Delta = -8.947e-01 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  818  8.18e-03      1.76114e+01       3.38516e-01       1.18538e+01
  819  8.19e-03      1.77311e+01       2.84055e-01       1.19154e+01
  820  8.20e-03      1.74958e+01       2.93930e-01       1.17618e+01
  821  8.21e-03      1.75280e+01       2.75192e-01       1.17771e+01
  822  8.22e-03      1.75536e+01       2.50104e-01       1.17858e+01
  823  8.23e-03      1.76078e+01       2.58352e-01       1.18246e+01
  824  8.24e-03      1.77624e+01       3.04561e-01       1.19431e+01
  825  8.25e-03      1.76182e+01       2.49216e-01       1.18285e+01
  826  8.26e-03      1.79040e+01       3.00842e-01       1.20363e+01
  827  8.27e-03      1.76910e+01       2.96500e-01       1.18928e+01
  828  8.28e-03      1.79893e+01       2.67314e-01       1.20820e+01
  829  8.29e-03      1.78269e+01       2.77691e-01       1.19771e+01
  830  8.30e-03      1.77771e+01       2.81829e-01       1.19453e+01
  831  8.31e-03      1.78182e+01       2.30748e-01       1.19557e+01
  832  8.32e-03      1.78419e+01       2.91414e-01       1.19917e+01
  833  8.33e-03      1.78683e+01       3.55149e-01       1.20306e+01
  834  8.34e-03      1.77238e+01       3.12337e-01       1.19200e+01
  835  8.35e-03      1.78929e+01       3.23536e-01       1.20365e+01
  836  8.36e-03      1.78428e+01       3.51613e-01       1.20124e+01
  837  8.37e-03      1.80082e+01       2.91915e-01       1.21028e+01
  838  8.38e-03      1.76469e+01       3.47074e-01       1.18803e+01
  839  8.39e-03      1.78234e+01       4.10845e-01       1.20192e+01
  840  8.40e-03      1.77408e+01       3.11431e-01       1.19310e+01
  841  8.41e-03      1.75797e+01       3.47176e-01       1.18355e+01
  842  8.42e-03      1.77164e+01       2.89334e-01       1.19074e+01
  843  8.43e-03      1.76143e+01       3.66322e-01       1.18649e+01
  844  8.44e-03      1.77318e+01       3.18741e-01       1.19274e+01
  845  8.45e-03      1.75119e+01       3.00580e-01       1.17748e+01
  846  8.46e-03      1.78578e+01       2.61508e-01       1.19924e+01
  847  8.47e-03      1.78895e+01       3.12560e-01       1.20305e+01
  848  8.48e-03      1.81915e+01       2.87832e-01       1.22236e+01
  849  8.49e-03      1.81272e+01       2.35950e-01       1.21635e+01
  850  8.50e-03      1.81445e+01       2.43941e-01       1.21777e+01
  851  8.51e-03      1.83765e+01       2.03272e-01       1.23188e+01
  852  8.52e-03      1.83163e+01       2.56107e-01       1.22962e+01
  853  8.53e-03      1.85893e+01       2.56347e-01       1.24783e+01
  854  8.54e-03      1.83597e+01       2.28117e-01       1.23158e+01
  855  8.55e-03      1.85772e+01       3.29443e-01       1.24946e+01
  856  8.56e-03      1.86215e+01       2.66157e-01       1.25030e+01
  857  8.57e-03      1.86740e+01       2.88404e-01       1.25455e+01
  858  8.58e-03      1.86891e+01       2.78745e-01       1.25523e+01
  859  8.59e-03      1.87279e+01       2.87558e-01       1.25811e+01
  860  8.60e-03      1.88270e+01       2.56212e-01       1.26367e+01
  861  8.61e-03      1.89638e+01       2.78947e-01       1.27355e+01
  862  8.62e-03      1.90489e+01       3.29746e-01       1.28092e+01
  863  8.63e-03      1.90474e+01       3.12214e-01       1.28023e+01
  864  8.64e-03      1.92455e+01       3.16872e-01       1.29360e+01
  865  8.65e-03      1.91879e+01       2.89051e-01       1.28883e+01
  866  8.66e-03      1.91374e+01       2.82819e-01       1.28525e+01
  867  8.67e-03      1.90550e+01       3.07014e-01       1.28057e+01
  868  8.68e-03      1.92190e+01       2.98285e-01       1.29121e+01
  869  8.69e-03      1.91570e+01       3.00047e-01       1.28713e+01
  870  8.70e-03      1.93176e+01       3.26154e-01       1.29871e+01
  871  8.71e-03      1.94183e+01       3.80527e-01       1.30724e+01
  872  8.72e-03      1.92347e+01       3.47996e-01       1.29392e+01
  873  8.73e-03      1.93942e+01       3.30553e-01       1.30397e+01
  874  8.74e-03      1.91592e+01       4.04725e-01       1.29077e+01
  875  8.75e-03      1.93197e+01       3.36927e-01       1.29921e+01
  876  8.76e-03      1.93259e+01       3.34342e-01       1.29954e+01
  877  8.77e-03      1.94144e+01       3.36252e-01       1.30550e+01
  878  8.78e-03      1.93609e+01       2.48511e-01       1.29901e+01
  879  8.79e-03      1.92088e+01       3.06775e-01       1.29081e+01
  880  8.80e-03      1.91559e+01       3.30070e-01       1.28806e+01
  881  8.81e-03      1.90572e+01       3.22388e-01       1.28123e+01
  882  8.82e-03      1.90171e+01       3.52362e-01       1.27955e+01
  883  8.83e-03      1.89955e+01       3.19106e-01       1.27701e+01
  884  8.84e-03      1.91947e+01       2.73372e-01       1.28876e+01
  885  8.85e-03      1.90989e+01       2.48900e-01       1.28156e+01
  886  8.86e-03      1.90169e+01       2.68032e-01       1.27673e+01
  887  8.87e-03      1.90796e+01       2.86126e-01       1.28151e+01
  888  8.88e-03      1.92850e+01       2.31644e-01       1.29339e+01
  889  8.89e-03      1.92888e+01       2.29966e-01       1.29359e+01
  890  8.90e-03      1.91439e+01       2.24037e-01       1.28373e+01
  891  8.91e-03      1.93339e+01       3.13764e-01       1.29939e+01
  892  8.92e-03      1.90544e+01       2.29718e-01       1.27795e+01
  893  8.93e-03      1.90894e+01       2.30544e-01       1.28031e+01
  894  8.94e-03      1.89829e+01       2.39700e-01       1.27352e+01
  895  8.95e-03      1.91105e+01       2.85724e-01       1.28356e+01
  896  8.96e-03      1.91629e+01       2.31384e-01       1.28524e+01
  897  8.97e-03      1.91968e+01       3.00390e-01       1.28980e+01
  898  8.98e-03      1.93543e+01       2.99943e-01       1.30029e+01
  899  8.99e-03      1.92531e+01       2.96795e-01       1.29343e+01
  900  9.00e-03      1.94340e+01       3.18793e-01       1.30622e+01
  901  9.01e-03      1.95230e+01       3.19309e-01       1.31217e+01
  902  9.02e-03      1.96537e+01       2.82522e-01       1.31966e+01
  903  9.03e-03      1.95447e+01       3.44902e-01       1.31448e+01
  904  9.04e-03      1.95319e+01       3.01388e-01       1.31218e+01
  905  9.05e-03      1.93827e+01       3.43614e-01       1.30364e+01
  906  9.06e-03      1.93802e+01       3.46418e-01       1.30356e+01
  907  9.07e-03      1.95084e+01       2.85832e-01       1.31009e+01
  908  9.08e-03      1.94077e+01       3.09541e-01       1.30416e+01
  909  9.09e-03      1.95979e+01       3.45586e-01       1.31804e+01
  910  9.10e-03      1.95001e+01       3.30577e-01       1.31102e+01
  911  9.11e-03      1.96898e+01       3.21569e-01       1.32337e+01
  912  9.12e-03      1.94812e+01       3.11070e-01       1.30912e+01
  913  9.13e-03      1.94859e+01       3.35557e-01       1.31024e+01
  914  9.14e-03      1.96967e+01       3.57603e-01       1.32503e+01
  915  9.15e-03      1.96435e+01       3.79418e-01       1.32222e+01
  916  9.16e-03      1.99060e+01       3.27955e-01       1.33800e+01
  917  9.17e-03      1.97959e+01       3.26728e-01       1.33062e+01
  918  9.18e-03      1.99392e+01       3.40496e-01       1.34063e+01
  919  9.19e-03      1.97792e+01       3.37022e-01       1.32985e+01
  920  9.20e-03      2.01728e+01       3.71682e-01       1.35725e+01
  921  9.21e-03      2.00273e+01       3.59294e-01       1.34713e+01
  922  9.22e-03      2.01536e+01       3.24182e-01       1.35438e+01
  923  9.23e-03      2.02019e+01       3.27615e-01       1.35772e+01
  924  9.24e-03      2.01720e+01       2.93356e-01       1.35458e+01
  925  9.25e-03      2.04354e+01       3.53588e-01       1.37414e+01
  926  9.26e-03      2.02850e+01       2.48836e-01       1.36063e+01
  927  9.27e-03      2.04409e+01       2.77821e-01       1.37199e+01
  928  9.28e-03      2.02507e+01       2.55775e-01       1.35857e+01
  929  9.29e-03      2.04596e+01       2.57133e-01       1.37255e+01
  930  9.30e-03      2.03656e+01       2.53427e-01       1.36615e+01
  931  9.31e-03      2.05212e+01       2.32558e-01       1.37583e+01
  932  9.32e-03      2.04845e+01       2.79177e-01       1.37494e+01
  933  9.33e-03      2.03826e+01       2.58654e-01       1.36746e+01
  934  9.34e-03      2.04160e+01       2.80173e-01       1.37040e+01
  935  9.35e-03      2.03247e+01       2.46919e-01       1.36321e+01
  936  9.36e-03      2.05105e+01       2.98394e-01       1.37731e+01
  937  9.37e-03      2.03520e+01       2.86880e-01       1.36636e+01
  938  9.38e-03      2.06481e+01       2.82670e-01       1.38596e+01
  939  9.39e-03      2.03516e+01       3.17099e-01       1.36734e+01
  940  9.40e-03      2.05878e+01       3.13262e-01       1.38297e+01
  941  9.41e-03      2.05364e+01       2.85709e-01       1.37862e+01
  942  9.42e-03      2.06340e+01       2.93252e-01       1.38538e+01
  943  9.43e-03      2.05656e+01       3.10919e-01       1.38140e+01
  944  9.44e-03      2.03198e+01       3.04727e-01       1.36481e+01
  945  9.45e-03      2.06046e+01       2.37203e-01       1.38154e+01
  946  9.46e-03      2.04816e+01       2.95253e-01       1.37528e+01
  947  9.47e-03      2.06050e+01       2.05135e-01       1.38050e+01
  948  9.48e-03      2.04065e+01       2.57958e-01       1.36903e+01
  949  9.49e-03      2.05934e+01       2.72701e-01       1.38198e+01
  950  9.50e-03      2.04821e+01       3.01128e-01       1.37551e+01
  951  9.51e-03      2.04700e+01       2.63876e-01       1.37346e+01
  952  9.52e-03      2.04305e+01       2.75885e-01       1.37123e+01
  953  9.53e-03      2.04393e+01       2.85928e-01       1.37215e+01
  954  9.54e-03      2.06096e+01       2.86739e-01       1.38353e+01
  955  9.55e-03      2.05111e+01       2.44487e-01       1.37556e+01
  956  9.56e-03      2.07105e+01       2.71151e-01       1.38974e+01
  957  9.57e-03      2.05475e+01       2.90583e-01       1.37952e+01
  958  9.58e-03      2.09006e+01       2.96303e-01       1.40325e+01
  959  9.59e-03      2.06218e+01       2.84541e-01       1.38427e+01
  960  9.60e-03      2.07761e+01       3.21416e-01       1.39579e+01
  961  9.61e-03      2.09445e+01       2.75930e-01       1.40550e+01
  962  9.62e-03      2.09121e+01       2.87969e-01       1.40374e+01
  963  9.63e-03      2.11234e+01       2.95848e-01       1.41809e+01
  964  9.64e-03      2.12521e+01       2.77605e-01       1.42606e+01
  965  9.65e-03      2.14275e+01       3.50778e-01       1.44019e+01
  966  9.66e-03      2.14069e+01       3.89968e-01       1.44013e+01
  967  9.67e-03      2.14674e+01       3.20424e-01       1.44184e+01
  968  9.68e-03      2.13524e+01       3.59841e-01       1.43549e+01
  969  9.69e-03      2.15819e+01       3.06965e-01       1.44903e+01
  970  9.70e-03      2.15169e+01       2.79158e-01       1.44377e+01
  971  9.71e-03      2.14967e+01       2.89655e-01       1.44277e+01
  972  9.72e-03      2.14480e+01       3.27225e-01       1.44077e+01
  973  9.73e-03      2.13527e+01       2.82084e-01       1.43291e+01
  974  9.74e-03      2.16189e+01       2.75627e-01       1.45045e+01
  975  9.75e-03      2.14785e+01       2.85221e-01       1.44141e+01
  976  9.76e-03      2.17725e+01       2.91513e-01       1.46122e+01
  977  9.77e-03      2.13648e+01       3.01213e-01       1.43436e+01
  978  9.78e-03      2.13816e+01       2.54039e-01       1.43391e+01
  979  9.79e-03      2.13374e+01       3.00509e-01       1.43251e+01
  980  9.80e-03      2.14121e+01       2.84817e-01       1.43697e+01
  981  9.81e-03      2.17530e+01       2.60163e-01       1.45887e+01
  982  9.82e-03      2.17229e+01       2.72468e-01       1.45727e+01
  983  9.83e-03      2.18447e+01       3.60111e-01       1.46831e+01
  984  9.84e-03      2.16336e+01       3.28825e-01       1.45320e+01
  985  9.85e-03      2.19746e+01       3.59233e-01       1.47695e+01
  986  9.86e-03      2.17893e+01       3.61291e-01       1.46467e+01
  987  9.87e-03      2.21616e+01       4.00844e-01       1.49080e+01
  988  9.88e-03      2.20884e+01       3.47355e-01       1.48414e+01
  989  9.89e-03      2.23006e+01       3.06110e-01       1.49691e+01
  990  9.90e-03      2.25141e+01       3.13508e-01       1.51139e+01
  991  9.91e-03      2.23480e+01       3.36751e-01       1.50109e+01
  992  9.92e-03      2.27528e+01       2.21066e-01       1.52422e+01
  993  9.93e-03      2.25877e+01       2.54556e-01       1.51433e+01
  994  9.94e-03      2.26104e+01       3.30050e-01       1.51836e+01
  995  9.95e-03      2.24875e+01       2.59894e-01       1.50783e+01
  996  9.96e-03      2.25702e+01       3.00511e-01       1.51470e+01
  997  9.97e-03      2.25406e+01       3.33022e-01       1.51381e+01
  998  9.98e-03      2.28273e+01       3.08742e-01       1.53211e+01
  999  9.99e-03      2.29540e+01       2.98710e-01       1.54022e+01
