Delta = -1.397e+01 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  818  1.64e-03      4.38523e+00       5.41698e-02       2.94154e+00
  819  1.64e-03      4.37434e+00       4.55728e-02       2.93142e+00
  820  1.64e-03      4.37701e+00       4.30394e-02       2.93235e+00
  821  1.64e-03      4.38084e+00       4.59996e-02       2.93589e+00
  822  1.64e-03      4.37915e+00       5.07083e-02       2.93634e+00
  823  1.65e-03      4.37201e+00       4.61418e-02       2.93005e+00
  824  1.65e-03      4.37065e+00       4.25252e-02       2.92794e+00
  825  1.65e-03      4.37222e+00       4.79611e-02       2.93080e+00
  826  1.65e-03      4.37602e+00       4.38450e-02       2.93196e+00
  827  1.65e-03      4.36096e+00       4.14195e-02       2.92111e+00
  828  1.66e-03      4.38662e+00       4.43697e-02       2.93920e+00
  829  1.66e-03      4.37322e+00       4.00416e-02       2.92883e+00
  830  1.66e-03      4.37428e+00       5.06507e-02       2.93307e+00
  831  1.66e-03      4.38080e+00       4.54043e-02       2.93567e+00
  832  1.66e-03      4.37702e+00       4.64602e-02       2.93350e+00
  833  1.67e-03      4.36042e+00       5.28144e-02       2.92455e+00
  834  1.67e-03      4.37291e+00       4.11184e-02       2.92898e+00
  835  1.67e-03      4.36500e+00       4.13353e-02       2.92378e+00
  836  1.67e-03      4.36577e+00       4.32957e-02       2.92495e+00
  837  1.67e-03      4.37619e+00       4.47439e-02       2.93238e+00
  838  1.68e-03      4.35387e+00       5.49138e-02       2.92088e+00
  839  1.68e-03      4.35956e+00       5.48757e-02       2.92466e+00
  840  1.68e-03      4.35617e+00       4.39148e-02       2.91875e+00
  841  1.68e-03      4.35500e+00       4.21115e-02       2.91737e+00
  842  1.68e-03      4.35096e+00       5.04888e-02       2.91747e+00
  843  1.69e-03      4.34849e+00       4.05847e-02       2.91252e+00
  844  1.69e-03      4.34295e+00       3.90866e-02       2.90833e+00
  845  1.69e-03      4.34504e+00       5.53041e-02       2.91513e+00
  846  1.69e-03      4.36138e+00       4.61261e-02       2.92296e+00
  847  1.69e-03      4.35566e+00       4.40448e-02       2.91846e+00
  848  1.70e-03      4.35385e+00       5.23876e-02       2.92003e+00
  849  1.70e-03      4.35481e+00       5.75040e-02       2.92238e+00
  850  1.70e-03      4.35076e+00       4.84582e-02       2.91666e+00
  851  1.70e-03      4.34387e+00       5.01280e-02       2.91262e+00
  852  1.70e-03      4.36388e+00       4.61375e-02       2.92463e+00
  853  1.71e-03      4.34440e+00       3.89451e-02       2.90925e+00
  854  1.71e-03      4.35093e+00       5.07139e-02       2.91752e+00
  855  1.71e-03      4.34033e+00       4.61553e-02       2.90894e+00
  856  1.71e-03      4.35154e+00       4.15385e-02       2.91487e+00
  857  1.71e-03      4.34014e+00       4.93927e-02       2.90989e+00
  858  1.72e-03      4.35152e+00       4.75646e-02       2.91687e+00
  859  1.72e-03      4.33482e+00       4.19419e-02       2.90386e+00
  860  1.72e-03      4.33921e+00       4.28941e-02       2.90711e+00
  861  1.72e-03      4.34299e+00       4.36827e-02       2.90989e+00
  862  1.72e-03      4.34166e+00       4.94710e-02       2.91093e+00
  863  1.73e-03      4.34210e+00       4.88221e-02       2.91101e+00
  864  1.73e-03      4.32552e+00       4.99666e-02       2.90033e+00
  865  1.73e-03      4.33237e+00       4.50335e-02       2.90326e+00
  866  1.73e-03      4.32884e+00       5.19414e-02       2.90321e+00
  867  1.73e-03      4.34280e+00       4.28336e-02       2.90948e+00
  868  1.74e-03      4.34310e+00       4.67818e-02       2.91100e+00
  869  1.74e-03      4.33124e+00       5.54094e-02       2.90596e+00
  870  1.74e-03      4.32847e+00       4.71364e-02       2.90136e+00
  871  1.74e-03      4.33395e+00       4.81179e-02       2.90534e+00
  872  1.74e-03      4.33291e+00       4.33123e-02       2.90304e+00
  873  1.75e-03      4.34474e+00       4.85314e-02       2.91267e+00
  874  1.75e-03      4.35161e+00       4.67506e-02       2.91666e+00
  875  1.75e-03      4.33157e+00       5.53146e-02       2.90615e+00
  876  1.75e-03      4.34122e+00       4.41342e-02       2.90886e+00
  877  1.75e-03      4.36109e+00       4.16529e-02       2.92128e+00
  878  1.76e-03      4.36271e+00       5.06690e-02       2.92536e+00
  879  1.76e-03      4.36664e+00       4.43815e-02       2.92589e+00
  880  1.76e-03      4.37793e+00       5.01984e-02       2.93535e+00
  881  1.76e-03      4.37155e+00       5.51082e-02       2.93274e+00
  882  1.76e-03      4.36899e+00       5.29176e-02       2.93030e+00
  883  1.77e-03      4.36508e+00       4.24197e-02       2.92419e+00
  884  1.77e-03      4.37943e+00       4.57774e-02       2.93488e+00
  885  1.77e-03      4.38485e+00       5.64709e-02       2.94205e+00
  886  1.77e-03      4.37740e+00       4.89959e-02       2.93460e+00
  887  1.77e-03      4.38778e+00       5.47112e-02       2.94342e+00
  888  1.78e-03      4.37746e+00       4.82264e-02       2.93438e+00
  889  1.78e-03      4.38326e+00       5.16796e-02       2.93940e+00
  890  1.78e-03      4.36204e+00       4.29889e-02       2.92236e+00
  891  1.78e-03      4.37162e+00       4.64554e-02       2.92990e+00
  892  1.78e-03      4.36942e+00       5.38254e-02       2.93089e+00
  893  1.79e-03      4.36378e+00       4.89069e-02       2.92549e+00
  894  1.79e-03      4.35646e+00       5.31399e-02       2.92202e+00
  895  1.79e-03      4.36216e+00       5.39382e-02       2.92608e+00
  896  1.79e-03      4.33996e+00       4.74384e-02       2.90912e+00
  897  1.79e-03      4.36703e+00       5.20530e-02       2.92870e+00
  898  1.80e-03      4.34195e+00       4.71469e-02       2.91035e+00
  899  1.80e-03      4.34160e+00       5.15580e-02       2.91158e+00
  900  1.80e-03      4.33763e+00       5.07425e-02       2.90867e+00
  901  1.80e-03      4.33839e+00       5.89848e-02       2.91192e+00
  902  1.80e-03      4.33370e+00       5.62037e-02       2.90787e+00
  903  1.81e-03      4.32882e+00       4.46840e-02       2.90077e+00
  904  1.81e-03      4.32584e+00       5.44106e-02       2.90203e+00
  905  1.81e-03      4.33340e+00       5.30673e-02       2.90662e+00
  906  1.81e-03      4.32193e+00       4.74207e-02       2.89709e+00
  907  1.81e-03      4.34107e+00       4.60650e-02       2.90940e+00
  908  1.82e-03      4.33045e+00       5.08075e-02       2.90390e+00
  909  1.82e-03      4.33154e+00       4.44108e-02       2.90250e+00
  910  1.82e-03      4.33599e+00       5.67564e-02       2.90958e+00
  911  1.82e-03      4.33998e+00       6.20796e-02       2.91401e+00
  912  1.82e-03      4.33743e+00       5.60224e-02       2.91030e+00
  913  1.83e-03      4.32852e+00       5.78795e-02       2.90497e+00
  914  1.83e-03      4.32845e+00       5.07544e-02       2.90255e+00
  915  1.83e-03      4.35436e+00       4.92995e-02       2.91934e+00
  916  1.83e-03      4.34706e+00       4.87600e-02       2.91429e+00
  917  1.83e-03      4.34112e+00       5.11591e-02       2.91114e+00
  918  1.84e-03      4.34205e+00       5.16145e-02       2.91191e+00
  919  1.84e-03      4.34129e+00       5.67147e-02       2.91310e+00
  920  1.84e-03      4.33613e+00       4.98394e-02       2.90737e+00
  921  1.84e-03      4.33265e+00       5.12484e-02       2.90552e+00
  922  1.84e-03      4.35179e+00       5.08829e-02       2.91815e+00
  923  1.85e-03      4.35582e+00       4.71787e-02       2.91960e+00
  924  1.85e-03      4.34125e+00       5.23427e-02       2.91161e+00
  925  1.85e-03      4.33658e+00       5.06476e-02       2.90794e+00
  926  1.85e-03      4.34317e+00       5.06068e-02       2.91231e+00
  927  1.85e-03      4.34960e+00       4.48863e-02       2.91469e+00
  928  1.86e-03      4.33304e+00       5.62158e-02       2.90743e+00
  929  1.86e-03      4.34006e+00       5.68711e-02       2.91233e+00
  930  1.86e-03      4.32849e+00       5.09762e-02       2.90265e+00
  931  1.86e-03      4.32998e+00       4.73455e-02       2.90244e+00
  932  1.86e-03      4.32581e+00       5.58377e-02       2.90249e+00
  933  1.87e-03      4.32301e+00       5.20655e-02       2.89936e+00
  934  1.87e-03      4.32149e+00       5.02050e-02       2.89773e+00
  935  1.87e-03      4.33534e+00       5.57474e-02       2.90881e+00
  936  1.87e-03      4.32018e+00       4.93736e-02       2.89658e+00
  937  1.87e-03      4.31790e+00       4.86776e-02       2.89482e+00
  938  1.88e-03      4.32065e+00       5.62959e-02       2.89920e+00
  939  1.88e-03      4.30943e+00       4.57477e-02       2.88821e+00
  940  1.88e-03      4.31067e+00       5.14717e-02       2.89094e+00
  941  1.88e-03      4.31873e+00       5.86149e-02       2.89869e+00
  942  1.88e-03      4.31190e+00       6.18838e-02       2.89523e+00
  943  1.89e-03      4.30292e+00       4.03796e-02       2.88207e+00
  944  1.89e-03      4.30788e+00       5.55824e-02       2.89045e+00
  945  1.89e-03      4.32428e+00       5.11364e-02       2.89990e+00
  946  1.89e-03      4.31802e+00       5.41009e-02       2.89672e+00
  947  1.89e-03      4.30017e+00       4.88282e-02       2.88306e+00
  948  1.90e-03      4.31473e+00       5.13627e-02       2.89361e+00
  949  1.90e-03      4.30989e+00       5.78587e-02       2.89255e+00
  950  1.90e-03      4.31545e+00       5.22477e-02       2.89438e+00
  951  1.90e-03      4.31173e+00       5.59514e-02       2.89313e+00
  952  1.90e-03      4.31061e+00       4.66487e-02       2.88929e+00
  953  1.91e-03      4.28843e+00       5.50818e-02       2.87731e+00
  954  1.91e-03      4.31643e+00       5.43769e-02       2.89575e+00
  955  1.91e-03      4.30546e+00       4.95969e-02       2.88684e+00
  956  1.91e-03      4.30651e+00       5.41839e-02       2.88907e+00
  957  1.91e-03      4.29349e+00       5.35366e-02       2.88017e+00
  958  1.92e-03      4.30710e+00       5.79270e-02       2.89071e+00
  959  1.92e-03      4.30410e+00       6.17167e-02       2.88997e+00
  960  1.92e-03      4.31076e+00       5.08025e-02       2.89077e+00
  961  1.92e-03      4.29287e+00       5.50306e-02       2.88026e+00
  962  1.92e-03      4.30206e+00       4.91914e-02       2.88443e+00
  963  1.93e-03      4.30004e+00       5.46020e-02       2.88490e+00
  964  1.93e-03      4.31300e+00       5.10143e-02       2.89234e+00
  965  1.93e-03      4.29887e+00       6.35223e-02       2.88709e+00
  966  1.93e-03      4.29817e+00       6.22734e-02       2.88621e+00
  967  1.93e-03      4.30277e+00       5.46787e-02       2.88674e+00
  968  1.94e-03      4.28577e+00       6.38643e-02       2.87847e+00
  969  1.94e-03      4.28486e+00       5.18883e-02       2.87387e+00
  970  1.94e-03      4.30592e+00       4.35698e-02       2.88514e+00
  971  1.94e-03      4.28393e+00       5.38559e-02       2.87391e+00
  972  1.94e-03      4.28870e+00       5.31551e-02       2.87685e+00
  973  1.95e-03      4.28483e+00       5.28580e-02       2.87417e+00
  974  1.95e-03      4.28689e+00       5.32464e-02       2.87568e+00
  975  1.95e-03      4.29174e+00       6.06338e-02       2.88137e+00
  976  1.95e-03      4.30441e+00       5.78365e-02       2.88888e+00
  977  1.95e-03      4.31379e+00       6.53957e-02       2.89766e+00
  978  1.96e-03      4.30310e+00       6.29368e-02       2.88971e+00
  979  1.96e-03      4.31034e+00       5.30237e-02       2.89123e+00
  980  1.96e-03      4.31157e+00       5.40140e-02       2.89239e+00
  981  1.96e-03      4.32050e+00       5.29320e-02       2.89798e+00
  982  1.96e-03      4.31820e+00       5.12479e-02       2.89589e+00
  983  1.97e-03      4.32879e+00       4.97808e-02       2.90245e+00
  984  1.97e-03      4.30923e+00       6.33805e-02       2.89395e+00
  985  1.97e-03      4.29985e+00       5.82251e-02       2.88597e+00
  986  1.97e-03      4.31555e+00       4.99393e-02       2.89368e+00
  987  1.97e-03      4.32638e+00       4.51405e-02       2.89930e+00
  988  1.98e-03      4.31751e+00       5.72196e-02       2.89742e+00
  989  1.98e-03      4.32246e+00       5.42305e-02       2.89972e+00
  990  1.98e-03      4.31409e+00       5.87022e-02       2.89563e+00
  991  1.98e-03      4.32417e+00       5.63848e-02       2.90158e+00
  992  1.98e-03      4.31390e+00       4.96838e-02       2.89250e+00
  993  1.99e-03      4.31860e+00       5.34595e-02       2.89688e+00
  994  1.99e-03      4.31368e+00       5.83894e-02       2.89525e+00
  995  1.99e-03      4.32103e+00       5.30951e-02       2.89838e+00
  996  1.99e-03      4.31183e+00       5.56683e-02       2.89311e+00
  997  1.99e-03      4.32171e+00       5.89582e-02       2.90079e+00
  998  2.00e-03      4.29810e+00       5.17105e-02       2.88263e+00
  999  2.00e-03      4.29403e+00       5.32974e-02       2.88045e+00
