Delta = -1.138e+01 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  818  1.64e-03      3.54733e+00       1.28685e-01       2.40778e+00
  819  1.64e-03      3.54786e+00       1.30897e-01       2.40887e+00
  820  1.64e-03      3.54628e+00       1.06195e-01       2.39958e+00
  821  1.64e-03      3.54386e+00       1.08522e-01       2.39875e+00
  822  1.64e-03      3.53265e+00       1.33626e-01       2.39964e+00
  823  1.65e-03      3.52314e+00       1.13151e-01       2.38648e+00
  824  1.65e-03      3.51786e+00       1.17164e-01       2.38430e+00
  825  1.65e-03      3.51079e+00       1.39798e-01       2.38712e+00
  826  1.65e-03      3.52187e+00       1.38797e-01       2.39418e+00
  827  1.65e-03      3.51141e+00       1.43394e-01       2.38874e+00
  828  1.66e-03      3.50264e+00       1.26328e-01       2.37720e+00
  829  1.66e-03      3.50832e+00       1.32950e-01       2.38320e+00
  830  1.66e-03      3.51509e+00       1.32859e-01       2.38768e+00
  831  1.66e-03      3.51171e+00       1.24404e-01       2.38261e+00
  832  1.66e-03      3.51058e+00       1.19466e-01       2.38021e+00
  833  1.67e-03      3.49793e+00       1.18460e-01       2.37144e+00
  834  1.67e-03      3.50516e+00       1.28603e-01       2.37964e+00
  835  1.67e-03      3.49389e+00       1.18565e-01       2.36878e+00
  836  1.67e-03      3.51798e+00       1.20852e-01       2.38560e+00
  837  1.67e-03      3.50421e+00       1.24681e-01       2.37770e+00
  838  1.68e-03      3.49747e+00       1.14570e-01       2.36983e+00
  839  1.68e-03      3.47499e+00       1.21367e-01       2.35712e+00
  840  1.68e-03      3.48993e+00       9.83560e-02       2.35940e+00
  841  1.68e-03      3.47213e+00       1.20759e-01       2.35501e+00
  842  1.68e-03      3.47791e+00       1.30038e-01       2.36195e+00
  843  1.69e-03      3.48057e+00       1.29533e-01       2.36356e+00
  844  1.69e-03      3.46960e+00       1.23884e-01       2.35436e+00
  845  1.69e-03      3.47928e+00       1.35635e-01       2.36473e+00
  846  1.69e-03      3.48522e+00       1.27049e-01       2.36583e+00
  847  1.69e-03      3.49523e+00       1.24959e-01       2.37181e+00
  848  1.70e-03      3.46384e+00       1.21289e-01       2.34966e+00
  849  1.70e-03      3.46240e+00       1.27286e-01       2.35070e+00
  850  1.70e-03      3.48603e+00       1.29145e-01       2.36707e+00
  851  1.70e-03      3.48073e+00       1.40319e-01       2.36726e+00
  852  1.70e-03      3.47926e+00       1.18945e-01       2.35915e+00
  853  1.71e-03      3.49241e+00       1.40774e-01       2.37520e+00
  854  1.71e-03      3.49731e+00       1.42251e-01       2.37896e+00
  855  1.71e-03      3.48111e+00       1.38613e-01       2.36694e+00
  856  1.71e-03      3.46969e+00       1.35138e-01       2.35818e+00
  857  1.71e-03      3.49022e+00       1.26901e-01       2.36911e+00
  858  1.72e-03      3.46541e+00       1.38774e-01       2.35653e+00
  859  1.72e-03      3.46304e+00       1.14835e-01       2.34697e+00
  860  1.72e-03      3.46473e+00       1.29158e-01       2.35287e+00
  861  1.72e-03      3.47944e+00       1.36550e-01       2.36514e+00
  862  1.72e-03      3.46527e+00       1.25538e-01       2.35203e+00
  863  1.73e-03      3.46780e+00       1.27599e-01       2.35440e+00
  864  1.73e-03      3.45473e+00       1.20583e-01       2.34335e+00
  865  1.73e-03      3.44403e+00       1.12010e-01       2.33335e+00
  866  1.73e-03      3.44812e+00       1.22162e-01       2.33947e+00
  867  1.73e-03      3.44937e+00       1.29464e-01       2.34274e+00
  868  1.74e-03      3.44243e+00       1.26595e-01       2.33715e+00
  869  1.74e-03      3.45635e+00       1.13410e-01       2.34204e+00
  870  1.74e-03      3.45007e+00       1.46390e-01       2.34884e+00
  871  1.74e-03      3.44870e+00       1.42351e-01       2.34659e+00
  872  1.74e-03      3.45909e+00       1.40610e-01       2.35293e+00
  873  1.75e-03      3.45208e+00       1.59897e-01       2.35469e+00
  874  1.75e-03      3.46228e+00       1.40754e-01       2.35510e+00
  875  1.75e-03      3.45203e+00       1.29818e-01       2.34462e+00
  876  1.75e-03      3.44670e+00       1.29990e-01       2.34113e+00
  877  1.75e-03      3.43254e+00       1.19538e-01       2.32820e+00
  878  1.76e-03      3.43292e+00       1.25223e-01       2.33035e+00
  879  1.76e-03      3.43581e+00       1.32632e-01       2.33475e+00
  880  1.76e-03      3.44507e+00       1.30348e-01       2.34016e+00
  881  1.76e-03      3.44217e+00       1.18653e-01       2.33433e+00
  882  1.76e-03      3.43940e+00       1.28665e-01       2.33582e+00
  883  1.77e-03      3.44433e+00       1.49347e-01       2.34600e+00
  884  1.77e-03      3.43439e+00       1.53596e-01       2.34079e+00
  885  1.77e-03      3.43829e+00       1.39387e-01       2.33865e+00
  886  1.77e-03      3.44650e+00       1.25243e-01       2.33942e+00
  887  1.77e-03      3.44701e+00       1.29261e-01       2.34109e+00
  888  1.78e-03      3.43740e+00       1.33492e-01       2.33610e+00
  889  1.78e-03      3.43560e+00       1.29845e-01       2.33368e+00
  890  1.78e-03      3.42930e+00       1.19454e-01       2.32602e+00
  891  1.78e-03      3.43425e+00       1.26315e-01       2.33161e+00
  892  1.78e-03      3.40708e+00       1.38472e-01       2.31754e+00
  893  1.79e-03      3.41184e+00       1.41403e-01       2.32170e+00
  894  1.79e-03      3.41066e+00       1.33423e-01       2.31825e+00
  895  1.79e-03      3.39958e+00       1.07487e-01       2.30221e+00
  896  1.79e-03      3.40965e+00       1.26634e-01       2.31531e+00
  897  1.79e-03      3.41103e+00       1.32612e-01       2.31822e+00
  898  1.80e-03      3.41038e+00       1.27424e-01       2.31606e+00
  899  1.80e-03      3.40527e+00       1.13646e-01       2.30806e+00
  900  1.80e-03      3.40348e+00       1.37086e-01       2.31468e+00
  901  1.80e-03      3.41396e+00       1.46166e-01       2.32470e+00
  902  1.80e-03      3.41753e+00       1.29975e-01       2.32168e+00
  903  1.81e-03      3.40963e+00       1.25762e-01       2.31501e+00
  904  1.81e-03      3.41566e+00       1.44829e-01       2.32538e+00
  905  1.81e-03      3.40633e+00       1.32195e-01       2.31495e+00
  906  1.81e-03      3.39644e+00       1.35460e-01       2.30945e+00
  907  1.81e-03      3.39219e+00       1.03407e-01       2.29593e+00
  908  1.82e-03      3.40407e+00       1.21635e-01       2.30992e+00
  909  1.82e-03      3.39936e+00       1.43965e-01       2.31423e+00
  910  1.82e-03      3.39697e+00       1.39310e-01       2.31108e+00
  911  1.82e-03      3.40284e+00       1.37748e-01       2.31447e+00
  912  1.82e-03      3.40410e+00       1.32449e-01       2.31355e+00
  913  1.83e-03      3.38542e+00       1.26013e-01       2.29895e+00
  914  1.83e-03      3.40522e+00       1.38468e-01       2.31630e+00
  915  1.83e-03      3.41485e+00       1.19110e-01       2.31627e+00
  916  1.83e-03      3.41521e+00       1.35112e-01       2.32184e+00
  917  1.83e-03      3.41119e+00       1.31822e-01       2.31807e+00
  918  1.84e-03      3.41969e+00       1.27980e-01       2.32245e+00
  919  1.84e-03      3.41441e+00       1.28088e-01       2.31897e+00
  920  1.84e-03      3.42010e+00       1.27055e-01       2.32242e+00
  921  1.84e-03      3.43322e+00       1.35570e-01       2.33400e+00
  922  1.84e-03      3.43979e+00       1.24354e-01       2.33464e+00
  923  1.85e-03      3.41366e+00       1.43159e-01       2.32349e+00
  924  1.85e-03      3.42698e+00       9.60973e-02       2.31669e+00
  925  1.85e-03      3.41856e+00       1.04897e-01       2.31401e+00
  926  1.85e-03      3.42666e+00       1.43954e-01       2.33242e+00
  927  1.85e-03      3.41404e+00       1.14416e-01       2.31416e+00
  928  1.86e-03      3.42399e+00       1.25344e-01       2.32444e+00
  929  1.86e-03      3.41801e+00       1.51711e-01       2.32924e+00
  930  1.86e-03      3.40776e+00       1.19041e-01       2.31152e+00
  931  1.86e-03      3.40377e+00       1.42665e-01       2.31673e+00
  932  1.86e-03      3.40172e+00       1.48438e-01       2.31729e+00
  933  1.87e-03      3.40413e+00       1.32526e-01       2.31360e+00
  934  1.87e-03      3.40075e+00       1.29694e-01       2.31040e+00
  935  1.87e-03      3.40510e+00       1.50305e-01       2.32017e+00
  936  1.87e-03      3.40519e+00       1.13713e-01       2.30803e+00
  937  1.87e-03      3.39481e+00       1.15659e-01       2.30176e+00
  938  1.88e-03      3.40030e+00       1.31771e-01       2.31079e+00
  939  1.88e-03      3.40923e+00       1.20424e-01       2.31296e+00
  940  1.88e-03      3.39811e+00       1.31823e-01       2.30935e+00
  941  1.88e-03      3.40456e+00       1.36537e-01       2.31522e+00
  942  1.88e-03      3.41096e+00       1.24287e-01       2.31540e+00
  943  1.89e-03      3.40477e+00       1.35517e-01       2.31502e+00
  944  1.89e-03      3.40626e+00       1.18911e-01       2.31048e+00
  945  1.89e-03      3.40627e+00       1.32674e-01       2.31507e+00
  946  1.89e-03      3.40400e+00       1.20257e-01       2.30942e+00
  947  1.89e-03      3.39633e+00       1.29954e-01       2.30754e+00
  948  1.90e-03      3.40415e+00       1.45622e-01       2.31797e+00
  949  1.90e-03      3.40153e+00       1.44967e-01       2.31601e+00
  950  1.90e-03      3.39097e+00       1.28546e-01       2.30350e+00
  951  1.90e-03      3.39200e+00       1.32946e-01       2.30565e+00
  952  1.90e-03      3.38671e+00       1.31854e-01       2.30176e+00
  953  1.91e-03      3.37895e+00       1.40625e-01       2.29951e+00
  954  1.91e-03      3.37425e+00       1.25471e-01       2.29132e+00
  955  1.91e-03      3.36770e+00       1.16814e-01       2.28407e+00
  956  1.91e-03      3.35932e+00       1.11177e-01       2.27661e+00
  957  1.91e-03      3.35551e+00       1.37313e-01       2.28278e+00
  958  1.92e-03      3.34460e+00       1.29988e-01       2.27306e+00
  959  1.92e-03      3.35150e+00       1.44516e-01       2.28251e+00
  960  1.92e-03      3.34692e+00       1.55834e-01       2.28323e+00
  961  1.92e-03      3.35597e+00       1.26664e-01       2.27954e+00
  962  1.92e-03      3.33661e+00       1.27554e-01       2.26692e+00
  963  1.93e-03      3.34834e+00       1.36190e-01       2.27762e+00
  964  1.93e-03      3.35762e+00       1.34054e-01       2.28310e+00
  965  1.93e-03      3.35215e+00       1.66217e-01       2.29017e+00
  966  1.93e-03      3.32856e+00       1.14280e-01       2.25713e+00
  967  1.93e-03      3.33485e+00       1.49011e-01       2.27290e+00
  968  1.94e-03      3.33161e+00       1.36224e-01       2.26648e+00
  969  1.94e-03      3.33354e+00       1.38770e-01       2.26862e+00
  970  1.94e-03      3.33313e+00       1.55182e-01       2.27381e+00
  971  1.94e-03      3.33958e+00       1.34715e-01       2.27129e+00
  972  1.94e-03      3.32898e+00       1.38543e-01       2.26550e+00
  973  1.95e-03      3.33582e+00       1.58977e-01       2.27687e+00
  974  1.95e-03      3.32571e+00       1.29447e-01       2.26029e+00
  975  1.95e-03      3.32524e+00       1.23810e-01       2.25810e+00
  976  1.95e-03      3.33113e+00       1.52152e-01       2.27147e+00
  977  1.95e-03      3.32622e+00       1.54677e-01       2.26904e+00
  978  1.96e-03      3.32332e+00       1.31742e-01       2.25946e+00
  979  1.96e-03      3.33684e+00       1.60148e-01       2.27794e+00
  980  1.96e-03      3.33036e+00       1.38266e-01       2.26633e+00
  981  1.96e-03      3.32691e+00       1.15643e-01       2.25649e+00
  982  1.96e-03      3.30397e+00       1.53271e-01       2.25374e+00
  983  1.97e-03      3.30540e+00       1.20287e-01       2.24370e+00
  984  1.97e-03      3.30493e+00       1.25825e-01       2.24523e+00
  985  1.97e-03      3.31493e+00       1.28192e-01       2.25268e+00
  986  1.97e-03      3.32327e+00       1.16958e-01       2.25450e+00
  987  1.97e-03      3.31313e+00       1.35756e-01       2.25401e+00
  988  1.98e-03      3.30657e+00       1.53760e-01       2.25564e+00
  989  1.98e-03      3.32048e+00       1.27782e-01       2.25625e+00
  990  1.98e-03      3.30863e+00       1.55099e-01       2.25745e+00
  991  1.98e-03      3.30446e+00       1.36298e-01       2.24841e+00
  992  1.98e-03      3.30832e+00       1.46259e-01       2.25430e+00
  993  1.99e-03      3.32032e+00       1.38959e-01       2.25987e+00
  994  1.99e-03      3.32193e+00       1.56076e-01       2.26665e+00
  995  1.99e-03      3.31220e+00       1.34530e-01       2.25298e+00
  996  1.99e-03      3.31860e+00       1.59948e-01       2.26571e+00
  997  1.99e-03      3.31850e+00       1.60487e-01       2.26583e+00
  998  2.00e-03      3.31914e+00       1.43570e-01       2.26062e+00
  999  2.00e-03      3.31486e+00       1.37255e-01       2.25566e+00
