Delta = -3.158e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  818  1.64e-03      6.28905e+00       1.58413e+00       4.72074e+00
  819  1.64e-03      6.28483e+00       1.32245e+00       4.63070e+00
  820  1.64e-03      6.31042e+00       1.93890e+00       4.85325e+00
  821  1.64e-03      6.36976e+00       1.58348e+00       4.77433e+00
  822  1.64e-03      6.34492e+00       1.35716e+00       4.68233e+00
  823  1.65e-03      6.38567e+00       1.55331e+00       4.77488e+00
  824  1.65e-03      6.38242e+00       1.60164e+00       4.78883e+00
  825  1.65e-03      6.34296e+00       1.60835e+00       4.76476e+00
  826  1.65e-03      6.42038e+00       1.74437e+00       4.86171e+00
  827  1.65e-03      6.39949e+00       1.33269e+00       4.71056e+00
  828  1.66e-03      6.39434e+00       1.45235e+00       4.74701e+00
  829  1.66e-03      6.35113e+00       1.92747e+00       4.87658e+00
  830  1.66e-03      6.43541e+00       1.35161e+00       4.74081e+00
  831  1.66e-03      6.36917e+00       1.46667e+00       4.73500e+00
  832  1.66e-03      6.38132e+00       1.57204e+00       4.77823e+00
  833  1.67e-03      6.39209e+00       1.36404e+00       4.71607e+00
  834  1.67e-03      6.39288e+00       1.53002e+00       4.77193e+00
  835  1.67e-03      6.38680e+00       1.94501e+00       4.90621e+00
  836  1.67e-03      6.40182e+00       1.52536e+00       4.77633e+00
  837  1.67e-03      6.42909e+00       1.34875e+00       4.73564e+00
  838  1.68e-03      6.44378e+00       1.64714e+00       4.84490e+00
  839  1.68e-03      6.46526e+00       1.56076e+00       4.83042e+00
  840  1.68e-03      6.47007e+00       1.46892e+00       4.80302e+00
  841  1.68e-03      6.44607e+00       1.16633e+00       4.68616e+00
  842  1.68e-03      6.51672e+00       1.59848e+00       4.87731e+00
  843  1.69e-03      6.49341e+00       1.79768e+00       4.92816e+00
  844  1.69e-03      6.47689e+00       1.67422e+00       4.87600e+00
  845  1.69e-03      6.46539e+00       1.48462e+00       4.80513e+00
  846  1.69e-03      6.44826e+00       1.43941e+00       4.77864e+00
  847  1.69e-03      6.45533e+00       1.85931e+00       4.92332e+00
  848  1.70e-03      6.41305e+00       1.66091e+00       4.82901e+00
  849  1.70e-03      6.34594e+00       1.78831e+00       4.82673e+00
  850  1.70e-03      6.36534e+00       1.77081e+00       4.83383e+00
  851  1.70e-03      6.38596e+00       1.58748e+00       4.78647e+00
  852  1.70e-03      6.38862e+00       1.48953e+00       4.75559e+00
  853  1.71e-03      6.31590e+00       1.83213e+00       4.82131e+00
  854  1.71e-03      6.29762e+00       1.64623e+00       4.74716e+00
  855  1.71e-03      6.31900e+00       9.88846e-01       4.54228e+00
  856  1.71e-03      6.33449e+00       1.56922e+00       4.74607e+00
  857  1.71e-03      6.30235e+00       1.65525e+00       4.75332e+00
  858  1.72e-03      6.34584e+00       1.54391e+00       4.74520e+00
  859  1.72e-03      6.32396e+00       1.53310e+00       4.72701e+00
  860  1.72e-03      6.34200e+00       1.89123e+00       4.85841e+00
  861  1.72e-03      6.34004e+00       1.63318e+00       4.77109e+00
  862  1.72e-03      6.35798e+00       1.74786e+00       4.82127e+00
  863  1.73e-03      6.36340e+00       1.59187e+00       4.77289e+00
  864  1.73e-03      6.31786e+00       1.58483e+00       4.74018e+00
  865  1.73e-03      6.32825e+00       1.83850e+00       4.83166e+00
  866  1.73e-03      6.30639e+00       1.48932e+00       4.70070e+00
  867  1.73e-03      6.30717e+00       1.58168e+00       4.73200e+00
  868  1.74e-03      6.32952e+00       1.82871e+00       4.82925e+00
  869  1.74e-03      6.37384e+00       1.61894e+00       4.78887e+00
  870  1.74e-03      6.39636e+00       1.35164e+00       4.71478e+00
  871  1.74e-03      6.34964e+00       1.58833e+00       4.76253e+00
  872  1.74e-03      6.38633e+00       1.66430e+00       4.81232e+00
  873  1.75e-03      6.38971e+00       1.56352e+00       4.78098e+00
  874  1.75e-03      6.37477e+00       1.87671e+00       4.87542e+00
  875  1.75e-03      6.36460e+00       1.60863e+00       4.77928e+00
  876  1.75e-03      6.33496e+00       1.57343e+00       4.74779e+00
  877  1.75e-03      6.37610e+00       1.53337e+00       4.76186e+00
  878  1.76e-03      6.37572e+00       1.97026e+00       4.90723e+00
  879  1.76e-03      6.37288e+00       1.52446e+00       4.75674e+00
  880  1.76e-03      6.38327e+00       1.54212e+00       4.76956e+00
  881  1.76e-03      6.39013e+00       1.71250e+00       4.83092e+00
  882  1.76e-03      6.37805e+00       1.65398e+00       4.80336e+00
  883  1.77e-03      6.43810e+00       1.81101e+00       4.89574e+00
  884  1.77e-03      6.41329e+00       1.62345e+00       4.81668e+00
  885  1.77e-03      6.47189e+00       1.67871e+00       4.87416e+00
  886  1.77e-03      6.48585e+00       1.63680e+00       4.86950e+00
  887  1.77e-03      6.50724e+00       1.75835e+00       4.92428e+00
  888  1.78e-03      6.52191e+00       1.21847e+00       4.75409e+00
  889  1.78e-03      6.54912e+00       1.73933e+00       4.94586e+00
  890  1.78e-03      6.51140e+00       1.62104e+00       4.88128e+00
  891  1.78e-03      6.53254e+00       1.48832e+00       4.85114e+00
  892  1.78e-03      6.51352e+00       1.87306e+00       4.96670e+00
  893  1.79e-03      6.46575e+00       1.65489e+00       4.86213e+00
  894  1.79e-03      6.43993e+00       1.21120e+00       4.69702e+00
  895  1.79e-03      6.46882e+00       1.35484e+00       4.76416e+00
  896  1.79e-03      6.40538e+00       1.96505e+00       4.92527e+00
  897  1.79e-03      6.49035e+00       1.63105e+00       4.87058e+00
  898  1.80e-03      6.41480e+00       1.55361e+00       4.79440e+00
  899  1.80e-03      6.42431e+00       1.30974e+00       4.71946e+00
  900  1.80e-03      6.40880e+00       1.81964e+00       4.87908e+00
  901  1.80e-03      6.44029e+00       1.74752e+00       4.87603e+00
  902  1.80e-03      6.44033e+00       1.53495e+00       4.80520e+00
  903  1.81e-03      6.46904e+00       1.74394e+00       4.89401e+00
  904  1.81e-03      6.46221e+00       1.78563e+00       4.90335e+00
  905  1.81e-03      6.48034e+00       1.68001e+00       4.88023e+00
  906  1.81e-03      6.51182e+00       1.49474e+00       4.83946e+00
  907  1.81e-03      6.55374e+00       1.99258e+00       5.03335e+00
  908  1.82e-03      6.47805e+00       1.34969e+00       4.76860e+00
  909  1.82e-03      6.50552e+00       1.25875e+00       4.75660e+00
  910  1.82e-03      6.49294e+00       1.43221e+00       4.80603e+00
  911  1.82e-03      6.52281e+00       1.93076e+00       4.99213e+00
  912  1.82e-03      6.50638e+00       1.42546e+00       4.81274e+00
  913  1.83e-03      6.51986e+00       1.43540e+00       4.82504e+00
  914  1.83e-03      6.53820e+00       2.04331e+00       5.03990e+00
  915  1.83e-03      6.61139e+00       1.68769e+00       4.97016e+00
  916  1.83e-03      6.65803e+00       1.63187e+00       4.98264e+00
  917  1.83e-03      6.64180e+00       1.55906e+00       4.94756e+00
  918  1.84e-03      6.65467e+00       1.88572e+00       5.06502e+00
  919  1.84e-03      6.65743e+00       1.72978e+00       5.01488e+00
  920  1.84e-03      6.63477e+00       1.50396e+00       4.92450e+00
  921  1.84e-03      6.63660e+00       1.77933e+00       5.01751e+00
  922  1.84e-03      6.64487e+00       2.00884e+00       5.09953e+00
  923  1.85e-03      6.63711e+00       1.57084e+00       4.94835e+00
  924  1.85e-03      6.63390e+00       1.33093e+00       4.86624e+00
  925  1.85e-03      6.61846e+00       2.12118e+00       5.11936e+00
  926  1.85e-03      6.59552e+00       1.76815e+00       4.98639e+00
  927  1.85e-03      6.50926e+00       1.55096e+00       4.85650e+00
  928  1.86e-03      6.56504e+00       1.77569e+00       4.96859e+00
  929  1.86e-03      6.54006e+00       1.77528e+00       4.95180e+00
  930  1.86e-03      6.58153e+00       1.53010e+00       4.89772e+00
  931  1.86e-03      6.53631e+00       1.61599e+00       4.89620e+00
  932  1.86e-03      6.57452e+00       1.79753e+00       4.98219e+00
  933  1.87e-03      6.55486e+00       1.54397e+00       4.88457e+00
  934  1.87e-03      6.56924e+00       1.51619e+00       4.88489e+00
  935  1.87e-03      6.57285e+00       1.54615e+00       4.89728e+00
  936  1.87e-03      6.61003e+00       2.07596e+00       5.09867e+00
  937  1.87e-03      6.60280e+00       1.64754e+00       4.95104e+00
  938  1.88e-03      6.65551e+00       1.53600e+00       4.94901e+00
  939  1.88e-03      6.64242e+00       1.77032e+00       5.01839e+00
  940  1.88e-03      6.67317e+00       2.05063e+00       5.13232e+00
  941  1.88e-03      6.72809e+00       1.68019e+00       5.04546e+00
  942  1.88e-03      6.73881e+00       1.34547e+00       4.94103e+00
  943  1.89e-03      6.69523e+00       1.64842e+00       5.01296e+00
  944  1.89e-03      6.74291e+00       1.83560e+00       5.10714e+00
  945  1.89e-03      6.69292e+00       1.68496e+00       5.02360e+00
  946  1.89e-03      6.76971e+00       1.69603e+00       5.07848e+00
  947  1.89e-03      6.76965e+00       1.91784e+00       5.15238e+00
  948  1.90e-03      6.78328e+00       1.30410e+00       4.95689e+00
  949  1.90e-03      6.75132e+00       1.83851e+00       5.11372e+00
  950  1.90e-03      6.83635e+00       1.95126e+00       5.20799e+00
  951  1.90e-03      6.80681e+00       1.68436e+00       5.09933e+00
  952  1.90e-03      6.85411e+00       1.62484e+00       5.11102e+00
  953  1.91e-03      6.78512e+00       1.63826e+00       5.06950e+00
  954  1.91e-03      6.78696e+00       1.80274e+00       5.12556e+00
  955  1.91e-03      6.73224e+00       1.85989e+00       5.10812e+00
  956  1.91e-03      6.77532e+00       1.57147e+00       5.04070e+00
  957  1.91e-03      6.71452e+00       1.22826e+00       4.88577e+00
  958  1.92e-03      6.72842e+00       2.07508e+00       5.17731e+00
  959  1.92e-03      6.72634e+00       1.58477e+00       5.01248e+00
  960  1.92e-03      6.70338e+00       1.74445e+00       5.05040e+00
  961  1.92e-03      6.63785e+00       1.80981e+00       5.02851e+00
  962  1.92e-03      6.60727e+00       1.56610e+00       4.92688e+00
  963  1.93e-03      6.64036e+00       1.65778e+00       4.97950e+00
  964  1.93e-03      6.69929e+00       1.83732e+00       5.07864e+00
  965  1.93e-03      6.69119e+00       1.81021e+00       5.06419e+00
  966  1.93e-03      6.73780e+00       1.47587e+00       4.98382e+00
  967  1.93e-03      6.68158e+00       1.56208e+00       4.97508e+00
  968  1.94e-03      6.67724e+00       1.79750e+00       5.05066e+00
  969  1.94e-03      6.64161e+00       1.87523e+00       5.05282e+00
  970  1.94e-03      6.71455e+00       1.69773e+00       5.04227e+00
  971  1.94e-03      6.74629e+00       1.67376e+00       5.05545e+00
  972  1.94e-03      6.74137e+00       1.79496e+00       5.09256e+00
  973  1.95e-03      6.71573e+00       1.59020e+00       5.00722e+00
  974  1.95e-03      6.68776e+00       1.79710e+00       5.05754e+00
  975  1.95e-03      6.71123e+00       1.59104e+00       5.00450e+00
  976  1.95e-03      6.67460e+00       1.86333e+00       5.07085e+00
  977  1.95e-03      6.67695e+00       1.59053e+00       4.98148e+00
  978  1.96e-03      6.71870e+00       1.37655e+00       4.93799e+00
  979  1.96e-03      6.76720e+00       1.97513e+00       5.16984e+00
  980  1.96e-03      6.73647e+00       1.86809e+00       5.11367e+00
  981  1.96e-03      6.73237e+00       1.42078e+00       4.96184e+00
  982  1.96e-03      6.70542e+00       1.94076e+00       5.11720e+00
  983  1.97e-03      6.76630e+00       1.86276e+00       5.13179e+00
  984  1.97e-03      6.72157e+00       1.79032e+00       5.07782e+00
  985  1.97e-03      6.72794e+00       1.90707e+00       5.12098e+00
  986  1.97e-03      6.72556e+00       1.90547e+00       5.11886e+00
  987  1.97e-03      6.79714e+00       1.78758e+00       5.12728e+00
  988  1.98e-03      6.73715e+00       1.69321e+00       5.05584e+00
  989  1.98e-03      6.77555e+00       1.87464e+00       5.14191e+00
  990  1.98e-03      6.73436e+00       1.92113e+00       5.12995e+00
  991  1.98e-03      6.80919e+00       1.92774e+00       5.18204e+00
  992  1.98e-03      6.85204e+00       1.39738e+00       5.03382e+00
  993  1.99e-03      6.81417e+00       1.87527e+00       5.16787e+00
  994  1.99e-03      6.80043e+00       2.15064e+00       5.25050e+00
  995  1.99e-03      6.83226e+00       1.68035e+00       5.11496e+00
  996  1.99e-03      6.80449e+00       1.76213e+00       5.12370e+00
  997  1.99e-03      6.79672e+00       1.84430e+00       5.14591e+00
  998  2.00e-03      6.80403e+00       2.23587e+00       5.28131e+00
  999  2.00e-03      6.74975e+00       1.54965e+00       5.01638e+00
