Delta = -2.105e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  818  1.64e-03      8.11933e+00       1.20979e+00       5.81615e+00
  819  1.64e-03      8.04751e+00       1.07991e+00       5.72498e+00
  820  1.64e-03      8.05693e+00       1.44921e+00       5.85435e+00
  821  1.64e-03      8.04063e+00       1.03755e+00       5.70627e+00
  822  1.64e-03      8.10750e+00       1.47514e+00       5.89671e+00
  823  1.65e-03      8.06271e+00       1.45499e+00       5.86014e+00
  824  1.65e-03      8.11774e+00       1.21224e+00       5.81590e+00
  825  1.65e-03      8.12110e+00       1.07296e+00       5.77172e+00
  826  1.65e-03      8.10966e+00       1.41265e+00       5.87732e+00
  827  1.65e-03      8.13975e+00       1.35785e+00       5.87912e+00
  828  1.66e-03      8.13660e+00       1.02909e+00       5.76743e+00
  829  1.66e-03      8.12243e+00       1.29677e+00       5.84721e+00
  830  1.66e-03      8.12771e+00       1.48371e+00       5.91304e+00
  831  1.66e-03      8.09711e+00       1.14025e+00       5.77816e+00
  832  1.66e-03      8.06377e+00       1.20318e+00       5.77690e+00
  833  1.67e-03      8.06332e+00       1.20328e+00       5.77664e+00
  834  1.67e-03      8.07768e+00       1.51002e+00       5.88846e+00
  835  1.67e-03      8.07168e+00       1.19543e+00       5.77960e+00
  836  1.67e-03      8.06746e+00       1.14364e+00       5.75952e+00
  837  1.67e-03      8.01620e+00       1.21165e+00       5.74802e+00
  838  1.68e-03      8.04167e+00       1.43090e+00       5.83808e+00
  839  1.68e-03      7.96224e+00       1.12118e+00       5.68189e+00
  840  1.68e-03      7.93696e+00       1.17425e+00       5.68273e+00
  841  1.68e-03      7.94255e+00       1.46538e+00       5.78350e+00
  842  1.68e-03      7.99157e+00       1.52417e+00       5.83577e+00
  843  1.69e-03      7.97373e+00       1.12119e+00       5.68955e+00
  844  1.69e-03      7.98936e+00       1.28065e+00       5.75313e+00
  845  1.69e-03      7.88680e+00       1.23891e+00       5.67083e+00
  846  1.69e-03      7.82485e+00       1.33502e+00       5.66158e+00
  847  1.69e-03      7.86162e+00       1.15533e+00       5.62619e+00
  848  1.70e-03      7.84123e+00       1.39053e+00       5.69099e+00
  849  1.70e-03      7.82757e+00       1.59209e+00       5.74907e+00
  850  1.70e-03      7.80402e+00       1.13998e+00       5.58268e+00
  851  1.70e-03      7.77128e+00       1.39031e+00       5.64429e+00
  852  1.70e-03      7.77315e+00       1.21230e+00       5.58620e+00
  853  1.71e-03      7.80375e+00       1.39151e+00       5.66634e+00
  854  1.71e-03      7.81743e+00       1.27858e+00       5.63781e+00
  855  1.71e-03      7.87643e+00       1.23534e+00       5.66273e+00
  856  1.71e-03      7.80725e+00       1.44792e+00       5.68747e+00
  857  1.71e-03      7.79240e+00       1.24198e+00       5.60892e+00
  858  1.72e-03      7.80619e+00       1.28468e+00       5.63236e+00
  859  1.72e-03      7.75765e+00       1.20312e+00       5.57281e+00
  860  1.72e-03      7.75122e+00       1.46187e+00       5.65477e+00
  861  1.72e-03      7.78587e+00       1.23158e+00       5.60111e+00
  862  1.72e-03      7.70840e+00       1.07261e+00       5.49647e+00
  863  1.73e-03      7.70698e+00       1.37142e+00       5.59513e+00
  864  1.73e-03      7.67485e+00       1.43787e+00       5.59586e+00
  865  1.73e-03      7.73155e+00       1.39852e+00       5.62054e+00
  866  1.73e-03      7.64644e+00       9.99798e-01       5.43089e+00
  867  1.73e-03      7.70007e+00       1.57867e+00       5.65960e+00
  868  1.74e-03      7.65039e+00       1.37650e+00       5.55910e+00
  869  1.74e-03      7.72088e+00       1.37737e+00       5.60637e+00
  870  1.74e-03      7.66154e+00       1.30402e+00       5.54237e+00
  871  1.74e-03      7.75262e+00       1.55653e+00       5.68726e+00
  872  1.74e-03      7.72775e+00       1.38922e+00       5.61491e+00
  873  1.75e-03      7.74052e+00       1.37655e+00       5.61920e+00
  874  1.75e-03      7.68082e+00       1.21386e+00       5.52517e+00
  875  1.75e-03      7.74316e+00       1.52461e+00       5.67031e+00
  876  1.75e-03      7.71200e+00       1.41704e+00       5.61368e+00
  877  1.75e-03      7.75013e+00       1.21794e+00       5.57273e+00
  878  1.76e-03      7.79337e+00       1.42546e+00       5.67074e+00
  879  1.76e-03      7.77573e+00       1.34639e+00       5.63262e+00
  880  1.76e-03      7.74154e+00       1.15309e+00       5.54539e+00
  881  1.76e-03      7.73799e+00       1.27588e+00       5.58395e+00
  882  1.76e-03      7.67866e+00       1.43820e+00       5.59851e+00
  883  1.77e-03      7.67075e+00       1.26029e+00       5.53393e+00
  884  1.77e-03      7.67028e+00       1.19276e+00       5.51110e+00
  885  1.77e-03      7.63582e+00       1.42658e+00       5.56608e+00
  886  1.77e-03      7.61413e+00       1.40690e+00       5.54505e+00
  887  1.77e-03      7.69559e+00       1.32553e+00       5.57223e+00
  888  1.78e-03      7.66641e+00       1.02519e+00       5.45267e+00
  889  1.78e-03      7.69047e+00       1.55491e+00       5.64528e+00
  890  1.78e-03      7.63713e+00       1.41351e+00       5.56259e+00
  891  1.78e-03      7.61309e+00       1.33018e+00       5.51879e+00
  892  1.78e-03      7.65294e+00       1.13424e+00       5.48004e+00
  893  1.79e-03      7.64215e+00       1.52760e+00       5.60397e+00
  894  1.79e-03      7.59742e+00       1.30588e+00       5.50024e+00
  895  1.79e-03      7.65055e+00       1.25056e+00       5.51722e+00
  896  1.79e-03      7.61067e+00       1.37008e+00       5.53047e+00
  897  1.79e-03      7.59196e+00       1.49904e+00       5.56098e+00
  898  1.80e-03      7.54700e+00       1.47019e+00       5.52140e+00
  899  1.80e-03      7.58096e+00       1.14442e+00       5.43545e+00
  900  1.80e-03      7.55988e+00       1.15722e+00       5.42566e+00
  901  1.80e-03      7.51191e+00       1.42655e+00       5.48346e+00
  902  1.80e-03      7.53170e+00       1.39736e+00       5.48692e+00
  903  1.81e-03      7.52310e+00       1.36713e+00       5.47111e+00
  904  1.81e-03      7.59323e+00       1.43094e+00       5.53914e+00
  905  1.81e-03      7.52157e+00       1.41633e+00       5.48649e+00
  906  1.81e-03      7.59992e+00       1.17257e+00       5.45747e+00
  907  1.81e-03      7.59280e+00       1.32587e+00       5.50382e+00
  908  1.82e-03      7.62199e+00       1.62765e+00       5.62388e+00
  909  1.82e-03      7.59670e+00       1.33245e+00       5.50862e+00
  910  1.82e-03      7.65374e+00       1.41157e+00       5.57302e+00
  911  1.82e-03      7.59995e+00       1.46210e+00       5.55400e+00
  912  1.82e-03      7.61226e+00       1.26257e+00       5.49569e+00
  913  1.83e-03      7.62191e+00       1.31231e+00       5.51871e+00
  914  1.83e-03      7.73614e+00       1.35040e+00       5.60756e+00
  915  1.83e-03      7.72699e+00       1.66210e+00       5.70536e+00
  916  1.83e-03      7.80725e+00       1.35535e+00       5.65662e+00
  917  1.83e-03      7.77107e+00       1.10190e+00       5.54801e+00
  918  1.84e-03      7.82375e+00       1.27640e+00       5.64130e+00
  919  1.84e-03      7.86412e+00       1.42097e+00       5.71641e+00
  920  1.84e-03      7.86212e+00       1.34825e+00       5.69083e+00
  921  1.84e-03      7.86604e+00       1.02369e+00       5.58526e+00
  922  1.84e-03      7.89712e+00       1.53390e+00       5.77604e+00
  923  1.85e-03      7.89376e+00       1.45220e+00       5.74657e+00
  924  1.85e-03      7.99552e+00       1.36101e+00       5.78402e+00
  925  1.85e-03      8.02508e+00       1.38868e+00       5.81295e+00
  926  1.85e-03      8.11485e+00       1.41710e+00       5.88227e+00
  927  1.85e-03      8.11176e+00       1.63961e+00       5.95437e+00
  928  1.86e-03      8.15273e+00       1.21978e+00       5.84175e+00
  929  1.86e-03      8.14959e+00       1.35312e+00       5.88410e+00
  930  1.86e-03      8.17242e+00       1.72866e+00       6.02450e+00
  931  1.86e-03      8.12705e+00       1.22673e+00       5.82694e+00
  932  1.86e-03      8.19081e+00       1.37958e+00       5.92040e+00
  933  1.87e-03      8.14046e+00       1.39428e+00       5.89173e+00
  934  1.87e-03      8.20403e+00       1.45318e+00       5.95375e+00
  935  1.87e-03      8.16213e+00       1.35698e+00       5.89375e+00
  936  1.87e-03      8.14278e+00       1.11676e+00       5.80077e+00
  937  1.87e-03      8.17147e+00       1.39148e+00       5.91147e+00
  938  1.88e-03      8.12139e+00       1.35398e+00       5.86559e+00
  939  1.88e-03      8.13044e+00       1.22226e+00       5.82771e+00
  940  1.88e-03      8.15952e+00       1.36962e+00       5.89622e+00
  941  1.88e-03      8.14579e+00       1.50371e+00       5.93177e+00
  942  1.88e-03      8.11008e+00       1.44111e+00       5.88709e+00
  943  1.89e-03      8.08431e+00       1.03934e+00       5.73599e+00
  944  1.89e-03      8.11104e+00       1.51550e+00       5.91252e+00
  945  1.89e-03      8.16295e+00       1.35789e+00       5.89459e+00
  946  1.89e-03      8.14834e+00       1.49447e+00       5.93038e+00
  947  1.89e-03      8.11249e+00       1.31636e+00       5.84711e+00
  948  1.90e-03      8.05975e+00       1.37412e+00       5.83121e+00
  949  1.90e-03      8.09873e+00       1.47868e+00       5.89205e+00
  950  1.90e-03      8.10214e+00       1.06973e+00       5.75801e+00
  951  1.90e-03      8.19310e+00       1.35852e+00       5.91491e+00
  952  1.90e-03      8.16682e+00       1.50551e+00       5.94638e+00
  953  1.91e-03      8.18613e+00       1.44349e+00       5.93858e+00
  954  1.91e-03      8.17562e+00       1.15542e+00       5.83555e+00
  955  1.91e-03      8.20883e+00       1.29209e+00       5.90325e+00
  956  1.91e-03      8.16478e+00       1.47391e+00       5.93449e+00
  957  1.91e-03      8.25084e+00       1.27900e+00       5.92690e+00
  958  1.92e-03      8.28449e+00       1.16303e+00       5.91067e+00
  959  1.92e-03      8.28882e+00       1.50190e+00       6.02651e+00
  960  1.92e-03      8.27627e+00       1.48614e+00       6.01289e+00
  961  1.92e-03      8.35978e+00       1.00850e+00       5.90936e+00
  962  1.92e-03      8.34401e+00       1.23339e+00       5.97380e+00
  963  1.93e-03      8.36890e+00       1.33008e+00       6.02263e+00
  964  1.93e-03      8.35475e+00       1.47543e+00       6.06164e+00
  965  1.93e-03      8.43193e+00       1.33485e+00       6.06624e+00
  966  1.93e-03      8.40622e+00       1.35677e+00       6.05640e+00
  967  1.93e-03      8.41179e+00       1.49143e+00       6.10500e+00
  968  1.94e-03      8.36925e+00       1.50482e+00       6.08110e+00
  969  1.94e-03      8.45346e+00       1.49625e+00       6.13439e+00
  970  1.94e-03      8.47319e+00       1.51137e+00       6.15259e+00
  971  1.94e-03      8.45523e+00       1.72548e+00       6.21198e+00
  972  1.94e-03      8.40105e+00       1.58351e+00       6.12853e+00
  973  1.95e-03      8.31671e+00       1.20811e+00       5.94718e+00
  974  1.95e-03      8.26201e+00       1.45132e+00       5.99178e+00
  975  1.95e-03      8.32777e+00       1.46428e+00       6.03994e+00
  976  1.95e-03      8.31367e+00       1.22002e+00       5.94912e+00
  977  1.95e-03      8.35690e+00       1.56386e+00       6.09255e+00
  978  1.96e-03      8.29407e+00       1.44789e+00       6.01201e+00
  979  1.96e-03      8.34896e+00       1.42280e+00       6.04024e+00
  980  1.96e-03      8.37615e+00       1.15067e+00       5.96766e+00
  981  1.96e-03      8.35781e+00       1.20194e+00       5.97252e+00
  982  1.96e-03      8.35797e+00       1.49422e+00       6.07006e+00
  983  1.97e-03      8.44425e+00       1.36583e+00       6.08478e+00
  984  1.97e-03      8.39734e+00       1.23169e+00       6.00879e+00
  985  1.97e-03      8.39097e+00       1.38972e+00       6.05722e+00
  986  1.97e-03      8.38843e+00       1.49186e+00       6.08957e+00
  987  1.97e-03      8.34686e+00       1.13433e+00       5.94268e+00
  988  1.98e-03      8.36542e+00       1.39512e+00       6.04199e+00
  989  1.98e-03      8.34850e+00       1.90214e+00       6.19972e+00
  990  1.98e-03      8.42992e+00       1.44582e+00       6.10189e+00
  991  1.98e-03      8.39968e+00       1.27805e+00       6.02580e+00
  992  1.98e-03      8.42683e+00       1.36077e+00       6.07148e+00
  993  1.99e-03      8.35879e+00       1.57199e+00       6.09652e+00
  994  1.99e-03      8.42066e+00       1.50009e+00       6.11380e+00
  995  1.99e-03      8.38659e+00       1.34203e+00       6.03840e+00
  996  1.99e-03      8.33293e+00       1.49270e+00       6.05286e+00
  997  1.99e-03      8.34084e+00       1.36689e+00       6.01619e+00
  998  2.00e-03      8.43239e+00       1.29356e+00       6.05278e+00
  999  2.00e-03      8.49139e+00       1.42643e+00       6.13640e+00
