Delta = 7.895e-01 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  818  8.18e-03      4.22872e+01       3.30361e-01       2.83016e+01
  819  8.19e-03      4.25409e+01       2.86858e-01       2.84562e+01
  820  8.20e-03      4.24751e+01       2.75596e-01       2.84086e+01
  821  8.21e-03      4.26492e+01       2.89855e-01       2.85294e+01
  822  8.22e-03      4.28552e+01       2.85179e-01       2.86652e+01
  823  8.23e-03      4.29231e+01       2.94286e-01       2.87135e+01
  824  8.24e-03      4.30536e+01       3.18484e-01       2.88086e+01
  825  8.25e-03      4.30262e+01       3.50194e-01       2.88009e+01
  826  8.26e-03      4.34085e+01       2.83380e-01       2.90334e+01
  827  8.27e-03      4.33093e+01       2.67042e-01       2.89619e+01
  828  8.28e-03      4.36493e+01       2.51612e-01       2.91834e+01
  829  8.29e-03      4.37528e+01       2.62725e-01       2.92561e+01
  830  8.30e-03      4.38897e+01       2.63837e-01       2.93477e+01
  831  8.31e-03      4.39148e+01       2.38453e-01       2.93560e+01
  832  8.32e-03      4.36817e+01       2.10479e-01       2.91913e+01
  833  8.33e-03      4.41502e+01       2.32914e-01       2.95111e+01
  834  8.34e-03      4.40538e+01       2.02559e-01       2.94367e+01
  835  8.35e-03      4.40750e+01       2.26625e-01       2.94589e+01
  836  8.36e-03      4.37832e+01       2.59202e-01       2.92752e+01
  837  8.37e-03      4.41601e+01       2.55191e-01       2.95251e+01
  838  8.38e-03      4.41153e+01       2.64674e-01       2.94984e+01
  839  8.39e-03      4.44612e+01       2.61157e-01       2.97278e+01
  840  8.40e-03      4.45320e+01       1.90152e-01       2.97514e+01
  841  8.41e-03      4.46714e+01       2.42386e-01       2.98618e+01
  842  8.42e-03      4.46398e+01       2.90574e-01       2.98567e+01
  843  8.43e-03      4.43259e+01       2.68424e-01       2.96401e+01
  844  8.44e-03      4.43189e+01       2.76970e-01       2.96382e+01
  845  8.45e-03      4.41236e+01       2.32643e-01       2.94933e+01
  846  8.46e-03      4.42762e+01       2.39302e-01       2.95972e+01
  847  8.47e-03      4.39517e+01       2.15376e-01       2.93729e+01
  848  8.48e-03      4.43924e+01       2.86769e-01       2.96905e+01
  849  8.49e-03      4.45169e+01       2.45181e-01       2.97596e+01
  850  8.50e-03      4.45666e+01       2.57485e-01       2.97969e+01
  851  8.51e-03      4.49215e+01       2.69307e-01       3.00374e+01
  852  8.52e-03      4.53871e+01       2.54790e-01       3.03430e+01
  853  8.53e-03      4.56737e+01       2.58374e-01       3.05353e+01
  854  8.54e-03      4.55186e+01       2.62708e-01       3.04333e+01
  855  8.55e-03      4.62464e+01       2.43737e-01       3.09122e+01
  856  8.56e-03      4.59442e+01       3.03939e-01       3.07308e+01
  857  8.57e-03      4.63263e+01       3.03227e-01       3.09853e+01
  858  8.58e-03      4.61203e+01       3.18600e-01       3.08530e+01
  859  8.59e-03      4.62436e+01       4.05660e-01       3.09643e+01
  860  8.60e-03      4.61408e+01       3.53747e-01       3.08784e+01
  861  8.61e-03      4.61544e+01       3.46589e-01       3.08851e+01
  862  8.62e-03      4.65265e+01       3.32085e-01       3.11284e+01
  863  8.63e-03      4.62230e+01       3.44918e-01       3.09303e+01
  864  8.64e-03      4.64129e+01       3.85497e-01       3.10704e+01
  865  8.65e-03      4.61725e+01       2.99244e-01       3.08814e+01
  866  8.66e-03      4.65450e+01       3.18771e-01       3.11363e+01
  867  8.67e-03      4.64748e+01       2.94357e-01       3.10814e+01
  868  8.68e-03      4.67879e+01       2.92117e-01       3.12893e+01
  869  8.69e-03      4.66351e+01       3.87895e-01       3.12193e+01
  870  8.70e-03      4.66050e+01       3.24181e-01       3.11781e+01
  871  8.71e-03      4.67952e+01       2.93881e-01       3.12947e+01
  872  8.72e-03      4.64073e+01       3.33089e-01       3.10492e+01
  873  8.73e-03      4.69123e+01       3.37292e-01       3.13873e+01
  874  8.74e-03      4.67819e+01       3.09187e-01       3.12910e+01
  875  8.75e-03      4.71413e+01       3.18329e-01       3.15336e+01
  876  8.76e-03      4.68946e+01       3.27624e-01       3.13723e+01
  877  8.77e-03      4.69055e+01       3.49534e-01       3.13868e+01
  878  8.78e-03      4.70039e+01       2.99919e-01       3.14359e+01
  879  8.79e-03      4.72133e+01       3.05668e-01       3.15774e+01
  880  8.80e-03      4.75073e+01       2.93041e-01       3.17692e+01
  881  8.81e-03      4.73954e+01       2.69541e-01       3.16868e+01
  882  8.82e-03      4.75860e+01       2.42919e-01       3.18050e+01
  883  8.83e-03      4.74848e+01       2.68715e-01       3.17461e+01
  884  8.84e-03      4.75351e+01       2.69001e-01       3.17797e+01
  885  8.85e-03      4.75381e+01       2.72471e-01       3.17829e+01
  886  8.86e-03      4.78666e+01       2.54504e-01       3.19959e+01
  887  8.87e-03      4.78892e+01       3.28696e-01       3.20357e+01
  888  8.88e-03      4.76281e+01       3.60215e-01       3.18721e+01
  889  8.89e-03      4.76889e+01       3.65708e-01       3.19145e+01
  890  8.90e-03      4.76550e+01       2.95904e-01       3.18686e+01
  891  8.91e-03      4.77793e+01       2.78032e-01       3.19455e+01
  892  8.92e-03      4.73925e+01       2.14014e-01       3.16664e+01
  893  8.93e-03      4.75346e+01       2.80324e-01       3.17832e+01
  894  8.94e-03      4.72724e+01       2.48713e-01       3.15979e+01
  895  8.95e-03      4.73394e+01       2.76566e-01       3.16518e+01
  896  8.96e-03      4.76098e+01       3.00788e-01       3.18401e+01
  897  8.97e-03      4.75723e+01       3.20974e-01       3.18219e+01
  898  8.98e-03      4.79378e+01       3.06833e-01       3.20608e+01
  899  8.99e-03      4.75415e+01       3.46352e-01       3.18098e+01
  900  9.00e-03      4.75781e+01       2.55650e-01       3.18040e+01
  901  9.01e-03      4.76300e+01       2.96904e-01       3.18523e+01
  902  9.02e-03      4.79361e+01       3.18508e-01       3.20636e+01
  903  9.03e-03      4.78706e+01       2.88641e-01       3.20099e+01
  904  9.04e-03      4.81584e+01       3.03967e-01       3.22069e+01
  905  9.05e-03      4.82283e+01       2.40217e-01       3.22323e+01
  906  9.06e-03      4.84260e+01       2.60178e-01       3.23707e+01
  907  9.07e-03      4.86817e+01       2.70057e-01       3.25445e+01
  908  9.08e-03      4.84104e+01       2.79955e-01       3.23669e+01
  909  9.09e-03      4.88425e+01       3.15997e-01       3.26670e+01
  910  9.10e-03      4.88763e+01       2.89484e-01       3.26807e+01
  911  9.11e-03      4.92885e+01       2.80795e-01       3.29526e+01
  912  9.12e-03      4.91452e+01       2.60705e-01       3.28504e+01
  913  9.13e-03      4.93116e+01       2.96041e-01       3.29731e+01
  914  9.14e-03      4.91585e+01       2.60782e-01       3.28593e+01
  915  9.15e-03      4.92538e+01       2.50401e-01       3.29193e+01
  916  9.16e-03      4.92759e+01       3.51205e-01       3.29677e+01
  917  9.17e-03      4.89996e+01       3.21712e-01       3.27736e+01
  918  9.18e-03      4.93370e+01       2.76504e-01       3.29835e+01
  919  9.19e-03      4.92795e+01       2.97948e-01       3.29523e+01
  920  9.20e-03      4.93366e+01       2.57417e-01       3.29769e+01
  921  9.21e-03      4.90019e+01       3.48354e-01       3.27840e+01
  922  9.22e-03      4.94621e+01       3.59108e-01       3.30945e+01
  923  9.23e-03      4.96309e+01       2.84954e-01       3.31823e+01
  924  9.24e-03      4.97496e+01       3.76336e-01       3.32918e+01
  925  9.25e-03      4.98246e+01       3.83110e-01       3.33441e+01
  926  9.26e-03      4.96339e+01       2.89332e-01       3.31857e+01
  927  9.27e-03      4.99743e+01       2.45713e-01       3.33981e+01
  928  9.28e-03      5.00544e+01       3.55161e-01       3.34880e+01
  929  9.29e-03      5.02442e+01       3.22043e-01       3.36035e+01
  930  9.30e-03      5.02542e+01       3.02267e-01       3.36035e+01
  931  9.31e-03      5.09827e+01       2.92505e-01       3.40860e+01
  932  9.32e-03      5.09350e+01       2.55072e-01       3.40417e+01
  933  9.33e-03      5.13431e+01       2.95754e-01       3.43273e+01
  934  9.34e-03      5.14972e+01       3.32230e-01       3.44422e+01
  935  9.35e-03      5.14722e+01       2.69726e-01       3.44047e+01
  936  9.36e-03      5.16859e+01       2.75486e-01       3.45491e+01
  937  9.37e-03      5.15853e+01       2.58292e-01       3.44763e+01
  938  9.38e-03      5.19343e+01       2.74843e-01       3.47145e+01
  939  9.39e-03      5.14547e+01       2.95522e-01       3.44016e+01
  940  9.40e-03      5.16779e+01       3.27114e-01       3.45610e+01
  941  9.41e-03      5.13735e+01       3.05036e-01       3.43507e+01
  942  9.42e-03      5.19251e+01       3.11946e-01       3.47207e+01
  943  9.43e-03      5.20076e+01       2.80413e-01       3.47652e+01
  944  9.44e-03      5.19800e+01       3.39099e-01       3.47664e+01
  945  9.45e-03      5.21057e+01       3.14672e-01       3.48420e+01
  946  9.46e-03      5.17781e+01       2.50982e-01       3.46024e+01
  947  9.47e-03      5.22572e+01       2.72826e-01       3.49291e+01
  948  9.48e-03      5.22940e+01       2.67137e-01       3.49517e+01
  949  9.49e-03      5.22010e+01       3.00302e-01       3.49007e+01
  950  9.50e-03      5.22983e+01       3.14343e-01       3.49703e+01
  951  9.51e-03      5.23809e+01       3.75711e-01       3.50459e+01
  952  9.52e-03      5.22798e+01       3.26501e-01       3.49620e+01
  953  9.53e-03      5.25439e+01       3.23714e-01       3.51372e+01
  954  9.54e-03      5.26156e+01       3.27925e-01       3.51864e+01
  955  9.55e-03      5.25053e+01       3.09034e-01       3.51066e+01
  956  9.56e-03      5.25906e+01       2.78204e-01       3.51531e+01
  957  9.57e-03      5.24929e+01       2.89584e-01       3.50918e+01
  958  9.58e-03      5.28363e+01       3.27336e-01       3.53333e+01
  959  9.59e-03      5.23676e+01       2.58193e-01       3.49978e+01
  960  9.60e-03      5.27592e+01       2.63267e-01       3.52606e+01
  961  9.61e-03      5.27441e+01       2.70532e-01       3.52529e+01
  962  9.62e-03      5.27655e+01       2.62086e-01       3.52644e+01
  963  9.63e-03      5.27450e+01       2.69182e-01       3.52530e+01
  964  9.64e-03      5.25949e+01       2.49474e-01       3.51464e+01
  965  9.65e-03      5.31311e+01       2.27029e-01       3.54964e+01
  966  9.66e-03      5.22825e+01       2.01978e-01       3.49223e+01
  967  9.67e-03      5.23601e+01       2.58753e-01       3.49930e+01
  968  9.68e-03      5.22493e+01       2.83799e-01       3.49274e+01
  969  9.69e-03      5.22320e+01       2.75447e-01       3.49132e+01
  970  9.70e-03      5.20075e+01       2.84212e-01       3.47664e+01
  971  9.71e-03      5.21558e+01       2.66162e-01       3.48593e+01
  972  9.72e-03      5.20013e+01       2.29303e-01       3.47440e+01
  973  9.73e-03      5.22593e+01       2.66926e-01       3.49285e+01
  974  9.74e-03      5.25525e+01       2.80875e-01       3.51286e+01
  975  9.75e-03      5.18271e+01       3.17043e-01       3.46570e+01
  976  9.76e-03      5.22337e+01       2.68858e-01       3.49121e+01
  977  9.77e-03      5.19560e+01       2.90116e-01       3.47341e+01
  978  9.78e-03      5.24000e+01       2.86916e-01       3.50289e+01
  979  9.79e-03      5.18868e+01       3.09797e-01       3.46945e+01
  980  9.80e-03      5.21809e+01       2.62522e-01       3.48748e+01
  981  9.81e-03      5.20683e+01       3.30959e-01       3.48225e+01
  982  9.82e-03      5.20386e+01       2.71357e-01       3.47829e+01
  983  9.83e-03      5.25436e+01       2.14156e-01       3.51004e+01
  984  9.84e-03      5.23082e+01       3.30134e-01       3.49822e+01
  985  9.85e-03      5.24905e+01       2.68907e-01       3.50833e+01
  986  9.86e-03      5.19548e+01       2.80962e-01       3.47302e+01
  987  9.87e-03      5.23497e+01       3.05446e-01       3.50016e+01
  988  9.88e-03      5.18867e+01       3.04859e-01       3.46928e+01
  989  9.89e-03      5.24498e+01       3.34063e-01       3.50779e+01
  990  9.90e-03      5.21960e+01       3.40326e-01       3.49108e+01
  991  9.91e-03      5.23185e+01       3.16111e-01       3.49844e+01
  992  9.92e-03      5.24750e+01       3.79195e-01       3.51098e+01
  993  9.93e-03      5.25109e+01       3.44925e-01       3.51222e+01
  994  9.94e-03      5.28572e+01       3.14904e-01       3.53431e+01
  995  9.95e-03      5.26137e+01       3.12030e-01       3.51798e+01
  996  9.96e-03      5.33076e+01       3.35237e-01       3.56502e+01
  997  9.97e-03      5.28952e+01       3.50716e-01       3.53804e+01
  998  9.98e-03      5.33422e+01       3.14525e-01       3.56663e+01
  999  9.99e-03      5.31711e+01       3.53503e-01       3.55653e+01
