Delta = -3.684e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  818  1.64e-03      5.56909e+00       1.20595e+00       4.11471e+00
  819  1.64e-03      5.53070e+00       1.32638e+00       4.12926e+00
  820  1.64e-03      5.50894e+00       1.17545e+00       4.06444e+00
  821  1.64e-03      5.55666e+00       1.24126e+00       4.11819e+00
  822  1.64e-03      5.52353e+00       1.22315e+00       4.09007e+00
  823  1.65e-03      5.54970e+00       1.16427e+00       4.08789e+00
  824  1.65e-03      5.50486e+00       1.26799e+00       4.09257e+00
  825  1.65e-03      5.48311e+00       1.25258e+00       4.07293e+00
  826  1.65e-03      5.47774e+00       1.11125e+00       4.02224e+00
  827  1.65e-03      5.52457e+00       1.25587e+00       4.10167e+00
  828  1.66e-03      5.54768e+00       1.32885e+00       4.14140e+00
  829  1.66e-03      5.54906e+00       9.57398e-01       4.01851e+00
  830  1.66e-03      5.55013e+00       1.28729e+00       4.12919e+00
  831  1.66e-03      5.58967e+00       1.25055e+00       4.14330e+00
  832  1.66e-03      5.57471e+00       1.18006e+00       4.10983e+00
  833  1.67e-03      5.56618e+00       1.30355e+00       4.14531e+00
  834  1.67e-03      5.58128e+00       1.27328e+00       4.14528e+00
  835  1.67e-03      5.56301e+00       1.26427e+00       4.13010e+00
  836  1.67e-03      5.57508e+00       9.64810e-01       4.03833e+00
  837  1.67e-03      5.58415e+00       1.40049e+00       4.18960e+00
  838  1.68e-03      5.57198e+00       1.35384e+00       4.16594e+00
  839  1.68e-03      5.57653e+00       1.13199e+00       4.09502e+00
  840  1.68e-03      5.56269e+00       1.16659e+00       4.09733e+00
  841  1.68e-03      5.60542e+00       1.43732e+00       4.21605e+00
  842  1.68e-03      5.61623e+00       1.35350e+00       4.19532e+00
  843  1.69e-03      5.57604e+00       1.17304e+00       4.10837e+00
  844  1.69e-03      5.54438e+00       1.22229e+00       4.10368e+00
  845  1.69e-03      5.57170e+00       1.39888e+00       4.18076e+00
  846  1.69e-03      5.54841e+00       1.36721e+00       4.15468e+00
  847  1.69e-03      5.51346e+00       1.01755e+00       4.01482e+00
  848  1.70e-03      5.50452e+00       1.29796e+00       4.10233e+00
  849  1.70e-03      5.51085e+00       1.42198e+00       4.14789e+00
  850  1.70e-03      5.48659e+00       1.10643e+00       4.02653e+00
  851  1.70e-03      5.50466e+00       1.32342e+00       4.11092e+00
  852  1.70e-03      5.48896e+00       1.34515e+00       4.10769e+00
  853  1.71e-03      5.43388e+00       1.37268e+00       4.08015e+00
  854  1.71e-03      5.46716e+00       1.16332e+00       4.03254e+00
  855  1.71e-03      5.46535e+00       1.33036e+00       4.08702e+00
  856  1.71e-03      5.46501e+00       1.56421e+00       4.16474e+00
  857  1.71e-03      5.42735e+00       1.05556e+00       3.97009e+00
  858  1.72e-03      5.46609e+00       1.18017e+00       4.03745e+00
  859  1.72e-03      5.50727e+00       1.25878e+00       4.09111e+00
  860  1.72e-03      5.51947e+00       1.49335e+00       4.17743e+00
  861  1.72e-03      5.49944e+00       1.13065e+00       4.04317e+00
  862  1.72e-03      5.49881e+00       1.27423e+00       4.09061e+00
  863  1.73e-03      5.49719e+00       1.52699e+00       4.17379e+00
  864  1.73e-03      5.50178e+00       1.33105e+00       4.11153e+00
  865  1.73e-03      5.47484e+00       1.13682e+00       4.02883e+00
  866  1.73e-03      5.46544e+00       1.30485e+00       4.07858e+00
  867  1.73e-03      5.46331e+00       1.54546e+00       4.15736e+00
  868  1.74e-03      5.49276e+00       1.06329e+00       4.01627e+00
  869  1.74e-03      5.46331e+00       1.41091e+00       4.11251e+00
  870  1.74e-03      5.53802e+00       1.31275e+00       4.12960e+00
  871  1.74e-03      5.52430e+00       1.45338e+00       4.16733e+00
  872  1.74e-03      5.57092e+00       1.40219e+00       4.18134e+00
  873  1.75e-03      5.59227e+00       1.29275e+00       4.15910e+00
  874  1.75e-03      5.61703e+00       1.46655e+00       4.23354e+00
  875  1.75e-03      5.58933e+00       1.32555e+00       4.16807e+00
  876  1.75e-03      5.64198e+00       1.13577e+00       4.13991e+00
  877  1.75e-03      5.58722e+00       1.31415e+00       4.16286e+00
  878  1.76e-03      5.60457e+00       1.47631e+00       4.22848e+00
  879  1.76e-03      5.55244e+00       1.31600e+00       4.14029e+00
  880  1.76e-03      5.55934e+00       1.17241e+00       4.09703e+00
  881  1.76e-03      5.50054e+00       1.38480e+00       4.12863e+00
  882  1.76e-03      5.48024e+00       1.42096e+00       4.12715e+00
  883  1.77e-03      5.43098e+00       1.17802e+00       4.01333e+00
  884  1.77e-03      5.47240e+00       1.32422e+00       4.08967e+00
  885  1.77e-03      5.47399e+00       1.39384e+00       4.11394e+00
  886  1.77e-03      5.49601e+00       1.32055e+00       4.10419e+00
  887  1.77e-03      5.49304e+00       1.04739e+00       4.01116e+00
  888  1.78e-03      5.54840e+00       1.49641e+00       4.19774e+00
  889  1.78e-03      5.48904e+00       1.43004e+00       4.13604e+00
  890  1.78e-03      5.52589e+00       1.28236e+00       4.11138e+00
  891  1.78e-03      5.47832e+00       1.33040e+00       4.09568e+00
  892  1.78e-03      5.47959e+00       1.62181e+00       4.19366e+00
  893  1.79e-03      5.47830e+00       1.33914e+00       4.09858e+00
  894  1.79e-03      5.44895e+00       1.03593e+00       3.97795e+00
  895  1.79e-03      5.42897e+00       1.50611e+00       4.12135e+00
  896  1.79e-03      5.47899e+00       1.41272e+00       4.12356e+00
  897  1.79e-03      5.44681e+00       1.38083e+00       4.09148e+00
  898  1.80e-03      5.42362e+00       1.26974e+00       4.03899e+00
  899  1.80e-03      5.47459e+00       1.51136e+00       4.15351e+00
  900  1.80e-03      5.52520e+00       1.38774e+00       4.14605e+00
  901  1.80e-03      5.48015e+00       1.37484e+00       4.11171e+00
  902  1.80e-03      5.48043e+00       1.37783e+00       4.11290e+00
  903  1.81e-03      5.42622e+00       1.36013e+00       4.07086e+00
  904  1.81e-03      5.46022e+00       1.18228e+00       4.03424e+00
  905  1.81e-03      5.43399e+00       1.28171e+00       4.04990e+00
  906  1.81e-03      5.43818e+00       1.51139e+00       4.12925e+00
  907  1.81e-03      5.43100e+00       1.22130e+00       4.02777e+00
  908  1.82e-03      5.42594e+00       1.50308e+00       4.11832e+00
  909  1.82e-03      5.43901e+00       1.40698e+00       4.09500e+00
  910  1.82e-03      5.43666e+00       1.37005e+00       4.08112e+00
  911  1.82e-03      5.47068e+00       1.27447e+00       4.07195e+00
  912  1.82e-03      5.48802e+00       1.17923e+00       4.05176e+00
  913  1.83e-03      5.48039e+00       1.32875e+00       4.09651e+00
  914  1.83e-03      5.42608e+00       1.49561e+00       4.11592e+00
  915  1.83e-03      5.41426e+00       1.22262e+00       4.01705e+00
  916  1.83e-03      5.39840e+00       1.42216e+00       4.07299e+00
  917  1.83e-03      5.40304e+00       1.62323e+00       4.14310e+00
  918  1.84e-03      5.37813e+00       1.47622e+00       4.07750e+00
  919  1.84e-03      5.38721e+00       1.36670e+00       4.04704e+00
  920  1.84e-03      5.36405e+00       1.37602e+00       4.03471e+00
  921  1.84e-03      5.36796e+00       1.41132e+00       4.04908e+00
  922  1.84e-03      5.31190e+00       1.34238e+00       3.98873e+00
  923  1.85e-03      5.34672e+00       1.41673e+00       4.03673e+00
  924  1.85e-03      5.33192e+00       1.38902e+00       4.01762e+00
  925  1.85e-03      5.36660e+00       1.66774e+00       4.13364e+00
  926  1.85e-03      5.31304e+00       1.23477e+00       3.95362e+00
  927  1.85e-03      5.34079e+00       1.47841e+00       4.05333e+00
  928  1.86e-03      5.32296e+00       1.43690e+00       4.02761e+00
  929  1.86e-03      5.28639e+00       1.16256e+00       3.91178e+00
  930  1.86e-03      5.26397e+00       1.24319e+00       3.92371e+00
  931  1.86e-03      5.29794e+00       1.42395e+00       4.00661e+00
  932  1.86e-03      5.29097e+00       1.54424e+00       4.04206e+00
  933  1.87e-03      5.38453e+00       1.10170e+00       3.95692e+00
  934  1.87e-03      5.35142e+00       1.44703e+00       4.04995e+00
  935  1.87e-03      5.36089e+00       1.40889e+00       4.04356e+00
  936  1.87e-03      5.34463e+00       1.53441e+00       4.07456e+00
  937  1.87e-03      5.36745e+00       1.30085e+00       4.01191e+00
  938  1.88e-03      5.33316e+00       1.23607e+00       3.96746e+00
  939  1.88e-03      5.34091e+00       1.56874e+00       4.08352e+00
  940  1.88e-03      5.34568e+00       1.39880e+00       4.03006e+00
  941  1.88e-03      5.36232e+00       1.30188e+00       4.00884e+00
  942  1.88e-03      5.32356e+00       1.38858e+00       4.01190e+00
  943  1.89e-03      5.32753e+00       1.38916e+00       4.01474e+00
  944  1.89e-03      5.29480e+00       1.28158e+00       3.95706e+00
  945  1.89e-03      5.28535e+00       1.65677e+00       4.07582e+00
  946  1.89e-03      5.28275e+00       1.60168e+00       4.05573e+00
  947  1.89e-03      5.28969e+00       1.17827e+00       3.91922e+00
  948  1.90e-03      5.30596e+00       1.59416e+00       4.06869e+00
  949  1.90e-03      5.35148e+00       1.74155e+00       4.14817e+00
  950  1.90e-03      5.36988e+00       1.22223e+00       3.98733e+00
  951  1.90e-03      5.41800e+00       1.35771e+00       4.06457e+00
  952  1.90e-03      5.36270e+00       1.37063e+00       4.03201e+00
  953  1.91e-03      5.39288e+00       1.61038e+00       4.13204e+00
  954  1.91e-03      5.43474e+00       1.35064e+00       4.07337e+00
  955  1.91e-03      5.42511e+00       1.36423e+00       4.07148e+00
  956  1.91e-03      5.40477e+00       1.46704e+00       4.09220e+00
  957  1.91e-03      5.40289e+00       1.29876e+00       4.03485e+00
  958  1.92e-03      5.40576e+00       1.34144e+00       4.05099e+00
  959  1.92e-03      5.40008e+00       1.30856e+00       4.03624e+00
  960  1.92e-03      5.44882e+00       1.41540e+00       4.10435e+00
  961  1.92e-03      5.42779e+00       9.96228e-01       3.95061e+00
  962  1.92e-03      5.39748e+00       1.55522e+00       4.11672e+00
  963  1.93e-03      5.37966e+00       1.53258e+00       4.09730e+00
  964  1.93e-03      5.38310e+00       1.50673e+00       4.09098e+00
  965  1.93e-03      5.35793e+00       1.41302e+00       4.04296e+00
  966  1.93e-03      5.33336e+00       1.54846e+00       4.07173e+00
  967  1.93e-03      5.37532e+00       1.41908e+00       4.05657e+00
  968  1.94e-03      5.39082e+00       1.26293e+00       4.01486e+00
  969  1.94e-03      5.32764e+00       1.35495e+00       4.00341e+00
  970  1.94e-03      5.33302e+00       1.16030e+00       3.94211e+00
  971  1.94e-03      5.35028e+00       1.46500e+00       4.05519e+00
  972  1.94e-03      5.36891e+00       1.31534e+00       4.01772e+00
  973  1.95e-03      5.27252e+00       1.24590e+00       3.93032e+00
  974  1.95e-03      5.35470e+00       1.55467e+00       4.08802e+00
  975  1.95e-03      5.38992e+00       1.58533e+00       4.12173e+00
  976  1.95e-03      5.36691e+00       1.34613e+00       4.02665e+00
  977  1.95e-03      5.37325e+00       1.42328e+00       4.05659e+00
  978  1.96e-03      5.40732e+00       1.29999e+00       4.03821e+00
  979  1.96e-03      5.40927e+00       1.60822e+00       4.14225e+00
  980  1.96e-03      5.43225e+00       1.37086e+00       4.07845e+00
  981  1.96e-03      5.39116e+00       1.34500e+00       4.04244e+00
  982  1.96e-03      5.44782e+00       1.51975e+00       4.13846e+00
  983  1.97e-03      5.41122e+00       1.28467e+00       4.03571e+00
  984  1.97e-03      5.43343e+00       1.29126e+00       4.05271e+00
  985  1.97e-03      5.43862e+00       1.41289e+00       4.09671e+00
  986  1.97e-03      5.45372e+00       1.17616e+00       4.02787e+00
  987  1.97e-03      5.40071e+00       1.12690e+00       3.97611e+00
  988  1.98e-03      5.40655e+00       1.56817e+00       4.12709e+00
  989  1.98e-03      5.40290e+00       1.34943e+00       4.05174e+00
  990  1.98e-03      5.42115e+00       1.44385e+00       4.09538e+00
  991  1.98e-03      5.40211e+00       1.26000e+00       4.02141e+00
  992  1.98e-03      5.44904e+00       1.73113e+00       4.20973e+00
  993  1.99e-03      5.46165e+00       1.58775e+00       4.17035e+00
  994  1.99e-03      5.50296e+00       1.33874e+00       4.11489e+00
  995  1.99e-03      5.45905e+00       1.49748e+00       4.13853e+00
  996  1.99e-03      5.51467e+00       1.42515e+00       4.15150e+00
  997  1.99e-03      5.49334e+00       1.35293e+00       4.11320e+00
  998  2.00e-03      5.47124e+00       1.36628e+00       4.10292e+00
  999  2.00e-03      5.43170e+00       1.68206e+00       4.18182e+00
