Delta = -4.211e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  818  1.64e-03      4.74725e+00       9.87279e-01       3.49392e+00
  819  1.64e-03      4.76830e+00       1.05191e+00       3.52950e+00
  820  1.64e-03      4.77556e+00       9.01611e-01       3.48425e+00
  821  1.64e-03      4.79603e+00       9.65772e-01       3.51928e+00
  822  1.64e-03      4.84142e+00       1.13141e+00       3.60475e+00
  823  1.65e-03      4.82778e+00       9.43630e-01       3.53306e+00
  824  1.65e-03      4.82172e+00       1.23897e+00       3.62747e+00
  825  1.65e-03      4.80605e+00       1.04223e+00       3.55145e+00
  826  1.65e-03      4.80914e+00       9.43558e-01       3.52061e+00
  827  1.65e-03      4.78325e+00       1.07164e+00       3.54604e+00
  828  1.66e-03      4.80740e+00       1.13132e+00       3.58204e+00
  829  1.66e-03      4.82770e+00       1.01413e+00       3.55651e+00
  830  1.66e-03      4.85846e+00       1.08622e+00       3.60105e+00
  831  1.66e-03      4.80471e+00       1.19288e+00       3.60077e+00
  832  1.66e-03      4.80643e+00       8.30388e-01       3.48108e+00
  833  1.67e-03      4.83074e+00       1.01083e+00       3.55744e+00
  834  1.67e-03      4.86118e+00       1.10874e+00       3.61037e+00
  835  1.67e-03      4.80100e+00       1.05220e+00       3.55140e+00
  836  1.67e-03      4.74177e+00       1.11719e+00       3.53358e+00
  837  1.67e-03      4.70647e+00       9.46854e-01       3.45326e+00
  838  1.68e-03      4.74073e+00       1.00146e+00       3.49431e+00
  839  1.68e-03      4.70462e+00       1.23907e+00       3.54944e+00
  840  1.68e-03      4.69459e+00       9.56342e-01       3.44851e+00
  841  1.68e-03      4.66084e+00       9.84512e-01       3.43540e+00
  842  1.68e-03      4.69241e+00       1.02541e+00       3.47008e+00
  843  1.69e-03      4.70143e+00       1.08192e+00       3.49493e+00
  844  1.69e-03      4.66447e+00       8.43086e-01       3.39068e+00
  845  1.69e-03      4.63912e+00       1.23149e+00       3.50324e+00
  846  1.69e-03      4.68357e+00       1.04767e+00       3.47160e+00
  847  1.69e-03      4.66417e+00       9.84536e-01       3.43763e+00
  848  1.70e-03      4.66575e+00       1.03126e+00       3.45426e+00
  849  1.70e-03      4.65227e+00       9.69532e-01       3.42469e+00
  850  1.70e-03      4.66271e+00       1.06958e+00       3.46500e+00
  851  1.70e-03      4.65266e+00       1.05215e+00       3.45249e+00
  852  1.70e-03      4.71427e+00       1.02091e+00       3.48315e+00
  853  1.71e-03      4.68181e+00       1.08438e+00       3.48266e+00
  854  1.71e-03      4.70688e+00       1.04247e+00       3.48541e+00
  855  1.71e-03      4.69345e+00       1.07099e+00       3.48596e+00
  856  1.71e-03      4.69028e+00       1.00743e+00       3.46266e+00
  857  1.71e-03      4.71406e+00       9.61651e-01       3.46325e+00
  858  1.72e-03      4.69339e+00       9.66117e-01       3.45096e+00
  859  1.72e-03      4.69376e+00       1.06433e+00       3.48395e+00
  860  1.72e-03      4.73416e+00       1.09145e+00       3.51992e+00
  861  1.72e-03      4.75081e+00       1.00038e+00       3.50067e+00
  862  1.72e-03      4.76402e+00       1.12286e+00       3.55030e+00
  863  1.73e-03      4.75325e+00       9.63171e-01       3.48989e+00
  864  1.73e-03      4.76653e+00       1.05004e+00       3.52770e+00
  865  1.73e-03      4.75624e+00       1.01900e+00       3.51049e+00
  866  1.73e-03      4.75509e+00       8.75832e-01       3.46200e+00
  867  1.73e-03      4.75979e+00       1.14932e+00       3.55630e+00
  868  1.74e-03      4.74665e+00       1.08273e+00       3.52534e+00
  869  1.74e-03      4.76495e+00       8.95580e-01       3.47516e+00
  870  1.74e-03      4.79558e+00       1.22179e+00       3.60432e+00
  871  1.74e-03      4.79948e+00       1.06774e+00       3.55556e+00
  872  1.74e-03      4.79059e+00       1.02461e+00       3.53526e+00
  873  1.75e-03      4.80472e+00       1.13817e+00       3.58253e+00
  874  1.75e-03      4.76821e+00       9.58516e-01       3.49832e+00
  875  1.75e-03      4.75688e+00       8.90567e-01       3.46811e+00
  876  1.75e-03      4.68815e+00       1.25347e+00       3.54325e+00
  877  1.75e-03      4.73746e+00       1.04052e+00       3.50515e+00
  878  1.76e-03      4.72198e+00       9.54926e-01       3.46630e+00
  879  1.76e-03      4.74755e+00       1.16994e+00       3.55501e+00
  880  1.76e-03      4.71559e+00       1.05577e+00       3.49565e+00
  881  1.76e-03      4.70071e+00       9.81012e-01       3.46081e+00
  882  1.76e-03      4.68236e+00       1.22881e+00       3.53118e+00
  883  1.77e-03      4.68739e+00       8.87405e-01       3.42073e+00
  884  1.77e-03      4.68601e+00       1.15302e+00       3.50834e+00
  885  1.77e-03      4.70329e+00       1.27199e+00       3.55952e+00
  886  1.77e-03      4.65564e+00       9.83683e-01       3.43165e+00
  887  1.77e-03      4.66716e+00       1.08582e+00       3.47338e+00
  888  1.78e-03      4.66419e+00       1.03621e+00       3.45486e+00
  889  1.78e-03      4.68196e+00       1.09227e+00       3.48540e+00
  890  1.78e-03      4.69215e+00       1.10936e+00       3.49789e+00
  891  1.78e-03      4.70593e+00       1.05401e+00       3.48862e+00
  892  1.78e-03      4.67098e+00       9.27918e-01       3.42329e+00
  893  1.79e-03      4.62356e+00       9.61883e-01       3.40300e+00
  894  1.79e-03      4.60841e+00       1.22497e+00       3.48060e+00
  895  1.79e-03      4.66136e+00       9.08512e-01       3.41041e+00
  896  1.79e-03      4.61450e+00       1.07534e+00       3.43478e+00
  897  1.79e-03      4.59615e+00       1.06579e+00       3.41937e+00
  898  1.80e-03      4.57838e+00       1.16892e+00       3.44189e+00
  899  1.80e-03      4.55063e+00       1.13201e+00       3.41109e+00
  900  1.80e-03      4.52334e+00       9.58007e-01       3.33490e+00
  901  1.80e-03      4.56120e+00       1.16534e+00       3.42925e+00
  902  1.80e-03      4.50908e+00       1.14371e+00       3.38729e+00
  903  1.81e-03      4.48027e+00       1.06238e+00       3.34097e+00
  904  1.81e-03      4.49810e+00       1.08942e+00       3.36187e+00
  905  1.81e-03      4.52963e+00       9.34202e-01       3.33115e+00
  906  1.81e-03      4.51228e+00       1.06405e+00       3.36287e+00
  907  1.81e-03      4.51608e+00       1.24903e+00       3.42707e+00
  908  1.82e-03      4.51094e+00       1.09042e+00       3.37077e+00
  909  1.82e-03      4.51127e+00       1.17562e+00       3.39939e+00
  910  1.82e-03      4.49602e+00       1.02203e+00       3.33802e+00
  911  1.82e-03      4.50799e+00       1.13699e+00       3.38432e+00
  912  1.82e-03      4.54442e+00       1.03868e+00       3.37584e+00
  913  1.83e-03      4.54024e+00       1.33620e+00       3.47223e+00
  914  1.83e-03      4.52720e+00       9.20378e-01       3.32493e+00
  915  1.83e-03      4.49133e+00       1.02245e+00       3.33504e+00
  916  1.83e-03      4.45484e+00       1.16921e+00       3.35963e+00
  917  1.83e-03      4.46230e+00       9.81234e-01       3.30195e+00
  918  1.84e-03      4.48732e+00       1.10470e+00       3.35978e+00
  919  1.84e-03      4.44851e+00       1.17169e+00       3.35624e+00
  920  1.84e-03      4.46435e+00       1.06463e+00       3.33111e+00
  921  1.84e-03      4.43940e+00       1.24750e+00       3.37543e+00
  922  1.84e-03      4.50072e+00       1.08053e+00       3.36066e+00
  923  1.85e-03      4.45933e+00       1.07580e+00       3.33149e+00
  924  1.85e-03      4.51124e+00       1.25955e+00       3.42734e+00
  925  1.85e-03      4.54649e+00       1.20797e+00       3.43365e+00
  926  1.85e-03      4.57732e+00       9.69178e-01       3.37460e+00
  927  1.85e-03      4.53624e+00       9.98721e-01       3.35707e+00
  928  1.86e-03      4.56250e+00       1.06016e+00       3.39506e+00
  929  1.86e-03      4.55655e+00       9.29601e-01       3.34757e+00
  930  1.86e-03      4.61137e+00       1.21129e+00       3.47801e+00
  931  1.86e-03      4.59541e+00       1.07919e+00       3.42334e+00
  932  1.86e-03      4.62848e+00       1.01999e+00       3.42565e+00
  933  1.87e-03      4.57652e+00       1.37585e+00       3.50963e+00
  934  1.87e-03      4.61450e+00       1.10284e+00       3.44395e+00
  935  1.87e-03      4.59142e+00       1.04839e+00       3.41041e+00
  936  1.87e-03      4.67661e+00       1.09492e+00       3.48271e+00
  937  1.87e-03      4.62902e+00       1.01770e+00       3.42525e+00
  938  1.88e-03      4.65452e+00       1.16659e+00       3.49187e+00
  939  1.88e-03      4.57096e+00       9.54325e-01       3.36542e+00
  940  1.88e-03      4.57107e+00       9.85468e-01       3.37587e+00
  941  1.88e-03      4.55214e+00       9.44631e-01       3.34964e+00
  942  1.88e-03      4.57195e+00       1.24631e+00       3.46340e+00
  943  1.89e-03      4.57859e+00       9.83621e-01       3.38026e+00
  944  1.89e-03      4.61081e+00       9.81770e-01       3.40113e+00
  945  1.89e-03      4.58162e+00       1.07704e+00       3.41343e+00
  946  1.89e-03      4.56811e+00       1.11706e+00       3.41776e+00
  947  1.89e-03      4.54000e+00       1.15718e+00       3.41239e+00
  948  1.90e-03      4.52586e+00       1.04941e+00       3.36704e+00
  949  1.90e-03      4.50065e+00       1.04185e+00       3.34772e+00
  950  1.90e-03      4.52883e+00       1.20787e+00       3.42184e+00
  951  1.90e-03      4.54472e+00       1.06627e+00       3.38524e+00
  952  1.90e-03      4.58717e+00       1.09571e+00       3.42335e+00
  953  1.91e-03      4.57612e+00       8.48884e-01       3.33371e+00
  954  1.91e-03      4.63604e+00       9.23639e-01       3.39857e+00
  955  1.91e-03      4.64131e+00       1.21184e+00       3.49816e+00
  956  1.91e-03      4.66275e+00       1.21475e+00       3.51342e+00
  957  1.91e-03      4.61285e+00       1.08074e+00       3.43548e+00
  958  1.92e-03      4.64159e+00       1.09030e+00       3.45782e+00
  959  1.92e-03      4.60560e+00       1.23676e+00       3.48265e+00
  960  1.92e-03      4.59388e+00       1.29800e+00       3.49525e+00
  961  1.92e-03      4.63143e+00       1.17400e+00       3.47895e+00
  962  1.92e-03      4.62467e+00       1.05860e+00       3.43598e+00
  963  1.93e-03      4.64880e+00       1.10853e+00       3.46871e+00
  964  1.93e-03      4.67230e+00       1.24236e+00       3.52899e+00
  965  1.93e-03      4.62875e+00       1.10900e+00       3.45550e+00
  966  1.93e-03      4.61338e+00       9.15568e-01       3.38077e+00
  967  1.93e-03      4.62688e+00       1.28664e+00       3.51347e+00
  968  1.94e-03      4.61704e+00       1.11059e+00       3.44822e+00
  969  1.94e-03      4.67177e+00       1.22199e+00       3.52184e+00
  970  1.94e-03      4.69448e+00       1.08269e+00       3.49055e+00
  971  1.94e-03      4.67825e+00       1.09148e+00       3.48266e+00
  972  1.94e-03      4.69043e+00       1.10475e+00       3.49520e+00
  973  1.95e-03      4.67566e+00       1.29160e+00       3.54764e+00
  974  1.95e-03      4.65354e+00       1.18370e+00       3.49693e+00
  975  1.95e-03      4.66113e+00       9.90424e-01       3.43756e+00
  976  1.95e-03      4.63424e+00       1.10880e+00       3.45909e+00
  977  1.95e-03      4.64495e+00       1.12407e+00       3.47132e+00
  978  1.96e-03      4.61936e+00       1.16255e+00       3.46709e+00
  979  1.96e-03      4.67889e+00       1.15132e+00       3.50304e+00
  980  1.96e-03      4.62836e+00       1.03289e+00       3.42987e+00
  981  1.96e-03      4.67437e+00       1.12586e+00       3.49153e+00
  982  1.96e-03      4.65354e+00       1.31825e+00       3.54178e+00
  983  1.97e-03      4.68019e+00       1.07642e+00       3.47894e+00
  984  1.97e-03      4.66026e+00       1.11605e+00       3.47885e+00
  985  1.97e-03      4.70933e+00       1.20662e+00       3.54176e+00
  986  1.97e-03      4.68979e+00       1.13498e+00       3.50485e+00
  987  1.97e-03      4.74789e+00       1.20951e+00       3.56843e+00
  988  1.98e-03      4.68873e+00       1.20137e+00       3.52628e+00
  989  1.98e-03      4.67690e+00       1.03576e+00       3.46319e+00
  990  1.98e-03      4.66089e+00       1.14204e+00       3.48794e+00
  991  1.98e-03      4.70313e+00       1.45925e+00       3.62184e+00
  992  1.98e-03      4.67852e+00       9.00000e-01       3.41902e+00
  993  1.99e-03      4.64637e+00       1.10510e+00       3.46594e+00
  994  1.99e-03      4.65928e+00       1.33691e+00       3.55182e+00
  995  1.99e-03      4.68840e+00       1.02459e+00       3.46713e+00
  996  1.99e-03      4.64505e+00       1.38413e+00       3.55808e+00
  997  1.99e-03      4.67963e+00       1.08627e+00       3.48184e+00
  998  2.00e-03      4.64666e+00       1.12614e+00       3.47315e+00
  999  2.00e-03      4.65081e+00       1.34968e+00       3.55043e+00
