Delta = -1.293e+01 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  818  1.64e-03      4.98003e+00       7.81278e-02       3.34606e+00
  819  1.64e-03      4.98649e+00       6.02344e-02       3.34440e+00
  820  1.64e-03      4.98454e+00       5.56987e-02       3.34159e+00
  821  1.64e-03      4.98197e+00       5.92524e-02       3.34107e+00
  822  1.64e-03      4.97835e+00       6.93932e-02       3.34203e+00
  823  1.65e-03      4.97556e+00       5.24806e-02       3.33453e+00
  824  1.65e-03      4.98801e+00       5.22233e-02       3.34275e+00
  825  1.65e-03      4.97956e+00       5.70827e-02       3.33874e+00
  826  1.65e-03      4.98222e+00       4.91270e-02       3.33785e+00
  827  1.65e-03      4.98707e+00       6.58073e-02       3.34665e+00
  828  1.66e-03      4.99172e+00       5.66528e-02       3.34670e+00
  829  1.66e-03      4.98866e+00       7.24970e-02       3.34994e+00
  830  1.66e-03      4.98377e+00       7.27752e-02       3.34677e+00
  831  1.66e-03      4.98443e+00       5.82104e-02       3.34236e+00
  832  1.66e-03      4.97717e+00       6.07242e-02       3.33836e+00
  833  1.67e-03      4.97950e+00       6.10083e-02       3.34000e+00
  834  1.67e-03      4.98264e+00       6.18936e-02       3.34239e+00
  835  1.67e-03      4.99405e+00       5.78067e-02       3.34864e+00
  836  1.67e-03      4.98229e+00       6.96452e-02       3.34474e+00
  837  1.67e-03      4.97439e+00       6.31928e-02       3.33732e+00
  838  1.68e-03      4.97149e+00       6.92013e-02       3.33739e+00
  839  1.68e-03      4.97856e+00       6.82137e-02       3.34178e+00
  840  1.68e-03      4.98739e+00       5.79797e-02       3.34425e+00
  841  1.68e-03      4.97362e+00       6.98777e-02       3.33904e+00
  842  1.68e-03      4.97841e+00       6.56250e-02       3.34082e+00
  843  1.69e-03      4.97832e+00       5.46612e-02       3.33710e+00
  844  1.69e-03      4.97907e+00       5.69696e-02       3.33837e+00
  845  1.69e-03      4.95359e+00       6.67352e-02       3.32464e+00
  846  1.69e-03      4.96806e+00       5.73109e-02       3.33115e+00
  847  1.69e-03      4.96633e+00       6.66369e-02       3.33310e+00
  848  1.70e-03      4.97212e+00       6.57266e-02       3.33666e+00
  849  1.70e-03      4.97159e+00       6.31777e-02       3.33545e+00
  850  1.70e-03      4.96681e+00       6.52066e-02       3.33295e+00
  851  1.70e-03      4.96345e+00       5.90069e-02       3.32864e+00
  852  1.70e-03      4.95514e+00       6.71513e-02       3.32581e+00
  853  1.71e-03      4.94530e+00       6.08099e-02       3.31714e+00
  854  1.71e-03      4.95165e+00       6.44857e-02       3.32260e+00
  855  1.71e-03      4.94031e+00       5.61705e-02       3.31226e+00
  856  1.71e-03      4.93682e+00       6.48263e-02       3.31282e+00
  857  1.71e-03      4.94839e+00       6.71718e-02       3.32132e+00
  858  1.72e-03      4.93544e+00       5.19844e-02       3.30762e+00
  859  1.72e-03      4.94254e+00       7.25184e-02       3.31920e+00
  860  1.72e-03      4.94484e+00       7.06512e-02       3.32011e+00
  861  1.72e-03      4.93706e+00       7.19425e-02       3.31535e+00
  862  1.72e-03      4.95307e+00       5.84136e-02       3.32152e+00
  863  1.73e-03      4.94325e+00       6.05111e-02       3.31567e+00
  864  1.73e-03      4.93037e+00       5.86898e-02       3.30648e+00
  865  1.73e-03      4.93291e+00       6.20123e-02       3.30928e+00
  866  1.73e-03      4.92477e+00       6.62500e-02       3.30526e+00
  867  1.73e-03      4.93041e+00       5.05537e-02       3.30379e+00
  868  1.74e-03      4.92508e+00       6.83468e-02       3.30617e+00
  869  1.74e-03      4.93570e+00       6.63246e-02       3.31258e+00
  870  1.74e-03      4.93754e+00       6.33786e-02       3.31282e+00
  871  1.74e-03      4.93978e+00       6.28570e-02       3.31414e+00
  872  1.74e-03      4.93296e+00       5.07981e-02       3.30557e+00
  873  1.75e-03      4.94291e+00       6.45409e-02       3.31679e+00
  874  1.75e-03      4.92797e+00       6.60841e-02       3.30734e+00
  875  1.75e-03      4.94592e+00       6.09837e-02       3.31761e+00
  876  1.75e-03      4.93405e+00       6.53083e-02       3.31113e+00
  877  1.75e-03      4.94677e+00       6.34825e-02       3.31901e+00
  878  1.76e-03      4.92746e+00       6.51930e-02       3.30670e+00
  879  1.76e-03      4.93934e+00       7.36829e-02       3.31746e+00
  880  1.76e-03      4.93005e+00       7.47276e-02       3.31161e+00
  881  1.76e-03      4.92487e+00       5.96811e-02       3.30314e+00
  882  1.76e-03      4.94230e+00       6.64728e-02       3.31702e+00
  883  1.77e-03      4.93064e+00       6.00659e-02       3.30712e+00
  884  1.77e-03      4.91864e+00       7.41237e-02       3.30380e+00
  885  1.77e-03      4.92219e+00       6.79910e-02       3.30412e+00
  886  1.77e-03      4.92659e+00       6.68747e-02       3.30668e+00
  887  1.77e-03      4.91994e+00       6.43695e-02       3.30141e+00
  888  1.78e-03      4.93206e+00       5.53944e-02       3.30651e+00
  889  1.78e-03      4.93995e+00       6.86179e-02       3.31618e+00
  890  1.78e-03      4.93485e+00       6.74814e-02       3.31239e+00
  891  1.78e-03      4.94124e+00       5.90499e-02       3.31384e+00
  892  1.78e-03      4.93388e+00       6.61097e-02       3.31129e+00
  893  1.79e-03      4.92025e+00       7.15204e-02       3.30401e+00
  894  1.79e-03      4.92909e+00       6.61653e-02       3.30812e+00
  895  1.79e-03      4.91858e+00       6.22894e-02       3.29982e+00
  896  1.79e-03      4.91599e+00       6.62021e-02       3.29940e+00
  897  1.79e-03      4.93412e+00       6.36207e-02       3.31062e+00
  898  1.80e-03      4.91122e+00       7.21860e-02       3.29821e+00
  899  1.80e-03      4.89551e+00       7.07965e-02       3.28727e+00
  900  1.80e-03      4.90762e+00       6.05269e-02       3.29192e+00
  901  1.80e-03      4.90036e+00       7.70571e-02       3.29259e+00
  902  1.80e-03      4.91510e+00       6.05756e-02       3.29692e+00
  903  1.81e-03      4.88915e+00       7.11936e-02       3.28316e+00
  904  1.81e-03      4.88342e+00       7.05457e-02       3.27913e+00
  905  1.81e-03      4.87747e+00       7.50537e-02       3.27667e+00
  906  1.81e-03      4.87164e+00       6.46607e-02       3.26931e+00
  907  1.81e-03      4.89501e+00       7.00956e-02       3.28671e+00
  908  1.82e-03      4.89415e+00       7.03564e-02       3.28622e+00
  909  1.82e-03      4.88110e+00       6.80801e-02       3.27676e+00
  910  1.82e-03      4.87644e+00       6.47344e-02       3.27253e+00
  911  1.82e-03      4.89106e+00       6.76328e-02       3.28325e+00
  912  1.82e-03      4.88555e+00       6.17157e-02       3.27761e+00
  913  1.83e-03      4.89591e+00       7.92323e-02       3.29035e+00
  914  1.83e-03      4.88982e+00       6.31725e-02       3.28094e+00
  915  1.83e-03      4.89666e+00       6.86332e-02       3.28732e+00
  916  1.83e-03      4.90036e+00       7.40591e-02       3.29159e+00
  917  1.83e-03      4.89549e+00       6.34680e-02       3.28482e+00
  918  1.84e-03      4.89143e+00       6.55813e-02       3.28281e+00
  919  1.84e-03      4.90305e+00       6.53192e-02       3.29047e+00
  920  1.84e-03      4.89291e+00       6.38193e-02       3.28321e+00
  921  1.84e-03      4.91531e+00       7.08906e-02       3.30050e+00
  922  1.84e-03      4.89404e+00       6.89430e-02       3.28567e+00
  923  1.85e-03      4.89876e+00       5.97397e-02       3.28576e+00
  924  1.85e-03      4.90798e+00       8.18257e-02       3.29926e+00
  925  1.85e-03      4.90045e+00       7.89511e-02       3.29329e+00
  926  1.85e-03      4.90154e+00       6.25936e-02       3.28856e+00
  927  1.85e-03      4.89912e+00       6.57734e-02       3.28801e+00
  928  1.86e-03      4.88870e+00       6.57897e-02       3.28107e+00
  929  1.86e-03      4.88655e+00       5.49557e-02       3.27602e+00
  930  1.86e-03      4.91097e+00       7.60225e-02       3.29932e+00
  931  1.86e-03      4.93256e+00       6.01981e-02       3.30844e+00
  932  1.86e-03      4.91306e+00       6.34396e-02       3.29652e+00
  933  1.87e-03      4.91577e+00       6.36011e-02       3.29838e+00
  934  1.87e-03      4.91167e+00       6.50701e-02       3.29614e+00
  935  1.87e-03      4.91555e+00       6.83994e-02       3.29983e+00
  936  1.87e-03      4.88438e+00       6.09916e-02       3.27658e+00
  937  1.87e-03      4.90978e+00       6.37352e-02       3.29443e+00
  938  1.88e-03      4.90898e+00       6.31943e-02       3.29372e+00
  939  1.88e-03      4.91351e+00       6.13491e-02       3.29612e+00
  940  1.88e-03      4.88249e+00       6.52144e-02       3.27673e+00
  941  1.88e-03      4.91349e+00       7.19893e-02       3.29966e+00
  942  1.88e-03      4.89272e+00       7.84482e-02       3.28796e+00
  943  1.89e-03      4.90460e+00       6.23421e-02       3.29052e+00
  944  1.89e-03      4.87951e+00       7.35212e-02       3.27751e+00
  945  1.89e-03      4.87919e+00       7.51283e-02       3.27784e+00
  946  1.89e-03      4.87590e+00       6.72913e-02       3.27303e+00
  947  1.89e-03      4.87157e+00       6.37864e-02       3.26898e+00
  948  1.90e-03      4.87140e+00       6.63631e-02       3.26972e+00
  949  1.90e-03      4.86919e+00       6.44304e-02       3.26760e+00
  950  1.90e-03      4.89237e+00       6.42611e-02       3.28300e+00
  951  1.90e-03      4.87127e+00       7.42683e-02       3.27227e+00
  952  1.90e-03      4.86570e+00       5.56372e-02       3.26235e+00
  953  1.91e-03      4.86832e+00       6.58492e-02       3.26749e+00
  954  1.91e-03      4.86491e+00       7.82826e-02       3.26937e+00
  955  1.91e-03      4.86805e+00       6.42140e-02       3.26677e+00
  956  1.91e-03      4.86138e+00       6.41850e-02       3.26231e+00
  957  1.91e-03      4.88165e+00       5.63744e-02       3.27322e+00
  958  1.92e-03      4.88241e+00       6.23661e-02       3.27573e+00
  959  1.92e-03      4.87376e+00       5.69987e-02       3.26817e+00
  960  1.92e-03      4.87921e+00       7.24698e-02       3.27696e+00
  961  1.92e-03      4.88584e+00       6.16210e-02       3.27777e+00
  962  1.92e-03      4.89244e+00       6.94565e-02       3.28478e+00
  963  1.93e-03      4.88877e+00       6.70056e-02       3.28152e+00
  964  1.93e-03      4.87823e+00       7.48749e-02       3.27711e+00
  965  1.93e-03      4.87908e+00       7.59690e-02       3.27804e+00
  966  1.93e-03      4.86118e+00       5.61385e-02       3.25950e+00
  967  1.93e-03      4.87488e+00       6.87586e-02       3.27284e+00
  968  1.94e-03      4.86809e+00       6.71946e-02       3.26779e+00
  969  1.94e-03      4.85140e+00       6.38691e-02       3.25556e+00
  970  1.94e-03      4.87089e+00       7.61648e-02       3.27265e+00
  971  1.94e-03      4.87280e+00       6.07307e-02       3.26878e+00
  972  1.94e-03      4.85805e+00       6.60811e-02       3.26073e+00
  973  1.95e-03      4.86282e+00       6.55669e-02       3.26373e+00
  974  1.95e-03      4.84279e+00       7.77043e-02       3.25443e+00
  975  1.95e-03      4.87676e+00       6.46394e-02       3.27272e+00
  976  1.95e-03      4.86707e+00       6.87246e-02       3.26762e+00
  977  1.95e-03      4.85692e+00       6.25453e-02       3.25880e+00
  978  1.96e-03      4.87303e+00       5.98530e-02       3.26864e+00
  979  1.96e-03      4.86662e+00       6.96753e-02       3.26764e+00
  980  1.96e-03      4.85735e+00       6.22951e-02       3.25900e+00
  981  1.96e-03      4.86080e+00       7.64199e-02       3.26601e+00
  982  1.96e-03      4.87184e+00       6.74246e-02       3.27037e+00
  983  1.97e-03      4.86397e+00       6.81503e-02       3.26537e+00
  984  1.97e-03      4.86378e+00       7.02136e-02       3.26592e+00
  985  1.97e-03      4.84718e+00       7.13620e-02       3.25524e+00
  986  1.97e-03      4.83699e+00       6.87139e-02       3.24756e+00
  987  1.97e-03      4.85914e+00       8.14462e-02       3.26657e+00
  988  1.98e-03      4.87078e+00       7.05291e-02       3.27069e+00
  989  1.98e-03      4.84634e+00       6.35544e-02       3.25208e+00
  990  1.98e-03      4.85214e+00       8.41921e-02       3.26283e+00
  991  1.98e-03      4.86608e+00       7.75143e-02       3.26989e+00
  992  1.98e-03      4.85601e+00       6.46112e-02       3.25888e+00
  993  1.99e-03      4.86717e+00       8.15491e-02       3.27196e+00
  994  1.99e-03      4.87400e+00       6.73425e-02       3.27178e+00
  995  1.99e-03      4.86716e+00       7.00310e-02       3.26811e+00
  996  1.99e-03      4.86861e+00       7.20437e-02       3.26976e+00
  997  1.99e-03      4.85817e+00       6.79290e-02       3.26143e+00
  998  2.00e-03      4.85575e+00       5.71390e-02       3.25621e+00
  999  2.00e-03      4.85994e+00       8.77824e-02       3.26922e+00
