Delta = 1.579e-01 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  818  8.18e-03      3.10380e+01       2.93265e-01       2.07897e+01
  819  8.19e-03      3.17051e+01       2.77395e-01       2.12292e+01
  820  8.20e-03      3.11836e+01       3.18148e-01       2.08951e+01
  821  8.21e-03      3.16004e+01       3.27180e-01       2.11760e+01
  822  8.22e-03      3.11837e+01       2.80080e-01       2.08825e+01
  823  8.23e-03      3.15755e+01       2.79109e-01       2.11434e+01
  824  8.24e-03      3.16556e+01       3.14422e-01       2.12085e+01
  825  8.25e-03      3.13167e+01       2.60148e-01       2.09645e+01
  826  8.26e-03      3.18599e+01       2.31494e-01       2.13171e+01
  827  8.27e-03      3.14493e+01       2.47518e-01       2.10487e+01
  828  8.28e-03      3.20416e+01       2.60146e-01       2.14478e+01
  829  8.29e-03      3.15885e+01       2.27523e-01       2.11348e+01
  830  8.30e-03      3.21453e+01       2.15504e-01       2.15020e+01
  831  8.31e-03      3.16701e+01       3.22142e-01       2.12208e+01
  832  8.32e-03      3.18681e+01       2.62881e-01       2.13330e+01
  833  8.33e-03      3.21452e+01       2.81498e-01       2.15240e+01
  834  8.34e-03      3.21015e+01       2.47531e-01       2.14835e+01
  835  8.35e-03      3.24710e+01       3.00053e-01       2.17473e+01
  836  8.36e-03      3.20991e+01       2.77095e-01       2.14917e+01
  837  8.37e-03      3.25177e+01       2.92070e-01       2.17758e+01
  838  8.38e-03      3.18145e+01       3.23002e-01       2.13173e+01
  839  8.39e-03      3.23793e+01       3.53556e-01       2.17041e+01
  840  8.40e-03      3.21394e+01       3.16869e-01       2.15319e+01
  841  8.41e-03      3.27264e+01       2.45884e-01       2.18996e+01
  842  8.42e-03      3.25648e+01       2.37180e-01       2.17890e+01
  843  8.43e-03      3.23482e+01       2.48362e-01       2.16483e+01
  844  8.44e-03      3.25267e+01       2.72735e-01       2.17754e+01
  845  8.45e-03      3.21160e+01       2.51499e-01       2.14945e+01
  846  8.46e-03      3.27905e+01       2.59433e-01       2.19468e+01
  847  8.47e-03      3.24091e+01       3.14407e-01       2.17109e+01
  848  8.48e-03      3.32115e+01       2.68678e-01       2.22306e+01
  849  8.49e-03      3.25861e+01       2.35000e-01       2.18024e+01
  850  8.50e-03      3.31955e+01       2.74972e-01       2.22220e+01
  851  8.51e-03      3.30819e+01       2.59282e-01       2.21410e+01
  852  8.52e-03      3.31499e+01       3.37716e-01       2.22125e+01
  853  8.53e-03      3.34500e+01       2.96362e-01       2.23988e+01
  854  8.54e-03      3.31966e+01       2.80256e-01       2.22245e+01
  855  8.55e-03      3.38649e+01       3.16932e-01       2.26823e+01
  856  8.56e-03      3.33524e+01       3.08412e-01       2.23377e+01
  857  8.57e-03      3.38636e+01       3.48618e-01       2.26919e+01
  858  8.58e-03      3.34381e+01       3.56951e-01       2.24111e+01
  859  8.59e-03      3.38273e+01       3.60556e-01       2.26717e+01
  860  8.60e-03      3.37873e+01       3.60552e-01       2.26451e+01
  861  8.61e-03      3.39302e+01       3.12325e-01       2.27243e+01
  862  8.62e-03      3.42071e+01       2.34176e-01       2.28828e+01
  863  8.63e-03      3.37144e+01       2.56488e-01       2.25618e+01
  864  8.64e-03      3.41397e+01       2.59308e-01       2.28462e+01
  865  8.65e-03      3.36039e+01       2.85773e-01       2.24979e+01
  866  8.66e-03      3.46961e+01       2.78619e-01       2.32236e+01
  867  8.67e-03      3.46223e+01       3.14027e-01       2.31862e+01
  868  8.68e-03      3.47533e+01       3.20296e-01       2.32757e+01
  869  8.69e-03      3.47506e+01       3.11422e-01       2.32709e+01
  870  8.70e-03      3.47488e+01       2.78784e-01       2.32588e+01
  871  8.71e-03      3.52882e+01       2.76360e-01       2.36176e+01
  872  8.72e-03      3.47716e+01       2.98767e-01       2.32806e+01
  873  8.73e-03      3.52325e+01       3.43560e-01       2.36028e+01
  874  8.74e-03      3.48775e+01       2.87969e-01       2.33477e+01
  875  8.75e-03      3.56899e+01       3.49149e-01       2.39096e+01
  876  8.76e-03      3.53059e+01       2.60582e-01       2.36241e+01
  877  8.77e-03      3.60803e+01       2.87547e-01       2.41494e+01
  878  8.78e-03      3.60923e+01       2.71885e-01       2.41522e+01
  879  8.79e-03      3.62789e+01       2.82634e-01       2.42802e+01
  880  8.80e-03      3.64166e+01       2.89102e-01       2.43741e+01
  881  8.81e-03      3.64371e+01       3.11893e-01       2.43953e+01
  882  8.82e-03      3.66428e+01       3.20607e-01       2.45354e+01
  883  8.83e-03      3.63962e+01       2.89195e-01       2.43605e+01
  884  8.84e-03      3.69713e+01       2.37532e-01       2.47267e+01
  885  8.85e-03      3.66565e+01       2.93148e-01       2.45354e+01
  886  8.86e-03      3.71217e+01       2.96736e-01       2.48467e+01
  887  8.87e-03      3.70035e+01       2.59210e-01       2.47554e+01
  888  8.88e-03      3.75087e+01       2.53398e-01       2.50903e+01
  889  8.89e-03      3.76855e+01       3.09241e-01       2.52267e+01
  890  8.90e-03      3.75721e+01       2.44770e-01       2.51296e+01
  891  8.91e-03      3.78453e+01       3.13259e-01       2.53346e+01
  892  8.92e-03      3.72811e+01       2.51842e-01       2.49380e+01
  893  8.93e-03      3.79323e+01       2.60185e-01       2.53749e+01
  894  8.94e-03      3.74147e+01       2.97295e-01       2.50423e+01
  895  8.95e-03      3.81337e+01       3.11955e-01       2.55265e+01
  896  8.96e-03      3.77722e+01       2.82156e-01       2.52755e+01
  897  8.97e-03      3.78574e+01       3.13188e-01       2.53426e+01
  898  8.98e-03      3.77976e+01       3.01374e-01       2.52989e+01
  899  8.99e-03      3.77869e+01       3.00887e-01       2.52915e+01
  900  9.00e-03      3.81078e+01       2.61823e-01       2.54925e+01
  901  9.01e-03      3.75546e+01       3.49744e-01       2.51530e+01
  902  9.02e-03      3.82776e+01       2.97243e-01       2.56175e+01
  903  9.03e-03      3.78466e+01       3.02947e-01       2.53321e+01
  904  9.04e-03      3.85453e+01       3.21362e-01       2.58040e+01
  905  9.05e-03      3.79537e+01       3.05359e-01       2.54042e+01
  906  9.06e-03      3.83933e+01       3.30397e-01       2.57057e+01
  907  9.07e-03      3.82017e+01       2.75032e-01       2.55595e+01
  908  9.08e-03      3.81733e+01       2.79631e-01       2.55421e+01
  909  9.09e-03      3.82940e+01       3.17066e-01       2.56350e+01
  910  9.10e-03      3.77949e+01       2.77411e-01       2.52890e+01
  911  9.11e-03      3.87819e+01       2.55499e-01       2.59398e+01
  912  9.12e-03      3.80516e+01       2.52418e-01       2.54519e+01
  913  9.13e-03      3.90660e+01       2.93516e-01       2.61418e+01
  914  9.14e-03      3.86730e+01       3.21932e-01       2.58893e+01
  915  9.15e-03      3.89139e+01       3.08104e-01       2.60453e+01
  916  9.16e-03      3.88504e+01       2.55706e-01       2.59855e+01
  917  9.17e-03      3.85234e+01       2.44894e-01       2.57639e+01
  918  9.18e-03      3.88908e+01       2.83637e-01       2.60217e+01
  919  9.19e-03      3.84758e+01       3.31960e-01       2.57612e+01
  920  9.20e-03      3.90124e+01       3.57424e-01       2.61274e+01
  921  9.21e-03      3.87720e+01       3.08849e-01       2.59509e+01
  922  9.22e-03      3.94561e+01       2.59206e-01       2.63905e+01
  923  9.23e-03      3.87609e+01       2.80650e-01       2.59342e+01
  924  9.24e-03      3.90994e+01       2.75443e-01       2.61581e+01
  925  9.25e-03      3.85777e+01       2.72584e-01       2.58093e+01
  926  9.26e-03      3.85951e+01       2.48630e-01       2.58130e+01
  927  9.27e-03      3.85584e+01       3.04272e-01       2.58070e+01
  928  9.28e-03      3.84493e+01       3.70314e-01       2.57563e+01
  929  9.29e-03      3.89759e+01       3.42237e-01       2.60980e+01
  930  9.30e-03      3.85055e+01       3.50885e-01       2.57873e+01
  931  9.31e-03      3.89178e+01       3.14982e-01       2.60502e+01
  932  9.32e-03      3.86588e+01       2.99834e-01       2.58725e+01
  933  9.33e-03      3.92476e+01       3.11962e-01       2.62691e+01
  934  9.34e-03      3.91347e+01       3.23840e-01       2.61977e+01
  935  9.35e-03      3.93582e+01       3.38811e-01       2.63518e+01
  936  9.36e-03      3.94498e+01       2.83201e-01       2.63943e+01
  937  9.37e-03      3.90451e+01       3.37736e-01       2.61427e+01
  938  9.38e-03      3.94828e+01       3.01911e-01       2.64225e+01
  939  9.39e-03      3.91492e+01       2.83281e-01       2.61939e+01
  940  9.40e-03      3.96785e+01       3.52250e-01       2.65697e+01
  941  9.41e-03      3.92167e+01       2.94721e-01       2.62427e+01
  942  9.42e-03      4.01726e+01       3.17120e-01       2.68874e+01
  943  9.43e-03      3.97381e+01       3.29993e-01       2.66021e+01
  944  9.44e-03      3.99488e+01       2.85946e-01       2.67278e+01
  945  9.45e-03      4.02037e+01       2.46033e-01       2.68845e+01
  946  9.46e-03      3.98443e+01       2.68440e-01       2.66523e+01
  947  9.47e-03      4.01506e+01       2.75939e-01       2.68590e+01
  948  9.48e-03      3.95548e+01       2.90460e-01       2.64667e+01
  949  9.49e-03      4.02298e+01       2.95021e-01       2.69182e+01
  950  9.50e-03      4.00472e+01       2.69846e-01       2.67881e+01
  951  9.51e-03      4.05525e+01       2.67569e-01       2.71242e+01
  952  9.52e-03      4.00159e+01       2.57438e-01       2.67630e+01
  953  9.53e-03      4.01347e+01       2.80984e-01       2.68501e+01
  954  9.54e-03      4.03758e+01       2.99748e-01       2.70171e+01
  955  9.55e-03      4.02994e+01       2.89762e-01       2.69629e+01
  956  9.56e-03      4.09168e+01       2.90287e-01       2.73746e+01
  957  9.57e-03      4.01901e+01       3.08328e-01       2.68962e+01
  958  9.58e-03      4.07304e+01       3.49776e-01       2.72702e+01
  959  9.59e-03      4.00475e+01       3.01562e-01       2.67989e+01
  960  9.60e-03      4.06945e+01       2.99388e-01       2.72295e+01
  961  9.61e-03      4.01918e+01       3.35330e-01       2.69063e+01
  962  9.62e-03      4.03948e+01       2.71667e-01       2.70204e+01
  963  9.63e-03      4.06468e+01       3.36079e-01       2.72099e+01
  964  9.64e-03      4.06184e+01       2.81935e-01       2.71729e+01
  965  9.65e-03      4.08672e+01       2.76978e-01       2.73371e+01
  966  9.66e-03      4.01192e+01       2.62992e-01       2.68338e+01
  967  9.67e-03      4.09670e+01       2.96582e-01       2.74102e+01
  968  9.68e-03      4.01614e+01       2.63194e-01       2.68620e+01
  969  9.69e-03      4.07894e+01       2.49245e-01       2.72760e+01
  970  9.70e-03      4.06257e+01       3.09254e-01       2.71869e+01
  971  9.71e-03      4.09350e+01       2.61116e-01       2.73770e+01
  972  9.72e-03      4.06427e+01       2.58272e-01       2.71812e+01
  973  9.73e-03      4.05642e+01       3.08094e-01       2.71455e+01
  974  9.74e-03      4.09708e+01       2.73729e-01       2.74051e+01
  975  9.75e-03      4.04307e+01       2.76248e-01       2.70459e+01
  976  9.76e-03      4.08800e+01       2.61802e-01       2.73406e+01
  977  9.77e-03      4.02818e+01       2.54360e-01       2.69393e+01
  978  9.78e-03      4.08786e+01       2.60047e-01       2.73391e+01
  979  9.79e-03      4.06381e+01       3.17872e-01       2.71980e+01
  980  9.80e-03      4.13639e+01       2.63662e-01       2.76638e+01
  981  9.81e-03      4.12294e+01       2.48465e-01       2.75691e+01
  982  9.82e-03      4.12933e+01       2.98682e-01       2.76284e+01
  983  9.83e-03      4.15345e+01       2.60276e-01       2.77764e+01
  984  9.84e-03      4.10148e+01       3.11344e-01       2.74470e+01
  985  9.85e-03      4.15492e+01       3.41909e-01       2.78134e+01
  986  9.86e-03      4.06005e+01       2.70099e-01       2.71570e+01
  987  9.87e-03      4.14856e+01       2.72584e-01       2.77479e+01
  988  9.88e-03      4.09290e+01       3.04080e-01       2.73874e+01
  989  9.89e-03      4.13227e+01       3.08011e-01       2.76511e+01
  990  9.90e-03      4.10962e+01       2.83912e-01       2.74921e+01
  991  9.91e-03      4.12974e+01       3.16195e-01       2.76370e+01
  992  9.92e-03      4.14647e+01       3.07215e-01       2.77456e+01
  993  9.93e-03      4.11369e+01       3.40287e-01       2.75381e+01
  994  9.94e-03      4.18924e+01       3.58612e-01       2.80478e+01
  995  9.95e-03      4.11528e+01       3.32595e-01       2.75460e+01
  996  9.96e-03      4.18458e+01       2.92936e-01       2.79948e+01
  997  9.97e-03      4.11594e+01       2.85659e-01       2.75348e+01
  998  9.98e-03      4.20777e+01       3.03918e-01       2.81531e+01
  999  9.99e-03      4.15857e+01       3.70794e-01       2.78474e+01
