Delta = -2.069e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  818  1.64e-03      2.98814e+01       1.44326e+00       2.04020e+01
  819  1.64e-03      2.96874e+01       1.58863e+00       2.03212e+01
  820  1.64e-03      2.98852e+01       1.29001e+00       2.03535e+01
  821  1.64e-03      2.99510e+01       1.75973e+00       2.05539e+01
  822  1.64e-03      2.98319e+01       1.42151e+00       2.03618e+01
  823  1.65e-03      3.00321e+01       1.72209e+00       2.05954e+01
  824  1.65e-03      2.99740e+01       1.27624e+00       2.04081e+01
  825  1.65e-03      2.99729e+01       1.76156e+00       2.05691e+01
  826  1.65e-03      3.01062e+01       1.12030e+00       2.04442e+01
  827  1.65e-03      2.99507e+01       1.81334e+00       2.05716e+01
  828  1.66e-03      2.99878e+01       1.51445e+00       2.04967e+01
  829  1.66e-03      3.01029e+01       1.48808e+00       2.05646e+01
  830  1.66e-03      3.00030e+01       1.53630e+00       2.05141e+01
  831  1.66e-03      3.03405e+01       1.53244e+00       2.07378e+01
  832  1.66e-03      3.02711e+01       1.52137e+00       2.06878e+01
  833  1.67e-03      3.01987e+01       1.52977e+00       2.06424e+01
  834  1.67e-03      3.03726e+01       1.57607e+00       2.07737e+01
  835  1.67e-03      3.03275e+01       1.57774e+00       2.07442e+01
  836  1.67e-03      3.03726e+01       1.50807e+00       2.07511e+01
  837  1.67e-03      3.08067e+01       1.35192e+00       2.09885e+01
  838  1.68e-03      3.07851e+01       1.76384e+00       2.11113e+01
  839  1.68e-03      3.09088e+01       1.22374e+00       2.10138e+01
  840  1.68e-03      3.08828e+01       1.67575e+00       2.11471e+01
  841  1.68e-03      3.09314e+01       1.22084e+00       2.10279e+01
  842  1.68e-03      3.10104e+01       1.73699e+00       2.12526e+01
  843  1.69e-03      3.09833e+01       1.40983e+00       2.11255e+01
  844  1.69e-03      3.09482e+01       1.42323e+00       2.11065e+01
  845  1.69e-03      3.12090e+01       1.29138e+00       2.12364e+01
  846  1.69e-03      3.10269e+01       1.78902e+00       2.12809e+01
  847  1.69e-03      3.11398e+01       1.27143e+00       2.11837e+01
  848  1.70e-03      3.11352e+01       1.60966e+00       2.12934e+01
  849  1.70e-03      3.10965e+01       1.39140e+00       2.11948e+01
  850  1.70e-03      3.10956e+01       1.53387e+00       2.12417e+01
  851  1.70e-03      3.12607e+01       1.35898e+00       2.12935e+01
  852  1.70e-03      3.12034e+01       1.56692e+00       2.13245e+01
  853  1.71e-03      3.14703e+01       1.49404e+00       2.14782e+01
  854  1.71e-03      3.14384e+01       1.61889e+00       2.14985e+01
  855  1.71e-03      3.15209e+01       1.36931e+00       2.14704e+01
  856  1.71e-03      3.15789e+01       1.47134e+00       2.15430e+01
  857  1.71e-03      3.14943e+01       1.89893e+00       2.16292e+01
  858  1.72e-03      3.15827e+01       1.38536e+00       2.15169e+01
  859  1.72e-03      3.16567e+01       1.53232e+00       2.16152e+01
  860  1.72e-03      3.17383e+01       1.70383e+00       2.17268e+01
  861  1.72e-03      3.19438e+01       1.41779e+00       2.17685e+01
  862  1.72e-03      3.20119e+01       1.37471e+00       2.17995e+01
  863  1.73e-03      3.19496e+01       1.57960e+00       2.18263e+01
  864  1.73e-03      3.20660e+01       1.77120e+00       2.19678e+01
  865  1.73e-03      3.19966e+01       1.46167e+00       2.18183e+01
  866  1.73e-03      3.20323e+01       1.87668e+00       2.19804e+01
  867  1.73e-03      3.21057e+01       1.42467e+00       2.18787e+01
  868  1.74e-03      3.21116e+01       1.84895e+00       2.20241e+01
  869  1.74e-03      3.22521e+01       1.17556e+00       2.18933e+01
  870  1.74e-03      3.23252e+01       1.57232e+00       2.20742e+01
  871  1.74e-03      3.23266e+01       1.40844e+00       2.20206e+01
  872  1.74e-03      3.23640e+01       1.92165e+00       2.22166e+01
  873  1.75e-03      3.23183e+01       1.20931e+00       2.19486e+01
  874  1.75e-03      3.25070e+01       1.85570e+00       2.22899e+01
  875  1.75e-03      3.27076e+01       1.43928e+00       2.22848e+01
  876  1.75e-03      3.26998e+01       1.65144e+00       2.23504e+01
  877  1.75e-03      3.26694e+01       1.40653e+00       2.22484e+01
  878  1.76e-03      3.29211e+01       1.72907e+00       2.25237e+01
  879  1.76e-03      3.28260e+01       1.65036e+00       2.24341e+01
  880  1.76e-03      3.29879e+01       1.75883e+00       2.25782e+01
  881  1.76e-03      3.31057e+01       1.49062e+00       2.25673e+01
  882  1.76e-03      3.30631e+01       1.46354e+00       2.25299e+01
  883  1.77e-03      3.31771e+01       1.67643e+00       2.26769e+01
  884  1.77e-03      3.32323e+01       1.36210e+00       2.26089e+01
  885  1.77e-03      3.33001e+01       1.59300e+00       2.27311e+01
  886  1.77e-03      3.37093e+01       1.61824e+00       2.30123e+01
  887  1.77e-03      3.36451e+01       1.61915e+00       2.29698e+01
  888  1.78e-03      3.36774e+01       1.72096e+00       2.30253e+01
  889  1.78e-03      3.37709e+01       1.67055e+00       2.30708e+01
  890  1.78e-03      3.37439e+01       1.35782e+00       2.29485e+01
  891  1.78e-03      3.39166e+01       1.89958e+00       2.32443e+01
  892  1.78e-03      3.40854e+01       1.62750e+00       2.32661e+01
  893  1.79e-03      3.41472e+01       1.52807e+00       2.32742e+01
  894  1.79e-03      3.43330e+01       1.62802e+00       2.34314e+01
  895  1.79e-03      3.42644e+01       1.66059e+00       2.33965e+01
  896  1.79e-03      3.42055e+01       1.68281e+00       2.33646e+01
  897  1.79e-03      3.44433e+01       1.45897e+00       2.34485e+01
  898  1.80e-03      3.44685e+01       1.79905e+00       2.35786e+01
  899  1.80e-03      3.46059e+01       1.58796e+00       2.35999e+01
  900  1.80e-03      3.47231e+01       1.83626e+00       2.37608e+01
  901  1.80e-03      3.45625e+01       1.45450e+00       2.35265e+01
  902  1.80e-03      3.46357e+01       1.81778e+00       2.36964e+01
  903  1.81e-03      3.46814e+01       1.41967e+00       2.35941e+01
  904  1.81e-03      3.46372e+01       1.81150e+00       2.36953e+01
  905  1.81e-03      3.47123e+01       1.26878e+00       2.35644e+01
  906  1.81e-03      3.46769e+01       1.94362e+00       2.37658e+01
  907  1.81e-03      3.48263e+01       1.43494e+00       2.36958e+01
  908  1.82e-03      3.48814e+01       1.67025e+00       2.38110e+01
  909  1.82e-03      3.49229e+01       1.58362e+00       2.38098e+01
  910  1.82e-03      3.50606e+01       1.55402e+00       2.38917e+01
  911  1.82e-03      3.53218e+01       1.72416e+00       2.41226e+01
  912  1.82e-03      3.51168e+01       1.48065e+00       2.39047e+01
  913  1.83e-03      3.53878e+01       2.11137e+00       2.42957e+01
  914  1.83e-03      3.53989e+01       1.48864e+00       2.40955e+01
  915  1.83e-03      3.55183e+01       1.94603e+00       2.43276e+01
  916  1.83e-03      3.56680e+01       1.50528e+00       2.42804e+01
  917  1.83e-03      3.55314e+01       2.15751e+00       2.44068e+01
  918  1.84e-03      3.56754e+01       1.27056e+00       2.42071e+01
  919  1.84e-03      3.58457e+01       1.77639e+00       2.44893e+01
  920  1.84e-03      3.57634e+01       1.52308e+00       2.43499e+01
  921  1.84e-03      3.60165e+01       2.02986e+00       2.46876e+01
  922  1.84e-03      3.59352e+01       1.33913e+00       2.44032e+01
  923  1.85e-03      3.57792e+01       1.65660e+00       2.44050e+01
  924  1.85e-03      3.57276e+01       1.90129e+00       2.44522e+01
  925  1.85e-03      3.57544e+01       1.74275e+00       2.44172e+01
  926  1.85e-03      3.57638e+01       1.45824e+00       2.43286e+01
  927  1.85e-03      3.61992e+01       1.66215e+00       2.46868e+01
  928  1.86e-03      3.62417e+01       2.00131e+00       2.48282e+01
  929  1.86e-03      3.64438e+01       1.41229e+00       2.47666e+01
  930  1.86e-03      3.65829e+01       1.92371e+00       2.50299e+01
  931  1.86e-03      3.65587e+01       1.70131e+00       2.49396e+01
  932  1.86e-03      3.66126e+01       2.00161e+00       2.50756e+01
  933  1.87e-03      3.65272e+01       1.28838e+00       2.47809e+01
  934  1.87e-03      3.63450e+01       1.58898e+00       2.47597e+01
  935  1.87e-03      3.66807e+01       1.77281e+00       2.50448e+01
  936  1.87e-03      3.66720e+01       1.81125e+00       2.50518e+01
  937  1.87e-03      3.67527e+01       1.70326e+00       2.50695e+01
  938  1.88e-03      3.68432e+01       1.82811e+00       2.51715e+01
  939  1.88e-03      3.66887e+01       1.71017e+00       2.50292e+01
  940  1.88e-03      3.68165e+01       1.61561e+00       2.50829e+01
  941  1.88e-03      3.68787e+01       1.74060e+00       2.51660e+01
  942  1.88e-03      3.67557e+01       1.62376e+00       2.50451e+01
  943  1.89e-03      3.69191e+01       1.83461e+00       2.52243e+01
  944  1.89e-03      3.67946e+01       1.49842e+00       2.50292e+01
  945  1.89e-03      3.67535e+01       1.99232e+00       2.51665e+01
  946  1.89e-03      3.70503e+01       1.48527e+00       2.51953e+01
  947  1.89e-03      3.68686e+01       2.11017e+00       2.52825e+01
  948  1.90e-03      3.69582e+01       1.36148e+00       2.50927e+01
  949  1.90e-03      3.72294e+01       1.77538e+00       2.54114e+01
  950  1.90e-03      3.70548e+01       1.55960e+00       2.52231e+01
  951  1.90e-03      3.71551e+01       1.90759e+00       2.54059e+01
  952  1.90e-03      3.74133e+01       1.82941e+00       2.55520e+01
  953  1.91e-03      3.72269e+01       1.41706e+00       2.52903e+01
  954  1.91e-03      3.74814e+01       2.00032e+00       2.56543e+01
  955  1.91e-03      3.73991e+01       1.49644e+00       2.54316e+01
  956  1.91e-03      3.74091e+01       1.69401e+00       2.55041e+01
  957  1.91e-03      3.76887e+01       1.44565e+00       2.56077e+01
  958  1.92e-03      3.73921e+01       1.96759e+00       2.55839e+01
  959  1.92e-03      3.73584e+01       1.45056e+00       2.53891e+01
  960  1.92e-03      3.76013e+01       1.71072e+00       2.56378e+01
  961  1.92e-03      3.72636e+01       1.65330e+00       2.53935e+01
  962  1.92e-03      3.76922e+01       1.81397e+00       2.57328e+01
  963  1.93e-03      3.76748e+01       1.69283e+00       2.56808e+01
  964  1.93e-03      3.75490e+01       1.49673e+00       2.55316e+01
  965  1.93e-03      3.78107e+01       1.64262e+00       2.57546e+01
  966  1.93e-03      3.76431e+01       1.84541e+00       2.57105e+01
  967  1.93e-03      3.76378e+01       1.97628e+00       2.57506e+01
  968  1.94e-03      3.80507e+01       1.41117e+00       2.58375e+01
  969  1.94e-03      3.80253e+01       1.83649e+00       2.59623e+01
  970  1.94e-03      3.81973e+01       1.76829e+00       2.60543e+01
  971  1.94e-03      3.82853e+01       1.77817e+00       2.61163e+01
  972  1.94e-03      3.80752e+01       1.68158e+00       2.59440e+01
  973  1.95e-03      3.82900e+01       1.80675e+00       2.61289e+01
  974  1.95e-03      3.82923e+01       1.69023e+00       2.60916e+01
  975  1.95e-03      3.81999e+01       1.78236e+00       2.60607e+01
  976  1.95e-03      3.85551e+01       1.67308e+00       2.62611e+01
  977  1.95e-03      3.84497e+01       1.71724e+00       2.62056e+01
  978  1.96e-03      3.84989e+01       2.09286e+00       2.63635e+01
  979  1.96e-03      3.88059e+01       1.71782e+00       2.64432e+01
  980  1.96e-03      3.85945e+01       1.82504e+00       2.63380e+01
  981  1.96e-03      3.89830e+01       1.64845e+00       2.65382e+01
  982  1.96e-03      3.91075e+01       1.88054e+00       2.66985e+01
  983  1.97e-03      3.89478e+01       1.59740e+00       2.64977e+01
  984  1.97e-03      3.92708e+01       1.95786e+00       2.68332e+01
  985  1.97e-03      3.90367e+01       1.46794e+00       2.65138e+01
  986  1.97e-03      3.89659e+01       1.96384e+00       2.66319e+01
  987  1.97e-03      3.92386e+01       1.47808e+00       2.66518e+01
  988  1.98e-03      3.89896e+01       1.86372e+00       2.66143e+01
  989  1.98e-03      3.90346e+01       1.64319e+00       2.65708e+01
  990  1.98e-03      3.92061e+01       1.88906e+00       2.67671e+01
  991  1.98e-03      3.91122e+01       1.86742e+00       2.66972e+01
  992  1.98e-03      3.94955e+01       1.67384e+00       2.68883e+01
  993  1.99e-03      3.95545e+01       2.05120e+00       2.70534e+01
  994  1.99e-03      3.95138e+01       1.46912e+00       2.68322e+01
  995  1.99e-03      3.98907e+01       2.22380e+00       2.73351e+01
  996  1.99e-03      3.98154e+01       1.71440e+00       2.71150e+01
  997  1.99e-03      3.96895e+01       1.81158e+00       2.70635e+01
  998  2.00e-03      3.98727e+01       1.75011e+00       2.71652e+01
  999  2.00e-03      3.97975e+01       1.73340e+00       2.71095e+01
