Delta = -4.737e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  818  1.64e-03      3.48190e+00       1.07059e+00       2.67813e+00
  819  1.64e-03      3.49520e+00       9.97036e-01       2.66248e+00
  820  1.64e-03      3.52094e+00       1.12739e+00       2.72309e+00
  821  1.64e-03      3.52573e+00       1.11352e+00       2.72166e+00
  822  1.64e-03      3.50619e+00       9.41649e-01       2.65134e+00
  823  1.65e-03      3.51300e+00       1.12872e+00       2.71824e+00
  824  1.65e-03      3.48489e+00       9.55899e-01       2.64189e+00
  825  1.65e-03      3.47096e+00       8.45726e-01       2.59588e+00
  826  1.65e-03      3.46151e+00       9.85088e-01       2.63604e+00
  827  1.65e-03      3.48406e+00       1.06723e+00       2.67845e+00
  828  1.66e-03      3.48912e+00       1.04436e+00       2.67420e+00
  829  1.66e-03      3.42724e+00       1.05267e+00       2.63571e+00
  830  1.66e-03      3.46293e+00       1.01199e+00       2.64595e+00
  831  1.66e-03      3.42773e+00       8.48555e-01       2.56800e+00
  832  1.66e-03      3.43146e+00       1.12714e+00       2.66335e+00
  833  1.67e-03      3.42589e+00       9.93851e-01       2.61521e+00
  834  1.67e-03      3.45504e+00       1.02824e+00       2.64611e+00
  835  1.67e-03      3.44252e+00       1.03793e+00       2.64099e+00
  836  1.67e-03      3.45041e+00       1.06315e+00       2.65466e+00
  837  1.67e-03      3.43638e+00       1.09995e+00       2.65757e+00
  838  1.68e-03      3.46215e+00       8.92972e-01       2.60576e+00
  839  1.68e-03      3.44091e+00       9.71949e-01       2.61793e+00
  840  1.68e-03      3.47443e+00       9.71267e-01       2.64004e+00
  841  1.68e-03      3.46137e+00       1.13138e+00       2.68471e+00
  842  1.68e-03      3.46364e+00       9.91454e-01       2.63958e+00
  843  1.69e-03      3.43133e+00       1.02285e+00       2.62850e+00
  844  1.69e-03      3.48013e+00       1.15785e+00       2.70604e+00
  845  1.69e-03      3.45135e+00       1.00867e+00       2.63713e+00
  846  1.69e-03      3.48077e+00       8.97820e-01       2.61979e+00
  847  1.69e-03      3.45997e+00       1.16395e+00       2.69463e+00
  848  1.70e-03      3.49896e+00       9.44199e-01       2.64738e+00
  849  1.70e-03      3.49690e+00       1.09245e+00       2.69542e+00
  850  1.70e-03      3.52762e+00       1.04219e+00       2.69914e+00
  851  1.70e-03      3.52753e+00       9.31882e-01       2.66231e+00
  852  1.70e-03      3.56601e+00       1.10876e+00       2.74693e+00
  853  1.71e-03      3.53180e+00       9.23021e-01       2.66221e+00
  854  1.71e-03      3.53917e+00       9.92576e-01       2.69031e+00
  855  1.71e-03      3.54782e+00       9.72575e-01       2.68941e+00
  856  1.71e-03      3.59866e+00       1.15868e+00       2.78533e+00
  857  1.71e-03      3.58274e+00       1.06256e+00       2.74268e+00
  858  1.72e-03      3.56919e+00       1.05008e+00       2.72949e+00
  859  1.72e-03      3.53046e+00       9.90932e-01       2.68395e+00
  860  1.72e-03      3.54065e+00       9.65241e-01       2.68218e+00
  861  1.72e-03      3.50020e+00       1.17085e+00       2.72375e+00
  862  1.72e-03      3.53169e+00       9.93517e-01       2.68563e+00
  863  1.73e-03      3.57858e+00       1.09536e+00       2.75084e+00
  864  1.73e-03      3.54553e+00       8.49337e-01       2.64680e+00
  865  1.73e-03      3.52835e+00       1.19274e+00       2.74981e+00
  866  1.73e-03      3.50572e+00       1.04885e+00       2.68676e+00
  867  1.73e-03      3.51395e+00       9.47742e-01       2.65855e+00
  868  1.74e-03      3.50574e+00       1.15417e+00       2.72189e+00
  869  1.74e-03      3.50522e+00       1.04047e+00       2.68364e+00
  870  1.74e-03      3.48381e+00       1.12778e+00       2.69847e+00
  871  1.74e-03      3.52514e+00       1.02289e+00       2.69106e+00
  872  1.74e-03      3.52232e+00       1.12286e+00       2.72250e+00
  873  1.75e-03      3.55329e+00       9.88030e-01       2.69820e+00
  874  1.75e-03      3.54881e+00       1.09094e+00       2.72952e+00
  875  1.75e-03      3.56172e+00       1.01499e+00       2.71281e+00
  876  1.75e-03      3.54598e+00       1.22471e+00       2.77222e+00
  877  1.75e-03      3.53176e+00       1.09191e+00       2.71848e+00
  878  1.76e-03      3.53662e+00       8.45357e-01       2.63953e+00
  879  1.76e-03      3.56655e+00       9.39984e-01       2.69103e+00
  880  1.76e-03      3.55535e+00       1.01034e+00       2.70702e+00
  881  1.76e-03      3.57401e+00       1.26013e+00       2.80272e+00
  882  1.76e-03      3.53522e+00       8.98035e-01       2.65616e+00
  883  1.77e-03      3.54517e+00       1.22406e+00       2.77147e+00
  884  1.77e-03      3.52330e+00       1.14608e+00       2.73089e+00
  885  1.77e-03      3.49908e+00       1.03083e+00       2.67633e+00
  886  1.77e-03      3.48209e+00       1.10075e+00       2.68831e+00
  887  1.77e-03      3.46754e+00       1.07209e+00       2.66906e+00
  888  1.78e-03      3.43445e+00       1.06766e+00       2.64552e+00
  889  1.78e-03      3.45537e+00       1.10665e+00       2.67246e+00
  890  1.78e-03      3.42536e+00       1.08850e+00       2.64641e+00
  891  1.78e-03      3.45519e+00       1.05700e+00       2.65579e+00
  892  1.78e-03      3.45067e+00       1.19167e+00       2.69767e+00
  893  1.79e-03      3.46865e+00       1.14433e+00       2.69388e+00
  894  1.79e-03      3.46041e+00       1.10520e+00       2.67534e+00
  895  1.79e-03      3.48192e+00       9.76066e-01       2.64664e+00
  896  1.79e-03      3.44366e+00       1.10240e+00       2.66324e+00
  897  1.79e-03      3.46192e+00       1.06172e+00       2.66185e+00
  898  1.80e-03      3.40867e+00       1.26163e+00       2.69299e+00
  899  1.80e-03      3.42569e+00       1.03450e+00       2.62862e+00
  900  1.80e-03      3.41549e+00       1.26271e+00       2.69790e+00
  901  1.80e-03      3.43990e+00       1.01378e+00       2.63120e+00
  902  1.80e-03      3.44061e+00       1.07838e+00       2.65320e+00
  903  1.81e-03      3.47567e+00       1.16085e+00       2.70406e+00
  904  1.81e-03      3.46802e+00       9.79110e-01       2.63838e+00
  905  1.81e-03      3.49519e+00       1.28486e+00       2.75841e+00
  906  1.81e-03      3.53212e+00       1.06595e+00       2.71006e+00
  907  1.81e-03      3.54877e+00       1.13473e+00       2.74409e+00
  908  1.82e-03      3.53865e+00       9.91524e-01       2.68961e+00
  909  1.82e-03      3.52269e+00       1.24770e+00       2.76436e+00
  910  1.82e-03      3.54544e+00       1.01891e+00       2.70326e+00
  911  1.82e-03      3.52230e+00       9.33616e-01       2.65941e+00
  912  1.82e-03      3.52997e+00       1.13079e+00       2.73024e+00
  913  1.83e-03      3.50425e+00       1.14075e+00       2.71641e+00
  914  1.83e-03      3.54656e+00       1.23733e+00       2.77682e+00
  915  1.83e-03      3.53846e+00       1.21646e+00       2.76446e+00
  916  1.83e-03      3.52435e+00       1.30016e+00       2.78295e+00
  917  1.83e-03      3.48598e+00       1.02925e+00       2.66707e+00
  918  1.84e-03      3.50746e+00       1.06970e+00       2.69487e+00
  919  1.84e-03      3.50835e+00       1.23333e+00       2.75001e+00
  920  1.84e-03      3.48915e+00       1.11349e+00       2.69726e+00
  921  1.84e-03      3.48828e+00       1.19079e+00       2.72245e+00
  922  1.84e-03      3.46033e+00       1.17946e+00       2.70004e+00
  923  1.85e-03      3.43062e+00       1.21283e+00       2.69135e+00
  924  1.85e-03      3.46095e+00       1.21946e+00       2.71379e+00
  925  1.85e-03      3.41468e+00       1.04421e+00       2.62452e+00
  926  1.85e-03      3.40428e+00       1.09261e+00       2.63372e+00
  927  1.85e-03      3.37133e+00       1.08510e+00       2.60925e+00
  928  1.86e-03      3.39269e+00       1.36953e+00       2.71830e+00
  929  1.86e-03      3.41170e+00       1.14502e+00       2.65614e+00
  930  1.86e-03      3.43186e+00       1.19005e+00       2.68459e+00
  931  1.86e-03      3.38657e+00       1.16237e+00       2.64517e+00
  932  1.86e-03      3.42428e+00       1.05655e+00       2.63504e+00
  933  1.87e-03      3.40135e+00       1.10157e+00       2.63475e+00
  934  1.87e-03      3.40031e+00       1.20388e+00       2.66817e+00
  935  1.87e-03      3.40943e+00       1.23382e+00       2.68423e+00
  936  1.87e-03      3.45940e+00       9.70245e-01       2.62968e+00
  937  1.87e-03      3.41965e+00       1.26985e+00       2.70305e+00
  938  1.88e-03      3.46108e+00       1.06436e+00       2.66217e+00
  939  1.88e-03      3.43811e+00       1.19490e+00       2.69037e+00
  940  1.88e-03      3.47274e+00       1.23901e+00       2.72817e+00
  941  1.88e-03      3.45221e+00       1.17253e+00       2.69232e+00
  942  1.88e-03      3.42972e+00       1.07014e+00       2.64319e+00
  943  1.89e-03      3.39912e+00       1.14200e+00       2.64675e+00
  944  1.89e-03      3.46835e+00       1.33255e+00       2.75642e+00
  945  1.89e-03      3.47570e+00       9.13807e-01       2.62174e+00
  946  1.89e-03      3.47614e+00       1.16594e+00       2.70607e+00
  947  1.89e-03      3.43700e+00       1.06787e+00       2.64729e+00
  948  1.90e-03      3.47003e+00       1.23461e+00       2.72489e+00
  949  1.90e-03      3.48123e+00       1.23212e+00       2.73153e+00
  950  1.90e-03      3.46159e+00       1.02227e+00       2.64849e+00
  951  1.90e-03      3.42371e+00       1.16740e+00       2.67160e+00
  952  1.90e-03      3.43717e+00       1.15964e+00       2.67799e+00
  953  1.91e-03      3.44148e+00       1.16462e+00       2.68252e+00
  954  1.91e-03      3.46618e+00       1.16162e+00       2.69799e+00
  955  1.91e-03      3.44378e+00       1.15546e+00       2.68101e+00
  956  1.91e-03      3.44148e+00       1.13023e+00       2.67107e+00
  957  1.91e-03      3.46736e+00       9.99286e-01       2.64467e+00
  958  1.92e-03      3.45872e+00       1.25569e+00       2.72437e+00
  959  1.92e-03      3.43666e+00       1.04265e+00       2.63866e+00
  960  1.92e-03      3.44915e+00       1.21498e+00       2.70443e+00
  961  1.92e-03      3.45547e+00       9.18971e-01       2.60997e+00
  962  1.92e-03      3.45278e+00       1.08988e+00       2.66515e+00
  963  1.93e-03      3.46512e+00       1.22191e+00       2.71738e+00
  964  1.93e-03      3.45457e+00       1.10029e+00       2.66981e+00
  965  1.93e-03      3.48327e+00       1.04599e+00       2.67084e+00
  966  1.93e-03      3.45877e+00       1.16717e+00       2.69490e+00
  967  1.93e-03      3.48343e+00       1.23998e+00       2.73561e+00
  968  1.94e-03      3.45896e+00       9.97473e-01       2.63846e+00
  969  1.94e-03      3.49119e+00       1.26035e+00       2.74758e+00
  970  1.94e-03      3.48170e+00       9.56685e-01       2.64003e+00
  971  1.94e-03      3.45899e+00       1.17348e+00       2.69715e+00
  972  1.94e-03      3.40827e+00       1.14866e+00       2.65507e+00
  973  1.95e-03      3.44605e+00       1.26009e+00       2.71739e+00
  974  1.95e-03      3.39367e+00       1.11698e+00       2.63478e+00
  975  1.95e-03      3.41624e+00       1.16450e+00       2.66566e+00
  976  1.95e-03      3.36174e+00       1.23056e+00       2.65134e+00
  977  1.95e-03      3.38955e+00       1.16052e+00       2.64654e+00
  978  1.96e-03      3.34189e+00       1.18891e+00       2.62423e+00
  979  1.96e-03      3.38097e+00       1.21684e+00       2.65959e+00
  980  1.96e-03      3.37497e+00       1.01934e+00       2.58976e+00
  981  1.96e-03      3.40126e+00       1.17441e+00       2.65898e+00
  982  1.96e-03      3.38000e+00       1.21563e+00       2.65854e+00
  983  1.97e-03      3.40619e+00       1.12610e+00       2.64616e+00
  984  1.97e-03      3.37707e+00       1.24418e+00       2.66610e+00
  985  1.97e-03      3.40549e+00       1.04594e+00       2.61897e+00
  986  1.97e-03      3.38120e+00       1.25135e+00       2.67125e+00
  987  1.97e-03      3.40991e+00       1.18900e+00       2.66961e+00
  988  1.98e-03      3.35153e+00       1.27222e+00       2.65842e+00
  989  1.98e-03      3.40336e+00       1.08911e+00       2.63194e+00
  990  1.98e-03      3.39064e+00       1.12893e+00       2.63674e+00
  991  1.98e-03      3.39363e+00       1.04002e+00       2.60910e+00
  992  1.98e-03      3.38359e+00       1.22449e+00       2.66389e+00
  993  1.99e-03      3.40269e+00       1.28542e+00       2.69693e+00
  994  1.99e-03      3.43922e+00       1.14488e+00       2.67444e+00
  995  1.99e-03      3.47079e+00       1.43866e+00       2.79341e+00
  996  1.99e-03      3.44865e+00       1.00667e+00       2.63466e+00
  997  1.99e-03      3.44872e+00       1.35030e+00       2.74925e+00
  998  2.00e-03      3.46802e+00       1.21416e+00       2.71673e+00
  999  2.00e-03      3.48806e+00       1.17558e+00       2.71723e+00
