Delta = -3.103e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  818  1.64e-03      6.51590e+00       1.69626e+00       4.90935e+00
  819  1.64e-03      6.44849e+00       1.22276e+00       4.70658e+00
  820  1.64e-03      6.45038e+00       1.23063e+00       4.71046e+00
  821  1.64e-03      6.46476e+00       1.57553e+00       4.83502e+00
  822  1.64e-03      6.40208e+00       1.22630e+00       4.67682e+00
  823  1.65e-03      6.43658e+00       1.31311e+00       4.72876e+00
  824  1.65e-03      6.42490e+00       1.40416e+00       4.75132e+00
  825  1.65e-03      6.50138e+00       1.47694e+00       4.82656e+00
  826  1.65e-03      6.48937e+00       1.60534e+00       4.86136e+00
  827  1.65e-03      6.54336e+00       1.45414e+00       4.84696e+00
  828  1.66e-03      6.54002e+00       1.55000e+00       4.87668e+00
  829  1.66e-03      6.57333e+00       1.56647e+00       4.90438e+00
  830  1.66e-03      6.54901e+00       1.44800e+00       4.84867e+00
  831  1.66e-03      6.54413e+00       1.39665e+00       4.82830e+00
  832  1.66e-03      6.56731e+00       1.25440e+00       4.79634e+00
  833  1.67e-03      6.64754e+00       1.31965e+00       4.87158e+00
  834  1.67e-03      6.69228e+00       1.58494e+00       4.98983e+00
  835  1.67e-03      6.85413e+00       1.19931e+00       4.96919e+00
  836  1.67e-03      6.84932e+00       1.23615e+00       4.97826e+00
  837  1.67e-03      6.84051e+00       1.55670e+00       5.07924e+00
  838  1.68e-03      6.82125e+00       1.33436e+00       4.99229e+00
  839  1.68e-03      6.86208e+00       1.44670e+00       5.05695e+00
  840  1.68e-03      6.85196e+00       1.48650e+00       5.06347e+00
  841  1.68e-03      6.94467e+00       1.40021e+00       5.09652e+00
  842  1.68e-03      6.92969e+00       1.45681e+00       5.10540e+00
  843  1.69e-03      6.94086e+00       1.44338e+00       5.10837e+00
  844  1.69e-03      6.84349e+00       1.50458e+00       5.06385e+00
  845  1.69e-03      6.87336e+00       1.27811e+00       5.00828e+00
  846  1.69e-03      6.89448e+00       1.34808e+00       5.04568e+00
  847  1.69e-03      6.97137e+00       1.69506e+00       5.21260e+00
  848  1.70e-03      6.98975e+00       1.28285e+00       5.08745e+00
  849  1.70e-03      6.97285e+00       1.30137e+00       5.08235e+00
  850  1.70e-03      6.87280e+00       1.42550e+00       5.05704e+00
  851  1.70e-03      6.96580e+00       1.38051e+00       5.10404e+00
  852  1.70e-03      6.98189e+00       1.68211e+00       5.21530e+00
  853  1.71e-03      6.99080e+00       1.23620e+00       5.07260e+00
  854  1.71e-03      6.98784e+00       1.54147e+00       5.17239e+00
  855  1.71e-03      6.99808e+00       1.19571e+00       5.06396e+00
  856  1.71e-03      6.99269e+00       1.53386e+00       5.17308e+00
  857  1.71e-03      7.02093e+00       1.47108e+00       5.17098e+00
  858  1.72e-03      7.00048e+00       1.00475e+00       5.00190e+00
  859  1.72e-03      7.01416e+00       1.31421e+00       5.11418e+00
  860  1.72e-03      7.05783e+00       1.36405e+00       5.15991e+00
  861  1.72e-03      7.14171e+00       1.44120e+00       5.24154e+00
  862  1.72e-03      7.16554e+00       1.23376e+00       5.18828e+00
  863  1.73e-03      7.20780e+00       1.34039e+00       5.25200e+00
  864  1.73e-03      7.13667e+00       1.33554e+00       5.20296e+00
  865  1.73e-03      7.23129e+00       1.68110e+00       5.38123e+00
  866  1.73e-03      7.20252e+00       1.34245e+00       5.24916e+00
  867  1.73e-03      7.29098e+00       1.34900e+00       5.31032e+00
  868  1.74e-03      7.28344e+00       1.39079e+00       5.31922e+00
  869  1.74e-03      7.26995e+00       1.37064e+00       5.30351e+00
  870  1.74e-03      7.23900e+00       1.48263e+00       5.32021e+00
  871  1.74e-03      7.23757e+00       1.47025e+00       5.31513e+00
  872  1.74e-03      7.24002e+00       1.20792e+00       5.22932e+00
  873  1.75e-03      7.27933e+00       1.44021e+00       5.33295e+00
  874  1.75e-03      7.31649e+00       1.39651e+00       5.34316e+00
  875  1.75e-03      7.35872e+00       1.49036e+00       5.40260e+00
  876  1.75e-03      7.45620e+00       1.47846e+00       5.46362e+00
  877  1.75e-03      7.39733e+00       1.32926e+00       5.37464e+00
  878  1.76e-03      7.45268e+00       1.67175e+00       5.52571e+00
  879  1.76e-03      7.43197e+00       1.50755e+00       5.45716e+00
  880  1.76e-03      7.49543e+00       1.30215e+00       5.43100e+00
  881  1.76e-03      7.56219e+00       1.54172e+00       5.55537e+00
  882  1.76e-03      7.51727e+00       1.19138e+00       5.40864e+00
  883  1.77e-03      7.45864e+00       1.47355e+00       5.46361e+00
  884  1.77e-03      7.49771e+00       1.13122e+00       5.37554e+00
  885  1.77e-03      7.49290e+00       1.32502e+00       5.43694e+00
  886  1.77e-03      7.53678e+00       1.24596e+00       5.43984e+00
  887  1.77e-03      7.57334e+00       1.35316e+00       5.49994e+00
  888  1.78e-03      7.57647e+00       1.53945e+00       5.56413e+00
  889  1.78e-03      7.53131e+00       1.55587e+00       5.53950e+00
  890  1.78e-03      7.54625e+00       1.42588e+00       5.50613e+00
  891  1.78e-03      7.54429e+00       1.46715e+00       5.51858e+00
  892  1.78e-03      7.65018e+00       1.35559e+00       5.55198e+00
  893  1.79e-03      7.64138e+00       1.33235e+00       5.53837e+00
  894  1.79e-03      7.67133e+00       1.46789e+00       5.60352e+00
  895  1.79e-03      7.64493e+00       1.13040e+00       5.47342e+00
  896  1.79e-03      7.64812e+00       1.46066e+00       5.58564e+00
  897  1.79e-03      7.61835e+00       1.48765e+00       5.57479e+00
  898  1.80e-03      7.67897e+00       1.24526e+00       5.53440e+00
  899  1.80e-03      7.67503e+00       1.72272e+00       5.69093e+00
  900  1.80e-03      7.67536e+00       1.26302e+00       5.53791e+00
  901  1.80e-03      7.62216e+00       1.55705e+00       5.60045e+00
  902  1.80e-03      7.67459e+00       1.68366e+00       5.67762e+00
  903  1.81e-03      7.70183e+00       1.45146e+00       5.61838e+00
  904  1.81e-03      7.73341e+00       1.41107e+00       5.62596e+00
  905  1.81e-03      7.77829e+00       1.31359e+00       5.62339e+00
  906  1.81e-03      7.76812e+00       1.31082e+00       5.61569e+00
  907  1.81e-03      7.73536e+00       1.63534e+00       5.70202e+00
  908  1.82e-03      7.75228e+00       1.26739e+00       5.59065e+00
  909  1.82e-03      7.79558e+00       1.68645e+00       5.75920e+00
  910  1.82e-03      7.76162e+00       1.31428e+00       5.61251e+00
  911  1.82e-03      7.82945e+00       1.56278e+00       5.74056e+00
  912  1.82e-03      7.86990e+00       1.83595e+00       5.85859e+00
  913  1.83e-03      7.99788e+00       1.28487e+00       5.76021e+00
  914  1.83e-03      8.03604e+00       1.38130e+00       5.81779e+00
  915  1.83e-03      8.09221e+00       1.47856e+00       5.88766e+00
  916  1.83e-03      8.11020e+00       1.67825e+00       5.96622e+00
  917  1.83e-03      8.11535e+00       1.42184e+00       5.88418e+00
  918  1.84e-03      8.06143e+00       1.51532e+00       5.87940e+00
  919  1.84e-03      8.16160e+00       1.46394e+00       5.92905e+00
  920  1.84e-03      8.15252e+00       1.57071e+00       5.95859e+00
  921  1.84e-03      8.13409e+00       1.55332e+00       5.94050e+00
  922  1.84e-03      8.08582e+00       1.72919e+00       5.96694e+00
  923  1.85e-03      8.09014e+00       1.33182e+00       5.83737e+00
  924  1.85e-03      8.03455e+00       1.56091e+00       5.87667e+00
  925  1.85e-03      8.04894e+00       1.75367e+00       5.95052e+00
  926  1.85e-03      7.97944e+00       1.40778e+00       5.78888e+00
  927  1.85e-03      8.05846e+00       1.65861e+00       5.92518e+00
  928  1.86e-03      8.03524e+00       1.48980e+00       5.85343e+00
  929  1.86e-03      8.01320e+00       1.51159e+00       5.84599e+00
  930  1.86e-03      8.00521e+00       1.52528e+00       5.84523e+00
  931  1.86e-03      8.17992e+00       1.64659e+00       6.00215e+00
  932  1.86e-03      8.10852e+00       1.29532e+00       5.83745e+00
  933  1.87e-03      8.18507e+00       1.82160e+00       6.06391e+00
  934  1.87e-03      8.15994e+00       1.42595e+00       5.91527e+00
  935  1.87e-03      8.17884e+00       1.65535e+00       6.00434e+00
  936  1.87e-03      8.10974e+00       1.37449e+00       5.86466e+00
  937  1.87e-03      8.19349e+00       1.44761e+00       5.94486e+00
  938  1.88e-03      8.14152e+00       1.51454e+00       5.93252e+00
  939  1.88e-03      8.28604e+00       1.41035e+00       5.99414e+00
  940  1.88e-03      8.19959e+00       1.57377e+00       5.99098e+00
  941  1.88e-03      8.27738e+00       1.60020e+00       6.05165e+00
  942  1.88e-03      8.26875e+00       1.65180e+00       6.06310e+00
  943  1.89e-03      8.28024e+00       1.72182e+00       6.09410e+00
  944  1.89e-03      8.25794e+00       1.68557e+00       6.06715e+00
  945  1.89e-03      8.31317e+00       1.50708e+00       6.04448e+00
  946  1.89e-03      8.20724e+00       1.73170e+00       6.04873e+00
  947  1.89e-03      8.28055e+00       1.48357e+00       6.01489e+00
  948  1.90e-03      8.25040e+00       1.42619e+00       5.97566e+00
  949  1.90e-03      8.29621e+00       1.56349e+00       6.05197e+00
  950  1.90e-03      8.25396e+00       1.63981e+00       6.04924e+00
  951  1.90e-03      8.23929e+00       1.52943e+00       6.00267e+00
  952  1.90e-03      8.23783e+00       1.52701e+00       6.00089e+00
  953  1.91e-03      8.25506e+00       1.43249e+00       5.98087e+00
  954  1.91e-03      8.29152e+00       1.96213e+00       6.18173e+00
  955  1.91e-03      8.34965e+00       1.59091e+00       6.09673e+00
  956  1.91e-03      8.37402e+00       1.65499e+00       6.13434e+00
  957  1.91e-03      8.35071e+00       1.62912e+00       6.11018e+00
  958  1.92e-03      8.43840e+00       1.41744e+00       6.09808e+00
  959  1.92e-03      8.44153e+00       1.65649e+00       6.17985e+00
  960  1.92e-03      8.51622e+00       1.59924e+00       6.21056e+00
  961  1.92e-03      8.55605e+00       1.54981e+00       6.22064e+00
  962  1.92e-03      8.54871e+00       1.38805e+00       6.16182e+00
  963  1.93e-03      8.52426e+00       1.44748e+00       6.16533e+00
  964  1.93e-03      8.57947e+00       1.77843e+00       6.31246e+00
  965  1.93e-03      8.55936e+00       2.01702e+00       6.37858e+00
  966  1.93e-03      8.70245e+00       1.62572e+00       6.34354e+00
  967  1.93e-03      8.74620e+00       1.88594e+00       6.45944e+00
  968  1.94e-03      8.74537e+00       1.67953e+00       6.39009e+00
  969  1.94e-03      8.81065e+00       1.83511e+00       6.48547e+00
  970  1.94e-03      8.93768e+00       1.60393e+00       6.49310e+00
  971  1.94e-03      8.96650e+00       1.56586e+00       6.49962e+00
  972  1.94e-03      9.04537e+00       1.22988e+00       6.44020e+00
  973  1.95e-03      9.02972e+00       1.57933e+00       6.54626e+00
  974  1.95e-03      9.10573e+00       1.71413e+00       6.64186e+00
  975  1.95e-03      9.12863e+00       1.98972e+00       6.74899e+00
  976  1.95e-03      9.10526e+00       1.67851e+00       6.62968e+00
  977  1.95e-03      9.18575e+00       1.64030e+00       6.67060e+00
  978  1.96e-03      9.25507e+00       1.85083e+00       6.78699e+00
  979  1.96e-03      9.23893e+00       1.72888e+00       6.73558e+00
  980  1.96e-03      9.29581e+00       1.59589e+00       6.72917e+00
  981  1.96e-03      9.27185e+00       1.31891e+00       6.62087e+00
  982  1.96e-03      9.21413e+00       1.54546e+00       6.65791e+00
  983  1.97e-03      9.18433e+00       1.76181e+00       6.71015e+00
  984  1.97e-03      9.24006e+00       1.53367e+00       6.67127e+00
  985  1.97e-03      9.22657e+00       1.66141e+00       6.70485e+00
  986  1.97e-03      9.27689e+00       1.88411e+00       6.81263e+00
  987  1.97e-03      9.24270e+00       1.46224e+00       6.64921e+00
  988  1.98e-03      9.40255e+00       1.91721e+00       6.90744e+00
  989  1.98e-03      9.40234e+00       1.77619e+00       6.86029e+00
  990  1.98e-03      9.42654e+00       1.63444e+00       6.82917e+00
  991  1.98e-03      9.48019e+00       1.58789e+00       6.84942e+00
  992  1.98e-03      9.50354e+00       1.60331e+00       6.87013e+00
  993  1.99e-03      9.46610e+00       1.98648e+00       6.97289e+00
  994  1.99e-03      9.54321e+00       1.70753e+00       6.93132e+00
  995  1.99e-03      9.43947e+00       1.36186e+00       6.74693e+00
  996  1.99e-03      9.41513e+00       1.63243e+00       6.82090e+00
  997  1.99e-03      9.42268e+00       2.04587e+00       6.96374e+00
  998  2.00e-03      9.48189e+00       1.61090e+00       6.85823e+00
  999  2.00e-03      9.64505e+00       1.69392e+00       6.99468e+00
