Delta = -1.241e+01 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  818  1.64e-03      4.46096e+00       7.73165e-02       2.99975e+00
  819  1.64e-03      4.45194e+00       7.95784e-02       2.99449e+00
  820  1.64e-03      4.46131e+00       6.89985e-02       2.99721e+00
  821  1.64e-03      4.46500e+00       7.07390e-02       3.00025e+00
  822  1.64e-03      4.46902e+00       7.53582e-02       3.00447e+00
  823  1.65e-03      4.45400e+00       7.48913e-02       2.99430e+00
  824  1.65e-03      4.46970e+00       8.63306e-02       3.00858e+00
  825  1.65e-03      4.45890e+00       7.40109e-02       2.99727e+00
  826  1.65e-03      4.46280e+00       7.57841e-02       3.00046e+00
  827  1.65e-03      4.45370e+00       8.70976e-02       2.99817e+00
  828  1.66e-03      4.45527e+00       6.68762e-02       2.99247e+00
  829  1.66e-03      4.46704e+00       7.05356e-02       3.00154e+00
  830  1.66e-03      4.47780e+00       7.49143e-02       3.01017e+00
  831  1.66e-03      4.47382e+00       7.32686e-02       3.00697e+00
  832  1.66e-03      4.48157e+00       6.42315e-02       3.00913e+00
  833  1.67e-03      4.48885e+00       7.44807e-02       3.01739e+00
  834  1.67e-03      4.49929e+00       7.14221e-02       3.02333e+00
  835  1.67e-03      4.48905e+00       7.91800e-02       3.01909e+00
  836  1.67e-03      4.49468e+00       7.68111e-02       3.02206e+00
  837  1.67e-03      4.49567e+00       7.83932e-02       3.02324e+00
  838  1.68e-03      4.49331e+00       7.58094e-02       3.02081e+00
  839  1.68e-03      4.50035e+00       7.84224e-02       3.02637e+00
  840  1.68e-03      4.50666e+00       6.31634e-02       3.02549e+00
  841  1.68e-03      4.49785e+00       6.91240e-02       3.02161e+00
  842  1.68e-03      4.49437e+00       6.90474e-02       3.01926e+00
  843  1.69e-03      4.48721e+00       7.64336e-02       3.01695e+00
  844  1.69e-03      4.49225e+00       6.72645e-02       3.01726e+00
  845  1.69e-03      4.48219e+00       7.53211e-02       3.01323e+00
  846  1.69e-03      4.49360e+00       6.66881e-02       3.01797e+00
  847  1.69e-03      4.50466e+00       9.29244e-02       3.03408e+00
  848  1.70e-03      4.50125e+00       7.59214e-02       3.02614e+00
  849  1.70e-03      4.48441e+00       7.62917e-02       3.01504e+00
  850  1.70e-03      4.50068e+00       7.23427e-02       3.02457e+00
  851  1.70e-03      4.50269e+00       6.94848e-02       3.02496e+00
  852  1.70e-03      4.50471e+00       8.44146e-02       3.03128e+00
  853  1.71e-03      4.50660e+00       6.08073e-02       3.02467e+00
  854  1.71e-03      4.50710e+00       6.98992e-02       3.02803e+00
  855  1.71e-03      4.52249e+00       7.21296e-02       3.03903e+00
  856  1.71e-03      4.51222e+00       6.70787e-02       3.03050e+00
  857  1.71e-03      4.52140e+00       6.96075e-02       3.03747e+00
  858  1.72e-03      4.51861e+00       5.69119e-02       3.03138e+00
  859  1.72e-03      4.51037e+00       8.66289e-02       3.03579e+00
  860  1.72e-03      4.50194e+00       7.13337e-02       3.02507e+00
  861  1.72e-03      4.50445e+00       8.13909e-02       3.03010e+00
  862  1.72e-03      4.48965e+00       7.51967e-02       3.01816e+00
  863  1.73e-03      4.48401e+00       7.62401e-02       3.01475e+00
  864  1.73e-03      4.49139e+00       8.31798e-02       3.02199e+00
  865  1.73e-03      4.48267e+00       8.25533e-02       3.01597e+00
  866  1.73e-03      4.47369e+00       8.00424e-02       3.00914e+00
  867  1.73e-03      4.47817e+00       8.49129e-02       3.01375e+00
  868  1.74e-03      4.49027e+00       7.93164e-02       3.01995e+00
  869  1.74e-03      4.49309e+00       6.51781e-02       3.01712e+00
  870  1.74e-03      4.47120e+00       7.15167e-02       3.00464e+00
  871  1.74e-03      4.47354e+00       9.30233e-02       3.01337e+00
  872  1.74e-03      4.47895e+00       7.62583e-02       3.01138e+00
  873  1.75e-03      4.46354e+00       7.77825e-02       3.00162e+00
  874  1.75e-03      4.48344e+00       9.16662e-02       3.01951e+00
  875  1.75e-03      4.48851e+00       8.96423e-02       3.02222e+00
  876  1.75e-03      4.47280e+00       8.11217e-02       3.00891e+00
  877  1.75e-03      4.47078e+00       7.13706e-02       3.00431e+00
  878  1.76e-03      4.47569e+00       7.64535e-02       3.00928e+00
  879  1.76e-03      4.47231e+00       7.24581e-02       3.00569e+00
  880  1.76e-03      4.46717e+00       8.07173e-02       3.00502e+00
  881  1.76e-03      4.47958e+00       6.70829e-02       3.00875e+00
  882  1.76e-03      4.45789e+00       7.03763e-02       2.99538e+00
  883  1.77e-03      4.45804e+00       8.66914e-02       3.00092e+00
  884  1.77e-03      4.47730e+00       8.32764e-02       3.01263e+00
  885  1.77e-03      4.47707e+00       7.94576e-02       3.01120e+00
  886  1.77e-03      4.45159e+00       8.53176e-02       2.99616e+00
  887  1.77e-03      4.45249e+00       8.81495e-02       2.99771e+00
  888  1.78e-03      4.43202e+00       7.13191e-02       2.97845e+00
  889  1.78e-03      4.41930e+00       7.18375e-02       2.97014e+00
  890  1.78e-03      4.42958e+00       8.19580e-02       2.98037e+00
  891  1.78e-03      4.41631e+00       8.04840e-02       2.97103e+00
  892  1.78e-03      4.40638e+00       7.08756e-02       2.96121e+00
  893  1.79e-03      4.41807e+00       8.22756e-02       2.97280e+00
  894  1.79e-03      4.43618e+00       8.53222e-02       2.98590e+00
  895  1.79e-03      4.41660e+00       7.47023e-02       2.96930e+00
  896  1.79e-03      4.42396e+00       8.35436e-02       2.97715e+00
  897  1.79e-03      4.42258e+00       7.27754e-02       2.97265e+00
  898  1.80e-03      4.41828e+00       9.16746e-02       2.97608e+00
  899  1.80e-03      4.41686e+00       7.59114e-02       2.96988e+00
  900  1.80e-03      4.42189e+00       7.84206e-02       2.97407e+00
  901  1.80e-03      4.43048e+00       7.77526e-02       2.97957e+00
  902  1.80e-03      4.43150e+00       7.48525e-02       2.97929e+00
  903  1.81e-03      4.41790e+00       7.74861e-02       2.97110e+00
  904  1.81e-03      4.42592e+00       6.47292e-02       2.97219e+00
  905  1.81e-03      4.41452e+00       7.69556e-02       2.96867e+00
  906  1.81e-03      4.41233e+00       8.19024e-02       2.96886e+00
  907  1.81e-03      4.43316e+00       6.20528e-02       2.97613e+00
  908  1.82e-03      4.43302e+00       8.33725e-02       2.98314e+00
  909  1.82e-03      4.42250e+00       7.70170e-02       2.97400e+00
  910  1.82e-03      4.41915e+00       9.73807e-02       2.97856e+00
  911  1.82e-03      4.42169e+00       7.95372e-02       2.97430e+00
  912  1.82e-03      4.42310e+00       7.39718e-02       2.97339e+00
  913  1.83e-03      4.41946e+00       8.52364e-02       2.97472e+00
  914  1.83e-03      4.41415e+00       7.05134e-02       2.96627e+00
  915  1.83e-03      4.41546e+00       9.20341e-02       2.97432e+00
  916  1.83e-03      4.42520e+00       6.72250e-02       2.97254e+00
  917  1.83e-03      4.41321e+00       7.33146e-02       2.96658e+00
  918  1.84e-03      4.41642e+00       8.22191e-02       2.97169e+00
  919  1.84e-03      4.40517e+00       7.96005e-02       2.96331e+00
  920  1.84e-03      4.41502e+00       8.16903e-02       2.97058e+00
  921  1.84e-03      4.40909e+00       8.03833e-02       2.96619e+00
  922  1.84e-03      4.41245e+00       9.19050e-02       2.97227e+00
  923  1.85e-03      4.39856e+00       8.48521e-02       2.96066e+00
  924  1.85e-03      4.40611e+00       7.43488e-02       2.96219e+00
  925  1.85e-03      4.38186e+00       7.68339e-02       2.94685e+00
  926  1.85e-03      4.40127e+00       7.28819e-02       2.95848e+00
  927  1.85e-03      4.40403e+00       8.70303e-02       2.96503e+00
  928  1.86e-03      4.39830e+00       8.43122e-02       2.96030e+00
  929  1.86e-03      4.39543e+00       7.77366e-02       2.95620e+00
  930  1.86e-03      4.40267e+00       8.09424e-02       2.96210e+00
  931  1.86e-03      4.41220e+00       8.97140e-02       2.97137e+00
  932  1.86e-03      4.40551e+00       8.44585e-02       2.96516e+00
  933  1.87e-03      4.40344e+00       7.80459e-02       2.96164e+00
  934  1.87e-03      4.41528e+00       8.99558e-02       2.97350e+00
  935  1.87e-03      4.41624e+00       8.38091e-02       2.97210e+00
  936  1.87e-03      4.41602e+00       8.86449e-02       2.97356e+00
  937  1.87e-03      4.42673e+00       9.06985e-02       2.98138e+00
  938  1.88e-03      4.41795e+00       8.70648e-02       2.97432e+00
  939  1.88e-03      4.38790e+00       9.66402e-02       2.95748e+00
  940  1.88e-03      4.39248e+00       9.11200e-02       2.95869e+00
  941  1.88e-03      4.37389e+00       8.43479e-02       2.94404e+00
  942  1.88e-03      4.38377e+00       8.31964e-02       2.95025e+00
  943  1.89e-03      4.38832e+00       9.37986e-02       2.95681e+00
  944  1.89e-03      4.38615e+00       8.26401e-02       2.95165e+00
  945  1.89e-03      4.38674e+00       9.86225e-02       2.95737e+00
  946  1.89e-03      4.38857e+00       8.83969e-02       2.95518e+00
  947  1.89e-03      4.38013e+00       9.47147e-02       2.95166e+00
  948  1.90e-03      4.38558e+00       9.99214e-02       2.95703e+00
  949  1.90e-03      4.37363e+00       8.66651e-02       2.94464e+00
  950  1.90e-03      4.37054e+00       9.33168e-02       2.94480e+00
  951  1.90e-03      4.37385e+00       8.63706e-02       2.94469e+00
  952  1.90e-03      4.38739e+00       8.06806e-02       2.95182e+00
  953  1.91e-03      4.37857e+00       6.76792e-02       2.94160e+00
  954  1.91e-03      4.38866e+00       8.40416e-02       2.95379e+00
  955  1.91e-03      4.38787e+00       8.94431e-02       2.95506e+00
  956  1.91e-03      4.37220e+00       7.69289e-02       2.94044e+00
  957  1.91e-03      4.37651e+00       9.20599e-02       2.94836e+00
  958  1.92e-03      4.38995e+00       8.58167e-02       2.95524e+00
  959  1.92e-03      4.36696e+00       1.01948e-01       2.94529e+00
  960  1.92e-03      4.37538e+00       8.38670e-02       2.94488e+00
  961  1.92e-03      4.38831e+00       8.79863e-02       2.95487e+00
  962  1.92e-03      4.38150e+00       8.30774e-02       2.94869e+00
  963  1.93e-03      4.36622e+00       7.77274e-02       2.93672e+00
  964  1.93e-03      4.36998e+00       8.84483e-02       2.94280e+00
  965  1.93e-03      4.38495e+00       8.07462e-02       2.95021e+00
  966  1.93e-03      4.37551e+00       7.96714e-02       2.94356e+00
  967  1.93e-03      4.38532e+00       8.71720e-02       2.95260e+00
  968  1.94e-03      4.37366e+00       7.81567e-02       2.94182e+00
  969  1.94e-03      4.36014e+00       1.06480e-01       2.94226e+00
  970  1.94e-03      4.37209e+00       7.56779e-02       2.93995e+00
  971  1.94e-03      4.37315e+00       9.45671e-02       2.94696e+00
  972  1.94e-03      4.36514e+00       8.98368e-02       2.94004e+00
  973  1.95e-03      4.37298e+00       8.94498e-02       2.94514e+00
  974  1.95e-03      4.35564e+00       9.22875e-02       2.93452e+00
  975  1.95e-03      4.36232e+00       7.88703e-02       2.93450e+00
  976  1.95e-03      4.35119e+00       7.96080e-02       2.92733e+00
  977  1.95e-03      4.36099e+00       9.24383e-02       2.93814e+00
  978  1.96e-03      4.37610e+00       9.73806e-02       2.94986e+00
  979  1.96e-03      4.35398e+00       7.21356e-02       2.92670e+00
  980  1.96e-03      4.36182e+00       7.90145e-02       2.93422e+00
  981  1.96e-03      4.35154e+00       8.94589e-02       2.93085e+00
  982  1.96e-03      4.34684e+00       9.61172e-02       2.92993e+00
  983  1.97e-03      4.35825e+00       9.69676e-02       2.93782e+00
  984  1.97e-03      4.35701e+00       8.16137e-02       2.93188e+00
  985  1.97e-03      4.36590e+00       9.93174e-02       2.94370e+00
  986  1.97e-03      4.36754e+00       9.58449e-02       2.94364e+00
  987  1.97e-03      4.36883e+00       9.77015e-02       2.94512e+00
  988  1.98e-03      4.37355e+00       9.11871e-02       2.94609e+00
  989  1.98e-03      4.36782e+00       8.73636e-02       2.94100e+00
  990  1.98e-03      4.37248e+00       9.46392e-02       2.94653e+00
  991  1.98e-03      4.38424e+00       9.44647e-02       2.95431e+00
  992  1.98e-03      4.36531e+00       9.15928e-02       2.94073e+00
  993  1.99e-03      4.36396e+00       9.37181e-02       2.94054e+00
  994  1.99e-03      4.37201e+00       1.04734e-01       2.94959e+00
  995  1.99e-03      4.36740e+00       9.34007e-02       2.94273e+00
  996  1.99e-03      4.36129e+00       9.12554e-02       2.93794e+00
  997  1.99e-03      4.35364e+00       1.03999e-01       2.93709e+00
  998  2.00e-03      4.36062e+00       1.00201e-01       2.94048e+00
  999  2.00e-03      4.35937e+00       9.93388e-02       2.93936e+00
