Delta = -6.724e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  818  1.64e-03      4.20469e+00       6.90303e-01       3.03323e+00
  819  1.64e-03      4.20971e+00       5.89605e-01       3.00301e+00
  820  1.64e-03      4.20965e+00       5.47092e-01       2.98879e+00
  821  1.64e-03      4.19426e+00       6.41765e-01       3.01010e+00
  822  1.64e-03      4.19176e+00       5.87550e-01       2.99036e+00
  823  1.65e-03      4.19547e+00       6.36472e-01       3.00914e+00
  824  1.65e-03      4.18654e+00       5.50221e-01       2.97443e+00
  825  1.65e-03      4.18470e+00       6.30635e-01       3.00001e+00
  826  1.65e-03      4.15504e+00       5.74465e-01       2.96152e+00
  827  1.65e-03      4.14787e+00       5.80815e-01       2.95885e+00
  828  1.66e-03      4.16588e+00       5.59351e-01       2.96370e+00
  829  1.66e-03      4.16959e+00       4.86339e-01       2.94184e+00
  830  1.66e-03      4.15507e+00       5.49782e-01       2.95331e+00
  831  1.66e-03      4.19560e+00       5.31675e-01       2.97429e+00
  832  1.66e-03      4.18734e+00       5.16416e-01       2.96370e+00
  833  1.67e-03      4.20395e+00       5.45492e-01       2.98446e+00
  834  1.67e-03      4.16788e+00       5.97653e-01       2.97780e+00
  835  1.67e-03      4.16725e+00       6.60939e-01       2.99848e+00
  836  1.67e-03      4.15905e+00       5.79734e-01       2.96595e+00
  837  1.67e-03      4.16855e+00       6.38484e-01       2.99186e+00
  838  1.68e-03      4.19698e+00       6.12876e-01       3.00228e+00
  839  1.68e-03      4.20684e+00       5.57524e-01       2.99040e+00
  840  1.68e-03      4.19771e+00       5.77033e-01       2.99082e+00
  841  1.68e-03      4.20695e+00       5.91112e-01       3.00167e+00
  842  1.68e-03      4.22528e+00       5.87431e-01       3.01266e+00
  843  1.69e-03      4.18392e+00       5.82187e-01       2.98334e+00
  844  1.69e-03      4.20870e+00       6.18808e-01       3.01207e+00
  845  1.69e-03      4.22167e+00       6.09214e-01       3.01752e+00
  846  1.69e-03      4.20719e+00       5.88167e-01       3.00085e+00
  847  1.69e-03      4.14718e+00       6.45118e-01       2.97983e+00
  848  1.70e-03      4.14091e+00       5.86398e-01       2.95607e+00
  849  1.70e-03      4.11661e+00       5.98283e-01       2.94383e+00
  850  1.70e-03      4.12508e+00       6.53345e-01       2.96784e+00
  851  1.70e-03      4.11585e+00       5.99984e-01       2.94389e+00
  852  1.70e-03      4.09000e+00       6.47543e-01       2.94251e+00
  853  1.71e-03      4.08555e+00       5.58228e-01       2.90978e+00
  854  1.71e-03      4.11082e+00       5.52165e-01       2.92460e+00
  855  1.71e-03      4.14015e+00       6.33942e-01       2.97141e+00
  856  1.71e-03      4.15896e+00       6.69817e-01       2.99591e+00
  857  1.71e-03      4.20070e+00       5.04913e-01       2.96877e+00
  858  1.72e-03      4.18293e+00       5.89837e-01       2.98523e+00
  859  1.72e-03      4.16787e+00       6.07314e-01       2.98102e+00
  860  1.72e-03      4.16413e+00       6.13925e-01       2.98073e+00
  861  1.72e-03      4.16970e+00       6.47417e-01       2.99560e+00
  862  1.72e-03      4.15627e+00       5.77474e-01       2.96334e+00
  863  1.73e-03      4.12103e+00       5.58688e-01       2.93358e+00
  864  1.73e-03      4.10977e+00       6.21472e-01       2.94700e+00
  865  1.73e-03      4.08935e+00       5.64729e-01       2.91448e+00
  866  1.73e-03      4.08002e+00       5.37022e-01       2.89902e+00
  867  1.73e-03      4.07477e+00       4.92752e-01       2.88076e+00
  868  1.74e-03      4.07537e+00       6.40748e-01       2.93050e+00
  869  1.74e-03      4.09052e+00       5.97968e-01       2.92634e+00
  870  1.74e-03      4.10637e+00       5.97028e-01       2.93659e+00
  871  1.74e-03      4.08666e+00       6.73460e-01       2.94893e+00
  872  1.74e-03      4.05976e+00       6.36346e-01       2.91862e+00
  873  1.75e-03      4.04558e+00       5.91007e-01       2.89406e+00
  874  1.75e-03      4.06219e+00       6.41980e-01       2.92212e+00
  875  1.75e-03      4.06288e+00       5.07827e-01       2.87786e+00
  876  1.75e-03      4.06398e+00       5.87908e-01       2.90529e+00
  877  1.75e-03      4.08962e+00       5.89452e-01       2.92290e+00
  878  1.76e-03      4.09470e+00       6.12027e-01       2.93381e+00
  879  1.76e-03      4.05534e+00       5.79728e-01       2.89681e+00
  880  1.76e-03      4.06021e+00       5.83739e-01       2.90139e+00
  881  1.76e-03      4.04908e+00       7.09664e-01       2.93594e+00
  882  1.76e-03      4.07272e+00       7.12825e-01       2.95275e+00
  883  1.77e-03      4.07632e+00       6.09706e-01       2.92078e+00
  884  1.77e-03      4.06088e+00       6.70815e-01       2.93086e+00
  885  1.77e-03      4.06775e+00       6.65538e-01       2.93368e+00
  886  1.77e-03      4.06579e+00       5.77581e-01       2.90305e+00
  887  1.77e-03      4.05928e+00       6.68097e-01       2.92888e+00
  888  1.78e-03      4.06966e+00       5.97229e-01       2.91218e+00
  889  1.78e-03      4.04583e+00       5.93845e-01       2.89517e+00
  890  1.78e-03      4.04702e+00       6.88032e-01       2.92736e+00
  891  1.78e-03      4.03437e+00       6.21774e-01       2.89684e+00
  892  1.78e-03      4.03700e+00       5.67931e-01       2.88064e+00
  893  1.79e-03      4.01815e+00       6.85874e-01       2.90739e+00
  894  1.79e-03      4.05151e+00       5.97340e-01       2.90012e+00
  895  1.79e-03      4.08076e+00       5.33525e-01       2.89835e+00
  896  1.79e-03      4.07411e+00       5.67075e-01       2.90510e+00
  897  1.79e-03      4.09904e+00       6.94691e-01       2.96426e+00
  898  1.80e-03      4.08800e+00       6.22548e-01       2.93285e+00
  899  1.80e-03      4.08409e+00       7.09983e-01       2.95939e+00
  900  1.80e-03      4.12175e+00       6.40563e-01       2.96135e+00
  901  1.80e-03      4.09874e+00       6.05350e-01       2.93428e+00
  902  1.80e-03      4.10761e+00       5.99221e-01       2.93815e+00
  903  1.81e-03      4.10775e+00       6.24199e-01       2.94657e+00
  904  1.81e-03      4.07974e+00       6.24299e-01       2.92793e+00
  905  1.81e-03      4.09603e+00       5.49537e-01       2.91386e+00
  906  1.81e-03      4.09183e+00       7.32864e-01       2.97217e+00
  907  1.81e-03      4.11032e+00       5.80191e-01       2.93361e+00
  908  1.82e-03      4.14615e+00       6.32296e-01       2.97486e+00
  909  1.82e-03      4.12245e+00       7.61820e-01       3.00224e+00
  910  1.82e-03      4.12210e+00       6.28874e-01       2.95769e+00
  911  1.82e-03      4.11007e+00       6.32304e-01       2.95081e+00
  912  1.82e-03      4.12116e+00       6.08045e-01       2.95012e+00
  913  1.83e-03      4.13653e+00       6.45858e-01       2.97297e+00
  914  1.83e-03      4.12261e+00       6.28496e-01       2.95790e+00
  915  1.83e-03      4.13986e+00       6.78952e-01       2.98622e+00
  916  1.83e-03      4.12377e+00       7.33918e-01       2.99382e+00
  917  1.83e-03      4.14347e+00       6.69133e-01       2.98536e+00
  918  1.84e-03      4.10229e+00       7.83629e-01       2.99607e+00
  919  1.84e-03      4.10453e+00       6.86136e-01       2.96507e+00
  920  1.84e-03      4.07441e+00       7.48256e-01       2.96569e+00
  921  1.84e-03      4.10039e+00       7.12760e-01       2.97118e+00
  922  1.84e-03      4.10076e+00       6.68303e-01       2.95661e+00
  923  1.85e-03      4.10342e+00       5.62544e-01       2.92313e+00
  924  1.85e-03      4.09036e+00       7.06333e-01       2.96235e+00
  925  1.85e-03      4.10493e+00       7.04381e-01       2.97141e+00
  926  1.85e-03      4.09961e+00       6.96672e-01       2.96530e+00
  927  1.85e-03      4.08841e+00       6.40312e-01       2.93905e+00
  928  1.86e-03      4.09373e+00       6.87035e-01       2.95817e+00
  929  1.86e-03      4.07778e+00       6.93969e-01       2.94984e+00
  930  1.86e-03      4.05951e+00       7.37835e-01       2.95229e+00
  931  1.86e-03      4.07622e+00       6.51431e-01       2.93462e+00
  932  1.86e-03      4.07227e+00       6.45667e-01       2.93007e+00
  933  1.87e-03      4.06948e+00       7.21175e-01       2.95338e+00
  934  1.87e-03      4.08774e+00       6.09739e-01       2.92840e+00
  935  1.87e-03      4.11329e+00       7.22099e-01       2.98289e+00
  936  1.87e-03      4.10477e+00       6.25852e-01       2.94513e+00
  937  1.87e-03      4.11700e+00       7.33030e-01       2.98901e+00
  938  1.88e-03      4.12800e+00       5.91472e-01       2.94915e+00
  939  1.88e-03      4.09965e+00       6.33615e-01       2.94430e+00
  940  1.88e-03      4.09884e+00       6.93073e-01       2.96358e+00
  941  1.88e-03      4.13027e+00       7.00918e-01       2.98716e+00
  942  1.88e-03      4.13185e+00       6.92977e-01       2.98556e+00
  943  1.89e-03      4.13919e+00       6.48716e-01       2.97570e+00
  944  1.89e-03      4.12651e+00       6.90411e-01       2.98115e+00
  945  1.89e-03      4.13139e+00       9.43428e-01       3.06874e+00
  946  1.89e-03      4.12722e+00       6.66749e-01       2.97373e+00
  947  1.89e-03      4.15453e+00       7.84813e-01       3.03129e+00
  948  1.90e-03      4.15335e+00       7.00617e-01       3.00244e+00
  949  1.90e-03      4.12379e+00       7.55660e-01       3.00108e+00
  950  1.90e-03      4.12606e+00       7.44365e-01       2.99883e+00
  951  1.90e-03      4.12443e+00       7.07515e-01       2.98546e+00
  952  1.90e-03      4.12800e+00       7.35869e-01       2.99729e+00
  953  1.91e-03      4.13556e+00       8.54358e-01       3.04183e+00
  954  1.91e-03      4.12028e+00       6.69037e-01       2.96987e+00
  955  1.91e-03      4.14648e+00       6.91710e-01       2.99489e+00
  956  1.91e-03      4.13925e+00       6.54578e-01       2.97770e+00
  957  1.91e-03      4.16291e+00       7.66247e-01       3.03069e+00
  958  1.92e-03      4.16559e+00       7.11182e-01       3.01412e+00
  959  1.92e-03      4.13176e+00       7.71343e-01       3.01162e+00
  960  1.92e-03      4.14194e+00       6.63343e-01       2.98241e+00
  961  1.92e-03      4.12714e+00       7.36879e-01       2.99705e+00
  962  1.92e-03      4.13773e+00       7.29095e-01       3.00152e+00
  963  1.93e-03      4.10910e+00       6.23212e-01       2.94714e+00
  964  1.93e-03      4.11990e+00       7.53308e-01       2.99770e+00
  965  1.93e-03      4.10739e+00       7.16141e-01       2.97697e+00
  966  1.93e-03      4.10650e+00       6.87936e-01       2.96698e+00
  967  1.93e-03      4.11419e+00       7.11361e-01       2.97991e+00
  968  1.94e-03      4.10526e+00       6.92203e-01       2.96757e+00
  969  1.94e-03      4.07405e+00       7.68036e-01       2.97204e+00
  970  1.94e-03      4.13428e+00       7.78195e-01       3.01559e+00
  971  1.94e-03      4.12568e+00       7.29883e-01       2.99374e+00
  972  1.94e-03      4.09416e+00       7.95613e-01       2.99465e+00
  973  1.95e-03      4.05259e+00       6.70526e-01       2.92523e+00
  974  1.95e-03      4.11223e+00       7.38125e-01       2.98753e+00
  975  1.95e-03      4.09940e+00       6.23089e-01       2.94063e+00
  976  1.95e-03      4.07620e+00       7.22151e-01       2.95818e+00
  977  1.95e-03      4.08781e+00       7.91223e-01       2.98895e+00
  978  1.96e-03      4.10814e+00       7.60492e-01       2.99226e+00
  979  1.96e-03      4.08655e+00       7.34465e-01       2.96919e+00
  980  1.96e-03      4.10605e+00       8.50625e-01       3.02091e+00
  981  1.96e-03      4.08321e+00       8.33166e-01       2.99986e+00
  982  1.96e-03      4.05526e+00       7.00936e-01       2.93715e+00
  983  1.97e-03      4.05640e+00       7.98649e-01       2.97048e+00
  984  1.97e-03      4.04310e+00       6.64429e-01       2.91688e+00
  985  1.97e-03      4.01886e+00       6.89880e-01       2.90920e+00
  986  1.97e-03      4.02361e+00       6.58629e-01       2.90195e+00
  987  1.97e-03      4.05851e+00       7.60171e-01       2.95906e+00
  988  1.98e-03      4.05565e+00       7.51721e-01       2.95434e+00
  989  1.98e-03      4.06369e+00       7.88015e-01       2.97180e+00
  990  1.98e-03      4.07217e+00       7.68127e-01       2.97082e+00
  991  1.98e-03      4.06843e+00       6.93817e-01       2.94356e+00
  992  1.98e-03      4.06883e+00       7.95184e-01       2.97762e+00
  993  1.99e-03      4.03740e+00       8.20636e-01       2.96515e+00
  994  1.99e-03      4.04054e+00       6.28113e-01       2.90306e+00
  995  1.99e-03      4.05088e+00       7.15485e-01       2.93908e+00
  996  1.99e-03      4.08373e+00       8.67536e-01       3.01167e+00
  997  1.99e-03      4.06884e+00       8.79110e-01       3.00559e+00
  998  2.00e-03      4.08743e+00       7.39918e-01       2.97160e+00
  999  2.00e-03      4.08234e+00       7.51372e-01       2.97202e+00
