Delta = -9.474e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  818  1.64e-03      3.61556e+00       2.02741e-01       2.47796e+00
  819  1.64e-03      3.61576e+00       2.19181e-01       2.48357e+00
  820  1.64e-03      3.61261e+00       1.96723e-01       2.47398e+00
  821  1.64e-03      3.60611e+00       2.23695e-01       2.47864e+00
  822  1.64e-03      3.62346e+00       2.19654e-01       2.48886e+00
  823  1.65e-03      3.61225e+00       2.63917e-01       2.49614e+00
  824  1.65e-03      3.63000e+00       2.07705e-01       2.48924e+00
  825  1.65e-03      3.62394e+00       2.32634e-01       2.49350e+00
  826  1.65e-03      3.63312e+00       2.24839e-01       2.49702e+00
  827  1.65e-03      3.61877e+00       2.22547e-01       2.48670e+00
  828  1.66e-03      3.64864e+00       2.24576e-01       2.50729e+00
  829  1.66e-03      3.63940e+00       2.43768e-01       2.50752e+00
  830  1.66e-03      3.65341e+00       2.03228e-01       2.50335e+00
  831  1.66e-03      3.63721e+00       2.16343e-01       2.49692e+00
  832  1.66e-03      3.67879e+00       2.45065e-01       2.53421e+00
  833  1.67e-03      3.66676e+00       2.49208e-01       2.52757e+00
  834  1.67e-03      3.67860e+00       2.20415e-01       2.52587e+00
  835  1.67e-03      3.63936e+00       2.51976e-01       2.51023e+00
  836  1.67e-03      3.64730e+00       2.46431e-01       2.51368e+00
  837  1.67e-03      3.64879e+00       2.31560e-01       2.50972e+00
  838  1.68e-03      3.64699e+00       2.01770e-01       2.49859e+00
  839  1.68e-03      3.65527e+00       1.96670e-01       2.50240e+00
  840  1.68e-03      3.65668e+00       2.45902e-01       2.51975e+00
  841  1.68e-03      3.64570e+00       1.96840e-01       2.49608e+00
  842  1.68e-03      3.65924e+00       2.19273e-01       2.51258e+00
  843  1.69e-03      3.66503e+00       2.22970e-01       2.51768e+00
  844  1.69e-03      3.63617e+00       2.64460e-01       2.51227e+00
  845  1.69e-03      3.64716e+00       2.14110e-01       2.50281e+00
  846  1.69e-03      3.63220e+00       2.17592e-01       2.49400e+00
  847  1.69e-03      3.62916e+00       2.34728e-01       2.49769e+00
  848  1.70e-03      3.63874e+00       2.56586e-01       2.51135e+00
  849  1.70e-03      3.63203e+00       2.56388e-01       2.50681e+00
  850  1.70e-03      3.62954e+00       2.67059e-01       2.50871e+00
  851  1.70e-03      3.64083e+00       2.46692e-01       2.50945e+00
  852  1.70e-03      3.62706e+00       2.39596e-01       2.49791e+00
  853  1.71e-03      3.62070e+00       2.58037e-01       2.49981e+00
  854  1.71e-03      3.60329e+00       2.70786e-01       2.49246e+00
  855  1.71e-03      3.59350e+00       2.97210e-01       2.49474e+00
  856  1.71e-03      3.59630e+00       2.92113e-01       2.49491e+00
  857  1.71e-03      3.60166e+00       3.00434e-01       2.50125e+00
  858  1.72e-03      3.60202e+00       2.15199e-01       2.47308e+00
  859  1.72e-03      3.59908e+00       2.60757e-01       2.48631e+00
  860  1.72e-03      3.60249e+00       2.64287e-01       2.48976e+00
  861  1.72e-03      3.60809e+00       2.32317e-01       2.48283e+00
  862  1.72e-03      3.59658e+00       2.95291e-01       2.49615e+00
  863  1.73e-03      3.59647e+00       2.86864e-01       2.49327e+00
  864  1.73e-03      3.58278e+00       2.55134e-01       2.47357e+00
  865  1.73e-03      3.58890e+00       2.49396e-01       2.47573e+00
  866  1.73e-03      3.58974e+00       2.83927e-01       2.48780e+00
  867  1.73e-03      3.59899e+00       2.90594e-01       2.49619e+00
  868  1.74e-03      3.56268e+00       2.60457e-01       2.46194e+00
  869  1.74e-03      3.58796e+00       2.79969e-01       2.48530e+00
  870  1.74e-03      3.57722e+00       2.85040e-01       2.47983e+00
  871  1.74e-03      3.58540e+00       3.03206e-01       2.49134e+00
  872  1.74e-03      3.56866e+00       2.74761e-01       2.47070e+00
  873  1.75e-03      3.57491e+00       2.72404e-01       2.47408e+00
  874  1.75e-03      3.55257e+00       3.12508e-01       2.47255e+00
  875  1.75e-03      3.56928e+00       3.25817e-01       2.48813e+00
  876  1.75e-03      3.56148e+00       2.73812e-01       2.46559e+00
  877  1.75e-03      3.55880e+00       3.06132e-01       2.47458e+00
  878  1.76e-03      3.56269e+00       3.33465e-01       2.48628e+00
  879  1.76e-03      3.56248e+00       2.92809e-01       2.47259e+00
  880  1.76e-03      3.55059e+00       2.98692e-01       2.46662e+00
  881  1.76e-03      3.54914e+00       2.97830e-01       2.46537e+00
  882  1.76e-03      3.51763e+00       3.23416e-01       2.45289e+00
  883  1.77e-03      3.54862e+00       2.74229e-01       2.45716e+00
  884  1.77e-03      3.54574e+00       2.82013e-01       2.45783e+00
  885  1.77e-03      3.51401e+00       2.94910e-01       2.44098e+00
  886  1.77e-03      3.49667e+00       2.82798e-01       2.42538e+00
  887  1.77e-03      3.51207e+00       2.93274e-01       2.43914e+00
  888  1.78e-03      3.51322e+00       2.73425e-01       2.43329e+00
  889  1.78e-03      3.49381e+00       2.22344e-01       2.40332e+00
  890  1.78e-03      3.49107e+00       2.81348e-01       2.42116e+00
  891  1.78e-03      3.49564e+00       2.88801e-01       2.42669e+00
  892  1.78e-03      3.49405e+00       2.83277e-01       2.42379e+00
  893  1.79e-03      3.50075e+00       3.01968e-01       2.43449e+00
  894  1.79e-03      3.50085e+00       3.18329e-01       2.44001e+00
  895  1.79e-03      3.51105e+00       2.90267e-01       2.43746e+00
  896  1.79e-03      3.50255e+00       2.32005e-01       2.41237e+00
  897  1.79e-03      3.51000e+00       3.13844e-01       2.44461e+00
  898  1.80e-03      3.52800e+00       2.85132e-01       2.44705e+00
  899  1.80e-03      3.51544e+00       3.07498e-01       2.44613e+00
  900  1.80e-03      3.53275e+00       3.52388e-01       2.47263e+00
  901  1.80e-03      3.52711e+00       3.26567e-01       2.46026e+00
  902  1.80e-03      3.52559e+00       2.64375e-01       2.43852e+00
  903  1.81e-03      3.50774e+00       3.03178e-01       2.43955e+00
  904  1.81e-03      3.50872e+00       2.90917e-01       2.43612e+00
  905  1.81e-03      3.49567e+00       2.79572e-01       2.42364e+00
  906  1.81e-03      3.48187e+00       2.44593e-01       2.40278e+00
  907  1.81e-03      3.48235e+00       3.02399e-01       2.42237e+00
  908  1.82e-03      3.50311e+00       2.97092e-01       2.43444e+00
  909  1.82e-03      3.47433e+00       2.58468e-01       2.40237e+00
  910  1.82e-03      3.48691e+00       2.63598e-01       2.41247e+00
  911  1.82e-03      3.47088e+00       2.26966e-01       2.38958e+00
  912  1.82e-03      3.48281e+00       3.31780e-01       2.43247e+00
  913  1.83e-03      3.47631e+00       2.90616e-01       2.41441e+00
  914  1.83e-03      3.49299e+00       2.71379e-01       2.41912e+00
  915  1.83e-03      3.48149e+00       3.08012e-01       2.42366e+00
  916  1.83e-03      3.49798e+00       3.14211e-01       2.43672e+00
  917  1.83e-03      3.45915e+00       2.40985e-01       2.38643e+00
  918  1.84e-03      3.46130e+00       3.09635e-01       2.41075e+00
  919  1.84e-03      3.46856e+00       3.02187e-01       2.41310e+00
  920  1.84e-03      3.47008e+00       2.84730e-01       2.40830e+00
  921  1.84e-03      3.45902e+00       2.98448e-01       2.40550e+00
  922  1.84e-03      3.46270e+00       3.10472e-01       2.41195e+00
  923  1.85e-03      3.46117e+00       2.65910e-01       2.39608e+00
  924  1.85e-03      3.47414e+00       2.56325e-01       2.40154e+00
  925  1.85e-03      3.44051e+00       3.17444e-01       2.39949e+00
  926  1.85e-03      3.44452e+00       2.50374e-01       2.37980e+00
  927  1.85e-03      3.44778e+00       2.65132e-01       2.38689e+00
  928  1.86e-03      3.44676e+00       3.21130e-01       2.40489e+00
  929  1.86e-03      3.42753e+00       2.44381e-01       2.36648e+00
  930  1.86e-03      3.43863e+00       2.37709e-01       2.37166e+00
  931  1.86e-03      3.42229e+00       3.14969e-01       2.38652e+00
  932  1.86e-03      3.44900e+00       2.69565e-01       2.38919e+00
  933  1.87e-03      3.44199e+00       2.98823e-01       2.39427e+00
  934  1.87e-03      3.44089e+00       2.92639e-01       2.39147e+00
  935  1.87e-03      3.44032e+00       3.08540e-01       2.39639e+00
  936  1.87e-03      3.43888e+00       2.43722e-01       2.37383e+00
  937  1.87e-03      3.43591e+00       2.83790e-01       2.38520e+00
  938  1.88e-03      3.45373e+00       3.24900e-01       2.41079e+00
  939  1.88e-03      3.45355e+00       2.73955e-01       2.39368e+00
  940  1.88e-03      3.43217e+00       3.03914e-01       2.38942e+00
  941  1.88e-03      3.43301e+00       3.15995e-01       2.39401e+00
  942  1.88e-03      3.43462e+00       2.73804e-01       2.38102e+00
  943  1.89e-03      3.43932e+00       3.33539e-01       2.40406e+00
  944  1.89e-03      3.45551e+00       3.24394e-01       2.41181e+00
  945  1.89e-03      3.43099e+00       3.19882e-01       2.39395e+00
  946  1.89e-03      3.43839e+00       3.18871e-01       2.39855e+00
  947  1.89e-03      3.44676e+00       2.74998e-01       2.38950e+00
  948  1.90e-03      3.42071e+00       3.01923e-01       2.38111e+00
  949  1.90e-03      3.42960e+00       2.92400e-01       2.38387e+00
  950  1.90e-03      3.43442e+00       3.34463e-01       2.40110e+00
  951  1.90e-03      3.41510e+00       3.09302e-01       2.37983e+00
  952  1.90e-03      3.41972e+00       3.01511e-01       2.38032e+00
  953  1.91e-03      3.42928e+00       2.89225e-01       2.38260e+00
  954  1.91e-03      3.40303e+00       2.68061e-01       2.35804e+00
  955  1.91e-03      3.39754e+00       2.90360e-01       2.36181e+00
  956  1.91e-03      3.38696e+00       2.71951e-01       2.34862e+00
  957  1.91e-03      3.39473e+00       2.64540e-01       2.35133e+00
  958  1.92e-03      3.37111e+00       3.07371e-01       2.34986e+00
  959  1.92e-03      3.39402e+00       3.00249e-01       2.36276e+00
  960  1.92e-03      3.40043e+00       2.92830e-01       2.36456e+00
  961  1.92e-03      3.40920e+00       2.68858e-01       2.36242e+00
  962  1.92e-03      3.39090e+00       3.05774e-01       2.36253e+00
  963  1.93e-03      3.39710e+00       3.32743e-01       2.37565e+00
  964  1.93e-03      3.37709e+00       3.31109e-01       2.36176e+00
  965  1.93e-03      3.37707e+00       3.17970e-01       2.35737e+00
  966  1.93e-03      3.36343e+00       3.16843e-01       2.34790e+00
  967  1.93e-03      3.35647e+00       2.69634e-01       2.32753e+00
  968  1.94e-03      3.37093e+00       2.86847e-01       2.34290e+00
  969  1.94e-03      3.37615e+00       2.69959e-01       2.34076e+00
  970  1.94e-03      3.37835e+00       2.97403e-01       2.35137e+00
  971  1.94e-03      3.38446e+00       3.20989e-01       2.36330e+00
  972  1.94e-03      3.38725e+00       2.63579e-01       2.34603e+00
  973  1.95e-03      3.37161e+00       2.49674e-01       2.33096e+00
  974  1.95e-03      3.35375e+00       2.62952e-01       2.32348e+00
  975  1.95e-03      3.35503e+00       2.58351e-01       2.32281e+00
  976  1.95e-03      3.33936e+00       2.65203e-01       2.31464e+00
  977  1.95e-03      3.33711e+00       3.16386e-01       2.33020e+00
  978  1.96e-03      3.33087e+00       3.10184e-01       2.32398e+00
  979  1.96e-03      3.33696e+00       2.77477e-01       2.31713e+00
  980  1.96e-03      3.32907e+00       2.73835e-01       2.31066e+00
  981  1.96e-03      3.36957e+00       3.20474e-01       2.35320e+00
  982  1.96e-03      3.36923e+00       2.69622e-01       2.33603e+00
  983  1.97e-03      3.34428e+00       2.92216e-01       2.32693e+00
  984  1.97e-03      3.34361e+00       3.26608e-01       2.33794e+00
  985  1.97e-03      3.35188e+00       2.94153e-01       2.33264e+00
  986  1.97e-03      3.35362e+00       3.06677e-01       2.33797e+00
  987  1.97e-03      3.35277e+00       2.68420e-01       2.32465e+00
  988  1.98e-03      3.33854e+00       2.87854e-01       2.32165e+00
  989  1.98e-03      3.32587e+00       2.49946e-01       2.30056e+00
  990  1.98e-03      3.32829e+00       2.88017e-01       2.31486e+00
  991  1.98e-03      3.33785e+00       3.03728e-01       2.32648e+00
  992  1.98e-03      3.34410e+00       2.97194e-01       2.32847e+00
  993  1.99e-03      3.34138e+00       3.22904e-01       2.33522e+00
  994  1.99e-03      3.35249e+00       3.00370e-01       2.33512e+00
  995  1.99e-03      3.35754e+00       2.67103e-01       2.32739e+00
  996  1.99e-03      3.35902e+00       3.17593e-01       2.34521e+00
  997  1.99e-03      3.36395e+00       2.79635e-01       2.33584e+00
  998  2.00e-03      3.35880e+00       2.72258e-01       2.32995e+00
  999  2.00e-03      3.35937e+00       3.01137e-01       2.33996e+00
