Delta = -1.579e-01 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  818  8.18e-03      3.13642e+01       3.23852e-01       2.10174e+01
  819  8.19e-03      3.10527e+01       3.36866e-01       2.08141e+01
  820  8.20e-03      3.11404e+01       2.54795e-01       2.08452e+01
  821  8.21e-03      3.13960e+01       2.20094e-01       2.10040e+01
  822  8.22e-03      3.11463e+01       2.38274e-01       2.08436e+01
  823  8.23e-03      3.10665e+01       2.09056e-01       2.07807e+01
  824  8.24e-03      3.10313e+01       2.21015e-01       2.07612e+01
  825  8.25e-03      3.11878e+01       3.30950e-01       2.09022e+01
  826  8.26e-03      3.10107e+01       2.79258e-01       2.07669e+01
  827  8.27e-03      3.11285e+01       2.76398e-01       2.08445e+01
  828  8.28e-03      3.12420e+01       3.46725e-01       2.09436e+01
  829  8.29e-03      3.12534e+01       2.81432e-01       2.09294e+01
  830  8.30e-03      3.13755e+01       3.18167e-01       2.10230e+01
  831  8.31e-03      3.13257e+01       2.84372e-01       2.09786e+01
  832  8.32e-03      3.11786e+01       3.07566e-01       2.08883e+01
  833  8.33e-03      3.11547e+01       2.89333e-01       2.08663e+01
  834  8.34e-03      3.11631e+01       2.81751e-01       2.08693e+01
  835  8.35e-03      3.10993e+01       3.02067e-01       2.08335e+01
  836  8.36e-03      3.12471e+01       3.01422e-01       2.09319e+01
  837  8.37e-03      3.12787e+01       3.22788e-01       2.09601e+01
  838  8.38e-03      3.09957e+01       3.17924e-01       2.07698e+01
  839  8.39e-03      3.12906e+01       2.83121e-01       2.09548e+01
  840  8.40e-03      3.13485e+01       2.93214e-01       2.09967e+01
  841  8.41e-03      3.14189e+01       3.02802e-01       2.10469e+01
  842  8.42e-03      3.14962e+01       3.09477e-01       2.11006e+01
  843  8.43e-03      3.15250e+01       3.29545e-01       2.11265e+01
  844  8.44e-03      3.15395e+01       3.21331e-01       2.11335e+01
  845  8.45e-03      3.19207e+01       3.78071e-01       2.14065e+01
  846  8.46e-03      3.20877e+01       3.30350e-01       2.15019e+01
  847  8.47e-03      3.18959e+01       3.57048e-01       2.13830e+01
  848  8.48e-03      3.19255e+01       3.49846e-01       2.14002e+01
  849  8.49e-03      3.18194e+01       3.70066e-01       2.13363e+01
  850  8.50e-03      3.18322e+01       3.82768e-01       2.13490e+01
  851  8.51e-03      3.16526e+01       3.63211e-01       2.12228e+01
  852  8.52e-03      3.19151e+01       3.86873e-01       2.14057e+01
  853  8.53e-03      3.18143e+01       3.98731e-01       2.13425e+01
  854  8.54e-03      3.19669e+01       4.10516e-01       2.14481e+01
  855  8.55e-03      3.20619e+01       3.68538e-01       2.14975e+01
  856  8.56e-03      3.20442e+01       3.00875e-01       2.14631e+01
  857  8.57e-03      3.21146e+01       3.20808e-01       2.15167e+01
  858  8.58e-03      3.22595e+01       2.58160e-01       2.15924e+01
  859  8.59e-03      3.24983e+01       2.62248e-01       2.17529e+01
  860  8.60e-03      3.23667e+01       3.32943e-01       2.16888e+01
  861  8.61e-03      3.27204e+01       3.03700e-01       2.19149e+01
  862  8.62e-03      3.24611e+01       2.90262e-01       2.17375e+01
  863  8.63e-03      3.24657e+01       2.89075e-01       2.17402e+01
  864  8.64e-03      3.24598e+01       3.91462e-01       2.17703e+01
  865  8.65e-03      3.25045e+01       2.68920e-01       2.17593e+01
  866  8.66e-03      3.26514e+01       3.11851e-01       2.18716e+01
  867  8.67e-03      3.24998e+01       2.85672e-01       2.17618e+01
  868  8.68e-03      3.24943e+01       2.77500e-01       2.17553e+01
  869  8.69e-03      3.24737e+01       3.39837e-01       2.17624e+01
  870  8.70e-03      3.26919e+01       2.89953e-01       2.18913e+01
  871  8.71e-03      3.26117e+01       3.03631e-01       2.18424e+01
  872  8.72e-03      3.25968e+01       3.05725e-01       2.18331e+01
  873  8.73e-03      3.26031e+01       2.62496e-01       2.18229e+01
  874  8.74e-03      3.28603e+01       2.92987e-01       2.20045e+01
  875  8.75e-03      3.28342e+01       2.44173e-01       2.19709e+01
  876  8.76e-03      3.30358e+01       2.76532e-01       2.21160e+01
  877  8.77e-03      3.30334e+01       2.81021e-01       2.21159e+01
  878  8.78e-03      3.29732e+01       3.13483e-01       2.20866e+01
  879  8.79e-03      3.30167e+01       2.69087e-01       2.21008e+01
  880  8.80e-03      3.28486e+01       2.87733e-01       2.19950e+01
  881  8.81e-03      3.28967e+01       3.47047e-01       2.20468e+01
  882  8.82e-03      3.27788e+01       3.01201e-01       2.19529e+01
  883  8.83e-03      3.31166e+01       2.49405e-01       2.21609e+01
  884  8.84e-03      3.33185e+01       2.85593e-01       2.23075e+01
  885  8.85e-03      3.34506e+01       2.42134e-01       2.23811e+01
  886  8.86e-03      3.36325e+01       2.54289e-01       2.25064e+01
  887  8.87e-03      3.37600e+01       2.89103e-01       2.26031e+01
  888  8.88e-03      3.39837e+01       2.90010e-01       2.27525e+01
  889  8.89e-03      3.38462e+01       2.02515e-01       2.26316e+01
  890  8.90e-03      3.40921e+01       3.23200e-01       2.28358e+01
  891  8.91e-03      3.40017e+01       3.51919e-01       2.27851e+01
  892  8.92e-03      3.41529e+01       3.11953e-01       2.28726e+01
  893  8.93e-03      3.40145e+01       3.04780e-01       2.27779e+01
  894  8.94e-03      3.40474e+01       3.18315e-01       2.28044e+01
  895  8.95e-03      3.41121e+01       2.57523e-01       2.28272e+01
  896  8.96e-03      3.39454e+01       2.70826e-01       2.27205e+01
  897  8.97e-03      3.39034e+01       2.47667e-01       2.26848e+01
  898  8.98e-03      3.36421e+01       3.12168e-01       2.25321e+01
  899  8.99e-03      3.41849e+01       2.87681e-01       2.28858e+01
  900  9.00e-03      3.38518e+01       2.50293e-01       2.26513e+01
  901  9.01e-03      3.39256e+01       2.73546e-01       2.27082e+01
  902  9.02e-03      3.38848e+01       3.11789e-01       2.26938e+01
  903  9.03e-03      3.36823e+01       3.40804e-01       2.25685e+01
  904  9.04e-03      3.37939e+01       2.48780e-01       2.26122e+01
  905  9.05e-03      3.38180e+01       2.95912e-01       2.26439e+01
  906  9.06e-03      3.41708e+01       3.29068e-01       2.28902e+01
  907  9.07e-03      3.41893e+01       3.09344e-01       2.28960e+01
  908  9.08e-03      3.44191e+01       2.38643e-01       2.30256e+01
  909  9.09e-03      3.40926e+01       2.53671e-01       2.28130e+01
  910  9.10e-03      3.41680e+01       2.73114e-01       2.28697e+01
  911  9.11e-03      3.41948e+01       3.20558e-01       2.29034e+01
  912  9.12e-03      3.43387e+01       3.44376e-01       2.30072e+01
  913  9.13e-03      3.45702e+01       2.94302e-01       2.31449e+01
  914  9.14e-03      3.45257e+01       2.86642e-01       2.31127e+01
  915  9.15e-03      3.48280e+01       2.41113e-01       2.32990e+01
  916  9.16e-03      3.49337e+01       2.32362e-01       2.33666e+01
  917  9.17e-03      3.51814e+01       2.46165e-01       2.35363e+01
  918  9.18e-03      3.52887e+01       2.29826e-01       2.36024e+01
  919  9.19e-03      3.52477e+01       2.31690e-01       2.35757e+01
  920  9.20e-03      3.53874e+01       2.37936e-01       2.36709e+01
  921  9.21e-03      3.56080e+01       2.96574e-01       2.38375e+01
  922  9.22e-03      3.55290e+01       3.03336e-01       2.37871e+01
  923  9.23e-03      3.54367e+01       2.81953e-01       2.37184e+01
  924  9.24e-03      3.54720e+01       2.82031e-01       2.37420e+01
  925  9.25e-03      3.56897e+01       2.72197e-01       2.38838e+01
  926  9.26e-03      3.58811e+01       3.18719e-01       2.40270e+01
  927  9.27e-03      3.57831e+01       2.97599e-01       2.39546e+01
  928  9.28e-03      3.60007e+01       2.81052e-01       2.40941e+01
  929  9.29e-03      3.57771e+01       2.88642e-01       2.39476e+01
  930  9.30e-03      3.55531e+01       2.99233e-01       2.38018e+01
  931  9.31e-03      3.52333e+01       2.21705e-01       2.35628e+01
  932  9.32e-03      3.54866e+01       2.55437e-01       2.37429e+01
  933  9.33e-03      3.55541e+01       2.70840e-01       2.37930e+01
  934  9.34e-03      3.55261e+01       3.02139e-01       2.37848e+01
  935  9.35e-03      3.58480e+01       3.05623e-01       2.40005e+01
  936  9.36e-03      3.54971e+01       3.15639e-01       2.37699e+01
  937  9.37e-03      3.56506e+01       3.63588e-01       2.38883e+01
  938  9.38e-03      3.56801e+01       2.84712e-01       2.38816e+01
  939  9.39e-03      3.57664e+01       2.80689e-01       2.39378e+01
  940  9.40e-03      3.56487e+01       3.26938e-01       2.38748e+01
  941  9.41e-03      3.55953e+01       3.12416e-01       2.38343e+01
  942  9.42e-03      3.56960e+01       3.36585e-01       2.39096e+01
  943  9.43e-03      3.54288e+01       2.82888e-01       2.37135e+01
  944  9.44e-03      3.56770e+01       2.76339e-01       2.38768e+01
  945  9.45e-03      3.57580e+01       2.81041e-01       2.39323e+01
  946  9.46e-03      3.59714e+01       2.71742e-01       2.40715e+01
  947  9.47e-03      3.58139e+01       2.60992e-01       2.39629e+01
  948  9.48e-03      3.60916e+01       2.67211e-01       2.41501e+01
  949  9.49e-03      3.59612e+01       2.55693e-01       2.40594e+01
  950  9.50e-03      3.59866e+01       2.14026e-01       2.40624e+01
  951  9.51e-03      3.62507e+01       2.76644e-01       2.42593e+01
  952  9.52e-03      3.61019e+01       2.07252e-01       2.41370e+01
  953  9.53e-03      3.63804e+01       2.87020e-01       2.43492e+01
  954  9.54e-03      3.63243e+01       2.93628e-01       2.43141e+01
  955  9.55e-03      3.64536e+01       2.93823e-01       2.44003e+01
  956  9.56e-03      3.61458e+01       3.21460e-01       2.42043e+01
  957  9.57e-03      3.64360e+01       2.91195e-01       2.43877e+01
  958  9.58e-03      3.66363e+01       2.74996e-01       2.45159e+01
  959  9.59e-03      3.68076e+01       2.94403e-01       2.46365e+01
  960  9.60e-03      3.69701e+01       2.25674e-01       2.47220e+01
  961  9.61e-03      3.67976e+01       2.83027e-01       2.46261e+01
  962  9.62e-03      3.69677e+01       3.64772e-01       2.47667e+01
  963  9.63e-03      3.68447e+01       3.85053e-01       2.46915e+01
  964  9.64e-03      3.69534e+01       2.52053e-01       2.47196e+01
  965  9.65e-03      3.71190e+01       3.01162e-01       2.48464e+01
  966  9.66e-03      3.74553e+01       3.18188e-01       2.50763e+01
  967  9.67e-03      3.73716e+01       3.23672e-01       2.50223e+01
  968  9.68e-03      3.73190e+01       3.76317e-01       2.50048e+01
  969  9.69e-03      3.74957e+01       2.78081e-01       2.50898e+01
  970  9.70e-03      3.74271e+01       3.36903e-01       2.50637e+01
  971  9.71e-03      3.75741e+01       3.53809e-01       2.51673e+01
  972  9.72e-03      3.75097e+01       3.47062e-01       2.51222e+01
  973  9.73e-03      3.76905e+01       3.12909e-01       2.52313e+01
  974  9.74e-03      3.77832e+01       3.00002e-01       2.52888e+01
  975  9.75e-03      3.79446e+01       3.04273e-01       2.53978e+01
  976  9.76e-03      3.78022e+01       2.69271e-01       2.52912e+01
  977  9.77e-03      3.79990e+01       2.85230e-01       2.54278e+01
  978  9.78e-03      3.79200e+01       2.63111e-01       2.53677e+01
  979  9.79e-03      3.77840e+01       3.64968e-01       2.53110e+01
  980  9.80e-03      3.80049e+01       3.36597e-01       2.54488e+01
  981  9.81e-03      3.76827e+01       2.96057e-01       2.52205e+01
  982  9.82e-03      3.79944e+01       2.42359e-01       2.54104e+01
  983  9.83e-03      3.78499e+01       3.03242e-01       2.53344e+01
  984  9.84e-03      3.81768e+01       2.26755e-01       2.55268e+01
  985  9.85e-03      3.79590e+01       2.51153e-01       2.53897e+01
  986  9.86e-03      3.82266e+01       2.69589e-01       2.55743e+01
  987  9.87e-03      3.83689e+01       2.70798e-01       2.56696e+01
  988  9.88e-03      3.84765e+01       2.65683e-01       2.57395e+01
  989  9.89e-03      3.83651e+01       2.77462e-01       2.56692e+01
  990  9.90e-03      3.82960e+01       2.57105e-01       2.56164e+01
  991  9.91e-03      3.82813e+01       3.25304e-01       2.56293e+01
  992  9.92e-03      3.83152e+01       2.64143e-01       2.56315e+01
  993  9.93e-03      3.85765e+01       2.66173e-01       2.58064e+01
  994  9.94e-03      3.84194e+01       2.67336e-01       2.57020e+01
  995  9.95e-03      3.87130e+01       3.17971e-01       2.59147e+01
  996  9.96e-03      3.87549e+01       2.94092e-01       2.59346e+01
  997  9.97e-03      3.87327e+01       3.10150e-01       2.59252e+01
  998  9.98e-03      3.91779e+01       3.10697e-01       2.62222e+01
  999  9.99e-03      3.90191e+01       3.11484e-01       2.61166e+01
