Delta = 8.947e-01 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  818  8.18e-03      3.92298e+01       3.11950e-01       2.62572e+01
  819  8.19e-03      3.91264e+01       3.58596e-01       2.62038e+01
  820  8.20e-03      3.90571e+01       3.65080e-01       2.61598e+01
  821  8.21e-03      3.93694e+01       2.82659e-01       2.63405e+01
  822  8.22e-03      3.93673e+01       3.17777e-01       2.63508e+01
  823  8.23e-03      3.98367e+01       3.07365e-01       2.66602e+01
  824  8.24e-03      3.96146e+01       3.23591e-01       2.65176e+01
  825  8.25e-03      3.99615e+01       3.32033e-01       2.67517e+01
  826  8.26e-03      3.97699e+01       3.20915e-01       2.66203e+01
  827  8.27e-03      4.00405e+01       3.17013e-01       2.67993e+01
  828  8.28e-03      4.00475e+01       3.30896e-01       2.68086e+01
  829  8.29e-03      3.98844e+01       3.58069e-01       2.67090e+01
  830  8.30e-03      4.00392e+01       3.08779e-01       2.67957e+01
  831  8.31e-03      4.02492e+01       2.77623e-01       2.69253e+01
  832  8.32e-03      4.06497e+01       3.54542e-01       2.72180e+01
  833  8.33e-03      4.03338e+01       3.13548e-01       2.69937e+01
  834  8.34e-03      4.09468e+01       3.05823e-01       2.73998e+01
  835  8.35e-03      4.08810e+01       3.50223e-01       2.73707e+01
  836  8.36e-03      4.12007e+01       3.19152e-01       2.75735e+01
  837  8.37e-03      4.10116e+01       3.00435e-01       2.74412e+01
  838  8.38e-03      4.14129e+01       2.98170e-01       2.77080e+01
  839  8.39e-03      4.13461e+01       2.11968e-01       2.76348e+01
  840  8.40e-03      4.14020e+01       2.85503e-01       2.76965e+01
  841  8.41e-03      4.16619e+01       3.37700e-01       2.78872e+01
  842  8.42e-03      4.13019e+01       3.25943e-01       2.76433e+01
  843  8.43e-03      4.18770e+01       2.99870e-01       2.80180e+01
  844  8.44e-03      4.13715e+01       3.11127e-01       2.76847e+01
  845  8.45e-03      4.18792e+01       3.17421e-01       2.80253e+01
  846  8.46e-03      4.20797e+01       2.93604e-01       2.81510e+01
  847  8.47e-03      4.25877e+01       3.25430e-01       2.85003e+01
  848  8.48e-03      4.26829e+01       3.42040e-01       2.85693e+01
  849  8.49e-03      4.27975e+01       3.65431e-01       2.86535e+01
  850  8.50e-03      4.29315e+01       3.31448e-01       2.87315e+01
  851  8.51e-03      4.26292e+01       2.31966e-01       2.84968e+01
  852  8.52e-03      4.30385e+01       2.81100e-01       2.87860e+01
  853  8.53e-03      4.26724e+01       3.11240e-01       2.85520e+01
  854  8.54e-03      4.29985e+01       3.65804e-01       2.87876e+01
  855  8.55e-03      4.27918e+01       2.81907e-01       2.86218e+01
  856  8.56e-03      4.28442e+01       1.99781e-01       2.86294e+01
  857  8.57e-03      4.29178e+01       2.17916e-01       2.86845e+01
  858  8.58e-03      4.27861e+01       3.12385e-01       2.86282e+01
  859  8.59e-03      4.30335e+01       3.21890e-01       2.87963e+01
  860  8.60e-03      4.29538e+01       2.21097e-01       2.87096e+01
  861  8.61e-03      4.34797e+01       3.38578e-01       2.90993e+01
  862  8.62e-03      4.30332e+01       2.99528e-01       2.87886e+01
  863  8.63e-03      4.32714e+01       2.47836e-01       2.89302e+01
  864  8.64e-03      4.32087e+01       2.81745e-01       2.88997e+01
  865  8.65e-03      4.34672e+01       2.50610e-01       2.90617e+01
  866  8.66e-03      4.35161e+01       2.98384e-01       2.91102e+01
  867  8.67e-03      4.36168e+01       3.19057e-01       2.91842e+01
  868  8.68e-03      4.38937e+01       3.16613e-01       2.93680e+01
  869  8.69e-03      4.39698e+01       2.96942e-01       2.94122e+01
  870  8.70e-03      4.44332e+01       3.38758e-01       2.97350e+01
  871  8.71e-03      4.41082e+01       3.56532e-01       2.95243e+01
  872  8.72e-03      4.44338e+01       2.95667e-01       2.97211e+01
  873  8.73e-03      4.45478e+01       2.59617e-01       2.97851e+01
  874  8.74e-03      4.44285e+01       3.06668e-01       2.97212e+01
  875  8.75e-03      4.44799e+01       3.81826e-01       2.97805e+01
  876  8.76e-03      4.48037e+01       3.45979e-01       2.99844e+01
  877  8.77e-03      4.49063e+01       3.10828e-01       3.00411e+01
  878  8.78e-03      4.49603e+01       3.36363e-01       3.00856e+01
  879  8.79e-03      4.53936e+01       2.90607e-01       3.03593e+01
  880  8.80e-03      4.47395e+01       2.75836e-01       2.99183e+01
  881  8.81e-03      4.52046e+01       3.12766e-01       3.02407e+01
  882  8.82e-03      4.50798e+01       2.93323e-01       3.01510e+01
  883  8.83e-03      4.53067e+01       3.06234e-01       3.03066e+01
  884  8.84e-03      4.53980e+01       2.80388e-01       3.03588e+01
  885  8.85e-03      4.54742e+01       2.82104e-01       3.04102e+01
  886  8.86e-03      4.59583e+01       2.82638e-01       3.07331e+01
  887  8.87e-03      4.58468e+01       3.01066e-01       3.06649e+01
  888  8.88e-03      4.58701e+01       2.52720e-01       3.06643e+01
  889  8.89e-03      4.56192e+01       2.31506e-01       3.04900e+01
  890  8.90e-03      4.60381e+01       2.71882e-01       3.07827e+01
  891  8.91e-03      4.53726e+01       2.50135e-01       3.03318e+01
  892  8.92e-03      4.57281e+01       1.96795e-01       3.05510e+01
  893  8.93e-03      4.56588e+01       2.05214e-01       3.05076e+01
  894  8.94e-03      4.59703e+01       1.92637e-01       3.07111e+01
  895  8.95e-03      4.60194e+01       2.32756e-01       3.07572e+01
  896  8.96e-03      4.58599e+01       2.05877e-01       3.06419e+01
  897  8.97e-03      4.63415e+01       2.32546e-01       3.09719e+01
  898  8.98e-03      4.59817e+01       2.47439e-01       3.07369e+01
  899  8.99e-03      4.65018e+01       2.47644e-01       3.10837e+01
  900  9.00e-03      4.61915e+01       2.44138e-01       3.08757e+01
  901  9.01e-03      4.67807e+01       3.17396e-01       3.12930e+01
  902  9.02e-03      4.66839e+01       2.58809e-01       3.12088e+01
  903  9.03e-03      4.66731e+01       2.30312e-01       3.11922e+01
  904  9.04e-03      4.69399e+01       2.67654e-01       3.13825e+01
  905  9.05e-03      4.70745e+01       2.85691e-01       3.14782e+01
  906  9.06e-03      4.74994e+01       2.43502e-01       3.17474e+01
  907  9.07e-03      4.73073e+01       3.03723e-01       3.16394e+01
  908  9.08e-03      4.76829e+01       3.27879e-01       3.18979e+01
  909  9.09e-03      4.72852e+01       2.74345e-01       3.16149e+01
  910  9.10e-03      4.76572e+01       3.55215e-01       3.18899e+01
  911  9.11e-03      4.76894e+01       3.09018e-01       3.18960e+01
  912  9.12e-03      4.78671e+01       3.08764e-01       3.20143e+01
  913  9.13e-03      4.80427e+01       2.58786e-01       3.21148e+01
  914  9.14e-03      4.78794e+01       2.92602e-01       3.20171e+01
  915  9.15e-03      4.83083e+01       3.09035e-01       3.23085e+01
  916  9.16e-03      4.81385e+01       3.03816e-01       3.21936e+01
  917  9.17e-03      4.81079e+01       2.95947e-01       3.21706e+01
  918  9.18e-03      4.79006e+01       3.03630e-01       3.20350e+01
  919  9.19e-03      4.82750e+01       3.34218e-01       3.22948e+01
  920  9.20e-03      4.80540e+01       2.96197e-01       3.21347e+01
  921  9.21e-03      4.82719e+01       3.39037e-01       3.22943e+01
  922  9.22e-03      4.82865e+01       3.67698e-01       3.23135e+01
  923  9.23e-03      4.84499e+01       2.38812e-01       3.23795e+01
  924  9.24e-03      4.88789e+01       2.95573e-01       3.26845e+01
  925  9.25e-03      4.87395e+01       3.54171e-01       3.26111e+01
  926  9.26e-03      4.90926e+01       2.66241e-01       3.28171e+01
  927  9.27e-03      4.90816e+01       2.79422e-01       3.28142e+01
  928  9.28e-03      4.94601e+01       3.18347e-01       3.30795e+01
  929  9.29e-03      4.93033e+01       2.59974e-01       3.29556e+01
  930  9.30e-03      4.97981e+01       2.51289e-01       3.32825e+01
  931  9.31e-03      4.97577e+01       2.95613e-01       3.32704e+01
  932  9.32e-03      4.97871e+01       2.90326e-01       3.32882e+01
  933  9.33e-03      4.98026e+01       2.29151e-01       3.32781e+01
  934  9.34e-03      4.95029e+01       2.23589e-01       3.30765e+01
  935  9.35e-03      5.00743e+01       2.16714e-01       3.34551e+01
  936  9.36e-03      5.00105e+01       2.56035e-01       3.34257e+01
  937  9.37e-03      5.06957e+01       2.86344e-01       3.38926e+01
  938  9.38e-03      5.02816e+01       2.95421e-01       3.36195e+01
  939  9.39e-03      5.03873e+01       2.97593e-01       3.36907e+01
  940  9.40e-03      5.06546e+01       3.20512e-01       3.38766e+01
  941  9.41e-03      5.07311e+01       2.30301e-01       3.38975e+01
  942  9.42e-03      5.10946e+01       2.65177e-01       3.41515e+01
  943  9.43e-03      5.08556e+01       2.62259e-01       3.39912e+01
  944  9.44e-03      5.10210e+01       2.63931e-01       3.41020e+01
  945  9.45e-03      5.07320e+01       3.34092e-01       3.39327e+01
  946  9.46e-03      5.13383e+01       2.73310e-01       3.43166e+01
  947  9.47e-03      5.06819e+01       2.75878e-01       3.38799e+01
  948  9.48e-03      5.12874e+01       2.78897e-01       3.42846e+01
  949  9.49e-03      5.12260e+01       2.82120e-01       3.42447e+01
  950  9.50e-03      5.12317e+01       2.91801e-01       3.42517e+01
  951  9.51e-03      5.14042e+01       3.27900e-01       3.43787e+01
  952  9.52e-03      5.10843e+01       3.42231e-01       3.41703e+01
  953  9.53e-03      5.17982e+01       3.20736e-01       3.46391e+01
  954  9.54e-03      5.16127e+01       2.84508e-01       3.45033e+01
  955  9.55e-03      5.19981e+01       2.82443e-01       3.47596e+01
  956  9.56e-03      5.13021e+01       2.33020e-01       3.42791e+01
  957  9.57e-03      5.16740e+01       2.36301e-01       3.45281e+01
  958  9.58e-03      5.14768e+01       2.87571e-01       3.44137e+01
  959  9.59e-03      5.13081e+01       2.93648e-01       3.43033e+01
  960  9.60e-03      5.13688e+01       2.42686e-01       3.43267e+01
  961  9.61e-03      5.14390e+01       2.80817e-01       3.43863e+01
  962  9.62e-03      5.17689e+01       3.38876e-01       3.46256e+01
  963  9.63e-03      5.14853e+01       2.93539e-01       3.44214e+01
  964  9.64e-03      5.20025e+01       2.81434e-01       3.47621e+01
  965  9.65e-03      5.17888e+01       3.45259e-01       3.46410e+01
  966  9.66e-03      5.23998e+01       3.26512e-01       3.50420e+01
  967  9.67e-03      5.20871e+01       3.27965e-01       3.48340e+01
  968  9.68e-03      5.20040e+01       3.27085e-01       3.47784e+01
  969  9.69e-03      5.19569e+01       3.38502e-01       3.47507e+01
  970  9.70e-03      5.18419e+01       2.86246e-01       3.46567e+01
  971  9.71e-03      5.21298e+01       2.84717e-01       3.48481e+01
  972  9.72e-03      5.15919e+01       2.81048e-01       3.44883e+01
  973  9.73e-03      5.18696e+01       2.75659e-01       3.46716e+01
  974  9.74e-03      5.14537e+01       2.68727e-01       3.43920e+01
  975  9.75e-03      5.21383e+01       2.61210e-01       3.48459e+01
  976  9.76e-03      5.20104e+01       2.77665e-01       3.47662e+01
  977  9.77e-03      5.23448e+01       2.56293e-01       3.49819e+01
  978  9.78e-03      5.21398e+01       2.69753e-01       3.48498e+01
  979  9.79e-03      5.24448e+01       2.47535e-01       3.50457e+01
  980  9.80e-03      5.24804e+01       2.80815e-01       3.50805e+01
  981  9.81e-03      5.23808e+01       2.61343e-01       3.50076e+01
  982  9.82e-03      5.26924e+01       2.50259e-01       3.52117e+01
  983  9.83e-03      5.22704e+01       2.77495e-01       3.49394e+01
  984  9.84e-03      5.26680e+01       2.55331e-01       3.51971e+01
  985  9.85e-03      5.24916e+01       2.08913e-01       3.50640e+01
  986  9.86e-03      5.27195e+01       2.91075e-01       3.52434e+01
  987  9.87e-03      5.26055e+01       2.14743e-01       3.51419e+01
  988  9.88e-03      5.22765e+01       2.74306e-01       3.49425e+01
  989  9.89e-03      5.27466e+01       3.07889e-01       3.52671e+01
  990  9.90e-03      5.24737e+01       3.04590e-01       3.50840e+01
  991  9.91e-03      5.27335e+01       2.88702e-01       3.52519e+01
  992  9.92e-03      5.23821e+01       3.29945e-01       3.50314e+01
  993  9.93e-03      5.27605e+01       2.88462e-01       3.52698e+01
  994  9.94e-03      5.26218e+01       3.16728e-01       3.51868e+01
  995  9.95e-03      5.30609e+01       3.04163e-01       3.54753e+01
  996  9.96e-03      5.28130e+01       2.82546e-01       3.53028e+01
  997  9.97e-03      5.29099e+01       2.99667e-01       3.53732e+01
  998  9.98e-03      5.28857e+01       3.19753e-01       3.53637e+01
  999  9.99e-03      5.25121e+01       3.20691e-01       3.51150e+01
