Delta = -8.276e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  818  1.64e-03      2.68181e+00       4.51043e-01       1.93822e+00
  819  1.64e-03      2.68216e+00       4.20434e-01       1.92825e+00
  820  1.64e-03      2.66049e+00       4.59102e-01       1.92670e+00
  821  1.64e-03      2.65958e+00       3.80952e-01       1.90004e+00
  822  1.64e-03      2.66228e+00       5.72025e-01       1.96553e+00
  823  1.65e-03      2.66294e+00       4.71163e-01       1.93235e+00
  824  1.65e-03      2.66949e+00       4.36412e-01       1.92513e+00
  825  1.65e-03      2.65333e+00       5.08730e-01       1.93846e+00
  826  1.65e-03      2.66525e+00       3.95407e-01       1.90863e+00
  827  1.65e-03      2.66768e+00       4.87585e-01       1.94098e+00
  828  1.66e-03      2.67582e+00       5.11525e-01       1.95439e+00
  829  1.66e-03      2.68295e+00       4.75077e-01       1.94699e+00
  830  1.66e-03      2.67022e+00       4.77565e-01       1.93933e+00
  831  1.66e-03      2.67686e+00       3.91195e-01       1.91497e+00
  832  1.66e-03      2.66083e+00       4.85140e-01       1.93560e+00
  833  1.67e-03      2.65348e+00       4.33127e-01       1.91336e+00
  834  1.67e-03      2.63764e+00       5.18225e-01       1.93117e+00
  835  1.67e-03      2.65409e+00       4.45969e-01       1.91805e+00
  836  1.67e-03      2.63880e+00       3.89305e-01       1.88897e+00
  837  1.67e-03      2.63348e+00       4.89091e-01       1.91869e+00
  838  1.68e-03      2.62395e+00       4.55528e-01       1.90115e+00
  839  1.68e-03      2.62957e+00       4.90212e-01       1.91645e+00
  840  1.68e-03      2.63972e+00       4.50929e-01       1.91012e+00
  841  1.68e-03      2.64470e+00       4.74312e-01       1.92124e+00
  842  1.68e-03      2.63221e+00       4.53611e-01       1.90601e+00
  843  1.69e-03      2.63352e+00       4.19101e-01       1.89538e+00
  844  1.69e-03      2.63837e+00       5.01670e-01       1.92614e+00
  845  1.69e-03      2.62943e+00       4.63704e-01       1.90752e+00
  846  1.69e-03      2.63834e+00       4.67363e-01       1.91468e+00
  847  1.69e-03      2.66082e+00       4.74654e-01       1.93209e+00
  848  1.70e-03      2.65968e+00       4.49442e-01       1.92294e+00
  849  1.70e-03      2.65601e+00       4.83636e-01       1.93188e+00
  850  1.70e-03      2.67021e+00       4.91070e-01       1.94383e+00
  851  1.70e-03      2.67472e+00       4.74816e-01       1.94142e+00
  852  1.70e-03      2.66933e+00       4.70432e-01       1.93636e+00
  853  1.71e-03      2.68402e+00       4.79743e-01       1.94926e+00
  854  1.71e-03      2.68576e+00       4.66890e-01       1.94613e+00
  855  1.71e-03      2.68657e+00       3.82531e-01       1.91855e+00
  856  1.71e-03      2.68434e+00       4.98777e-01       1.95582e+00
  857  1.71e-03      2.68733e+00       5.45213e-01       1.97329e+00
  858  1.72e-03      2.69505e+00       4.86716e-01       1.95894e+00
  859  1.72e-03      2.69583e+00       4.45647e-01       1.94577e+00
  860  1.72e-03      2.68431e+00       4.50707e-01       1.93978e+00
  861  1.72e-03      2.67269e+00       5.06284e-01       1.95056e+00
  862  1.72e-03      2.69412e+00       5.03850e-01       1.96403e+00
  863  1.73e-03      2.70006e+00       4.35074e-01       1.94507e+00
  864  1.73e-03      2.69964e+00       5.31944e-01       1.97708e+00
  865  1.73e-03      2.67697e+00       4.74968e-01       1.94297e+00
  866  1.73e-03      2.68484e+00       5.27018e-01       1.96557e+00
  867  1.73e-03      2.67787e+00       4.40859e-01       1.93220e+00
  868  1.74e-03      2.67690e+00       5.08698e-01       1.95417e+00
  869  1.74e-03      2.67889e+00       5.38232e-01       1.96534e+00
  870  1.74e-03      2.67402e+00       3.59446e-01       1.90249e+00
  871  1.74e-03      2.66385e+00       4.97875e-01       1.94186e+00
  872  1.74e-03      2.66820e+00       3.69134e-01       1.90185e+00
  873  1.75e-03      2.66138e+00       4.39974e-01       1.92091e+00
  874  1.75e-03      2.64699e+00       4.64500e-01       1.91950e+00
  875  1.75e-03      2.64049e+00       4.52817e-01       1.91127e+00
  876  1.75e-03      2.63849e+00       5.97994e-01       1.95832e+00
  877  1.75e-03      2.62967e+00       4.66502e-01       1.90861e+00
  878  1.76e-03      2.64374e+00       5.14565e-01       1.93401e+00
  879  1.76e-03      2.66506e+00       3.87142e-01       1.90575e+00
  880  1.76e-03      2.65666e+00       5.54257e-01       1.95586e+00
  881  1.76e-03      2.60273e+00       4.06987e-01       1.87082e+00
  882  1.76e-03      2.62856e+00       3.88438e-01       1.88185e+00
  883  1.77e-03      2.60765e+00       4.67650e-01       1.89432e+00
  884  1.77e-03      2.59672e+00       4.05993e-01       1.86648e+00
  885  1.77e-03      2.59002e+00       5.31579e-01       1.90387e+00
  886  1.77e-03      2.60512e+00       4.17673e-01       1.87597e+00
  887  1.77e-03      2.61272e+00       5.15849e-01       1.91376e+00
  888  1.78e-03      2.60723e+00       5.12261e-01       1.90891e+00
  889  1.78e-03      2.59729e+00       4.95737e-01       1.89678e+00
  890  1.78e-03      2.60784e+00       4.54678e-01       1.89012e+00
  891  1.78e-03      2.59956e+00       4.89051e-01       1.89605e+00
  892  1.78e-03      2.61572e+00       4.33843e-01       1.88843e+00
  893  1.79e-03      2.59973e+00       4.72826e-01       1.89076e+00
  894  1.79e-03      2.56824e+00       4.48778e-01       1.86175e+00
  895  1.79e-03      2.58963e+00       4.38280e-01       1.87251e+00
  896  1.79e-03      2.58600e+00       4.36566e-01       1.86952e+00
  897  1.79e-03      2.57830e+00       4.90881e-01       1.88249e+00
  898  1.80e-03      2.60193e+00       4.55193e-01       1.88635e+00
  899  1.80e-03      2.59616e+00       4.74759e-01       1.88903e+00
  900  1.80e-03      2.56627e+00       5.41858e-01       1.89147e+00
  901  1.80e-03      2.55549e+00       4.05402e-01       1.83879e+00
  902  1.80e-03      2.58412e+00       5.03664e-01       1.89064e+00
  903  1.81e-03      2.56011e+00       5.04721e-01       1.87498e+00
  904  1.81e-03      2.55286e+00       4.10218e-01       1.83864e+00
  905  1.81e-03      2.54761e+00       5.74607e-01       1.88995e+00
  906  1.81e-03      2.52969e+00       4.56741e-01       1.83871e+00
  907  1.81e-03      2.52539e+00       5.02330e-01       1.85104e+00
  908  1.82e-03      2.53534e+00       4.14650e-01       1.82845e+00
  909  1.82e-03      2.53002e+00       5.68603e-01       1.87621e+00
  910  1.82e-03      2.52762e+00       4.29173e-01       1.82814e+00
  911  1.82e-03      2.51366e+00       4.51356e-01       1.82623e+00
  912  1.82e-03      2.50192e+00       5.65449e-01       1.85643e+00
  913  1.83e-03      2.51533e+00       5.31690e-01       1.85412e+00
  914  1.83e-03      2.53268e+00       5.13114e-01       1.85949e+00
  915  1.83e-03      2.51047e+00       4.27277e-01       1.81607e+00
  916  1.83e-03      2.50774e+00       5.14420e-01       1.84330e+00
  917  1.83e-03      2.50600e+00       4.67078e-01       1.82636e+00
  918  1.84e-03      2.49995e+00       4.31458e-01       1.81045e+00
  919  1.84e-03      2.49402e+00       5.11755e-01       1.83326e+00
  920  1.84e-03      2.49829e+00       4.38294e-01       1.81162e+00
  921  1.84e-03      2.49592e+00       4.96325e-01       1.82939e+00
  922  1.84e-03      2.48497e+00       5.30416e-01       1.83345e+00
  923  1.85e-03      2.49266e+00       4.98856e-01       1.82806e+00
  924  1.85e-03      2.48330e+00       5.20338e-01       1.82898e+00
  925  1.85e-03      2.47837e+00       4.54973e-01       1.80391e+00
  926  1.85e-03      2.48162e+00       5.22411e-01       1.82855e+00
  927  1.85e-03      2.50204e+00       4.53522e-01       1.81920e+00
  928  1.86e-03      2.49660e+00       4.83794e-01       1.82566e+00
  929  1.86e-03      2.49172e+00       4.78591e-01       1.82068e+00
  930  1.86e-03      2.50782e+00       5.14084e-01       1.84324e+00
  931  1.86e-03      2.50262e+00       5.12868e-01       1.83937e+00
  932  1.86e-03      2.50751e+00       5.29638e-01       1.84822e+00
  933  1.87e-03      2.51065e+00       4.47562e-01       1.82295e+00
  934  1.87e-03      2.52693e+00       4.89637e-01       1.84783e+00
  935  1.87e-03      2.54654e+00       4.75778e-01       1.85628e+00
  936  1.87e-03      2.53779e+00       5.08595e-01       1.86140e+00
  937  1.87e-03      2.52476e+00       4.53247e-01       1.83425e+00
  938  1.88e-03      2.51125e+00       4.50056e-01       1.82418e+00
  939  1.88e-03      2.50780e+00       5.20747e-01       1.84545e+00
  940  1.88e-03      2.53176e+00       5.38379e-01       1.86730e+00
  941  1.88e-03      2.51905e+00       5.47355e-01       1.86182e+00
  942  1.88e-03      2.52871e+00       5.59942e-01       1.87245e+00
  943  1.89e-03      2.51336e+00       5.71001e-01       1.86591e+00
  944  1.89e-03      2.52474e+00       4.97083e-01       1.84886e+00
  945  1.89e-03      2.53671e+00       3.73746e-01       1.81572e+00
  946  1.89e-03      2.53509e+00       5.31086e-01       1.86709e+00
  947  1.89e-03      2.52241e+00       4.43143e-01       1.82932e+00
  948  1.90e-03      2.52650e+00       5.37732e-01       1.86358e+00
  949  1.90e-03      2.51541e+00       4.76359e-01       1.83573e+00
  950  1.90e-03      2.50767e+00       5.02833e-01       1.83939e+00
  951  1.90e-03      2.51142e+00       5.99412e-01       1.87408e+00
  952  1.90e-03      2.50657e+00       4.60071e-01       1.82441e+00
  953  1.91e-03      2.50599e+00       5.77559e-01       1.86318e+00
  954  1.91e-03      2.50036e+00       4.43409e-01       1.81471e+00
  955  1.91e-03      2.50207e+00       5.95619e-01       1.86659e+00
  956  1.91e-03      2.48255e+00       4.99270e-01       1.82146e+00
  957  1.91e-03      2.48272e+00       3.44923e-01       1.77012e+00
  958  1.92e-03      2.48692e+00       5.24699e-01       1.83284e+00
  959  1.92e-03      2.46645e+00       4.54914e-01       1.79594e+00
  960  1.92e-03      2.46957e+00       5.96683e-01       1.84527e+00
  961  1.92e-03      2.47271e+00       4.71193e-01       1.80554e+00
  962  1.92e-03      2.47080e+00       5.31500e-01       1.82437e+00
  963  1.93e-03      2.45769e+00       4.75034e-01       1.79680e+00
  964  1.93e-03      2.45810e+00       4.52432e-01       1.78955e+00
  965  1.93e-03      2.45390e+00       5.80578e-01       1.82946e+00
  966  1.93e-03      2.44724e+00       4.60126e-01       1.78487e+00
  967  1.93e-03      2.44655e+00       5.76889e-01       1.82333e+00
  968  1.94e-03      2.46085e+00       5.30711e-01       1.81747e+00
  969  1.94e-03      2.44805e+00       5.09422e-01       1.80184e+00
  970  1.94e-03      2.44705e+00       5.08268e-01       1.80079e+00
  971  1.94e-03      2.46261e+00       5.05078e-01       1.81010e+00
  972  1.94e-03      2.44744e+00       6.12249e-01       1.83571e+00
  973  1.95e-03      2.46785e+00       4.42312e-01       1.79267e+00
  974  1.95e-03      2.44725e+00       5.36006e-01       1.81017e+00
  975  1.95e-03      2.44100e+00       5.91092e-01       1.82436e+00
  976  1.95e-03      2.42645e+00       4.49532e-01       1.76748e+00
  977  1.95e-03      2.44489e+00       5.57774e-01       1.81585e+00
  978  1.96e-03      2.44321e+00       5.52558e-01       1.81299e+00
  979  1.96e-03      2.44509e+00       4.58033e-01       1.78274e+00
  980  1.96e-03      2.43310e+00       5.33481e-01       1.79989e+00
  981  1.96e-03      2.44201e+00       4.56977e-01       1.78033e+00
  982  1.96e-03      2.45355e+00       4.81803e-01       1.79630e+00
  983  1.97e-03      2.47247e+00       5.43039e-01       1.82933e+00
  984  1.97e-03      2.48590e+00       5.98299e-01       1.85670e+00
  985  1.97e-03      2.49375e+00       4.70558e-01       1.81935e+00
  986  1.97e-03      2.45962e+00       4.58208e-01       1.79248e+00
  987  1.97e-03      2.46978e+00       5.74130e-01       1.83789e+00
  988  1.98e-03      2.46196e+00       4.90969e-01       1.80496e+00
  989  1.98e-03      2.47884e+00       5.47008e-01       1.83490e+00
  990  1.98e-03      2.46694e+00       4.62771e-01       1.79889e+00
  991  1.98e-03      2.46428e+00       5.37198e-01       1.82192e+00
  992  1.98e-03      2.43855e+00       4.94183e-01       1.79043e+00
  993  1.99e-03      2.44212e+00       4.35481e-01       1.77324e+00
  994  1.99e-03      2.43833e+00       5.29532e-01       1.80206e+00
  995  1.99e-03      2.43407e+00       5.26648e-01       1.79826e+00
  996  1.99e-03      2.42473e+00       5.21390e-01       1.79028e+00
  997  1.99e-03      2.43068e+00       4.85722e-01       1.78236e+00
  998  2.00e-03      2.43231e+00       5.16570e-01       1.79373e+00
  999  2.00e-03      2.40704e+00       5.90470e-01       1.80151e+00
