Delta = -5.263e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  818  1.64e-03      3.70081e+00       8.44331e-01       2.74865e+00
  819  1.64e-03      3.75429e+00       8.89982e-01       2.79952e+00
  820  1.64e-03      3.72382e+00       8.83954e-01       2.77720e+00
  821  1.64e-03      3.75481e+00       8.36943e-01       2.78219e+00
  822  1.64e-03      3.67385e+00       8.96862e-01       2.74818e+00
  823  1.65e-03      3.70772e+00       1.00809e+00       2.80785e+00
  824  1.65e-03      3.68446e+00       1.00796e+00       2.79230e+00
  825  1.65e-03      3.73819e+00       1.13227e+00       2.86955e+00
  826  1.65e-03      3.68493e+00       9.18649e-01       2.76284e+00
  827  1.65e-03      3.71879e+00       9.70829e-01       2.80280e+00
  828  1.66e-03      3.66432e+00       7.66924e-01       2.69852e+00
  829  1.66e-03      3.74393e+00       1.01523e+00       2.83436e+00
  830  1.66e-03      3.68821e+00       9.72268e-01       2.78290e+00
  831  1.66e-03      3.70806e+00       1.06400e+00       2.82671e+00
  832  1.66e-03      3.69200e+00       9.08229e-01       2.76407e+00
  833  1.67e-03      3.71495e+00       1.03379e+00       2.82123e+00
  834  1.67e-03      3.74111e+00       9.42427e-01       2.80821e+00
  835  1.67e-03      3.75711e+00       9.32144e-01       2.81545e+00
  836  1.67e-03      3.74587e+00       9.49258e-01       2.81367e+00
  837  1.67e-03      3.71215e+00       9.92138e-01       2.80548e+00
  838  1.68e-03      3.72818e+00       1.06704e+00       2.84113e+00
  839  1.68e-03      3.72678e+00       9.75690e-01       2.80975e+00
  840  1.68e-03      3.70029e+00       9.33214e-01       2.77793e+00
  841  1.68e-03      3.70900e+00       8.42197e-01       2.75340e+00
  842  1.68e-03      3.71650e+00       1.06487e+00       2.83262e+00
  843  1.69e-03      3.70791e+00       1.00688e+00       2.80757e+00
  844  1.69e-03      3.73214e+00       9.48650e-01       2.80431e+00
  845  1.69e-03      3.67737e+00       9.61189e-01       2.77198e+00
  846  1.69e-03      3.70157e+00       1.07659e+00       2.82658e+00
  847  1.69e-03      3.69959e+00       7.39971e-01       2.71305e+00
  848  1.70e-03      3.73312e+00       9.89486e-01       2.81857e+00
  849  1.70e-03      3.71705e+00       8.77214e-01       2.77044e+00
  850  1.70e-03      3.75574e+00       9.69277e-01       2.82692e+00
  851  1.70e-03      3.70768e+00       1.15446e+00       2.85661e+00
  852  1.70e-03      3.70896e+00       9.73687e-01       2.79720e+00
  853  1.71e-03      3.68459e+00       9.67650e-01       2.77895e+00
  854  1.71e-03      3.70117e+00       1.02512e+00       2.80915e+00
  855  1.71e-03      3.65382e+00       1.06289e+00       2.79018e+00
  856  1.71e-03      3.65221e+00       7.47468e-01       2.68396e+00
  857  1.71e-03      3.58842e+00       1.01844e+00       2.73176e+00
  858  1.72e-03      3.66814e+00       1.09360e+00       2.80996e+00
  859  1.72e-03      3.63338e+00       1.09090e+00       2.78589e+00
  860  1.72e-03      3.63899e+00       9.48927e-01       2.74230e+00
  861  1.72e-03      3.56357e+00       8.61572e-01       2.66290e+00
  862  1.72e-03      3.62942e+00       8.50474e-01       2.70311e+00
  863  1.73e-03      3.56286e+00       8.74338e-01       2.66668e+00
  864  1.73e-03      3.61235e+00       1.03436e+00       2.75302e+00
  865  1.73e-03      3.57600e+00       8.70234e-01       2.67408e+00
  866  1.73e-03      3.61474e+00       9.03107e-01       2.71086e+00
  867  1.73e-03      3.53192e+00       1.05974e+00       2.70786e+00
  868  1.74e-03      3.57158e+00       1.02882e+00       2.72399e+00
  869  1.74e-03      3.51713e+00       8.37553e-01       2.62394e+00
  870  1.74e-03      3.55326e+00       1.07556e+00       2.72736e+00
  871  1.74e-03      3.54190e+00       9.28802e-01       2.67087e+00
  872  1.74e-03      3.63847e+00       1.08317e+00       2.78670e+00
  873  1.75e-03      3.60304e+00       9.32203e-01       2.71276e+00
  874  1.75e-03      3.65194e+00       9.31255e-01       2.74504e+00
  875  1.75e-03      3.61647e+00       9.14939e-01       2.71596e+00
  876  1.75e-03      3.64763e+00       9.16185e-01       2.73715e+00
  877  1.75e-03      3.58803e+00       1.04482e+00       2.74029e+00
  878  1.76e-03      3.67184e+00       9.83419e-01       2.77570e+00
  879  1.76e-03      3.64654e+00       9.92629e-01       2.76191e+00
  880  1.76e-03      3.67278e+00       1.00034e+00       2.78197e+00
  881  1.76e-03      3.64212e+00       9.48656e-01       2.74430e+00
  882  1.76e-03      3.67057e+00       8.48537e-01       2.72989e+00
  883  1.77e-03      3.61388e+00       1.07128e+00       2.76634e+00
  884  1.77e-03      3.64573e+00       8.34377e-01       2.70861e+00
  885  1.77e-03      3.63843e+00       9.15014e-01       2.73062e+00
  886  1.77e-03      3.62629e+00       9.58023e-01       2.73687e+00
  887  1.77e-03      3.64401e+00       9.46432e-01       2.74481e+00
  888  1.78e-03      3.63287e+00       9.76720e-01       2.74749e+00
  889  1.78e-03      3.62522e+00       9.80861e-01       2.74377e+00
  890  1.78e-03      3.63025e+00       9.63399e-01       2.74130e+00
  891  1.78e-03      3.63504e+00       9.83250e-01       2.75111e+00
  892  1.78e-03      3.65410e+00       9.05636e-01       2.73795e+00
  893  1.79e-03      3.65190e+00       1.03632e+00       2.78004e+00
  894  1.79e-03      3.61867e+00       9.09556e-01       2.71563e+00
  895  1.79e-03      3.62326e+00       9.83527e-01       2.74335e+00
  896  1.79e-03      3.60115e+00       9.53682e-01       2.71866e+00
  897  1.79e-03      3.64047e+00       1.08945e+00       2.79013e+00
  898  1.80e-03      3.63860e+00       8.87951e-01       2.72171e+00
  899  1.80e-03      3.66874e+00       9.95853e-01       2.77778e+00
  900  1.80e-03      3.61442e+00       1.00677e+00       2.74520e+00
  901  1.80e-03      3.67722e+00       9.32251e-01       2.76223e+00
  902  1.80e-03      3.66385e+00       8.87031e-01       2.73825e+00
  903  1.81e-03      3.70173e+00       9.85010e-01       2.79615e+00
  904  1.81e-03      3.63274e+00       9.66408e-01       2.74396e+00
  905  1.81e-03      3.70877e+00       1.01071e+00       2.80942e+00
  906  1.81e-03      3.67003e+00       1.03824e+00       2.79277e+00
  907  1.81e-03      3.72205e+00       9.13371e-01       2.78582e+00
  908  1.82e-03      3.72486e+00       1.00190e+00       2.81721e+00
  909  1.82e-03      3.75607e+00       1.05268e+00       2.85494e+00
  910  1.82e-03      3.72191e+00       8.04388e-01       2.74940e+00
  911  1.82e-03      3.76932e+00       9.09072e-01       2.81591e+00
  912  1.82e-03      3.73936e+00       1.11425e+00       2.86432e+00
  913  1.83e-03      3.80974e+00       7.92005e-01       2.80383e+00
  914  1.83e-03      3.75529e+00       9.28554e-01       2.81304e+00
  915  1.83e-03      3.77630e+00       1.08608e+00       2.87956e+00
  916  1.83e-03      3.73138e+00       1.19491e+00       2.88589e+00
  917  1.83e-03      3.77232e+00       9.35576e-01       2.82674e+00
  918  1.84e-03      3.75414e+00       1.07039e+00       2.85956e+00
  919  1.84e-03      3.79342e+00       8.92741e-01       2.82653e+00
  920  1.84e-03      3.72950e+00       9.44835e-01       2.80128e+00
  921  1.84e-03      3.77021e+00       9.06784e-01       2.81573e+00
  922  1.84e-03      3.73344e+00       9.78334e-01       2.81507e+00
  923  1.85e-03      3.78619e+00       1.05459e+00       2.87565e+00
  924  1.85e-03      3.79067e+00       1.04299e+00       2.87478e+00
  925  1.85e-03      3.80091e+00       1.00032e+00       2.86738e+00
  926  1.85e-03      3.76167e+00       1.06141e+00       2.86158e+00
  927  1.85e-03      3.79765e+00       8.29096e-01       2.80813e+00
  928  1.86e-03      3.78610e+00       9.48674e-01       2.84029e+00
  929  1.86e-03      3.82867e+00       9.74567e-01       2.87730e+00
  930  1.86e-03      3.78125e+00       9.84811e-01       2.84911e+00
  931  1.86e-03      3.83316e+00       1.03065e+00       2.89899e+00
  932  1.86e-03      3.83851e+00       1.01165e+00       2.89622e+00
  933  1.87e-03      3.87448e+00       1.09991e+00       2.94962e+00
  934  1.87e-03      3.83713e+00       9.14758e-01       2.86301e+00
  935  1.87e-03      3.88172e+00       1.03053e+00       2.93132e+00
  936  1.87e-03      3.89434e+00       1.18091e+00       2.98986e+00
  937  1.87e-03      3.88914e+00       1.03467e+00       2.93765e+00
  938  1.88e-03      3.88559e+00       1.01675e+00       2.92931e+00
  939  1.88e-03      3.90895e+00       1.02068e+00       2.94619e+00
  940  1.88e-03      3.90729e+00       9.69570e-01       2.92805e+00
  941  1.88e-03      3.90960e+00       9.05256e-01       2.90815e+00
  942  1.88e-03      3.91556e+00       1.09492e+00       2.97535e+00
  943  1.89e-03      3.90643e+00       8.93316e-01       2.90206e+00
  944  1.89e-03      3.92242e+00       1.05313e+00       2.96599e+00
  945  1.89e-03      3.91331e+00       1.19210e+00       3.00624e+00
  946  1.89e-03      3.94795e+00       9.18220e-01       2.93804e+00
  947  1.89e-03      3.91339e+00       9.80095e-01       2.93562e+00
  948  1.90e-03      3.95491e+00       1.01112e+00       2.97365e+00
  949  1.90e-03      3.96460e+00       8.81922e-01       2.93704e+00
  950  1.90e-03      4.02680e+00       9.65556e-01       3.00639e+00
  951  1.90e-03      3.99232e+00       1.13692e+00       3.04052e+00
  952  1.90e-03      4.01560e+00       9.55592e-01       2.99560e+00
  953  1.91e-03      3.98106e+00       1.05455e+00       3.00556e+00
  954  1.91e-03      4.09350e+00       9.69032e-01       3.05201e+00
  955  1.91e-03      4.03085e+00       9.25497e-01       2.99573e+00
  956  1.91e-03      4.06783e+00       8.72521e-01       3.00273e+00
  957  1.91e-03      3.98163e+00       1.16217e+00       3.04181e+00
  958  1.92e-03      4.06771e+00       8.94775e-01       3.01006e+00
  959  1.92e-03      4.00119e+00       1.10488e+00       3.03576e+00
  960  1.92e-03      4.04844e+00       9.13997e-01       3.00363e+00
  961  1.92e-03      3.96814e+00       1.14678e+00       3.02769e+00
  962  1.92e-03      4.06723e+00       8.89429e-01       3.00796e+00
  963  1.93e-03      4.02497e+00       1.08128e+00       3.04374e+00
  964  1.93e-03      4.05066e+00       1.00209e+00       3.03447e+00
  965  1.93e-03      3.94072e+00       1.08501e+00       2.98882e+00
  966  1.93e-03      3.98928e+00       9.47994e-01       2.97552e+00
  967  1.93e-03      3.90742e+00       8.53238e-01       2.88936e+00
  968  1.94e-03      3.98937e+00       1.01076e+00       2.99650e+00
  969  1.94e-03      3.95114e+00       1.08303e+00       2.99510e+00
  970  1.94e-03      3.96031e+00       9.88685e-01       2.96977e+00
  971  1.94e-03      3.92408e+00       9.73106e-01       2.94042e+00
  972  1.94e-03      3.99182e+00       1.14611e+00       3.04325e+00
  973  1.95e-03      3.94841e+00       9.75143e-01       2.95732e+00
  974  1.95e-03      3.99527e+00       1.10798e+00       3.03284e+00
  975  1.95e-03      3.95669e+00       9.37977e-01       2.95045e+00
  976  1.95e-03      3.97451e+00       9.55324e-01       2.96812e+00
  977  1.95e-03      3.93227e+00       9.12650e-01       2.92573e+00
  978  1.96e-03      3.96105e+00       1.01766e+00       2.97992e+00
  979  1.96e-03      3.97074e+00       9.61220e-01       2.96757e+00
  980  1.96e-03      3.99692e+00       1.08380e+00       3.02588e+00
  981  1.96e-03      3.97521e+00       1.04583e+00       2.99875e+00
  982  1.96e-03      3.99990e+00       1.08830e+00       3.02937e+00
  983  1.97e-03      3.94540e+00       1.15628e+00       3.01570e+00
  984  1.97e-03      3.93229e+00       9.95009e-01       2.95320e+00
  985  1.97e-03      3.95990e+00       8.52129e-01       2.92398e+00
  986  1.97e-03      3.96090e+00       1.05628e+00       2.99269e+00
  987  1.97e-03      3.94008e+00       1.05481e+00       2.97832e+00
  988  1.98e-03      3.94560e+00       8.03536e-01       2.89825e+00
  989  1.98e-03      3.95256e+00       1.12878e+00       3.01130e+00
  990  1.98e-03      3.89452e+00       1.09792e+00       2.96232e+00
  991  1.98e-03      3.90988e+00       9.57609e-01       2.92579e+00
  992  1.98e-03      3.90514e+00       1.00126e+00       2.93718e+00
  993  1.99e-03      3.93744e+00       1.14432e+00       3.00640e+00
  994  1.99e-03      3.90176e+00       9.37837e-01       2.91378e+00
  995  1.99e-03      3.94436e+00       1.03136e+00       2.97336e+00
  996  1.99e-03      3.94995e+00       1.21522e+00       3.03837e+00
  997  1.99e-03      3.97975e+00       1.01483e+00       2.99144e+00
  998  2.00e-03      3.93128e+00       1.14512e+00       3.00256e+00
  999  2.00e-03      3.97043e+00       9.65012e-01       2.96862e+00
