Delta = -8.793e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  818  1.64e-03      3.50518e+00       3.30295e-01       2.44688e+00
  819  1.64e-03      3.49042e+00       3.38405e-01       2.43975e+00
  820  1.64e-03      3.49408e+00       3.55000e-01       2.44772e+00
  821  1.64e-03      3.50003e+00       2.60180e-01       2.42008e+00
  822  1.64e-03      3.47744e+00       3.26423e-01       2.42710e+00
  823  1.65e-03      3.48554e+00       3.25826e-01       2.43230e+00
  824  1.65e-03      3.49411e+00       3.76267e-01       2.45483e+00
  825  1.65e-03      3.46966e+00       3.25283e-01       2.42153e+00
  826  1.65e-03      3.49104e+00       3.80621e-01       2.45423e+00
  827  1.65e-03      3.48168e+00       3.40198e-01       2.43452e+00
  828  1.66e-03      3.47070e+00       3.83595e-01       2.44167e+00
  829  1.66e-03      3.48228e+00       3.80695e-01       2.44842e+00
  830  1.66e-03      3.48737e+00       2.93435e-01       2.42272e+00
  831  1.66e-03      3.47447e+00       3.27445e-01       2.42546e+00
  832  1.66e-03      3.48161e+00       3.65804e-01       2.44301e+00
  833  1.67e-03      3.46367e+00       2.84064e-01       2.40380e+00
  834  1.67e-03      3.46565e+00       3.79811e-01       2.43704e+00
  835  1.67e-03      3.45709e+00       2.94925e-01       2.40304e+00
  836  1.67e-03      3.47431e+00       3.50232e-01       2.43295e+00
  837  1.67e-03      3.48125e+00       3.61727e-01       2.44141e+00
  838  1.68e-03      3.44410e+00       3.51895e-01       2.41337e+00
  839  1.68e-03      3.44949e+00       3.50208e-01       2.41640e+00
  840  1.68e-03      3.44824e+00       2.38025e-01       2.37817e+00
  841  1.68e-03      3.42800e+00       2.94554e-01       2.38352e+00
  842  1.68e-03      3.41893e+00       3.33397e-01       2.39042e+00
  843  1.69e-03      3.42318e+00       3.16392e-01       2.38759e+00
  844  1.69e-03      3.43466e+00       3.17805e-01       2.39571e+00
  845  1.69e-03      3.44436e+00       3.31017e-01       2.40658e+00
  846  1.69e-03      3.43094e+00       3.58402e-01       2.40676e+00
  847  1.69e-03      3.43426e+00       3.82560e-01       2.41702e+00
  848  1.70e-03      3.43769e+00       3.12905e-01       2.39609e+00
  849  1.70e-03      3.43443e+00       3.04668e-01       2.39117e+00
  850  1.70e-03      3.44008e+00       3.51755e-01       2.41064e+00
  851  1.70e-03      3.42564e+00       3.30302e-01       2.39386e+00
  852  1.70e-03      3.41702e+00       3.14430e-01       2.38282e+00
  853  1.71e-03      3.41792e+00       3.29237e-01       2.38836e+00
  854  1.71e-03      3.42327e+00       3.24397e-01       2.39031e+00
  855  1.71e-03      3.45336e+00       3.86283e-01       2.43100e+00
  856  1.71e-03      3.46351e+00       3.21774e-01       2.41627e+00
  857  1.71e-03      3.42547e+00       3.37712e-01       2.39622e+00
  858  1.72e-03      3.44664e+00       3.58144e-01       2.41714e+00
  859  1.72e-03      3.44281e+00       3.34897e-01       2.40684e+00
  860  1.72e-03      3.42918e+00       3.07128e-01       2.38850e+00
  861  1.72e-03      3.40016e+00       3.33540e-01       2.37795e+00
  862  1.72e-03      3.39460e+00       3.34242e-01       2.37448e+00
  863  1.73e-03      3.39012e+00       3.49204e-01       2.37648e+00
  864  1.73e-03      3.41062e+00       3.64246e-01       2.39516e+00
  865  1.73e-03      3.41531e+00       3.26383e-01       2.38567e+00
  866  1.73e-03      3.40036e+00       3.10253e-01       2.37033e+00
  867  1.73e-03      3.39472e+00       3.31622e-01       2.37369e+00
  868  1.74e-03      3.40260e+00       3.02098e-01       2.36910e+00
  869  1.74e-03      3.39797e+00       3.49079e-01       2.38168e+00
  870  1.74e-03      3.39614e+00       3.31045e-01       2.37444e+00
  871  1.74e-03      3.41426e+00       3.59619e-01       2.39605e+00
  872  1.74e-03      3.41403e+00       2.86130e-01       2.37140e+00
  873  1.75e-03      3.40256e+00       3.61283e-01       2.38880e+00
  874  1.75e-03      3.41602e+00       3.60156e-01       2.39740e+00
  875  1.75e-03      3.39406e+00       3.50363e-01       2.37949e+00
  876  1.75e-03      3.37314e+00       3.20287e-01       2.35552e+00
  877  1.75e-03      3.38830e+00       3.44061e-01       2.37355e+00
  878  1.76e-03      3.37300e+00       3.20471e-01       2.35549e+00
  879  1.76e-03      3.40036e+00       3.48734e-01       2.38315e+00
  880  1.76e-03      3.40135e+00       3.12301e-01       2.37167e+00
  881  1.76e-03      3.39915e+00       3.10777e-01       2.36969e+00
  882  1.76e-03      3.37243e+00       3.26912e-01       2.35726e+00
  883  1.77e-03      3.38999e+00       3.56116e-01       2.37870e+00
  884  1.77e-03      3.39815e+00       2.89334e-01       2.36188e+00
  885  1.77e-03      3.40531e+00       3.38305e-01       2.38297e+00
  886  1.77e-03      3.39561e+00       3.14759e-01       2.36866e+00
  887  1.77e-03      3.40290e+00       3.52608e-01       2.38614e+00
  888  1.78e-03      3.38272e+00       3.02968e-01       2.35614e+00
  889  1.78e-03      3.37662e+00       3.28001e-01       2.36041e+00
  890  1.78e-03      3.37790e+00       3.29002e-01       2.36160e+00
  891  1.78e-03      3.37664e+00       3.07478e-01       2.35359e+00
  892  1.78e-03      3.39356e+00       2.92643e-01       2.35992e+00
  893  1.79e-03      3.39038e+00       3.46368e-01       2.37571e+00
  894  1.79e-03      3.38358e+00       3.44087e-01       2.37042e+00
  895  1.79e-03      3.40788e+00       3.33366e-01       2.38304e+00
  896  1.79e-03      3.40566e+00       2.85758e-01       2.36569e+00
  897  1.79e-03      3.41866e+00       3.32365e-01       2.38990e+00
  898  1.80e-03      3.42989e+00       3.84739e-01       2.41484e+00
  899  1.80e-03      3.43506e+00       3.16414e-01       2.39551e+00
  900  1.80e-03      3.41179e+00       3.24309e-01       2.38263e+00
  901  1.80e-03      3.40712e+00       3.40417e-01       2.38488e+00
  902  1.80e-03      3.38709e+00       3.40945e-01       2.37171e+00
  903  1.81e-03      3.42769e+00       3.51426e-01       2.40227e+00
  904  1.81e-03      3.40985e+00       3.01605e-01       2.37377e+00
  905  1.81e-03      3.39950e+00       2.93635e-01       2.36421e+00
  906  1.81e-03      3.39945e+00       3.63217e-01       2.38738e+00
  907  1.81e-03      3.39188e+00       3.23638e-01       2.36913e+00
  908  1.82e-03      3.39759e+00       3.36713e-01       2.37730e+00
  909  1.82e-03      3.38751e+00       3.55060e-01       2.37669e+00
  910  1.82e-03      3.38344e+00       3.69679e-01       2.37885e+00
  911  1.82e-03      3.35194e+00       3.68887e-01       2.35759e+00
  912  1.82e-03      3.34153e+00       3.91504e-01       2.35819e+00
  913  1.83e-03      3.34715e+00       3.61326e-01       2.35188e+00
  914  1.83e-03      3.35528e+00       3.53400e-01       2.35465e+00
  915  1.83e-03      3.34450e+00       2.64269e-01       2.31776e+00
  916  1.83e-03      3.34099e+00       3.78365e-01       2.35345e+00
  917  1.83e-03      3.34903e+00       3.66024e-01       2.35470e+00
  918  1.84e-03      3.35170e+00       3.19321e-01       2.34091e+00
  919  1.84e-03      3.37142e+00       3.53696e-01       2.36551e+00
  920  1.84e-03      3.37978e+00       3.53390e-01       2.37099e+00
  921  1.84e-03      3.37095e+00       4.08166e-01       2.38335e+00
  922  1.84e-03      3.37512e+00       4.25439e-01       2.39189e+00
  923  1.85e-03      3.36918e+00       2.92757e-01       2.34371e+00
  924  1.85e-03      3.37912e+00       3.42964e-01       2.36707e+00
  925  1.85e-03      3.36241e+00       3.52364e-01       2.35906e+00
  926  1.85e-03      3.37355e+00       3.96825e-01       2.38131e+00
  927  1.85e-03      3.35572e+00       2.95015e-01       2.33548e+00
  928  1.86e-03      3.34335e+00       3.52091e-01       2.34626e+00
  929  1.86e-03      3.36897e+00       3.33714e-01       2.35722e+00
  930  1.86e-03      3.38796e+00       4.17214e-01       2.39771e+00
  931  1.86e-03      3.38048e+00       3.53385e-01       2.37145e+00
  932  1.86e-03      3.37743e+00       3.79709e-01       2.37819e+00
  933  1.87e-03      3.39312e+00       3.59675e-01       2.38197e+00
  934  1.87e-03      3.38280e+00       3.42686e-01       2.36943e+00
  935  1.87e-03      3.38490e+00       3.45723e-01       2.37184e+00
  936  1.87e-03      3.38562e+00       3.88822e-01       2.38668e+00
  937  1.87e-03      3.38603e+00       2.86881e-01       2.35298e+00
  938  1.88e-03      3.39349e+00       3.75290e-01       2.38743e+00
  939  1.88e-03      3.40632e+00       3.29227e-01       2.38062e+00
  940  1.88e-03      3.41825e+00       3.74831e-01       2.40378e+00
  941  1.88e-03      3.42285e+00       3.91119e-01       2.41227e+00
  942  1.88e-03      3.42490e+00       3.94463e-01       2.41475e+00
  943  1.89e-03      3.44183e+00       3.09225e-01       2.39763e+00
  944  1.89e-03      3.42926e+00       3.68192e-01       2.40890e+00
  945  1.89e-03      3.43526e+00       3.52888e-01       2.40780e+00
  946  1.89e-03      3.45416e+00       3.79062e-01       2.42913e+00
  947  1.89e-03      3.44273e+00       3.08960e-01       2.39814e+00
  948  1.90e-03      3.42630e+00       3.76461e-01       2.40969e+00
  949  1.90e-03      3.43871e+00       3.96801e-01       2.42474e+00
  950  1.90e-03      3.44731e+00       3.53147e-01       2.41592e+00
  951  1.90e-03      3.47028e+00       3.57867e-01       2.43281e+00
  952  1.90e-03      3.48181e+00       3.86111e-01       2.44991e+00
  953  1.91e-03      3.43718e+00       3.73466e-01       2.41594e+00
  954  1.91e-03      3.45244e+00       3.81946e-01       2.42894e+00
  955  1.91e-03      3.44859e+00       3.35014e-01       2.41073e+00
  956  1.91e-03      3.45709e+00       2.88883e-01       2.40102e+00
  957  1.91e-03      3.43267e+00       3.74245e-01       2.41319e+00
  958  1.92e-03      3.40722e+00       3.41590e-01       2.38534e+00
  959  1.92e-03      3.40687e+00       3.43859e-01       2.38587e+00
  960  1.92e-03      3.37121e+00       4.04353e-01       2.38226e+00
  961  1.92e-03      3.38947e+00       3.90650e-01       2.38986e+00
  962  1.92e-03      3.39350e+00       3.55839e-01       2.38094e+00
  963  1.93e-03      3.39752e+00       3.75145e-01       2.39006e+00
  964  1.93e-03      3.39959e+00       3.51588e-01       2.38359e+00
  965  1.93e-03      3.39695e+00       3.89313e-01       2.39440e+00
  966  1.93e-03      3.38977e+00       3.07672e-01       2.36241e+00
  967  1.93e-03      3.37818e+00       3.72445e-01       2.37627e+00
  968  1.94e-03      3.37223e+00       3.57329e-01       2.36726e+00
  969  1.94e-03      3.38519e+00       3.94337e-01       2.38824e+00
  970  1.94e-03      3.38220e+00       3.85530e-01       2.38331e+00
  971  1.94e-03      3.38337e+00       3.50874e-01       2.37254e+00
  972  1.94e-03      3.36975e+00       3.89914e-01       2.37647e+00
  973  1.95e-03      3.37873e+00       4.25624e-01       2.39436e+00
  974  1.95e-03      3.39027e+00       3.19082e-01       2.36654e+00
  975  1.95e-03      3.37268e+00       3.80274e-01       2.37521e+00
  976  1.95e-03      3.38638e+00       3.55490e-01       2.37608e+00
  977  1.95e-03      3.39886e+00       4.29641e-01       2.40912e+00
  978  1.96e-03      3.35776e+00       3.69961e-01       2.36183e+00
  979  1.96e-03      3.36771e+00       3.61312e-01       2.36558e+00
  980  1.96e-03      3.34704e+00       3.44885e-01       2.34632e+00
  981  1.96e-03      3.34229e+00       4.08581e-01       2.36439e+00
  982  1.96e-03      3.34847e+00       3.66874e-01       2.35461e+00
  983  1.97e-03      3.35285e+00       3.76932e-01       2.36088e+00
  984  1.97e-03      3.35115e+00       4.02963e-01       2.36842e+00
  985  1.97e-03      3.33767e+00       3.98073e-01       2.35780e+00
  986  1.97e-03      3.34972e+00       3.65609e-01       2.35502e+00
  987  1.97e-03      3.37267e+00       3.84873e-01       2.37674e+00
  988  1.98e-03      3.34386e+00       3.13984e-01       2.33390e+00
  989  1.98e-03      3.36551e+00       4.31855e-01       2.38762e+00
  990  1.98e-03      3.36050e+00       3.22084e-01       2.34770e+00
  991  1.98e-03      3.36113e+00       3.68784e-01       2.36368e+00
  992  1.98e-03      3.33647e+00       3.62002e-01       2.34498e+00
  993  1.99e-03      3.33927e+00       3.83263e-01       2.35394e+00
  994  1.99e-03      3.33183e+00       3.91345e-01       2.35167e+00
  995  1.99e-03      3.31386e+00       3.78119e-01       2.33528e+00
  996  1.99e-03      3.30501e+00       3.99066e-01       2.33636e+00
  997  1.99e-03      3.32283e+00       4.14815e-01       2.35349e+00
  998  2.00e-03      3.32915e+00       2.97255e-01       2.31852e+00
  999  2.00e-03      3.30148e+00       3.68503e-01       2.32382e+00
