Delta = -4.138e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  818  1.64e-03      9.31219e+00       1.41737e+00       6.68059e+00
  819  1.64e-03      9.28295e+00       1.23448e+00       6.60013e+00
  820  1.64e-03      9.37660e+00       1.25254e+00       6.66858e+00
  821  1.64e-03      9.34279e+00       1.34493e+00       6.67683e+00
  822  1.64e-03      9.27762e+00       1.44666e+00       6.66730e+00
  823  1.65e-03      9.32382e+00       1.36510e+00       6.67091e+00
  824  1.65e-03      9.38699e+00       1.14550e+00       6.63983e+00
  825  1.65e-03      9.31089e+00       1.38236e+00       6.66805e+00
  826  1.65e-03      9.36558e+00       1.34231e+00       6.69116e+00
  827  1.65e-03      9.37886e+00       1.20828e+00       6.65533e+00
  828  1.66e-03      9.36102e+00       1.44820e+00       6.72342e+00
  829  1.66e-03      9.39107e+00       1.35282e+00       6.71166e+00
  830  1.66e-03      9.39903e+00       1.42015e+00       6.73940e+00
  831  1.66e-03      9.42508e+00       1.34574e+00       6.73197e+00
  832  1.66e-03      9.49110e+00       1.40516e+00       6.79579e+00
  833  1.67e-03      9.46635e+00       1.34742e+00       6.76004e+00
  834  1.67e-03      9.48437e+00       1.40079e+00       6.78984e+00
  835  1.67e-03      9.47019e+00       1.38245e+00       6.77427e+00
  836  1.67e-03      9.48908e+00       1.42638e+00       6.80152e+00
  837  1.67e-03      9.51660e+00       1.45494e+00       6.82938e+00
  838  1.68e-03      9.55717e+00       1.28969e+00       6.80134e+00
  839  1.68e-03      9.49485e+00       1.26935e+00       6.75302e+00
  840  1.68e-03      9.67080e+00       1.33049e+00       6.89070e+00
  841  1.68e-03      9.58128e+00       1.43711e+00       6.86656e+00
  842  1.68e-03      9.68538e+00       1.45258e+00       6.94111e+00
  843  1.69e-03      9.74532e+00       1.26914e+00       6.91993e+00
  844  1.69e-03      9.70098e+00       1.25342e+00       6.88512e+00
  845  1.69e-03      9.67203e+00       1.41485e+00       6.91964e+00
  846  1.69e-03      9.68942e+00       1.44983e+00       6.94289e+00
  847  1.69e-03      9.58371e+00       1.20752e+00       6.79164e+00
  848  1.70e-03      9.59441e+00       1.37962e+00       6.85615e+00
  849  1.70e-03      9.55078e+00       1.38345e+00       6.82834e+00
  850  1.70e-03      9.53407e+00       1.35482e+00       6.80765e+00
  851  1.70e-03      9.60938e+00       1.42160e+00       6.88012e+00
  852  1.70e-03      9.62135e+00       1.23741e+00       6.82670e+00
  853  1.71e-03      9.50918e+00       1.42003e+00       6.81280e+00
  854  1.71e-03      9.60086e+00       1.44432e+00       6.88202e+00
  855  1.71e-03      9.61601e+00       1.37684e+00       6.86962e+00
  856  1.71e-03      9.64496e+00       1.34046e+00       6.87679e+00
  857  1.71e-03      9.72936e+00       1.43217e+00       6.96363e+00
  858  1.72e-03      9.67274e+00       1.36504e+00       6.90351e+00
  859  1.72e-03      9.71995e+00       1.15479e+00       6.86490e+00
  860  1.72e-03      9.74098e+00       1.37051e+00       6.95082e+00
  861  1.72e-03      9.76987e+00       1.32916e+00       6.95630e+00
  862  1.72e-03      9.80438e+00       1.34995e+00       6.98624e+00
  863  1.73e-03      9.85126e+00       1.22930e+00       6.97727e+00
  864  1.73e-03      9.78140e+00       1.34672e+00       6.96984e+00
  865  1.73e-03      9.95879e+00       1.16423e+00       7.02727e+00
  866  1.73e-03      9.97714e+00       1.51191e+00       7.15540e+00
  867  1.73e-03      9.94217e+00       1.04299e+00       6.97578e+00
  868  1.74e-03      9.97297e+00       1.40035e+00       7.11543e+00
  869  1.74e-03      9.97920e+00       1.27519e+00       7.07787e+00
  870  1.74e-03      9.98050e+00       1.47660e+00       7.14587e+00
  871  1.74e-03      1.00382e+01       1.28133e+00       7.11924e+00
  872  1.74e-03      1.00275e+01       1.37834e+00       7.14445e+00
  873  1.75e-03      1.00827e+01       1.25897e+00       7.14144e+00
  874  1.75e-03      1.01029e+01       1.19642e+00       7.13408e+00
  875  1.75e-03      1.00056e+01       1.37411e+00       7.12842e+00
  876  1.75e-03      1.00677e+01       1.40272e+00       7.17939e+00
  877  1.75e-03      1.00140e+01       1.35513e+00       7.12774e+00
  878  1.76e-03      9.90696e+00       1.32593e+00       7.04662e+00
  879  1.76e-03      1.00562e+01       1.41522e+00       7.17586e+00
  880  1.76e-03      9.93462e+00       1.22075e+00       7.02999e+00
  881  1.76e-03      9.97579e+00       1.34641e+00       7.09933e+00
  882  1.76e-03      1.00288e+01       1.27132e+00       7.10966e+00
  883  1.77e-03      9.98569e+00       1.40418e+00       7.12519e+00
  884  1.77e-03      9.96759e+00       1.30420e+00       7.07979e+00
  885  1.77e-03      1.01459e+01       1.47843e+00       7.25676e+00
  886  1.77e-03      1.01072e+01       1.21577e+00       7.14338e+00
  887  1.77e-03      1.01210e+01       1.18560e+00       7.14254e+00
  888  1.78e-03      1.01136e+01       1.17578e+00       7.13429e+00
  889  1.78e-03      1.00174e+01       1.12380e+00       7.05285e+00
  890  1.78e-03      1.01400e+01       1.20183e+00       7.16060e+00
  891  1.78e-03      1.01101e+01       1.36847e+00       7.19620e+00
  892  1.78e-03      1.00522e+01       1.26648e+00       7.12359e+00
  893  1.79e-03      1.01300e+01       1.36212e+00       7.20738e+00
  894  1.79e-03      1.00645e+01       1.44223e+00       7.19040e+00
  895  1.79e-03      1.00015e+01       1.37121e+00       7.12471e+00
  896  1.79e-03      1.00785e+01       1.58294e+00       7.24667e+00
  897  1.79e-03      9.98818e+00       1.32617e+00       7.10084e+00
  898  1.80e-03      1.00443e+01       1.29274e+00       7.12714e+00
  899  1.80e-03      1.00757e+01       1.27584e+00       7.14242e+00
  900  1.80e-03      1.00117e+01       1.47842e+00       7.16728e+00
  901  1.80e-03      9.97500e+00       1.22692e+00       7.05897e+00
  902  1.80e-03      9.98945e+00       1.37659e+00       7.11849e+00
  903  1.81e-03      9.89649e+00       1.31694e+00       7.03664e+00
  904  1.81e-03      1.00070e+01       1.35140e+00       7.12182e+00
  905  1.81e-03      1.00422e+01       1.30417e+00       7.12954e+00
  906  1.81e-03      1.00095e+01       1.49569e+00       7.17156e+00
  907  1.81e-03      9.98990e+00       1.46160e+00       7.14713e+00
  908  1.82e-03      9.99775e+00       1.34633e+00       7.11394e+00
  909  1.82e-03      1.00042e+01       1.51459e+00       7.17432e+00
  910  1.82e-03      1.00571e+01       1.14946e+00       7.08790e+00
  911  1.82e-03      9.95364e+00       1.47100e+00       7.12609e+00
  912  1.82e-03      9.94787e+00       1.04859e+00       6.98144e+00
  913  1.83e-03      9.99191e+00       1.35475e+00       7.11286e+00
  914  1.83e-03      9.91482e+00       1.37684e+00       7.06883e+00
  915  1.83e-03      9.99100e+00       1.43087e+00       7.13762e+00
  916  1.83e-03      1.00352e+01       1.17064e+00       7.08034e+00
  917  1.83e-03      9.91606e+00       1.46658e+00       7.09957e+00
  918  1.84e-03      9.98314e+00       1.25167e+00       7.07265e+00
  919  1.84e-03      9.86936e+00       1.56427e+00       7.10100e+00
  920  1.84e-03      9.89929e+00       1.53614e+00       7.11157e+00
  921  1.84e-03      9.94692e+00       1.53084e+00       7.14156e+00
  922  1.84e-03      9.84006e+00       1.35753e+00       7.01255e+00
  923  1.85e-03      9.86087e+00       1.45893e+00       7.06022e+00
  924  1.85e-03      9.99379e+00       1.36461e+00       7.11739e+00
  925  1.85e-03      9.97504e+00       1.39501e+00       7.11503e+00
  926  1.85e-03      1.00358e+01       1.50337e+00       7.19169e+00
  927  1.85e-03      9.99195e+00       1.36791e+00       7.11727e+00
  928  1.86e-03      9.98893e+00       1.62375e+00       7.20053e+00
  929  1.86e-03      1.00397e+01       1.37082e+00       7.15004e+00
  930  1.86e-03      1.01388e+01       1.37610e+00       7.21789e+00
  931  1.86e-03      1.01075e+01       1.35293e+00       7.18929e+00
  932  1.86e-03      1.02519e+01       1.71923e+00       7.40771e+00
  933  1.87e-03      1.01699e+01       1.32596e+00       7.22190e+00
  934  1.87e-03      1.02099e+01       1.33698e+00       7.25228e+00
  935  1.87e-03      1.02168e+01       1.56913e+00       7.33423e+00
  936  1.87e-03      1.01726e+01       1.40806e+00       7.25106e+00
  937  1.87e-03      1.02645e+01       1.29777e+00       7.27560e+00
  938  1.88e-03      1.03388e+01       1.42211e+00       7.36656e+00
  939  1.88e-03      1.03017e+01       1.50573e+00       7.36972e+00
  940  1.88e-03      1.03362e+01       1.31948e+00       7.33062e+00
  941  1.88e-03      1.02737e+01       1.51580e+00       7.35441e+00
  942  1.88e-03      1.02326e+01       1.47108e+00       7.31212e+00
  943  1.89e-03      1.02883e+01       1.31260e+00       7.29642e+00
  944  1.89e-03      1.02241e+01       1.36511e+00       7.27110e+00
  945  1.89e-03      1.02726e+01       1.63604e+00       7.39375e+00
  946  1.89e-03      1.03167e+01       1.36971e+00       7.33439e+00
  947  1.89e-03      1.02656e+01       1.51145e+00       7.34758e+00
  948  1.90e-03      1.02693e+01       1.59040e+00       7.37637e+00
  949  1.90e-03      1.03120e+01       1.47565e+00       7.36653e+00
  950  1.90e-03      1.02656e+01       1.40220e+00       7.31116e+00
  951  1.90e-03      1.02992e+01       1.43561e+00       7.34469e+00
  952  1.90e-03      1.02126e+01       1.55794e+00       7.32769e+00
  953  1.91e-03      1.02172e+01       1.43144e+00       7.28862e+00
  954  1.91e-03      1.02359e+01       1.31091e+00       7.26088e+00
  955  1.91e-03      1.02187e+01       1.41544e+00       7.28429e+00
  956  1.91e-03      1.01665e+01       1.53877e+00       7.29062e+00
  957  1.91e-03      1.01565e+01       1.42494e+00       7.24595e+00
  958  1.92e-03      1.01748e+01       1.34349e+00       7.23103e+00
  959  1.92e-03      1.02966e+01       1.31746e+00       7.30358e+00
  960  1.92e-03      1.02839e+01       1.49992e+00       7.35588e+00
  961  1.92e-03      1.02531e+01       1.52997e+00       7.34540e+00
  962  1.92e-03      1.03289e+01       1.32330e+00       7.32705e+00
  963  1.93e-03      1.03026e+01       1.39573e+00       7.33364e+00
  964  1.93e-03      1.02719e+01       1.62808e+00       7.39060e+00
  965  1.93e-03      1.03293e+01       1.32442e+00       7.32765e+00
  966  1.93e-03      1.01882e+01       1.14417e+00       7.17352e+00
  967  1.93e-03      1.02002e+01       1.33783e+00       7.24610e+00
  968  1.94e-03      1.01730e+01       1.37698e+00       7.24102e+00
  969  1.94e-03      1.01441e+01       1.27429e+00       7.18747e+00
  970  1.94e-03      1.01031e+01       1.67593e+00       7.29406e+00
  971  1.94e-03      1.02213e+01       1.52852e+00       7.32373e+00
  972  1.94e-03      1.01427e+01       1.11145e+00       7.13231e+00
  973  1.95e-03      1.03548e+01       1.33734e+00       7.34895e+00
  974  1.95e-03      1.03388e+01       1.51033e+00       7.39596e+00
  975  1.95e-03      1.02641e+01       1.31585e+00       7.28138e+00
  976  1.95e-03      1.03742e+01       1.31782e+00       7.35543e+00
  977  1.95e-03      1.04037e+01       1.37491e+00       7.39412e+00
  978  1.96e-03      1.03303e+01       1.47642e+00       7.37901e+00
  979  1.96e-03      1.04792e+01       1.35482e+00       7.43774e+00
  980  1.96e-03      1.04702e+01       1.37461e+00       7.43831e+00
  981  1.96e-03      1.05089e+01       1.56032e+00       7.52602e+00
  982  1.96e-03      1.05017e+01       1.33543e+00       7.44625e+00
  983  1.97e-03      1.04896e+01       1.43658e+00       7.47192e+00
  984  1.97e-03      1.04820e+01       1.50982e+00       7.49129e+00
  985  1.97e-03      1.04613e+01       1.42518e+00       7.44929e+00
  986  1.97e-03      1.03586e+01       1.48565e+00       7.40095e+00
  987  1.97e-03      1.04398e+01       1.46819e+00       7.44928e+00
  988  1.98e-03      1.04324e+01       1.40195e+00       7.42224e+00
  989  1.98e-03      1.04504e+01       1.53883e+00       7.47989e+00
  990  1.98e-03      1.05484e+01       1.41067e+00       7.50248e+00
  991  1.98e-03      1.05019e+01       1.39474e+00       7.46615e+00
  992  1.98e-03      1.05166e+01       1.54210e+00       7.52508e+00
  993  1.99e-03      1.05881e+01       1.47994e+00       7.55208e+00
  994  1.99e-03      1.05123e+01       1.53013e+00       7.51823e+00
  995  1.99e-03      1.05528e+01       1.39166e+00       7.49907e+00
  996  1.99e-03      1.05802e+01       1.46858e+00       7.54303e+00
  997  1.99e-03      1.05726e+01       1.34370e+00       7.49631e+00
  998  2.00e-03      1.06301e+01       1.50139e+00       7.58723e+00
  999  2.00e-03      1.05935e+01       1.49060e+00       7.55923e+00
