Delta = 5.789e-01 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  818  8.18e-03      4.14107e+01       3.37181e-01       2.77196e+01
  819  8.19e-03      4.12949e+01       3.49566e-01       2.76464e+01
  820  8.20e-03      4.16776e+01       3.10775e-01       2.78886e+01
  821  8.21e-03      4.18774e+01       3.19765e-01       2.80249e+01
  822  8.22e-03      4.21504e+01       2.97624e-01       2.81995e+01
  823  8.23e-03      4.16685e+01       2.94409e-01       2.78771e+01
  824  8.24e-03      4.19354e+01       2.56631e-01       2.80425e+01
  825  8.25e-03      4.14917e+01       2.61052e-01       2.77482e+01
  826  8.26e-03      4.14654e+01       2.84240e-01       2.77384e+01
  827  8.27e-03      4.14224e+01       2.55339e-01       2.77000e+01
  828  8.28e-03      4.14546e+01       2.70776e-01       2.77267e+01
  829  8.29e-03      4.16560e+01       2.88381e-01       2.78668e+01
  830  8.30e-03      4.15223e+01       2.82383e-01       2.77757e+01
  831  8.31e-03      4.18438e+01       2.64415e-01       2.79840e+01
  832  8.32e-03      4.15497e+01       2.60974e-01       2.77868e+01
  833  8.33e-03      4.15804e+01       3.07770e-01       2.78229e+01
  834  8.34e-03      4.13031e+01       2.86410e-01       2.76309e+01
  835  8.35e-03      4.16843e+01       3.46137e-01       2.79049e+01
  836  8.36e-03      4.18592e+01       3.41143e-01       2.80199e+01
  837  8.37e-03      4.18566e+01       3.13922e-01       2.80091e+01
  838  8.38e-03      4.19282e+01       2.88827e-01       2.80484e+01
  839  8.39e-03      4.18351e+01       3.02624e-01       2.79909e+01
  840  8.40e-03      4.22839e+01       2.84684e-01       2.82842e+01
  841  8.41e-03      4.19940e+01       2.90556e-01       2.80929e+01
  842  8.42e-03      4.24602e+01       2.81858e-01       2.84008e+01
  843  8.43e-03      4.22577e+01       3.11021e-01       2.82755e+01
  844  8.44e-03      4.24987e+01       3.58634e-01       2.84520e+01
  845  8.45e-03      4.26648e+01       2.92015e-01       2.85405e+01
  846  8.46e-03      4.28833e+01       2.95827e-01       2.86875e+01
  847  8.47e-03      4.27077e+01       2.96081e-01       2.85705e+01
  848  8.48e-03      4.27077e+01       3.19796e-01       2.85784e+01
  849  8.49e-03      4.31976e+01       2.94972e-01       2.88967e+01
  850  8.50e-03      4.30819e+01       3.09287e-01       2.88244e+01
  851  8.51e-03      4.34888e+01       3.04014e-01       2.90939e+01
  852  8.52e-03      4.33696e+01       2.99981e-01       2.90130e+01
  853  8.53e-03      4.37597e+01       3.12182e-01       2.92772e+01
  854  8.54e-03      4.38034e+01       3.00753e-01       2.93025e+01
  855  8.55e-03      4.38440e+01       3.31709e-01       2.93399e+01
  856  8.56e-03      4.37868e+01       2.97653e-01       2.92904e+01
  857  8.57e-03      4.36976e+01       2.99690e-01       2.92316e+01
  858  8.58e-03      4.40336e+01       2.80828e-01       2.94493e+01
  859  8.59e-03      4.38474e+01       2.54834e-01       2.93165e+01
  860  8.60e-03      4.43464e+01       2.41518e-01       2.96448e+01
  861  8.61e-03      4.41720e+01       3.14045e-01       2.95527e+01
  862  8.62e-03      4.44961e+01       2.28935e-01       2.97404e+01
  863  8.63e-03      4.45209e+01       2.66092e-01       2.97693e+01
  864  8.64e-03      4.48282e+01       3.28721e-01       2.99950e+01
  865  8.65e-03      4.52181e+01       2.75423e-01       3.02372e+01
  866  8.66e-03      4.48912e+01       2.85463e-01       3.00226e+01
  867  8.67e-03      4.52127e+01       2.34347e-01       3.02199e+01
  868  8.68e-03      4.49779e+01       2.49364e-01       3.00684e+01
  869  8.69e-03      4.54859e+01       2.89463e-01       3.04204e+01
  870  8.70e-03      4.50377e+01       2.84517e-01       3.01200e+01
  871  8.71e-03      4.52627e+01       2.77033e-01       3.02675e+01
  872  8.72e-03      4.51157e+01       3.57586e-01       3.01963e+01
  873  8.73e-03      4.55195e+01       2.89011e-01       3.04427e+01
  874  8.74e-03      4.56647e+01       2.98736e-01       3.05427e+01
  875  8.75e-03      4.60508e+01       2.54019e-01       3.07852e+01
  876  8.76e-03      4.63035e+01       2.85159e-01       3.09641e+01
  877  8.77e-03      4.59257e+01       2.79968e-01       3.07105e+01
  878  8.78e-03      4.61599e+01       2.46922e-01       3.08555e+01
  879  8.79e-03      4.57423e+01       2.97999e-01       3.05942e+01
  880  8.80e-03      4.60182e+01       2.78220e-01       3.07715e+01
  881  8.81e-03      4.57471e+01       2.70214e-01       3.05881e+01
  882  8.82e-03      4.59974e+01       2.71364e-01       3.07554e+01
  883  8.83e-03      4.57414e+01       2.68445e-01       3.05837e+01
  884  8.84e-03      4.58757e+01       2.89702e-01       3.06803e+01
  885  8.85e-03      4.63203e+01       2.47369e-01       3.09626e+01
  886  8.86e-03      4.60332e+01       2.67142e-01       3.07779e+01
  887  8.87e-03      4.65975e+01       3.32513e-01       3.11759e+01
  888  8.88e-03      4.63658e+01       2.41556e-01       3.09911e+01
  889  8.89e-03      4.66256e+01       2.37848e-01       3.11630e+01
  890  8.90e-03      4.63833e+01       2.30183e-01       3.09989e+01
  891  8.91e-03      4.64141e+01       2.09849e-01       3.10127e+01
  892  8.92e-03      4.64315e+01       2.28752e-01       3.10306e+01
  893  8.93e-03      4.62151e+01       2.33973e-01       3.08881e+01
  894  8.94e-03      4.64016e+01       2.65101e-01       3.10228e+01
  895  8.95e-03      4.62314e+01       2.35031e-01       3.08992e+01
  896  8.96e-03      4.64703e+01       2.44510e-01       3.10617e+01
  897  8.97e-03      4.63373e+01       2.66575e-01       3.09804e+01
  898  8.98e-03      4.63778e+01       2.85495e-01       3.10137e+01
  899  8.99e-03      4.61956e+01       2.90679e-01       3.08940e+01
  900  9.00e-03      4.63699e+01       2.99853e-01       3.10132e+01
  901  9.01e-03      4.63503e+01       2.85394e-01       3.09953e+01
  902  9.02e-03      4.64058e+01       3.42755e-01       3.10515e+01
  903  9.03e-03      4.68558e+01       3.02611e-01       3.13381e+01
  904  9.04e-03      4.65466e+01       2.91175e-01       3.11281e+01
  905  9.05e-03      4.67579e+01       2.63119e-01       3.12596e+01
  906  9.06e-03      4.64350e+01       2.30321e-01       3.10334e+01
  907  9.07e-03      4.67940e+01       3.00328e-01       3.12961e+01
  908  9.08e-03      4.66677e+01       3.30800e-01       3.12221e+01
  909  9.09e-03      4.69351e+01       2.93119e-01       3.13878e+01
  910  9.10e-03      4.66471e+01       2.75990e-01       3.11900e+01
  911  9.11e-03      4.66953e+01       2.70546e-01       3.12204e+01
  912  9.12e-03      4.70522e+01       2.73698e-01       3.14594e+01
  913  9.13e-03      4.67513e+01       2.67450e-01       3.12567e+01
  914  9.14e-03      4.68097e+01       2.93414e-01       3.13043e+01
  915  9.15e-03      4.65346e+01       3.36834e-01       3.11353e+01
  916  9.16e-03      4.69764e+01       3.17141e-01       3.14233e+01
  917  9.17e-03      4.68198e+01       2.78889e-01       3.13061e+01
  918  9.18e-03      4.69873e+01       2.65380e-01       3.14134e+01
  919  9.19e-03      4.71239e+01       3.09565e-01       3.15191e+01
  920  9.20e-03      4.71593e+01       3.14727e-01       3.15445e+01
  921  9.21e-03      4.72625e+01       2.91500e-01       3.16055e+01
  922  9.22e-03      4.71404e+01       2.92711e-01       3.15245e+01
  923  9.23e-03      4.77040e+01       2.93206e-01       3.19004e+01
  924  9.24e-03      4.73209e+01       3.04360e-01       3.16487e+01
  925  9.25e-03      4.72608e+01       3.01907e-01       3.16079e+01
  926  9.26e-03      4.71648e+01       2.72029e-01       3.15339e+01
  927  9.27e-03      4.73644e+01       3.47634e-01       3.16922e+01
  928  9.28e-03      4.73292e+01       3.26452e-01       3.16616e+01
  929  9.29e-03      4.72994e+01       3.29215e-01       3.16427e+01
  930  9.30e-03      4.73544e+01       3.40079e-01       3.16830e+01
  931  9.31e-03      4.73765e+01       3.39655e-01       3.16976e+01
  932  9.32e-03      4.76119e+01       3.40929e-01       3.18549e+01
  933  9.33e-03      4.73327e+01       3.28160e-01       3.16645e+01
  934  9.34e-03      4.79445e+01       3.46510e-01       3.20785e+01
  935  9.35e-03      4.80789e+01       3.32256e-01       3.21633e+01
  936  9.36e-03      4.83389e+01       2.98001e-01       3.23252e+01
  937  9.37e-03      4.79630e+01       3.41350e-01       3.20891e+01
  938  9.38e-03      4.81479e+01       2.65845e-01       3.21872e+01
  939  9.39e-03      4.82428e+01       3.25360e-01       3.22703e+01
  940  9.40e-03      4.81942e+01       3.00455e-01       3.22296e+01
  941  9.41e-03      4.87856e+01       3.16981e-01       3.26294e+01
  942  9.42e-03      4.84935e+01       2.83907e-01       3.24236e+01
  943  9.43e-03      4.87457e+01       2.93413e-01       3.25950e+01
  944  9.44e-03      4.84452e+01       3.29080e-01       3.24065e+01
  945  9.45e-03      4.89302e+01       3.03474e-01       3.27213e+01
  946  9.46e-03      4.86574e+01       2.35618e-01       3.25168e+01
  947  9.47e-03      4.88449e+01       3.05416e-01       3.26651e+01
  948  9.48e-03      4.86752e+01       3.25630e-01       3.25587e+01
  949  9.49e-03      4.89802e+01       3.00693e-01       3.27537e+01
  950  9.50e-03      4.92561e+01       3.06779e-01       3.29397e+01
  951  9.51e-03      4.90226e+01       2.85986e-01       3.27771e+01
  952  9.52e-03      4.93004e+01       2.59048e-01       3.29533e+01
  953  9.53e-03      4.87554e+01       2.98172e-01       3.26030e+01
  954  9.54e-03      4.91615e+01       3.06504e-01       3.28765e+01
  955  9.55e-03      4.88193e+01       3.57953e-01       3.26655e+01
  956  9.56e-03      4.95049e+01       3.64952e-01       3.31249e+01
  957  9.57e-03      4.95261e+01       3.19664e-01       3.31239e+01
  958  9.58e-03      4.93115e+01       3.96524e-01       3.30065e+01
  959  9.59e-03      4.95400e+01       3.35667e-01       3.31385e+01
  960  9.60e-03      4.92572e+01       3.54166e-01       3.29562e+01
  961  9.61e-03      4.98982e+01       3.48737e-01       3.33817e+01
  962  9.62e-03      4.96718e+01       3.10229e-01       3.32180e+01
  963  9.63e-03      4.98586e+01       3.00632e-01       3.33393e+01
  964  9.64e-03      4.94167e+01       3.62055e-01       3.30651e+01
  965  9.65e-03      5.00470e+01       2.50476e-01       3.34482e+01
  966  9.66e-03      4.96359e+01       3.35905e-01       3.32026e+01
  967  9.67e-03      4.97689e+01       3.10396e-01       3.32827e+01
  968  9.68e-03      4.99843e+01       2.41566e-01       3.34034e+01
  969  9.69e-03      4.99168e+01       2.86807e-01       3.33735e+01
  970  9.70e-03      5.02087e+01       2.72034e-01       3.35631e+01
  971  9.71e-03      4.97496e+01       2.82546e-01       3.32606e+01
  972  9.72e-03      5.01127e+01       2.99229e-01       3.35082e+01
  973  9.73e-03      4.98768e+01       3.12055e-01       3.33552e+01
  974  9.74e-03      5.02215e+01       2.42883e-01       3.35619e+01
  975  9.75e-03      4.97164e+01       2.47707e-01       3.32268e+01
  976  9.76e-03      4.96870e+01       2.59114e-01       3.32110e+01
  977  9.77e-03      4.95886e+01       2.82607e-01       3.31533e+01
  978  9.78e-03      4.94648e+01       2.58170e-01       3.30626e+01
  979  9.79e-03      5.00318e+01       2.69671e-01       3.34444e+01
  980  9.80e-03      4.97957e+01       2.90246e-01       3.32939e+01
  981  9.81e-03      5.03620e+01       2.91860e-01       3.36719e+01
  982  9.82e-03      4.99543e+01       2.86422e-01       3.33984e+01
  983  9.83e-03      5.00723e+01       2.36843e-01       3.34605e+01
  984  9.84e-03      4.99134e+01       2.20011e-01       3.33489e+01
  985  9.85e-03      4.99598e+01       2.82761e-01       3.34008e+01
  986  9.86e-03      5.01694e+01       3.28674e-01       3.35558e+01
  987  9.87e-03      4.99954e+01       2.74258e-01       3.34217e+01
  988  9.88e-03      5.06418e+01       3.81082e-01       3.38882e+01
  989  9.89e-03      5.04196e+01       3.21957e-01       3.37204e+01
  990  9.90e-03      5.07002e+01       2.79125e-01       3.38932e+01
  991  9.91e-03      5.02061e+01       3.01083e-01       3.35711e+01
  992  9.92e-03      5.08133e+01       2.95160e-01       3.39739e+01
  993  9.93e-03      5.04739e+01       2.82759e-01       3.37435e+01
  994  9.94e-03      5.11714e+01       3.19861e-01       3.42209e+01
  995  9.95e-03      5.13300e+01       2.99737e-01       3.43199e+01
  996  9.96e-03      5.10784e+01       3.04184e-01       3.41537e+01
  997  9.97e-03      5.14783e+01       3.50572e-01       3.44357e+01
  998  9.98e-03      5.12185e+01       3.29427e-01       3.42555e+01
  999  9.99e-03      5.19604e+01       3.27202e-01       3.47493e+01
