Delta = -7.368e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  818  1.64e-03      3.03253e+00       4.72881e-01       2.17932e+00
  819  1.64e-03      3.06425e+00       4.86150e-01       2.20488e+00
  820  1.64e-03      3.04006e+00       5.78429e-01       2.21951e+00
  821  1.64e-03      3.06887e+00       5.40332e-01       2.22602e+00
  822  1.64e-03      3.08905e+00       4.84692e-01       2.22093e+00
  823  1.65e-03      3.12318e+00       5.69115e-01       2.27182e+00
  824  1.65e-03      3.05403e+00       6.08421e-01       2.23883e+00
  825  1.65e-03      3.06962e+00       6.58203e-01       2.26582e+00
  826  1.65e-03      3.05201e+00       5.42268e-01       2.21543e+00
  827  1.65e-03      3.08456e+00       4.63396e-01       2.21084e+00
  828  1.66e-03      3.04865e+00       4.81882e-01       2.19306e+00
  829  1.66e-03      3.07342e+00       5.93407e-01       2.24675e+00
  830  1.66e-03      3.01689e+00       5.84810e-01       2.20619e+00
  831  1.66e-03      3.03617e+00       4.64879e-01       2.17907e+00
  832  1.66e-03      2.97771e+00       5.08948e-01       2.15479e+00
  833  1.67e-03      3.00985e+00       5.17047e-01       2.17891e+00
  834  1.67e-03      2.99376e+00       5.17558e-01       2.16836e+00
  835  1.67e-03      3.03057e+00       5.51414e-01       2.20418e+00
  836  1.67e-03      2.98699e+00       5.53567e-01       2.17585e+00
  837  1.67e-03      2.99530e+00       5.64776e-01       2.18512e+00
  838  1.68e-03      2.98028e+00       5.00851e-01       2.15380e+00
  839  1.68e-03      3.00139e+00       4.67888e-01       2.15689e+00
  840  1.68e-03      2.95967e+00       4.51749e-01       2.12370e+00
  841  1.68e-03      2.99833e+00       5.42455e-01       2.17971e+00
  842  1.68e-03      2.97943e+00       5.64302e-01       2.17439e+00
  843  1.69e-03      2.96046e+00       5.14032e-01       2.14498e+00
  844  1.69e-03      2.95069e+00       5.21305e-01       2.14089e+00
  845  1.69e-03      2.95360e+00       5.62675e-01       2.15663e+00
  846  1.69e-03      2.94707e+00       5.90954e-01       2.16170e+00
  847  1.69e-03      2.93839e+00       5.91736e-01       2.15617e+00
  848  1.70e-03      2.94187e+00       5.75871e-01       2.15320e+00
  849  1.70e-03      2.94676e+00       5.80434e-01       2.15799e+00
  850  1.70e-03      2.93222e+00       4.43503e-01       2.10264e+00
  851  1.70e-03      2.94959e+00       5.43497e-01       2.14756e+00
  852  1.70e-03      2.96727e+00       6.03305e-01       2.17928e+00
  853  1.71e-03      2.96515e+00       5.43178e-01       2.15783e+00
  854  1.71e-03      2.96788e+00       4.87614e-01       2.14112e+00
  855  1.71e-03      2.95375e+00       4.63486e-01       2.12367e+00
  856  1.71e-03      2.96368e+00       4.38701e-01       2.12202e+00
  857  1.71e-03      2.96223e+00       5.58656e-01       2.16104e+00
  858  1.72e-03      2.94723e+00       5.21785e-01       2.13875e+00
  859  1.72e-03      2.95192e+00       5.07470e-01       2.13711e+00
  860  1.72e-03      2.93439e+00       6.38761e-01       2.16918e+00
  861  1.72e-03      2.92438e+00       6.44916e-01       2.16456e+00
  862  1.72e-03      2.92619e+00       4.97688e-01       2.11669e+00
  863  1.73e-03      2.89034e+00       5.80585e-01       2.12042e+00
  864  1.73e-03      2.92907e+00       5.55832e-01       2.13799e+00
  865  1.73e-03      2.93143e+00       5.34721e-01       2.13253e+00
  866  1.73e-03      2.94709e+00       5.56172e-01       2.15012e+00
  867  1.73e-03      2.93760e+00       5.24566e-01       2.13326e+00
  868  1.74e-03      2.93989e+00       4.88930e-01       2.12290e+00
  869  1.74e-03      2.91367e+00       6.21660e-01       2.14966e+00
  870  1.74e-03      2.95708e+00       5.92139e-01       2.16877e+00
  871  1.74e-03      2.93705e+00       5.74227e-01       2.14945e+00
  872  1.74e-03      2.93158e+00       5.38225e-01       2.13379e+00
  873  1.75e-03      2.89933e+00       5.52976e-01       2.11721e+00
  874  1.75e-03      2.90941e+00       5.22226e-01       2.11368e+00
  875  1.75e-03      2.86945e+00       6.25884e-01       2.12159e+00
  876  1.75e-03      2.90010e+00       6.02748e-01       2.13432e+00
  877  1.75e-03      2.85626e+00       5.18462e-01       2.07699e+00
  878  1.76e-03      2.86296e+00       5.80610e-01       2.10217e+00
  879  1.76e-03      2.84857e+00       5.58175e-01       2.08511e+00
  880  1.76e-03      2.86008e+00       4.57726e-01       2.05930e+00
  881  1.76e-03      2.84674e+00       4.43819e-01       2.04577e+00
  882  1.76e-03      2.84704e+00       5.55772e-01       2.08328e+00
  883  1.77e-03      2.82189e+00       6.00566e-01       2.08145e+00
  884  1.77e-03      2.84693e+00       5.69844e-01       2.08790e+00
  885  1.77e-03      2.81685e+00       5.67798e-01       2.06716e+00
  886  1.77e-03      2.85072e+00       5.02975e-01       2.06814e+00
  887  1.77e-03      2.80740e+00       6.35361e-01       2.08338e+00
  888  1.78e-03      2.83173e+00       6.21094e-01       2.09485e+00
  889  1.78e-03      2.82264e+00       5.50310e-01       2.06520e+00
  890  1.78e-03      2.83326e+00       4.93553e-01       2.05335e+00
  891  1.78e-03      2.80423e+00       5.54910e-01       2.05446e+00
  892  1.78e-03      2.81619e+00       5.88769e-01       2.07372e+00
  893  1.79e-03      2.80738e+00       4.99357e-01       2.03804e+00
  894  1.79e-03      2.79295e+00       5.45250e-01       2.04372e+00
  895  1.79e-03      2.79457e+00       5.48388e-01       2.04584e+00
  896  1.79e-03      2.81456e+00       5.84638e-01       2.07125e+00
  897  1.79e-03      2.82297e+00       5.76627e-01       2.07419e+00
  898  1.80e-03      2.81933e+00       5.14263e-01       2.05097e+00
  899  1.80e-03      2.81586e+00       5.43726e-01       2.05848e+00
  900  1.80e-03      2.80142e+00       6.19327e-01       2.07405e+00
  901  1.80e-03      2.78735e+00       5.49544e-01       2.04141e+00
  902  1.80e-03      2.77297e+00       4.79592e-01       2.00851e+00
  903  1.81e-03      2.78423e+00       5.03191e-01       2.02388e+00
  904  1.81e-03      2.80045e+00       6.45080e-01       2.08199e+00
  905  1.81e-03      2.81464e+00       5.44404e-01       2.05790e+00
  906  1.81e-03      2.80392e+00       5.87695e-01       2.06518e+00
  907  1.81e-03      2.79821e+00       5.10966e-01       2.03579e+00
  908  1.82e-03      2.81382e+00       5.49633e-01       2.05909e+00
  909  1.82e-03      2.84102e+00       5.79162e-01       2.08707e+00
  910  1.82e-03      2.81849e+00       6.77699e-01       2.10489e+00
  911  1.82e-03      2.83329e+00       4.98067e-01       2.05488e+00
  912  1.82e-03      2.82510e+00       5.62772e-01       2.07099e+00
  913  1.83e-03      2.85218e+00       6.19566e-01       2.10798e+00
  914  1.83e-03      2.83774e+00       5.18328e-01       2.06460e+00
  915  1.83e-03      2.87479e+00       5.75087e-01       2.10822e+00
  916  1.83e-03      2.85153e+00       5.26136e-01       2.07640e+00
  917  1.83e-03      2.87546e+00       5.79503e-01       2.11014e+00
  918  1.84e-03      2.84561e+00       5.85999e-01       2.09241e+00
  919  1.84e-03      2.87769e+00       5.78046e-01       2.11114e+00
  920  1.84e-03      2.84967e+00       5.77826e-01       2.09239e+00
  921  1.84e-03      2.87294e+00       6.60743e-01       2.13554e+00
  922  1.84e-03      2.85430e+00       7.15771e-01       2.14146e+00
  923  1.85e-03      2.85150e+00       5.85398e-01       2.09613e+00
  924  1.85e-03      2.83489e+00       5.58090e-01       2.07596e+00
  925  1.85e-03      2.88347e+00       4.71349e-01       2.07943e+00
  926  1.85e-03      2.85339e+00       5.34474e-01       2.08042e+00
  927  1.85e-03      2.85692e+00       5.34152e-01       2.08267e+00
  928  1.86e-03      2.85408e+00       5.46000e-01       2.08472e+00
  929  1.86e-03      2.88318e+00       5.05812e-01       2.09072e+00
  930  1.86e-03      2.86036e+00       5.52126e-01       2.09095e+00
  931  1.86e-03      2.87436e+00       6.53513e-01       2.13408e+00
  932  1.86e-03      2.86788e+00       5.75465e-01       2.10374e+00
  933  1.87e-03      2.87868e+00       5.74150e-01       2.11051e+00
  934  1.87e-03      2.88018e+00       6.03212e-01       2.12119e+00
  935  1.87e-03      2.91819e+00       6.69033e-01       2.16847e+00
  936  1.87e-03      2.87564e+00       6.18751e-01       2.12334e+00
  937  1.87e-03      2.92155e+00       5.49759e-01       2.13096e+00
  938  1.88e-03      2.92239e+00       5.81204e-01       2.14199e+00
  939  1.88e-03      2.93255e+00       5.71883e-01       2.14566e+00
  940  1.88e-03      2.89502e+00       6.20140e-01       2.13673e+00
  941  1.88e-03      2.91737e+00       5.40445e-01       2.12506e+00
  942  1.88e-03      2.90264e+00       5.76569e-01       2.12728e+00
  943  1.89e-03      2.93052e+00       5.20845e-01       2.12730e+00
  944  1.89e-03      2.89952e+00       5.98715e-01       2.13258e+00
  945  1.89e-03      2.92508e+00       5.98402e-01       2.14952e+00
  946  1.89e-03      2.90410e+00       6.18386e-01       2.14220e+00
  947  1.89e-03      2.91971e+00       6.51592e-01       2.16367e+00
  948  1.90e-03      2.88289e+00       5.55805e-01       2.10719e+00
  949  1.90e-03      2.86507e+00       6.41336e-01       2.12382e+00
  950  1.90e-03      2.84483e+00       5.84460e-01       2.09138e+00
  951  1.90e-03      2.85249e+00       6.17951e-01       2.10764e+00
  952  1.90e-03      2.84122e+00       6.06209e-01       2.09622e+00
  953  1.91e-03      2.84211e+00       5.77026e-01       2.08708e+00
  954  1.91e-03      2.84149e+00       5.75251e-01       2.08607e+00
  955  1.91e-03      2.83118e+00       5.08792e-01       2.05705e+00
  956  1.91e-03      2.80212e+00       6.37642e-01       2.08062e+00
  957  1.91e-03      2.82852e+00       7.34518e-01       2.13052e+00
  958  1.92e-03      2.81793e+00       6.04919e-01       2.08026e+00
  959  1.92e-03      2.82037e+00       6.59273e-01       2.10001e+00
  960  1.92e-03      2.82429e+00       5.76809e-01       2.07513e+00
  961  1.92e-03      2.79418e+00       5.94803e-01       2.06105e+00
  962  1.92e-03      2.80550e+00       5.12301e-01       2.04110e+00
  963  1.93e-03      2.81520e+00       6.60987e-01       2.09713e+00
  964  1.93e-03      2.82198e+00       5.81476e-01       2.07514e+00
  965  1.93e-03      2.78092e+00       6.11413e-01       2.05775e+00
  966  1.93e-03      2.81726e+00       5.91375e-01       2.07530e+00
  967  1.93e-03      2.79659e+00       6.45017e-01       2.07940e+00
  968  1.94e-03      2.82218e+00       6.64200e-01       2.10286e+00
  969  1.94e-03      2.79707e+00       5.65429e-01       2.05319e+00
  970  1.94e-03      2.82550e+00       6.13226e-01       2.08807e+00
  971  1.94e-03      2.80671e+00       5.84920e-01       2.06611e+00
  972  1.94e-03      2.80115e+00       6.40245e-01       2.08085e+00
  973  1.95e-03      2.78405e+00       6.37603e-01       2.06857e+00
  974  1.95e-03      2.81033e+00       6.61011e-01       2.09389e+00
  975  1.95e-03      2.77801e+00       7.17166e-01       2.09106e+00
  976  1.95e-03      2.78695e+00       6.11737e-01       2.06188e+00
  977  1.95e-03      2.76371e+00       5.66545e-01       2.03132e+00
  978  1.96e-03      2.78014e+00       5.68121e-01       2.04280e+00
  979  1.96e-03      2.77558e+00       6.27570e-01       2.05958e+00
  980  1.96e-03      2.76846e+00       6.43800e-01       2.06024e+00
  981  1.96e-03      2.75683e+00       6.29035e-01       2.04756e+00
  982  1.96e-03      2.75527e+00       6.51575e-01       2.05404e+00
  983  1.97e-03      2.70978e+00       6.33656e-01       2.01774e+00
  984  1.97e-03      2.70748e+00       6.51137e-01       2.02203e+00
  985  1.97e-03      2.69577e+00       6.56663e-01       2.01607e+00
  986  1.97e-03      2.72475e+00       6.40914e-01       2.03014e+00
  987  1.97e-03      2.69220e+00       5.68409e-01       1.98427e+00
  988  1.98e-03      2.68120e+00       6.76156e-01       2.01285e+00
  989  1.98e-03      2.69246e+00       6.41472e-01       2.00880e+00
  990  1.98e-03      2.71021e+00       5.77204e-01       1.99920e+00
  991  1.98e-03      2.70227e+00       6.23522e-01       2.00935e+00
  992  1.98e-03      2.71671e+00       6.27047e-01       2.02016e+00
  993  1.99e-03      2.70193e+00       7.09842e-01       2.03790e+00
  994  1.99e-03      2.71284e+00       6.65893e-01       2.03052e+00
  995  1.99e-03      2.71135e+00       6.37159e-01       2.01995e+00
  996  1.99e-03      2.69270e+00       6.04897e-01       1.99677e+00
  997  1.99e-03      2.69587e+00       7.07656e-01       2.03313e+00
  998  2.00e-03      2.68544e+00       7.23006e-01       2.03129e+00
  999  2.00e-03      2.68676e+00       7.33815e-01       2.03578e+00
