Delta = -3.621e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  818  1.64e-03      1.33596e+01       1.42822e+00       9.38248e+00
  819  1.64e-03      1.33102e+01       1.43496e+00       9.35178e+00
  820  1.64e-03      1.34352e+01       1.33633e+00       9.40227e+00
  821  1.64e-03      1.33552e+01       1.44074e+00       9.38371e+00
  822  1.64e-03      1.34430e+01       1.46125e+00       9.44910e+00
  823  1.65e-03      1.34307e+01       1.39366e+00       9.41835e+00
  824  1.65e-03      1.34347e+01       1.40106e+00       9.42351e+00
  825  1.65e-03      1.33893e+01       1.42654e+00       9.40171e+00
  826  1.65e-03      1.34405e+01       1.39539e+00       9.42544e+00
  827  1.65e-03      1.32864e+01       1.47555e+00       9.34943e+00
  828  1.66e-03      1.33720e+01       1.36781e+00       9.37060e+00
  829  1.66e-03      1.33099e+01       1.23510e+00       9.28496e+00
  830  1.66e-03      1.33482e+01       1.36051e+00       9.35232e+00
  831  1.66e-03      1.33638e+01       1.50290e+00       9.41018e+00
  832  1.66e-03      1.33893e+01       1.50673e+00       9.42847e+00
  833  1.67e-03      1.33234e+01       1.14366e+00       9.26347e+00
  834  1.67e-03      1.34122e+01       1.36286e+00       9.39579e+00
  835  1.67e-03      1.33378e+01       1.58062e+00       9.41871e+00
  836  1.67e-03      1.33505e+01       1.05701e+00       9.25266e+00
  837  1.67e-03      1.33774e+01       1.12666e+00       9.29384e+00
  838  1.68e-03      1.34493e+01       1.61186e+00       9.50348e+00
  839  1.68e-03      1.34622e+01       1.58262e+00       9.50231e+00
  840  1.68e-03      1.34961e+01       1.35775e+00       9.44995e+00
  841  1.68e-03      1.33981e+01       1.26081e+00       9.35234e+00
  842  1.68e-03      1.34744e+01       1.40233e+00       9.45035e+00
  843  1.69e-03      1.35052e+01       1.46146e+00       9.49060e+00
  844  1.69e-03      1.36155e+01       1.22185e+00       9.48430e+00
  845  1.69e-03      1.36562e+01       1.60399e+00       9.63880e+00
  846  1.69e-03      1.36126e+01       1.41830e+00       9.54783e+00
  847  1.69e-03      1.36172e+01       1.40968e+00       9.54806e+00
  848  1.70e-03      1.36989e+01       1.59190e+00       9.66325e+00
  849  1.70e-03      1.36447e+01       1.33598e+00       9.54180e+00
  850  1.70e-03      1.37146e+01       1.35517e+00       9.59476e+00
  851  1.70e-03      1.37929e+01       1.42456e+00       9.67015e+00
  852  1.70e-03      1.40004e+01       1.47486e+00       9.82525e+00
  853  1.71e-03      1.41746e+01       1.60808e+00       9.98577e+00
  854  1.71e-03      1.41426e+01       1.63322e+00       9.97279e+00
  855  1.71e-03      1.40786e+01       1.35292e+00       9.83674e+00
  856  1.71e-03      1.41331e+01       1.10353e+00       9.78989e+00
  857  1.71e-03      1.41745e+01       1.80868e+00       1.00526e+01
  858  1.72e-03      1.42260e+01       1.59370e+00       1.00152e+01
  859  1.72e-03      1.43256e+01       1.15734e+00       9.93619e+00
  860  1.72e-03      1.41539e+01       1.38214e+00       9.89666e+00
  861  1.72e-03      1.42553e+01       1.81624e+00       1.01089e+01
  862  1.72e-03      1.43782e+01       1.34327e+00       1.00332e+01
  863  1.73e-03      1.43893e+01       1.14958e+00       9.97607e+00
  864  1.73e-03      1.42921e+01       1.49742e+00       1.00272e+01
  865  1.73e-03      1.42972e+01       1.54639e+00       1.00469e+01
  866  1.73e-03      1.41634e+01       1.37192e+00       9.89959e+00
  867  1.73e-03      1.42150e+01       1.69637e+00       1.00421e+01
  868  1.74e-03      1.40603e+01       1.54085e+00       9.88712e+00
  869  1.74e-03      1.42436e+01       1.36130e+00       9.94949e+00
  870  1.74e-03      1.42551e+01       1.42865e+00       9.97959e+00
  871  1.74e-03      1.41773e+01       1.57798e+00       9.97754e+00
  872  1.74e-03      1.40992e+01       1.39690e+00       9.86509e+00
  873  1.75e-03      1.42455e+01       1.50145e+00       9.99745e+00
  874  1.75e-03      1.41266e+01       1.59564e+00       9.94960e+00
  875  1.75e-03      1.41026e+01       1.45178e+00       9.88564e+00
  876  1.75e-03      1.41369e+01       1.33252e+00       9.86878e+00
  877  1.75e-03      1.41409e+01       1.68352e+00       9.98845e+00
  878  1.76e-03      1.41805e+01       1.63190e+00       9.99766e+00
  879  1.76e-03      1.42409e+01       1.44540e+00       9.97571e+00
  880  1.76e-03      1.41187e+01       1.63265e+00       9.95672e+00
  881  1.76e-03      1.42010e+01       1.62638e+00       1.00095e+01
  882  1.76e-03      1.41160e+01       1.61762e+00       9.94986e+00
  883  1.77e-03      1.40928e+01       1.77201e+00       9.98590e+00
  884  1.77e-03      1.41668e+01       1.51537e+00       9.94965e+00
  885  1.77e-03      1.41776e+01       1.33738e+00       9.89751e+00
  886  1.77e-03      1.40992e+01       1.66077e+00       9.95306e+00
  887  1.77e-03      1.42098e+01       1.82518e+00       1.00816e+01
  888  1.78e-03      1.40366e+01       1.59963e+00       9.89095e+00
  889  1.78e-03      1.39927e+01       1.56703e+00       9.85084e+00
  890  1.78e-03      1.40239e+01       1.57784e+00       9.87522e+00
  891  1.78e-03      1.40552e+01       1.74883e+00       9.95308e+00
  892  1.78e-03      1.41284e+01       1.45804e+00       9.90495e+00
  893  1.79e-03      1.41677e+01       1.47508e+00       9.93683e+00
  894  1.79e-03      1.40630e+01       1.58915e+00       9.90506e+00
  895  1.79e-03      1.41392e+01       1.50711e+00       9.92853e+00
  896  1.79e-03      1.40397e+01       1.99295e+00       1.00241e+01
  897  1.79e-03      1.40586e+01       1.78374e+00       9.96699e+00
  898  1.80e-03      1.42111e+01       1.16930e+00       9.86384e+00
  899  1.80e-03      1.40821e+01       1.45486e+00       9.87303e+00
  900  1.80e-03      1.40291e+01       1.90657e+00       9.98824e+00
  901  1.80e-03      1.40607e+01       1.77930e+00       9.96692e+00
  902  1.80e-03      1.40391e+01       1.59271e+00       9.89028e+00
  903  1.81e-03      1.41054e+01       1.60385e+00       9.93821e+00
  904  1.81e-03      1.41451e+01       1.90704e+00       1.00657e+01
  905  1.81e-03      1.40814e+01       1.66772e+00       9.94347e+00
  906  1.81e-03      1.41755e+01       1.45469e+00       9.93522e+00
  907  1.81e-03      1.41081e+01       1.58896e+00       9.93503e+00
  908  1.82e-03      1.39736e+01       1.74775e+00       9.89834e+00
  909  1.82e-03      1.40618e+01       1.82116e+00       9.98159e+00
  910  1.82e-03      1.40366e+01       1.75207e+00       9.94175e+00
  911  1.82e-03      1.39927e+01       1.87528e+00       9.95353e+00
  912  1.82e-03      1.40808e+01       1.57605e+00       9.91257e+00
  913  1.83e-03      1.39846e+01       1.56871e+00       9.84595e+00
  914  1.83e-03      1.40243e+01       1.72201e+00       9.92355e+00
  915  1.83e-03      1.40996e+01       1.57029e+00       9.92313e+00
  916  1.83e-03      1.41249e+01       1.83844e+00       1.00294e+01
  917  1.83e-03      1.42126e+01       1.89307e+00       1.01061e+01
  918  1.84e-03      1.42379e+01       1.59465e+00       1.00235e+01
  919  1.84e-03      1.41395e+01       1.72347e+00       1.00008e+01
  920  1.84e-03      1.42180e+01       1.56407e+00       1.00000e+01
  921  1.84e-03      1.41859e+01       1.50654e+00       9.95945e+00
  922  1.84e-03      1.41956e+01       1.91091e+00       1.01007e+01
  923  1.85e-03      1.41888e+01       1.91628e+00       1.00979e+01
  924  1.85e-03      1.41332e+01       1.37969e+00       9.88204e+00
  925  1.85e-03      1.41727e+01       1.55670e+00       9.96737e+00
  926  1.85e-03      1.42882e+01       1.83112e+00       1.01358e+01
  927  1.85e-03      1.41481e+01       1.71726e+00       1.00045e+01
  928  1.86e-03      1.41726e+01       1.57473e+00       9.97332e+00
  929  1.86e-03      1.41000e+01       1.41425e+00       9.87141e+00
  930  1.86e-03      1.40782e+01       1.87504e+00       1.00105e+01
  931  1.86e-03      1.41773e+01       2.00979e+00       1.01214e+01
  932  1.86e-03      1.40930e+01       1.39060e+00       9.85889e+00
  933  1.87e-03      1.39231e+01       1.68169e+00       9.84266e+00
  934  1.87e-03      1.41301e+01       1.69999e+00       9.98675e+00
  935  1.87e-03      1.40707e+01       1.72207e+00       9.95450e+00
  936  1.87e-03      1.41204e+01       1.45671e+00       9.89914e+00
  937  1.87e-03      1.41859e+01       1.76569e+00       1.00458e+01
  938  1.88e-03      1.41283e+01       1.85754e+00       1.00380e+01
  939  1.88e-03      1.41370e+01       1.58317e+00       9.95239e+00
  940  1.88e-03      1.41432e+01       1.71776e+00       1.00014e+01
  941  1.88e-03      1.40431e+01       1.70909e+00       9.93178e+00
  942  1.88e-03      1.41989e+01       1.39512e+00       9.93099e+00
  943  1.89e-03      1.40712e+01       1.63700e+00       9.92649e+00
  944  1.89e-03      1.40031e+01       2.04198e+00       1.00161e+01
  945  1.89e-03      1.40625e+01       1.89871e+00       1.00079e+01
  946  1.89e-03      1.39892e+01       1.31287e+00       9.76375e+00
  947  1.89e-03      1.40293e+01       1.75900e+00       9.93921e+00
  948  1.90e-03      1.40939e+01       1.92422e+00       1.00373e+01
  949  1.90e-03      1.38885e+01       1.58140e+00       9.78613e+00
  950  1.90e-03      1.39488e+01       1.88032e+00       9.92596e+00
  951  1.90e-03      1.40269e+01       1.88017e+00       9.97796e+00
  952  1.90e-03      1.40192e+01       1.85005e+00       9.96283e+00
  953  1.91e-03      1.40851e+01       1.78866e+00       9.98629e+00
  954  1.91e-03      1.40028e+01       1.68485e+00       9.89682e+00
  955  1.91e-03      1.38860e+01       1.64062e+00       9.80420e+00
  956  1.91e-03      1.40410e+01       1.54154e+00       9.87453e+00
  957  1.91e-03      1.40681e+01       2.09717e+00       1.00778e+01
  958  1.92e-03      1.40876e+01       1.55467e+00       9.90995e+00
  959  1.92e-03      1.42900e+01       1.73105e+00       1.01037e+01
  960  1.92e-03      1.41532e+01       2.00953e+00       1.01053e+01
  961  1.92e-03      1.41498e+01       1.79450e+00       1.00314e+01
  962  1.92e-03      1.41729e+01       1.59064e+00       9.97878e+00
  963  1.93e-03      1.40976e+01       1.59448e+00       9.92988e+00
  964  1.93e-03      1.41969e+01       1.65717e+00       1.00170e+01
  965  1.93e-03      1.41941e+01       1.87273e+00       1.00870e+01
  966  1.93e-03      1.40606e+01       2.06857e+00       1.00632e+01
  967  1.93e-03      1.41535e+01       1.71554e+00       1.00075e+01
  968  1.94e-03      1.40181e+01       1.55087e+00       9.86233e+00
  969  1.94e-03      1.40285e+01       1.55678e+00       9.87126e+00
  970  1.94e-03      1.40920e+01       1.83454e+00       1.00062e+01
  971  1.94e-03      1.39974e+01       1.81874e+00       9.93782e+00
  972  1.94e-03      1.40700e+01       1.74513e+00       9.96174e+00
  973  1.95e-03      1.41477e+01       1.81267e+00       1.00360e+01
  974  1.95e-03      1.40723e+01       1.94913e+00       1.00312e+01
  975  1.95e-03      1.42036e+01       1.74398e+00       1.00504e+01
  976  1.95e-03      1.42159e+01       1.65221e+00       1.00280e+01
  977  1.95e-03      1.41772e+01       1.75530e+00       1.00366e+01
  978  1.96e-03      1.42908e+01       1.81183e+00       1.01312e+01
  979  1.96e-03      1.42245e+01       2.11623e+00       1.01884e+01
  980  1.96e-03      1.42215e+01       1.55245e+00       9.99849e+00
  981  1.96e-03      1.43428e+01       1.97937e+00       1.02216e+01
  982  1.96e-03      1.41786e+01       1.83345e+00       1.00635e+01
  983  1.97e-03      1.42132e+01       1.61508e+00       1.00138e+01
  984  1.97e-03      1.42866e+01       1.78552e+00       1.01196e+01
  985  1.97e-03      1.41795e+01       1.84937e+00       1.00695e+01
  986  1.97e-03      1.43083e+01       1.75492e+00       1.01238e+01
  987  1.97e-03      1.43505e+01       1.88030e+00       1.01938e+01
  988  1.98e-03      1.42048e+01       2.05721e+00       1.01556e+01
  989  1.98e-03      1.42445e+01       2.05780e+00       1.01823e+01
  990  1.98e-03      1.41642e+01       1.65004e+00       9.99279e+00
  991  1.98e-03      1.40335e+01       1.73148e+00       9.93285e+00
  992  1.98e-03      1.42189e+01       1.96311e+00       1.01337e+01
  993  1.99e-03      1.41143e+01       1.92405e+00       1.00509e+01
  994  1.99e-03      1.41877e+01       1.90815e+00       1.00945e+01
  995  1.99e-03      1.42415e+01       2.04346e+00       1.01755e+01
  996  1.99e-03      1.40900e+01       1.91204e+00       1.00307e+01
  997  1.99e-03      1.41467e+01       1.83256e+00       1.00420e+01
  998  2.00e-03      1.40891e+01       1.79637e+00       9.99151e+00
  999  2.00e-03      1.39871e+01       1.72047e+00       9.89822e+00
