Delta = -8.947e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  818  1.64e-03      3.42462e+00       3.45113e-01       2.39812e+00
  819  1.64e-03      3.41297e+00       2.80363e-01       2.36877e+00
  820  1.64e-03      3.40288e+00       3.58294e-01       2.38802e+00
  821  1.64e-03      3.38179e+00       3.29871e-01       2.36449e+00
  822  1.64e-03      3.39595e+00       3.13266e-01       2.36839e+00
  823  1.65e-03      3.39275e+00       3.16223e-01       2.36724e+00
  824  1.65e-03      3.41488e+00       3.16401e-01       2.38206e+00
  825  1.65e-03      3.37297e+00       2.94907e-01       2.34695e+00
  826  1.65e-03      3.37855e+00       3.43628e-01       2.36691e+00
  827  1.65e-03      3.37975e+00       3.43578e-01       2.36769e+00
  828  1.66e-03      3.38254e+00       3.20705e-01       2.36193e+00
  829  1.66e-03      3.38049e+00       3.37904e-01       2.36629e+00
  830  1.66e-03      3.40043e+00       3.21419e-01       2.37410e+00
  831  1.66e-03      3.40967e+00       2.59488e-01       2.35961e+00
  832  1.66e-03      3.39657e+00       3.46505e-01       2.37988e+00
  833  1.67e-03      3.40474e+00       2.99247e-01       2.36957e+00
  834  1.67e-03      3.39479e+00       3.07471e-01       2.36568e+00
  835  1.67e-03      3.38734e+00       2.94894e-01       2.35652e+00
  836  1.67e-03      3.36822e+00       3.24381e-01       2.35361e+00
  837  1.67e-03      3.36711e+00       3.27996e-01       2.35407e+00
  838  1.68e-03      3.35447e+00       3.74342e-01       2.36109e+00
  839  1.68e-03      3.37191e+00       3.15992e-01       2.35327e+00
  840  1.68e-03      3.33953e+00       3.11328e-01       2.33013e+00
  841  1.68e-03      3.37096e+00       3.81040e-01       2.37432e+00
  842  1.68e-03      3.36221e+00       3.06090e-01       2.34350e+00
  843  1.69e-03      3.37974e+00       3.00351e-01       2.35328e+00
  844  1.69e-03      3.35744e+00       3.30679e-01       2.34852e+00
  845  1.69e-03      3.37499e+00       3.62986e-01       2.37099e+00
  846  1.69e-03      3.36532e+00       3.16442e-01       2.34903e+00
  847  1.69e-03      3.35790e+00       2.61541e-01       2.32578e+00
  848  1.70e-03      3.33443e+00       2.85722e-01       2.31819e+00
  849  1.70e-03      3.31754e+00       2.97750e-01       2.31095e+00
  850  1.70e-03      3.30597e+00       3.29336e-01       2.31376e+00
  851  1.70e-03      3.31576e+00       3.10928e-01       2.31415e+00
  852  1.70e-03      3.28641e+00       3.51750e-01       2.30819e+00
  853  1.71e-03      3.29248e+00       3.17681e-01       2.30088e+00
  854  1.71e-03      3.29210e+00       3.32383e-01       2.30552e+00
  855  1.71e-03      3.30938e+00       3.43515e-01       2.32076e+00
  856  1.71e-03      3.29748e+00       3.10508e-01       2.30182e+00
  857  1.71e-03      3.29835e+00       3.16488e-01       2.30440e+00
  858  1.72e-03      3.29535e+00       3.13168e-01       2.30129e+00
  859  1.72e-03      3.28922e+00       3.09087e-01       2.29584e+00
  860  1.72e-03      3.28442e+00       3.32253e-01       2.30036e+00
  861  1.72e-03      3.29510e+00       3.39338e-01       2.30985e+00
  862  1.72e-03      3.27545e+00       3.75796e-01       2.30890e+00
  863  1.73e-03      3.30258e+00       3.15553e-01       2.30690e+00
  864  1.73e-03      3.29433e+00       3.13585e-01       2.30075e+00
  865  1.73e-03      3.29537e+00       3.32202e-01       2.30765e+00
  866  1.73e-03      3.27950e+00       3.37361e-01       2.29879e+00
  867  1.73e-03      3.29405e+00       3.63937e-01       2.31735e+00
  868  1.74e-03      3.26116e+00       3.03474e-01       2.27527e+00
  869  1.74e-03      3.27314e+00       3.34632e-01       2.29364e+00
  870  1.74e-03      3.25914e+00       3.27646e-01       2.28198e+00
  871  1.74e-03      3.24558e+00       3.78183e-01       2.28978e+00
  872  1.74e-03      3.23839e+00       3.53467e-01       2.27675e+00
  873  1.75e-03      3.26356e+00       3.20654e-01       2.28259e+00
  874  1.75e-03      3.23562e+00       3.51616e-01       2.27429e+00
  875  1.75e-03      3.24852e+00       3.04708e-01       2.26725e+00
  876  1.75e-03      3.25494e+00       3.35884e-01       2.28192e+00
  877  1.75e-03      3.25170e+00       3.00810e-01       2.26807e+00
  878  1.76e-03      3.23878e+00       3.51009e-01       2.27619e+00
  879  1.76e-03      3.22744e+00       3.33607e-01       2.26283e+00
  880  1.76e-03      3.23698e+00       3.11096e-01       2.26168e+00
  881  1.76e-03      3.23440e+00       3.57823e-01       2.27554e+00
  882  1.76e-03      3.25754e+00       3.52511e-01       2.28919e+00
  883  1.77e-03      3.25768e+00       3.88286e-01       2.30121e+00
  884  1.77e-03      3.26813e+00       3.50772e-01       2.29568e+00
  885  1.77e-03      3.26736e+00       3.05682e-01       2.28014e+00
  886  1.77e-03      3.28670e+00       3.32368e-01       2.30192e+00
  887  1.77e-03      3.27579e+00       3.44768e-01       2.29878e+00
  888  1.78e-03      3.27960e+00       3.65844e-01       2.30835e+00
  889  1.78e-03      3.27659e+00       2.78764e-01       2.27732e+00
  890  1.78e-03      3.29114e+00       4.26203e-01       2.33616e+00
  891  1.78e-03      3.28723e+00       3.65156e-01       2.31320e+00
  892  1.78e-03      3.30456e+00       3.36578e-01       2.31523e+00
  893  1.79e-03      3.27706e+00       3.58755e-01       2.30429e+00
  894  1.79e-03      3.28341e+00       3.63087e-01       2.30997e+00
  895  1.79e-03      3.27114e+00       3.52807e-01       2.29837e+00
  896  1.79e-03      3.29671e+00       2.84565e-01       2.29266e+00
  897  1.79e-03      3.28776e+00       3.44977e-01       2.30683e+00
  898  1.80e-03      3.29472e+00       3.30223e-01       2.30656e+00
  899  1.80e-03      3.26381e+00       3.23125e-01       2.28358e+00
  900  1.80e-03      3.26749e+00       3.13148e-01       2.28271e+00
  901  1.80e-03      3.25348e+00       3.37745e-01       2.28157e+00
  902  1.80e-03      3.24950e+00       3.71908e-01       2.29030e+00
  903  1.81e-03      3.23319e+00       3.41813e-01       2.26940e+00
  904  1.81e-03      3.25474e+00       3.73131e-01       2.29420e+00
  905  1.81e-03      3.24540e+00       3.28548e-01       2.27311e+00
  906  1.81e-03      3.25828e+00       3.05799e-01       2.27412e+00
  907  1.81e-03      3.24524e+00       3.47852e-01       2.27944e+00
  908  1.82e-03      3.24069e+00       3.55343e-01       2.27891e+00
  909  1.82e-03      3.23957e+00       3.33252e-01       2.27080e+00
  910  1.82e-03      3.23898e+00       3.22055e-01       2.26667e+00
  911  1.82e-03      3.21901e+00       3.38323e-01       2.25878e+00
  912  1.82e-03      3.23995e+00       3.67083e-01       2.28233e+00
  913  1.83e-03      3.22865e+00       3.54143e-01       2.27048e+00
  914  1.83e-03      3.21862e+00       3.41499e-01       2.25958e+00
  915  1.83e-03      3.21900e+00       2.77867e-01       2.23862e+00
  916  1.83e-03      3.24392e+00       2.76923e-01       2.25492e+00
  917  1.83e-03      3.26326e+00       3.07337e-01       2.27795e+00
  918  1.84e-03      3.24112e+00       3.65178e-01       2.28248e+00
  919  1.84e-03      3.23362e+00       3.27332e-01       2.26486e+00
  920  1.84e-03      3.23728e+00       3.19137e-01       2.26457e+00
  921  1.84e-03      3.21703e+00       3.76389e-01       2.27015e+00
  922  1.84e-03      3.20305e+00       3.28192e-01       2.24477e+00
  923  1.85e-03      3.21106e+00       3.27051e-01       2.24972e+00
  924  1.85e-03      3.21817e+00       2.61258e-01       2.23254e+00
  925  1.85e-03      3.19942e+00       3.32720e-01       2.24385e+00
  926  1.85e-03      3.19650e+00       3.03634e-01       2.23221e+00
  927  1.85e-03      3.20741e+00       3.15528e-01       2.24345e+00
  928  1.86e-03      3.20606e+00       3.26500e-01       2.24620e+00
  929  1.86e-03      3.21063e+00       3.69307e-01       2.26353e+00
  930  1.86e-03      3.19512e+00       3.90930e-01       2.26039e+00
  931  1.86e-03      3.21311e+00       2.93735e-01       2.23998e+00
  932  1.86e-03      3.20015e+00       3.16344e-01       2.23888e+00
  933  1.87e-03      3.20689e+00       3.18518e-01       2.24410e+00
  934  1.87e-03      3.18901e+00       3.07372e-01       2.22847e+00
  935  1.87e-03      3.20784e+00       3.34916e-01       2.25020e+00
  936  1.87e-03      3.20440e+00       3.47767e-01       2.25219e+00
  937  1.87e-03      3.21037e+00       3.50812e-01       2.25719e+00
  938  1.88e-03      3.20516e+00       2.71711e-01       2.22735e+00
  939  1.88e-03      3.22451e+00       3.62298e-01       2.27044e+00
  940  1.88e-03      3.20197e+00       3.53611e-01       2.25252e+00
  941  1.88e-03      3.21882e+00       3.17391e-01       2.25168e+00
  942  1.88e-03      3.20509e+00       3.32475e-01       2.24755e+00
  943  1.89e-03      3.21827e+00       2.89752e-01       2.24210e+00
  944  1.89e-03      3.21489e+00       3.68784e-01       2.26619e+00
  945  1.89e-03      3.21615e+00       3.28868e-01       2.25372e+00
  946  1.89e-03      3.20421e+00       3.89689e-01       2.26604e+00
  947  1.89e-03      3.21020e+00       3.07255e-01       2.24255e+00
  948  1.90e-03      3.18376e+00       3.39689e-01       2.23574e+00
  949  1.90e-03      3.20140e+00       2.98833e-01       2.23388e+00
  950  1.90e-03      3.19098e+00       3.02572e-01       2.22818e+00
  951  1.90e-03      3.20317e+00       4.16086e-01       2.27414e+00
  952  1.90e-03      3.18099e+00       3.20248e-01       2.22741e+00
  953  1.91e-03      3.20515e+00       3.44563e-01       2.25162e+00
  954  1.91e-03      3.19336e+00       3.22101e-01       2.23628e+00
  955  1.91e-03      3.20048e+00       3.58338e-01       2.25310e+00
  956  1.91e-03      3.19218e+00       3.39223e-01       2.24119e+00
  957  1.91e-03      3.18835e+00       3.40654e-01       2.23912e+00
  958  1.92e-03      3.16822e+00       3.70287e-01       2.23558e+00
  959  1.92e-03      3.17736e+00       2.86516e-01       2.21374e+00
  960  1.92e-03      3.16362e+00       3.77588e-01       2.23495e+00
  961  1.92e-03      3.18105e+00       3.55346e-01       2.23915e+00
  962  1.92e-03      3.17359e+00       3.55440e-01       2.23421e+00
  963  1.93e-03      3.20321e+00       3.83569e-01       2.26333e+00
  964  1.93e-03      3.17770e+00       3.59472e-01       2.23829e+00
  965  1.93e-03      3.18362e+00       3.60193e-01       2.24248e+00
  966  1.93e-03      3.17892e+00       2.77839e-01       2.21189e+00
  967  1.93e-03      3.18157e+00       3.58526e-01       2.24056e+00
  968  1.94e-03      3.17895e+00       3.28611e-01       2.22884e+00
  969  1.94e-03      3.18160e+00       2.96683e-01       2.21996e+00
  970  1.94e-03      3.17104e+00       3.28271e-01       2.22345e+00
  971  1.94e-03      3.17503e+00       3.34214e-01       2.22809e+00
  972  1.94e-03      3.16916e+00       3.96375e-01       2.24490e+00
  973  1.95e-03      3.13964e+00       3.49126e-01       2.20947e+00
  974  1.95e-03      3.16376e+00       4.05840e-01       2.24446e+00
  975  1.95e-03      3.18270e+00       3.09661e-01       2.22502e+00
  976  1.95e-03      3.17742e+00       3.33556e-01       2.22947e+00
  977  1.95e-03      3.17035e+00       3.50993e-01       2.23056e+00
  978  1.96e-03      3.15772e+00       3.01247e-01       2.20556e+00
  979  1.96e-03      3.14736e+00       3.71500e-01       2.22207e+00
  980  1.96e-03      3.10228e+00       2.97167e-01       2.16724e+00
  981  1.96e-03      3.09419e+00       3.33844e-01       2.17407e+00
  982  1.96e-03      3.09457e+00       3.35282e-01       2.17481e+00
  983  1.97e-03      3.08031e+00       3.55236e-01       2.17195e+00
  984  1.97e-03      3.08624e+00       3.11604e-01       2.16136e+00
  985  1.97e-03      3.09525e+00       3.29584e-01       2.17336e+00
  986  1.97e-03      3.09123e+00       3.74263e-01       2.18558e+00
  987  1.97e-03      3.06451e+00       2.95331e-01       2.14145e+00
  988  1.98e-03      3.08731e+00       3.26523e-01       2.16705e+00
  989  1.98e-03      3.07139e+00       4.04061e-01       2.18228e+00
  990  1.98e-03      3.08141e+00       3.38417e-01       2.16708e+00
  991  1.98e-03      3.07213e+00       3.49071e-01       2.16445e+00
  992  1.98e-03      3.07589e+00       3.25014e-01       2.15893e+00
  993  1.99e-03      3.06976e+00       3.73244e-01       2.17092e+00
  994  1.99e-03      3.08244e+00       3.49368e-01       2.17141e+00
  995  1.99e-03      3.06853e+00       3.63152e-01       2.16674e+00
  996  1.99e-03      3.08033e+00       3.50978e-01       2.17055e+00
  997  1.99e-03      3.07106e+00       3.57371e-01       2.16650e+00
  998  2.00e-03      3.11739e+00       3.43198e-01       2.19266e+00
  999  2.00e-03      3.08810e+00       2.81618e-01       2.15261e+00
