Delta = -1.053e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  818  1.64e-03      9.07175e+00       1.72418e+00       6.62256e+00
  819  1.64e-03      9.13782e+00       1.39863e+00       6.55809e+00
  820  1.64e-03      9.22006e+00       1.72570e+00       6.72194e+00
  821  1.64e-03      9.25932e+00       1.68087e+00       6.73317e+00
  822  1.64e-03      9.24659e+00       1.78913e+00       6.76077e+00
  823  1.65e-03      9.31044e+00       1.64871e+00       6.75653e+00
  824  1.65e-03      9.28656e+00       1.78371e+00       6.78561e+00
  825  1.65e-03      9.37561e+00       1.47029e+00       6.74051e+00
  826  1.65e-03      9.33961e+00       1.62599e+00       6.76840e+00
  827  1.65e-03      9.36348e+00       1.60596e+00       6.77764e+00
  828  1.66e-03      9.36762e+00       1.54783e+00       6.76102e+00
  829  1.66e-03      9.41051e+00       1.40257e+00       6.74120e+00
  830  1.66e-03      9.45458e+00       1.89379e+00       6.93432e+00
  831  1.66e-03      9.35986e+00       1.22728e+00       6.64900e+00
  832  1.66e-03      9.41794e+00       1.79510e+00       6.87699e+00
  833  1.67e-03      9.43182e+00       1.55480e+00       6.80615e+00
  834  1.67e-03      9.47786e+00       1.74039e+00       6.89870e+00
  835  1.67e-03      9.51434e+00       1.76687e+00       6.93185e+00
  836  1.67e-03      9.48925e+00       1.64846e+00       6.87565e+00
  837  1.67e-03      9.56908e+00       1.71910e+00       6.95242e+00
  838  1.68e-03      9.57732e+00       1.90588e+00       7.02017e+00
  839  1.68e-03      9.57161e+00       1.85704e+00       7.00008e+00
  840  1.68e-03      9.59870e+00       1.69957e+00       6.96566e+00
  841  1.68e-03      9.58527e+00       1.90479e+00       7.02511e+00
  842  1.68e-03      9.50390e+00       1.45121e+00       6.81967e+00
  843  1.69e-03      9.53501e+00       1.64007e+00       6.90336e+00
  844  1.69e-03      9.47908e+00       1.69731e+00       6.88516e+00
  845  1.69e-03      9.49598e+00       1.79371e+00       6.92856e+00
  846  1.69e-03      9.39115e+00       1.31140e+00       6.69790e+00
  847  1.69e-03      9.41483e+00       1.66841e+00       6.83269e+00
  848  1.70e-03      9.42747e+00       1.65137e+00       6.83544e+00
  849  1.70e-03      9.50271e+00       1.68305e+00       6.89616e+00
  850  1.70e-03      9.50345e+00       1.55101e+00       6.85264e+00
  851  1.70e-03      9.50726e+00       1.65803e+00       6.89085e+00
  852  1.70e-03      9.46804e+00       1.71006e+00       6.88205e+00
  853  1.71e-03      9.43744e+00       1.78959e+00       6.88816e+00
  854  1.71e-03      9.51245e+00       1.53027e+00       6.85172e+00
  855  1.71e-03      9.59425e+00       1.49811e+00       6.89554e+00
  856  1.71e-03      9.59881e+00       1.93894e+00       7.04552e+00
  857  1.71e-03      9.62661e+00       1.85225e+00       7.03516e+00
  858  1.72e-03      9.64191e+00       1.67828e+00       6.98736e+00
  859  1.72e-03      9.66532e+00       1.53879e+00       6.95648e+00
  860  1.72e-03      9.70840e+00       1.79948e+00       7.07209e+00
  861  1.72e-03      9.66480e+00       1.93517e+00       7.08826e+00
  862  1.72e-03      9.64572e+00       1.71637e+00       7.00260e+00
  863  1.73e-03      9.78395e+00       1.64706e+00       7.07165e+00
  864  1.73e-03      9.80622e+00       1.73325e+00       7.11523e+00
  865  1.73e-03      9.77206e+00       1.58353e+00       7.04255e+00
  866  1.73e-03      9.73903e+00       1.93773e+00       7.13860e+00
  867  1.73e-03      9.83370e+00       1.61958e+00       7.09566e+00
  868  1.74e-03      9.91836e+00       1.89622e+00       7.24432e+00
  869  1.74e-03      9.80631e+00       1.80065e+00       7.13776e+00
  870  1.74e-03      9.92149e+00       1.64002e+00       7.16100e+00
  871  1.74e-03      9.90273e+00       2.16892e+00       7.32479e+00
  872  1.74e-03      9.90039e+00       1.80462e+00       7.20180e+00
  873  1.75e-03      9.91472e+00       2.01027e+00       7.27991e+00
  874  1.75e-03      9.85354e+00       1.91053e+00       7.20587e+00
  875  1.75e-03      9.90681e+00       2.03553e+00       7.28305e+00
  876  1.75e-03      9.92468e+00       1.84830e+00       7.23255e+00
  877  1.75e-03      9.91355e+00       1.74762e+00       7.19157e+00
  878  1.76e-03      9.83254e+00       1.97183e+00       7.21230e+00
  879  1.76e-03      9.83511e+00       1.86666e+00       7.17896e+00
  880  1.76e-03      9.81974e+00       1.65201e+00       7.09717e+00
  881  1.76e-03      9.76139e+00       1.55838e+00       7.02706e+00
  882  1.76e-03      9.75256e+00       1.95003e+00       7.15172e+00
  883  1.77e-03      9.74366e+00       1.77780e+00       7.08837e+00
  884  1.77e-03      9.70736e+00       1.84289e+00       7.08587e+00
  885  1.77e-03      9.66353e+00       1.90317e+00       7.07675e+00
  886  1.77e-03      9.63856e+00       1.74398e+00       7.00704e+00
  887  1.77e-03      9.64643e+00       2.10024e+00       7.13103e+00
  888  1.78e-03      9.64049e+00       1.88592e+00       7.05564e+00
  889  1.78e-03      9.69682e+00       1.78912e+00       7.06092e+00
  890  1.78e-03      9.61596e+00       2.28832e+00       7.17341e+00
  891  1.78e-03      9.65992e+00       1.72866e+00       7.01616e+00
  892  1.78e-03      9.68835e+00       2.06419e+00       7.14697e+00
  893  1.79e-03      9.63011e+00       1.69689e+00       6.98571e+00
  894  1.79e-03      9.53348e+00       2.00870e+00       7.02522e+00
  895  1.79e-03      9.55026e+00       1.97285e+00       7.02446e+00
  896  1.79e-03      9.56749e+00       1.58510e+00       6.90669e+00
  897  1.79e-03      9.62849e+00       1.89421e+00       7.05040e+00
  898  1.80e-03      9.62014e+00       1.82092e+00       7.02040e+00
  899  1.80e-03      9.71690e+00       2.00051e+00       7.14477e+00
  900  1.80e-03      9.80898e+00       1.65637e+00       7.09144e+00
  901  1.80e-03      9.78362e+00       1.65958e+00       7.07561e+00
  902  1.80e-03      9.80147e+00       2.10862e+00       7.23718e+00
  903  1.81e-03      9.79627e+00       1.75081e+00       7.11445e+00
  904  1.81e-03      9.74102e+00       1.90393e+00       7.12866e+00
  905  1.81e-03      9.77462e+00       1.90376e+00       7.15100e+00
  906  1.81e-03      9.69555e+00       1.94723e+00       7.11278e+00
  907  1.81e-03      9.74871e+00       2.16378e+00       7.22040e+00
  908  1.82e-03      9.83722e+00       1.94366e+00       7.20604e+00
  909  1.82e-03      9.87642e+00       1.88671e+00       7.21318e+00
  910  1.82e-03      9.79527e+00       1.98732e+00       7.19262e+00
  911  1.82e-03      9.88404e+00       2.09407e+00       7.28738e+00
  912  1.82e-03      9.81439e+00       1.92971e+00       7.18617e+00
  913  1.83e-03      9.86752e+00       1.90408e+00       7.21304e+00
  914  1.83e-03      9.85069e+00       1.83028e+00       7.17722e+00
  915  1.83e-03      9.90660e+00       1.73194e+00       7.18171e+00
  916  1.83e-03      9.91047e+00       2.08818e+00       7.30304e+00
  917  1.83e-03      9.82484e+00       1.80418e+00       7.15128e+00
  918  1.84e-03      9.74510e+00       1.86422e+00       7.11814e+00
  919  1.84e-03      9.69100e+00       1.57067e+00       6.98422e+00
  920  1.84e-03      9.63033e+00       1.81941e+00       7.02669e+00
  921  1.84e-03      9.53869e+00       2.19814e+00       7.09184e+00
  922  1.84e-03      9.54277e+00       1.83270e+00       6.97274e+00
  923  1.85e-03      9.55828e+00       1.72466e+00       6.94708e+00
  924  1.85e-03      9.61825e+00       1.81534e+00       7.01728e+00
  925  1.85e-03      9.68929e+00       2.33791e+00       7.23883e+00
  926  1.85e-03      9.69529e+00       2.04049e+00       7.14369e+00
  927  1.85e-03      9.57329e+00       1.59155e+00       6.91271e+00
  928  1.86e-03      9.59698e+00       2.08255e+00       7.09217e+00
  929  1.86e-03      9.64589e+00       2.36140e+00       7.21773e+00
  930  1.86e-03      9.66707e+00       1.99442e+00       7.10952e+00
  931  1.86e-03      9.60627e+00       1.68281e+00       6.96512e+00
  932  1.86e-03      9.64022e+00       1.74831e+00       7.00959e+00
  933  1.87e-03      9.62424e+00       2.13933e+00       7.12927e+00
  934  1.87e-03      9.56786e+00       1.59141e+00       6.90904e+00
  935  1.87e-03      9.54293e+00       1.60546e+00       6.89711e+00
  936  1.87e-03      9.51556e+00       1.85520e+00       6.96211e+00
  937  1.87e-03      9.56225e+00       1.74333e+00       6.95594e+00
  938  1.88e-03      9.55408e+00       2.06644e+00       7.05820e+00
  939  1.88e-03      9.57594e+00       1.95274e+00       7.03488e+00
  940  1.88e-03      9.61487e+00       1.85690e+00       7.02888e+00
  941  1.88e-03      9.63340e+00       1.91657e+00       7.06112e+00
  942  1.88e-03      9.69327e+00       2.04017e+00       7.14224e+00
  943  1.89e-03      9.65516e+00       2.00296e+00       7.10443e+00
  944  1.89e-03      9.69496e+00       2.04707e+00       7.14566e+00
  945  1.89e-03      9.74029e+00       1.77257e+00       7.08439e+00
  946  1.89e-03      9.73378e+00       1.67134e+00       7.04630e+00
  947  1.89e-03      9.74198e+00       2.35280e+00       7.27892e+00
  948  1.90e-03      9.73490e+00       1.91366e+00       7.12782e+00
  949  1.90e-03      9.77634e+00       1.92156e+00       7.15808e+00
  950  1.90e-03      9.86305e+00       2.02159e+00       7.24923e+00
  951  1.90e-03      9.82772e+00       2.23858e+00       7.29800e+00
  952  1.90e-03      9.82664e+00       1.98900e+00       7.21409e+00
  953  1.91e-03      9.78423e+00       2.07670e+00       7.21505e+00
  954  1.91e-03      9.84009e+00       2.06259e+00       7.24759e+00
  955  1.91e-03      9.81609e+00       2.37740e+00       7.33652e+00
  956  1.91e-03      9.83217e+00       1.72933e+00       7.13123e+00
  957  1.91e-03      9.78190e+00       2.10306e+00       7.22229e+00
  958  1.92e-03      9.83247e+00       1.75861e+00       7.14118e+00
  959  1.92e-03      9.84002e+00       2.13301e+00       7.27102e+00
  960  1.92e-03      9.81387e+00       1.71116e+00       7.11297e+00
  961  1.92e-03      9.73778e+00       1.68226e+00       7.05261e+00
  962  1.92e-03      9.78766e+00       2.08529e+00       7.22020e+00
  963  1.93e-03      9.79136e+00       2.00836e+00       7.19702e+00
  964  1.93e-03      9.89706e+00       1.59584e+00       7.12999e+00
  965  1.93e-03      9.89285e+00       1.84365e+00       7.20978e+00
  966  1.93e-03      9.80263e+00       2.28851e+00       7.29792e+00
  967  1.93e-03      9.79414e+00       2.10668e+00       7.23165e+00
  968  1.94e-03      9.74069e+00       1.92641e+00       7.13593e+00
  969  1.94e-03      9.69404e+00       1.73840e+00       7.04216e+00
  970  1.94e-03      9.75470e+00       2.42821e+00       7.31253e+00
  971  1.94e-03      9.72624e+00       2.11209e+00       7.18819e+00
  972  1.94e-03      9.71959e+00       2.14322e+00       7.19413e+00
  973  1.95e-03      9.73364e+00       1.64108e+00       7.03612e+00
  974  1.95e-03      9.75105e+00       2.36508e+00       7.28906e+00
  975  1.95e-03      9.77175e+00       2.20737e+00       7.25029e+00
  976  1.95e-03      9.88284e+00       2.14602e+00       7.30390e+00
  977  1.95e-03      9.87187e+00       1.89760e+00       7.21378e+00
  978  1.96e-03      9.89545e+00       1.94306e+00       7.24465e+00
  979  1.96e-03      9.91285e+00       2.09876e+00       7.30815e+00
  980  1.96e-03      9.89884e+00       2.24056e+00       7.34608e+00
  981  1.96e-03      9.87588e+00       2.11902e+00       7.29026e+00
  982  1.96e-03      9.85971e+00       1.69389e+00       7.13777e+00
  983  1.97e-03      9.89653e+00       2.15867e+00       7.31725e+00
  984  1.97e-03      9.90096e+00       1.90002e+00       7.23398e+00
  985  1.97e-03      9.91890e+00       2.14805e+00       7.32861e+00
  986  1.97e-03      9.93998e+00       1.99178e+00       7.29058e+00
  987  1.97e-03      9.95451e+00       1.73332e+00       7.21411e+00
  988  1.98e-03      9.86539e+00       2.24008e+00       7.32362e+00
  989  1.98e-03      9.70769e+00       2.47526e+00       7.29688e+00
  990  1.98e-03      9.75707e+00       1.87423e+00       7.12946e+00
  991  1.98e-03      9.74394e+00       1.91688e+00       7.13492e+00
  992  1.98e-03      9.75388e+00       2.19757e+00       7.23511e+00
  993  1.99e-03      9.80037e+00       2.70673e+00       7.43583e+00
  994  1.99e-03      9.81109e+00       2.17477e+00       7.26565e+00
  995  1.99e-03      9.81671e+00       1.90274e+00       7.17872e+00
  996  1.99e-03      9.81191e+00       2.20049e+00       7.27477e+00
  997  1.99e-03      9.85243e+00       2.45612e+00       7.38700e+00
  998  2.00e-03      9.85795e+00       2.15523e+00       7.29038e+00
  999  2.00e-03      9.82164e+00       1.84957e+00       7.16428e+00
