Delta = -1.000e+01 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  818  1.64e-03      3.82945e+00       2.08242e-01       2.62238e+00
  819  1.64e-03      3.84327e+00       2.24908e-01       2.63715e+00
  820  1.64e-03      3.83875e+00       1.65978e-01       2.61449e+00
  821  1.64e-03      3.82023e+00       1.72785e-01       2.60442e+00
  822  1.64e-03      3.82187e+00       1.99017e-01       2.61425e+00
  823  1.65e-03      3.83308e+00       1.75879e-01       2.61401e+00
  824  1.65e-03      3.83247e+00       1.86799e-01       2.61725e+00
  825  1.65e-03      3.84113e+00       1.82803e-01       2.62169e+00
  826  1.65e-03      3.80391e+00       1.91238e-01       2.59968e+00
  827  1.65e-03      3.81772e+00       1.81209e-01       2.60555e+00
  828  1.66e-03      3.79928e+00       2.03986e-01       2.60085e+00
  829  1.66e-03      3.79658e+00       1.71582e-01       2.58825e+00
  830  1.66e-03      3.79335e+00       1.89095e-01       2.59193e+00
  831  1.66e-03      3.80312e+00       2.05840e-01       2.60402e+00
  832  1.66e-03      3.79367e+00       1.51885e-01       2.57974e+00
  833  1.67e-03      3.78309e+00       1.96830e-01       2.58767e+00
  834  1.67e-03      3.79391e+00       1.87031e-01       2.59162e+00
  835  1.67e-03      3.78461e+00       1.89065e-01       2.58609e+00
  836  1.67e-03      3.77538e+00       1.84930e-01       2.57857e+00
  837  1.67e-03      3.78870e+00       1.98048e-01       2.59181e+00
  838  1.68e-03      3.79136e+00       1.85920e-01       2.58955e+00
  839  1.68e-03      3.78527e+00       1.83746e-01       2.58476e+00
  840  1.68e-03      3.77693e+00       1.75428e-01       2.57643e+00
  841  1.68e-03      3.78525e+00       1.80858e-01       2.58379e+00
  842  1.68e-03      3.76397e+00       1.96322e-01       2.57476e+00
  843  1.69e-03      3.78686e+00       1.97457e-01       2.59040e+00
  844  1.69e-03      3.78086e+00       1.97109e-01       2.58627e+00
  845  1.69e-03      3.77447e+00       1.98719e-01       2.58255e+00
  846  1.69e-03      3.78334e+00       1.65877e-01       2.57752e+00
  847  1.69e-03      3.77990e+00       1.76214e-01       2.57867e+00
  848  1.70e-03      3.76868e+00       1.53288e-01       2.56355e+00
  849  1.70e-03      3.75338e+00       1.96101e-01       2.56762e+00
  850  1.70e-03      3.76436e+00       2.04380e-01       2.57770e+00
  851  1.70e-03      3.77741e+00       1.82347e-01       2.57906e+00
  852  1.70e-03      3.77516e+00       2.08184e-01       2.58617e+00
  853  1.71e-03      3.75345e+00       1.56873e-01       2.55459e+00
  854  1.71e-03      3.74270e+00       1.86110e-01       2.55717e+00
  855  1.71e-03      3.73401e+00       1.89908e-01       2.55264e+00
  856  1.71e-03      3.73412e+00       1.84262e-01       2.55083e+00
  857  1.71e-03      3.72602e+00       1.76545e-01       2.54286e+00
  858  1.72e-03      3.70304e+00       1.93990e-01       2.53335e+00
  859  1.72e-03      3.72939e+00       2.02779e-01       2.55386e+00
  860  1.72e-03      3.72964e+00       2.01414e-01       2.55357e+00
  861  1.72e-03      3.71535e+00       2.10179e-01       2.54696e+00
  862  1.72e-03      3.72583e+00       1.93008e-01       2.54822e+00
  863  1.73e-03      3.73311e+00       1.89359e-01       2.55186e+00
  864  1.73e-03      3.71636e+00       1.86323e-01       2.53968e+00
  865  1.73e-03      3.69545e+00       1.63631e-01       2.51818e+00
  866  1.73e-03      3.70697e+00       1.88537e-01       2.53416e+00
  867  1.73e-03      3.69805e+00       1.63966e-01       2.52002e+00
  868  1.74e-03      3.69913e+00       1.83046e-01       2.52710e+00
  869  1.74e-03      3.69397e+00       2.17040e-01       2.53499e+00
  870  1.74e-03      3.69192e+00       1.91015e-01       2.52495e+00
  871  1.74e-03      3.68055e+00       1.94347e-01       2.51848e+00
  872  1.74e-03      3.67295e+00       1.68963e-01       2.50495e+00
  873  1.75e-03      3.67403e+00       2.09718e-01       2.51926e+00
  874  1.75e-03      3.67185e+00       2.01772e-01       2.51516e+00
  875  1.75e-03      3.66650e+00       1.87530e-01       2.50684e+00
  876  1.75e-03      3.69181e+00       1.75343e-01       2.51965e+00
  877  1.75e-03      3.68692e+00       1.87536e-01       2.52046e+00
  878  1.76e-03      3.67241e+00       1.79527e-01       2.50812e+00
  879  1.76e-03      3.67926e+00       1.78809e-01       2.51244e+00
  880  1.76e-03      3.69463e+00       2.05801e-01       2.53168e+00
  881  1.76e-03      3.69312e+00       1.97630e-01       2.52796e+00
  882  1.76e-03      3.69940e+00       1.82262e-01       2.52702e+00
  883  1.77e-03      3.68451e+00       1.70113e-01       2.51305e+00
  884  1.77e-03      3.68388e+00       1.61207e-01       2.50966e+00
  885  1.77e-03      3.67928e+00       1.98087e-01       2.51888e+00
  886  1.77e-03      3.66783e+00       1.77153e-01       2.50427e+00
  887  1.77e-03      3.66127e+00       1.72818e-01       2.49845e+00
  888  1.78e-03      3.67324e+00       1.73807e-01       2.50676e+00
  889  1.78e-03      3.65887e+00       1.86177e-01       2.50131e+00
  890  1.78e-03      3.66862e+00       1.77503e-01       2.50492e+00
  891  1.78e-03      3.66409e+00       1.90264e-01       2.50615e+00
  892  1.78e-03      3.65166e+00       2.23057e-01       2.50879e+00
  893  1.79e-03      3.65050e+00       1.84117e-01       2.49504e+00
  894  1.79e-03      3.66313e+00       1.98101e-01       2.50812e+00
  895  1.79e-03      3.66167e+00       2.02486e-01       2.50861e+00
  896  1.79e-03      3.67719e+00       1.88030e-01       2.51414e+00
  897  1.79e-03      3.66724e+00       1.75225e-01       2.50323e+00
  898  1.80e-03      3.67976e+00       1.78246e-01       2.51259e+00
  899  1.80e-03      3.67390e+00       1.99072e-01       2.51562e+00
  900  1.80e-03      3.68490e+00       2.07440e-01       2.52575e+00
  901  1.80e-03      3.67380e+00       1.82739e-01       2.51011e+00
  902  1.80e-03      3.69338e+00       2.14780e-01       2.53385e+00
  903  1.81e-03      3.68176e+00       2.08615e-01       2.52405e+00
  904  1.81e-03      3.69984e+00       1.84619e-01       2.52810e+00
  905  1.81e-03      3.69880e+00       1.61453e-01       2.51969e+00
  906  1.81e-03      3.69914e+00       2.02466e-01       2.53358e+00
  907  1.81e-03      3.70074e+00       1.93941e-01       2.53181e+00
  908  1.82e-03      3.71250e+00       1.97183e-01       2.54073e+00
  909  1.82e-03      3.70580e+00       2.06682e-01       2.53943e+00
  910  1.82e-03      3.69078e+00       1.80889e-01       2.52082e+00
  911  1.82e-03      3.68861e+00       2.07046e-01       2.52809e+00
  912  1.82e-03      3.69991e+00       2.04882e-01       2.53490e+00
  913  1.83e-03      3.69068e+00       1.80366e-01       2.52058e+00
  914  1.83e-03      3.68376e+00       2.14374e-01       2.52730e+00
  915  1.83e-03      3.70197e+00       1.95544e-01       2.53316e+00
  916  1.83e-03      3.67488e+00       1.75628e-01       2.50846e+00
  917  1.83e-03      3.67184e+00       2.22114e-01       2.52193e+00
  918  1.84e-03      3.65886e+00       2.19698e-01       2.51247e+00
  919  1.84e-03      3.65641e+00       1.66918e-01       2.49324e+00
  920  1.84e-03      3.64302e+00       2.05409e-01       2.49715e+00
  921  1.84e-03      3.64212e+00       2.11119e-01       2.49845e+00
  922  1.84e-03      3.63706e+00       2.06102e-01       2.49341e+00
  923  1.85e-03      3.63540e+00       2.15132e-01       2.49531e+00
  924  1.85e-03      3.60632e+00       1.83561e-01       2.46540e+00
  925  1.85e-03      3.62010e+00       2.03680e-01       2.48129e+00
  926  1.85e-03      3.63776e+00       2.11125e-01       2.49555e+00
  927  1.85e-03      3.61934e+00       2.05279e-01       2.48132e+00
  928  1.86e-03      3.60850e+00       2.01270e-01       2.47276e+00
  929  1.86e-03      3.61594e+00       1.78603e-01       2.47016e+00
  930  1.86e-03      3.62878e+00       2.12897e-01       2.49015e+00
  931  1.86e-03      3.62565e+00       2.10076e-01       2.48713e+00
  932  1.86e-03      3.60527e+00       2.22982e-01       2.47784e+00
  933  1.87e-03      3.62254e+00       1.82434e-01       2.47584e+00
  934  1.87e-03      3.61195e+00       2.09610e-01       2.47784e+00
  935  1.87e-03      3.62072e+00       2.16825e-01       2.48609e+00
  936  1.87e-03      3.59647e+00       2.09826e-01       2.46759e+00
  937  1.87e-03      3.61052e+00       1.98031e-01       2.47302e+00
  938  1.88e-03      3.59464e+00       1.88306e-01       2.45920e+00
  939  1.88e-03      3.59427e+00       2.33189e-01       2.47391e+00
  940  1.88e-03      3.58718e+00       2.13492e-01       2.46262e+00
  941  1.88e-03      3.60506e+00       1.87693e-01       2.46594e+00
  942  1.88e-03      3.59649e+00       2.26920e-01       2.47330e+00
  943  1.89e-03      3.57514e+00       2.08186e-01       2.45282e+00
  944  1.89e-03      3.57960e+00       2.31562e-01       2.46359e+00
  945  1.89e-03      3.59626e+00       2.08366e-01       2.46696e+00
  946  1.89e-03      3.59674e+00       2.18261e-01       2.47058e+00
  947  1.89e-03      3.58048e+00       2.02571e-01       2.45451e+00
  948  1.90e-03      3.58679e+00       1.94840e-01       2.45614e+00
  949  1.90e-03      3.59812e+00       2.12517e-01       2.46959e+00
  950  1.90e-03      3.59040e+00       2.26441e-01       2.46908e+00
  951  1.90e-03      3.59336e+00       2.11596e-01       2.46611e+00
  952  1.90e-03      3.61952e+00       2.17058e-01       2.48537e+00
  953  1.91e-03      3.62182e+00       2.22669e-01       2.48877e+00
  954  1.91e-03      3.62813e+00       1.99463e-01       2.48524e+00
  955  1.91e-03      3.60474e+00       1.84864e-01       2.46478e+00
  956  1.91e-03      3.62226e+00       1.85458e-01       2.47666e+00
  957  1.91e-03      3.61417e+00       1.95685e-01       2.47467e+00
  958  1.92e-03      3.59506e+00       2.55028e-01       2.48172e+00
  959  1.92e-03      3.60654e+00       1.97951e-01       2.47034e+00
  960  1.92e-03      3.59833e+00       1.79223e-01       2.45863e+00
  961  1.92e-03      3.57386e+00       2.29972e-01       2.45923e+00
  962  1.92e-03      3.59189e+00       2.21327e-01       2.46837e+00
  963  1.93e-03      3.61001e+00       2.15484e-01       2.47850e+00
  964  1.93e-03      3.61702e+00       2.13054e-01       2.48236e+00
  965  1.93e-03      3.60657e+00       2.19728e-01       2.47762e+00
  966  1.93e-03      3.61052e+00       2.07812e-01       2.47628e+00
  967  1.93e-03      3.58294e+00       2.25665e-01       2.46385e+00
  968  1.94e-03      3.61000e+00       2.23003e-01       2.48100e+00
  969  1.94e-03      3.59211e+00       2.00230e-01       2.46149e+00
  970  1.94e-03      3.59866e+00       2.35887e-01       2.47773e+00
  971  1.94e-03      3.58120e+00       2.18114e-01       2.46017e+00
  972  1.94e-03      3.61370e+00       2.25451e-01       2.48428e+00
  973  1.95e-03      3.60542e+00       2.09048e-01       2.47330e+00
  974  1.95e-03      3.60228e+00       2.45728e-01       2.48343e+00
  975  1.95e-03      3.57583e+00       2.30055e-01       2.46057e+00
  976  1.95e-03      3.59358e+00       1.88968e-01       2.45871e+00
  977  1.95e-03      3.58232e+00       2.09183e-01       2.45794e+00
  978  1.96e-03      3.61535e+00       1.87017e-01       2.47257e+00
  979  1.96e-03      3.59514e+00       1.82236e-01       2.45751e+00
  980  1.96e-03      3.61524e+00       1.95956e-01       2.47548e+00
  981  1.96e-03      3.59283e+00       2.03257e-01       2.46297e+00
  982  1.96e-03      3.61937e+00       2.38654e-01       2.49246e+00
  983  1.97e-03      3.58273e+00       2.42965e-01       2.46947e+00
  984  1.97e-03      3.60268e+00       2.24034e-01       2.47646e+00
  985  1.97e-03      3.60253e+00       1.99143e-01       2.46807e+00
  986  1.97e-03      3.59723e+00       2.63674e-01       2.48605e+00
  987  1.97e-03      3.60119e+00       2.13409e-01       2.47193e+00
  988  1.98e-03      3.63431e+00       1.96563e-01       2.48839e+00
  989  1.98e-03      3.61067e+00       2.16011e-01       2.47912e+00
  990  1.98e-03      3.61842e+00       1.94254e-01       2.47703e+00
  991  1.98e-03      3.61367e+00       2.31942e-01       2.48643e+00
  992  1.98e-03      3.60353e+00       2.03549e-01       2.47021e+00
  993  1.99e-03      3.58965e+00       2.26667e-01       2.46866e+00
  994  1.99e-03      3.59244e+00       2.38672e-01       2.47452e+00
  995  1.99e-03      3.57738e+00       2.32031e-01       2.46226e+00
  996  1.99e-03      3.58340e+00       2.23356e-01       2.46339e+00
  997  1.99e-03      3.58448e+00       1.96989e-01       2.45532e+00
  998  2.00e-03      3.59343e+00       1.90072e-01       2.45898e+00
  999  2.00e-03      3.59036e+00       1.66206e-01       2.44897e+00
