Delta = -1.034e+01 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  818  1.64e-03      3.25738e+00       1.97746e-01       2.23750e+00
  819  1.64e-03      3.27803e+00       2.27182e-01       2.26108e+00
  820  1.64e-03      3.26960e+00       1.72961e-01       2.23739e+00
  821  1.64e-03      3.27164e+00       2.22989e-01       2.25543e+00
  822  1.64e-03      3.28090e+00       1.96461e-01       2.25276e+00
  823  1.65e-03      3.27593e+00       2.02194e-01       2.25135e+00
  824  1.65e-03      3.28400e+00       1.87417e-01       2.25181e+00
  825  1.65e-03      3.28227e+00       1.75341e-01       2.24663e+00
  826  1.65e-03      3.29644e+00       2.22025e-01       2.27164e+00
  827  1.65e-03      3.29409e+00       1.99858e-01       2.26268e+00
  828  1.66e-03      3.28795e+00       2.07831e-01       2.26124e+00
  829  1.66e-03      3.28713e+00       1.91089e-01       2.25512e+00
  830  1.66e-03      3.28341e+00       2.23510e-01       2.26345e+00
  831  1.66e-03      3.28355e+00       2.21888e-01       2.26299e+00
  832  1.66e-03      3.27114e+00       1.90173e-01       2.24415e+00
  833  1.67e-03      3.29046e+00       2.13931e-01       2.26495e+00
  834  1.67e-03      3.28825e+00       1.93855e-01       2.25679e+00
  835  1.67e-03      3.28638e+00       1.99679e-01       2.25748e+00
  836  1.67e-03      3.27428e+00       2.46750e-01       2.26510e+00
  837  1.67e-03      3.26879e+00       2.09664e-01       2.24908e+00
  838  1.68e-03      3.26862e+00       2.06154e-01       2.24780e+00
  839  1.68e-03      3.26417e+00       1.79272e-01       2.23587e+00
  840  1.68e-03      3.27499e+00       2.19067e-01       2.25635e+00
  841  1.68e-03      3.26220e+00       2.34200e-01       2.25287e+00
  842  1.68e-03      3.25720e+00       2.14391e-01       2.24293e+00
  843  1.69e-03      3.24871e+00       2.20975e-01       2.23946e+00
  844  1.69e-03      3.26067e+00       2.10523e-01       2.24395e+00
  845  1.69e-03      3.25149e+00       2.41176e-01       2.24805e+00
  846  1.69e-03      3.26047e+00       2.04109e-01       2.24168e+00
  847  1.69e-03      3.25579e+00       2.09464e-01       2.24035e+00
  848  1.70e-03      3.25848e+00       2.28580e-01       2.24851e+00
  849  1.70e-03      3.26227e+00       2.24612e-01       2.24972e+00
  850  1.70e-03      3.25361e+00       1.85099e-01       2.23077e+00
  851  1.70e-03      3.24984e+00       1.86539e-01       2.22874e+00
  852  1.70e-03      3.25057e+00       2.55969e-01       2.25237e+00
  853  1.71e-03      3.24782e+00       2.49856e-01       2.24850e+00
  854  1.71e-03      3.25494e+00       2.33102e-01       2.24766e+00
  855  1.71e-03      3.24950e+00       1.73776e-01       2.22426e+00
  856  1.71e-03      3.26297e+00       2.42595e-01       2.25618e+00
  857  1.71e-03      3.25561e+00       2.20391e-01       2.24387e+00
  858  1.72e-03      3.25835e+00       2.18567e-01       2.24509e+00
  859  1.72e-03      3.25467e+00       2.20188e-01       2.24318e+00
  860  1.72e-03      3.25516e+00       2.18403e-01       2.24291e+00
  861  1.72e-03      3.25762e+00       2.07497e-01       2.24091e+00
  862  1.72e-03      3.26080e+00       1.92907e-01       2.23817e+00
  863  1.73e-03      3.25481e+00       2.56761e-01       2.25546e+00
  864  1.73e-03      3.26277e+00       1.89213e-01       2.23825e+00
  865  1.73e-03      3.26722e+00       2.58928e-01       2.26445e+00
  866  1.73e-03      3.25612e+00       2.36738e-01       2.24966e+00
  867  1.73e-03      3.26573e+00       2.33100e-01       2.25485e+00
  868  1.74e-03      3.25327e+00       2.60166e-01       2.25557e+00
  869  1.74e-03      3.24957e+00       1.87709e-01       2.22895e+00
  870  1.74e-03      3.26124e+00       2.51988e-01       2.25816e+00
  871  1.74e-03      3.26469e+00       2.27709e-01       2.25236e+00
  872  1.74e-03      3.26417e+00       2.43970e-01       2.25744e+00
  873  1.75e-03      3.27186e+00       1.92077e-01       2.24527e+00
  874  1.75e-03      3.27260e+00       1.89841e-01       2.24502e+00
  875  1.75e-03      3.26649e+00       2.45829e-01       2.25960e+00
  876  1.75e-03      3.26499e+00       2.22771e-01       2.25092e+00
  877  1.75e-03      3.26137e+00       2.39718e-01       2.25415e+00
  878  1.76e-03      3.27738e+00       2.02885e-01       2.25255e+00
  879  1.76e-03      3.25935e+00       2.08899e-01       2.24253e+00
  880  1.76e-03      3.26291e+00       2.09691e-01       2.24517e+00
  881  1.76e-03      3.26116e+00       2.00789e-01       2.24103e+00
  882  1.76e-03      3.27271e+00       2.00939e-01       2.24879e+00
  883  1.77e-03      3.26424e+00       2.14842e-01       2.24777e+00
  884  1.77e-03      3.25427e+00       2.18132e-01       2.24222e+00
  885  1.77e-03      3.26244e+00       1.79981e-01       2.23495e+00
  886  1.77e-03      3.26124e+00       2.08728e-01       2.24374e+00
  887  1.77e-03      3.25371e+00       2.17388e-01       2.24161e+00
  888  1.78e-03      3.25665e+00       2.27148e-01       2.24682e+00
  889  1.78e-03      3.28632e+00       2.34031e-01       2.26889e+00
  890  1.78e-03      3.27168e+00       1.78786e-01       2.24071e+00
  891  1.78e-03      3.26050e+00       1.93996e-01       2.23833e+00
  892  1.78e-03      3.28592e+00       2.53686e-01       2.27518e+00
  893  1.79e-03      3.27799e+00       2.41578e-01       2.26585e+00
  894  1.79e-03      3.26001e+00       2.16968e-01       2.24567e+00
  895  1.79e-03      3.26979e+00       1.99603e-01       2.24640e+00
  896  1.79e-03      3.26189e+00       2.02445e-01       2.24208e+00
  897  1.79e-03      3.25621e+00       2.57255e-01       2.25656e+00
  898  1.80e-03      3.27419e+00       2.16319e-01       2.25490e+00
  899  1.80e-03      3.26091e+00       2.01843e-01       2.24122e+00
  900  1.80e-03      3.25137e+00       2.16150e-01       2.23963e+00
  901  1.80e-03      3.25464e+00       2.45949e-01       2.25174e+00
  902  1.80e-03      3.24390e+00       1.90320e-01       2.22604e+00
  903  1.81e-03      3.23572e+00       2.32945e-01       2.23480e+00
  904  1.81e-03      3.26499e+00       2.31755e-01       2.25391e+00
  905  1.81e-03      3.25637e+00       2.12261e-01       2.24167e+00
  906  1.81e-03      3.25217e+00       2.15691e-01       2.24001e+00
  907  1.81e-03      3.24223e+00       2.10532e-01       2.23166e+00
  908  1.82e-03      3.24275e+00       2.39498e-01       2.24166e+00
  909  1.82e-03      3.23416e+00       2.23852e-01       2.23072e+00
  910  1.82e-03      3.23012e+00       2.15200e-01       2.22514e+00
  911  1.82e-03      3.22390e+00       2.19075e-01       2.22229e+00
  912  1.82e-03      3.22060e+00       2.16023e-01       2.21907e+00
  913  1.83e-03      3.21502e+00       2.42377e-01       2.22414e+00
  914  1.83e-03      3.22422e+00       2.39177e-01       2.22921e+00
  915  1.83e-03      3.19761e+00       2.27789e-01       2.20767e+00
  916  1.83e-03      3.19504e+00       2.38497e-01       2.20953e+00
  917  1.83e-03      3.19049e+00       2.32525e-01       2.20450e+00
  918  1.84e-03      3.18862e+00       2.11323e-01       2.19619e+00
  919  1.84e-03      3.17204e+00       2.24405e-01       2.18950e+00
  920  1.84e-03      3.17428e+00       2.37535e-01       2.19536e+00
  921  1.84e-03      3.15227e+00       2.59097e-01       2.18788e+00
  922  1.84e-03      3.14072e+00       2.24025e-01       2.16849e+00
  923  1.85e-03      3.15986e+00       2.44875e-01       2.18820e+00
  924  1.85e-03      3.14803e+00       2.48288e-01       2.18145e+00
  925  1.85e-03      3.14180e+00       2.19143e-01       2.16758e+00
  926  1.85e-03      3.13116e+00       2.11294e-01       2.15787e+00
  927  1.85e-03      3.14940e+00       2.86100e-01       2.19496e+00
  928  1.86e-03      3.14177e+00       2.55019e-01       2.17952e+00
  929  1.86e-03      3.12816e+00       2.49509e-01       2.16861e+00
  930  1.86e-03      3.14127e+00       2.33489e-01       2.17201e+00
  931  1.86e-03      3.13769e+00       2.09459e-01       2.16161e+00
  932  1.86e-03      3.14663e+00       2.59168e-01       2.18414e+00
  933  1.87e-03      3.13795e+00       2.84143e-01       2.18668e+00
  934  1.87e-03      3.14138e+00       2.52545e-01       2.17844e+00
  935  1.87e-03      3.15186e+00       2.28818e-01       2.17751e+00
  936  1.87e-03      3.14022e+00       2.33186e-01       2.17121e+00
  937  1.87e-03      3.15889e+00       2.30351e-01       2.18271e+00
  938  1.88e-03      3.15999e+00       2.24107e-01       2.18136e+00
  939  1.88e-03      3.15706e+00       2.54352e-01       2.18949e+00
  940  1.88e-03      3.13963e+00       2.46592e-01       2.17528e+00
  941  1.88e-03      3.15010e+00       2.40736e-01       2.18031e+00
  942  1.88e-03      3.14688e+00       2.33026e-01       2.17560e+00
  943  1.89e-03      3.14251e+00       2.61803e-01       2.18227e+00
  944  1.89e-03      3.11777e+00       2.64787e-01       2.16677e+00
  945  1.89e-03      3.12433e+00       2.83005e-01       2.17722e+00
  946  1.89e-03      3.12250e+00       2.15074e-01       2.15336e+00
  947  1.89e-03      3.11445e+00       2.19301e-01       2.14940e+00
  948  1.90e-03      3.12006e+00       2.30741e-01       2.15695e+00
  949  1.90e-03      3.11886e+00       2.24290e-01       2.15400e+00
  950  1.90e-03      3.13234e+00       2.81494e-01       2.18206e+00
  951  1.90e-03      3.15467e+00       2.24531e-01       2.17796e+00
  952  1.90e-03      3.14905e+00       3.00596e-01       2.19957e+00
  953  1.91e-03      3.14631e+00       2.46624e-01       2.17975e+00
  954  1.91e-03      3.15046e+00       2.57108e-01       2.18601e+00
  955  1.91e-03      3.13307e+00       2.14119e-01       2.16008e+00
  956  1.91e-03      3.14720e+00       2.70682e-01       2.18836e+00
  957  1.91e-03      3.14634e+00       2.84565e-01       2.19242e+00
  958  1.92e-03      3.12677e+00       2.21371e-01       2.15830e+00
  959  1.92e-03      3.13049e+00       2.59172e-01       2.17339e+00
  960  1.92e-03      3.14368e+00       2.44917e-01       2.17743e+00
  961  1.92e-03      3.12619e+00       2.60782e-01       2.17106e+00
  962  1.92e-03      3.13312e+00       2.72102e-01       2.17945e+00
  963  1.93e-03      3.13026e+00       2.22321e-01       2.16095e+00
  964  1.93e-03      3.12178e+00       2.74213e-01       2.17259e+00
  965  1.93e-03      3.10839e+00       2.57566e-01       2.15811e+00
  966  1.93e-03      3.11695e+00       2.13316e-01       2.14907e+00
  967  1.93e-03      3.13272e+00       2.22430e-01       2.16263e+00
  968  1.94e-03      3.13509e+00       2.67108e-01       2.17909e+00
  969  1.94e-03      3.13459e+00       2.65979e-01       2.17839e+00
  970  1.94e-03      3.13602e+00       2.48208e-01       2.17341e+00
  971  1.94e-03      3.13178e+00       2.24644e-01       2.16273e+00
  972  1.94e-03      3.13541e+00       2.52096e-01       2.17431e+00
  973  1.95e-03      3.14735e+00       2.55832e-01       2.18351e+00
  974  1.95e-03      3.13512e+00       2.66233e-01       2.17882e+00
  975  1.95e-03      3.14522e+00       2.31034e-01       2.17382e+00
  976  1.95e-03      3.13283e+00       2.23514e-01       2.16306e+00
  977  1.95e-03      3.13628e+00       2.29960e-01       2.16751e+00
  978  1.96e-03      3.13511e+00       2.35196e-01       2.16847e+00
  979  1.96e-03      3.14009e+00       2.54768e-01       2.17831e+00
  980  1.96e-03      3.13872e+00       2.45520e-01       2.17432e+00
  981  1.96e-03      3.13576e+00       2.55768e-01       2.17576e+00
  982  1.96e-03      3.13090e+00       2.06505e-01       2.15610e+00
  983  1.97e-03      3.13534e+00       2.44781e-01       2.17182e+00
  984  1.97e-03      3.13532e+00       2.71173e-01       2.18060e+00
  985  1.97e-03      3.10282e+00       2.48491e-01       2.15138e+00
  986  1.97e-03      3.12554e+00       2.12995e-01       2.15469e+00
  987  1.97e-03      3.12987e+00       1.96074e-01       2.15194e+00
  988  1.98e-03      3.14161e+00       2.51027e-01       2.17808e+00
  989  1.98e-03      3.12247e+00       2.73976e-01       2.17297e+00
  990  1.98e-03      3.12128e+00       2.46955e-01       2.16317e+00
  991  1.98e-03      3.11673e+00       2.73817e-01       2.16909e+00
  992  1.98e-03      3.10721e+00       2.59134e-01       2.15785e+00
  993  1.99e-03      3.12121e+00       2.24097e-01       2.15551e+00
  994  1.99e-03      3.13206e+00       2.45251e-01       2.16979e+00
  995  1.99e-03      3.10658e+00       2.43432e-01       2.15219e+00
  996  1.99e-03      3.11135e+00       2.49179e-01       2.15730e+00
  997  1.99e-03      3.10742e+00       2.36356e-01       2.15040e+00
  998  2.00e-03      3.10441e+00       2.58436e-01       2.15575e+00
  999  2.00e-03      3.09083e+00       2.12848e-01       2.13150e+00
