Delta = -5.263e-02 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  818  8.18e-03      2.98057e+01       3.35992e-01       1.99825e+01
  819  8.19e-03      2.96392e+01       2.91577e-01       1.98566e+01
  820  8.20e-03      2.96529e+01       3.28322e-01       1.98781e+01
  821  8.21e-03      2.99678e+01       3.21622e-01       2.00858e+01
  822  8.22e-03      2.98239e+01       2.80502e-01       1.99761e+01
  823  8.23e-03      2.99473e+01       3.41100e-01       2.00786e+01
  824  8.24e-03      2.98443e+01       3.15484e-01       2.00014e+01
  825  8.25e-03      2.99906e+01       2.60608e-01       2.00806e+01
  826  8.26e-03      2.99812e+01       2.74790e-01       2.00790e+01
  827  8.27e-03      3.00528e+01       2.88565e-01       2.01314e+01
  828  8.28e-03      3.00757e+01       2.56094e-01       2.01358e+01
  829  8.29e-03      3.01947e+01       2.55634e-01       2.02150e+01
  830  8.30e-03      3.03630e+01       2.21509e-01       2.03158e+01
  831  8.31e-03      3.02130e+01       2.78108e-01       2.02347e+01
  832  8.32e-03      3.05277e+01       2.52775e-01       2.04361e+01
  833  8.33e-03      3.04021e+01       2.53522e-01       2.03526e+01
  834  8.34e-03      3.05921e+01       2.63169e-01       2.04824e+01
  835  8.35e-03      3.03880e+01       2.90658e-01       2.03556e+01
  836  8.36e-03      3.05293e+01       3.02592e-01       2.04537e+01
  837  8.37e-03      3.05153e+01       2.95379e-01       2.04420e+01
  838  8.38e-03      3.07867e+01       3.19037e-01       2.06308e+01
  839  8.39e-03      3.06951e+01       2.57885e-01       2.05493e+01
  840  8.40e-03      3.09193e+01       3.20454e-01       2.07197e+01
  841  8.41e-03      3.10659e+01       2.46126e-01       2.07926e+01
  842  8.42e-03      3.10257e+01       3.03176e-01       2.07848e+01
  843  8.43e-03      3.10813e+01       3.23455e-01       2.08287e+01
  844  8.44e-03      3.11056e+01       3.00854e-01       2.08374e+01
  845  8.45e-03      3.11250e+01       2.85548e-01       2.08452e+01
  846  8.46e-03      3.12370e+01       3.09379e-01       2.09278e+01
  847  8.47e-03      3.12755e+01       3.16099e-01       2.09557e+01
  848  8.48e-03      3.13929e+01       2.92562e-01       2.10261e+01
  849  8.49e-03      3.13957e+01       3.19772e-01       2.10370e+01
  850  8.50e-03      3.16208e+01       2.75717e-01       2.11724e+01
  851  8.51e-03      3.14362e+01       3.03107e-01       2.10585e+01
  852  8.52e-03      3.15052e+01       3.48625e-01       2.11197e+01
  853  8.53e-03      3.10796e+01       3.29786e-01       2.08297e+01
  854  8.54e-03      3.14007e+01       3.79387e-01       2.10603e+01
  855  8.55e-03      3.13334e+01       3.52177e-01       2.10063e+01
  856  8.56e-03      3.18109e+01       3.54270e-01       2.13254e+01
  857  8.57e-03      3.21610e+01       3.38466e-01       2.15535e+01
  858  8.58e-03      3.24561e+01       3.46185e-01       2.17528e+01
  859  8.59e-03      3.26408e+01       3.22781e-01       2.18681e+01
  860  8.60e-03      3.25786e+01       2.65340e-01       2.18075e+01
  861  8.61e-03      3.28558e+01       2.67898e-01       2.19932e+01
  862  8.62e-03      3.27161e+01       3.29904e-01       2.19207e+01
  863  8.63e-03      3.28960e+01       3.12587e-01       2.20349e+01
  864  8.64e-03      3.28304e+01       2.70451e-01       2.19771e+01
  865  8.65e-03      3.30032e+01       3.00755e-01       2.21024e+01
  866  8.66e-03      3.27788e+01       2.84804e-01       2.19475e+01
  867  8.67e-03      3.27664e+01       3.40344e-01       2.19577e+01
  868  8.68e-03      3.30505e+01       3.22203e-01       2.21410e+01
  869  8.69e-03      3.31451e+01       3.64006e-01       2.22180e+01
  870  8.70e-03      3.31937e+01       3.21946e-01       2.22364e+01
  871  8.71e-03      3.31383e+01       3.76498e-01       2.22177e+01
  872  8.72e-03      3.32884e+01       4.17018e-01       2.23313e+01
  873  8.73e-03      3.32919e+01       3.85517e-01       2.23231e+01
  874  8.74e-03      3.33799e+01       3.61629e-01       2.23738e+01
  875  8.75e-03      3.34673e+01       3.47168e-01       2.24272e+01
  876  8.76e-03      3.33488e+01       3.67823e-01       2.23551e+01
  877  8.77e-03      3.36706e+01       3.75725e-01       2.25723e+01
  878  8.78e-03      3.37260e+01       3.08964e-01       2.25870e+01
  879  8.79e-03      3.41199e+01       3.70313e-01       2.28700e+01
  880  8.80e-03      3.36731e+01       3.48636e-01       2.25650e+01
  881  8.81e-03      3.38323e+01       2.77369e-01       2.26473e+01
  882  8.82e-03      3.36967e+01       3.24455e-01       2.25726e+01
  883  8.83e-03      3.41260e+01       3.10710e-01       2.28542e+01
  884  8.84e-03      3.40675e+01       3.21096e-01       2.28187e+01
  885  8.85e-03      3.43276e+01       3.37132e-01       2.29975e+01
  886  8.86e-03      3.43266e+01       2.69505e-01       2.29743e+01
  887  8.87e-03      3.43417e+01       3.59976e-01       2.30145e+01
  888  8.88e-03      3.44429e+01       3.33582e-01       2.30731e+01
  889  8.89e-03      3.43487e+01       3.36600e-01       2.30113e+01
  890  8.90e-03      3.46187e+01       2.96934e-01       2.31781e+01
  891  8.91e-03      3.46611e+01       2.95367e-01       2.32059e+01
  892  8.92e-03      3.48268e+01       2.68289e-01       2.33073e+01
  893  8.93e-03      3.49355e+01       3.40869e-01       2.34040e+01
  894  8.94e-03      3.48159e+01       2.81393e-01       2.33044e+01
  895  8.95e-03      3.49255e+01       2.93242e-01       2.33814e+01
  896  8.96e-03      3.46573e+01       3.10760e-01       2.32085e+01
  897  8.97e-03      3.45930e+01       2.56879e-01       2.31477e+01
  898  8.98e-03      3.44166e+01       2.99322e-01       2.30442e+01
  899  8.99e-03      3.44784e+01       2.82297e-01       2.30797e+01
  900  9.00e-03      3.45194e+01       2.88789e-01       2.31092e+01
  901  9.01e-03      3.48311e+01       2.66273e-01       2.33095e+01
  902  9.02e-03      3.46023e+01       2.63465e-01       2.31560e+01
  903  9.03e-03      3.47995e+01       3.21637e-01       2.33069e+01
  904  9.04e-03      3.48613e+01       2.47581e-01       2.33234e+01
  905  9.05e-03      3.47232e+01       2.47603e-01       2.32313e+01
  906  9.06e-03      3.50186e+01       2.45463e-01       2.34275e+01
  907  9.07e-03      3.47512e+01       2.78533e-01       2.32603e+01
  908  9.08e-03      3.49751e+01       2.76034e-01       2.34088e+01
  909  9.09e-03      3.48572e+01       3.15471e-01       2.33433e+01
  910  9.10e-03      3.50349e+01       3.49494e-01       2.34731e+01
  911  9.11e-03      3.50625e+01       2.97360e-01       2.34741e+01
  912  9.12e-03      3.51494e+01       2.62962e-01       2.35206e+01
  913  9.13e-03      3.52071e+01       3.23527e-01       2.35792e+01
  914  9.14e-03      3.50657e+01       2.56333e-01       2.34626e+01
  915  9.15e-03      3.52340e+01       2.90731e-01       2.35863e+01
  916  9.16e-03      3.51934e+01       3.10121e-01       2.35656e+01
  917  9.17e-03      3.54344e+01       3.27753e-01       2.37322e+01
  918  9.18e-03      3.50998e+01       3.49742e-01       2.35164e+01
  919  9.19e-03      3.51953e+01       3.04800e-01       2.35651e+01
  920  9.20e-03      3.53086e+01       2.72182e-01       2.36298e+01
  921  9.21e-03      3.50706e+01       3.35392e-01       2.34922e+01
  922  9.22e-03      3.52075e+01       3.29899e-01       2.35816e+01
  923  9.23e-03      3.50696e+01       3.23953e-01       2.34877e+01
  924  9.24e-03      3.52305e+01       3.55530e-01       2.36055e+01
  925  9.25e-03      3.49950e+01       2.88970e-01       2.34263e+01
  926  9.26e-03      3.49872e+01       2.46460e-01       2.34070e+01
  927  9.27e-03      3.50106e+01       2.57060e-01       2.34261e+01
  928  9.28e-03      3.51637e+01       2.42083e-01       2.35232e+01
  929  9.29e-03      3.48713e+01       2.55897e-01       2.33329e+01
  930  9.30e-03      3.48925e+01       2.18040e-01       2.33343e+01
  931  9.31e-03      3.49876e+01       2.78385e-01       2.34179e+01
  932  9.32e-03      3.48891e+01       2.40264e-01       2.33395e+01
  933  9.33e-03      3.49757e+01       2.92911e-01       2.34148e+01
  934  9.34e-03      3.49327e+01       2.93803e-01       2.33864e+01
  935  9.35e-03      3.50127e+01       3.31703e-01       2.34524e+01
  936  9.36e-03      3.49802e+01       2.99861e-01       2.34201e+01
  937  9.37e-03      3.49882e+01       3.29606e-01       2.34353e+01
  938  9.38e-03      3.51101e+01       3.53350e-01       2.35245e+01
  939  9.39e-03      3.53036e+01       3.05517e-01       2.36376e+01
  940  9.40e-03      3.51101e+01       2.90192e-01       2.35035e+01
  941  9.41e-03      3.51223e+01       2.72264e-01       2.35056e+01
  942  9.42e-03      3.54762e+01       2.60113e-01       2.37375e+01
  943  9.43e-03      3.55037e+01       2.64561e-01       2.37573e+01
  944  9.44e-03      3.57373e+01       3.26312e-01       2.39337e+01
  945  9.45e-03      3.58240e+01       3.32250e-01       2.39934e+01
  946  9.46e-03      3.61398e+01       2.58691e-01       2.41794e+01
  947  9.47e-03      3.64109e+01       2.46099e-01       2.43560e+01
  948  9.48e-03      3.63761e+01       2.62737e-01       2.43383e+01
  949  9.49e-03      3.65078e+01       2.83681e-01       2.44331e+01
  950  9.50e-03      3.65336e+01       2.88482e-01       2.44519e+01
  951  9.51e-03      3.67076e+01       2.67271e-01       2.45609e+01
  952  9.52e-03      3.67852e+01       2.40196e-01       2.46035e+01
  953  9.53e-03      3.67107e+01       2.61993e-01       2.45611e+01
  954  9.54e-03      3.65016e+01       2.68894e-01       2.44240e+01
  955  9.55e-03      3.64248e+01       2.54615e-01       2.43681e+01
  956  9.56e-03      3.64263e+01       2.62175e-01       2.43716e+01
  957  9.57e-03      3.65633e+01       2.75391e-01       2.44673e+01
  958  9.58e-03      3.65846e+01       2.43205e-01       2.44708e+01
  959  9.59e-03      3.63975e+01       2.41301e-01       2.43454e+01
  960  9.60e-03      3.64438e+01       2.42953e-01       2.43769e+01
  961  9.61e-03      3.65401e+01       2.14075e-01       2.44314e+01
  962  9.62e-03      3.67741e+01       2.65776e-01       2.46046e+01
  963  9.63e-03      3.69261e+01       2.40617e-01       2.46976e+01
  964  9.64e-03      3.71976e+01       2.56155e-01       2.48838e+01
  965  9.65e-03      3.72582e+01       3.17980e-01       2.49448e+01
  966  9.66e-03      3.75452e+01       3.17418e-01       2.51359e+01
  967  9.67e-03      3.76245e+01       3.09610e-01       2.51862e+01
  968  9.68e-03      3.72036e+01       2.54879e-01       2.48874e+01
  969  9.69e-03      3.74203e+01       2.67123e-01       2.50359e+01
  970  9.70e-03      3.75715e+01       3.50023e-01       2.51644e+01
  971  9.71e-03      3.78111e+01       2.84078e-01       2.53021e+01
  972  9.72e-03      3.76891e+01       3.69094e-01       2.52491e+01
  973  9.73e-03      3.78532e+01       2.67518e-01       2.53246e+01
  974  9.74e-03      3.75705e+01       3.09083e-01       2.51500e+01
  975  9.75e-03      3.78325e+01       3.28031e-01       2.53310e+01
  976  9.76e-03      3.76271e+01       3.27655e-01       2.51940e+01
  977  9.77e-03      3.77527e+01       3.12297e-01       2.52725e+01
  978  9.78e-03      3.77736e+01       3.30935e-01       2.52927e+01
  979  9.79e-03      3.80111e+01       3.22984e-01       2.54484e+01
  980  9.80e-03      3.83733e+01       2.88649e-01       2.56784e+01
  981  9.81e-03      3.80257e+01       2.82873e-01       2.54447e+01
  982  9.82e-03      3.83247e+01       2.65374e-01       2.56382e+01
  983  9.83e-03      3.82288e+01       2.91820e-01       2.55831e+01
  984  9.84e-03      3.82764e+01       3.09876e-01       2.56209e+01
  985  9.85e-03      3.83906e+01       3.37621e-01       2.57063e+01
  986  9.86e-03      3.83964e+01       3.19390e-01       2.57041e+01
  987  9.87e-03      3.82264e+01       2.92972e-01       2.55819e+01
  988  9.88e-03      3.82435e+01       2.62788e-01       2.55833e+01
  989  9.89e-03      3.81461e+01       3.07991e-01       2.55334e+01
  990  9.90e-03      3.81918e+01       2.97992e-01       2.55605e+01
  991  9.91e-03      3.86033e+01       3.44834e-01       2.58505e+01
  992  9.92e-03      3.85004e+01       3.40428e-01       2.57804e+01
  993  9.93e-03      3.83578e+01       3.61246e-01       2.56923e+01
  994  9.94e-03      3.83827e+01       3.28676e-01       2.56980e+01
  995  9.95e-03      3.82170e+01       2.96884e-01       2.55770e+01
  996  9.96e-03      3.84196e+01       3.02995e-01       2.57140e+01
  997  9.97e-03      3.83525e+01       2.89645e-01       2.56649e+01
  998  9.98e-03      3.83042e+01       3.03355e-01       2.56373e+01
  999  9.99e-03      3.83873e+01       3.13517e-01       2.56960e+01
