Delta = -7.895e-01 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  818  8.18e-03      2.17044e+01       2.85220e-01       1.45647e+01
  819  8.19e-03      2.18389e+01       2.91557e-01       1.46564e+01
  820  8.20e-03      2.16758e+01       2.62200e-01       1.45379e+01
  821  8.21e-03      2.19157e+01       3.23218e-01       1.47182e+01
  822  8.22e-03      2.18121e+01       2.85937e-01       1.46367e+01
  823  8.23e-03      2.19476e+01       2.79572e-01       1.47250e+01
  824  8.24e-03      2.18141e+01       2.88711e-01       1.46390e+01
  825  8.25e-03      2.19294e+01       2.65888e-01       1.47082e+01
  826  8.26e-03      2.18172e+01       2.95784e-01       1.46434e+01
  827  8.27e-03      2.18196e+01       3.07953e-01       1.46491e+01
  828  8.28e-03      2.17995e+01       3.76528e-01       1.46585e+01
  829  8.29e-03      2.16748e+01       3.56484e-01       1.45687e+01
  830  8.30e-03      2.16348e+01       3.09026e-01       1.45262e+01
  831  8.31e-03      2.14682e+01       2.87740e-01       1.44081e+01
  832  8.32e-03      2.17090e+01       2.75020e-01       1.45644e+01
  833  8.33e-03      2.14399e+01       2.89680e-01       1.43899e+01
  834  8.34e-03      2.17332e+01       3.14258e-01       1.45936e+01
  835  8.35e-03      2.16477e+01       3.39782e-01       1.45451e+01
  836  8.36e-03      2.17390e+01       3.06267e-01       1.45948e+01
  837  8.37e-03      2.17695e+01       3.26079e-01       1.46217e+01
  838  8.38e-03      2.16759e+01       3.09584e-01       1.45538e+01
  839  8.39e-03      2.17194e+01       3.16154e-01       1.45850e+01
  840  8.40e-03      2.15731e+01       3.01143e-01       1.44825e+01
  841  8.41e-03      2.18164e+01       3.15294e-01       1.46494e+01
  842  8.42e-03      2.15853e+01       3.02173e-01       1.44909e+01
  843  8.43e-03      2.15192e+01       3.17760e-01       1.44521e+01
  844  8.44e-03      2.15906e+01       3.37585e-01       1.45063e+01
  845  8.45e-03      2.16630e+01       3.56130e-01       1.45607e+01
  846  8.46e-03      2.15521e+01       2.82093e-01       1.44621e+01
  847  8.47e-03      2.15428e+01       3.42413e-01       1.44760e+01
  848  8.48e-03      2.17103e+01       3.39371e-01       1.45867e+01
  849  8.49e-03      2.16227e+01       3.21907e-01       1.45224e+01
  850  8.50e-03      2.19163e+01       3.40855e-01       1.47245e+01
  851  8.51e-03      2.18051e+01       3.40830e-01       1.46503e+01
  852  8.52e-03      2.18237e+01       3.45292e-01       1.46642e+01
  853  8.53e-03      2.19347e+01       3.86150e-01       1.47519e+01
  854  8.54e-03      2.20492e+01       3.69344e-01       1.48226e+01
  855  8.55e-03      2.22421e+01       3.48588e-01       1.49443e+01
  856  8.56e-03      2.22451e+01       3.07029e-01       1.49324e+01
  857  8.57e-03      2.23876e+01       3.92922e-01       1.50560e+01
  858  8.58e-03      2.22701e+01       3.45630e-01       1.49619e+01
  859  8.59e-03      2.23498e+01       3.83026e-01       1.50275e+01
  860  8.60e-03      2.21932e+01       4.18038e-01       1.49348e+01
  861  8.61e-03      2.23237e+01       3.22116e-01       1.49898e+01
  862  8.62e-03      2.22661e+01       3.56980e-01       1.49631e+01
  863  8.63e-03      2.22300e+01       3.16204e-01       1.49254e+01
  864  8.64e-03      2.22591e+01       3.31841e-01       1.49500e+01
  865  8.65e-03      2.22467e+01       3.31497e-01       1.49416e+01
  866  8.66e-03      2.23479e+01       3.53095e-01       1.50163e+01
  867  8.67e-03      2.20847e+01       3.39690e-01       1.48363e+01
  868  8.68e-03      2.22336e+01       2.81244e-01       1.49162e+01
  869  8.69e-03      2.19974e+01       2.48598e-01       1.47478e+01
  870  8.70e-03      2.23049e+01       2.31467e-01       1.49471e+01
  871  8.71e-03      2.23078e+01       2.78457e-01       1.49647e+01
  872  8.72e-03      2.23968e+01       2.62130e-01       1.50186e+01
  873  8.73e-03      2.24756e+01       2.80394e-01       1.50772e+01
  874  8.74e-03      2.24423e+01       2.67648e-01       1.50507e+01
  875  8.75e-03      2.25951e+01       2.67042e-01       1.51524e+01
  876  8.76e-03      2.25140e+01       3.05791e-01       1.51113e+01
  877  8.77e-03      2.27152e+01       3.29256e-01       1.52532e+01
  878  8.78e-03      2.25019e+01       2.60664e-01       1.50882e+01
  879  8.79e-03      2.28474e+01       2.50437e-01       1.53151e+01
  880  8.80e-03      2.27685e+01       2.93458e-01       1.52768e+01
  881  8.81e-03      2.28393e+01       2.37934e-01       1.53055e+01
  882  8.82e-03      2.29022e+01       2.32839e-01       1.53457e+01
  883  8.83e-03      2.28044e+01       3.16677e-01       1.53085e+01
  884  8.84e-03      2.29421e+01       2.76280e-01       1.53869e+01
  885  8.85e-03      2.28642e+01       2.58054e-01       1.53288e+01
  886  8.86e-03      2.29094e+01       2.58815e-01       1.53592e+01
  887  8.87e-03      2.28872e+01       2.39435e-01       1.53380e+01
  888  8.88e-03      2.32731e+01       2.66896e-01       1.56044e+01
  889  8.89e-03      2.29764e+01       2.56614e-01       1.54031e+01
  890  8.90e-03      2.28717e+01       2.62584e-01       1.53353e+01
  891  8.91e-03      2.27877e+01       2.60799e-01       1.52787e+01
  892  8.92e-03      2.26739e+01       2.62574e-01       1.52035e+01
  893  8.93e-03      2.27619e+01       3.09752e-01       1.52779e+01
  894  8.94e-03      2.26091e+01       2.11862e-01       1.51434e+01
  895  8.95e-03      2.27620e+01       2.77193e-01       1.52671e+01
  896  8.96e-03      2.25736e+01       2.48910e-01       1.51321e+01
  897  8.97e-03      2.25904e+01       2.38894e-01       1.51399e+01
  898  8.98e-03      2.24439e+01       2.33339e-01       1.50404e+01
  899  8.99e-03      2.25085e+01       2.61673e-01       1.50929e+01
  900  9.00e-03      2.23775e+01       2.49145e-01       1.50014e+01
  901  9.01e-03      2.25725e+01       2.67731e-01       1.51376e+01
  902  9.02e-03      2.27773e+01       2.29593e-01       1.52614e+01
  903  9.03e-03      2.28703e+01       2.76108e-01       1.53389e+01
  904  9.04e-03      2.29787e+01       2.89329e-01       1.54155e+01
  905  9.05e-03      2.29283e+01       2.29309e-01       1.53620e+01
  906  9.06e-03      2.30162e+01       2.66948e-01       1.54331e+01
  907  9.07e-03      2.27523e+01       3.01161e-01       1.52686e+01
  908  9.08e-03      2.26900e+01       2.74370e-01       1.52181e+01
  909  9.09e-03      2.27911e+01       2.73444e-01       1.52852e+01
  910  9.10e-03      2.27186e+01       3.02038e-01       1.52464e+01
  911  9.11e-03      2.27292e+01       2.78768e-01       1.52457e+01
  912  9.12e-03      2.25574e+01       2.52275e-01       1.51224e+01
  913  9.13e-03      2.26277e+01       3.08695e-01       1.51880e+01
  914  9.14e-03      2.24231e+01       2.92372e-01       1.50462e+01
  915  9.15e-03      2.25173e+01       2.90198e-01       1.51082e+01
  916  9.16e-03      2.25305e+01       3.23501e-01       1.51281e+01
  917  9.17e-03      2.25554e+01       2.97642e-01       1.51362e+01
  918  9.18e-03      2.24406e+01       3.16637e-01       1.50659e+01
  919  9.19e-03      2.23597e+01       3.32561e-01       1.50173e+01
  920  9.20e-03      2.25914e+01       3.21722e-01       1.51681e+01
  921  9.21e-03      2.22232e+01       2.91180e-01       1.49126e+01
  922  9.22e-03      2.24094e+01       3.20581e-01       1.50465e+01
  923  9.23e-03      2.22189e+01       2.83316e-01       1.49070e+01
  924  9.24e-03      2.24908e+01       2.74164e-01       1.50853e+01
  925  9.25e-03      2.23517e+01       3.08755e-01       1.50040e+01
  926  9.26e-03      2.24351e+01       3.11601e-01       1.50606e+01
  927  9.27e-03      2.23883e+01       3.79663e-01       1.50521e+01
  928  9.28e-03      2.25590e+01       2.81926e-01       1.51333e+01
  929  9.29e-03      2.25722e+01       3.32156e-01       1.51589e+01
  930  9.30e-03      2.23237e+01       2.90962e-01       1.49794e+01
  931  9.31e-03      2.26056e+01       3.47733e-01       1.51863e+01
  932  9.32e-03      2.23775e+01       3.02616e-01       1.50192e+01
  933  9.33e-03      2.24465e+01       2.93609e-01       1.50622e+01
  934  9.34e-03      2.27236e+01       3.93754e-01       1.52803e+01
  935  9.35e-03      2.27535e+01       3.45791e-01       1.52843e+01
  936  9.36e-03      2.28421e+01       3.78641e-01       1.53543e+01
  937  9.37e-03      2.31163e+01       3.29213e-01       1.55206e+01
  938  9.38e-03      2.32136e+01       4.32867e-01       1.56200e+01
  939  9.39e-03      2.30752e+01       3.45367e-01       1.54986e+01
  940  9.40e-03      2.32226e+01       3.19592e-01       1.55883e+01
  941  9.41e-03      2.31199e+01       3.50462e-01       1.55301e+01
  942  9.42e-03      2.32483e+01       3.59933e-01       1.56188e+01
  943  9.43e-03      2.31961e+01       3.62724e-01       1.55850e+01
  944  9.44e-03      2.33439e+01       3.56169e-01       1.56813e+01
  945  9.45e-03      2.33714e+01       3.12063e-01       1.56850e+01
  946  9.46e-03      2.32666e+01       3.40081e-01       1.56244e+01
  947  9.47e-03      2.33162e+01       3.22186e-01       1.56515e+01
  948  9.48e-03      2.32415e+01       3.27025e-01       1.56034e+01
  949  9.49e-03      2.33897e+01       2.94821e-01       1.56914e+01
  950  9.50e-03      2.32711e+01       3.00756e-01       1.56143e+01
  951  9.51e-03      2.34205e+01       3.03861e-01       1.57150e+01
  952  9.52e-03      2.33998e+01       3.14084e-01       1.57046e+01
  953  9.53e-03      2.35771e+01       3.04947e-01       1.58197e+01
  954  9.54e-03      2.36791e+01       3.32826e-01       1.58970e+01
  955  9.55e-03      2.34888e+01       3.34151e-01       1.57706e+01
  956  9.56e-03      2.36042e+01       2.99155e-01       1.58358e+01
  957  9.57e-03      2.33840e+01       3.39750e-01       1.57026e+01
  958  9.58e-03      2.34242e+01       3.14025e-01       1.57208e+01
  959  9.59e-03      2.32155e+01       2.84138e-01       1.55717e+01
  960  9.60e-03      2.32872e+01       2.72088e-01       1.56155e+01
  961  9.61e-03      2.34209e+01       2.42258e-01       1.56947e+01
  962  9.62e-03      2.35552e+01       2.34396e-01       1.57816e+01
  963  9.63e-03      2.34026e+01       2.39363e-01       1.56815e+01
  964  9.64e-03      2.35992e+01       2.80332e-01       1.58262e+01
  965  9.65e-03      2.35835e+01       2.87751e-01       1.58183e+01
  966  9.66e-03      2.34663e+01       2.10693e-01       1.57144e+01
  967  9.67e-03      2.36005e+01       3.20584e-01       1.58406e+01
  968  9.68e-03      2.34965e+01       2.24301e-01       1.57391e+01
  969  9.69e-03      2.37561e+01       2.43407e-01       1.59185e+01
  970  9.70e-03      2.35178e+01       2.70726e-01       1.57688e+01
  971  9.71e-03      2.38350e+01       2.68478e-01       1.59795e+01
  972  9.72e-03      2.37643e+01       2.29806e-01       1.59195e+01
  973  9.73e-03      2.37988e+01       2.57565e-01       1.59517e+01
  974  9.74e-03      2.39428e+01       2.85554e-01       1.60570e+01
  975  9.75e-03      2.39073e+01       3.14173e-01       1.60429e+01
  976  9.76e-03      2.41249e+01       3.11758e-01       1.61872e+01
  977  9.77e-03      2.39000e+01       2.61626e-01       1.60206e+01
  978  9.78e-03      2.40280e+01       2.72701e-01       1.61095e+01
  979  9.79e-03      2.40960e+01       2.81234e-01       1.61577e+01
  980  9.80e-03      2.43548e+01       2.99758e-01       1.63364e+01
  981  9.81e-03      2.40608e+01       2.47964e-01       1.61232e+01
  982  9.82e-03      2.39066e+01       2.61743e-01       1.60250e+01
  983  9.83e-03      2.38105e+01       2.74217e-01       1.59650e+01
  984  9.84e-03      2.36888e+01       3.02340e-01       1.58933e+01
  985  9.85e-03      2.38724e+01       3.20254e-01       1.60217e+01
  986  9.86e-03      2.37785e+01       2.77359e-01       1.59448e+01
  987  9.87e-03      2.40469e+01       2.49959e-01       1.61146e+01
  988  9.88e-03      2.37029e+01       2.85363e-01       1.58971e+01
  989  9.89e-03      2.38639e+01       2.74465e-01       1.60008e+01
  990  9.90e-03      2.37065e+01       2.50254e-01       1.58877e+01
  991  9.91e-03      2.38741e+01       2.45593e-01       1.59979e+01
  992  9.92e-03      2.39875e+01       2.62837e-01       1.60793e+01
  993  9.93e-03      2.37734e+01       2.99896e-01       1.59489e+01
  994  9.94e-03      2.36915e+01       3.01656e-01       1.58949e+01
  995  9.95e-03      2.36476e+01       3.17001e-01       1.58708e+01
  996  9.96e-03      2.38891e+01       2.48092e-01       1.60088e+01
  997  9.97e-03      2.36062e+01       2.51249e-01       1.58212e+01
  998  9.98e-03      2.38968e+01       2.67199e-01       1.60203e+01
  999  9.99e-03      2.37497e+01       2.27526e-01       1.59089e+01
