Delta = -9.828e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  818  1.64e-03      3.19694e+00       1.75235e-01       2.18971e+00
  819  1.64e-03      3.18377e+00       2.35209e-01       2.20091e+00
  820  1.64e-03      3.18671e+00       2.59607e-01       2.21101e+00
  821  1.64e-03      3.21644e+00       1.95071e-01       2.20931e+00
  822  1.64e-03      3.20384e+00       1.78601e-01       2.19543e+00
  823  1.65e-03      3.21011e+00       2.42461e-01       2.22089e+00
  824  1.65e-03      3.18961e+00       2.30249e-01       2.20315e+00
  825  1.65e-03      3.18904e+00       2.15208e-01       2.19776e+00
  826  1.65e-03      3.19818e+00       1.94137e-01       2.19683e+00
  827  1.65e-03      3.19887e+00       1.93571e-01       2.19710e+00
  828  1.66e-03      3.19674e+00       2.73532e-01       2.22234e+00
  829  1.66e-03      3.18234e+00       1.79993e-01       2.18156e+00
  830  1.66e-03      3.17462e+00       1.96576e-01       2.18194e+00
  831  1.66e-03      3.18260e+00       2.25788e-01       2.19700e+00
  832  1.66e-03      3.18598e+00       2.34360e-01       2.20211e+00
  833  1.67e-03      3.18108e+00       1.81254e-01       2.18114e+00
  834  1.67e-03      3.17761e+00       1.93238e-01       2.18282e+00
  835  1.67e-03      3.17727e+00       2.41228e-01       2.19859e+00
  836  1.67e-03      3.18188e+00       2.34932e-01       2.19957e+00
  837  1.67e-03      3.18400e+00       2.02532e-01       2.19018e+00
  838  1.68e-03      3.18848e+00       1.45321e-01       2.17410e+00
  839  1.68e-03      3.18122e+00       1.94757e-01       2.18573e+00
  840  1.68e-03      3.15781e+00       2.25554e-01       2.18039e+00
  841  1.68e-03      3.14604e+00       1.88189e-01       2.16009e+00
  842  1.68e-03      3.13276e+00       1.99430e-01       2.15498e+00
  843  1.69e-03      3.12178e+00       2.25525e-01       2.15636e+00
  844  1.69e-03      3.13188e+00       2.33401e-01       2.16572e+00
  845  1.69e-03      3.12009e+00       2.33631e-01       2.15794e+00
  846  1.69e-03      3.11691e+00       2.17590e-01       2.15047e+00
  847  1.69e-03      3.12251e+00       2.41003e-01       2.16201e+00
  848  1.70e-03      3.13283e+00       2.13134e-01       2.15960e+00
  849  1.70e-03      3.11501e+00       2.22234e-01       2.15075e+00
  850  1.70e-03      3.11172e+00       1.59088e-01       2.12751e+00
  851  1.70e-03      3.12332e+00       2.41037e-01       2.16256e+00
  852  1.70e-03      3.11391e+00       2.53579e-01       2.16047e+00
  853  1.71e-03      3.11013e+00       2.20389e-01       2.14688e+00
  854  1.71e-03      3.11645e+00       2.07650e-01       2.14685e+00
  855  1.71e-03      3.11046e+00       2.27881e-01       2.14960e+00
  856  1.71e-03      3.11058e+00       2.35017e-01       2.15206e+00
  857  1.71e-03      3.10642e+00       2.29226e-01       2.14735e+00
  858  1.72e-03      3.08713e+00       1.75981e-01       2.11674e+00
  859  1.72e-03      3.09355e+00       2.22160e-01       2.13642e+00
  860  1.72e-03      3.10243e+00       2.37758e-01       2.14754e+00
  861  1.72e-03      3.09046e+00       2.05597e-01       2.12884e+00
  862  1.72e-03      3.09838e+00       2.08769e-01       2.13518e+00
  863  1.73e-03      3.09356e+00       2.26546e-01       2.13789e+00
  864  1.73e-03      3.09664e+00       2.39647e-01       2.14431e+00
  865  1.73e-03      3.10911e+00       1.95630e-01       2.13795e+00
  866  1.73e-03      3.10291e+00       2.10612e-01       2.13881e+00
  867  1.73e-03      3.08588e+00       2.17659e-01       2.12981e+00
  868  1.74e-03      3.08454e+00       2.31828e-01       2.13363e+00
  869  1.74e-03      3.08974e+00       2.08364e-01       2.12928e+00
  870  1.74e-03      3.08406e+00       1.91592e-01       2.11991e+00
  871  1.74e-03      3.10504e+00       2.31985e-01       2.14735e+00
  872  1.74e-03      3.09042e+00       2.62473e-01       2.14777e+00
  873  1.75e-03      3.07606e+00       2.08982e-01       2.12037e+00
  874  1.75e-03      3.06857e+00       2.17941e-01       2.11836e+00
  875  1.75e-03      3.07030e+00       2.22432e-01       2.12101e+00
  876  1.75e-03      3.06276e+00       2.28752e-01       2.11809e+00
  877  1.75e-03      3.06041e+00       2.31413e-01       2.11741e+00
  878  1.76e-03      3.06842e+00       2.02102e-01       2.11298e+00
  879  1.76e-03      3.05820e+00       2.38596e-01       2.11833e+00
  880  1.76e-03      3.06996e+00       2.08233e-01       2.11605e+00
  881  1.76e-03      3.07918e+00       2.09406e-01       2.12259e+00
  882  1.76e-03      3.07528e+00       2.18212e-01       2.12293e+00
  883  1.77e-03      3.07729e+00       2.55165e-01       2.13658e+00
  884  1.77e-03      3.06932e+00       2.09426e-01       2.11602e+00
  885  1.77e-03      3.08372e+00       2.34372e-01       2.13393e+00
  886  1.77e-03      3.09469e+00       2.17273e-01       2.13555e+00
  887  1.77e-03      3.08913e+00       2.61911e-01       2.14672e+00
  888  1.78e-03      3.08528e+00       1.75073e-01       2.11521e+00
  889  1.78e-03      3.06165e+00       2.20740e-01       2.11468e+00
  890  1.78e-03      3.07458e+00       2.02287e-01       2.11715e+00
  891  1.78e-03      3.06339e+00       2.52891e-01       2.12655e+00
  892  1.78e-03      3.04678e+00       2.02650e-01       2.09874e+00
  893  1.79e-03      3.03581e+00       2.13914e-01       2.09518e+00
  894  1.79e-03      3.03570e+00       2.35062e-01       2.10215e+00
  895  1.79e-03      3.03250e+00       2.69675e-01       2.11156e+00
  896  1.79e-03      3.03717e+00       2.31632e-01       2.10199e+00
  897  1.79e-03      3.03708e+00       2.09733e-01       2.09463e+00
  898  1.80e-03      3.03047e+00       2.15241e-01       2.09206e+00
  899  1.80e-03      3.02988e+00       2.18434e-01       2.09273e+00
  900  1.80e-03      3.02611e+00       2.29254e-01       2.09382e+00
  901  1.80e-03      3.01480e+00       1.73663e-01       2.06776e+00
  902  1.80e-03      2.99194e+00       2.43156e-01       2.07568e+00
  903  1.81e-03      3.00799e+00       2.51668e-01       2.08922e+00
  904  1.81e-03      3.01663e+00       2.17720e-01       2.08366e+00
  905  1.81e-03      2.99258e+00       2.01388e-01       2.06219e+00
  906  1.81e-03      2.99036e+00       2.56428e-01       2.07905e+00
  907  1.81e-03      3.00832e+00       2.30569e-01       2.08240e+00
  908  1.82e-03      2.99205e+00       2.63361e-01       2.08249e+00
  909  1.82e-03      2.99243e+00       1.72617e-01       2.05249e+00
  910  1.82e-03      2.98808e+00       2.63167e-01       2.07977e+00
  911  1.82e-03      2.98451e+00       2.28172e-01       2.06573e+00
  912  1.82e-03      2.96220e+00       2.24566e-01       2.04965e+00
  913  1.83e-03      2.97656e+00       2.07540e-01       2.05355e+00
  914  1.83e-03      2.96575e+00       2.35800e-01       2.05576e+00
  915  1.83e-03      2.96829e+00       2.38238e-01       2.05828e+00
  916  1.83e-03      2.96526e+00       2.32607e-01       2.05438e+00
  917  1.83e-03      2.96877e+00       2.18561e-01       2.05203e+00
  918  1.84e-03      2.96718e+00       2.63114e-01       2.06582e+00
  919  1.84e-03      2.96828e+00       2.43116e-01       2.05989e+00
  920  1.84e-03      2.96302e+00       2.33472e-01       2.05317e+00
  921  1.84e-03      2.96316e+00       2.19438e-01       2.04859e+00
  922  1.84e-03      2.97393e+00       2.50925e-01       2.06626e+00
  923  1.85e-03      2.98161e+00       2.56893e-01       2.07337e+00
  924  1.85e-03      2.97712e+00       1.88989e-01       2.04774e+00
  925  1.85e-03      2.97646e+00       2.38947e-01       2.06396e+00
  926  1.85e-03      2.99664e+00       2.35582e-01       2.07629e+00
  927  1.85e-03      3.01507e+00       2.71192e-01       2.10044e+00
  928  1.86e-03      3.00452e+00       2.15360e-01       2.07480e+00
  929  1.86e-03      2.98559e+00       2.21324e-01       2.06417e+00
  930  1.86e-03      2.97705e+00       2.14501e-01       2.05620e+00
  931  1.86e-03      2.98557e+00       2.49614e-01       2.07359e+00
  932  1.86e-03      2.98136e+00       1.98473e-01       2.05373e+00
  933  1.87e-03      2.98883e+00       2.40665e-01       2.07277e+00
  934  1.87e-03      2.99687e+00       2.36075e-01       2.07660e+00
  935  1.87e-03      2.97338e+00       2.53432e-01       2.06673e+00
  936  1.87e-03      2.98245e+00       1.82938e-01       2.04928e+00
  937  1.87e-03      2.99083e+00       2.22026e-01       2.06789e+00
  938  1.88e-03      2.99325e+00       2.43768e-01       2.07675e+00
  939  1.88e-03      2.98996e+00       2.52297e-01       2.07741e+00
  940  1.88e-03      2.99857e+00       1.94424e-01       2.06386e+00
  941  1.88e-03      2.99810e+00       2.09682e-01       2.06863e+00
  942  1.88e-03      2.99077e+00       2.56163e-01       2.07924e+00
  943  1.89e-03      2.98898e+00       2.54471e-01       2.07748e+00
  944  1.89e-03      2.98648e+00       2.27604e-01       2.06685e+00
  945  1.89e-03      2.99226e+00       1.96850e-01       2.06046e+00
  946  1.89e-03      2.99232e+00       2.64454e-01       2.08303e+00
  947  1.89e-03      2.98322e+00       2.22650e-01       2.06303e+00
  948  1.90e-03      3.00560e+00       2.03674e-01       2.07162e+00
  949  1.90e-03      3.01784e+00       2.13248e-01       2.08298e+00
  950  1.90e-03      3.01436e+00       2.59531e-01       2.09609e+00
  951  1.90e-03      3.01746e+00       2.39466e-01       2.09147e+00
  952  1.90e-03      3.01758e+00       2.21505e-01       2.08555e+00
  953  1.91e-03      3.02085e+00       2.15443e-01       2.08571e+00
  954  1.91e-03      3.01352e+00       2.51853e-01       2.09296e+00
  955  1.91e-03      3.00570e+00       2.19749e-01       2.07705e+00
  956  1.91e-03      2.98090e+00       2.22246e-01       2.06135e+00
  957  1.91e-03      2.98024e+00       2.08338e-01       2.05628e+00
  958  1.92e-03      2.97263e+00       2.73085e-01       2.07278e+00
  959  1.92e-03      2.98267e+00       2.39982e-01       2.06844e+00
  960  1.92e-03      2.98013e+00       1.91786e-01       2.05068e+00
  961  1.92e-03      2.97991e+00       2.66212e-01       2.07535e+00
  962  1.92e-03      2.98829e+00       2.37888e-01       2.07149e+00
  963  1.93e-03      2.97324e+00       2.37604e-01       2.06136e+00
  964  1.93e-03      2.96998e+00       2.34343e-01       2.05810e+00
  965  1.93e-03      2.97503e+00       2.16667e-01       2.05557e+00
  966  1.93e-03      2.97441e+00       2.50503e-01       2.06644e+00
  967  1.93e-03      2.97549e+00       2.64345e-01       2.07178e+00
  968  1.94e-03      2.97709e+00       2.20702e-01       2.05830e+00
  969  1.94e-03      2.96333e+00       2.90806e-01       2.07249e+00
  970  1.94e-03      2.96422e+00       2.36216e-01       2.05489e+00
  971  1.94e-03      2.94624e+00       2.58823e-01       2.05043e+00
  972  1.94e-03      2.96124e+00       2.32136e-01       2.05154e+00
  973  1.95e-03      2.95504e+00       2.26500e-01       2.04552e+00
  974  1.95e-03      2.93757e+00       2.16697e-01       2.03061e+00
  975  1.95e-03      2.93032e+00       2.41006e-01       2.03388e+00
  976  1.95e-03      2.92351e+00       2.25872e-01       2.02430e+00
  977  1.95e-03      2.92384e+00       2.17938e-01       2.02187e+00
  978  1.96e-03      2.92984e+00       2.65481e-01       2.04172e+00
  979  1.96e-03      2.89902e+00       2.17129e-01       2.00506e+00
  980  1.96e-03      2.91329e+00       2.47096e-01       2.02456e+00
  981  1.96e-03      2.89832e+00       2.43524e-01       2.01339e+00
  982  1.96e-03      2.90494e+00       2.44029e-01       2.01797e+00
  983  1.97e-03      2.90151e+00       2.21093e-01       2.00804e+00
  984  1.97e-03      2.90713e+00       2.30526e-01       2.01493e+00
  985  1.97e-03      2.91029e+00       2.21469e-01       2.01402e+00
  986  1.97e-03      2.90044e+00       2.44590e-01       2.01516e+00
  987  1.97e-03      2.90671e+00       2.29861e-01       2.01442e+00
  988  1.98e-03      2.91877e+00       2.43644e-01       2.02706e+00
  989  1.98e-03      2.92318e+00       2.49281e-01       2.03188e+00
  990  1.98e-03      2.92235e+00       2.40974e-01       2.02856e+00
  991  1.98e-03      2.93492e+00       2.16936e-01       2.02893e+00
  992  1.98e-03      2.92871e+00       2.54409e-01       2.03727e+00
  993  1.99e-03      2.93136e+00       2.21623e-01       2.02812e+00
  994  1.99e-03      2.93669e+00       2.41941e-01       2.03844e+00
  995  1.99e-03      2.92248e+00       2.10772e-01       2.01858e+00
  996  1.99e-03      2.91969e+00       1.77719e-01       2.00570e+00
  997  1.99e-03      2.91515e+00       2.55608e-01       2.02864e+00
  998  2.00e-03      2.92463e+00       1.98240e-01       2.01584e+00
  999  2.00e-03      2.91304e+00       2.30808e-01       2.01896e+00
