Delta = -9.310e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  818  1.64e-03      3.68516e+00       2.71683e-01       2.54733e+00
  819  1.64e-03      3.68372e+00       2.55159e-01       2.54087e+00
  820  1.64e-03      3.66754e+00       2.24010e-01       2.51970e+00
  821  1.64e-03      3.66907e+00       2.87946e-01       2.54203e+00
  822  1.64e-03      3.67429e+00       2.99107e-01       2.54923e+00
  823  1.65e-03      3.69264e+00       2.65495e-01       2.55025e+00
  824  1.65e-03      3.68217e+00       2.69634e-01       2.54466e+00
  825  1.65e-03      3.68211e+00       2.83187e-01       2.54913e+00
  826  1.65e-03      3.67766e+00       2.63740e-01       2.53969e+00
  827  1.65e-03      3.68619e+00       2.43874e-01       2.53875e+00
  828  1.66e-03      3.69146e+00       2.48402e-01       2.54377e+00
  829  1.66e-03      3.68706e+00       2.98383e-01       2.55750e+00
  830  1.66e-03      3.66364e+00       2.90161e-01       2.53915e+00
  831  1.66e-03      3.64569e+00       2.44763e-01       2.51205e+00
  832  1.66e-03      3.66185e+00       2.38201e-01       2.52063e+00
  833  1.67e-03      3.64050e+00       2.18509e-01       2.49984e+00
  834  1.67e-03      3.65297e+00       2.14310e-01       2.50675e+00
  835  1.67e-03      3.63034e+00       2.29122e-01       2.49660e+00
  836  1.67e-03      3.61925e+00       2.65578e-01       2.50136e+00
  837  1.67e-03      3.60196e+00       2.58486e-01       2.48747e+00
  838  1.68e-03      3.60817e+00       2.60940e-01       2.49243e+00
  839  1.68e-03      3.61734e+00       2.69852e-01       2.50151e+00
  840  1.68e-03      3.61489e+00       2.62706e-01       2.49750e+00
  841  1.68e-03      3.61525e+00       3.01940e-01       2.51081e+00
  842  1.68e-03      3.60238e+00       3.10073e-01       2.50494e+00
  843  1.69e-03      3.59694e+00       2.83802e-01       2.49256e+00
  844  1.69e-03      3.58697e+00       2.89048e-01       2.48766e+00
  845  1.69e-03      3.60449e+00       2.58121e-01       2.48903e+00
  846  1.69e-03      3.59366e+00       2.65995e-01       2.48444e+00
  847  1.69e-03      3.58763e+00       3.03750e-01       2.49300e+00
  848  1.70e-03      3.59158e+00       3.04381e-01       2.49585e+00
  849  1.70e-03      3.58305e+00       2.72404e-01       2.47950e+00
  850  1.70e-03      3.58471e+00       2.34256e-01       2.46789e+00
  851  1.70e-03      3.58363e+00       2.42531e-01       2.46993e+00
  852  1.70e-03      3.57666e+00       2.78081e-01       2.47713e+00
  853  1.71e-03      3.58835e+00       3.21024e-01       2.49924e+00
  854  1.71e-03      3.58193e+00       2.38349e-01       2.46740e+00
  855  1.71e-03      3.59955e+00       2.94885e-01       2.49799e+00
  856  1.71e-03      3.57434e+00       3.38558e-01       2.49575e+00
  857  1.71e-03      3.56544e+00       2.61892e-01       2.46426e+00
  858  1.72e-03      3.56519e+00       2.41256e-01       2.45721e+00
  859  1.72e-03      3.55658e+00       2.92492e-01       2.46855e+00
  860  1.72e-03      3.57077e+00       2.89465e-01       2.47700e+00
  861  1.72e-03      3.57150e+00       2.97932e-01       2.48031e+00
  862  1.72e-03      3.56962e+00       2.94051e-01       2.47777e+00
  863  1.73e-03      3.54651e+00       2.63562e-01       2.45220e+00
  864  1.73e-03      3.55519e+00       2.52969e-01       2.45445e+00
  865  1.73e-03      3.55968e+00       2.98784e-01       2.47272e+00
  866  1.73e-03      3.56338e+00       3.03584e-01       2.47678e+00
  867  1.73e-03      3.56412e+00       2.80077e-01       2.46944e+00
  868  1.74e-03      3.55680e+00       2.94196e-01       2.46927e+00
  869  1.74e-03      3.55117e+00       3.16606e-01       2.47298e+00
  870  1.74e-03      3.55694e+00       3.08593e-01       2.47416e+00
  871  1.74e-03      3.55389e+00       2.74078e-01       2.46062e+00
  872  1.74e-03      3.55620e+00       2.84969e-01       2.46579e+00
  873  1.75e-03      3.54664e+00       3.27320e-01       2.47353e+00
  874  1.75e-03      3.56307e+00       2.70576e-01       2.46557e+00
  875  1.75e-03      3.56532e+00       2.31905e-01       2.45418e+00
  876  1.75e-03      3.56674e+00       2.71638e-01       2.46838e+00
  877  1.75e-03      3.56416e+00       2.30162e-01       2.45283e+00
  878  1.76e-03      3.55465e+00       2.95671e-01       2.46833e+00
  879  1.76e-03      3.54826e+00       2.82326e-01       2.45962e+00
  880  1.76e-03      3.52998e+00       2.75467e-01       2.44514e+00
  881  1.76e-03      3.55782e+00       2.86066e-01       2.46724e+00
  882  1.76e-03      3.56012e+00       2.80718e-01       2.46699e+00
  883  1.77e-03      3.55526e+00       2.93934e-01       2.46815e+00
  884  1.77e-03      3.56357e+00       2.79951e-01       2.46903e+00
  885  1.77e-03      3.53946e+00       3.01948e-01       2.46029e+00
  886  1.77e-03      3.53566e+00       3.14978e-01       2.46210e+00
  887  1.77e-03      3.53501e+00       3.04578e-01       2.45820e+00
  888  1.78e-03      3.52690e+00       3.26528e-01       2.46011e+00
  889  1.78e-03      3.52719e+00       2.59074e-01       2.43782e+00
  890  1.78e-03      3.53036e+00       2.78044e-01       2.44625e+00
  891  1.78e-03      3.52225e+00       3.33147e-01       2.45922e+00
  892  1.78e-03      3.53401e+00       2.82722e-01       2.45025e+00
  893  1.79e-03      3.52628e+00       2.73692e-01       2.44209e+00
  894  1.79e-03      3.53476e+00       2.73382e-01       2.44763e+00
  895  1.79e-03      3.54592e+00       2.71630e-01       2.45449e+00
  896  1.79e-03      3.52816e+00       2.98408e-01       2.45158e+00
  897  1.79e-03      3.51447e+00       3.16059e-01       2.44833e+00
  898  1.80e-03      3.52632e+00       2.68184e-01       2.44027e+00
  899  1.80e-03      3.50321e+00       2.75007e-01       2.42714e+00
  900  1.80e-03      3.51369e+00       2.94724e-01       2.44070e+00
  901  1.80e-03      3.52584e+00       2.85822e-01       2.44583e+00
  902  1.80e-03      3.52781e+00       2.90736e-01       2.44878e+00
  903  1.81e-03      3.51959e+00       3.35838e-01       2.45834e+00
  904  1.81e-03      3.51924e+00       3.16032e-01       2.45151e+00
  905  1.81e-03      3.49504e+00       2.89422e-01       2.42650e+00
  906  1.81e-03      3.51330e+00       2.69168e-01       2.43193e+00
  907  1.81e-03      3.50916e+00       2.81475e-01       2.43326e+00
  908  1.82e-03      3.47805e+00       3.01237e-01       2.41911e+00
  909  1.82e-03      3.48258e+00       2.62100e-01       2.40909e+00
  910  1.82e-03      3.48496e+00       2.65905e-01       2.41194e+00
  911  1.82e-03      3.51048e+00       2.67797e-01       2.42959e+00
  912  1.82e-03      3.50901e+00       2.71362e-01       2.42979e+00
  913  1.83e-03      3.52788e+00       2.93003e-01       2.44959e+00
  914  1.83e-03      3.50473e+00       2.98661e-01       2.43604e+00
  915  1.83e-03      3.49960e+00       2.22777e-01       2.40733e+00
  916  1.83e-03      3.49358e+00       3.12385e-01       2.43318e+00
  917  1.83e-03      3.46795e+00       3.18947e-01       2.41828e+00
  918  1.84e-03      3.48253e+00       2.70160e-01       2.41174e+00
  919  1.84e-03      3.47882e+00       3.10159e-01       2.42260e+00
  920  1.84e-03      3.49010e+00       3.11713e-01       2.43063e+00
  921  1.84e-03      3.48567e+00       2.72192e-01       2.41451e+00
  922  1.84e-03      3.47575e+00       3.17405e-01       2.42297e+00
  923  1.85e-03      3.48158e+00       3.07041e-01       2.42340e+00
  924  1.85e-03      3.47594e+00       2.66912e-01       2.40627e+00
  925  1.85e-03      3.48756e+00       2.49945e-01       2.40835e+00
  926  1.85e-03      3.49718e+00       2.94141e-01       2.42950e+00
  927  1.85e-03      3.49868e+00       2.96266e-01       2.43121e+00
  928  1.86e-03      3.52619e+00       3.46260e-01       2.46621e+00
  929  1.86e-03      3.52966e+00       2.66140e-01       2.44182e+00
  930  1.86e-03      3.51706e+00       2.80702e-01       2.43827e+00
  931  1.86e-03      3.50921e+00       2.95253e-01       2.43789e+00
  932  1.86e-03      3.52301e+00       2.99833e-01       2.44862e+00
  933  1.87e-03      3.52120e+00       2.81009e-01       2.44114e+00
  934  1.87e-03      3.53461e+00       2.54667e-01       2.44130e+00
  935  1.87e-03      3.52541e+00       3.11612e-01       2.45414e+00
  936  1.87e-03      3.50298e+00       2.64823e-01       2.42359e+00
  937  1.87e-03      3.51260e+00       2.42967e-01       2.42272e+00
  938  1.88e-03      3.49469e+00       2.51505e-01       2.41363e+00
  939  1.88e-03      3.51052e+00       2.89944e-01       2.43699e+00
  940  1.88e-03      3.50665e+00       2.92124e-01       2.43514e+00
  941  1.88e-03      3.50707e+00       2.52379e-01       2.42218e+00
  942  1.88e-03      3.52409e+00       2.79897e-01       2.44269e+00
  943  1.89e-03      3.52093e+00       2.77183e-01       2.43968e+00
  944  1.89e-03      3.51925e+00       3.40214e-01       2.45957e+00
  945  1.89e-03      3.52704e+00       3.57645e-01       2.47057e+00
  946  1.89e-03      3.52768e+00       2.68919e-01       2.44142e+00
  947  1.89e-03      3.50683e+00       3.71459e-01       2.46170e+00
  948  1.90e-03      3.51456e+00       3.03600e-01       2.44424e+00
  949  1.90e-03      3.52230e+00       3.17843e-01       2.45415e+00
  950  1.90e-03      3.53323e+00       2.90849e-01       2.45244e+00
  951  1.90e-03      3.52275e+00       2.90438e-01       2.44532e+00
  952  1.90e-03      3.51606e+00       3.02916e-01       2.44501e+00
  953  1.91e-03      3.52990e+00       3.01005e-01       2.45360e+00
  954  1.91e-03      3.54156e+00       3.03847e-01       2.46232e+00
  955  1.91e-03      3.54434e+00       2.63679e-01       2.45078e+00
  956  1.91e-03      3.54039e+00       2.22915e-01       2.43457e+00
  957  1.91e-03      3.55359e+00       2.99124e-01       2.46877e+00
  958  1.92e-03      3.54988e+00       2.90008e-01       2.46326e+00
  959  1.92e-03      3.55170e+00       3.17040e-01       2.47348e+00
  960  1.92e-03      3.53494e+00       2.72269e-01       2.44738e+00
  961  1.92e-03      3.52268e+00       2.89959e-01       2.44511e+00
  962  1.92e-03      3.53685e+00       3.02665e-01       2.45879e+00
  963  1.93e-03      3.54485e+00       3.39310e-01       2.47634e+00
  964  1.93e-03      3.53701e+00       2.99467e-01       2.45783e+00
  965  1.93e-03      3.52012e+00       2.73810e-01       2.43802e+00
  966  1.93e-03      3.55500e+00       3.51981e-01       2.48732e+00
  967  1.93e-03      3.55540e+00       2.92874e-01       2.46789e+00
  968  1.94e-03      3.56357e+00       2.39007e-01       2.45538e+00
  969  1.94e-03      3.54266e+00       3.33338e-01       2.47289e+00
  970  1.94e-03      3.55256e+00       3.27865e-01       2.47766e+00
  971  1.94e-03      3.56806e+00       2.53626e-01       2.46325e+00
  972  1.94e-03      3.54897e+00       3.17519e-01       2.47182e+00
  973  1.95e-03      3.55024e+00       2.86264e-01       2.46225e+00
  974  1.95e-03      3.54966e+00       2.43769e-01       2.44770e+00
  975  1.95e-03      3.55154e+00       3.19173e-01       2.47409e+00
  976  1.95e-03      3.55670e+00       2.81386e-01       2.46493e+00
  977  1.95e-03      3.54723e+00       2.86019e-01       2.46016e+00
  978  1.96e-03      3.54167e+00       3.35652e-01       2.47300e+00
  979  1.96e-03      3.55296e+00       3.11905e-01       2.47261e+00
  980  1.96e-03      3.57108e+00       3.10192e-01       2.48412e+00
  981  1.96e-03      3.55643e+00       2.86453e-01       2.46644e+00
  982  1.96e-03      3.54469e+00       3.17015e-01       2.46880e+00
  983  1.97e-03      3.55149e+00       3.35574e-01       2.47952e+00
  984  1.97e-03      3.53571e+00       2.98714e-01       2.45671e+00
  985  1.97e-03      3.54477e+00       2.83167e-01       2.45757e+00
  986  1.97e-03      3.54411e+00       2.96005e-01       2.46141e+00
  987  1.97e-03      3.55021e+00       2.95484e-01       2.46530e+00
  988  1.98e-03      3.52237e+00       3.41880e-01       2.46220e+00
  989  1.98e-03      3.52010e+00       3.38329e-01       2.45951e+00
  990  1.98e-03      3.52382e+00       2.88114e-01       2.44525e+00
  991  1.98e-03      3.53831e+00       2.75583e-01       2.45074e+00
  992  1.98e-03      3.53727e+00       3.78186e-01       2.48424e+00
  993  1.99e-03      3.54273e+00       2.89820e-01       2.45843e+00
  994  1.99e-03      3.53587e+00       2.90024e-01       2.45392e+00
  995  1.99e-03      3.55244e+00       3.24186e-01       2.47635e+00
  996  1.99e-03      3.55738e+00       2.97968e-01       2.47091e+00
  997  1.99e-03      3.55918e+00       3.18946e-01       2.47910e+00
  998  2.00e-03      3.55883e+00       3.00485e-01       2.47272e+00
  999  2.00e-03      3.56045e+00       2.62100e-01       2.46100e+00
