Delta = 0.000e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
 5101  5.10e-03      2.95535e+01       6.05011e+00       2.17190e+01
 5102  5.10e-03      2.96003e+01       6.39533e+00       2.18653e+01
 5103  5.10e-03      2.96073e+01       5.58300e+00       2.15992e+01
 5104  5.10e-03      2.95074e+01       4.21704e+00       2.10773e+01
 5105  5.11e-03      2.95169e+01       4.40953e+00       2.11477e+01
 5106  5.11e-03      2.96865e+01       4.29021e+00       2.12211e+01
 5107  5.11e-03      2.95284e+01       5.26704e+00       2.14413e+01
 5108  5.11e-03      2.96148e+01       6.42889e+00       2.18862e+01
 5109  5.11e-03      2.96968e+01       5.95262e+00       2.17821e+01
 5110  5.11e-03      2.96270e+01       6.49797e+00       2.19173e+01
 5111  5.11e-03      2.96561e+01       5.07837e+00       2.14635e+01
 5112  5.11e-03      2.97378e+01       4.09438e+00       2.11900e+01
 5113  5.11e-03      2.96524e+01       4.62744e+00       2.13107e+01
 5114  5.11e-03      2.95784e+01       4.80118e+00       2.13193e+01
 5115  5.12e-03      2.97254e+01       6.17241e+00       2.18744e+01
 5116  5.12e-03      2.96700e+01       7.04790e+00       2.21293e+01
 5117  5.12e-03      2.96977e+01       5.79681e+00       2.17307e+01
 5118  5.12e-03      2.98148e+01       4.71518e+00       2.14483e+01
 5119  5.12e-03      2.96983e+01       3.58400e+00       2.09935e+01
 5120  5.12e-03      2.98067e+01       3.66825e+00       2.10939e+01
 5121  5.12e-03      2.98874e+01       6.34695e+00       2.20406e+01
 5122  5.12e-03      2.97771e+01       7.13699e+00       2.22304e+01
 5123  5.12e-03      2.97903e+01       6.88447e+00       2.21550e+01
 5124  5.12e-03      2.99015e+01       4.45915e+00       2.14207e+01
 5125  5.13e-03      2.97459e+01       3.74106e+00       2.10776e+01
 5126  5.13e-03      2.98701e+01       3.80364e+00       2.11813e+01
 5127  5.13e-03      2.98719e+01       4.68847e+00       2.14774e+01
 5128  5.13e-03      2.97787e+01       6.24934e+00       2.19356e+01
 5129  5.13e-03      2.98424e+01       6.26822e+00       2.19843e+01
 5130  5.13e-03      2.97811e+01       5.86057e+00       2.18076e+01
 5131  5.13e-03      2.97991e+01       4.72299e+00       2.14404e+01
 5132  5.13e-03      2.98001e+01       3.89736e+00       2.11658e+01
 5133  5.13e-03      2.98771e+01       3.59375e+00       2.11160e+01
 5134  5.13e-03      2.98049e+01       5.42570e+00       2.16785e+01
 5135  5.14e-03      2.98469e+01       6.04713e+00       2.19137e+01
 5136  5.14e-03      2.99828e+01       5.90309e+00       2.19562e+01
 5137  5.14e-03      2.97832e+01       5.61137e+00       2.17259e+01
 5138  5.14e-03      2.99116e+01       4.93617e+00       2.15864e+01
 5139  5.14e-03      2.98359e+01       4.49594e+00       2.13892e+01
 5140  5.14e-03      2.98621e+01       4.77043e+00       2.14982e+01
 5141  5.14e-03      2.98249e+01       4.51917e+00       2.13897e+01
 5142  5.14e-03      2.97698e+01       5.73183e+00       2.17571e+01
 5143  5.14e-03      2.99111e+01       5.76712e+00       2.18631e+01
 5144  5.14e-03      2.98252e+01       5.89369e+00       2.18481e+01
 5145  5.15e-03      2.98345e+01       5.63986e+00       2.17696e+01
 5146  5.15e-03      2.98445e+01       4.70428e+00       2.14645e+01
 5147  5.15e-03      2.98441e+01       4.35615e+00       2.13481e+01
 5148  5.15e-03      2.97964e+01       4.09922e+00       2.12307e+01
 5149  5.15e-03      2.97356e+01       5.85367e+00       2.17750e+01
 5150  5.15e-03      2.97835e+01       7.19716e+00       2.22547e+01
 5151  5.15e-03      2.97695e+01       5.93958e+00       2.18262e+01
 5152  5.15e-03      2.98392e+01       5.15931e+00       2.16125e+01
 5153  5.15e-03      2.98944e+01       4.95895e+00       2.15826e+01
 5154  5.15e-03      2.98721e+01       4.19340e+00       2.13125e+01
 5155  5.16e-03      2.99208e+01       4.17838e+00       2.13400e+01
 5156  5.16e-03      2.98179e+01       5.30062e+00       2.16455e+01
 5157  5.16e-03      2.97282e+01       6.09779e+00       2.18514e+01
 5158  5.16e-03      2.98084e+01       7.42386e+00       2.23469e+01
 5159  5.16e-03      2.97476e+01       6.28236e+00       2.19259e+01
 5160  5.16e-03      2.95951e+01       4.85099e+00       2.13471e+01
 5161  5.16e-03      2.98058e+01       4.28721e+00       2.12996e+01
 5162  5.16e-03      2.96795e+01       3.98410e+00       2.11144e+01
 5163  5.16e-03      2.97064e+01       4.96498e+00       2.14592e+01
 5164  5.16e-03      2.98154e+01       6.24411e+00       2.19583e+01
 5165  5.17e-03      2.97121e+01       7.27177e+00       2.22320e+01
 5166  5.17e-03      2.98690e+01       5.86126e+00       2.18664e+01
 5167  5.17e-03      2.98509e+01       4.62473e+00       2.14421e+01
 5168  5.17e-03      2.98098e+01       4.17681e+00       2.12654e+01
 5169  5.17e-03      2.97764e+01       4.02234e+00       2.11917e+01
 5170  5.17e-03      2.97723e+01       5.20067e+00       2.15817e+01
 5171  5.17e-03      2.98479e+01       6.59770e+00       2.20978e+01
 5172  5.17e-03      2.98229e+01       6.47725e+00       2.20410e+01
 5173  5.17e-03      2.98487e+01       6.04060e+00       2.19127e+01
 5174  5.17e-03      2.98196e+01       3.86891e+00       2.11693e+01
 5175  5.18e-03      2.98875e+01       3.77232e+00       2.11824e+01
 5176  5.18e-03      2.99473e+01       4.61446e+00       2.15030e+01
 5177  5.18e-03      2.97949e+01       5.32574e+00       2.16385e+01
 5178  5.18e-03      2.98563e+01       6.01467e+00       2.19091e+01
 5179  5.18e-03      2.98907e+01       6.08328e+00       2.19549e+01
 5180  5.18e-03      2.97671e+01       5.91377e+00       2.18160e+01
 5181  5.18e-03      2.97789e+01       4.04159e+00       2.11998e+01
 5182  5.18e-03      2.99372e+01       3.43977e+00       2.11047e+01
 5183  5.18e-03      2.98447e+01       4.73193e+00       2.14738e+01
 5184  5.18e-03      2.98225e+01       6.34312e+00       2.19960e+01
 5185  5.19e-03      2.99966e+01       6.42216e+00       2.21384e+01
 5186  5.19e-03      2.98383e+01       5.20331e+00       2.16267e+01
 5187  5.19e-03      2.99262e+01       5.49263e+00       2.17817e+01
 5188  5.19e-03      2.99876e+01       4.71641e+00       2.15639e+01
 5189  5.19e-03      2.98460e+01       3.98276e+00       2.12249e+01
 5190  5.19e-03      2.99106e+01       4.46297e+00       2.14280e+01
 5191  5.19e-03      2.98236e+01       5.42079e+00       2.16893e+01
 5192  5.19e-03      2.98444e+01       5.83927e+00       2.18427e+01
 5193  5.19e-03      2.97457e+01       6.39373e+00       2.19617e+01
 5194  5.19e-03      2.96859e+01       5.39269e+00       2.15881e+01
 5195  5.20e-03      2.97211e+01       5.31775e+00       2.15866e+01
 5196  5.20e-03      2.95842e+01       5.46133e+00       2.15433e+01
 5197  5.20e-03      2.97418e+01       4.42165e+00       2.13018e+01
 5198  5.20e-03      2.96822e+01       4.89414e+00       2.14195e+01
 5199  5.20e-03      2.94854e+01       5.53865e+00       2.15031e+01
 5200  5.20e-03      2.96057e+01       6.66342e+00       2.19583e+01
 5201  5.20e-03      2.94547e+01       5.97917e+00       2.16295e+01
 5202  5.20e-03      2.94420e+01       6.11483e+00       2.16663e+01
 5203  5.20e-03      2.95907e+01       4.84361e+00       2.13417e+01
 5204  5.20e-03      2.94710e+01       3.89199e+00       2.09446e+01
 5205  5.21e-03      2.94688e+01       4.41224e+00       2.11166e+01
 5206  5.21e-03      2.96141e+01       6.28912e+00       2.18391e+01
 5207  5.21e-03      2.95287e+01       6.79590e+00       2.19511e+01
 5208  5.21e-03      2.95247e+01       6.28053e+00       2.17767e+01
 5209  5.21e-03      2.95787e+01       5.46342e+00       2.15403e+01
 5210  5.21e-03      2.94800e+01       4.03822e+00       2.09994e+01
 5211  5.21e-03      2.96055e+01       3.87114e+00       2.10274e+01
 5212  5.21e-03      2.96101e+01       4.55261e+00       2.12576e+01
 5213  5.21e-03      2.95645e+01       6.12659e+00       2.17519e+01
 5214  5.21e-03      2.96286e+01       7.41113e+00       2.22228e+01
 5215  5.22e-03      2.95790e+01       6.52445e+00       2.18941e+01
 5216  5.22e-03      2.95193e+01       4.65100e+00       2.12299e+01
 5217  5.22e-03      2.95340e+01       4.14720e+00       2.10717e+01
 5218  5.22e-03      2.95059e+01       3.92904e+00       2.09803e+01
 5219  5.22e-03      2.95791e+01       4.15805e+00       2.11054e+01
 5220  5.22e-03      2.96023e+01       6.33476e+00       2.18464e+01
 5221  5.22e-03      2.97188e+01       6.92145e+00       2.21197e+01
 5222  5.22e-03      2.96661e+01       6.05868e+00       2.17969e+01
 5223  5.22e-03      2.96202e+01       4.05509e+00       2.10985e+01
 5224  5.22e-03      2.97327e+01       4.10751e+00       2.11910e+01
 5225  5.23e-03      2.96280e+01       4.61182e+00       2.12893e+01
 5226  5.23e-03      2.96361e+01       5.77750e+00       2.16832e+01
 5227  5.23e-03      2.96503e+01       5.71853e+00       2.16731e+01
 5228  5.23e-03      2.96030e+01       6.44833e+00       2.18848e+01
 5229  5.23e-03      2.96405e+01       6.06326e+00       2.17815e+01
 5230  5.23e-03      2.95656e+01       4.50669e+00       2.12126e+01
 5231  5.23e-03      2.95945e+01       4.72274e+00       2.13039e+01
 5232  5.23e-03      2.97226e+01       4.81744e+00       2.14209e+01
 5233  5.23e-03      2.97842e+01       5.31041e+00       2.16263e+01
 5234  5.23e-03      2.98166e+01       5.44069e+00       2.16913e+01
 5235  5.24e-03      2.98340e+01       6.07407e+00       2.19140e+01
 5236  5.24e-03      2.98299e+01       6.17724e+00       2.19457e+01
 5237  5.24e-03      2.98139e+01       6.59860e+00       2.20754e+01
 5238  5.24e-03      2.97828e+01       4.81279e+00       2.14595e+01
 5239  5.24e-03      2.96628e+01       3.95762e+00       2.10944e+01
 5240  5.24e-03      2.97592e+01       5.34595e+00       2.16215e+01
 5241  5.24e-03      2.97543e+01       4.73693e+00       2.14152e+01
 5242  5.24e-03      2.97613e+01       6.37718e+00       2.19666e+01
 5243  5.24e-03      2.98781e+01       7.57578e+00       2.24440e+01
 5244  5.24e-03      2.97341e+01       6.61676e+00       2.20283e+01
 5245  5.25e-03      2.96540e+01       4.56036e+00       2.12895e+01
 5246  5.25e-03      2.97906e+01       4.05635e+00       2.12125e+01
 5247  5.25e-03      2.96167e+01       4.26698e+00       2.11668e+01
 5248  5.25e-03      2.97153e+01       5.49702e+00       2.16426e+01
 5249  5.25e-03      2.97241e+01       7.13530e+00       2.21945e+01
 5250  5.25e-03      2.95733e+01       7.07591e+00       2.20742e+01
 5251  5.25e-03      2.96421e+01       6.23708e+00       2.18404e+01
 5252  5.25e-03      2.96311e+01       4.91019e+00       2.13908e+01
 5253  5.25e-03      2.96452e+01       3.35944e+00       2.08833e+01
 5254  5.25e-03      2.96144e+01       4.19251e+00       2.11405e+01
 5255  5.26e-03      2.96441e+01       5.66892e+00       2.16524e+01
 5256  5.26e-03      2.96688e+01       7.16542e+00       2.21677e+01
 5257  5.26e-03      2.96027e+01       7.27862e+00       2.21613e+01
 5258  5.26e-03      2.96937e+01       5.91057e+00       2.17660e+01
 5259  5.26e-03      2.97752e+01       3.91941e+00       2.11566e+01
 5260  5.26e-03      2.97873e+01       3.79019e+00       2.11216e+01
 5261  5.26e-03      2.98060e+01       4.70085e+00       2.14376e+01
 5262  5.26e-03      2.98595e+01       6.64597e+00       2.21216e+01
 5263  5.26e-03      2.99108e+01       7.14645e+00       2.23227e+01
 5264  5.26e-03      2.99027e+01       5.98404e+00       2.19298e+01
 5265  5.27e-03      2.98991e+01       4.29508e+00       2.13644e+01
 5266  5.27e-03      2.99690e+01       4.04408e+00       2.13273e+01
 5267  5.27e-03      3.00932e+01       4.14615e+00       2.14442e+01
 5268  5.27e-03      2.98911e+01       5.41037e+00       2.17308e+01
 5269  5.27e-03      3.00977e+01       6.63917e+00       2.22782e+01
 5270  5.27e-03      3.00996e+01       6.73462e+00       2.23113e+01
 5271  5.27e-03      3.01295e+01       5.22547e+00       2.18282e+01
 5272  5.27e-03      3.02300e+01       3.81585e+00       2.14253e+01
 5273  5.27e-03      3.01400e+01       4.87311e+00       2.17177e+01
 5274  5.27e-03      3.02923e+01       4.09071e+00       2.15584e+01
 5275  5.28e-03      3.02753e+01       5.74958e+00       2.21001e+01
 5276  5.28e-03      3.01781e+01       6.83613e+00       2.23975e+01
 5277  5.28e-03      3.03191e+01       6.56660e+00       2.24016e+01
 5278  5.28e-03      3.02879e+01       5.26963e+00       2.19485e+01
 5279  5.28e-03      3.03625e+01       4.64594e+00       2.17903e+01
 5280  5.28e-03      3.02880e+01       5.15175e+00       2.19092e+01
 5281  5.28e-03      3.03032e+01       5.01055e+00       2.18723e+01
 5282  5.28e-03      3.03515e+01       5.31540e+00       2.20061e+01
 5283  5.28e-03      3.02299e+01       5.64352e+00       2.20344e+01
 5284  5.28e-03      3.03488e+01       6.23927e+00       2.23123e+01
 5285  5.29e-03      3.02567e+01       5.79252e+00       2.21020e+01
 5286  5.29e-03      3.03532e+01       5.52984e+00       2.20788e+01
 5287  5.29e-03      3.03428e+01       4.90173e+00       2.18624e+01
 5288  5.29e-03      3.02316e+01       5.33972e+00       2.19343e+01
 5289  5.29e-03      3.04337e+01       5.58100e+00       2.21494e+01
 5290  5.29e-03      3.02924e+01       5.20593e+00       2.19303e+01
 5291  5.29e-03      3.04622e+01       6.31283e+00       2.24124e+01
 5292  5.29e-03      3.04355e+01       6.97050e+00       2.26138e+01
 5293  5.29e-03      3.03971e+01       6.46276e+00       2.24190e+01
 5294  5.29e-03      3.04175e+01       5.09965e+00       2.19782e+01
 5295  5.30e-03      3.02728e+01       4.49552e+00       2.16804e+01
 5296  5.30e-03      3.03663e+01       3.88991e+00       2.15408e+01
 5297  5.30e-03      3.03633e+01       5.43396e+00       2.20535e+01
 5298  5.30e-03      3.03953e+01       6.29606e+00       2.23622e+01
 5299  5.30e-03      3.04348e+01       7.21086e+00       2.26935e+01
 5300  5.30e-03      3.03173e+01       6.97619e+00       2.25369e+01
 5301  5.30e-03      3.04476e+01       4.90010e+00       2.19318e+01
 5302  5.30e-03      3.03913e+01       4.33894e+00       2.17072e+01
 5303  5.30e-03      3.03597e+01       4.01253e+00       2.15773e+01
 5304  5.30e-03      3.05422e+01       5.71566e+00       2.22667e+01
 5305  5.31e-03      3.05238e+01       6.88746e+00       2.26450e+01
 5306  5.31e-03      3.05042e+01       6.91565e+00       2.26414e+01
 5307  5.31e-03      3.04493e+01       6.84342e+00       2.25807e+01
 5308  5.31e-03      3.05174e+01       4.69567e+00       2.19102e+01
 5309  5.31e-03      3.03412e+01       2.94794e+00       2.12101e+01
 5310  5.31e-03      3.04036e+01       4.58401e+00       2.17971e+01
 5311  5.31e-03      3.04788e+01       5.91315e+00       2.22903e+01
 5312  5.31e-03      3.03191e+01       6.82186e+00       2.24867e+01
 5313  5.31e-03      3.03309e+01       7.40889e+00       2.26902e+01
 5314  5.31e-03      3.04018e+01       5.51391e+00       2.21058e+01
 5315  5.32e-03      3.03797e+01       5.15623e+00       2.19719e+01
 5316  5.32e-03      3.05098e+01       3.47422e+00       2.14979e+01
 5317  5.32e-03      3.03516e+01       4.18361e+00       2.16289e+01
 5318  5.32e-03      3.03509e+01       5.91713e+00       2.22063e+01
 5319  5.32e-03      3.02969e+01       7.25454e+00       2.26161e+01
 5320  5.32e-03      3.03310e+01       7.41163e+00       2.26912e+01
 5321  5.32e-03      3.03124e+01       5.68440e+00       2.21031e+01
 5322  5.32e-03      3.02823e+01       4.15895e+00       2.15745e+01
 5323  5.32e-03      3.03665e+01       4.42717e+00       2.17200e+01
 5324  5.32e-03      3.02423e+01       5.33875e+00       2.19411e+01
 5325  5.33e-03      3.03001e+01       5.32829e+00       2.19762e+01
 5326  5.33e-03      3.02827e+01       7.76966e+00       2.27784e+01
 5327  5.33e-03      3.01743e+01       7.37650e+00       2.25750e+01
 5328  5.33e-03      3.01254e+01       6.02110e+00       2.20907e+01
 5329  5.33e-03      3.01379e+01       4.86574e+00       2.17138e+01
 5330  5.33e-03      3.00253e+01       4.28156e+00       2.14440e+01
 5331  5.33e-03      3.00932e+01       5.50185e+00       2.18961e+01
 5332  5.33e-03      3.00857e+01       5.89623e+00       2.20226e+01
 5333  5.33e-03      3.00319e+01       6.83114e+00       2.22983e+01
 5334  5.33e-03      3.02272e+01       7.39759e+00       2.26173e+01
 5335  5.34e-03      3.02150e+01       6.40228e+00       2.22774e+01
 5336  5.34e-03      3.01219e+01       4.42392e+00       2.15559e+01
 5337  5.34e-03      3.03099e+01       4.56622e+00       2.17287e+01
 5338  5.34e-03      3.02257e+01       5.54036e+00       2.19972e+01
 5339  5.34e-03      3.01005e+01       7.32856e+00       2.25098e+01
 5340  5.34e-03      3.02817e+01       7.15010e+00       2.25712e+01
 5341  5.34e-03      3.02598e+01       6.24986e+00       2.22565e+01
 5342  5.34e-03      3.03523e+01       5.48799e+00       2.20642e+01
 5343  5.34e-03      3.01892e+01       4.63827e+00       2.16722e+01
 5344  5.34e-03      3.02047e+01       4.76796e+00       2.17258e+01
 5345  5.35e-03      3.02978e+01       5.60030e+00       2.20653e+01
 5346  5.35e-03      3.00661e+01       6.78737e+00       2.23065e+01
 5347  5.35e-03      3.02360e+01       6.56785e+00       2.23466e+01
 5348  5.35e-03      3.01992e+01       6.58908e+00       2.23291e+01
 5349  5.35e-03      3.01149e+01       5.74825e+00       2.19927e+01
 5350  5.35e-03      3.01886e+01       4.73808e+00       2.17051e+01
 5351  5.35e-03      3.00861e+01       4.16322e+00       2.14451e+01
 5352  5.35e-03      3.01281e+01       4.56789e+00       2.16080e+01
 5353  5.35e-03      3.00283e+01       6.12246e+00       2.20597e+01
 5354  5.35e-03      2.99596e+01       7.66179e+00       2.25270e+01
 5355  5.36e-03      3.00996e+01       7.01910e+00       2.24061e+01
 5356  5.36e-03      2.99989e+01       5.79072e+00       2.19295e+01
 5357  5.36e-03      3.00675e+01       4.41762e+00       2.15175e+01
 5358  5.36e-03      3.00383e+01       3.73258e+00       2.12698e+01
 5359  5.36e-03      3.00642e+01       4.02004e+00       2.13828e+01
 5360  5.36e-03      3.02639e+01       6.79970e+00       2.24425e+01
 5361  5.36e-03      3.00851e+01       8.16350e+00       2.27779e+01
 5362  5.36e-03      3.01236e+01       6.85455e+00       2.23673e+01
 5363  5.36e-03      3.02797e+01       4.55997e+00       2.17065e+01
 5364  5.36e-03      3.01996e+01       4.07581e+00       2.14917e+01
 5365  5.37e-03      3.00738e+01       3.85475e+00       2.13341e+01
 5366  5.37e-03      3.02757e+01       5.86367e+00       2.21383e+01
 5367  5.37e-03      3.01184e+01       7.33542e+00       2.25241e+01
 5368  5.37e-03      3.00828e+01       7.59836e+00       2.25880e+01
 5369  5.37e-03      3.02049e+01       6.48716e+00       2.22990e+01
 5370  5.37e-03      3.01354e+01       4.85584e+00       2.17089e+01
 5371  5.37e-03      3.02368e+01       3.80097e+00       2.14249e+01
 5372  5.37e-03      3.02081e+01       4.27051e+00       2.15622e+01
 5373  5.37e-03      3.01259e+01       6.60879e+00       2.22869e+01
 5374  5.37e-03      3.03774e+01       7.30620e+00       2.26870e+01
 5375  5.38e-03      3.02335e+01       7.20509e+00       2.25573e+01
 5376  5.38e-03      3.02382e+01       5.67773e+00       2.20514e+01
 5377  5.38e-03      3.02413e+01       5.19204e+00       2.18915e+01
 5378  5.38e-03      3.01369e+01       3.62495e+00       2.12996e+01
 5379  5.38e-03      3.02401e+01       5.55452e+00       2.20116e+01
 5380  5.38e-03      3.00483e+01       6.59317e+00       2.22299e+01
 5381  5.38e-03      3.01102e+01       7.62099e+00       2.26138e+01
 5382  5.38e-03      3.02103e+01       7.60154e+00       2.26741e+01
 5383  5.38e-03      3.01014e+01       5.28555e+00       2.18294e+01
 5384  5.38e-03      3.02072e+01       4.00253e+00       2.14723e+01
 5385  5.39e-03      3.00830e+01       5.04947e+00       2.17385e+01
 5386  5.39e-03      3.00275e+01       4.97666e+00       2.16772e+01
 5387  5.39e-03      3.01536e+01       6.52194e+00       2.22764e+01
 5388  5.39e-03      2.99427e+01       7.95845e+00       2.26146e+01
 5389  5.39e-03      3.01390e+01       6.67828e+00       2.23188e+01
 5390  5.39e-03      3.01549e+01       5.28645e+00       2.18654e+01
 5391  5.39e-03      3.00140e+01       4.50399e+00       2.15107e+01
 5392  5.39e-03      3.01664e+01       4.49498e+00       2.16093e+01
 5393  5.39e-03      3.00903e+01       6.00422e+00       2.20616e+01
 5394  5.39e-03      3.01589e+01       6.19626e+00       2.21714e+01
 5395  5.40e-03      3.01633e+01       6.42873e+00       2.22518e+01
 5396  5.40e-03      3.02469e+01       6.56727e+00       2.23537e+01
 5397  5.40e-03      3.02349e+01       5.01236e+00       2.18274e+01
 5398  5.40e-03      3.01197e+01       4.50898e+00       2.15828e+01
 5399  5.40e-03      3.03488e+01       4.89601e+00       2.18645e+01
 5400  5.40e-03      3.02628e+01       5.71419e+00       2.20799e+01
 5401  5.40e-03      3.02238e+01       6.61905e+00       2.23555e+01
 5402  5.40e-03      3.03998e+01       6.43486e+00       2.24115e+01
 5403  5.40e-03      3.03487e+01       6.13979e+00       2.22791e+01
 5404  5.40e-03      3.04847e+01       5.28320e+00       2.20842e+01
 5405  5.41e-03      3.04665e+01       4.31054e+00       2.17479e+01
 5406  5.41e-03      3.05383e+01       4.81809e+00       2.19649e+01
 5407  5.41e-03      3.06524e+01       5.58424e+00       2.22964e+01
 5408  5.41e-03      3.07213e+01       6.88819e+00       2.27769e+01
 5409  5.41e-03      3.06304e+01       7.22063e+00       2.28272e+01
 5410  5.41e-03      3.06146e+01       6.15082e+00       2.24600e+01
 5411  5.41e-03      3.07132e+01       5.03921e+00       2.21552e+01
 5412  5.41e-03      3.07000e+01       4.36746e+00       2.19225e+01
 5413  5.41e-03      3.06493e+01       4.58024e+00       2.19596e+01
 5414  5.41e-03      3.06991e+01       5.73998e+00       2.23794e+01
 5415  5.42e-03      3.08042e+01       6.88790e+00       2.28321e+01
 5416  5.42e-03      3.06943e+01       7.45708e+00       2.29485e+01
 5417  5.42e-03      3.07254e+01       7.31010e+00       2.29203e+01
 5418  5.42e-03      3.08186e+01       3.83787e+00       2.18250e+01
 5419  5.42e-03      3.07934e+01       4.52705e+00       2.20380e+01
 5420  5.42e-03      3.08769e+01       5.79232e+00       2.25154e+01
 5421  5.42e-03      3.08890e+01       6.18400e+00       2.26540e+01
 5422  5.42e-03      3.07855e+01       7.15171e+00       2.29076e+01
 5423  5.42e-03      3.08668e+01       7.46963e+00       2.30678e+01
 5424  5.42e-03      3.08544e+01       6.13364e+00       2.26141e+01
 5425  5.43e-03      3.07531e+01       4.59003e+00       2.20321e+01
 5426  5.43e-03      3.08916e+01       4.26009e+00       2.20144e+01
 5427  5.43e-03      3.08464e+01       5.76696e+00       2.24866e+01
 5428  5.43e-03      3.09703e+01       7.14054e+00       2.30271e+01
 5429  5.43e-03      3.09453e+01       7.11954e+00       2.30034e+01
 5430  5.43e-03      3.08050e+01       7.03860e+00       2.28829e+01
 5431  5.43e-03      3.09212e+01       6.04811e+00       2.26302e+01
 5432  5.43e-03      3.07778e+01       5.29121e+00       2.22823e+01
 5433  5.43e-03      3.08311e+01       3.89480e+00       2.18523e+01
 5434  5.43e-03      3.08777e+01       4.47307e+00       2.20761e+01
 5435  5.44e-03      3.07932e+01       7.10011e+00       2.28955e+01
 5436  5.44e-03      3.09360e+01       7.73794e+00       2.32033e+01
 5437  5.44e-03      3.07798e+01       6.83056e+00       2.27967e+01
 5438  5.44e-03      3.08162e+01       5.94844e+00       2.25270e+01
 5439  5.44e-03      3.09430e+01       4.28157e+00       2.20558e+01
 5440  5.44e-03      3.07684e+01       4.10076e+00       2.18792e+01
 5441  5.44e-03      3.08073e+01       5.07463e+00       2.22297e+01
 5442  5.44e-03      3.06540e+01       6.89104e+00       2.27330e+01
 5443  5.44e-03      3.06859e+01       8.84617e+00       2.34060e+01
 5444  5.44e-03      3.08264e+01       6.90777e+00       2.28536e+01
 5445  5.45e-03      3.07007e+01       4.26960e+00       2.18903e+01
 5446  5.45e-03      3.07713e+01       4.40354e+00       2.19821e+01
 5447  5.45e-03      3.08854e+01       4.46257e+00       2.20778e+01
 5448  5.45e-03      3.07304e+01       5.41392e+00       2.22916e+01
 5449  5.45e-03      3.10001e+01       7.17644e+00       2.30589e+01
 5450  5.45e-03      3.08768e+01       7.26280e+00       2.30055e+01
 5451  5.45e-03      3.08343e+01       7.21817e+00       2.29623e+01
 5452  5.45e-03      3.10257e+01       5.04033e+00       2.23639e+01
 5453  5.45e-03      3.09863e+01       4.45986e+00       2.21442e+01
 5454  5.45e-03      3.08608e+01       4.91622e+00       2.22126e+01
 5455  5.46e-03      3.10008e+01       5.32011e+00       2.24406e+01
 5456  5.46e-03      3.09356e+01       6.23852e+00       2.27033e+01
 5457  5.46e-03      3.07904e+01       7.08521e+00       2.28886e+01
 5458  5.46e-03      3.09420e+01       7.77365e+00       2.32192e+01
 5459  5.46e-03      3.07888e+01       6.74409e+00       2.27739e+01
 5460  5.46e-03      3.08414e+01       4.63817e+00       2.21070e+01
 5461  5.46e-03      3.09177e+01       4.10898e+00       2.19815e+01
 5462  5.46e-03      3.09557e+01       4.91910e+00       2.22768e+01
 5463  5.46e-03      3.10225e+01       6.80688e+00       2.29506e+01
 5464  5.46e-03      3.09849e+01       8.24486e+00       2.34049e+01
 5465  5.47e-03      3.10737e+01       7.19533e+00       2.31142e+01
 5466  5.47e-03      3.10484e+01       6.11176e+00       2.27362e+01
 5467  5.47e-03      3.10749e+01       4.84506e+00       2.23316e+01
 5468  5.47e-03      3.11266e+01       3.59775e+00       2.19503e+01
 5469  5.47e-03      3.09747e+01       5.86399e+00       2.26045e+01
 5470  5.47e-03      3.10078e+01       7.72898e+00       2.32482e+01
 5471  5.47e-03      3.10438e+01       7.23693e+00       2.31082e+01
 5472  5.47e-03      3.09487e+01       7.22080e+00       2.30394e+01
 5473  5.47e-03      3.10994e+01       5.88342e+00       2.26941e+01
 5474  5.47e-03      3.09780e+01       4.61021e+00       2.21887e+01
 5475  5.48e-03      3.09765e+01       5.02124e+00       2.23247e+01
 5476  5.48e-03      3.09672e+01       5.15623e+00       2.23636e+01
 5477  5.48e-03      3.08964e+01       7.04778e+00       2.29469e+01
 5478  5.48e-03      3.09880e+01       8.73792e+00       2.35713e+01
 5479  5.48e-03      3.09395e+01       6.73730e+00       2.28721e+01
 5480  5.48e-03      3.09527e+01       4.74545e+00       2.22169e+01
 5481  5.48e-03      3.09440e+01       4.57659e+00       2.21548e+01
 5482  5.48e-03      3.09604e+01       5.33233e+00       2.24177e+01
 5483  5.48e-03      3.09611e+01       5.55948e+00       2.24939e+01
 5484  5.48e-03      3.09539e+01       7.12961e+00       2.30125e+01
 5485  5.49e-03      3.08914e+01       7.87627e+00       2.32197e+01
 5486  5.49e-03      3.08996e+01       6.38258e+00       2.27273e+01
 5487  5.49e-03      3.10407e+01       4.86502e+00       2.23155e+01
 5488  5.49e-03      3.09028e+01       4.04154e+00       2.19491e+01
 5489  5.49e-03      3.08976e+01       4.63326e+00       2.21428e+01
 5490  5.49e-03      3.11818e+01       6.32680e+00       2.28968e+01
 5491  5.49e-03      3.10112e+01       7.15829e+00       2.30602e+01
 5492  5.49e-03      3.10853e+01       7.42294e+00       2.31978e+01
 5493  5.49e-03      3.12123e+01       6.54202e+00       2.29889e+01
 5494  5.49e-03      3.10978e+01       3.80777e+00       2.20011e+01
 5495  5.50e-03      3.13219e+01       3.63881e+00       2.20942e+01
 5496  5.50e-03      3.13121e+01       6.26481e+00       2.29630e+01
 5497  5.50e-03      3.13023e+01       7.80150e+00       2.34687e+01
 5498  5.50e-03      3.14194e+01       7.38197e+00       2.34070e+01
