Delta = -1.345e+01 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  818  1.64e-03      5.08859e+00       6.34791e-02       3.41355e+00
  819  1.64e-03      5.08880e+00       5.15459e-02       3.40972e+00
  820  1.64e-03      5.09409e+00       5.54731e-02       3.41455e+00
  821  1.64e-03      5.09614e+00       7.36540e-02       3.42198e+00
  822  1.64e-03      5.10286e+00       5.69920e-02       3.42091e+00
  823  1.65e-03      5.08102e+00       6.33842e-02       3.40847e+00
  824  1.65e-03      5.10194e+00       5.34557e-02       3.41911e+00
  825  1.65e-03      5.08480e+00       5.76339e-02       3.40907e+00
  826  1.65e-03      5.09086e+00       5.09784e-02       3.41090e+00
  827  1.65e-03      5.08921e+00       6.25872e-02       3.41367e+00
  828  1.66e-03      5.10091e+00       6.13612e-02       3.42106e+00
  829  1.66e-03      5.09330e+00       5.19598e-02       3.41285e+00
  830  1.66e-03      5.08113e+00       6.79100e-02       3.41006e+00
  831  1.66e-03      5.07966e+00       6.08365e-02       3.40672e+00
  832  1.66e-03      5.08134e+00       5.10823e-02       3.40459e+00
  833  1.67e-03      5.08041e+00       6.52709e-02       3.40870e+00
  834  1.67e-03      5.06324e+00       6.40476e-02       3.39684e+00
  835  1.67e-03      5.07653e+00       5.64211e-02       3.40316e+00
  836  1.67e-03      5.08295e+00       5.42271e-02       3.40671e+00
  837  1.67e-03      5.08045e+00       5.72194e-02       3.40604e+00
  838  1.68e-03      5.07515e+00       6.34618e-02       3.40459e+00
  839  1.68e-03      5.08067e+00       5.65907e-02       3.40598e+00
  840  1.68e-03      5.06832e+00       5.86216e-02       3.39842e+00
  841  1.68e-03      5.08111e+00       6.08128e-02       3.40767e+00
  842  1.68e-03      5.08058e+00       5.68770e-02       3.40601e+00
  843  1.69e-03      5.07315e+00       5.39888e-02       3.40010e+00
  844  1.69e-03      5.07349e+00       5.18440e-02       3.39961e+00
  845  1.69e-03      5.07069e+00       5.58599e-02       3.39908e+00
  846  1.69e-03      5.06746e+00       6.36271e-02       3.39952e+00
  847  1.69e-03      5.07677e+00       6.26465e-02       3.40540e+00
  848  1.70e-03      5.07186e+00       5.84006e-02       3.40070e+00
  849  1.70e-03      5.07923e+00       4.51016e-02       3.40119e+00
  850  1.70e-03      5.06862e+00       6.20226e-02       3.39975e+00
  851  1.70e-03      5.06162e+00       5.33792e-02       3.39221e+00
  852  1.70e-03      5.06980e+00       6.56762e-02       3.40176e+00
  853  1.71e-03      5.07225e+00       6.50903e-02       3.40320e+00
  854  1.71e-03      5.06643e+00       5.80256e-02       3.39696e+00
  855  1.71e-03      5.07772e+00       5.55193e-02       3.40365e+00
  856  1.71e-03      5.08053e+00       5.98779e-02       3.40698e+00
  857  1.71e-03      5.05580e+00       6.74881e-02       3.39303e+00
  858  1.72e-03      5.07948e+00       6.57785e-02       3.40825e+00
  859  1.72e-03      5.08762e+00       5.71520e-02       3.41080e+00
  860  1.72e-03      5.07456e+00       5.40249e-02       3.40105e+00
  861  1.72e-03      5.06108e+00       5.11341e-02       3.39110e+00
  862  1.72e-03      5.06239e+00       6.07140e-02       3.39517e+00
  863  1.73e-03      5.06479e+00       6.12969e-02       3.39696e+00
  864  1.73e-03      5.06386e+00       5.73439e-02       3.39502e+00
  865  1.73e-03      5.05829e+00       6.66744e-02       3.39442e+00
  866  1.73e-03      5.05148e+00       5.50098e-02       3.38599e+00
  867  1.73e-03      5.07410e+00       5.65645e-02       3.40159e+00
  868  1.74e-03      5.06840e+00       5.89524e-02       3.39858e+00
  869  1.74e-03      5.02478e+00       5.52591e-02       3.36828e+00
  870  1.74e-03      5.03860e+00       5.29753e-02       3.37673e+00
  871  1.74e-03      5.03302e+00       6.10505e-02       3.37569e+00
  872  1.74e-03      5.03721e+00       4.87898e-02       3.37440e+00
  873  1.75e-03      5.03467e+00       6.17993e-02       3.37705e+00
  874  1.75e-03      5.03849e+00       5.80920e-02       3.37836e+00
  875  1.75e-03      5.03181e+00       6.05754e-02       3.37473e+00
  876  1.75e-03      5.03431e+00       5.96745e-02       3.37610e+00
  877  1.75e-03      5.02494e+00       7.00605e-02       3.37332e+00
  878  1.76e-03      5.03036e+00       6.24435e-02       3.37439e+00
  879  1.76e-03      5.02667e+00       4.95514e-02       3.36763e+00
  880  1.76e-03      5.02965e+00       6.10995e-02       3.37346e+00
  881  1.76e-03      5.03972e+00       4.98772e-02       3.37644e+00
  882  1.76e-03      5.04326e+00       7.02963e-02       3.38561e+00
  883  1.77e-03      5.02383e+00       6.01920e-02       3.36929e+00
  884  1.77e-03      5.02449e+00       6.45224e-02       3.37117e+00
  885  1.77e-03      5.02015e+00       6.91382e-02       3.36981e+00
  886  1.77e-03      5.02781e+00       6.07780e-02       3.37213e+00
  887  1.77e-03      5.02998e+00       6.12227e-02       3.37373e+00
  888  1.78e-03      5.01508e+00       5.51767e-02       3.36178e+00
  889  1.78e-03      5.02877e+00       6.39196e-02       3.37382e+00
  890  1.78e-03      5.02778e+00       6.32590e-02       3.37294e+00
  891  1.78e-03      4.99936e+00       4.57049e-02       3.34814e+00
  892  1.78e-03      5.01803e+00       6.06432e-02       3.36557e+00
  893  1.79e-03      5.01950e+00       5.54543e-02       3.36482e+00
  894  1.79e-03      5.01864e+00       7.10891e-02       3.36946e+00
  895  1.79e-03      5.01951e+00       6.24179e-02       3.36715e+00
  896  1.79e-03      5.00600e+00       6.29836e-02       3.35833e+00
  897  1.79e-03      5.00950e+00       5.62787e-02       3.35842e+00
  898  1.80e-03      5.00892e+00       5.62343e-02       3.35802e+00
  899  1.80e-03      4.99896e+00       5.53000e-02       3.35107e+00
  900  1.80e-03      4.98949e+00       5.90657e-02       3.34602e+00
  901  1.80e-03      5.00138e+00       6.18147e-02       3.35486e+00
  902  1.80e-03      4.98932e+00       6.17378e-02       3.34680e+00
  903  1.81e-03      5.00478e+00       5.77137e-02       3.35576e+00
  904  1.81e-03      4.99526e+00       6.04626e-02       3.35032e+00
  905  1.81e-03      4.99421e+00       6.88718e-02       3.35243e+00
  906  1.81e-03      4.99884e+00       6.99057e-02       3.35586e+00
  907  1.81e-03      4.99470e+00       6.26286e-02       3.35068e+00
  908  1.82e-03      4.99927e+00       5.71524e-02       3.35190e+00
  909  1.82e-03      4.99169e+00       6.38927e-02       3.34909e+00
  910  1.82e-03      4.99262e+00       5.57059e-02       3.34698e+00
  911  1.82e-03      4.99300e+00       5.68204e-02       3.34761e+00
  912  1.82e-03      4.98916e+00       5.92233e-02       3.34585e+00
  913  1.83e-03      4.99926e+00       6.06797e-02       3.35307e+00
  914  1.83e-03      5.00098e+00       6.79103e-02       3.35662e+00
  915  1.83e-03      5.00090e+00       6.34286e-02       3.35508e+00
  916  1.83e-03      5.00308e+00       5.64601e-02       3.35421e+00
  917  1.83e-03      5.00942e+00       6.35352e-02       3.36079e+00
  918  1.84e-03      5.00193e+00       6.42611e-02       3.35604e+00
  919  1.84e-03      5.01917e+00       6.68445e-02       3.36840e+00
  920  1.84e-03      5.01041e+00       5.77581e-02       3.35952e+00
  921  1.84e-03      5.00552e+00       5.59633e-02       3.35567e+00
  922  1.84e-03      4.99839e+00       5.92756e-02       3.35202e+00
  923  1.85e-03      5.00972e+00       5.46576e-02       3.35803e+00
  924  1.85e-03      5.00201e+00       5.93578e-02       3.35446e+00
  925  1.85e-03      5.00240e+00       6.36363e-02       3.35615e+00
  926  1.85e-03      4.99490e+00       6.45685e-02       3.35145e+00
  927  1.85e-03      5.00577e+00       6.48774e-02       3.35881e+00
  928  1.86e-03      5.00778e+00       5.25654e-02       3.35604e+00
  929  1.86e-03      5.00429e+00       5.90185e-02       3.35587e+00
  930  1.86e-03      5.00524e+00       5.75247e-02       3.35600e+00
  931  1.86e-03      4.99880e+00       5.27800e-02       3.35013e+00
  932  1.86e-03      4.99919e+00       6.68773e-02       3.35509e+00
  933  1.87e-03      5.00349e+00       4.95848e-02       3.35219e+00
  934  1.87e-03      4.99842e+00       6.02081e-02       3.35235e+00
  935  1.87e-03      5.00577e+00       6.41877e-02       3.35858e+00
  936  1.87e-03      4.98717e+00       6.71901e-02       3.34718e+00
  937  1.87e-03      5.00170e+00       6.72580e-02       3.35688e+00
  938  1.88e-03      5.01289e+00       5.90604e-02       3.36162e+00
  939  1.88e-03      5.00565e+00       6.83083e-02       3.35987e+00
  940  1.88e-03      5.02079e+00       4.82808e-02       3.36329e+00
  941  1.88e-03      5.02311e+00       6.32528e-02       3.36983e+00
  942  1.88e-03      5.02803e+00       4.98750e-02       3.36864e+00
  943  1.89e-03      5.02452e+00       5.33040e-02       3.36745e+00
  944  1.89e-03      5.03071e+00       6.36653e-02       3.37503e+00
  945  1.89e-03      5.02498e+00       6.58689e-02       3.37194e+00
  946  1.89e-03      5.02786e+00       6.56298e-02       3.37379e+00
  947  1.89e-03      5.03076e+00       5.20538e-02       3.37119e+00
  948  1.90e-03      5.02753e+00       6.64417e-02       3.37383e+00
  949  1.90e-03      5.01448e+00       6.75749e-02       3.36551e+00
  950  1.90e-03      5.02537e+00       4.61588e-02       3.36563e+00
  951  1.90e-03      5.02940e+00       5.80397e-02       3.37228e+00
  952  1.90e-03      5.03101e+00       5.56370e-02       3.37255e+00
  953  1.91e-03      5.02253e+00       5.78179e-02       3.36763e+00
  954  1.91e-03      5.03734e+00       5.53793e-02       3.37669e+00
  955  1.91e-03      5.02254e+00       6.53784e-02       3.37015e+00
  956  1.91e-03      5.02591e+00       6.15956e-02       3.37114e+00
  957  1.91e-03      5.01941e+00       7.36836e-02       3.37083e+00
  958  1.92e-03      5.01706e+00       6.01508e-02       3.36476e+00
  959  1.92e-03      5.02320e+00       5.03224e-02       3.36557e+00
  960  1.92e-03      5.01782e+00       5.57717e-02       3.36380e+00
  961  1.92e-03      5.02821e+00       6.45372e-02       3.37365e+00
  962  1.92e-03      5.02883e+00       5.92277e-02       3.37230e+00
  963  1.93e-03      5.01765e+00       4.91778e-02       3.36149e+00
  964  1.93e-03      5.02095e+00       6.80708e-02       3.36999e+00
  965  1.93e-03      5.01317e+00       6.43701e-02       3.36357e+00
  966  1.93e-03      5.01767e+00       7.03446e-02       3.36856e+00
  967  1.93e-03      5.02586e+00       5.90057e-02       3.37024e+00
  968  1.94e-03      5.02408e+00       6.77193e-02       3.37196e+00
  969  1.94e-03      5.02065e+00       6.99239e-02       3.37041e+00
  970  1.94e-03      5.01803e+00       5.27973e-02       3.36295e+00
  971  1.94e-03      5.00908e+00       6.09935e-02       3.35972e+00
  972  1.94e-03      5.02097e+00       5.91933e-02       3.36705e+00
  973  1.95e-03      5.00779e+00       6.37218e-02       3.35976e+00
  974  1.95e-03      5.01525e+00       6.75984e-02       3.36604e+00
  975  1.95e-03      5.01952e+00       6.24481e-02       3.36716e+00
  976  1.95e-03      5.01649e+00       6.54997e-02       3.36616e+00
  977  1.95e-03      5.00832e+00       5.86097e-02       3.35842e+00
  978  1.96e-03      5.01087e+00       7.97942e-02       3.36718e+00
  979  1.96e-03      5.01197e+00       5.06685e-02       3.35820e+00
  980  1.96e-03      5.00580e+00       6.73382e-02       3.35965e+00
  981  1.96e-03      5.00127e+00       7.36395e-02       3.35872e+00
  982  1.96e-03      4.99786e+00       6.51030e-02       3.35361e+00
  983  1.97e-03      5.00929e+00       6.84184e-02       3.36233e+00
  984  1.97e-03      4.98436e+00       6.55939e-02       3.34477e+00
  985  1.97e-03      4.97215e+00       6.67064e-02       3.33700e+00
  986  1.97e-03      4.97698e+00       6.52117e-02       3.33972e+00
  987  1.97e-03      4.98218e+00       6.90256e-02       3.34446e+00
  988  1.98e-03      4.99169e+00       6.37119e-02       3.34903e+00
  989  1.98e-03      4.97718e+00       6.31736e-02       3.33918e+00
  990  1.98e-03      4.97521e+00       6.94761e-02       3.33996e+00
  991  1.98e-03      4.98080e+00       7.15592e-02       3.34438e+00
  992  1.98e-03      4.97508e+00       7.10020e-02       3.34039e+00
  993  1.99e-03      4.95331e+00       6.54756e-02       3.32403e+00
  994  1.99e-03      4.96930e+00       7.39652e-02       3.33752e+00
  995  1.99e-03      4.94997e+00       6.92930e-02       3.32308e+00
  996  1.99e-03      4.96589e+00       6.43205e-02       3.33203e+00
  997  1.99e-03      4.97016e+00       6.40550e-02       3.33479e+00
  998  2.00e-03      4.96520e+00       7.17930e-02       3.33406e+00
  999  2.00e-03      4.96890e+00       6.25925e-02       3.33346e+00
