Delta = -5.263e-01 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  818  1.64e-03      1.20876e+01       2.05143e+00       8.74223e+00
  819  1.64e-03      1.21406e+01       1.73333e+00       8.67150e+00
  820  1.64e-03      1.22100e+01       1.48320e+00       8.63438e+00
  821  1.64e-03      1.21869e+01       1.87562e+00       8.74981e+00
  822  1.64e-03      1.21409e+01       1.73692e+00       8.67292e+00
  823  1.65e-03      1.21889e+01       1.70744e+00       8.69506e+00
  824  1.65e-03      1.21837e+01       1.74447e+00       8.70399e+00
  825  1.65e-03      1.22115e+01       1.79562e+00       8.73951e+00
  826  1.65e-03      1.21372e+01       1.65831e+00       8.64421e+00
  827  1.65e-03      1.21160e+01       1.78217e+00       8.67138e+00
  828  1.66e-03      1.20141e+01       1.79045e+00       8.60621e+00
  829  1.66e-03      1.20043e+01       1.95341e+00       8.65399e+00
  830  1.66e-03      1.19691e+01       1.82254e+00       8.58693e+00
  831  1.66e-03      1.19257e+01       1.55627e+00       8.46920e+00
  832  1.66e-03      1.19541e+01       1.54291e+00       8.48369e+00
  833  1.67e-03      1.19338e+01       1.83733e+00       8.56831e+00
  834  1.67e-03      1.19617e+01       1.81557e+00       8.57965e+00
  835  1.67e-03      1.20017e+01       1.44365e+00       8.48236e+00
  836  1.67e-03      1.20239e+01       1.67459e+00       8.57411e+00
  837  1.67e-03      1.20833e+01       1.83466e+00       8.66711e+00
  838  1.68e-03      1.20103e+01       1.62591e+00       8.54881e+00
  839  1.68e-03      1.19394e+01       1.54847e+00       8.47575e+00
  840  1.68e-03      1.20004e+01       1.69680e+00       8.56586e+00
  841  1.68e-03      1.20821e+01       1.90797e+00       8.69072e+00
  842  1.68e-03      1.20335e+01       1.55108e+00       8.53939e+00
  843  1.69e-03      1.20765e+01       1.58556e+00       8.57955e+00
  844  1.69e-03      1.21164e+01       1.45484e+00       8.56257e+00
  845  1.69e-03      1.21001e+01       2.04038e+00       8.74686e+00
  846  1.69e-03      1.21222e+01       1.58026e+00       8.60825e+00
  847  1.69e-03      1.20454e+01       1.78581e+00       8.62553e+00
  848  1.70e-03      1.20265e+01       1.72970e+00       8.59421e+00
  849  1.70e-03      1.20467e+01       1.89522e+00       8.66285e+00
  850  1.70e-03      1.20850e+01       1.56591e+00       8.57861e+00
  851  1.70e-03      1.20099e+01       1.77274e+00       8.59750e+00
  852  1.70e-03      1.20448e+01       2.05568e+00       8.71509e+00
  853  1.71e-03      1.19870e+01       1.95445e+00       8.64285e+00
  854  1.71e-03      1.20568e+01       1.61554e+00       8.57637e+00
  855  1.71e-03      1.20242e+01       1.78295e+00       8.61045e+00
  856  1.71e-03      1.20234e+01       1.65414e+00       8.56697e+00
  857  1.71e-03      1.19978e+01       1.74277e+00       8.57947e+00
  858  1.72e-03      1.20728e+01       1.58201e+00       8.57587e+00
  859  1.72e-03      1.20768e+01       1.71496e+00       8.62283e+00
  860  1.72e-03      1.19969e+01       1.43934e+00       8.47768e+00
  861  1.72e-03      1.20218e+01       1.76537e+00       8.60301e+00
  862  1.72e-03      1.20730e+01       1.66917e+00       8.60508e+00
  863  1.73e-03      1.20922e+01       1.81759e+00       8.66736e+00
  864  1.73e-03      1.21740e+01       1.89915e+00       8.74903e+00
  865  1.73e-03      1.21062e+01       1.64069e+00       8.61769e+00
  866  1.73e-03      1.21599e+01       1.77076e+00       8.69686e+00
  867  1.73e-03      1.21172e+01       1.58648e+00       8.60697e+00
  868  1.74e-03      1.20964e+01       1.88799e+00       8.69361e+00
  869  1.74e-03      1.21164e+01       1.79460e+00       8.67579e+00
  870  1.74e-03      1.20527e+01       2.02571e+00       8.71037e+00
  871  1.74e-03      1.20469e+01       1.49630e+00       8.53001e+00
  872  1.74e-03      1.20537e+01       2.02703e+00       8.71145e+00
  873  1.75e-03      1.19541e+01       1.70138e+00       8.53655e+00
  874  1.75e-03      1.19890e+01       2.15322e+00       8.71043e+00
  875  1.75e-03      1.21176e+01       1.84725e+00       8.69416e+00
  876  1.75e-03      1.20724e+01       2.12801e+00       8.75764e+00
  877  1.75e-03      1.20269e+01       1.41197e+00       8.48858e+00
  878  1.76e-03      1.20371e+01       1.85630e+00       8.64349e+00
  879  1.76e-03      1.20919e+01       1.92450e+00       8.70278e+00
  880  1.76e-03      1.20853e+01       1.85614e+00       8.67558e+00
  881  1.76e-03      1.20604e+01       1.72475e+00       8.61515e+00
  882  1.76e-03      1.21367e+01       1.70251e+00       8.65861e+00
  883  1.77e-03      1.21703e+01       1.97063e+00       8.77042e+00
  884  1.77e-03      1.21405e+01       1.85250e+00       8.71116e+00
  885  1.77e-03      1.21920e+01       1.66291e+00       8.68232e+00
  886  1.77e-03      1.22419e+01       1.78747e+00       8.75712e+00
  887  1.77e-03      1.22387e+01       1.87264e+00       8.78338e+00
  888  1.78e-03      1.22376e+01       1.70415e+00       8.72645e+00
  889  1.78e-03      1.21972e+01       1.65433e+00       8.68288e+00
  890  1.78e-03      1.22019e+01       1.86113e+00       8.75496e+00
  891  1.78e-03      1.22277e+01       1.86266e+00       8.77271e+00
  892  1.78e-03      1.22474e+01       1.70592e+00       8.73357e+00
  893  1.79e-03      1.23161e+01       1.78070e+00       8.80427e+00
  894  1.79e-03      1.23441e+01       1.69684e+00       8.79502e+00
  895  1.79e-03      1.23764e+01       1.93922e+00       8.89732e+00
  896  1.79e-03      1.23307e+01       1.84550e+00       8.83563e+00
  897  1.79e-03      1.24388e+01       1.52119e+00       8.79957e+00
  898  1.80e-03      1.24845e+01       1.73179e+00       8.90027e+00
  899  1.80e-03      1.23858e+01       1.93970e+00       8.90380e+00
  900  1.80e-03      1.23590e+01       1.75214e+00       8.82338e+00
  901  1.80e-03      1.23517e+01       1.42011e+00       8.70781e+00
  902  1.80e-03      1.23235e+01       1.72159e+00       8.78952e+00
  903  1.81e-03      1.24297e+01       1.85539e+00       8.90492e+00
  904  1.81e-03      1.24042e+01       1.84992e+00       8.88611e+00
  905  1.81e-03      1.24036e+01       1.51607e+00       8.77441e+00
  906  1.81e-03      1.23360e+01       1.83866e+00       8.83689e+00
  907  1.81e-03      1.23021e+01       1.84337e+00       8.81585e+00
  908  1.82e-03      1.23980e+01       1.75069e+00       8.84887e+00
  909  1.82e-03      1.24592e+01       1.79962e+00       8.90603e+00
  910  1.82e-03      1.24384e+01       1.92982e+00       8.93554e+00
  911  1.82e-03      1.24235e+01       2.06910e+00       8.97205e+00
  912  1.82e-03      1.23763e+01       1.77962e+00       8.84405e+00
  913  1.83e-03      1.23942e+01       1.68328e+00       8.82386e+00
  914  1.83e-03      1.24041e+01       1.93060e+00       8.91295e+00
  915  1.83e-03      1.23847e+01       2.07903e+00       8.94947e+00
  916  1.83e-03      1.24173e+01       1.67520e+00       8.83662e+00
  917  1.83e-03      1.24503e+01       1.76930e+00       8.88996e+00
  918  1.84e-03      1.24763e+01       1.94156e+00       8.96471e+00
  919  1.84e-03      1.24385e+01       1.79587e+00       8.89094e+00
  920  1.84e-03      1.24346e+01       1.45808e+00       8.77574e+00
  921  1.84e-03      1.25994e+01       1.98266e+00       9.06052e+00
  922  1.84e-03      1.26132e+01       1.71513e+00       8.98051e+00
  923  1.85e-03      1.26148e+01       1.95621e+00       9.06195e+00
  924  1.85e-03      1.25491e+01       1.63208e+00       8.91007e+00
  925  1.85e-03      1.25565e+01       2.08815e+00       9.06708e+00
  926  1.85e-03      1.25547e+01       1.83831e+00       8.98254e+00
  927  1.85e-03      1.27077e+01       2.04210e+00       9.15253e+00
  928  1.86e-03      1.26900e+01       1.65682e+00       9.01230e+00
  929  1.86e-03      1.26977e+01       1.74985e+00       9.04844e+00
  930  1.86e-03      1.26698e+01       2.01542e+00       9.11831e+00
  931  1.86e-03      1.25726e+01       2.00707e+00       9.05075e+00
  932  1.86e-03      1.25125e+01       1.57418e+00       8.86636e+00
  933  1.87e-03      1.25511e+01       1.77425e+00       8.95881e+00
  934  1.87e-03      1.25080e+01       1.87820e+00       8.96471e+00
  935  1.87e-03      1.25317e+01       1.93408e+00       8.99914e+00
  936  1.87e-03      1.25129e+01       1.51289e+00       8.84624e+00
  937  1.87e-03      1.25791e+01       1.79453e+00       8.98423e+00
  938  1.88e-03      1.25946e+01       1.93019e+00       9.03982e+00
  939  1.88e-03      1.25297e+01       1.80444e+00       8.95460e+00
  940  1.88e-03      1.25359e+01       1.53859e+00       8.87011e+00
  941  1.88e-03      1.25453e+01       1.95128e+00       9.01397e+00
  942  1.88e-03      1.26756e+01       1.92659e+00       9.09260e+00
  943  1.89e-03      1.25899e+01       1.57888e+00       8.91956e+00
  944  1.89e-03      1.25843e+01       2.01167e+00       9.06009e+00
  945  1.89e-03      1.25479e+01       1.97650e+00       9.02409e+00
  946  1.89e-03      1.25201e+01       1.77677e+00       8.93901e+00
  947  1.89e-03      1.25485e+01       1.77247e+00       8.95651e+00
  948  1.90e-03      1.26314e+01       1.93919e+00       9.06731e+00
  949  1.90e-03      1.26432e+01       1.71215e+00       8.99950e+00
  950  1.90e-03      1.26767e+01       1.89024e+00       9.08118e+00
  951  1.90e-03      1.26095e+01       1.85638e+00       9.02511e+00
  952  1.90e-03      1.26192e+01       1.92086e+00       9.05306e+00
  953  1.91e-03      1.26422e+01       1.80549e+00       9.02998e+00
  954  1.91e-03      1.26504e+01       1.68996e+00       8.99689e+00
  955  1.91e-03      1.26618e+01       1.76936e+00       9.03099e+00
  956  1.91e-03      1.26936e+01       1.93761e+00       9.10824e+00
  957  1.91e-03      1.27338e+01       1.63402e+00       9.03391e+00
  958  1.92e-03      1.27635e+01       1.57209e+00       9.03302e+00
  959  1.92e-03      1.27473e+01       1.83892e+00       9.11121e+00
  960  1.92e-03      1.27550e+01       1.97139e+00       9.16049e+00
  961  1.92e-03      1.28006e+01       1.89628e+00       9.16583e+00
  962  1.92e-03      1.26641e+01       1.95221e+00       9.09345e+00
  963  1.93e-03      1.26161e+01       1.40599e+00       8.87940e+00
  964  1.93e-03      1.26672e+01       1.96833e+00       9.10093e+00
  965  1.93e-03      1.27342e+01       2.02519e+00       9.16452e+00
  966  1.93e-03      1.27204e+01       1.95834e+00       9.13302e+00
  967  1.93e-03      1.27364e+01       1.71474e+00       9.06249e+00
  968  1.94e-03      1.27249e+01       1.98016e+00       9.14331e+00
  969  1.94e-03      1.26689e+01       1.79522e+00       9.04435e+00
  970  1.94e-03      1.25587e+01       1.86228e+00       8.99323e+00
  971  1.94e-03      1.25972e+01       1.56700e+00       8.92045e+00
  972  1.94e-03      1.25950e+01       2.30249e+00       9.16414e+00
  973  1.95e-03      1.25244e+01       2.00330e+00       9.01735e+00
  974  1.95e-03      1.24400e+01       1.59911e+00       8.82636e+00
  975  1.95e-03      1.23947e+01       1.56282e+00       8.78405e+00
  976  1.95e-03      1.25234e+01       2.40335e+00       9.15006e+00
  977  1.95e-03      1.26140e+01       1.61457e+00       8.94751e+00
  978  1.96e-03      1.24907e+01       1.70833e+00       8.89660e+00
  979  1.96e-03      1.24172e+01       1.96906e+00       8.93446e+00
  980  1.96e-03      1.24540e+01       1.96941e+00       8.95913e+00
  981  1.96e-03      1.24129e+01       1.67999e+00       8.83528e+00
  982  1.96e-03      1.24462e+01       1.90218e+00       8.93154e+00
  983  1.97e-03      1.24906e+01       1.86828e+00       8.94983e+00
  984  1.97e-03      1.23799e+01       1.92911e+00       8.89632e+00
  985  1.97e-03      1.24849e+01       1.85297e+00       8.94091e+00
  986  1.97e-03      1.25505e+01       1.81642e+00       8.97246e+00
  987  1.97e-03      1.24756e+01       1.82113e+00       8.92414e+00
  988  1.98e-03      1.24269e+01       1.93129e+00       8.92837e+00
  989  1.98e-03      1.24594e+01       2.12709e+00       9.01531e+00
  990  1.98e-03      1.25275e+01       1.59693e+00       8.88396e+00
  991  1.98e-03      1.25674e+01       1.86573e+00       9.00014e+00
  992  1.98e-03      1.25834e+01       2.05991e+00       9.07556e+00
  993  1.99e-03      1.25497e+01       2.06075e+00       9.05336e+00
  994  1.99e-03      1.26928e+01       1.40308e+00       8.92956e+00
  995  1.99e-03      1.26122e+01       1.89476e+00       9.03971e+00
  996  1.99e-03      1.25882e+01       1.73250e+00       8.96965e+00
  997  1.99e-03      1.26728e+01       2.05317e+00       9.13293e+00
  998  2.00e-03      1.27558e+01       1.56505e+00       9.02552e+00
  999  2.00e-03      1.27965e+01       2.04989e+00       9.21431e+00
