Delta = -5.789e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  818  1.64e-03      4.26854e+00       8.61937e-01       3.13301e+00
  819  1.64e-03      4.25762e+00       8.70066e-01       3.12843e+00
  820  1.64e-03      4.26678e+00       9.07664e-01       3.14708e+00
  821  1.64e-03      4.24125e+00       1.01590e+00       3.16613e+00
  822  1.64e-03      4.26530e+00       8.13880e-01       3.11482e+00
  823  1.65e-03      4.25108e+00       9.52823e-01       3.15166e+00
  824  1.65e-03      4.28314e+00       7.65237e-01       3.11050e+00
  825  1.65e-03      4.27300e+00       9.62826e-01       3.16961e+00
  826  1.65e-03      4.27626e+00       8.66737e-01       3.13975e+00
  827  1.65e-03      4.28765e+00       8.57131e-01       3.14414e+00
  828  1.66e-03      4.33172e+00       8.90908e-01       3.18478e+00
  829  1.66e-03      4.32717e+00       8.23719e-01       3.15935e+00
  830  1.66e-03      4.37255e+00       8.63166e-01       3.20275e+00
  831  1.66e-03      4.33345e+00       8.69958e-01       3.17895e+00
  832  1.66e-03      4.34426e+00       9.50956e-01       3.21316e+00
  833  1.67e-03      4.33794e+00       7.69366e-01       3.14842e+00
  834  1.67e-03      4.34246e+00       1.06870e+00       3.25120e+00
  835  1.67e-03      4.32716e+00       8.56831e-01       3.17038e+00
  836  1.67e-03      4.33806e+00       1.07323e+00       3.24978e+00
  837  1.67e-03      4.33274e+00       9.36031e-01       3.20050e+00
  838  1.68e-03      4.34415e+00       1.04811e+00       3.24547e+00
  839  1.68e-03      4.33849e+00       9.99570e-01       3.22552e+00
  840  1.68e-03      4.34696e+00       9.86968e-01       3.22696e+00
  841  1.68e-03      4.39340e+00       9.19007e-01       3.23527e+00
  842  1.68e-03      4.40858e+00       9.70679e-01       3.26261e+00
  843  1.69e-03      4.40425e+00       9.08652e-01       3.23905e+00
  844  1.69e-03      4.39596e+00       8.98000e-01       3.22998e+00
  845  1.69e-03      4.41930e+00       9.59186e-01       3.26593e+00
  846  1.69e-03      4.40660e+00       8.57814e-01       3.22367e+00
  847  1.69e-03      4.35511e+00       1.01218e+00       3.24080e+00
  848  1.70e-03      4.40527e+00       8.54228e-01       3.22159e+00
  849  1.70e-03      4.41007e+00       1.04839e+00       3.28951e+00
  850  1.70e-03      4.41666e+00       7.93219e-01       3.20885e+00
  851  1.70e-03      4.41708e+00       1.18125e+00       3.33847e+00
  852  1.70e-03      4.38578e+00       9.75828e-01       3.24913e+00
  853  1.71e-03      4.39795e+00       1.03885e+00       3.27825e+00
  854  1.71e-03      4.39316e+00       9.26114e-01       3.23748e+00
  855  1.71e-03      4.42462e+00       1.21258e+00       3.35394e+00
  856  1.71e-03      4.38888e+00       1.01692e+00       3.26489e+00
  857  1.71e-03      4.37947e+00       8.15413e-01       3.19145e+00
  858  1.72e-03      4.38808e+00       1.08163e+00       3.28593e+00
  859  1.72e-03      4.40297e+00       1.00875e+00       3.27156e+00
  860  1.72e-03      4.40172e+00       1.04002e+00       3.28115e+00
  861  1.72e-03      4.40685e+00       7.98374e-01       3.20402e+00
  862  1.72e-03      4.39124e+00       9.86700e-01       3.25639e+00
  863  1.73e-03      4.43019e+00       8.90115e-01       3.25016e+00
  864  1.73e-03      4.39557e+00       1.24238e+00       3.34450e+00
  865  1.73e-03      4.42911e+00       8.11228e-01       3.22315e+00
  866  1.73e-03      4.45167e+00       1.01708e+00       3.30680e+00
  867  1.73e-03      4.44449e+00       9.41881e-01       3.27695e+00
  868  1.74e-03      4.44113e+00       1.17726e+00       3.35317e+00
  869  1.74e-03      4.43049e+00       8.68518e-01       3.24317e+00
  870  1.74e-03      4.40902e+00       9.31999e-01       3.25001e+00
  871  1.74e-03      4.38994e+00       1.07619e+00       3.28536e+00
  872  1.74e-03      4.37595e+00       1.01457e+00       3.25549e+00
  873  1.75e-03      4.35982e+00       1.03592e+00       3.25185e+00
  874  1.75e-03      4.41580e+00       9.75750e-01       3.26912e+00
  875  1.75e-03      4.42464e+00       1.02907e+00       3.29278e+00
  876  1.75e-03      4.41044e+00       9.51096e-01       3.25732e+00
  877  1.75e-03      4.39819e+00       1.14999e+00       3.31546e+00
  878  1.76e-03      4.40683e+00       9.88670e-01       3.26744e+00
  879  1.76e-03      4.44127e+00       1.11933e+00       3.33395e+00
  880  1.76e-03      4.46833e+00       7.94352e-01       3.24367e+00
  881  1.76e-03      4.43327e+00       1.26216e+00       3.37623e+00
  882  1.76e-03      4.41446e+00       9.33503e-01       3.25414e+00
  883  1.77e-03      4.39354e+00       1.21829e+00       3.33512e+00
  884  1.77e-03      4.39280e+00       9.53830e-01       3.24647e+00
  885  1.77e-03      4.42054e+00       1.13018e+00       3.32376e+00
  886  1.77e-03      4.38833e+00       1.10653e+00       3.29440e+00
  887  1.77e-03      4.38292e+00       9.91189e-01       3.25234e+00
  888  1.78e-03      4.36249e+00       1.12240e+00       3.28246e+00
  889  1.78e-03      4.36034e+00       1.02352e+00       3.24807e+00
  890  1.78e-03      4.37826e+00       1.27876e+00       3.34509e+00
  891  1.78e-03      4.37892e+00       8.45671e-01       3.20117e+00
  892  1.78e-03      4.36390e+00       1.21775e+00       3.31518e+00
  893  1.79e-03      4.35103e+00       9.96846e-01       3.23297e+00
  894  1.79e-03      4.36553e+00       1.12354e+00       3.28487e+00
  895  1.79e-03      4.37363e+00       8.98953e-01       3.21540e+00
  896  1.79e-03      4.37191e+00       1.05747e+00       3.26709e+00
  897  1.79e-03      4.34653e+00       9.57439e-01       3.21683e+00
  898  1.80e-03      4.35051e+00       1.20118e+00       3.30073e+00
  899  1.80e-03      4.37089e+00       1.05421e+00       3.26533e+00
  900  1.80e-03      4.39959e+00       1.13677e+00       3.31198e+00
  901  1.80e-03      4.40737e+00       1.06245e+00       3.29240e+00
  902  1.80e-03      4.44781e+00       1.07756e+00       3.32439e+00
  903  1.81e-03      4.40236e+00       1.08064e+00       3.29512e+00
  904  1.81e-03      4.39261e+00       9.55124e-01       3.24678e+00
  905  1.81e-03      4.38541e+00       1.13585e+00       3.30222e+00
  906  1.81e-03      4.39087e+00       9.50262e-01       3.24400e+00
  907  1.81e-03      4.37581e+00       1.19550e+00       3.31570e+00
  908  1.82e-03      4.38540e+00       8.24879e-01       3.19856e+00
  909  1.82e-03      4.36574e+00       1.24009e+00       3.32385e+00
  910  1.82e-03      4.36881e+00       7.60240e-01       3.16595e+00
  911  1.82e-03      4.34672e+00       1.24637e+00       3.31327e+00
  912  1.82e-03      4.38020e+00       1.00602e+00       3.25547e+00
  913  1.83e-03      4.31155e+00       1.06488e+00       3.22933e+00
  914  1.83e-03      4.30406e+00       1.04835e+00       3.21882e+00
  915  1.83e-03      4.29670e+00       1.10172e+00       3.23171e+00
  916  1.83e-03      4.31964e+00       1.01044e+00       3.21658e+00
  917  1.83e-03      4.32539e+00       1.03658e+00       3.22912e+00
  918  1.84e-03      4.30081e+00       1.20258e+00       3.26806e+00
  919  1.84e-03      4.24954e+00       9.31797e-01       3.14363e+00
  920  1.84e-03      4.26839e+00       1.31667e+00       3.28448e+00
  921  1.84e-03      4.26743e+00       8.92400e-01       3.14242e+00
  922  1.84e-03      4.29240e+00       1.25334e+00       3.27938e+00
  923  1.85e-03      4.27437e+00       1.00729e+00       3.18535e+00
  924  1.85e-03      4.30024e+00       1.24427e+00       3.28158e+00
  925  1.85e-03      4.28457e+00       1.04078e+00       3.20331e+00
  926  1.85e-03      4.28732e+00       1.21102e+00       3.26189e+00
  927  1.85e-03      4.25177e+00       9.38121e-01       3.14722e+00
  928  1.86e-03      4.30296e+00       1.08252e+00       3.22948e+00
  929  1.86e-03      4.30227e+00       1.08318e+00       3.22924e+00
  930  1.86e-03      4.33167e+00       9.36761e-01       3.20004e+00
  931  1.86e-03      4.33440e+00       1.24339e+00       3.30406e+00
  932  1.86e-03      4.34569e+00       9.99726e-01       3.23037e+00
  933  1.87e-03      4.31902e+00       9.03466e-01       3.18050e+00
  934  1.87e-03      4.33612e+00       1.07948e+00       3.25057e+00
  935  1.87e-03      4.35932e+00       1.28508e+00       3.33458e+00
  936  1.87e-03      4.33961e+00       9.89210e-01       3.22281e+00
  937  1.87e-03      4.33659e+00       1.30419e+00       3.32579e+00
  938  1.88e-03      4.36782e+00       9.99256e-01       3.24497e+00
  939  1.88e-03      4.36081e+00       1.45105e+00       3.39089e+00
  940  1.88e-03      4.35222e+00       1.09485e+00       3.26643e+00
  941  1.88e-03      4.31416e+00       1.18655e+00       3.27162e+00
  942  1.88e-03      4.29340e+00       1.07532e+00       3.22071e+00
  943  1.89e-03      4.33468e+00       1.25146e+00       3.30694e+00
  944  1.89e-03      4.35581e+00       1.05488e+00       3.25550e+00
  945  1.89e-03      4.34483e+00       1.02785e+00       3.23917e+00
  946  1.89e-03      4.32504e+00       1.20122e+00       3.28377e+00
  947  1.89e-03      4.31953e+00       9.71887e-01       3.20365e+00
  948  1.90e-03      4.33442e+00       1.22966e+00       3.29950e+00
  949  1.90e-03      4.29165e+00       8.36674e-01       3.13999e+00
  950  1.90e-03      4.27295e+00       1.26301e+00       3.26964e+00
  951  1.90e-03      4.25527e+00       1.21110e+00       3.24055e+00
  952  1.90e-03      4.27299e+00       1.10817e+00       3.21805e+00
  953  1.91e-03      4.26988e+00       8.96428e-01       3.14540e+00
  954  1.91e-03      4.27421e+00       1.41831e+00       3.32224e+00
  955  1.91e-03      4.23759e+00       1.06731e+00       3.18083e+00
  956  1.91e-03      4.24418e+00       1.23371e+00       3.24069e+00
  957  1.91e-03      4.23896e+00       1.04437e+00       3.17410e+00
  958  1.92e-03      4.22383e+00       1.30639e+00       3.25135e+00
  959  1.92e-03      4.24672e+00       1.21532e+00       3.23625e+00
  960  1.92e-03      4.20472e+00       1.07369e+00       3.16104e+00
  961  1.92e-03      4.19964e+00       1.13200e+00       3.17709e+00
  962  1.92e-03      4.18895e+00       1.09872e+00       3.15887e+00
  963  1.93e-03      4.18279e+00       1.23100e+00       3.19886e+00
  964  1.93e-03      4.17252e+00       1.03508e+00       3.12671e+00
  965  1.93e-03      4.20210e+00       1.32123e+00       3.24181e+00
  966  1.93e-03      4.17402e+00       9.83253e-01       3.11043e+00
  967  1.93e-03      4.14223e+00       1.32675e+00       3.20374e+00
  968  1.94e-03      4.16640e+00       1.00877e+00       3.11386e+00
  969  1.94e-03      4.21296e+00       1.19231e+00       3.20608e+00
  970  1.94e-03      4.19360e+00       1.04817e+00       3.14512e+00
  971  1.94e-03      4.20346e+00       1.28516e+00       3.23069e+00
  972  1.94e-03      4.15392e+00       1.30287e+00       3.20357e+00
  973  1.95e-03      4.16144e+00       1.13749e+00       3.15346e+00
  974  1.95e-03      4.17402e+00       1.04285e+00       3.13030e+00
  975  1.95e-03      4.16150e+00       1.28809e+00       3.20369e+00
  976  1.95e-03      4.16612e+00       1.41164e+00       3.24796e+00
  977  1.95e-03      4.17257e+00       9.93730e-01       3.11295e+00
  978  1.96e-03      4.17374e+00       1.29826e+00       3.21524e+00
  979  1.96e-03      4.19781e+00       1.11146e+00       3.16903e+00
  980  1.96e-03      4.21046e+00       1.24564e+00       3.22218e+00
  981  1.96e-03      4.21001e+00       1.06719e+00       3.16240e+00
  982  1.96e-03      4.22703e+00       1.18236e+00       3.21214e+00
  983  1.97e-03      4.19711e+00       1.03252e+00       3.14225e+00
  984  1.97e-03      4.22993e+00       1.22307e+00       3.22764e+00
  985  1.97e-03      4.23633e+00       1.20408e+00       3.22558e+00
  986  1.97e-03      4.23644e+00       1.07815e+00       3.18368e+00
  987  1.97e-03      4.21311e+00       1.15531e+00       3.19384e+00
  988  1.98e-03      4.21450e+00       1.21975e+00       3.21625e+00
  989  1.98e-03      4.20303e+00       1.19665e+00       3.20091e+00
  990  1.98e-03      4.21597e+00       1.10984e+00       3.18059e+00
  991  1.98e-03      4.21346e+00       1.24849e+00       3.22513e+00
  992  1.98e-03      4.23827e+00       1.23332e+00       3.23662e+00
  993  1.99e-03      4.21374e+00       1.12299e+00       3.18349e+00
  994  1.99e-03      4.19697e+00       1.10249e+00       3.16548e+00
  995  1.99e-03      4.17534e+00       1.29778e+00       3.21616e+00
  996  1.99e-03      4.16685e+00       1.02928e+00       3.12099e+00
  997  1.99e-03      4.13502e+00       1.20805e+00       3.15936e+00
  998  2.00e-03      4.17731e+00       1.24974e+00       3.20145e+00
  999  2.00e-03      4.14694e+00       1.16979e+00       3.15456e+00
