Delta = -6.842e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  818  1.64e-03      3.09311e+00       5.38226e-01       2.24149e+00
  819  1.64e-03      3.10763e+00       6.19430e-01       2.27823e+00
  820  1.64e-03      3.07475e+00       5.83878e-01       2.24446e+00
  821  1.64e-03      3.07323e+00       5.30913e-01       2.22579e+00
  822  1.64e-03      3.05435e+00       5.23201e-01       2.21063e+00
  823  1.65e-03      3.05664e+00       7.14030e-01       2.27577e+00
  824  1.65e-03      3.05256e+00       7.69702e-01       2.29161e+00
  825  1.65e-03      3.06535e+00       6.32471e-01       2.25439e+00
  826  1.65e-03      3.04773e+00       6.30037e-01       2.24183e+00
  827  1.65e-03      3.07460e+00       5.85885e-01       2.24503e+00
  828  1.66e-03      3.05813e+00       6.06766e-01       2.24101e+00
  829  1.66e-03      3.06668e+00       6.90506e-01       2.27462e+00
  830  1.66e-03      3.02923e+00       5.28268e-01       2.19557e+00
  831  1.66e-03      3.06276e+00       4.78071e-01       2.20120e+00
  832  1.66e-03      3.01841e+00       7.15332e-01       2.25072e+00
  833  1.67e-03      3.03957e+00       5.69499e-01       2.21621e+00
  834  1.67e-03      3.01659e+00       5.79194e-01       2.20413e+00
  835  1.67e-03      3.04127e+00       7.14146e-01       2.26556e+00
  836  1.67e-03      3.00197e+00       6.29036e-01       2.21099e+00
  837  1.67e-03      3.03197e+00       5.54154e-01       2.20603e+00
  838  1.68e-03      3.02970e+00       5.74592e-01       2.21133e+00
  839  1.68e-03      3.05812e+00       6.50937e-01       2.25572e+00
  840  1.68e-03      3.03237e+00       6.25948e-01       2.23023e+00
  841  1.68e-03      3.04041e+00       6.34069e-01       2.23829e+00
  842  1.68e-03      3.02063e+00       5.72744e-01       2.20467e+00
  843  1.69e-03      3.05806e+00       5.51183e-01       2.22243e+00
  844  1.69e-03      3.03116e+00       6.26005e-01       2.22944e+00
  845  1.69e-03      3.03592e+00       6.72210e-01       2.24802e+00
  846  1.69e-03      3.04255e+00       6.44565e-01       2.24322e+00
  847  1.69e-03      3.05416e+00       5.85903e-01       2.23141e+00
  848  1.70e-03      3.00203e+00       5.86923e-01       2.19699e+00
  849  1.70e-03      3.01525e+00       6.09776e-01       2.21343e+00
  850  1.70e-03      2.98016e+00       6.62521e-01       2.20762e+00
  851  1.70e-03      2.98243e+00       6.07630e-01       2.19083e+00
  852  1.70e-03      2.96072e+00       6.05772e-01       2.17574e+00
  853  1.71e-03      2.97770e+00       7.15374e-01       2.22359e+00
  854  1.71e-03      2.94511e+00       6.18906e-01       2.16971e+00
  855  1.71e-03      2.94360e+00       6.64590e-01       2.18393e+00
  856  1.71e-03      2.91658e+00       6.65447e-01       2.16621e+00
  857  1.71e-03      2.93353e+00       6.91075e-01       2.18605e+00
  858  1.72e-03      2.88600e+00       6.58869e-01       2.14362e+00
  859  1.72e-03      2.88711e+00       5.98418e-01       2.12421e+00
  860  1.72e-03      2.89783e+00       6.51866e-01       2.14917e+00
  861  1.72e-03      2.89745e+00       5.80267e-01       2.12506e+00
  862  1.72e-03      2.89162e+00       5.74582e-01       2.11927e+00
  863  1.73e-03      2.91244e+00       6.28761e-01       2.15121e+00
  864  1.73e-03      2.89680e+00       6.67276e-01       2.15362e+00
  865  1.73e-03      2.88366e+00       5.82020e-01       2.11645e+00
  866  1.73e-03      2.88167e+00       6.24782e-01       2.12937e+00
  867  1.73e-03      2.86773e+00       7.16491e-01       2.15065e+00
  868  1.74e-03      2.85691e+00       6.43727e-01       2.11918e+00
  869  1.74e-03      2.86281e+00       7.16564e-01       2.14739e+00
  870  1.74e-03      2.85429e+00       5.80607e-01       2.09639e+00
  871  1.74e-03      2.86322e+00       5.86166e-01       2.10420e+00
  872  1.74e-03      2.86723e+00       6.05094e-01       2.11319e+00
  873  1.75e-03      2.84326e+00       5.12420e-01       2.06632e+00
  874  1.75e-03      2.86043e+00       7.23257e-01       2.14804e+00
  875  1.75e-03      2.82471e+00       6.65850e-01       2.10509e+00
  876  1.75e-03      2.84478e+00       6.09164e-01       2.09958e+00
  877  1.75e-03      2.84507e+00       6.77280e-01       2.12247e+00
  878  1.76e-03      2.86332e+00       7.36898e-01       2.15452e+00
  879  1.76e-03      2.84050e+00       7.01218e-01       2.12740e+00
  880  1.76e-03      2.85380e+00       5.43005e-01       2.08353e+00
  881  1.76e-03      2.85915e+00       5.93665e-01       2.10399e+00
  882  1.76e-03      2.86987e+00       6.17341e-01       2.11902e+00
  883  1.77e-03      2.82106e+00       5.54398e-01       2.06551e+00
  884  1.77e-03      2.83240e+00       6.15087e-01       2.09330e+00
  885  1.77e-03      2.80188e+00       5.87461e-01       2.06374e+00
  886  1.77e-03      2.84809e+00       5.70878e-01       2.08902e+00
  887  1.77e-03      2.82278e+00       5.89686e-01       2.07842e+00
  888  1.78e-03      2.83777e+00       7.37899e-01       2.13781e+00
  889  1.78e-03      2.81090e+00       6.72335e-01       2.09804e+00
  890  1.78e-03      2.82926e+00       6.64665e-01       2.10773e+00
  891  1.78e-03      2.78410e+00       6.94322e-01       2.08751e+00
  892  1.78e-03      2.82605e+00       5.91541e-01       2.08121e+00
  893  1.79e-03      2.80149e+00       5.95698e-01       2.06623e+00
  894  1.79e-03      2.82682e+00       5.90249e-01       2.08130e+00
  895  1.79e-03      2.80558e+00       6.13896e-01       2.07502e+00
  896  1.79e-03      2.81295e+00       6.46264e-01       2.09072e+00
  897  1.79e-03      2.77724e+00       5.65903e-01       2.04013e+00
  898  1.80e-03      2.79731e+00       6.34469e-01       2.07636e+00
  899  1.80e-03      2.77802e+00       6.90933e-01       2.08233e+00
  900  1.80e-03      2.76755e+00       7.81723e-01       2.10561e+00
  901  1.80e-03      2.76868e+00       6.96227e-01       2.07786e+00
  902  1.80e-03      2.77539e+00       5.84904e-01       2.04523e+00
  903  1.81e-03      2.77968e+00       6.82491e-01       2.08062e+00
  904  1.81e-03      2.78619e+00       6.38749e-01       2.07037e+00
  905  1.81e-03      2.77665e+00       5.85174e-01       2.04616e+00
  906  1.81e-03      2.77928e+00       5.83771e-01       2.04745e+00
  907  1.81e-03      2.77894e+00       5.79609e-01       2.04583e+00
  908  1.82e-03      2.77047e+00       7.23532e-01       2.08816e+00
  909  1.82e-03      2.77849e+00       7.08978e-01       2.08865e+00
  910  1.82e-03      2.81924e+00       5.56284e-01       2.06492e+00
  911  1.82e-03      2.82125e+00       6.15335e-01       2.08595e+00
  912  1.82e-03      2.80629e+00       7.49696e-01       2.12076e+00
  913  1.83e-03      2.79575e+00       6.48680e-01       2.08006e+00
  914  1.83e-03      2.77742e+00       6.71295e-01       2.07538e+00
  915  1.83e-03      2.79119e+00       6.89477e-01       2.09062e+00
  916  1.83e-03      2.76981e+00       5.87689e-01       2.04244e+00
  917  1.83e-03      2.79796e+00       6.84269e-01       2.09339e+00
  918  1.84e-03      2.80847e+00       8.02928e-01       2.13995e+00
  919  1.84e-03      2.81977e+00       6.23890e-01       2.08781e+00
  920  1.84e-03      2.79805e+00       5.53197e-01       2.04977e+00
  921  1.84e-03      2.83409e+00       6.14072e-01       2.09409e+00
  922  1.84e-03      2.83055e+00       7.79250e-01       2.14678e+00
  923  1.85e-03      2.82432e+00       6.95617e-01       2.11475e+00
  924  1.85e-03      2.82760e+00       6.24907e-01       2.09337e+00
  925  1.85e-03      2.84584e+00       6.67060e-01       2.11958e+00
  926  1.85e-03      2.81471e+00       7.12981e-01       2.11413e+00
  927  1.85e-03      2.83720e+00       6.47878e-01       2.10743e+00
  928  1.86e-03      2.80750e+00       5.36945e-01       2.05065e+00
  929  1.86e-03      2.81887e+00       7.08931e-01       2.11556e+00
  930  1.86e-03      2.81631e+00       6.63816e-01       2.09881e+00
  931  1.86e-03      2.81315e+00       6.69122e-01       2.09847e+00
  932  1.86e-03      2.80107e+00       7.03289e-01       2.10181e+00
  933  1.87e-03      2.84264e+00       6.73293e-01       2.11953e+00
  934  1.87e-03      2.82998e+00       7.90357e-01       2.15010e+00
  935  1.87e-03      2.84201e+00       7.88272e-01       2.15743e+00
  936  1.87e-03      2.82893e+00       6.15656e-01       2.09117e+00
  937  1.87e-03      2.85323e+00       6.69791e-01       2.12541e+00
  938  1.88e-03      2.82701e+00       7.70171e-01       2.14140e+00
  939  1.88e-03      2.83992e+00       7.30083e-01       2.13664e+00
  940  1.88e-03      2.81342e+00       5.83385e-01       2.07007e+00
  941  1.88e-03      2.82378e+00       6.07889e-01       2.08515e+00
  942  1.88e-03      2.80131e+00       6.54288e-01       2.08564e+00
  943  1.89e-03      2.81649e+00       7.67651e-01       2.13354e+00
  944  1.89e-03      2.80138e+00       6.97712e-01       2.10016e+00
  945  1.89e-03      2.84631e+00       5.01955e-01       2.06486e+00
  946  1.89e-03      2.82653e+00       7.10007e-01       2.12102e+00
  947  1.89e-03      2.83608e+00       7.26567e-01       2.13291e+00
  948  1.90e-03      2.83830e+00       7.24912e-01       2.13383e+00
  949  1.90e-03      2.86030e+00       7.52977e-01       2.15786e+00
  950  1.90e-03      2.84249e+00       6.78722e-01       2.12123e+00
  951  1.90e-03      2.84644e+00       7.76417e-01       2.15643e+00
  952  1.90e-03      2.82841e+00       7.31684e-01       2.12950e+00
  953  1.91e-03      2.83723e+00       7.01597e-01       2.12536e+00
  954  1.91e-03      2.81076e+00       6.64525e-01       2.09535e+00
  955  1.91e-03      2.81733e+00       6.71500e-01       2.10206e+00
  956  1.91e-03      2.81890e+00       7.71260e-01       2.13636e+00
  957  1.91e-03      2.83303e+00       7.81412e-01       2.14916e+00
  958  1.92e-03      2.81762e+00       6.42665e-01       2.09263e+00
  959  1.92e-03      2.80077e+00       5.58738e-01       2.05342e+00
  960  1.92e-03      2.80576e+00       7.68619e-01       2.12672e+00
  961  1.92e-03      2.79777e+00       8.50043e-01       2.14852e+00
  962  1.92e-03      2.79108e+00       5.95913e-01       2.05936e+00
  963  1.93e-03      2.78618e+00       6.13132e-01       2.06183e+00
  964  1.93e-03      2.79092e+00       6.58252e-01       2.08003e+00
  965  1.93e-03      2.78822e+00       6.87546e-01       2.08799e+00
  966  1.93e-03      2.80922e+00       7.33636e-01       2.11736e+00
  967  1.93e-03      2.80953e+00       7.46522e-01       2.12186e+00
  968  1.94e-03      2.82866e+00       6.90373e-01       2.11590e+00
  969  1.94e-03      2.79709e+00       7.64675e-01       2.11962e+00
  970  1.94e-03      2.80315e+00       7.03882e-01       2.10340e+00
  971  1.94e-03      2.80931e+00       6.78790e-01       2.09914e+00
  972  1.94e-03      2.81420e+00       7.63328e-01       2.13057e+00
  973  1.95e-03      2.81657e+00       7.37192e-01       2.12344e+00
  974  1.95e-03      2.80609e+00       7.81397e-01       2.13119e+00
  975  1.95e-03      2.79752e+00       7.63968e-01       2.11967e+00
  976  1.95e-03      2.82657e+00       6.23315e-01       2.09215e+00
  977  1.95e-03      2.79160e+00       6.73666e-01       2.08562e+00
  978  1.96e-03      2.83402e+00       9.09642e-01       2.19256e+00
  979  1.96e-03      2.80832e+00       7.71118e-01       2.12925e+00
  980  1.96e-03      2.82231e+00       6.46997e-01       2.09721e+00
  981  1.96e-03      2.82075e+00       6.51040e-01       2.09751e+00
  982  1.96e-03      2.81290e+00       7.02710e-01       2.10950e+00
  983  1.97e-03      2.78844e+00       7.48639e-01       2.10851e+00
  984  1.97e-03      2.80425e+00       7.60013e-01       2.12284e+00
  985  1.97e-03      2.76106e+00       6.60758e-01       2.06096e+00
  986  1.97e-03      2.78672e+00       7.67750e-01       2.11373e+00
  987  1.97e-03      2.74903e+00       8.71009e-01       2.12302e+00
  988  1.98e-03      2.76766e+00       6.72558e-01       2.06929e+00
  989  1.98e-03      2.75744e+00       6.91617e-01       2.06883e+00
  990  1.98e-03      2.75772e+00       8.01828e-01       2.10575e+00
  991  1.98e-03      2.72870e+00       8.29344e-01       2.09558e+00
  992  1.98e-03      2.75246e+00       7.18031e-01       2.07432e+00
  993  1.99e-03      2.73928e+00       6.77100e-01       2.05188e+00
  994  1.99e-03      2.76720e+00       7.04039e-01       2.07948e+00
  995  1.99e-03      2.75008e+00       7.12061e-01       2.07074e+00
  996  1.99e-03      2.76332e+00       8.67091e-01       2.13124e+00
  997  1.99e-03      2.76550e+00       8.65984e-01       2.13233e+00
  998  2.00e-03      2.78051e+00       7.21103e-01       2.09404e+00
  999  2.00e-03      2.76256e+00       6.46032e-01       2.05705e+00
