Delta = 2.632e-01 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  818  8.18e-03      3.47247e+01       3.22775e-01       2.32574e+01
  819  8.19e-03      3.48606e+01       3.05078e-01       2.33421e+01
  820  8.20e-03      3.47161e+01       3.21870e-01       2.32513e+01
  821  8.21e-03      3.47263e+01       3.55533e-01       2.32694e+01
  822  8.22e-03      3.45519e+01       3.19977e-01       2.31413e+01
  823  8.23e-03      3.47755e+01       2.89667e-01       2.32802e+01
  824  8.24e-03      3.48753e+01       3.11112e-01       2.33539e+01
  825  8.25e-03      3.49963e+01       3.29382e-01       2.34406e+01
  826  8.26e-03      3.50779e+01       2.89999e-01       2.34820e+01
  827  8.27e-03      3.49987e+01       2.76510e-01       2.34246e+01
  828  8.28e-03      3.49881e+01       3.24044e-01       2.34334e+01
  829  8.29e-03      3.47482e+01       3.23004e-01       2.32731e+01
  830  8.30e-03      3.49327e+01       3.11388e-01       2.33923e+01
  831  8.31e-03      3.49935e+01       3.11619e-01       2.34329e+01
  832  8.32e-03      3.54787e+01       2.92621e-01       2.37500e+01
  833  8.33e-03      3.54676e+01       3.57951e-01       2.37644e+01
  834  8.34e-03      3.59398e+01       3.02396e-01       2.40606e+01
  835  8.35e-03      3.58543e+01       2.98143e-01       2.40022e+01
  836  8.36e-03      3.60142e+01       2.62755e-01       2.40970e+01
  837  8.37e-03      3.59246e+01       3.50078e-01       2.40664e+01
  838  8.38e-03      3.59636e+01       2.79108e-01       2.40688e+01
  839  8.39e-03      3.61642e+01       3.35312e-01       2.42212e+01
  840  8.40e-03      3.63762e+01       3.12996e-01       2.43551e+01
  841  8.41e-03      3.63570e+01       2.81603e-01       2.43318e+01
  842  8.42e-03      3.61481e+01       2.71914e-01       2.41894e+01
  843  8.43e-03      3.65899e+01       2.95309e-01       2.44917e+01
  844  8.44e-03      3.63908e+01       2.69674e-01       2.43504e+01
  845  8.45e-03      3.67582e+01       2.96235e-01       2.46042e+01
  846  8.46e-03      3.67127e+01       3.21139e-01       2.45822e+01
  847  8.47e-03      3.66889e+01       3.32159e-01       2.45700e+01
  848  8.48e-03      3.68966e+01       3.15075e-01       2.47028e+01
  849  8.49e-03      3.66917e+01       3.53890e-01       2.45791e+01
  850  8.50e-03      3.68666e+01       3.49045e-01       2.46941e+01
  851  8.51e-03      3.67451e+01       3.06004e-01       2.45987e+01
  852  8.52e-03      3.65065e+01       2.95848e-01       2.44363e+01
  853  8.53e-03      3.64864e+01       3.36868e-01       2.44366e+01
  854  8.54e-03      3.66904e+01       2.65573e-01       2.45488e+01
  855  8.55e-03      3.63994e+01       3.59553e-01       2.43861e+01
  856  8.56e-03      3.62531e+01       3.28450e-01       2.42782e+01
  857  8.57e-03      3.61723e+01       3.75296e-01       2.42400e+01
  858  8.58e-03      3.60212e+01       3.50033e-01       2.41308e+01
  859  8.59e-03      3.60613e+01       2.95909e-01       2.41395e+01
  860  8.60e-03      3.60058e+01       3.02657e-01       2.41047e+01
  861  8.61e-03      3.61174e+01       2.74180e-01       2.41697e+01
  862  8.62e-03      3.60737e+01       3.08210e-01       2.41519e+01
  863  8.63e-03      3.61511e+01       2.80076e-01       2.41941e+01
  864  8.64e-03      3.60394e+01       3.00351e-01       2.41264e+01
  865  8.65e-03      3.60465e+01       2.98540e-01       2.41305e+01
  866  8.66e-03      3.61690e+01       2.77642e-01       2.42052e+01
  867  8.67e-03      3.63830e+01       3.26687e-01       2.43642e+01
  868  8.68e-03      3.64859e+01       2.95072e-01       2.44223e+01
  869  8.69e-03      3.64767e+01       3.20313e-01       2.44246e+01
  870  8.70e-03      3.64646e+01       3.19760e-01       2.44163e+01
  871  8.71e-03      3.64995e+01       2.69121e-01       2.44227e+01
  872  8.72e-03      3.69067e+01       2.78914e-01       2.46974e+01
  873  8.73e-03      3.66237e+01       2.58213e-01       2.45018e+01
  874  8.74e-03      3.66613e+01       2.24875e-01       2.45158e+01
  875  8.75e-03      3.63801e+01       3.15178e-01       2.43585e+01
  876  8.76e-03      3.64074e+01       2.39074e-01       2.43513e+01
  877  8.77e-03      3.61778e+01       2.41284e-01       2.41990e+01
  878  8.78e-03      3.62367e+01       2.94222e-01       2.42559e+01
  879  8.79e-03      3.62413e+01       2.64362e-01       2.42490e+01
  880  8.80e-03      3.63520e+01       2.87004e-01       2.43303e+01
  881  8.81e-03      3.63282e+01       2.83325e-01       2.43132e+01
  882  8.82e-03      3.63732e+01       2.82885e-01       2.43431e+01
  883  8.83e-03      3.65308e+01       2.66820e-01       2.44428e+01
  884  8.84e-03      3.66542e+01       2.40099e-01       2.45162e+01
  885  8.85e-03      3.69247e+01       3.32782e-01       2.47274e+01
  886  8.86e-03      3.69456e+01       2.61118e-01       2.47174e+01
  887  8.87e-03      3.69109e+01       2.86796e-01       2.47029e+01
  888  8.88e-03      3.70066e+01       3.29932e-01       2.47810e+01
  889  8.89e-03      3.69414e+01       3.06632e-01       2.47298e+01
  890  8.90e-03      3.69863e+01       2.68448e-01       2.47470e+01
  891  8.91e-03      3.67244e+01       3.06693e-01       2.45851e+01
  892  8.92e-03      3.64967e+01       2.72952e-01       2.44221e+01
  893  8.93e-03      3.65389e+01       2.75074e-01       2.44510e+01
  894  8.94e-03      3.66827e+01       3.50265e-01       2.45719e+01
  895  8.95e-03      3.67351e+01       2.54143e-01       2.45748e+01
  896  8.96e-03      3.68529e+01       2.72657e-01       2.46595e+01
  897  8.97e-03      3.67373e+01       2.51430e-01       2.45754e+01
  898  8.98e-03      3.66858e+01       2.80800e-01       2.45508e+01
  899  8.99e-03      3.69448e+01       3.14519e-01       2.47347e+01
  900  9.00e-03      3.67937e+01       2.72913e-01       2.46201e+01
  901  9.01e-03      3.72026e+01       3.17234e-01       2.49075e+01
  902  9.02e-03      3.73848e+01       3.21297e-01       2.50303e+01
  903  9.03e-03      3.76036e+01       2.72696e-01       2.51599e+01
  904  9.04e-03      3.75653e+01       2.87274e-01       2.51393e+01
  905  9.05e-03      3.75461e+01       3.62745e-01       2.51516e+01
  906  9.06e-03      3.75033e+01       3.27577e-01       2.51114e+01
  907  9.07e-03      3.75369e+01       2.67150e-01       2.51137e+01
  908  9.08e-03      3.76901e+01       3.19131e-01       2.52331e+01
  909  9.09e-03      3.74299e+01       2.94185e-01       2.50513e+01
  910  9.10e-03      3.75043e+01       2.99514e-01       2.51027e+01
  911  9.11e-03      3.76012e+01       2.94283e-01       2.51656e+01
  912  9.12e-03      3.77216e+01       3.12420e-01       2.52519e+01
  913  9.13e-03      3.77585e+01       2.72300e-01       2.52631e+01
  914  9.14e-03      3.76659e+01       3.00326e-01       2.52107e+01
  915  9.15e-03      3.76188e+01       3.13823e-01       2.51838e+01
  916  9.16e-03      3.74773e+01       3.88964e-01       2.51145e+01
  917  9.17e-03      3.77959e+01       4.11929e-01       2.53346e+01
  918  9.18e-03      3.78850e+01       3.08657e-01       2.53596e+01
  919  9.19e-03      3.78325e+01       3.93670e-01       2.53529e+01
  920  9.20e-03      3.78045e+01       3.90787e-01       2.53333e+01
  921  9.21e-03      3.79765e+01       3.73282e-01       2.54421e+01
  922  9.22e-03      3.79625e+01       3.82158e-01       2.54357e+01
  923  9.23e-03      3.78629e+01       3.32832e-01       2.53529e+01
  924  9.24e-03      3.80717e+01       4.18598e-01       2.55207e+01
  925  9.25e-03      3.80715e+01       3.86425e-01       2.55098e+01
  926  9.26e-03      3.82126e+01       3.70184e-01       2.55984e+01
  927  9.27e-03      3.81032e+01       4.19665e-01       2.55420e+01
  928  9.28e-03      3.83522e+01       3.66927e-01       2.56904e+01
  929  9.29e-03      3.83166e+01       3.29845e-01       2.56544e+01
  930  9.30e-03      3.83660e+01       3.86718e-01       2.57062e+01
  931  9.31e-03      3.82926e+01       3.61974e-01       2.56490e+01
  932  9.32e-03      3.82462e+01       3.75126e-01       2.56225e+01
  933  9.33e-03      3.83886e+01       3.34578e-01       2.57039e+01
  934  9.34e-03      3.84491e+01       3.23382e-01       2.57405e+01
  935  9.35e-03      3.87015e+01       3.70568e-01       2.59245e+01
  936  9.36e-03      3.86134e+01       2.64266e-01       2.58304e+01
  937  9.37e-03      3.87935e+01       2.93908e-01       2.59603e+01
  938  9.38e-03      3.91014e+01       2.80011e-01       2.61610e+01
  939  9.39e-03      3.90076e+01       3.24792e-01       2.61134e+01
  940  9.40e-03      3.93037e+01       3.00876e-01       2.63028e+01
  941  9.41e-03      3.90606e+01       3.03571e-01       2.61416e+01
  942  9.42e-03      3.91740e+01       3.07623e-01       2.62185e+01
  943  9.43e-03      3.88860e+01       2.93268e-01       2.60217e+01
  944  9.44e-03      3.92937e+01       3.76528e-01       2.63213e+01
  945  9.45e-03      3.91510e+01       3.22941e-01       2.62083e+01
  946  9.46e-03      3.91406e+01       3.60495e-01       2.62139e+01
  947  9.47e-03      3.91225e+01       3.24301e-01       2.61897e+01
  948  9.48e-03      3.89337e+01       2.46937e-01       2.60381e+01
  949  9.49e-03      3.90305e+01       2.68333e-01       2.61098e+01
  950  9.50e-03      3.89288e+01       2.64022e-01       2.60406e+01
  951  9.51e-03      3.89195e+01       2.49467e-01       2.60295e+01
  952  9.52e-03      3.89047e+01       3.15707e-01       2.60417e+01
  953  9.53e-03      3.87764e+01       3.41822e-01       2.59649e+01
  954  9.54e-03      3.89801e+01       2.79834e-01       2.60800e+01
  955  9.55e-03      3.88137e+01       3.24905e-01       2.59841e+01
  956  9.56e-03      3.88434e+01       2.91941e-01       2.59929e+01
  957  9.57e-03      3.89135e+01       2.64215e-01       2.60304e+01
  958  9.58e-03      3.89708e+01       2.88444e-01       2.60767e+01
  959  9.59e-03      3.90151e+01       3.12213e-01       2.61141e+01
  960  9.60e-03      3.93303e+01       2.89781e-01       2.63168e+01
  961  9.61e-03      3.93536e+01       2.78159e-01       2.63284e+01
  962  9.62e-03      3.94900e+01       3.11599e-01       2.64305e+01
  963  9.63e-03      3.92891e+01       2.63454e-01       2.62806e+01
  964  9.64e-03      3.93530e+01       2.91164e-01       2.63324e+01
  965  9.65e-03      3.94011e+01       2.92574e-01       2.63649e+01
  966  9.66e-03      3.94814e+01       2.64012e-01       2.64089e+01
  967  9.67e-03      3.96172e+01       3.28842e-01       2.65211e+01
  968  9.68e-03      3.95001e+01       2.80837e-01       2.64270e+01
  969  9.69e-03      3.96593e+01       3.09191e-01       2.65426e+01
  970  9.70e-03      3.96405e+01       3.13580e-01       2.65315e+01
  971  9.71e-03      3.97944e+01       2.83028e-01       2.66239e+01
  972  9.72e-03      3.98800e+01       2.98447e-01       2.66861e+01
  973  9.73e-03      3.99725e+01       2.94714e-01       2.67466e+01
  974  9.74e-03      3.99840e+01       2.76295e-01       2.67481e+01
  975  9.75e-03      4.02239e+01       2.87837e-01       2.69119e+01
  976  9.76e-03      4.00863e+01       2.60289e-01       2.68110e+01
  977  9.77e-03      3.99706e+01       2.47919e-01       2.67297e+01
  978  9.78e-03      4.01256e+01       2.56331e-01       2.68358e+01
  979  9.79e-03      4.03492e+01       2.62820e-01       2.69871e+01
  980  9.80e-03      4.02905e+01       2.91459e-01       2.69575e+01
  981  9.81e-03      4.02323e+01       3.00117e-01       2.69216e+01
  982  9.82e-03      4.03284e+01       3.05354e-01       2.69874e+01
  983  9.83e-03      4.02743e+01       3.36974e-01       2.69619e+01
  984  9.84e-03      4.04732e+01       3.21992e-01       2.70895e+01
  985  9.85e-03      4.02382e+01       2.94258e-01       2.69235e+01
  986  9.86e-03      4.04320e+01       3.12326e-01       2.70588e+01
  987  9.87e-03      4.05011e+01       3.08340e-01       2.71035e+01
  988  9.88e-03      4.03763e+01       3.13823e-01       2.70221e+01
  989  9.89e-03      4.04258e+01       3.44241e-01       2.70653e+01
  990  9.90e-03      4.06286e+01       3.20341e-01       2.71925e+01
  991  9.91e-03      4.03390e+01       3.34497e-01       2.70042e+01
  992  9.92e-03      4.04875e+01       3.12819e-01       2.70960e+01
  993  9.93e-03      4.05437e+01       3.33964e-01       2.71405e+01
  994  9.94e-03      4.09024e+01       3.12290e-01       2.73724e+01
  995  9.95e-03      4.09260e+01       3.72672e-01       2.74082e+01
  996  9.96e-03      4.09455e+01       3.21805e-01       2.74043e+01
  997  9.97e-03      4.09265e+01       2.87413e-01       2.73801e+01
  998  9.98e-03      4.10489e+01       3.26059e-01       2.74746e+01
  999  9.99e-03      4.09067e+01       2.29359e-01       2.73476e+01
