Delta = -5.556e-01 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
 4233  4.23e-03      1.88318e+01       3.16008e+00       1.36079e+01
 4234  4.23e-03      1.88506e+01       3.75961e+00       1.38203e+01
 4235  4.24e-03      1.88872e+01       3.81633e+00       1.38636e+01
 4236  4.24e-03      1.86981e+01       4.29015e+00       1.38955e+01
 4237  4.24e-03      1.87200e+01       3.71471e+00       1.37183e+01
 4238  4.24e-03      1.87086e+01       3.63563e+00       1.36843e+01
 4239  4.24e-03      1.86892e+01       4.13788e+00       1.38388e+01
 4240  4.24e-03      1.87328e+01       4.22920e+00       1.38983e+01
 4241  4.24e-03      1.86894e+01       3.90411e+00       1.37610e+01
 4242  4.24e-03      1.85928e+01       3.54650e+00       1.35774e+01
 4243  4.24e-03      1.85447e+01       3.08761e+00       1.33923e+01
 4244  4.24e-03      1.84756e+01       4.15647e+00       1.37025e+01
 4245  4.25e-03      1.84131e+01       4.62714e+00       1.38178e+01
 4246  4.25e-03      1.84231e+01       3.93747e+00       1.35946e+01
 4247  4.25e-03      1.84108e+01       3.37318e+00       1.33983e+01
 4248  4.25e-03      1.83792e+01       3.44202e+00       1.34001e+01
 4249  4.25e-03      1.84307e+01       3.86885e+00       1.35767e+01
 4250  4.25e-03      1.85212e+01       4.05702e+00       1.36998e+01
 4251  4.25e-03      1.84307e+01       3.89042e+00       1.35839e+01
 4252  4.25e-03      1.84798e+01       3.94712e+00       1.36356e+01
 4253  4.25e-03      1.85395e+01       4.33521e+00       1.38047e+01
 4254  4.25e-03      1.84121e+01       3.99181e+00       1.36053e+01
 4255  4.26e-03      1.85781e+01       3.61720e+00       1.35911e+01
 4256  4.26e-03      1.84896e+01       2.99162e+00       1.33236e+01
 4257  4.26e-03      1.83721e+01       3.60545e+00       1.34499e+01
 4258  4.26e-03      1.85681e+01       3.98320e+00       1.37065e+01
 4259  4.26e-03      1.84897e+01       4.12195e+00       1.37005e+01
 4260  4.26e-03      1.85719e+01       4.26078e+00       1.38015e+01
 4261  4.26e-03      1.86139e+01       3.68543e+00       1.36377e+01
 4262  4.26e-03      1.84842e+01       3.25986e+00       1.34094e+01
 4263  4.26e-03      1.85665e+01       4.97911e+00       1.40374e+01
 4264  4.26e-03      1.84525e+01       3.86426e+00       1.35897e+01
 4265  4.27e-03      1.84756e+01       3.52007e+00       1.34904e+01
 4266  4.27e-03      1.84838e+01       3.64008e+00       1.35359e+01
 4267  4.27e-03      1.84695e+01       3.53629e+00       1.34918e+01
 4268  4.27e-03      1.84479e+01       4.37096e+00       1.37556e+01
 4269  4.27e-03      1.83860e+01       4.68086e+00       1.38176e+01
 4270  4.27e-03      1.84882e+01       3.45203e+00       1.34761e+01
 4271  4.27e-03      1.84398e+01       4.17442e+00       1.36847e+01
 4272  4.27e-03      1.85083e+01       3.60897e+00       1.35419e+01
 4273  4.27e-03      1.85113e+01       3.84116e+00       1.36213e+01
 4274  4.27e-03      1.84169e+01       3.83135e+00       1.35550e+01
 4275  4.28e-03      1.85394e+01       4.29020e+00       1.37897e+01
 4276  4.28e-03      1.84833e+01       4.24316e+00       1.37366e+01
 4277  4.28e-03      1.84502e+01       4.14677e+00       1.36824e+01
 4278  4.28e-03      1.85409e+01       4.31992e+00       1.38006e+01
 4279  4.28e-03      1.84623e+01       3.50085e+00       1.34752e+01
 4280  4.28e-03      1.85266e+01       3.47446e+00       1.35092e+01
 4281  4.28e-03      1.85503e+01       3.60307e+00       1.35679e+01
 4282  4.28e-03      1.84940e+01       4.09515e+00       1.36944e+01
 4283  4.28e-03      1.85537e+01       4.72820e+00       1.39452e+01
 4284  4.28e-03      1.85612e+01       4.25330e+00       1.37919e+01
 4285  4.29e-03      1.86182e+01       3.72888e+00       1.36551e+01
 4286  4.29e-03      1.85858e+01       3.91580e+00       1.36958e+01
 4287  4.29e-03      1.86311e+01       3.79795e+00       1.36867e+01
 4288  4.29e-03      1.86122e+01       3.57240e+00       1.35989e+01
 4289  4.29e-03      1.86784e+01       3.90930e+00       1.37554e+01
 4290  4.29e-03      1.87211e+01       3.99034e+00       1.38109e+01
 4291  4.29e-03      1.85898e+01       4.00878e+00       1.37295e+01
 4292  4.29e-03      1.86582e+01       4.21571e+00       1.38440e+01
 4293  4.29e-03      1.85596e+01       3.90542e+00       1.36749e+01
 4294  4.29e-03      1.85379e+01       3.73163e+00       1.36025e+01
 4295  4.30e-03      1.86004e+01       3.46484e+00       1.35552e+01
 4296  4.30e-03      1.85854e+01       3.63456e+00       1.36018e+01
 4297  4.30e-03      1.86649e+01       4.19337e+00       1.38410e+01
 4298  4.30e-03      1.87120e+01       3.67114e+00       1.36984e+01
 4299  4.30e-03      1.86663e+01       3.96588e+00       1.37661e+01
 4300  4.30e-03      1.87142e+01       4.08805e+00       1.38388e+01
 4301  4.30e-03      1.87553e+01       3.62725e+00       1.37126e+01
 4302  4.30e-03      1.88023e+01       4.46611e+00       1.40236e+01
 4303  4.30e-03      1.87346e+01       3.44019e+00       1.36365e+01
 4304  4.30e-03      1.88260e+01       3.18420e+00       1.36121e+01
 4305  4.31e-03      1.88198e+01       4.23272e+00       1.39575e+01
 4306  4.31e-03      1.88474e+01       3.91454e+00       1.38698e+01
 4307  4.31e-03      1.89336e+01       3.94610e+00       1.39377e+01
 4308  4.31e-03      1.88854e+01       4.85230e+00       1.42077e+01
 4309  4.31e-03      1.89812e+01       3.48969e+00       1.38173e+01
 4310  4.31e-03      1.89722e+01       3.48405e+00       1.38095e+01
 4311  4.31e-03      1.88616e+01       4.04843e+00       1.39239e+01
 4312  4.31e-03      1.89048e+01       3.20656e+00       1.36720e+01
 4313  4.31e-03      1.88834e+01       4.08135e+00       1.39494e+01
 4314  4.31e-03      1.90061e+01       4.27750e+00       1.40966e+01
 4315  4.32e-03      1.89438e+01       4.32324e+00       1.40703e+01
 4316  4.32e-03      1.89027e+01       3.76086e+00       1.38554e+01
 4317  4.32e-03      1.89979e+01       3.59300e+00       1.38629e+01
 4318  4.32e-03      1.89835e+01       2.88760e+00       1.36182e+01
 4319  4.32e-03      1.88483e+01       4.32175e+00       1.40061e+01
 4320  4.32e-03      1.88574e+01       4.26728e+00       1.39940e+01
 4321  4.32e-03      1.88646e+01       4.23171e+00       1.39870e+01
 4322  4.32e-03      1.88684e+01       3.52961e+00       1.37555e+01
 4323  4.32e-03      1.88578e+01       3.45773e+00       1.37244e+01
 4324  4.32e-03      1.88220e+01       3.84591e+00       1.38300e+01
 4325  4.33e-03      1.87959e+01       4.21892e+00       1.39369e+01
 4326  4.33e-03      1.87519e+01       3.91098e+00       1.38050e+01
 4327  4.33e-03      1.87571e+01       4.13785e+00       1.38840e+01
 4328  4.33e-03      1.88459e+01       3.77490e+00       1.38223e+01
 4329  4.33e-03      1.88430e+01       4.00107e+00       1.38957e+01
 4330  4.33e-03      1.88778e+01       4.16465e+00       1.39734e+01
 4331  4.33e-03      1.88739e+01       4.58121e+00       1.41097e+01
 4332  4.33e-03      1.88924e+01       3.37835e+00       1.37211e+01
 4333  4.33e-03      1.88839e+01       3.74429e+00       1.38374e+01
 4334  4.33e-03      1.88564e+01       3.73490e+00       1.38159e+01
 4335  4.34e-03      1.89234e+01       3.71927e+00       1.38553e+01
 4336  4.34e-03      1.89247e+01       3.70907e+00       1.38529e+01
 4337  4.34e-03      1.89444e+01       4.52343e+00       1.41374e+01
 4338  4.34e-03      1.89707e+01       4.29433e+00       1.40786e+01
 4339  4.34e-03      1.89109e+01       3.95685e+00       1.39262e+01
 4340  4.34e-03      1.90060e+01       3.13068e+00       1.37142e+01
 4341  4.34e-03      1.89914e+01       3.15383e+00       1.37122e+01
 4342  4.34e-03      1.89280e+01       3.99914e+00       1.39517e+01
 4343  4.34e-03      1.90021e+01       3.98935e+00       1.39979e+01
 4344  4.34e-03      1.89860e+01       4.39865e+00       1.41235e+01
 4345  4.35e-03      1.89519e+01       3.90213e+00       1.39353e+01
 4346  4.35e-03      1.90179e+01       3.67727e+00       1.39044e+01
 4347  4.35e-03      1.90280e+01       3.45615e+00       1.38374e+01
 4348  4.35e-03      1.90551e+01       4.03777e+00       1.40493e+01
 4349  4.35e-03      1.90395e+01       3.51792e+00       1.38656e+01
 4350  4.35e-03      1.90740e+01       4.18839e+00       1.41122e+01
 4351  4.35e-03      1.90225e+01       3.53462e+00       1.38599e+01
 4352  4.35e-03      1.89540e+01       3.85781e+00       1.39219e+01
 4353  4.35e-03      1.90103e+01       4.52156e+00       1.41807e+01
 4354  4.35e-03      1.88896e+01       4.13637e+00       1.39718e+01
 4355  4.36e-03      1.89198e+01       3.71563e+00       1.38518e+01
 4356  4.36e-03      1.89008e+01       3.42473e+00       1.37421e+01
 4357  4.36e-03      1.88287e+01       2.94836e+00       1.35352e+01
 4358  4.36e-03      1.88979e+01       4.05603e+00       1.39506e+01
 4359  4.36e-03      1.88675e+01       4.59835e+00       1.41111e+01
 4360  4.36e-03      1.89956e+01       4.33520e+00       1.41088e+01
 4361  4.36e-03      1.90176e+01       3.80075e+00       1.39453e+01
 4362  4.36e-03      1.88973e+01       2.85120e+00       1.35486e+01
 4363  4.36e-03      1.89570e+01       3.22758e+00       1.37139e+01
 4364  4.36e-03      1.88526e+01       4.15634e+00       1.39538e+01
 4365  4.37e-03      1.89335e+01       4.34164e+00       1.40695e+01
 4366  4.37e-03      1.88625e+01       4.14789e+00       1.39576e+01
 4367  4.37e-03      1.88386e+01       3.76052e+00       1.38126e+01
 4368  4.37e-03      1.89590e+01       3.53369e+00       1.38172e+01
 4369  4.37e-03      1.88874e+01       4.21825e+00       1.39977e+01
 4370  4.37e-03      1.89802e+01       3.88960e+00       1.39500e+01
 4371  4.37e-03      1.88917e+01       3.71495e+00       1.38328e+01
 4372  4.37e-03      1.89793e+01       3.92532e+00       1.39613e+01
 4373  4.37e-03      1.89585e+01       3.65845e+00       1.38585e+01
 4374  4.37e-03      1.88427e+01       3.88468e+00       1.38567e+01
 4375  4.38e-03      1.89302e+01       3.83629e+00       1.38989e+01
 4376  4.38e-03      1.89095e+01       4.46059e+00       1.40932e+01
 4377  4.38e-03      1.90237e+01       4.29619e+00       1.41145e+01
 4378  4.38e-03      1.90172e+01       3.61326e+00       1.38826e+01
 4379  4.38e-03      1.90601e+01       3.48972e+00       1.38700e+01
 4380  4.38e-03      1.91179e+01       3.18228e+00       1.38061e+01
 4381  4.38e-03      1.90136e+01       3.93514e+00       1.39875e+01
 4382  4.38e-03      1.90329e+01       4.42097e+00       1.41623e+01
 4383  4.38e-03      1.90941e+01       4.49712e+00       1.42284e+01
 4384  4.38e-03      1.90623e+01       3.76446e+00       1.39630e+01
 4385  4.39e-03      1.91770e+01       2.70634e+00       1.36868e+01
 4386  4.39e-03      1.92225e+01       3.24862e+00       1.38979e+01
 4387  4.39e-03      1.91563e+01       4.52166e+00       1.42781e+01
 4388  4.39e-03      1.92515e+01       4.25315e+00       1.42520e+01
 4389  4.39e-03      1.92772e+01       3.43268e+00       1.39957e+01
 4390  4.39e-03      1.91718e+01       3.60670e+00       1.39834e+01
 4391  4.39e-03      1.91816e+01       3.80922e+00       1.40574e+01
 4392  4.39e-03      1.91507e+01       4.18956e+00       1.41637e+01
 4393  4.39e-03      1.91349e+01       4.11445e+00       1.41281e+01
 4394  4.39e-03      1.91286e+01       3.42832e+00       1.38952e+01
 4395  4.40e-03      1.91093e+01       3.46928e+00       1.38960e+01
 4396  4.40e-03      1.90946e+01       3.46128e+00       1.38835e+01
 4397  4.40e-03      1.90958e+01       4.19620e+00       1.41293e+01
 4398  4.40e-03      1.91370e+01       4.98117e+00       1.44184e+01
 4399  4.40e-03      1.91800e+01       4.18278e+00       1.41809e+01
 4400  4.40e-03      1.92480e+01       3.48486e+00       1.39936e+01
 4401  4.40e-03      1.92312e+01       3.62831e+00       1.40302e+01
 4402  4.40e-03      1.92510e+01       3.00327e+00       1.38351e+01
 4403  4.40e-03      1.92979e+01       3.62035e+00       1.40721e+01
 4404  4.40e-03      1.92502e+01       4.02120e+00       1.41738e+01
 4405  4.41e-03      1.92437e+01       4.56356e+00       1.43503e+01
 4406  4.41e-03      1.92777e+01       4.75742e+00       1.44376e+01
 4407  4.41e-03      1.92583e+01       3.52961e+00       1.40154e+01
 4408  4.41e-03      1.92183e+01       3.11145e+00       1.38493e+01
 4409  4.41e-03      1.92679e+01       3.50166e+00       1.40125e+01
 4410  4.41e-03      1.91695e+01       3.74234e+00       1.40271e+01
 4411  4.41e-03      1.91621e+01       4.18760e+00       1.41706e+01
 4412  4.41e-03      1.91916e+01       4.41040e+00       1.42645e+01
 4413  4.41e-03      1.91103e+01       3.58722e+00       1.39359e+01
 4414  4.41e-03      1.91368e+01       3.62682e+00       1.39668e+01
 4415  4.42e-03      1.91016e+01       3.84355e+00       1.40156e+01
 4416  4.42e-03      1.90366e+01       4.33855e+00       1.41373e+01
 4417  4.42e-03      1.90729e+01       3.85970e+00       1.40018e+01
 4418  4.42e-03      1.89609e+01       3.80597e+00       1.39092e+01
 4419  4.42e-03      1.90496e+01       3.90328e+00       1.40008e+01
 4420  4.42e-03      1.90478e+01       4.20786e+00       1.41012e+01
 4421  4.42e-03      1.89565e+01       4.47238e+00       1.41284e+01
 4422  4.42e-03      1.90160e+01       4.18102e+00       1.40710e+01
 4423  4.42e-03      1.88593e+01       3.53936e+00       1.37526e+01
 4424  4.42e-03      1.89128e+01       3.40614e+00       1.37439e+01
 4425  4.43e-03      1.89614e+01       3.65392e+00       1.38589e+01
 4426  4.43e-03      1.88375e+01       4.11549e+00       1.39302e+01
 4427  4.43e-03      1.89448e+01       4.20015e+00       1.40299e+01
 4428  4.43e-03      1.88952e+01       4.15016e+00       1.39802e+01
 4429  4.43e-03      1.88660e+01       3.89982e+00       1.38773e+01
 4430  4.43e-03      1.88226e+01       4.16222e+00       1.39358e+01
 4431  4.43e-03      1.87756e+01       3.38546e+00       1.36456e+01
 4432  4.43e-03      1.88460e+01       4.00978e+00       1.39006e+01
 4433  4.43e-03      1.88013e+01       3.89532e+00       1.38326e+01
 4434  4.43e-03      1.88588e+01       3.98908e+00       1.39022e+01
 4435  4.44e-03      1.88529e+01       3.69267e+00       1.37995e+01
 4436  4.44e-03      1.87463e+01       4.03005e+00       1.38409e+01
 4437  4.44e-03      1.88499e+01       4.29144e+00       1.39970e+01
 4438  4.44e-03      1.87639e+01       3.70412e+00       1.37440e+01
 4439  4.44e-03      1.87978e+01       4.24388e+00       1.39465e+01
 4440  4.44e-03      1.87380e+01       4.41850e+00       1.39648e+01
 4441  4.44e-03      1.86612e+01       3.44674e+00       1.35897e+01
 4442  4.44e-03      1.87687e+01       3.53420e+00       1.36906e+01
 4443  4.44e-03      1.87499e+01       4.98957e+00       1.41631e+01
 4444  4.44e-03      1.87467e+01       4.23413e+00       1.39092e+01
 4445  4.45e-03      1.86857e+01       4.13735e+00       1.38362e+01
 4446  4.45e-03      1.87290e+01       4.18386e+00       1.38806e+01
 4447  4.45e-03      1.87391e+01       2.88046e+00       1.34529e+01
 4448  4.45e-03      1.87041e+01       3.88835e+00       1.37655e+01
 4449  4.45e-03      1.87606e+01       3.98841e+00       1.38366e+01
 4450  4.45e-03      1.87499e+01       4.41687e+00       1.39722e+01
 4451  4.45e-03      1.87226e+01       4.55375e+00       1.39996e+01
 4452  4.45e-03      1.87257e+01       3.89960e+00       1.37837e+01
 4453  4.45e-03      1.87687e+01       2.90469e+00       1.34807e+01
 4454  4.45e-03      1.88138e+01       4.34379e+00       1.39905e+01
 4455  4.46e-03      1.87180e+01       3.72705e+00       1.37210e+01
 4456  4.46e-03      1.87612e+01       3.17637e+00       1.35663e+01
 4457  4.46e-03      1.88188e+01       4.57804e+00       1.40719e+01
 4458  4.46e-03      1.88003e+01       4.29323e+00       1.39646e+01
 4459  4.46e-03      1.89229e+01       3.18252e+00       1.36761e+01
 4460  4.46e-03      1.88827e+01       4.50529e+00       1.40902e+01
 4461  4.46e-03      1.88841e+01       4.00425e+00       1.39242e+01
 4462  4.46e-03      1.88652e+01       3.60882e+00       1.37797e+01
 4463  4.46e-03      1.88430e+01       4.69945e+00       1.41285e+01
 4464  4.46e-03      1.88887e+01       4.32073e+00       1.40327e+01
 4465  4.47e-03      1.89003e+01       3.37302e+00       1.37245e+01
 4466  4.47e-03      1.90148e+01       4.44124e+00       1.41570e+01
 4467  4.47e-03      1.89165e+01       4.44978e+00       1.40943e+01
 4468  4.47e-03      1.90024e+01       3.83617e+00       1.39470e+01
 4469  4.47e-03      1.89308e+01       4.37325e+00       1.40783e+01
 4470  4.47e-03      1.88823e+01       3.35798e+00       1.37075e+01
 4471  4.47e-03      1.89389e+01       3.44807e+00       1.37753e+01
 4472  4.47e-03      1.89707e+01       4.33067e+00       1.40907e+01
 4473  4.47e-03      1.90551e+01       4.55565e+00       1.42220e+01
 4474  4.47e-03      1.89936e+01       3.83599e+00       1.39410e+01
 4475  4.48e-03      1.90254e+01       4.28126e+00       1.41107e+01
 4476  4.48e-03      1.90485e+01       3.06145e+00       1.37195e+01
 4477  4.48e-03      1.89659e+01       3.42021e+00       1.37840e+01
 4478  4.48e-03      1.90156e+01       3.71309e+00       1.39148e+01
 4479  4.48e-03      1.90072e+01       4.11972e+00       1.40447e+01
 4480  4.48e-03      1.89190e+01       3.78891e+00       1.38757e+01
 4481  4.48e-03      1.89864e+01       4.48280e+00       1.41519e+01
 4482  4.48e-03      1.89270e+01       3.85779e+00       1.39039e+01
 4483  4.48e-03      1.88495e+01       3.57258e+00       1.37572e+01
 4484  4.48e-03      1.89770e+01       3.68581e+00       1.38799e+01
 4485  4.49e-03      1.90034e+01       4.50037e+00       1.41691e+01
 4486  4.49e-03      1.89882e+01       3.66118e+00       1.38792e+01
 4487  4.49e-03      1.90066e+01       3.82707e+00       1.39467e+01
 4488  4.49e-03      1.89637e+01       4.61137e+00       1.41796e+01
 4489  4.49e-03      1.90209e+01       3.73271e+00       1.39249e+01
 4490  4.49e-03      1.90011e+01       4.26296e+00       1.40884e+01
 4491  4.49e-03      1.90140e+01       4.74477e+00       1.42576e+01
 4492  4.49e-03      1.89167e+01       3.80410e+00       1.38792e+01
 4493  4.49e-03      1.89406e+01       3.98348e+00       1.39549e+01
 4494  4.49e-03      1.90508e+01       3.84237e+00       1.39813e+01
 4495  4.50e-03      1.89936e+01       3.77725e+00       1.39215e+01
 4496  4.50e-03      1.90598e+01       4.94584e+00       1.43551e+01
 4497  4.50e-03      1.89819e+01       3.92305e+00       1.39623e+01
 4498  4.50e-03      1.89790e+01       3.92273e+00       1.39602e+01
 4499  4.50e-03      1.88727e+01       4.13394e+00       1.39598e+01
 4500  4.50e-03      1.88750e+01       3.31059e+00       1.36869e+01
 4501  4.50e-03      1.88404e+01       3.13588e+00       1.36056e+01
 4502  4.50e-03      1.87667e+01       4.48147e+00       1.40049e+01
 4503  4.50e-03      1.88722e+01       4.17978e+00       1.39747e+01
 4504  4.50e-03      1.87514e+01       3.96337e+00       1.38221e+01
 4505  4.51e-03      1.88052e+01       3.96093e+00       1.38571e+01
 4506  4.51e-03      1.87320e+01       3.61023e+00       1.36914e+01
 4507  4.51e-03      1.87550e+01       3.68297e+00       1.37310e+01
 4508  4.51e-03      1.89309e+01       4.61638e+00       1.41594e+01
 4509  4.51e-03      1.87299e+01       3.78347e+00       1.37478e+01
 4510  4.51e-03      1.88647e+01       3.20003e+00       1.36431e+01
 4511  4.51e-03      1.88985e+01       4.58411e+00       1.41271e+01
 4512  4.51e-03      1.88845e+01       4.34671e+00       1.40386e+01
 4513  4.51e-03      1.89226e+01       4.20591e+00       1.40170e+01
 4514  4.51e-03      1.89297e+01       5.22808e+00       1.43625e+01
 4515  4.52e-03      1.89950e+01       3.34187e+00       1.37773e+01
 4516  4.52e-03      1.89484e+01       3.12274e+00       1.36732e+01
 4517  4.52e-03      1.89687e+01       4.20807e+00       1.40485e+01
 4518  4.52e-03      1.89908e+01       4.50441e+00       1.41620e+01
 4519  4.52e-03      1.89756e+01       4.35967e+00       1.41036e+01
 4520  4.52e-03      1.90786e+01       4.72234e+00       1.42932e+01
 4521  4.52e-03      1.90264e+01       3.37657e+00       1.38098e+01
 4522  4.52e-03      1.90161e+01       3.95746e+00       1.39966e+01
 4523  4.52e-03      1.90169e+01       3.97370e+00       1.40025e+01
 4524  4.52e-03      1.90523e+01       3.32036e+00       1.38083e+01
 4525  4.53e-03      1.89821e+01       4.41985e+00       1.41280e+01
 4526  4.53e-03      1.89876e+01       4.37602e+00       1.41170e+01
 4527  4.53e-03      1.90755e+01       3.52476e+00       1.38919e+01
 4528  4.53e-03      1.89758e+01       3.41399e+00       1.37885e+01
 4529  4.53e-03      1.89800e+01       3.91977e+00       1.39599e+01
 4530  4.53e-03      1.90333e+01       4.26167e+00       1.41094e+01
 4531  4.53e-03      1.89927e+01       3.89293e+00       1.39595e+01
 4532  4.53e-03      1.90513e+01       4.15328e+00       1.40853e+01
 4533  4.53e-03      1.89992e+01       3.60114e+00       1.38665e+01
 4534  4.53e-03      1.90218e+01       3.60422e+00       1.38826e+01
 4535  4.54e-03      1.89834e+01       4.33357e+00       1.41001e+01
 4536  4.54e-03      1.90994e+01       5.12980e+00       1.44429e+01
 4537  4.54e-03      1.91307e+01       4.06769e+00       1.41097e+01
 4538  4.54e-03      1.90897e+01       3.64425e+00       1.39412e+01
 4539  4.54e-03      1.92193e+01       3.72426e+00       1.40543e+01
 4540  4.54e-03      1.91337e+01       3.81382e+00       1.40271e+01
 4541  4.54e-03      1.90997e+01       4.95462e+00       1.43847e+01
 4542  4.54e-03      1.91753e+01       4.65686e+00       1.43358e+01
 4543  4.54e-03      1.91163e+01       3.81681e+00       1.40165e+01
 4544  4.54e-03      1.91519e+01       4.11518e+00       1.41397e+01
 4545  4.55e-03      1.92197e+01       3.99647e+00       1.41453e+01
 4546  4.55e-03      1.90762e+01       3.47898e+00       1.38771e+01
 4547  4.55e-03      1.90997e+01       4.52134e+00       1.42402e+01
 4548  4.55e-03      1.91070e+01       3.88276e+00       1.40323e+01
 4549  4.55e-03      1.90932e+01       3.96080e+00       1.40491e+01
 4550  4.55e-03      1.91460e+01       3.91644e+00       1.40694e+01
 4551  4.55e-03      1.90328e+01       3.80035e+00       1.39553e+01
 4552  4.55e-03      1.91004e+01       4.35195e+00       1.41843e+01
 4553  4.55e-03      1.91151e+01       4.31537e+00       1.41819e+01
 4554  4.55e-03      1.89599e+01       3.34807e+00       1.37559e+01
 4555  4.56e-03      1.90613e+01       3.87390e+00       1.39988e+01
 4556  4.56e-03      1.90569e+01       4.01195e+00       1.40419e+01
 4557  4.56e-03      1.90546e+01       3.86866e+00       1.39926e+01
 4558  4.56e-03      1.90841e+01       4.78049e+00       1.43162e+01
 4559  4.56e-03      1.90877e+01       5.03489e+00       1.44034e+01
 4560  4.56e-03      1.89653e+01       3.78636e+00       1.39056e+01
 4561  4.56e-03      1.89622e+01       3.07174e+00       1.36654e+01
 4562  4.56e-03      1.89327e+01       4.40495e+00       1.40901e+01
 4563  4.56e-03      1.89710e+01       3.75873e+00       1.39002e+01
 4564  4.56e-03      1.91046e+01       5.16438e+00       1.44579e+01
 4565  4.57e-03      1.90351e+01       4.80514e+00       1.42918e+01
 4566  4.57e-03      1.90271e+01       3.96452e+00       1.40062e+01
 4567  4.57e-03      1.91608e+01       3.82380e+00       1.40485e+01
 4568  4.57e-03      1.89741e+01       4.17249e+00       1.40402e+01
 4569  4.57e-03      1.90806e+01       3.49694e+00       1.38861e+01
 4570  4.57e-03      1.90758e+01       5.25229e+00       1.44680e+01
 4571  4.57e-03      1.88879e+01       4.31697e+00       1.40309e+01
 4572  4.57e-03      1.90152e+01       3.08410e+00       1.37048e+01
 4573  4.57e-03      1.89046e+01       4.07956e+00       1.39629e+01
 4574  4.57e-03      1.89513e+01       3.56376e+00       1.38221e+01
 4575  4.58e-03      1.89380e+01       3.83234e+00       1.39028e+01
 4576  4.58e-03      1.88607e+01       4.89039e+00       1.42039e+01
 4577  4.58e-03      1.89346e+01       4.43707e+00       1.41021e+01
 4578  4.58e-03      1.89500e+01       3.16611e+00       1.36887e+01
 4579  4.58e-03      1.90272e+01       3.50834e+00       1.38542e+01
 4580  4.58e-03      1.89105e+01       4.30911e+00       1.40434e+01
 4581  4.58e-03      1.89202e+01       4.42521e+00       1.40886e+01
 4582  4.58e-03      1.89901e+01       4.38494e+00       1.41217e+01
 4583  4.58e-03      1.89061e+01       4.56847e+00       1.41269e+01
 4584  4.58e-03      1.89697e+01       3.47021e+00       1.38032e+01
 4585  4.59e-03      1.89613e+01       3.86062e+00       1.39277e+01
 4586  4.59e-03      1.89776e+01       4.47250e+00       1.41426e+01
 4587  4.59e-03      1.89699e+01       4.44718e+00       1.41290e+01
 4588  4.59e-03      1.89418e+01       4.68181e+00       1.41885e+01
 4589  4.59e-03      1.89936e+01       4.90026e+00       1.42958e+01
 4590  4.59e-03      1.89225e+01       3.88491e+00       1.39100e+01
 4591  4.59e-03      1.88698e+01       3.60495e+00       1.37815e+01
 4592  4.59e-03      1.88627e+01       3.99237e+00       1.39059e+01
 4593  4.59e-03      1.88444e+01       4.64617e+00       1.41116e+01
 4594  4.59e-03      1.88898e+01       4.43892e+00       1.40728e+01
 4595  4.60e-03      1.87693e+01       4.27962e+00       1.39394e+01
 4596  4.60e-03      1.88786e+01       3.69889e+00       1.38187e+01
 4597  4.60e-03      1.88913e+01       4.38122e+00       1.40546e+01
 4598  4.60e-03      1.89081e+01       4.29471e+00       1.40370e+01
 4599  4.60e-03      1.89668e+01       3.91122e+00       1.39483e+01
 4600  4.60e-03      1.89206e+01       4.36143e+00       1.40676e+01
 4601  4.60e-03      1.89340e+01       3.95963e+00       1.39425e+01
 4602  4.60e-03      1.89663e+01       3.47093e+00       1.38012e+01
 4603  4.60e-03      1.90050e+01       3.60700e+00       1.38723e+01
 4604  4.60e-03      1.90642e+01       5.19389e+00       1.44408e+01
 4605  4.61e-03      1.89773e+01       3.55476e+00       1.38365e+01
 4606  4.61e-03      1.90329e+01       4.03656e+00       1.40341e+01
 4607  4.61e-03      1.89648e+01       4.53657e+00       1.41554e+01
 4608  4.61e-03      1.89555e+01       3.93964e+00       1.39502e+01
 4609  4.61e-03      1.90063e+01       3.94493e+00       1.39858e+01
 4610  4.61e-03      1.89959e+01       4.76892e+00       1.42535e+01
 4611  4.61e-03      1.90502e+01       4.08199e+00       1.40608e+01
 4612  4.61e-03      1.91188e+01       4.08440e+00       1.41073e+01
 4613  4.61e-03      1.90787e+01       4.28981e+00       1.41491e+01
 4614  4.61e-03      1.90489e+01       4.12683e+00       1.40749e+01
 4615  4.62e-03      1.91150e+01       4.93351e+00       1.43878e+01
 4616  4.62e-03      1.90796e+01       4.04919e+00       1.40695e+01
 4617  4.62e-03      1.92084e+01       3.82530e+00       1.40807e+01
 4618  4.62e-03      1.92550e+01       4.10391e+00       1.42046e+01
 4619  4.62e-03      1.91764e+01       4.09499e+00       1.41493e+01
 4620  4.62e-03      1.92179e+01       4.52046e+00       1.43188e+01
 4621  4.62e-03      1.92824e+01       4.78265e+00       1.44492e+01
 4622  4.62e-03      1.93209e+01       4.33133e+00       1.43243e+01
 4623  4.62e-03      1.92748e+01       3.13794e+00       1.38958e+01
 4624  4.62e-03      1.92921e+01       3.72786e+00       1.41040e+01
 4625  4.63e-03      1.93123e+01       4.40517e+00       1.43433e+01
 4626  4.63e-03      1.93069e+01       4.08085e+00       1.42316e+01
 4627  4.63e-03      1.93574e+01       4.98604e+00       1.45669e+01
 4628  4.63e-03      1.93491e+01       4.52523e+00       1.44078e+01
 4629  4.63e-03      1.94930e+01       3.08829e+00       1.40248e+01
 4630  4.63e-03      1.94729e+01       3.57242e+00       1.41728e+01
