Delta = -4.737e-01 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  818  8.18e-03      2.70922e+01       2.75703e-01       1.81534e+01
  819  8.19e-03      2.72818e+01       2.92732e-01       1.82854e+01
  820  8.20e-03      2.71828e+01       2.97496e-01       1.82210e+01
  821  8.21e-03      2.73331e+01       3.45262e-01       1.83371e+01
  822  8.22e-03      2.72249e+01       3.06742e-01       1.82522e+01
  823  8.23e-03      2.72470e+01       3.28721e-01       1.82742e+01
  824  8.24e-03      2.70961e+01       2.61836e-01       1.81513e+01
  825  8.25e-03      2.68495e+01       2.55320e-01       1.79848e+01
  826  8.26e-03      2.72921e+01       3.04255e-01       1.82962e+01
  827  8.27e-03      2.72535e+01       3.44552e-01       1.82839e+01
  828  8.28e-03      2.75959e+01       3.32222e-01       1.85080e+01
  829  8.29e-03      2.72411e+01       2.86957e-01       1.82564e+01
  830  8.30e-03      2.75325e+01       2.67455e-01       1.84442e+01
  831  8.31e-03      2.75012e+01       3.12487e-01       1.84383e+01
  832  8.32e-03      2.75427e+01       2.89544e-01       1.84583e+01
  833  8.33e-03      2.75579e+01       2.63193e-01       1.84596e+01
  834  8.34e-03      2.74269e+01       2.78031e-01       1.83773e+01
  835  8.35e-03      2.77109e+01       3.40526e-01       1.85874e+01
  836  8.36e-03      2.76273e+01       2.52134e-01       1.85022e+01
  837  8.37e-03      2.78638e+01       2.56850e-01       1.86615e+01
  838  8.38e-03      2.75783e+01       2.92477e-01       1.84830e+01
  839  8.39e-03      2.77296e+01       2.89007e-01       1.85827e+01
  840  8.40e-03      2.75901e+01       2.56742e-01       1.84790e+01
  841  8.41e-03      2.76433e+01       3.03466e-01       1.85300e+01
  842  8.42e-03      2.78006e+01       3.39270e-01       1.86468e+01
  843  8.43e-03      2.78435e+01       2.73339e-01       1.86534e+01
  844  8.44e-03      2.80656e+01       3.17374e-01       1.88162e+01
  845  8.45e-03      2.78086e+01       3.31823e-01       1.86497e+01
  846  8.46e-03      2.79791e+01       3.16102e-01       1.87581e+01
  847  8.47e-03      2.79374e+01       3.29599e-01       1.87348e+01
  848  8.48e-03      2.81095e+01       2.86257e-01       1.88351e+01
  849  8.49e-03      2.82262e+01       2.65403e-01       1.89059e+01
  850  8.50e-03      2.83083e+01       2.72232e-01       1.89630e+01
  851  8.51e-03      2.82400e+01       2.98981e-01       1.89263e+01
  852  8.52e-03      2.81470e+01       3.25105e-01       1.88730e+01
  853  8.53e-03      2.84429e+01       2.86167e-01       1.90573e+01
  854  8.54e-03      2.81068e+01       2.98224e-01       1.88373e+01
  855  8.55e-03      2.84547e+01       3.18928e-01       1.90761e+01
  856  8.56e-03      2.81709e+01       3.67970e-01       1.89032e+01
  857  8.57e-03      2.83412e+01       3.18118e-01       1.90002e+01
  858  8.58e-03      2.80563e+01       3.09428e-01       1.88074e+01
  859  8.59e-03      2.80607e+01       2.66541e-01       1.87960e+01
  860  8.60e-03      2.81290e+01       3.06295e-01       1.88548e+01
  861  8.61e-03      2.79899e+01       3.35868e-01       1.87719e+01
  862  8.62e-03      2.82288e+01       3.21995e-01       1.89265e+01
  863  8.63e-03      2.83647e+01       3.25034e-01       1.90181e+01
  864  8.64e-03      2.85763e+01       2.75967e-01       1.91429e+01
  865  8.65e-03      2.85546e+01       3.27828e-01       1.91457e+01
  866  8.66e-03      2.87402e+01       3.50870e-01       1.92771e+01
  867  8.67e-03      2.86145e+01       2.94114e-01       1.91744e+01
  868  8.68e-03      2.86762e+01       3.25223e-01       1.92259e+01
  869  8.69e-03      2.87424e+01       3.37709e-01       1.92741e+01
  870  8.70e-03      2.87042e+01       3.52783e-01       1.92537e+01
  871  8.71e-03      2.88141e+01       2.42739e-01       1.92903e+01
  872  8.72e-03      2.88371e+01       3.11510e-01       1.93286e+01
  873  8.73e-03      2.91205e+01       2.77155e-01       1.95060e+01
  874  8.74e-03      2.90550e+01       2.91503e-01       1.94672e+01
  875  8.75e-03      2.92282e+01       3.39711e-01       1.95987e+01
  876  8.76e-03      2.89032e+01       3.13928e-01       1.93734e+01
  877  8.77e-03      2.89196e+01       2.80749e-01       1.93733e+01
  878  8.78e-03      2.86622e+01       3.14845e-01       1.92131e+01
  879  8.79e-03      2.83905e+01       2.69950e-01       1.90170e+01
  880  8.80e-03      2.84804e+01       2.78523e-01       1.90798e+01
  881  8.81e-03      2.83634e+01       3.35735e-01       1.90208e+01
  882  8.82e-03      2.83947e+01       2.68870e-01       1.90194e+01
  883  8.83e-03      2.80806e+01       2.69704e-01       1.88103e+01
  884  8.84e-03      2.83990e+01       3.10190e-01       1.90361e+01
  885  8.85e-03      2.82104e+01       3.02378e-01       1.89077e+01
  886  8.86e-03      2.84368e+01       2.65797e-01       1.90465e+01
  887  8.87e-03      2.83486e+01       3.03892e-01       1.90003e+01
  888  8.88e-03      2.82448e+01       2.84132e-01       1.89246e+01
  889  8.89e-03      2.86360e+01       2.46559e-01       1.91729e+01
  890  8.90e-03      2.85128e+01       3.47970e-01       1.91245e+01
  891  8.91e-03      2.87454e+01       2.92037e-01       1.92610e+01
  892  8.92e-03      2.85358e+01       2.84247e-01       1.91186e+01
  893  8.93e-03      2.87878e+01       2.16258e-01       1.92639e+01
  894  8.94e-03      2.86086e+01       3.16538e-01       1.91779e+01
  895  8.95e-03      2.89471e+01       3.26827e-01       1.94070e+01
  896  8.96e-03      2.90188e+01       3.06498e-01       1.94480e+01
  897  8.97e-03      2.89910e+01       3.08924e-01       1.94303e+01
  898  8.98e-03      2.89046e+01       2.95074e-01       1.93681e+01
  899  8.99e-03      2.87139e+01       3.10683e-01       1.92461e+01
  900  9.00e-03      2.89263e+01       3.05630e-01       1.93861e+01
  901  9.01e-03      2.86316e+01       3.23194e-01       1.91955e+01
  902  9.02e-03      2.87827e+01       3.20414e-01       1.92953e+01
  903  9.03e-03      2.85055e+01       2.80673e-01       1.90972e+01
  904  9.04e-03      2.88996e+01       2.81771e-01       1.93603e+01
  905  9.05e-03      2.89768e+01       3.06274e-01       1.94199e+01
  906  9.06e-03      2.89009e+01       2.65200e-01       1.93557e+01
  907  9.07e-03      2.92248e+01       2.93536e-01       1.95811e+01
  908  9.08e-03      2.91593e+01       3.14642e-01       1.95444e+01
  909  9.09e-03      2.95361e+01       2.49069e-01       1.97737e+01
  910  9.10e-03      2.93263e+01       2.51966e-01       1.96348e+01
  911  9.11e-03      2.93679e+01       2.97526e-01       1.96778e+01
  912  9.12e-03      2.92751e+01       3.45287e-01       1.96318e+01
  913  9.13e-03      2.93379e+01       3.57105e-01       1.96776e+01
  914  9.14e-03      2.94853e+01       3.05930e-01       1.97589e+01
  915  9.15e-03      2.96087e+01       3.69864e-01       1.98624e+01
  916  9.16e-03      2.96436e+01       3.10340e-01       1.98659e+01
  917  9.17e-03      2.95510e+01       3.35507e-01       1.98125e+01
  918  9.18e-03      2.99014e+01       2.70020e-01       2.00243e+01
  919  9.19e-03      2.97375e+01       3.20043e-01       1.99317e+01
  920  9.20e-03      2.97046e+01       2.75421e-01       1.98949e+01
  921  9.21e-03      2.96643e+01       2.86365e-01       1.98716e+01
  922  9.22e-03      3.00244e+01       3.19119e-01       2.01226e+01
  923  9.23e-03      2.97744e+01       2.81794e-01       1.99435e+01
  924  9.24e-03      2.99390e+01       3.29044e-01       2.00690e+01
  925  9.25e-03      2.98677e+01       2.76473e-01       2.00039e+01
  926  9.26e-03      2.96344e+01       3.44488e-01       1.98711e+01
  927  9.27e-03      2.96980e+01       2.74872e-01       1.98903e+01
  928  9.28e-03      2.92667e+01       3.04351e-01       1.96126e+01
  929  9.29e-03      2.95800e+01       2.95219e-01       1.98184e+01
  930  9.30e-03      2.96468e+01       3.32483e-01       1.98754e+01
  931  9.31e-03      2.99200e+01       2.94562e-01       2.00449e+01
  932  9.32e-03      3.00161e+01       3.12311e-01       2.01148e+01
  933  9.33e-03      2.99597e+01       3.12811e-01       2.00774e+01
  934  9.34e-03      3.00279e+01       2.99391e-01       2.01184e+01
  935  9.35e-03      2.97833e+01       2.96253e-01       1.99543e+01
  936  9.36e-03      3.02963e+01       3.08809e-01       2.03005e+01
  937  9.37e-03      2.98936e+01       2.41809e-01       2.00097e+01
  938  9.38e-03      3.02842e+01       2.93289e-01       2.02872e+01
  939  9.39e-03      3.01396e+01       2.75273e-01       2.01848e+01
  940  9.40e-03      3.05039e+01       3.41018e-01       2.04496e+01
  941  9.41e-03      3.02160e+01       3.40169e-01       2.02574e+01
  942  9.42e-03      3.03420e+01       2.72962e-01       2.03190e+01
  943  9.43e-03      3.04013e+01       3.09039e-01       2.03705e+01
  944  9.44e-03      3.02512e+01       3.56734e-01       2.02864e+01
  945  9.45e-03      3.04616e+01       3.02977e-01       2.04087e+01
  946  9.46e-03      3.05067e+01       2.88371e-01       2.04339e+01
  947  9.47e-03      3.08954e+01       3.18990e-01       2.07032e+01
  948  9.48e-03      3.06238e+01       3.24050e-01       2.05239e+01
  949  9.49e-03      3.06514e+01       3.57149e-01       2.05533e+01
  950  9.50e-03      3.05340e+01       3.24150e-01       2.04640e+01
  951  9.51e-03      3.06723e+01       3.58136e-01       2.05676e+01
  952  9.52e-03      3.08194e+01       3.24748e-01       2.06545e+01
  953  9.53e-03      3.09713e+01       3.24223e-01       2.07556e+01
  954  9.54e-03      3.12546e+01       3.54372e-01       2.09545e+01
  955  9.55e-03      3.12305e+01       3.05483e-01       2.09221e+01
  956  9.56e-03      3.14432e+01       3.07122e-01       2.10645e+01
  957  9.57e-03      3.13202e+01       3.32486e-01       2.09910e+01
  958  9.58e-03      3.16080e+01       2.84893e-01       2.11670e+01
  959  9.59e-03      3.12517e+01       2.55511e-01       2.09197e+01
  960  9.60e-03      3.13703e+01       2.98216e-01       2.10130e+01
  961  9.61e-03      3.15964e+01       2.80054e-01       2.11576e+01
  962  9.62e-03      3.15890e+01       2.76078e-01       2.11514e+01
  963  9.63e-03      3.16881e+01       3.00760e-01       2.12257e+01
  964  9.64e-03      3.17709e+01       3.46516e-01       2.12961e+01
  965  9.65e-03      3.20244e+01       2.92366e-01       2.14471e+01
  966  9.66e-03      3.20603e+01       3.42317e-01       2.14876e+01
  967  9.67e-03      3.23847e+01       3.58330e-01       2.17093e+01
  968  9.68e-03      3.23593e+01       2.64704e-01       2.16611e+01
  969  9.69e-03      3.23179e+01       2.72191e-01       2.16360e+01
  970  9.70e-03      3.25278e+01       3.19709e-01       2.17918e+01
  971  9.71e-03      3.27968e+01       3.14904e-01       2.19695e+01
  972  9.72e-03      3.29423e+01       2.91199e-01       2.20586e+01
  973  9.73e-03      3.30717e+01       3.29488e-01       2.21577e+01
  974  9.74e-03      3.32120e+01       3.32702e-01       2.22523e+01
  975  9.75e-03      3.29351e+01       3.98826e-01       2.20897e+01
  976  9.76e-03      3.33542e+01       3.46908e-01       2.23518e+01
  977  9.77e-03      3.31840e+01       2.96421e-01       2.22215e+01
  978  9.78e-03      3.37076e+01       3.44163e-01       2.25864e+01
  979  9.79e-03      3.35630e+01       3.17790e-01       2.24813e+01
  980  9.80e-03      3.35671e+01       2.25513e-01       2.24532e+01
  981  9.81e-03      3.34721e+01       2.64793e-01       2.24030e+01
  982  9.82e-03      3.34414e+01       3.47235e-01       2.24100e+01
  983  9.83e-03      3.34887e+01       3.23048e-01       2.24335e+01
  984  9.84e-03      3.33268e+01       2.72890e-01       2.23088e+01
  985  9.85e-03      3.35910e+01       3.26853e-01       2.25030e+01
  986  9.86e-03      3.35124e+01       3.08015e-01       2.24442e+01
  987  9.87e-03      3.36821e+01       2.74709e-01       2.25463e+01
  988  9.88e-03      3.36069e+01       3.01559e-01       2.25051e+01
  989  9.89e-03      3.34628e+01       2.86163e-01       2.24039e+01
  990  9.90e-03      3.35191e+01       2.75251e-01       2.24378e+01
  991  9.91e-03      3.34780e+01       2.52667e-01       2.24029e+01
  992  9.92e-03      3.34881e+01       2.59668e-01       2.24120e+01
  993  9.93e-03      3.31740e+01       2.64399e-01       2.22041e+01
  994  9.94e-03      3.35248e+01       2.53808e-01       2.24345e+01
  995  9.95e-03      3.32859e+01       2.77834e-01       2.22832e+01
  996  9.96e-03      3.35045e+01       3.23192e-01       2.24441e+01
  997  9.97e-03      3.33512e+01       2.90762e-01       2.23311e+01
  998  9.98e-03      3.36520e+01       2.98206e-01       2.25341e+01
  999  9.99e-03      3.37412e+01       2.60764e-01       2.25811e+01
