Delta = -8.421e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  818  1.64e-03      4.35337e+00       3.38360e-01       3.01503e+00
  819  1.64e-03      4.36700e+00       3.53141e-01       3.02905e+00
  820  1.64e-03      4.36317e+00       3.78457e-01       3.03493e+00
  821  1.64e-03      4.37100e+00       3.84120e-01       3.04204e+00
  822  1.64e-03      4.36269e+00       3.46140e-01       3.02384e+00
  823  1.65e-03      4.37023e+00       3.42472e-01       3.02764e+00
  824  1.65e-03      4.36452e+00       3.54629e-01       3.02789e+00
  825  1.65e-03      4.39719e+00       3.37713e-01       3.04403e+00
  826  1.65e-03      4.41382e+00       3.21446e-01       3.04969e+00
  827  1.65e-03      4.40597e+00       3.17555e-01       3.04317e+00
  828  1.66e-03      4.39912e+00       3.10551e-01       3.03626e+00
  829  1.66e-03      4.40228e+00       3.43037e-01       3.04920e+00
  830  1.66e-03      4.39713e+00       3.85702e-01       3.05999e+00
  831  1.66e-03      4.39808e+00       3.88038e-01       3.06140e+00
  832  1.66e-03      4.40767e+00       3.13964e-01       3.04310e+00
  833  1.67e-03      4.38651e+00       3.44329e-01       3.03912e+00
  834  1.67e-03      4.40246e+00       3.54422e-01       3.05312e+00
  835  1.67e-03      4.35546e+00       3.48953e-01       3.01996e+00
  836  1.67e-03      4.36047e+00       3.33211e-01       3.01805e+00
  837  1.67e-03      4.35313e+00       3.82685e-01       3.02965e+00
  838  1.68e-03      4.40004e+00       4.18759e-01       3.07295e+00
  839  1.68e-03      4.37608e+00       3.48262e-01       3.03347e+00
  840  1.68e-03      4.38453e+00       2.98256e-01       3.02244e+00
  841  1.68e-03      4.34653e+00       3.69863e-01       3.02097e+00
  842  1.68e-03      4.37463e+00       3.57419e-01       3.03556e+00
  843  1.69e-03      4.36892e+00       3.12710e-01       3.01685e+00
  844  1.69e-03      4.37017e+00       3.16070e-01       3.01880e+00
  845  1.69e-03      4.36462e+00       4.04433e-01       3.04456e+00
  846  1.69e-03      4.36790e+00       3.62922e-01       3.03291e+00
  847  1.69e-03      4.34662e+00       3.32123e-01       3.00845e+00
  848  1.70e-03      4.36342e+00       3.82958e-01       3.03660e+00
  849  1.70e-03      4.35030e+00       3.87740e-01       3.02944e+00
  850  1.70e-03      4.37869e+00       3.17947e-01       3.02511e+00
  851  1.70e-03      4.37231e+00       3.22862e-01       3.02249e+00
  852  1.70e-03      4.40062e+00       4.61797e-01       3.08768e+00
  853  1.71e-03      4.38529e+00       3.82918e-01       3.05116e+00
  854  1.71e-03      4.39334e+00       3.50600e-01       3.04576e+00
  855  1.71e-03      4.36091e+00       3.55955e-01       3.02593e+00
  856  1.71e-03      4.38620e+00       3.60391e-01       3.04427e+00
  857  1.71e-03      4.36337e+00       3.46471e-01       3.02441e+00
  858  1.72e-03      4.37960e+00       3.15610e-01       3.02494e+00
  859  1.72e-03      4.35075e+00       3.49377e-01       3.01696e+00
  860  1.72e-03      4.37897e+00       3.60355e-01       3.03943e+00
  861  1.72e-03      4.33186e+00       3.60014e-01       3.00791e+00
  862  1.72e-03      4.36019e+00       3.49476e-01       3.02328e+00
  863  1.73e-03      4.34711e+00       4.08168e-01       3.03413e+00
  864  1.73e-03      4.36696e+00       3.97756e-01       3.04389e+00
  865  1.73e-03      4.36568e+00       3.68064e-01       3.03314e+00
  866  1.73e-03      4.38081e+00       3.81638e-01       3.04775e+00
  867  1.73e-03      4.35539e+00       3.62334e-01       3.02437e+00
  868  1.74e-03      4.36750e+00       3.13991e-01       3.01633e+00
  869  1.74e-03      4.35594e+00       3.87007e-01       3.03296e+00
  870  1.74e-03      4.32255e+00       4.07221e-01       3.01744e+00
  871  1.74e-03      4.30933e+00       3.11702e-01       2.97679e+00
  872  1.74e-03      4.32162e+00       3.02318e-01       2.98185e+00
  873  1.75e-03      4.31941e+00       3.65743e-01       3.00152e+00
  874  1.75e-03      4.31391e+00       3.51679e-01       2.99317e+00
  875  1.75e-03      4.31893e+00       3.50495e-01       2.99612e+00
  876  1.75e-03      4.32329e+00       4.08491e-01       3.01836e+00
  877  1.75e-03      4.29415e+00       4.06808e-01       2.99837e+00
  878  1.76e-03      4.30619e+00       3.67654e-01       2.99334e+00
  879  1.76e-03      4.30987e+00       3.39178e-01       2.98631e+00
  880  1.76e-03      4.29858e+00       3.93489e-01       2.99688e+00
  881  1.76e-03      4.28201e+00       3.84320e-01       2.98278e+00
  882  1.76e-03      4.29252e+00       3.31437e-01       2.97216e+00
  883  1.77e-03      4.30153e+00       3.48654e-01       2.98391e+00
  884  1.77e-03      4.31092e+00       3.73951e-01       2.99860e+00
  885  1.77e-03      4.32041e+00       3.65281e-01       3.00203e+00
  886  1.77e-03      4.29134e+00       3.86152e-01       2.98961e+00
  887  1.77e-03      4.28966e+00       4.10212e-01       2.99651e+00
  888  1.78e-03      4.26861e+00       4.37067e-01       2.99143e+00
  889  1.78e-03      4.27071e+00       3.37909e-01       2.95977e+00
  890  1.78e-03      4.22093e+00       3.48592e-01       2.93015e+00
  891  1.78e-03      4.24541e+00       3.96107e-01       2.96231e+00
  892  1.78e-03      4.23414e+00       4.17627e-01       2.96197e+00
  893  1.79e-03      4.24326e+00       2.98027e-01       2.92818e+00
  894  1.79e-03      4.23779e+00       3.63099e-01       2.94622e+00
  895  1.79e-03      4.23928e+00       4.17660e-01       2.96541e+00
  896  1.79e-03      4.20826e+00       3.65015e-01       2.92718e+00
  897  1.79e-03      4.23376e+00       3.79885e-01       2.94913e+00
  898  1.80e-03      4.24041e+00       4.02304e-01       2.96104e+00
  899  1.80e-03      4.25527e+00       3.61823e-01       2.95745e+00
  900  1.80e-03      4.23923e+00       3.16556e-01       2.93167e+00
  901  1.80e-03      4.25143e+00       3.89583e-01       2.96415e+00
  902  1.80e-03      4.25398e+00       3.94439e-01       2.96747e+00
  903  1.81e-03      4.27660e+00       4.10739e-01       2.98798e+00
  904  1.81e-03      4.25372e+00       4.35075e-01       2.98084e+00
  905  1.81e-03      4.25775e+00       4.05843e-01       2.97378e+00
  906  1.81e-03      4.22871e+00       3.75161e-01       2.94419e+00
  907  1.81e-03      4.25250e+00       3.64232e-01       2.95641e+00
  908  1.82e-03      4.24116e+00       4.43230e-01       2.97518e+00
  909  1.82e-03      4.26382e+00       4.47359e-01       2.99167e+00
  910  1.82e-03      4.24666e+00       3.76540e-01       2.95662e+00
  911  1.82e-03      4.25769e+00       3.47764e-01       2.95438e+00
  912  1.82e-03      4.22647e+00       3.64308e-01       2.93908e+00
  913  1.83e-03      4.25190e+00       3.73684e-01       2.95916e+00
  914  1.83e-03      4.24361e+00       3.20237e-01       2.93582e+00
  915  1.83e-03      4.28187e+00       3.77772e-01       2.98050e+00
  916  1.83e-03      4.24735e+00       4.08274e-01       2.96766e+00
  917  1.83e-03      4.24852e+00       3.61780e-01       2.95294e+00
  918  1.84e-03      4.26920e+00       3.66339e-01       2.96825e+00
  919  1.84e-03      4.26639e+00       4.51057e-01       2.99461e+00
  920  1.84e-03      4.24396e+00       4.91495e-01       2.99314e+00
  921  1.84e-03      4.23626e+00       3.21588e-01       2.93137e+00
  922  1.84e-03      4.24095e+00       3.51904e-01       2.94460e+00
  923  1.85e-03      4.24950e+00       4.12849e-01       2.97061e+00
  924  1.85e-03      4.21999e+00       3.44747e-01       2.92825e+00
  925  1.85e-03      4.22622e+00       3.50904e-01       2.93445e+00
  926  1.85e-03      4.24918e+00       4.37743e-01       2.97870e+00
  927  1.85e-03      4.25810e+00       3.73366e-01       2.96319e+00
  928  1.86e-03      4.25763e+00       3.62019e-01       2.95910e+00
  929  1.86e-03      4.26672e+00       4.03791e-01       2.97908e+00
  930  1.86e-03      4.30497e+00       4.41820e-01       3.01726e+00
  931  1.86e-03      4.26713e+00       3.56759e-01       2.96367e+00
  932  1.86e-03      4.25165e+00       3.49396e-01       2.95090e+00
  933  1.87e-03      4.23817e+00       3.82905e-01       2.95308e+00
  934  1.87e-03      4.26956e+00       4.29858e-01       2.98966e+00
  935  1.87e-03      4.24785e+00       3.53406e-01       2.94970e+00
  936  1.87e-03      4.28554e+00       3.75006e-01       2.98203e+00
  937  1.87e-03      4.27531e+00       4.69513e-01       3.00671e+00
  938  1.88e-03      4.28116e+00       3.84012e-01       2.98211e+00
  939  1.88e-03      4.27020e+00       3.47454e-01       2.96262e+00
  940  1.88e-03      4.28880e+00       3.98352e-01       2.99198e+00
  941  1.88e-03      4.24771e+00       4.48206e-01       2.98121e+00
  942  1.88e-03      4.24097e+00       3.65020e-01       2.94898e+00
  943  1.89e-03      4.21137e+00       3.51334e-01       2.92469e+00
  944  1.89e-03      4.22459e+00       4.16137e-01       2.95510e+00
  945  1.89e-03      4.20280e+00       3.88232e-01       2.93128e+00
  946  1.89e-03      4.21042e+00       3.71273e-01       2.93070e+00
  947  1.89e-03      4.20649e+00       3.86303e-01       2.93310e+00
  948  1.90e-03      4.21998e+00       4.43912e-01       2.96129e+00
  949  1.90e-03      4.19677e+00       3.37509e-01       2.91035e+00
  950  1.90e-03      4.18232e+00       3.28779e-01       2.89780e+00
  951  1.90e-03      4.15180e+00       4.59833e-01       2.92115e+00
  952  1.90e-03      4.17850e+00       4.34844e-01       2.93062e+00
  953  1.91e-03      4.15576e+00       4.29217e-01       2.91358e+00
  954  1.91e-03      4.16578e+00       4.63841e-01       2.93180e+00
  955  1.91e-03      4.16279e+00       3.74736e-01       2.90011e+00
  956  1.91e-03      4.16623e+00       3.77618e-01       2.90336e+00
  957  1.91e-03      4.15006e+00       3.66862e-01       2.88900e+00
  958  1.92e-03      4.16963e+00       3.75687e-01       2.90498e+00
  959  1.92e-03      4.16239e+00       3.89916e-01       2.90490e+00
  960  1.92e-03      4.17471e+00       3.79876e-01       2.90977e+00
  961  1.92e-03      4.17804e+00       4.00948e-01       2.91901e+00
  962  1.92e-03      4.18074e+00       4.64180e-01       2.94189e+00
  963  1.93e-03      4.17492e+00       4.47305e-01       2.93238e+00
  964  1.93e-03      4.18938e+00       3.99542e-01       2.92610e+00
  965  1.93e-03      4.16933e+00       4.40709e-01       2.92646e+00
  966  1.93e-03      4.18822e+00       3.84130e-01       2.92019e+00
  967  1.93e-03      4.17955e+00       4.03589e-01       2.92090e+00
  968  1.94e-03      4.18448e+00       4.56931e-01       2.94196e+00
  969  1.94e-03      4.16403e+00       4.29849e-01       2.91930e+00
  970  1.94e-03      4.16500e+00       3.96033e-01       2.90868e+00
  971  1.94e-03      4.18464e+00       2.92439e-01       2.88724e+00
  972  1.94e-03      4.17106e+00       3.76828e-01       2.90631e+00
  973  1.95e-03      4.16101e+00       4.20628e-01       2.91422e+00
  974  1.95e-03      4.17980e+00       3.28353e-01       2.89598e+00
  975  1.95e-03      4.17224e+00       4.13811e-01       2.91943e+00
  976  1.95e-03      4.17114e+00       4.76191e-01       2.93949e+00
  977  1.95e-03      4.16697e+00       4.25989e-01       2.91998e+00
  978  1.96e-03      4.14055e+00       4.09781e-01       2.89696e+00
  979  1.96e-03      4.15542e+00       4.57670e-01       2.92284e+00
  980  1.96e-03      4.15384e+00       3.88578e-01       2.89875e+00
  981  1.96e-03      4.18396e+00       3.62110e-01       2.91001e+00
  982  1.96e-03      4.15967e+00       4.38944e-01       2.91943e+00
  983  1.97e-03      4.16055e+00       3.90989e-01       2.90403e+00
  984  1.97e-03      4.14222e+00       4.56108e-01       2.91352e+00
  985  1.97e-03      4.18559e+00       3.78561e-01       2.91658e+00
  986  1.97e-03      4.15454e+00       3.85957e-01       2.89835e+00
  987  1.97e-03      4.15323e+00       4.66438e-01       2.92430e+00
  988  1.98e-03      4.13283e+00       3.92572e-01       2.88608e+00
  989  1.98e-03      4.13808e+00       3.70726e-01       2.88229e+00
  990  1.98e-03      4.16634e+00       4.53207e-01       2.92863e+00
  991  1.98e-03      4.16477e+00       4.40568e-01       2.92337e+00
  992  1.98e-03      4.14383e+00       3.96429e-01       2.89469e+00
  993  1.99e-03      4.15372e+00       4.22981e-01       2.91014e+00
  994  1.99e-03      4.15696e+00       4.11254e-01       2.90839e+00
  995  1.99e-03      4.16886e+00       4.03143e-01       2.91362e+00
  996  1.99e-03      4.13409e+00       4.16604e-01       2.89493e+00
  997  1.99e-03      4.13000e+00       4.15895e-01       2.89197e+00
  998  2.00e-03      4.13749e+00       3.93812e-01       2.88960e+00
  999  2.00e-03      4.14338e+00       4.11981e-01       2.89958e+00
