Delta = -1.667e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
 5377  5.38e-03      1.08326e+01       3.94901e+00       8.53807e+00
 5378  5.38e-03      1.09099e+01       4.16698e+00       8.66224e+00
 5379  5.38e-03      1.07847e+01       4.08299e+00       8.55082e+00
 5380  5.38e-03      1.08354e+01       5.25494e+00       8.97522e+00
 5381  5.38e-03      1.09904e+01       5.31383e+00       9.09822e+00
 5382  5.38e-03      1.08396e+01       3.88283e+00       8.52065e+00
 5383  5.38e-03      1.08225e+01       4.23172e+00       8.62559e+00
 5384  5.38e-03      1.09032e+01       3.99037e+00       8.59892e+00
 5385  5.39e-03      1.08390e+01       4.34105e+00       8.67299e+00
 5386  5.39e-03      1.07994e+01       4.65036e+00       8.74969e+00
 5387  5.39e-03      1.07671e+01       5.82946e+00       9.12123e+00
 5388  5.39e-03      1.08168e+01       4.71499e+00       8.78287e+00
 5389  5.39e-03      1.08128e+01       4.28383e+00       8.63650e+00
 5390  5.39e-03      1.08068e+01       4.14837e+00       8.58730e+00
 5391  5.39e-03      1.07475e+01       3.91274e+00       8.46923e+00
 5392  5.39e-03      1.08578e+01       4.52138e+00       8.74565e+00
 5393  5.39e-03      1.09016e+01       5.33042e+00       9.04453e+00
 5394  5.39e-03      1.07663e+01       5.06990e+00       8.86749e+00
 5395  5.40e-03      1.07869e+01       4.81203e+00       8.79529e+00
 5396  5.40e-03      1.08158e+01       3.91535e+00       8.51564e+00
 5397  5.40e-03      1.08552e+01       3.83860e+00       8.51633e+00
 5398  5.40e-03      1.08841e+01       4.36362e+00       8.71059e+00
 5399  5.40e-03      1.08645e+01       4.60408e+00       8.77772e+00
 5400  5.40e-03      1.09894e+01       5.01764e+00       8.99884e+00
 5401  5.40e-03      1.09664e+01       4.87428e+00       8.93572e+00
 5402  5.40e-03      1.08620e+01       4.29065e+00       8.67152e+00
 5403  5.40e-03      1.08528e+01       3.52761e+00       8.41104e+00
 5404  5.40e-03      1.09511e+01       4.23505e+00       8.71245e+00
 5405  5.41e-03      1.09761e+01       5.33699e+00       9.09639e+00
 5406  5.41e-03      1.08326e+01       5.31354e+00       8.99292e+00
 5407  5.41e-03      1.09771e+01       5.35802e+00       9.10410e+00
 5408  5.41e-03      1.09370e+01       4.23758e+00       8.70386e+00
 5409  5.41e-03      1.08951e+01       3.68727e+00       8.49247e+00
 5410  5.41e-03      1.09484e+01       4.20937e+00       8.70204e+00
 5411  5.41e-03      1.09189e+01       5.29987e+00       9.04592e+00
 5412  5.41e-03      1.10001e+01       5.52590e+00       9.17539e+00
 5413  5.41e-03      1.10303e+01       5.37502e+00       9.14519e+00
 5414  5.41e-03      1.09305e+01       5.28885e+00       9.04994e+00
 5415  5.42e-03      1.09479e+01       4.70740e+00       8.86772e+00
 5416  5.42e-03      1.10087e+01       3.73311e+00       8.58353e+00
 5417  5.42e-03      1.09179e+01       4.78603e+00       8.87396e+00
 5418  5.42e-03      1.09749e+01       4.84348e+00       8.93109e+00
 5419  5.42e-03      1.10162e+01       5.39893e+00       9.14379e+00
 5420  5.42e-03      1.09997e+01       5.94600e+00       9.31511e+00
 5421  5.42e-03      1.10658e+01       5.31854e+00       9.15005e+00
 5422  5.42e-03      1.09315e+01       4.30124e+00       8.72139e+00
 5423  5.42e-03      1.10703e+01       4.26934e+00       8.80330e+00
 5424  5.42e-03      1.10111e+01       3.80940e+00       8.61051e+00
 5425  5.43e-03      1.09349e+01       4.90940e+00       8.92640e+00
 5426  5.43e-03      1.09747e+01       4.92693e+00       8.95878e+00
 5427  5.43e-03      1.09806e+01       5.70175e+00       9.22096e+00
 5428  5.43e-03      1.10037e+01       4.06980e+00       8.69238e+00
 5429  5.43e-03      1.09966e+01       3.33811e+00       8.44380e+00
 5430  5.43e-03      1.09642e+01       4.05350e+00       8.66060e+00
 5431  5.43e-03      1.10222e+01       4.44088e+00       8.82840e+00
 5432  5.43e-03      1.10613e+01       4.93253e+00       9.01840e+00
 5433  5.43e-03      1.10833e+01       5.47049e+00       9.21234e+00
 5434  5.43e-03      1.10513e+01       4.87321e+00       8.99193e+00
 5435  5.44e-03      1.10760e+01       2.71447e+00       8.28883e+00
 5436  5.44e-03      1.10699e+01       4.56080e+00       8.90023e+00
 5437  5.44e-03      1.10357e+01       4.24604e+00       8.77251e+00
 5438  5.44e-03      1.09792e+01       4.84176e+00       8.93339e+00
 5439  5.44e-03      1.10514e+01       5.30561e+00       9.13615e+00
 5440  5.44e-03      1.10570e+01       4.87622e+00       8.99672e+00
 5441  5.44e-03      1.09910e+01       4.45243e+00       8.81146e+00
 5442  5.44e-03      1.11008e+01       4.53146e+00       8.91100e+00
 5443  5.44e-03      1.11312e+01       4.52215e+00       8.92821e+00
 5444  5.44e-03      1.10939e+01       4.86658e+00       9.01811e+00
 5445  5.45e-03      1.10627e+01       5.41686e+00       9.18076e+00
 5446  5.45e-03      1.09653e+01       5.66059e+00       9.19708e+00
 5447  5.45e-03      1.10646e+01       5.38441e+00       9.17122e+00
 5448  5.45e-03      1.10507e+01       3.57782e+00       8.55977e+00
 5449  5.45e-03      1.10235e+01       4.70566e+00       8.91754e+00
 5450  5.45e-03      1.10223e+01       4.62697e+00       8.89055e+00
 5451  5.45e-03      1.10547e+01       6.05489e+00       9.38813e+00
 5452  5.45e-03      1.11113e+01       5.64050e+00       9.28769e+00
 5453  5.45e-03      1.10130e+01       4.87153e+00       8.96583e+00
 5454  5.45e-03      1.10421e+01       4.34199e+00       8.80874e+00
 5455  5.46e-03      1.11561e+01       3.92252e+00       8.74490e+00
 5456  5.46e-03      1.11011e+01       4.69567e+00       8.96594e+00
 5457  5.46e-03      1.09959e+01       5.59104e+00       9.19427e+00
 5458  5.46e-03      1.10799e+01       5.79262e+00       9.31745e+00
 5459  5.46e-03      1.11224e+01       5.16558e+00       9.13677e+00
 5460  5.46e-03      1.09846e+01       4.78508e+00       8.91811e+00
 5461  5.46e-03      1.10234e+01       3.36874e+00       8.47183e+00
 5462  5.46e-03      1.10018e+01       4.57210e+00       8.85858e+00
 5463  5.46e-03      1.10380e+01       5.02270e+00       9.03287e+00
 5464  5.46e-03      1.10385e+01       4.76328e+00       8.94675e+00
 5465  5.47e-03      1.09840e+01       5.78184e+00       9.24994e+00
 5466  5.47e-03      1.11050e+01       4.40193e+00       8.87065e+00
 5467  5.47e-03      1.11119e+01       4.17347e+00       8.79911e+00
 5468  5.47e-03      1.10793e+01       4.79826e+00       8.98564e+00
 5469  5.47e-03      1.11135e+01       5.02546e+00       9.08418e+00
 5470  5.47e-03      1.10321e+01       4.67471e+00       8.91298e+00
 5471  5.47e-03      1.11988e+01       5.75405e+00       9.38387e+00
 5472  5.47e-03      1.11262e+01       4.00872e+00       8.75370e+00
 5473  5.47e-03      1.10690e+01       4.47723e+00       8.87177e+00
 5474  5.47e-03      1.12136e+01       4.12203e+00       8.84977e+00
 5475  5.48e-03      1.11433e+01       4.37331e+00       8.88665e+00
 5476  5.48e-03      1.11376e+01       5.12477e+00       9.13332e+00
 5477  5.48e-03      1.12085e+01       5.43474e+00       9.28392e+00
 5478  5.48e-03      1.11289e+01       4.27910e+00       8.84564e+00
 5479  5.48e-03      1.12307e+01       4.64462e+00       9.03537e+00
 5480  5.48e-03      1.12658e+01       3.70858e+00       8.74669e+00
 5481  5.48e-03      1.11422e+01       4.60166e+00       8.96203e+00
 5482  5.48e-03      1.12383e+01       5.57535e+00       9.35063e+00
 5483  5.48e-03      1.12592e+01       5.35757e+00       9.29201e+00
 5484  5.48e-03      1.11804e+01       5.22842e+00       9.19638e+00
 5485  5.49e-03      1.12702e+01       4.23955e+00       8.92667e+00
 5486  5.49e-03      1.12977e+01       4.08717e+00       8.89421e+00
 5487  5.49e-03      1.14074e+01       4.90345e+00       9.23945e+00
 5488  5.49e-03      1.13263e+01       5.01318e+00       9.22190e+00
 5489  5.49e-03      1.13317e+01       5.78745e+00       9.48364e+00
 5490  5.49e-03      1.13961e+01       5.59091e+00       9.46102e+00
 5491  5.49e-03      1.14182e+01       5.09169e+00       9.30937e+00
 5492  5.49e-03      1.13689e+01       4.16354e+00       8.96709e+00
 5493  5.49e-03      1.12970e+01       4.35471e+00       8.98289e+00
 5494  5.49e-03      1.13780e+01       5.46692e+00       9.40764e+00
 5495  5.50e-03      1.13920e+01       5.31654e+00       9.36684e+00
 5496  5.50e-03      1.12911e+01       6.10400e+00       9.56204e+00
 5497  5.50e-03      1.13021e+01       5.64068e+00       9.41494e+00
 5498  5.50e-03      1.13456e+01       4.60223e+00       9.09782e+00
 5499  5.50e-03      1.13002e+01       3.91671e+00       8.83904e+00
 5500  5.50e-03      1.13066e+01       4.42116e+00       9.01144e+00
 5501  5.50e-03      1.12308e+01       5.49730e+00       9.31960e+00
 5502  5.50e-03      1.13599e+01       5.45713e+00       9.39230e+00
 5503  5.50e-03      1.13491e+01       5.13921e+00       9.27914e+00
 5504  5.50e-03      1.11826e+01       3.85665e+00       8.74061e+00
 5505  5.51e-03      1.12420e+01       3.65342e+00       8.71246e+00
 5506  5.51e-03      1.12237e+01       3.51235e+00       8.65326e+00
 5507  5.51e-03      1.12690e+01       5.55223e+00       9.36343e+00
 5508  5.51e-03      1.11808e+01       5.35742e+00       9.23968e+00
 5509  5.51e-03      1.11860e+01       5.18343e+00       9.18517e+00
 5510  5.51e-03      1.12651e+01       4.38474e+00       8.97166e+00
 5511  5.51e-03      1.11630e+01       4.15767e+00       8.82791e+00
 5512  5.51e-03      1.11624e+01       3.16273e+00       8.49586e+00
 5513  5.51e-03      1.11886e+01       5.25778e+00       9.21167e+00
 5514  5.51e-03      1.12221e+01       4.82229e+00       9.08882e+00
 5515  5.52e-03      1.11608e+01       5.87589e+00       9.39915e+00
 5516  5.52e-03      1.11651e+01       4.48377e+00       8.93801e+00
 5517  5.52e-03      1.12914e+01       3.81891e+00       8.80058e+00
 5518  5.52e-03      1.12277e+01       4.12632e+00       8.86054e+00
 5519  5.52e-03      1.13466e+01       4.93333e+00       9.20882e+00
 5520  5.52e-03      1.12632e+01       5.74779e+00       9.42472e+00
 5521  5.52e-03      1.12276e+01       5.00617e+00       9.15380e+00
 5522  5.52e-03      1.13333e+01       5.33780e+00       9.33482e+00
 5523  5.52e-03      1.13042e+01       4.34440e+00       8.98426e+00
 5524  5.52e-03      1.13165e+01       3.81259e+00       8.81521e+00
 5525  5.53e-03      1.13610e+01       4.62240e+00       9.11478e+00
 5526  5.53e-03      1.14232e+01       5.67802e+00       9.50817e+00
 5527  5.53e-03      1.13559e+01       6.04411e+00       9.58532e+00
 5528  5.53e-03      1.13372e+01       5.38151e+00       9.35199e+00
 5529  5.53e-03      1.14072e+01       4.46079e+00       9.09175e+00
 5530  5.53e-03      1.14388e+01       4.22338e+00       9.03364e+00
 5531  5.53e-03      1.14394e+01       4.08871e+00       8.98919e+00
 5532  5.53e-03      1.14316e+01       4.67399e+00       9.17905e+00
 5533  5.53e-03      1.15180e+01       5.42311e+00       9.48637e+00
 5534  5.53e-03      1.14264e+01       5.91484e+00       9.58920e+00
 5535  5.54e-03      1.14714e+01       4.49668e+00       9.14649e+00
 5536  5.54e-03      1.14978e+01       4.68915e+00       9.22825e+00
 5537  5.54e-03      1.14527e+01       4.72386e+00       9.20974e+00
 5538  5.54e-03      1.14685e+01       4.98182e+00       9.30624e+00
 5539  5.54e-03      1.13933e+01       5.31827e+00       9.36828e+00
 5540  5.54e-03      1.14469e+01       5.87814e+00       9.59067e+00
 5541  5.54e-03      1.13998e+01       5.06952e+00       9.28972e+00
 5542  5.54e-03      1.14775e+01       4.02622e+00       8.99373e+00
 5543  5.54e-03      1.14411e+01       4.13159e+00       9.00458e+00
 5544  5.54e-03      1.13630e+01       4.72882e+00       9.15160e+00
 5545  5.55e-03      1.14381e+01       5.87442e+00       9.58357e+00
 5546  5.55e-03      1.13918e+01       5.69887e+00       9.49416e+00
 5547  5.55e-03      1.13062e+01       4.75730e+00       9.12326e+00
 5548  5.55e-03      1.13100e+01       4.05226e+00       8.89075e+00
 5549  5.55e-03      1.13844e+01       3.55073e+00       8.77316e+00
 5550  5.55e-03      1.13322e+01       3.71369e+00       8.79267e+00
 5551  5.55e-03      1.12572e+01       4.96970e+00       9.16136e+00
 5552  5.55e-03      1.13550e+01       5.33926e+00       9.34973e+00
 5553  5.55e-03      1.13881e+01       5.83390e+00       9.53667e+00
 5554  5.55e-03      1.12846e+01       3.89325e+00       8.82080e+00
 5555  5.56e-03      1.12710e+01       4.41611e+00       8.98601e+00
 5556  5.56e-03      1.13193e+01       3.62076e+00       8.75314e+00
 5557  5.56e-03      1.12528e+01       4.33047e+00       8.94535e+00
 5558  5.56e-03      1.12175e+01       5.41655e+00       9.28384e+00
 5559  5.56e-03      1.12559e+01       5.16896e+00       9.22695e+00
 5560  5.56e-03      1.12034e+01       4.58237e+00       8.99642e+00
 5561  5.56e-03      1.12657e+01       4.49926e+00       9.01024e+00
 5562  5.56e-03      1.12746e+01       3.68124e+00       8.74348e+00
 5563  5.56e-03      1.11403e+01       4.68876e+00       8.98980e+00
 5564  5.56e-03      1.12691e+01       6.63162e+00       9.72330e+00
 5565  5.57e-03      1.12503e+01       5.68712e+00       9.39593e+00
 5566  5.57e-03      1.11217e+01       5.28789e+00       9.17709e+00
 5567  5.57e-03      1.11691e+01       4.98223e+00       9.10681e+00
 5568  5.57e-03      1.12069e+01       4.18964e+00       8.86779e+00
 5569  5.57e-03      1.12030e+01       4.20547e+00       8.87046e+00
 5570  5.57e-03      1.11438e+01       6.23530e+00       9.50763e+00
 5571  5.57e-03      1.11407e+01       5.96289e+00       9.41473e+00
 5572  5.57e-03      1.11959e+01       6.33851e+00       9.57679e+00
 5573  5.57e-03      1.11613e+01       5.26759e+00       9.19673e+00
 5574  5.57e-03      1.12530e+01       4.19872e+00       8.90159e+00
 5575  5.58e-03      1.12871e+01       4.22777e+00       8.93398e+00
 5576  5.58e-03      1.12646e+01       5.31850e+00       9.28256e+00
 5577  5.58e-03      1.12703e+01       5.45983e+00       9.33348e+00
 5578  5.58e-03      1.12444e+01       5.77960e+00       9.42277e+00
 5579  5.58e-03      1.13157e+01       4.67505e+00       9.10215e+00
 5580  5.58e-03      1.13006e+01       4.05873e+00       8.88663e+00
 5581  5.58e-03      1.13447e+01       4.29010e+00       8.99318e+00
 5582  5.58e-03      1.14096e+01       4.68395e+00       9.16769e+00
 5583  5.58e-03      1.13402e+01       4.87824e+00       9.18620e+00
 5584  5.58e-03      1.14018e+01       5.99437e+00       9.59935e+00
 5585  5.59e-03      1.13844e+01       4.15552e+00       8.97481e+00
 5586  5.59e-03      1.12786e+01       3.90917e+00       8.82210e+00
 5587  5.59e-03      1.12737e+01       3.81458e+00       8.78730e+00
 5588  5.59e-03      1.13008e+01       3.71158e+00       8.77104e+00
 5589  5.59e-03      1.13995e+01       5.42464e+00       9.40787e+00
 5590  5.59e-03      1.12931e+01       5.63423e+00       9.40678e+00
 5591  5.59e-03      1.12848e+01       5.46630e+00       9.34530e+00
 5592  5.59e-03      1.13391e+01       4.56031e+00       9.07947e+00
 5593  5.59e-03      1.12614e+01       3.96247e+00       8.82845e+00
 5594  5.59e-03      1.12605e+01       3.86706e+00       8.79601e+00
 5595  5.60e-03      1.12441e+01       4.69756e+00       9.06193e+00
 5596  5.60e-03      1.12740e+01       4.97937e+00       9.17581e+00
 5597  5.60e-03      1.14151e+01       6.06064e+00       9.63026e+00
 5598  5.60e-03      1.13974e+01       5.00376e+00       9.26620e+00
 5599  5.60e-03      1.13592e+01       5.00895e+00       9.24245e+00
 5600  5.60e-03      1.14233e+01       4.04037e+00       8.96232e+00
 5601  5.60e-03      1.14171e+01       4.42928e+00       9.08782e+00
 5602  5.60e-03      1.13550e+01       5.35216e+00       9.35405e+00
 5603  5.60e-03      1.13711e+01       6.27503e+00       9.67243e+00
 5604  5.60e-03      1.14310e+01       5.27207e+00       9.37800e+00
 5605  5.61e-03      1.14401e+01       4.92816e+00       9.26943e+00
 5606  5.61e-03      1.14030e+01       4.60298e+00       9.13634e+00
 5607  5.61e-03      1.13582e+01       4.52722e+00       9.08122e+00
 5608  5.61e-03      1.13741e+01       4.39197e+00       9.04674e+00
 5609  5.61e-03      1.14229e+01       5.53403e+00       9.45997e+00
 5610  5.61e-03      1.13687e+01       5.91742e+00       9.55159e+00
 5611  5.61e-03      1.13809e+01       5.11369e+00       9.29185e+00
 5612  5.61e-03      1.13972e+01       4.79668e+00       9.19702e+00
 5613  5.61e-03      1.14418e+01       4.06024e+00       8.98130e+00
 5614  5.61e-03      1.13917e+01       4.86573e+00       9.21638e+00
 5615  5.62e-03      1.12881e+01       5.77821e+00       9.45145e+00
 5616  5.62e-03      1.14050e+01       6.12313e+00       9.64437e+00
 5617  5.62e-03      1.13108e+01       5.09154e+00       9.23772e+00
 5618  5.62e-03      1.13134e+01       4.65481e+00       9.09390e+00
 5619  5.62e-03      1.13544e+01       4.75648e+00       9.15513e+00
 5620  5.62e-03      1.12883e+01       4.21473e+00       8.93042e+00
 5621  5.62e-03      1.13526e+01       4.84550e+00       9.18354e+00
 5622  5.62e-03      1.13406e+01       5.63707e+00       9.43946e+00
 5623  5.62e-03      1.12891e+01       5.52377e+00       9.36729e+00
 5624  5.62e-03      1.12783e+01       4.83584e+00       9.13082e+00
 5625  5.63e-03      1.12947e+01       3.86840e+00       8.81924e+00
 5626  5.63e-03      1.12729e+01       3.78296e+00       8.77627e+00
 5627  5.63e-03      1.13139e+01       4.91308e+00       9.18029e+00
 5628  5.63e-03      1.13262e+01       5.25795e+00       9.30342e+00
 5629  5.63e-03      1.12973e+01       6.28606e+00       9.62688e+00
 5630  5.63e-03      1.12905e+01       4.27061e+00       8.95053e+00
 5631  5.63e-03      1.12324e+01       4.00769e+00       8.82418e+00
 5632  5.63e-03      1.13366e+01       3.93986e+00       8.87102e+00
 5633  5.63e-03      1.13146e+01       3.97115e+00       8.86680e+00
 5634  5.63e-03      1.11929e+01       5.11297e+00       9.16627e+00
 5635  5.64e-03      1.13150e+01       5.83442e+00       9.48815e+00
 5636  5.64e-03      1.13240e+01       5.05413e+00       9.23406e+00
 5637  5.64e-03      1.12578e+01       4.80261e+00       9.10608e+00
 5638  5.64e-03      1.12671e+01       3.34830e+00       8.62749e+00
 5639  5.64e-03      1.12548e+01       4.77400e+00       9.09455e+00
 5640  5.64e-03      1.12373e+01       5.25749e+00       9.24403e+00
 5641  5.64e-03      1.12018e+01       6.05106e+00       9.48490e+00
 5642  5.64e-03      1.11500e+01       5.36102e+00       9.22037e+00
 5643  5.64e-03      1.12381e+01       4.31825e+00       8.93151e+00
 5644  5.64e-03      1.12489e+01       4.25825e+00       8.91870e+00
 5645  5.65e-03      1.12326e+01       5.48927e+00       9.31818e+00
 5646  5.65e-03      1.11841e+01       5.74038e+00       9.36951e+00
 5647  5.65e-03      1.11999e+01       6.36719e+00       9.58900e+00
 5648  5.65e-03      1.12025e+01       6.10171e+00       9.50223e+00
 5649  5.65e-03      1.11342e+01       4.36628e+00       8.87821e+00
 5650  5.65e-03      1.12428e+01       3.94074e+00       8.80878e+00
 5651  5.65e-03      1.12309e+01       4.92711e+00       9.12964e+00
 5652  5.65e-03      1.12689e+01       5.70283e+00       9.41356e+00
 5653  5.65e-03      1.12771e+01       6.22492e+00       9.59305e+00
 5654  5.65e-03      1.11928e+01       5.63237e+00       9.33930e+00
 5655  5.66e-03      1.13899e+01       4.30184e+00       9.02722e+00
 5656  5.66e-03      1.12704e+01       4.34701e+00       8.96262e+00
 5657  5.66e-03      1.12125e+01       4.11303e+00       8.84602e+00
 5658  5.66e-03      1.12987e+01       6.00848e+00       9.53529e+00
 5659  5.66e-03      1.11999e+01       5.92804e+00       9.44260e+00
 5660  5.66e-03      1.12342e+01       5.63100e+00       9.36649e+00
 5661  5.66e-03      1.11617e+01       4.61333e+00       8.97890e+00
 5662  5.66e-03      1.11556e+01       4.40365e+00       8.90492e+00
 5663  5.66e-03      1.12294e+01       3.94642e+00       8.80177e+00
 5664  5.66e-03      1.11544e+01       5.52616e+00       9.27830e+00
 5665  5.67e-03      1.11653e+01       5.32904e+00       9.21989e+00
 5666  5.67e-03      1.11952e+01       5.55345e+00       9.31464e+00
 5667  5.67e-03      1.11191e+01       4.26343e+00       8.83387e+00
 5668  5.67e-03      1.11406e+01       3.80963e+00       8.69691e+00
 5669  5.67e-03      1.11833e+01       3.76814e+00       8.71156e+00
 5670  5.67e-03      1.11874e+01       5.08405e+00       9.15295e+00
 5671  5.67e-03      1.11278e+01       6.46471e+00       9.57341e+00
 5672  5.67e-03      1.11432e+01       5.08719e+00       9.12450e+00
 5673  5.67e-03      1.10696e+01       4.92199e+00       9.02037e+00
 5674  5.67e-03      1.11011e+01       3.44445e+00       8.54886e+00
 5675  5.68e-03      1.11322e+01       4.38153e+00       8.88198e+00
 5676  5.68e-03      1.11845e+01       5.14545e+00       9.17146e+00
 5677  5.68e-03      1.10426e+01       5.92323e+00       9.33617e+00
 5678  5.68e-03      1.11747e+01       5.51031e+00       9.28658e+00
 5679  5.68e-03      1.11394e+01       5.16367e+00       9.14750e+00
 5680  5.68e-03      1.10243e+01       3.26778e+00       8.43882e+00
 5681  5.68e-03      1.11473e+01       4.80256e+00       9.03237e+00
 5682  5.68e-03      1.10933e+01       4.45372e+00       8.88010e+00
 5683  5.68e-03      1.10967e+01       6.50923e+00       9.56755e+00
 5684  5.68e-03      1.10927e+01       5.91437e+00       9.36657e+00
 5685  5.69e-03      1.10576e+01       5.04099e+00       9.05210e+00
 5686  5.69e-03      1.11092e+01       4.47329e+00       8.89721e+00
 5687  5.69e-03      1.10865e+01       5.09005e+00       9.08770e+00
 5688  5.69e-03      1.10184e+01       5.44037e+00       9.15909e+00
 5689  5.69e-03      1.10558e+01       5.97628e+00       9.36264e+00
 5690  5.69e-03      1.10703e+01       6.33680e+00       9.49247e+00
 5691  5.69e-03      1.10786e+01       5.69569e+00       9.28432e+00
 5692  5.69e-03      1.11306e+01       4.95480e+00       9.07199e+00
 5693  5.69e-03      1.11582e+01       4.50552e+00       8.94065e+00
 5694  5.69e-03      1.11567e+01       4.32660e+00       8.88003e+00
 5695  5.70e-03      1.11375e+01       5.59419e+00       9.28974e+00
 5696  5.70e-03      1.11610e+01       6.32290e+00       9.54833e+00
 5697  5.70e-03      1.12519e+01       5.84488e+00       9.44955e+00
 5698  5.70e-03      1.12402e+01       6.16337e+00       9.54794e+00
 5699  5.70e-03      1.12156e+01       3.81531e+00       8.74884e+00
 5700  5.70e-03      1.13084e+01       4.06473e+00       8.89385e+00
 5701  5.70e-03      1.12497e+01       5.10747e+00       9.20229e+00
 5702  5.70e-03      1.12625e+01       5.38811e+00       9.30438e+00
 5703  5.70e-03      1.12479e+01       6.16069e+00       9.55218e+00
 5704  5.70e-03      1.11611e+01       5.17896e+00       9.16707e+00
 5705  5.71e-03      1.12450e+01       3.51082e+00       8.66693e+00
 5706  5.71e-03      1.12764e+01       4.22226e+00       8.92503e+00
 5707  5.71e-03      1.12877e+01       4.68568e+00       9.08702e+00
 5708  5.71e-03      1.12994e+01       5.58869e+00       9.39586e+00
 5709  5.71e-03      1.12743e+01       5.18413e+00       9.24424e+00
 5710  5.71e-03      1.12756e+01       5.15302e+00       9.23476e+00
 5711  5.71e-03      1.12547e+01       4.51278e+00       9.00742e+00
 5712  5.71e-03      1.12885e+01       3.56412e+00       8.71368e+00
 5713  5.71e-03      1.12850e+01       4.70641e+00       9.09213e+00
 5714  5.71e-03      1.12968e+01       5.25936e+00       9.28429e+00
 5715  5.72e-03      1.13291e+01       6.00809e+00       9.55544e+00
 5716  5.72e-03      1.12368e+01       5.90056e+00       9.45803e+00
 5717  5.72e-03      1.13008e+01       4.98979e+00       9.19714e+00
 5718  5.72e-03      1.13191e+01       4.60880e+00       9.08232e+00
 5719  5.72e-03      1.13408e+01       4.89604e+00       9.19252e+00
 5720  5.72e-03      1.13184e+01       4.89162e+00       9.17614e+00
 5721  5.72e-03      1.13806e+01       5.53308e+00       9.43140e+00
 5722  5.72e-03      1.14768e+01       5.80895e+00       9.58754e+00
 5723  5.72e-03      1.14118e+01       6.96630e+00       9.92997e+00
 5724  5.72e-03      1.14313e+01       5.11433e+00       9.32566e+00
 5725  5.73e-03      1.15426e+01       5.52420e+00       9.53648e+00
 5726  5.73e-03      1.15149e+01       4.01781e+00       9.01590e+00
 5727  5.73e-03      1.14628e+01       5.63541e+00       9.52034e+00
 5728  5.73e-03      1.14973e+01       5.42517e+00       9.47326e+00
 5729  5.73e-03      1.14797e+01       6.82900e+00       9.92943e+00
 5730  5.73e-03      1.14250e+01       5.77306e+00       9.54105e+00
 5731  5.73e-03      1.14643e+01       4.45519e+00       9.12795e+00
 5732  5.73e-03      1.13954e+01       4.50449e+00       9.09843e+00
 5733  5.73e-03      1.14314e+01       5.23554e+00       9.36613e+00
 5734  5.73e-03      1.15116e+01       5.29566e+00       9.43964e+00
 5735  5.74e-03      1.14053e+01       6.19509e+00       9.66859e+00
 5736  5.74e-03      1.14330e+01       5.51327e+00       9.45975e+00
 5737  5.74e-03      1.14119e+01       5.14231e+00       9.32204e+00
 5738  5.74e-03      1.14128e+01       4.42515e+00       9.08359e+00
 5739  5.74e-03      1.14271e+01       3.62439e+00       8.82623e+00
 5740  5.74e-03      1.14237e+01       5.20716e+00       9.35152e+00
 5741  5.74e-03      1.14989e+01       5.28906e+00       9.42898e+00
 5742  5.74e-03      1.14850e+01       6.49716e+00       9.82236e+00
 5743  5.74e-03      1.13964e+01       5.36027e+00       9.38435e+00
 5744  5.74e-03      1.14681e+01       4.54463e+00       9.16027e+00
 5745  5.75e-03      1.14215e+01       3.92107e+00       8.92135e+00
 5746  5.75e-03      1.13966e+01       5.19531e+00       9.32952e+00
 5747  5.75e-03      1.14395e+01       4.20329e+00       9.02742e+00
 5748  5.75e-03      1.13899e+01       5.74129e+00       9.50704e+00
 5749  5.75e-03      1.14441e+01       5.77113e+00       9.55313e+00
 5750  5.75e-03      1.15201e+01       5.37600e+00       9.47204e+00
 5751  5.75e-03      1.14057e+01       4.17995e+00       8.99710e+00
 5752  5.75e-03      1.14202e+01       5.11831e+00       9.31957e+00
 5753  5.75e-03      1.14518e+01       4.97726e+00       9.29361e+00
 5754  5.75e-03      1.14319e+01       6.00178e+00       9.62188e+00
 5755  5.76e-03      1.14165e+01       5.53525e+00       9.45612e+00
 5756  5.76e-03      1.14643e+01       4.41056e+00       9.11304e+00
 5757  5.76e-03      1.14415e+01       3.87546e+00       8.91946e+00
 5758  5.76e-03      1.14563e+01       4.13633e+00       9.01632e+00
 5759  5.76e-03      1.14378e+01       6.14559e+00       9.67374e+00
 5760  5.76e-03      1.14819e+01       6.03038e+00       9.66474e+00
 5761  5.76e-03      1.15479e+01       5.56695e+00       9.55424e+00
 5762  5.76e-03      1.14898e+01       5.32624e+00       9.43526e+00
 5763  5.76e-03      1.14799e+01       4.48345e+00       9.14772e+00
 5764  5.76e-03      1.15537e+01       4.64405e+00       9.25050e+00
 5765  5.77e-03      1.15493e+01       5.41408e+00       9.50424e+00
 5766  5.77e-03      1.15841e+01       5.39396e+00       9.52075e+00
 5767  5.77e-03      1.14800e+01       6.41394e+00       9.79133e+00
 5768  5.77e-03      1.16164e+01       6.19842e+00       9.81042e+00
 5769  5.77e-03      1.16247e+01       5.07801e+00       9.44249e+00
 5770  5.77e-03      1.15700e+01       4.78759e+00       9.30916e+00
 5771  5.77e-03      1.15571e+01       5.07820e+00       9.39749e+00
 5772  5.77e-03      1.15439e+01       5.30701e+00       9.46496e+00
 5773  5.77e-03      1.16076e+01       6.07372e+00       9.76300e+00
 5774  5.77e-03      1.15618e+01       5.91166e+00       9.67840e+00
