Delta = -4.655e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  818  1.64e-03      7.20253e+00       1.02442e+00       5.14316e+00
  819  1.64e-03      7.23708e+00       1.05247e+00       5.17554e+00
  820  1.64e-03      7.18531e+00       1.49607e+00       5.28889e+00
  821  1.64e-03      7.15732e+00       1.22343e+00       5.17936e+00
  822  1.64e-03      7.19970e+00       1.14944e+00       5.18294e+00
  823  1.65e-03      7.20078e+00       1.23769e+00       5.21308e+00
  824  1.65e-03      7.08708e+00       1.53856e+00       5.23757e+00
  825  1.65e-03      7.18331e+00       1.20019e+00       5.18893e+00
  826  1.65e-03      7.17667e+00       1.16404e+00       5.17246e+00
  827  1.65e-03      7.13006e+00       1.24283e+00       5.16765e+00
  828  1.66e-03      7.16882e+00       1.43631e+00       5.25798e+00
  829  1.66e-03      7.21928e+00       1.04249e+00       5.16035e+00
  830  1.66e-03      7.21590e+00       1.13238e+00       5.18806e+00
  831  1.66e-03      7.21850e+00       1.42496e+00       5.28732e+00
  832  1.66e-03      7.24032e+00       1.37932e+00       5.28665e+00
  833  1.67e-03      7.24952e+00       1.40961e+00       5.30288e+00
  834  1.67e-03      7.17864e+00       1.06535e+00       5.14087e+00
  835  1.67e-03      7.15976e+00       1.28044e+00       5.19999e+00
  836  1.67e-03      7.09637e+00       1.32385e+00       5.17220e+00
  837  1.67e-03      7.08562e+00       1.42331e+00       5.19818e+00
  838  1.68e-03      7.00714e+00       1.35507e+00       5.12311e+00
  839  1.68e-03      7.02703e+00       1.08428e+00       5.04612e+00
  840  1.68e-03      6.99104e+00       1.17840e+00       5.05349e+00
  841  1.68e-03      7.05321e+00       1.45019e+00       5.18554e+00
  842  1.68e-03      7.06359e+00       1.19102e+00       5.10606e+00
  843  1.69e-03      7.06946e+00       1.00093e+00       5.04662e+00
  844  1.69e-03      7.10287e+00       1.32509e+00       5.17694e+00
  845  1.69e-03      7.10487e+00       1.30949e+00       5.17308e+00
  846  1.69e-03      7.10370e+00       1.25796e+00       5.15512e+00
  847  1.69e-03      7.17972e+00       1.04089e+00       5.13344e+00
  848  1.70e-03      7.15840e+00       1.46952e+00       5.26211e+00
  849  1.70e-03      7.14591e+00       1.20174e+00       5.16452e+00
  850  1.70e-03      7.17268e+00       1.06465e+00       5.13667e+00
  851  1.70e-03      7.14741e+00       1.27568e+00       5.19017e+00
  852  1.70e-03      7.14444e+00       1.34236e+00       5.21042e+00
  853  1.71e-03      7.18006e+00       1.38158e+00       5.24723e+00
  854  1.71e-03      7.19847e+00       1.44658e+00       5.28118e+00
  855  1.71e-03      7.21489e+00       1.26097e+00       5.23025e+00
  856  1.71e-03      7.20863e+00       1.38666e+00       5.26797e+00
  857  1.71e-03      7.19783e+00       1.32757e+00       5.24108e+00
  858  1.72e-03      7.32742e+00       1.40906e+00       5.35463e+00
  859  1.72e-03      7.32019e+00       1.41592e+00       5.35210e+00
  860  1.72e-03      7.33908e+00       1.08178e+00       5.25331e+00
  861  1.72e-03      7.33892e+00       1.36433e+00       5.34739e+00
  862  1.72e-03      7.39885e+00       1.24811e+00       5.34860e+00
  863  1.73e-03      7.35294e+00       1.29136e+00       5.33241e+00
  864  1.73e-03      7.40344e+00       1.09455e+00       5.30048e+00
  865  1.73e-03      7.35291e+00       1.49146e+00       5.39910e+00
  866  1.73e-03      7.36119e+00       1.34850e+00       5.35696e+00
  867  1.73e-03      7.39174e+00       1.05747e+00       5.28032e+00
  868  1.74e-03      7.39540e+00       1.33037e+00       5.37372e+00
  869  1.74e-03      7.33063e+00       1.43410e+00       5.36512e+00
  870  1.74e-03      7.36906e+00       1.35826e+00       5.36546e+00
  871  1.74e-03      7.27062e+00       1.08903e+00       5.21009e+00
  872  1.74e-03      7.31073e+00       1.20297e+00       5.27481e+00
  873  1.75e-03      7.28219e+00       1.42835e+00       5.33091e+00
  874  1.75e-03      7.32356e+00       1.41486e+00       5.35399e+00
  875  1.75e-03      7.31549e+00       1.16523e+00       5.26540e+00
  876  1.75e-03      7.31405e+00       1.48547e+00       5.37119e+00
  877  1.75e-03      7.28556e+00       1.16105e+00       5.24405e+00
  878  1.76e-03      7.34634e+00       1.46194e+00       5.38487e+00
  879  1.76e-03      7.25311e+00       1.49084e+00       5.33236e+00
  880  1.76e-03      7.27337e+00       1.25384e+00       5.26686e+00
  881  1.76e-03      7.24633e+00       1.31799e+00       5.27022e+00
  882  1.76e-03      7.25683e+00       1.48134e+00       5.33166e+00
  883  1.77e-03      7.21017e+00       1.40181e+00       5.27405e+00
  884  1.77e-03      7.24269e+00       1.17747e+00       5.22095e+00
  885  1.77e-03      7.21590e+00       1.28741e+00       5.23973e+00
  886  1.77e-03      7.33024e+00       1.30409e+00       5.32153e+00
  887  1.77e-03      7.26651e+00       1.22556e+00       5.25286e+00
  888  1.78e-03      7.26320e+00       9.68724e-01       5.16504e+00
  889  1.78e-03      7.29957e+00       1.44091e+00       5.34668e+00
  890  1.78e-03      7.36581e+00       1.48050e+00       5.40404e+00
  891  1.78e-03      7.32267e+00       1.43749e+00       5.36094e+00
  892  1.78e-03      7.40223e+00       1.12682e+00       5.31043e+00
  893  1.79e-03      7.35650e+00       1.52255e+00       5.41185e+00
  894  1.79e-03      7.46532e+00       1.33625e+00       5.42230e+00
  895  1.79e-03      7.39837e+00       1.09824e+00       5.29833e+00
  896  1.79e-03      7.38056e+00       1.42968e+00       5.39693e+00
  897  1.79e-03      7.35233e+00       1.22977e+00       5.31148e+00
  898  1.80e-03      7.40621e+00       1.39197e+00       5.40146e+00
  899  1.80e-03      7.37446e+00       1.53190e+00       5.42694e+00
  900  1.80e-03      7.39650e+00       1.40931e+00       5.40077e+00
  901  1.80e-03      7.35478e+00       1.55606e+00       5.42187e+00
  902  1.80e-03      7.29997e+00       1.38699e+00       5.32898e+00
  903  1.81e-03      7.36113e+00       1.54031e+00       5.42085e+00
  904  1.81e-03      7.30662e+00       1.40774e+00       5.34032e+00
  905  1.81e-03      7.31201e+00       1.20233e+00       5.27545e+00
  906  1.81e-03      7.36174e+00       1.36521e+00       5.36290e+00
  907  1.81e-03      7.38625e+00       1.55529e+00       5.44260e+00
  908  1.82e-03      7.41420e+00       1.15543e+00       5.32795e+00
  909  1.82e-03      7.40567e+00       1.22607e+00       5.34580e+00
  910  1.82e-03      7.39080e+00       1.34011e+00       5.37391e+00
  911  1.82e-03      7.49167e+00       1.61835e+00       5.53390e+00
  912  1.82e-03      7.41579e+00       1.13409e+00       5.32189e+00
  913  1.83e-03      7.38706e+00       1.47541e+00       5.41651e+00
  914  1.83e-03      7.43190e+00       1.29558e+00       5.38646e+00
  915  1.83e-03      7.45929e+00       1.41247e+00       5.44368e+00
  916  1.83e-03      7.42270e+00       1.38993e+00       5.41178e+00
  917  1.83e-03      7.50314e+00       1.26227e+00       5.42285e+00
  918  1.84e-03      7.51263e+00       1.41899e+00       5.48141e+00
  919  1.84e-03      7.56540e+00       1.55154e+00       5.56078e+00
  920  1.84e-03      7.61460e+00       1.23046e+00       5.48656e+00
  921  1.84e-03      7.62129e+00       1.50614e+00       5.58290e+00
  922  1.84e-03      7.65801e+00       1.44705e+00       5.58769e+00
  923  1.85e-03      7.69687e+00       1.51055e+00       5.63476e+00
  924  1.85e-03      7.62650e+00       1.68855e+00       5.64718e+00
  925  1.85e-03      7.72942e+00       1.24908e+00       5.56931e+00
  926  1.85e-03      7.73180e+00       1.19579e+00       5.55313e+00
  927  1.85e-03      7.77361e+00       1.42931e+00       5.65884e+00
  928  1.86e-03      7.79237e+00       1.35535e+00       5.64670e+00
  929  1.86e-03      7.77897e+00       1.45381e+00       5.67058e+00
  930  1.86e-03      7.78545e+00       1.23428e+00       5.60173e+00
  931  1.86e-03      7.86274e+00       1.56689e+00       5.76413e+00
  932  1.86e-03      7.77906e+00       1.47659e+00       5.67823e+00
  933  1.87e-03      7.84733e+00       1.13307e+00       5.60925e+00
  934  1.87e-03      7.95151e+00       1.30033e+00       5.73445e+00
  935  1.87e-03      7.88420e+00       1.37104e+00       5.71315e+00
  936  1.87e-03      7.87869e+00       1.39455e+00       5.71731e+00
  937  1.87e-03      7.86446e+00       1.28981e+00       5.67291e+00
  938  1.88e-03      7.80493e+00       1.38287e+00       5.66424e+00
  939  1.88e-03      7.92492e+00       1.47912e+00       5.77632e+00
  940  1.88e-03      7.82592e+00       1.33773e+00       5.66319e+00
  941  1.88e-03      7.85917e+00       1.74202e+00       5.82012e+00
  942  1.88e-03      7.89198e+00       1.36578e+00       5.71658e+00
  943  1.89e-03      7.94052e+00       1.44152e+00       5.77419e+00
  944  1.89e-03      7.93311e+00       1.63362e+00       5.83328e+00
  945  1.89e-03      7.91928e+00       1.62920e+00       5.82259e+00
  946  1.89e-03      7.84643e+00       1.16015e+00       5.61767e+00
  947  1.89e-03      7.90355e+00       1.43507e+00       5.74739e+00
  948  1.90e-03      7.91309e+00       1.46782e+00       5.76467e+00
  949  1.90e-03      7.91377e+00       1.69857e+00       5.84204e+00
  950  1.90e-03      7.89322e+00       1.38806e+00       5.72484e+00
  951  1.90e-03      7.89741e+00       1.58455e+00       5.79313e+00
  952  1.90e-03      7.83156e+00       1.66484e+00       5.77599e+00
  953  1.91e-03      7.88758e+00       1.53160e+00       5.76892e+00
  954  1.91e-03      7.84902e+00       1.14670e+00       5.61491e+00
  955  1.91e-03      7.84693e+00       1.41678e+00       5.70355e+00
  956  1.91e-03      7.81947e+00       1.41903e+00       5.68599e+00
  957  1.91e-03      7.76904e+00       1.36456e+00       5.63422e+00
  958  1.92e-03      7.78320e+00       1.45947e+00       5.67529e+00
  959  1.92e-03      7.79177e+00       1.34410e+00       5.64254e+00
  960  1.92e-03      7.66840e+00       1.56322e+00       5.63334e+00
  961  1.92e-03      7.69839e+00       1.56015e+00       5.65231e+00
  962  1.92e-03      7.64107e+00       1.58209e+00       5.62141e+00
  963  1.93e-03      7.51026e+00       1.26216e+00       5.42756e+00
  964  1.93e-03      7.57756e+00       1.38885e+00       5.51466e+00
  965  1.93e-03      7.54037e+00       1.63713e+00       5.57263e+00
  966  1.93e-03      7.59477e+00       1.62963e+00       5.60639e+00
  967  1.93e-03      7.61830e+00       1.28767e+00       5.50809e+00
  968  1.94e-03      7.68619e+00       1.39692e+00       5.58977e+00
  969  1.94e-03      7.67758e+00       2.03910e+00       5.79809e+00
  970  1.94e-03      7.75635e+00       1.53747e+00       5.68339e+00
  971  1.94e-03      7.69375e+00       1.19848e+00       5.52866e+00
  972  1.94e-03      7.72132e+00       1.62150e+00       5.68805e+00
  973  1.95e-03      7.81187e+00       1.61513e+00       5.74629e+00
  974  1.95e-03      7.83281e+00       1.35087e+00       5.67216e+00
  975  1.95e-03      7.79114e+00       1.32809e+00       5.63679e+00
  976  1.95e-03      7.84661e+00       1.54502e+00       5.74608e+00
  977  1.95e-03      7.79694e+00       1.57078e+00       5.72156e+00
  978  1.96e-03      7.83330e+00       1.46275e+00       5.70979e+00
  979  1.96e-03      7.87774e+00       1.19000e+00       5.64850e+00
  980  1.96e-03      7.96511e+00       1.53290e+00       5.82104e+00
  981  1.96e-03      8.03828e+00       1.44963e+00       5.84207e+00
  982  1.96e-03      8.02337e+00       1.51149e+00       5.85274e+00
  983  1.97e-03      8.04525e+00       1.38726e+00       5.82592e+00
  984  1.97e-03      8.08862e+00       1.50593e+00       5.89439e+00
  985  1.97e-03      8.08571e+00       1.56963e+00       5.91368e+00
  986  1.97e-03      8.13644e+00       1.82476e+00       6.03254e+00
  987  1.97e-03      8.16608e+00       1.44385e+00       5.92534e+00
  988  1.98e-03      8.06121e+00       1.30102e+00       5.80781e+00
  989  1.98e-03      8.07371e+00       1.51209e+00       5.88650e+00
  990  1.98e-03      8.08724e+00       1.70675e+00       5.96041e+00
  991  1.98e-03      8.10655e+00       1.60744e+00       5.94018e+00
  992  1.98e-03      8.17906e+00       1.38231e+00       5.91347e+00
  993  1.99e-03      8.08337e+00       1.72591e+00       5.96422e+00
  994  1.99e-03      8.03322e+00       1.65774e+00       5.90806e+00
  995  1.99e-03      8.06617e+00       1.40796e+00       5.84677e+00
  996  1.99e-03      7.96367e+00       1.31515e+00       5.74750e+00
  997  1.99e-03      8.06577e+00       1.75604e+00       5.96253e+00
  998  2.00e-03      8.07781e+00       1.57753e+00       5.91105e+00
  999  2.00e-03      7.98544e+00       1.55630e+00       5.84239e+00
