Delta = -1.552e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  818  1.64e-03      3.43540e+01       1.38845e+00       2.33655e+01
  819  1.64e-03      3.46062e+01       1.53026e+00       2.35809e+01
  820  1.64e-03      3.46372e+01       1.61551e+00       2.36300e+01
  821  1.64e-03      3.44133e+01       1.39443e+00       2.34070e+01
  822  1.64e-03      3.46935e+01       1.36612e+00       2.35844e+01
  823  1.65e-03      3.46151e+01       1.42594e+00       2.35521e+01
  824  1.65e-03      3.46068e+01       1.32642e+00       2.35133e+01
  825  1.65e-03      3.47590e+01       1.66534e+00       2.37278e+01
  826  1.65e-03      3.45921e+01       1.68587e+00       2.36233e+01
  827  1.65e-03      3.47293e+01       1.46449e+00       2.36410e+01
  828  1.66e-03      3.47029e+01       1.63983e+00       2.36819e+01
  829  1.66e-03      3.46008e+01       1.44044e+00       2.35473e+01
  830  1.66e-03      3.47543e+01       1.69289e+00       2.37338e+01
  831  1.66e-03      3.48198e+01       1.28213e+00       2.36405e+01
  832  1.66e-03      3.48970e+01       1.30776e+00       2.37006e+01
  833  1.67e-03      3.51626e+01       1.62908e+00       2.39847e+01
  834  1.67e-03      3.50389e+01       1.68993e+00       2.39226e+01
  835  1.67e-03      3.53380e+01       1.42258e+00       2.40328e+01
  836  1.67e-03      3.52531e+01       1.59051e+00       2.40322e+01
  837  1.67e-03      3.52960e+01       1.25007e+00       2.39473e+01
  838  1.68e-03      3.54046e+01       1.51865e+00       2.41093e+01
  839  1.68e-03      3.53970e+01       1.57009e+00       2.41214e+01
  840  1.68e-03      3.53713e+01       1.56531e+00       2.41026e+01
  841  1.68e-03      3.55405e+01       1.63414e+00       2.42384e+01
  842  1.68e-03      3.53760e+01       1.66557e+00       2.41392e+01
  843  1.69e-03      3.56436e+01       1.52692e+00       2.42714e+01
  844  1.69e-03      3.56274e+01       1.57505e+00       2.42766e+01
  845  1.69e-03      3.55136e+01       1.68838e+00       2.42386e+01
  846  1.69e-03      3.56754e+01       1.59679e+00       2.43159e+01
  847  1.69e-03      3.55768e+01       1.41123e+00       2.41883e+01
  848  1.70e-03      3.56222e+01       1.49942e+00       2.42480e+01
  849  1.70e-03      3.58470e+01       1.66059e+00       2.44516e+01
  850  1.70e-03      3.58126e+01       1.59804e+00       2.44077e+01
  851  1.70e-03      3.58402e+01       1.48750e+00       2.43893e+01
  852  1.70e-03      3.59238e+01       1.75566e+00       2.45344e+01
  853  1.71e-03      3.60269e+01       1.55428e+00       2.45360e+01
  854  1.71e-03      3.62251e+01       1.76638e+00       2.47388e+01
  855  1.71e-03      3.62723e+01       1.46885e+00       2.46712e+01
  856  1.71e-03      3.60407e+01       1.62967e+00       2.45704e+01
  857  1.71e-03      3.61773e+01       1.45457e+00       2.46031e+01
  858  1.72e-03      3.60833e+01       1.30930e+00       2.44920e+01
  859  1.72e-03      3.62371e+01       1.43315e+00       2.46358e+01
  860  1.72e-03      3.62167e+01       1.59776e+00       2.46771e+01
  861  1.72e-03      3.62069e+01       1.46228e+00       2.46254e+01
  862  1.72e-03      3.61123e+01       1.56078e+00       2.45952e+01
  863  1.73e-03      3.61282e+01       1.64044e+00       2.46323e+01
  864  1.73e-03      3.61717e+01       1.56084e+00       2.46348e+01
  865  1.73e-03      3.62350e+01       1.53105e+00       2.46670e+01
  866  1.73e-03      3.62417e+01       1.64850e+00       2.47106e+01
  867  1.73e-03      3.63763e+01       1.88183e+00       2.48781e+01
  868  1.74e-03      3.64891e+01       1.65585e+00       2.48780e+01
  869  1.74e-03      3.67309e+01       1.69299e+00       2.50516e+01
  870  1.74e-03      3.67551e+01       1.69714e+00       2.50691e+01
  871  1.74e-03      3.66503e+01       1.48362e+00       2.49281e+01
  872  1.74e-03      3.66958e+01       1.49548e+00       2.49623e+01
  873  1.75e-03      3.66210e+01       1.42110e+00       2.48877e+01
  874  1.75e-03      3.67329e+01       1.55154e+00       2.50058e+01
  875  1.75e-03      3.67455e+01       1.63504e+00       2.50420e+01
  876  1.75e-03      3.65693e+01       1.36125e+00       2.48333e+01
  877  1.75e-03      3.67856e+01       1.66563e+00       2.50790e+01
  878  1.76e-03      3.66485e+01       1.69511e+00       2.49974e+01
  879  1.76e-03      3.66703e+01       1.45700e+00       2.49325e+01
  880  1.76e-03      3.69496e+01       1.48729e+00       2.51288e+01
  881  1.76e-03      3.68209e+01       1.51918e+00       2.50537e+01
  882  1.76e-03      3.68713e+01       1.54594e+00       2.50962e+01
  883  1.77e-03      3.69350e+01       1.56698e+00       2.51457e+01
  884  1.77e-03      3.68769e+01       1.39191e+00       2.50486e+01
  885  1.77e-03      3.69658e+01       1.57890e+00       2.51702e+01
  886  1.77e-03      3.71657e+01       1.58879e+00       2.53067e+01
  887  1.77e-03      3.68324e+01       1.41495e+00       2.50266e+01
  888  1.78e-03      3.72668e+01       1.61676e+00       2.53834e+01
  889  1.78e-03      3.71404e+01       1.64646e+00       2.53091e+01
  890  1.78e-03      3.72451e+01       1.74155e+00       2.54106e+01
  891  1.78e-03      3.73713e+01       1.84433e+00       2.55290e+01
  892  1.78e-03      3.72056e+01       1.40284e+00       2.52713e+01
  893  1.79e-03      3.71732e+01       1.76309e+00       2.53698e+01
  894  1.79e-03      3.73613e+01       1.46545e+00       2.53960e+01
  895  1.79e-03      3.70874e+01       1.45290e+00       2.52093e+01
  896  1.79e-03      3.74699e+01       1.59380e+00       2.55112e+01
  897  1.79e-03      3.73976e+01       1.65076e+00       2.54820e+01
  898  1.80e-03      3.73995e+01       1.64650e+00       2.54818e+01
  899  1.80e-03      3.75763e+01       1.65261e+00       2.56017e+01
  900  1.80e-03      3.75833e+01       1.51862e+00       2.55617e+01
  901  1.80e-03      3.75619e+01       1.70190e+00       2.56085e+01
  902  1.80e-03      3.78357e+01       1.46357e+00       2.57117e+01
  903  1.81e-03      3.76255e+01       1.46157e+00       2.55709e+01
  904  1.81e-03      3.80015e+01       1.91560e+00       2.59729e+01
  905  1.81e-03      3.82441e+01       1.41941e+00       2.59692e+01
  906  1.81e-03      3.82145e+01       1.68435e+00       2.60378e+01
  907  1.81e-03      3.84657e+01       1.71047e+00       2.62140e+01
  908  1.82e-03      3.84601e+01       1.60221e+00       2.61741e+01
  909  1.82e-03      3.83551e+01       1.67027e+00       2.61268e+01
  910  1.82e-03      3.87985e+01       1.52175e+00       2.63729e+01
  911  1.82e-03      3.86732e+01       1.83901e+00       2.63952e+01
  912  1.82e-03      3.88277e+01       1.68142e+00       2.64456e+01
  913  1.83e-03      3.90144e+01       1.76623e+00       2.65984e+01
  914  1.83e-03      3.88281e+01       1.85166e+00       2.65026e+01
  915  1.83e-03      3.88910e+01       1.85429e+00       2.65455e+01
  916  1.83e-03      3.90650e+01       1.72898e+00       2.66197e+01
  917  1.83e-03      3.89497e+01       1.84445e+00       2.65813e+01
  918  1.84e-03      3.92111e+01       1.59220e+00       2.66715e+01
  919  1.84e-03      3.92992e+01       1.77359e+00       2.67907e+01
  920  1.84e-03      3.92903e+01       1.68757e+00       2.67560e+01
  921  1.84e-03      3.93742e+01       1.42443e+00       2.67242e+01
  922  1.84e-03      3.93596e+01       1.57773e+00       2.67656e+01
  923  1.85e-03      3.92486e+01       1.80973e+00       2.67690e+01
  924  1.85e-03      3.95477e+01       1.61578e+00       2.69037e+01
  925  1.85e-03      3.96827e+01       1.73637e+00       2.70339e+01
  926  1.85e-03      3.96716e+01       1.57814e+00       2.69738e+01
  927  1.85e-03      3.97326e+01       1.90561e+00       2.71236e+01
  928  1.86e-03      3.95576e+01       1.43054e+00       2.68486e+01
  929  1.86e-03      3.96373e+01       1.51719e+00       2.69306e+01
  930  1.86e-03      3.98447e+01       1.81348e+00       2.71677e+01
  931  1.86e-03      3.97449e+01       1.59921e+00       2.70297e+01
  932  1.86e-03      4.00248e+01       1.60624e+00       2.72186e+01
  933  1.87e-03      4.01897e+01       1.66088e+00       2.73467e+01
  934  1.87e-03      3.98707e+01       1.48640e+00       2.70759e+01
  935  1.87e-03      4.01592e+01       1.79176e+00       2.73700e+01
  936  1.87e-03      3.99682e+01       1.71588e+00       2.72174e+01
  937  1.87e-03      4.00287e+01       1.77373e+00       2.72771e+01
  938  1.88e-03      4.00712e+01       1.79070e+00       2.73110e+01
  939  1.88e-03      4.00149e+01       1.71486e+00       2.72482e+01
  940  1.88e-03      4.01141e+01       1.71484e+00       2.73143e+01
  941  1.88e-03      4.02985e+01       1.82968e+00       2.74756e+01
  942  1.88e-03      4.01011e+01       1.44991e+00       2.72174e+01
  943  1.89e-03      4.03280e+01       1.68572e+00       2.74472e+01
  944  1.89e-03      4.04012e+01       1.31799e+00       2.73735e+01
  945  1.89e-03      4.04783e+01       1.61255e+00       2.75231e+01
  946  1.89e-03      4.05686e+01       1.40530e+00       2.75142e+01
  947  1.89e-03      4.05978e+01       1.40484e+00       2.75335e+01
  948  1.90e-03      4.05356e+01       1.71241e+00       2.75945e+01
  949  1.90e-03      4.08416e+01       1.55013e+00       2.77444e+01
  950  1.90e-03      4.07331e+01       1.57910e+00       2.76817e+01
  951  1.90e-03      4.08753e+01       1.41663e+00       2.77224e+01
  952  1.90e-03      4.07941e+01       1.53623e+00       2.77082e+01
  953  1.91e-03      4.08977e+01       1.82833e+00       2.78746e+01
  954  1.91e-03      4.10222e+01       1.46839e+00       2.78376e+01
  955  1.91e-03      4.09658e+01       1.58201e+00       2.78379e+01
  956  1.91e-03      4.10334e+01       1.75180e+00       2.79395e+01
  957  1.91e-03      4.12024e+01       1.47428e+00       2.79597e+01
  958  1.92e-03      4.12352e+01       1.74640e+00       2.80723e+01
  959  1.92e-03      4.15067e+01       1.62779e+00       2.82137e+01
  960  1.92e-03      4.16607e+01       1.63318e+00       2.83182e+01
  961  1.92e-03      4.18462e+01       1.69937e+00       2.84639e+01
  962  1.92e-03      4.19791e+01       1.46810e+00       2.84754e+01
  963  1.93e-03      4.18312e+01       1.83104e+00       2.84978e+01
  964  1.93e-03      4.20694e+01       1.92928e+00       2.86894e+01
  965  1.93e-03      4.22122e+01       1.43416e+00       2.86195e+01
  966  1.93e-03      4.22351e+01       1.69452e+00       2.87216e+01
  967  1.93e-03      4.24315e+01       1.47645e+00       2.87798e+01
  968  1.94e-03      4.23385e+01       1.66632e+00       2.87811e+01
  969  1.94e-03      4.22696e+01       1.64930e+00       2.87295e+01
  970  1.94e-03      4.22535e+01       1.33246e+00       2.86131e+01
  971  1.94e-03      4.22527e+01       1.66700e+00       2.87242e+01
  972  1.94e-03      4.24840e+01       1.85401e+00       2.89407e+01
  973  1.95e-03      4.25563e+01       1.51976e+00       2.88775e+01
  974  1.95e-03      4.24965e+01       1.94890e+00       2.89807e+01
  975  1.95e-03      4.27017e+01       1.63627e+00       2.90132e+01
  976  1.95e-03      4.24515e+01       1.95225e+00       2.89517e+01
  977  1.95e-03      4.24950e+01       2.01488e+00       2.90016e+01
  978  1.96e-03      4.27321e+01       1.69805e+00       2.90541e+01
  979  1.96e-03      4.26267e+01       2.16276e+00       2.91388e+01
  980  1.96e-03      4.29255e+01       1.98388e+00       2.92783e+01
  981  1.96e-03      4.31566e+01       1.61700e+00       2.93101e+01
  982  1.96e-03      4.30938e+01       2.04630e+00       2.94113e+01
  983  1.97e-03      4.34200e+01       1.68551e+00       2.95085e+01
  984  1.97e-03      4.34294e+01       1.77696e+00       2.95452e+01
  985  1.97e-03      4.33110e+01       1.99419e+00       2.95387e+01
  986  1.97e-03      4.35175e+01       1.73182e+00       2.95889e+01
  987  1.97e-03      4.34170e+01       2.08976e+00       2.96413e+01
  988  1.98e-03      4.37920e+01       1.98643e+00       2.98568e+01
  989  1.98e-03      4.38789e+01       1.81897e+00       2.98589e+01
  990  1.98e-03      4.36645e+01       2.26739e+00       2.98655e+01
  991  1.98e-03      4.38193e+01       1.58670e+00       2.97418e+01
  992  1.98e-03      4.38692e+01       1.81467e+00       2.98510e+01
  993  1.99e-03      4.39881e+01       1.78554e+00       2.99206e+01
  994  1.99e-03      4.41945e+01       2.04977e+00       3.01462e+01
  995  1.99e-03      4.39158e+01       2.07770e+00       2.99698e+01
  996  1.99e-03      4.40737e+01       1.72152e+00       2.99563e+01
  997  1.99e-03      4.38405e+01       2.12651e+00       2.99358e+01
  998  2.00e-03      4.38724e+01       2.46981e+00       3.00715e+01
  999  2.00e-03      4.41174e+01       1.83354e+00       3.00228e+01
