Delta = -3.333e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
 4256  4.26e-03      6.52663e+00       3.94454e+00       5.66593e+00
 4257  4.26e-03      6.56631e+00       2.78244e+00       5.30502e+00
 4258  4.26e-03      6.53511e+00       3.28339e+00       5.45120e+00
 4259  4.26e-03      6.55779e+00       3.41961e+00       5.51173e+00
 4260  4.26e-03      6.57768e+00       3.32627e+00       5.49388e+00
 4261  4.26e-03      6.55840e+00       3.37165e+00       5.49615e+00
 4262  4.26e-03      6.52800e+00       3.18918e+00       5.41506e+00
 4263  4.26e-03      6.54210e+00       3.01029e+00       5.36483e+00
 4264  4.26e-03      6.53498e+00       4.10224e+00       5.72407e+00
 4265  4.27e-03      6.54060e+00       3.42732e+00       5.50284e+00
 4266  4.27e-03      6.49799e+00       2.95806e+00       5.31802e+00
 4267  4.27e-03      6.50530e+00       2.90809e+00       5.30623e+00
 4268  4.27e-03      6.53543e+00       3.00955e+00       5.36014e+00
 4269  4.27e-03      6.52128e+00       4.12183e+00       5.72146e+00
 4270  4.27e-03      6.55315e+00       4.19898e+00       5.76843e+00
 4271  4.27e-03      6.56615e+00       3.27514e+00       5.46915e+00
 4272  4.27e-03      6.53856e+00       2.53662e+00       5.20458e+00
 4273  4.27e-03      6.50922e+00       2.67544e+00       5.23129e+00
 4274  4.27e-03      6.56351e+00       3.65587e+00       5.59429e+00
 4275  4.28e-03      6.54155e+00       4.17506e+00       5.75272e+00
 4276  4.28e-03      6.48112e+00       3.79654e+00       5.58626e+00
 4277  4.28e-03      6.45656e+00       2.94152e+00       5.28488e+00
 4278  4.28e-03      6.45749e+00       2.72210e+00       5.21236e+00
 4279  4.28e-03      6.43318e+00       2.82215e+00       5.22950e+00
 4280  4.28e-03      6.46654e+00       4.07272e+00       5.66860e+00
 4281  4.28e-03      6.40288e+00       3.69484e+00       5.50020e+00
 4282  4.28e-03      6.38045e+00       3.32429e+00       5.36173e+00
 4283  4.28e-03      6.38015e+00       2.88993e+00       5.21674e+00
 4284  4.28e-03      6.36467e+00       2.93863e+00       5.22266e+00
 4285  4.29e-03      6.38624e+00       3.05571e+00       5.27607e+00
 4286  4.29e-03      6.41121e+00       3.89429e+00       5.57224e+00
 4287  4.29e-03      6.42024e+00       3.33904e+00       5.39317e+00
 4288  4.29e-03      6.43399e+00       3.26426e+00       5.37741e+00
 4289  4.29e-03      6.33013e+00       3.17862e+00       5.27963e+00
 4290  4.29e-03      6.34535e+00       3.44970e+00       5.38014e+00
 4291  4.29e-03      6.34478e+00       3.48589e+00       5.39182e+00
 4292  4.29e-03      6.33894e+00       3.53614e+00       5.40467e+00
 4293  4.29e-03      6.34036e+00       3.40136e+00       5.36069e+00
 4294  4.29e-03      6.31125e+00       3.58573e+00       5.40275e+00
 4295  4.30e-03      6.33805e+00       3.39891e+00       5.35833e+00
 4296  4.30e-03      6.31019e+00       3.61201e+00       5.41080e+00
 4297  4.30e-03      6.27122e+00       3.17735e+00       5.23993e+00
 4298  4.30e-03      6.30218e+00       3.21546e+00       5.27327e+00
 4299  4.30e-03      6.32554e+00       3.82144e+00       5.49084e+00
 4300  4.30e-03      6.36463e+00       3.88402e+00       5.53776e+00
 4301  4.30e-03      6.36769e+00       3.32422e+00       5.35320e+00
 4302  4.30e-03      6.34855e+00       3.56785e+00       5.42165e+00
 4303  4.30e-03      6.35171e+00       3.03065e+00       5.24469e+00
 4304  4.30e-03      6.34524e+00       3.16988e+00       5.28679e+00
 4305  4.31e-03      6.34126e+00       3.74059e+00       5.47437e+00
 4306  4.31e-03      6.34768e+00       3.58796e+00       5.42777e+00
 4307  4.31e-03      6.38710e+00       3.45261e+00       5.40894e+00
 4308  4.31e-03      6.41336e+00       3.46522e+00       5.43065e+00
 4309  4.31e-03      6.41578e+00       3.39462e+00       5.40872e+00
 4310  4.31e-03      6.42119e+00       3.02756e+00       5.28998e+00
 4311  4.31e-03      6.47046e+00       3.11851e+00       5.35314e+00
 4312  4.31e-03      6.41462e+00       3.95960e+00       5.59628e+00
 4313  4.31e-03      6.38720e+00       3.48642e+00       5.42027e+00
 4314  4.31e-03      6.44981e+00       3.20382e+00       5.36782e+00
 4315  4.32e-03      6.42690e+00       2.95464e+00       5.26948e+00
 4316  4.32e-03      6.45197e+00       3.15946e+00       5.35447e+00
 4317  4.32e-03      6.43646e+00       3.62572e+00       5.49954e+00
 4318  4.32e-03      6.39305e+00       4.26599e+00       5.68403e+00
 4319  4.32e-03      6.47075e+00       3.75300e+00       5.56483e+00
 4320  4.32e-03      6.49982e+00       2.70685e+00       5.23550e+00
 4321  4.32e-03      6.41691e+00       2.77290e+00       5.20224e+00
 4322  4.32e-03      6.43060e+00       3.43479e+00       5.43200e+00
 4323  4.32e-03      6.46992e+00       4.10790e+00       5.68258e+00
 4324  4.32e-03      6.41370e+00       4.47803e+00       5.76847e+00
 4325  4.33e-03      6.37550e+00       3.43792e+00       5.39630e+00
 4326  4.33e-03      6.43561e+00       3.32032e+00       5.39718e+00
 4327  4.33e-03      6.42091e+00       2.94822e+00       5.26334e+00
 4328  4.33e-03      6.39084e+00       3.77861e+00       5.52009e+00
 4329  4.33e-03      6.38493e+00       4.18670e+00       5.65218e+00
 4330  4.33e-03      6.38631e+00       3.64778e+00       5.47346e+00
 4331  4.33e-03      6.41834e+00       3.21629e+00       5.35099e+00
 4332  4.33e-03      6.37082e+00       3.27548e+00       5.33904e+00
 4333  4.33e-03      6.33330e+00       3.75315e+00       5.47325e+00
 4334  4.33e-03      6.35441e+00       4.24450e+00       5.65111e+00
 4335  4.34e-03      6.34861e+00       3.13008e+00       5.27577e+00
 4336  4.34e-03      6.33920e+00       3.22201e+00       5.30014e+00
 4337  4.34e-03      6.33725e+00       3.59826e+00       5.42426e+00
 4338  4.34e-03      6.35865e+00       3.28321e+00       5.33350e+00
 4339  4.34e-03      6.34532e+00       3.75880e+00       5.48315e+00
 4340  4.34e-03      6.32237e+00       3.14144e+00       5.26206e+00
 4341  4.34e-03      6.31348e+00       2.76503e+00       5.13066e+00
 4342  4.34e-03      6.33044e+00       3.92661e+00       5.52916e+00
 4343  4.34e-03      6.35977e+00       3.78372e+00       5.50109e+00
 4344  4.34e-03      6.32233e+00       3.65260e+00       5.43242e+00
 4345  4.35e-03      6.35458e+00       2.91695e+00       5.20870e+00
 4346  4.35e-03      6.38777e+00       2.97683e+00       5.25079e+00
 4347  4.35e-03      6.35067e+00       3.40208e+00       5.36781e+00
 4348  4.35e-03      6.40058e+00       4.02630e+00       5.60916e+00
 4349  4.35e-03      6.40933e+00       4.57056e+00       5.79641e+00
 4350  4.35e-03      6.39258e+00       2.87468e+00       5.21995e+00
 4351  4.35e-03      6.45753e+00       2.52159e+00       5.14555e+00
 4352  4.35e-03      6.40275e+00       3.62122e+00       5.47558e+00
 4353  4.35e-03      6.42118e+00       4.32265e+00       5.72167e+00
 4354  4.35e-03      6.45869e+00       3.97223e+00       5.62987e+00
 4355  4.36e-03      6.43538e+00       3.98647e+00       5.61908e+00
 4356  4.36e-03      6.40793e+00       2.91699e+00       5.24428e+00
 4357  4.36e-03      6.38488e+00       3.20786e+00       5.32587e+00
 4358  4.36e-03      6.40453e+00       3.82375e+00       5.54427e+00
 4359  4.36e-03      6.44898e+00       3.83631e+00       5.57809e+00
 4360  4.36e-03      6.41200e+00       3.59044e+00       5.47148e+00
 4361  4.36e-03      6.44120e+00       3.59326e+00       5.49188e+00
 4362  4.36e-03      6.44403e+00       3.47582e+00       5.45463e+00
 4363  4.36e-03      6.47013e+00       3.40219e+00       5.44748e+00
 4364  4.36e-03      6.48712e+00       3.44466e+00       5.47297e+00
 4365  4.37e-03      6.44307e+00       3.36590e+00       5.41735e+00
 4366  4.37e-03      6.45326e+00       3.94690e+00       5.61781e+00
 4367  4.37e-03      6.47084e+00       3.52853e+00       5.49007e+00
 4368  4.37e-03      6.42417e+00       3.64431e+00       5.49755e+00
 4369  4.37e-03      6.43455e+00       3.37342e+00       5.41417e+00
 4370  4.37e-03      6.45979e+00       2.78206e+00       5.23388e+00
 4371  4.37e-03      6.45813e+00       3.65800e+00       5.52476e+00
 4372  4.37e-03      6.43804e+00       3.59508e+00       5.49039e+00
 4373  4.37e-03      6.43492e+00       3.93177e+00       5.60054e+00
 4374  4.37e-03      6.46720e+00       3.29072e+00       5.40837e+00
 4375  4.38e-03      6.47728e+00       3.11130e+00       5.35529e+00
 4376  4.38e-03      6.40892e+00       3.28068e+00       5.36618e+00
 4377  4.38e-03      6.42245e+00       3.74591e+00       5.53027e+00
 4378  4.38e-03      6.46479e+00       3.68859e+00       5.53939e+00
 4379  4.38e-03      6.43842e+00       4.18903e+00       5.68862e+00
 4380  4.38e-03      6.38870e+00       3.88150e+00       5.55297e+00
 4381  4.38e-03      6.46519e+00       3.52949e+00       5.48663e+00
 4382  4.38e-03      6.46799e+00       3.63706e+00       5.52435e+00
 4383  4.38e-03      6.45100e+00       3.56511e+00       5.48903e+00
 4384  4.38e-03      6.46561e+00       3.65500e+00       5.52874e+00
 4385  4.39e-03      6.46201e+00       3.94635e+00       5.62345e+00
 4386  4.39e-03      6.46467e+00       4.16156e+00       5.69697e+00
 4387  4.39e-03      6.42928e+00       3.64244e+00       5.50034e+00
 4388  4.39e-03      6.40827e+00       3.42977e+00       5.41544e+00
 4389  4.39e-03      6.40071e+00       3.27942e+00       5.36028e+00
 4390  4.39e-03      6.41180e+00       3.71379e+00       5.51246e+00
 4391  4.39e-03      6.37606e+00       4.14597e+00       5.63270e+00
 4392  4.39e-03      6.37327e+00       4.32624e+00       5.69093e+00
 4393  4.39e-03      6.41054e+00       2.99170e+00       5.27093e+00
 4394  4.39e-03      6.36291e+00       2.31778e+00       5.01454e+00
 4395  4.40e-03      6.39224e+00       3.86796e+00       5.55081e+00
 4396  4.40e-03      6.40723e+00       4.37112e+00       5.72853e+00
 4397  4.40e-03      6.39267e+00       4.01485e+00       5.60006e+00
 4398  4.40e-03      6.44015e+00       3.59597e+00       5.49209e+00
 4399  4.40e-03      6.37406e+00       2.47628e+00       5.07480e+00
 4400  4.40e-03      6.39644e+00       2.73916e+00       5.17735e+00
 4401  4.40e-03      6.45596e+00       4.02173e+00       5.64455e+00
 4402  4.40e-03      6.40255e+00       4.10983e+00       5.63831e+00
 4403  4.40e-03      6.40146e+00       4.52106e+00       5.77466e+00
 4404  4.40e-03      6.43060e+00       3.01618e+00       5.29246e+00
 4405  4.41e-03      6.44631e+00       2.93563e+00       5.27608e+00
 4406  4.41e-03      6.45072e+00       3.72285e+00       5.54143e+00
 4407  4.41e-03      6.41819e+00       3.68387e+00       5.50675e+00
 4408  4.41e-03      6.45461e+00       4.47605e+00       5.79509e+00
 4409  4.41e-03      6.45207e+00       3.56693e+00       5.49036e+00
 4410  4.41e-03      6.43406e+00       2.55359e+00       5.14057e+00
 4411  4.41e-03      6.43455e+00       4.55327e+00       5.80746e+00
 4412  4.41e-03      6.41656e+00       4.18300e+00       5.67204e+00
 4413  4.41e-03      6.46832e+00       3.42470e+00       5.45378e+00
 4414  4.41e-03      6.42676e+00       3.36110e+00       5.40487e+00
 4415  4.42e-03      6.39472e+00       3.43792e+00       5.40912e+00
 4416  4.42e-03      6.40752e+00       4.46192e+00       5.75898e+00
 4417  4.42e-03      6.39184e+00       4.18346e+00       5.65572e+00
 4418  4.42e-03      6.43706e+00       3.44759e+00       5.44057e+00
 4419  4.42e-03      6.38391e+00       3.23785e+00       5.33522e+00
 4420  4.42e-03      6.37775e+00       2.97705e+00       5.24418e+00
 4421  4.42e-03      6.43353e+00       3.97056e+00       5.61254e+00
 4422  4.42e-03      6.37241e+00       4.80328e+00       5.84936e+00
 4423  4.42e-03      6.37757e+00       3.16097e+00       5.30537e+00
 4424  4.42e-03      6.43227e+00       2.68970e+00       5.18475e+00
 4425  4.43e-03      6.38977e+00       3.13546e+00       5.30500e+00
 4426  4.43e-03      6.45231e+00       3.76261e+00       5.55575e+00
 4427  4.43e-03      6.43655e+00       5.03083e+00       5.96797e+00
 4428  4.43e-03      6.43026e+00       3.41447e+00       5.42500e+00
 4429  4.43e-03      6.44066e+00       2.23941e+00       5.04024e+00
 4430  4.43e-03      6.41814e+00       2.95563e+00       5.26397e+00
 4431  4.43e-03      6.39069e+00       4.04209e+00       5.60782e+00
 4432  4.43e-03      6.41047e+00       4.04335e+00       5.62143e+00
 4433  4.43e-03      6.43622e+00       3.99099e+00       5.62114e+00
 4434  4.43e-03      6.43549e+00       3.18658e+00       5.35252e+00
 4435  4.44e-03      6.42729e+00       3.38904e+00       5.41454e+00
 4436  4.44e-03      6.45109e+00       3.56018e+00       5.48745e+00
 4437  4.44e-03      6.47209e+00       4.19154e+00       5.71191e+00
 4438  4.44e-03      6.43923e+00       4.32761e+00       5.73536e+00
 4439  4.44e-03      6.42683e+00       3.11608e+00       5.32325e+00
 4440  4.44e-03      6.47062e+00       3.81047e+00       5.58390e+00
 4441  4.44e-03      6.42096e+00       3.87436e+00       5.57209e+00
 4442  4.44e-03      6.44595e+00       3.94171e+00       5.61120e+00
 4443  4.44e-03      6.41456e+00       4.02957e+00       5.61956e+00
 4444  4.44e-03      6.44095e+00       3.70641e+00       5.52943e+00
 4445  4.45e-03      6.45074e+00       3.17960e+00       5.36036e+00
 4446  4.45e-03      6.37386e+00       4.42470e+00       5.72414e+00
 4447  4.45e-03      6.36869e+00       3.76636e+00       5.50124e+00
 4448  4.45e-03      6.40584e+00       3.97215e+00       5.59461e+00
 4449  4.45e-03      6.34303e+00       3.26870e+00       5.31825e+00
 4450  4.45e-03      6.34969e+00       3.55658e+00       5.41866e+00
 4451  4.45e-03      6.37087e+00       4.16853e+00       5.63676e+00
 4452  4.45e-03      6.36129e+00       4.28757e+00       5.67005e+00
 4453  4.45e-03      6.39950e+00       3.50807e+00       5.43569e+00
 4454  4.45e-03      6.32305e+00       3.05937e+00       5.23516e+00
 4455  4.46e-03      6.35758e+00       3.12289e+00       5.27935e+00
 4456  4.46e-03      6.42712e+00       3.72755e+00       5.52726e+00
 4457  4.46e-03      6.35977e+00       4.20897e+00       5.64284e+00
 4458  4.46e-03      6.30747e+00       3.90534e+00       5.50676e+00
 4459  4.46e-03      6.37018e+00       3.77376e+00       5.50471e+00
 4460  4.46e-03      6.35719e+00       3.00657e+00       5.24031e+00
 4461  4.46e-03      6.32792e+00       3.28377e+00       5.31320e+00
 4462  4.46e-03      6.35101e+00       3.95327e+00       5.55176e+00
 4463  4.46e-03      6.34988e+00       4.10166e+00       5.60047e+00
 4464  4.46e-03      6.38722e+00       3.65483e+00       5.47642e+00
 4465  4.47e-03      6.40537e+00       3.60494e+00       5.47190e+00
 4466  4.47e-03      6.37518e+00       3.69446e+00       5.48160e+00
 4467  4.47e-03      6.40789e+00       3.73316e+00       5.51631e+00
 4468  4.47e-03      6.39888e+00       3.70904e+00       5.50227e+00
 4469  4.47e-03      6.33783e+00       3.82640e+00       5.50069e+00
 4470  4.47e-03      6.33582e+00       4.43070e+00       5.70078e+00
 4471  4.47e-03      6.35221e+00       3.67070e+00       5.45838e+00
 4472  4.47e-03      6.37176e+00       3.53555e+00       5.42636e+00
 4473  4.47e-03      6.37423e+00       3.30343e+00       5.35063e+00
 4474  4.47e-03      6.37207e+00       4.13373e+00       5.62596e+00
 4475  4.48e-03      6.41474e+00       4.28953e+00       5.70633e+00
 4476  4.48e-03      6.42519e+00       3.89288e+00       5.58109e+00
 4477  4.48e-03      6.37898e+00       4.06895e+00       5.60897e+00
 4478  4.48e-03      6.38843e+00       3.37641e+00       5.38442e+00
 4479  4.48e-03      6.42348e+00       2.99748e+00       5.28148e+00
 4480  4.48e-03      6.44235e+00       4.06474e+00       5.64982e+00
 4481  4.48e-03      6.40232e+00       4.50189e+00       5.76884e+00
 4482  4.48e-03      6.46170e+00       4.05296e+00       5.65878e+00
 4483  4.48e-03      6.51657e+00       2.89493e+00       5.30936e+00
 4484  4.48e-03      6.47172e+00       2.95625e+00       5.29990e+00
 4485  4.49e-03      6.49468e+00       4.15933e+00       5.71623e+00
 4486  4.49e-03      6.48873e+00       4.07024e+00       5.68256e+00
 4487  4.49e-03      6.51287e+00       3.78636e+00       5.60403e+00
 4488  4.49e-03      6.57140e+00       3.19229e+00       5.44503e+00
 4489  4.49e-03      6.56862e+00       3.56100e+00       5.56608e+00
 4490  4.49e-03      6.56828e+00       4.16264e+00       5.76640e+00
 4491  4.49e-03      6.63246e+00       3.35501e+00       5.53998e+00
 4492  4.49e-03      6.60058e+00       3.82506e+00       5.67541e+00
 4493  4.49e-03      6.61355e+00       3.44711e+00       5.55807e+00
 4494  4.49e-03      6.60078e+00       3.86641e+00       5.68932e+00
 4495  4.50e-03      6.63598e+00       4.16174e+00       5.81123e+00
 4496  4.50e-03      6.68735e+00       4.13255e+00       5.83575e+00
 4497  4.50e-03      6.63798e+00       3.53762e+00       5.60453e+00
 4498  4.50e-03      6.63903e+00       3.43127e+00       5.56977e+00
 4499  4.50e-03      6.67328e+00       3.56647e+00       5.63767e+00
 4500  4.50e-03      6.63363e+00       4.58139e+00       5.94955e+00
 4501  4.50e-03      6.61691e+00       4.37301e+00       5.86894e+00
 4502  4.50e-03      6.63621e+00       3.63701e+00       5.63648e+00
 4503  4.50e-03      6.67083e+00       2.87513e+00       5.40560e+00
 4504  4.50e-03      6.64066e+00       3.55606e+00       5.61246e+00
 4505  4.51e-03      6.58115e+00       4.97213e+00       6.04481e+00
 4506  4.51e-03      6.65375e+00       4.49599e+00       5.93450e+00
 4507  4.51e-03      6.63043e+00       2.93186e+00       5.39757e+00
 4508  4.51e-03      6.62462e+00       2.74157e+00       5.33027e+00
 4509  4.51e-03      6.61151e+00       3.48159e+00       5.56820e+00
 4510  4.51e-03      6.57409e+00       4.73214e+00       5.96011e+00
 4511  4.51e-03      6.65861e+00       4.27406e+00       5.86376e+00
 4512  4.51e-03      6.60777e+00       3.72166e+00       5.64573e+00
 4513  4.51e-03      6.64041e+00       3.08360e+00       5.45481e+00
 4514  4.51e-03      6.68522e+00       3.11090e+00       5.49378e+00
 4515  4.52e-03      6.69430e+00       3.77490e+00       5.72117e+00
 4516  4.52e-03      6.69256e+00       4.04383e+00       5.80965e+00
 4517  4.52e-03      6.64280e+00       4.33524e+00       5.87361e+00
 4518  4.52e-03      6.73761e+00       2.91820e+00       5.46447e+00
 4519  4.52e-03      6.75741e+00       2.96654e+00       5.49379e+00
 4520  4.52e-03      6.71972e+00       3.79019e+00       5.74321e+00
 4521  4.52e-03      6.76632e+00       4.71560e+00       6.08274e+00
 4522  4.52e-03      6.77707e+00       3.07937e+00       5.54450e+00
 4523  4.52e-03      6.77759e+00       3.15406e+00       5.56974e+00
 4524  4.52e-03      6.74304e+00       3.68706e+00       5.72438e+00
 4525  4.53e-03      6.83235e+00       4.01481e+00       5.89317e+00
 4526  4.53e-03      6.83481e+00       4.00753e+00       5.89239e+00
 4527  4.53e-03      6.79457e+00       3.47545e+00       5.68819e+00
 4528  4.53e-03      6.83573e+00       3.52546e+00       5.73231e+00
 4529  4.53e-03      6.83519e+00       3.62582e+00       5.76540e+00
 4530  4.53e-03      6.88455e+00       4.46540e+00       6.07817e+00
 4531  4.53e-03      6.90007e+00       4.14145e+00       5.98053e+00
 4532  4.53e-03      6.85915e+00       3.29769e+00       5.67199e+00
 4533  4.53e-03      6.85823e+00       3.09743e+00       5.60463e+00
 4534  4.53e-03      6.89292e+00       3.37748e+00       5.72110e+00
 4535  4.54e-03      6.87833e+00       4.39886e+00       6.05184e+00
 4536  4.54e-03      6.82828e+00       4.55091e+00       6.06915e+00
 4537  4.54e-03      6.85996e+00       3.58580e+00       5.76857e+00
 4538  4.54e-03      6.88788e+00       2.93230e+00       5.56935e+00
 4539  4.54e-03      6.87553e+00       3.34167e+00       5.69758e+00
 4540  4.54e-03      6.87256e+00       4.01123e+00       5.91879e+00
 4541  4.54e-03      6.85751e+00       4.39907e+00       6.03803e+00
 4542  4.54e-03      6.92027e+00       3.40210e+00       5.74755e+00
 4543  4.54e-03      6.90459e+00       3.38845e+00       5.73254e+00
 4544  4.54e-03      6.86231e+00       2.99482e+00       5.57315e+00
 4545  4.55e-03      6.90943e+00       3.62557e+00       5.81481e+00
 4546  4.55e-03      6.91481e+00       4.29115e+00       6.04026e+00
 4547  4.55e-03      6.87266e+00       3.36211e+00       5.70248e+00
 4548  4.55e-03      6.87535e+00       3.84885e+00       5.86652e+00
 4549  4.55e-03      6.92106e+00       3.76893e+00       5.87035e+00
 4550  4.55e-03      6.93080e+00       3.50631e+00       5.78930e+00
 4551  4.55e-03      6.92424e+00       3.82800e+00       5.89216e+00
 4552  4.55e-03      6.92762e+00       3.72955e+00       5.86159e+00
 4553  4.55e-03      6.90608e+00       3.40918e+00       5.74045e+00
 4554  4.55e-03      6.92458e+00       3.93467e+00       5.92794e+00
 4555  4.56e-03      6.90959e+00       3.75567e+00       5.85828e+00
 4556  4.56e-03      6.91331e+00       4.21348e+00       6.01337e+00
 4557  4.56e-03      6.92133e+00       3.64618e+00       5.82961e+00
 4558  4.56e-03      6.96960e+00       3.23972e+00       5.72631e+00
 4559  4.56e-03      6.90165e+00       4.34821e+00       6.05050e+00
 4560  4.56e-03      6.80392e+00       4.24719e+00       5.95168e+00
 4561  4.56e-03      6.89500e+00       3.90365e+00       5.89788e+00
 4562  4.56e-03      6.94558e+00       3.19866e+00       5.69661e+00
 4563  4.56e-03      6.86234e+00       3.48235e+00       5.73567e+00
 4564  4.56e-03      6.87159e+00       4.05641e+00       5.93320e+00
 4565  4.57e-03      6.89797e+00       4.32682e+00       6.04092e+00
 4566  4.57e-03      6.94837e+00       3.67631e+00       5.85769e+00
 4567  4.57e-03      6.88237e+00       3.52084e+00       5.76186e+00
 4568  4.57e-03      6.86819e+00       3.44143e+00       5.72594e+00
 4569  4.57e-03      6.94643e+00       3.76477e+00       5.88588e+00
 4570  4.57e-03      6.92652e+00       3.79024e+00       5.88109e+00
 4571  4.57e-03      6.90331e+00       4.07861e+00       5.96174e+00
 4572  4.57e-03      6.88125e+00       3.35887e+00       5.70712e+00
 4573  4.57e-03      6.93678e+00       3.43579e+00       5.76978e+00
 4574  4.57e-03      6.93791e+00       4.23770e+00       6.03784e+00
 4575  4.58e-03      6.91848e+00       3.92907e+00       5.92201e+00
 4576  4.58e-03      6.91889e+00       3.38489e+00       5.74089e+00
 4577  4.58e-03      6.92525e+00       3.09630e+00       5.64893e+00
 4578  4.58e-03      6.93934e+00       3.36382e+00       5.74750e+00
 4579  4.58e-03      6.86337e+00       4.40545e+00       6.04407e+00
 4580  4.58e-03      6.86340e+00       4.22579e+00       5.98420e+00
 4581  4.58e-03      6.85130e+00       2.88154e+00       5.52805e+00
 4582  4.58e-03      6.85132e+00       2.97400e+00       5.55888e+00
 4583  4.58e-03      6.81881e+00       4.17807e+00       5.93856e+00
 4584  4.58e-03      6.77402e+00       4.58251e+00       6.04351e+00
 4585  4.59e-03      6.89870e+00       4.29270e+00       6.03004e+00
 4586  4.59e-03      6.87442e+00       3.05810e+00       5.60231e+00
 4587  4.59e-03      6.77574e+00       3.23010e+00       5.59386e+00
 4588  4.59e-03      6.75705e+00       3.95417e+00       5.82276e+00
 4589  4.59e-03      6.81376e+00       4.37638e+00       6.00130e+00
 4590  4.59e-03      6.82833e+00       4.11234e+00       5.92300e+00
 4591  4.59e-03      6.70658e+00       3.57978e+00       5.66432e+00
 4592  4.59e-03      6.80606e+00       2.90763e+00       5.50658e+00
 4593  4.59e-03      6.81065e+00       4.04060e+00       5.88730e+00
 4594  4.59e-03      6.76103e+00       4.53163e+00       6.01790e+00
 4595  4.60e-03      6.72177e+00       3.93487e+00       5.79280e+00
 4596  4.60e-03      6.70619e+00       3.42269e+00       5.61169e+00
 4597  4.60e-03      6.79993e+00       2.79371e+00       5.46452e+00
 4598  4.60e-03      6.76895e+00       3.64297e+00       5.72696e+00
 4599  4.60e-03      6.68885e+00       4.93238e+00       6.10336e+00
 4600  4.60e-03      6.75632e+00       3.71263e+00       5.74176e+00
 4601  4.60e-03      6.79319e+00       3.19356e+00       5.59331e+00
 4602  4.60e-03      6.72960e+00       3.36863e+00       5.60928e+00
 4603  4.60e-03      6.73455e+00       4.07761e+00       5.84891e+00
 4604  4.60e-03      6.75650e+00       4.33449e+00       5.94916e+00
 4605  4.61e-03      6.76895e+00       3.72473e+00       5.75421e+00
 4606  4.61e-03      6.77338e+00       3.02279e+00       5.52318e+00
 4607  4.61e-03      6.74881e+00       3.22137e+00       5.57300e+00
 4608  4.61e-03      6.83072e+00       4.34274e+00       6.00139e+00
 4609  4.61e-03      6.87689e+00       4.87024e+00       6.20801e+00
 4610  4.61e-03      6.75175e+00       3.70279e+00       5.73543e+00
 4611  4.61e-03      6.72584e+00       2.81528e+00       5.42232e+00
 4612  4.61e-03      6.78342e+00       3.51666e+00       5.69450e+00
 4613  4.61e-03      6.76846e+00       4.56493e+00       6.03395e+00
 4614  4.61e-03      6.70367e+00       4.59240e+00       5.99991e+00
 4615  4.62e-03      6.68668e+00       4.18765e+00       5.85367e+00
 4616  4.62e-03      6.76046e+00       2.66321e+00       5.39471e+00
 4617  4.62e-03      6.74605e+00       3.41032e+00       5.63414e+00
 4618  4.62e-03      6.71684e+00       4.98210e+00       6.13860e+00
 4619  4.62e-03      6.79277e+00       4.47978e+00       6.02178e+00
 4620  4.62e-03      6.82905e+00       3.92896e+00       5.86235e+00
 4621  4.62e-03      6.84564e+00       2.77857e+00       5.48995e+00
 4622  4.62e-03      6.86324e+00       3.55838e+00       5.76162e+00
 4623  4.62e-03      6.79827e+00       4.22883e+00       5.94179e+00
 4624  4.62e-03      6.88488e+00       4.54773e+00       6.10583e+00
 4625  4.63e-03      6.89502e+00       3.77973e+00       5.85659e+00
 4626  4.63e-03      6.85638e+00       3.37190e+00       5.69488e+00
 4627  4.63e-03      6.85563e+00       3.06866e+00       5.59331e+00
 4628  4.63e-03      6.89165e+00       3.96083e+00       5.91471e+00
 4629  4.63e-03      6.91412e+00       4.55840e+00       6.12888e+00
 4630  4.63e-03      6.82917e+00       3.86848e+00       5.84228e+00
 4631  4.63e-03      6.81105e+00       2.94887e+00       5.52366e+00
 4632  4.63e-03      6.93651e+00       2.92063e+00       5.59788e+00
 4633  4.63e-03      6.90895e+00       4.40482e+00       6.07424e+00
 4634  4.63e-03      6.80704e+00       4.50564e+00       6.03991e+00
 4635  4.64e-03      6.84208e+00       4.01516e+00       5.89977e+00
 4636  4.64e-03      6.89052e+00       2.87553e+00       5.55219e+00
 4637  4.64e-03      6.90811e+00       3.05522e+00       5.62381e+00
 4638  4.64e-03      6.85078e+00       4.76289e+00       6.15481e+00
 4639  4.64e-03      6.88593e+00       4.19383e+00       5.98856e+00
 4640  4.64e-03      6.86821e+00       4.05591e+00       5.93078e+00
 4641  4.64e-03      6.84751e+00       2.76431e+00       5.48644e+00
 4642  4.64e-03      6.80028e+00       3.48704e+00       5.69587e+00
 4643  4.64e-03      6.80877e+00       4.68856e+00       6.10203e+00
 4644  4.64e-03      6.84073e+00       4.38412e+00       6.02186e+00
 4645  4.65e-03      6.81730e+00       3.99491e+00       5.87650e+00
 4646  4.65e-03      6.75557e+00       3.18650e+00       5.56588e+00
 4647  4.65e-03      6.83157e+00       3.60046e+00       5.75454e+00
 4648  4.65e-03      6.84666e+00       4.04499e+00       5.91277e+00
 4649  4.65e-03      6.77179e+00       4.52791e+00       6.02383e+00
 4650  4.65e-03      6.77429e+00       3.88919e+00       5.81259e+00
 4651  4.65e-03      6.78366e+00       2.87797e+00       5.48176e+00
 4652  4.65e-03      6.80217e+00       3.33027e+00       5.64487e+00
 4653  4.65e-03      6.81408e+00       4.16879e+00       5.93232e+00
