Delta = -1.086e+01 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  818  1.64e-03      4.15934e+00       1.21035e-01       2.81324e+00
  819  1.64e-03      4.14768e+00       1.42444e-01       2.81260e+00
  820  1.64e-03      4.15009e+00       1.23650e-01       2.80795e+00
  821  1.64e-03      4.17004e+00       1.68962e-01       2.83635e+00
  822  1.64e-03      4.16044e+00       1.05641e-01       2.80884e+00
  823  1.65e-03      4.14439e+00       1.29509e-01       2.80610e+00
  824  1.65e-03      4.14958e+00       1.44240e-01       2.81446e+00
  825  1.65e-03      4.15833e+00       1.26178e-01       2.81428e+00
  826  1.65e-03      4.16097e+00       1.58289e-01       2.82674e+00
  827  1.65e-03      4.16765e+00       1.54480e-01       2.82993e+00
  828  1.66e-03      4.16872e+00       1.33635e-01       2.82369e+00
  829  1.66e-03      4.16939e+00       1.52362e-01       2.83038e+00
  830  1.66e-03      4.15156e+00       1.27636e-01       2.81025e+00
  831  1.66e-03      4.18574e+00       1.31533e-01       2.83434e+00
  832  1.66e-03      4.19418e+00       1.46108e-01       2.84482e+00
  833  1.67e-03      4.18051e+00       1.35315e-01       2.83211e+00
  834  1.67e-03      4.16857e+00       1.50456e-01       2.82920e+00
  835  1.67e-03      4.17076e+00       1.25175e-01       2.82223e+00
  836  1.67e-03      4.17948e+00       1.68047e-01       2.84234e+00
  837  1.67e-03      4.16250e+00       1.37513e-01       2.82084e+00
  838  1.68e-03      4.15331e+00       1.54699e-01       2.82044e+00
  839  1.68e-03      4.14978e+00       1.34207e-01       2.81125e+00
  840  1.68e-03      4.13812e+00       1.21587e-01       2.79927e+00
  841  1.68e-03      4.14888e+00       1.41421e-01       2.81306e+00
  842  1.68e-03      4.14636e+00       1.19985e-01       2.80423e+00
  843  1.69e-03      4.15265e+00       1.55476e-01       2.82026e+00
  844  1.69e-03      4.16048e+00       1.51534e-01       2.82417e+00
  845  1.69e-03      4.15300e+00       1.50475e-01       2.81882e+00
  846  1.69e-03      4.13005e+00       1.56468e-01       2.80552e+00
  847  1.69e-03      4.13634e+00       1.23716e-01       2.79880e+00
  848  1.70e-03      4.15184e+00       1.46286e-01       2.81665e+00
  849  1.70e-03      4.14396e+00       1.31414e-01       2.80645e+00
  850  1.70e-03      4.12574e+00       1.28985e-01       2.79349e+00
  851  1.70e-03      4.13762e+00       1.52405e-01       2.80922e+00
  852  1.70e-03      4.13926e+00       1.15293e-01       2.79794e+00
  853  1.71e-03      4.13827e+00       1.52294e-01       2.80961e+00
  854  1.71e-03      4.15275e+00       1.34024e-01       2.81317e+00
  855  1.71e-03      4.14818e+00       1.51889e-01       2.81608e+00
  856  1.71e-03      4.16365e+00       1.41478e-01       2.82293e+00
  857  1.71e-03      4.15460e+00       1.41918e-01       2.81704e+00
  858  1.72e-03      4.16309e+00       1.28255e-01       2.81814e+00
  859  1.72e-03      4.17510e+00       1.20123e-01       2.82344e+00
  860  1.72e-03      4.15313e+00       1.64079e-01       2.82344e+00
  861  1.72e-03      4.14585e+00       1.44463e-01       2.81206e+00
  862  1.72e-03      4.16606e+00       1.54820e-01       2.82898e+00
  863  1.73e-03      4.16729e+00       1.85777e-01       2.84012e+00
  864  1.73e-03      4.14169e+00       1.28007e-01       2.80379e+00
  865  1.73e-03      4.15895e+00       1.68526e-01       2.82881e+00
  866  1.73e-03      4.16708e+00       1.34986e-01       2.82305e+00
  867  1.73e-03      4.17124e+00       1.20133e-01       2.82087e+00
  868  1.74e-03      4.14767e+00       1.60903e-01       2.81875e+00
  869  1.74e-03      4.15114e+00       1.23415e-01       2.80856e+00
  870  1.74e-03      4.15425e+00       1.44292e-01       2.81760e+00
  871  1.74e-03      4.14257e+00       1.54283e-01       2.81314e+00
  872  1.74e-03      4.14124e+00       1.57541e-01       2.81334e+00
  873  1.75e-03      4.14947e+00       1.62719e-01       2.82055e+00
  874  1.75e-03      4.14052e+00       1.63105e-01       2.81471e+00
  875  1.75e-03      4.14808e+00       1.50751e-01       2.81564e+00
  876  1.75e-03      4.15731e+00       1.44891e-01       2.81984e+00
  877  1.75e-03      4.14642e+00       1.60184e-01       2.81768e+00
  878  1.76e-03      4.13906e+00       1.63104e-01       2.81374e+00
  879  1.76e-03      4.14476e+00       1.29395e-01       2.80630e+00
  880  1.76e-03      4.15194e+00       1.72748e-01       2.82554e+00
  881  1.76e-03      4.15174e+00       1.34118e-01       2.81253e+00
  882  1.76e-03      4.15940e+00       1.82116e-01       2.83364e+00
  883  1.77e-03      4.14990e+00       1.22493e-01       2.80743e+00
  884  1.77e-03      4.15765e+00       1.52226e-01       2.82251e+00
  885  1.77e-03      4.13773e+00       1.58567e-01       2.81134e+00
  886  1.77e-03      4.16630e+00       1.15830e-01       2.81615e+00
  887  1.77e-03      4.17820e+00       1.79621e-01       2.84534e+00
  888  1.78e-03      4.16184e+00       1.50507e-01       2.82473e+00
  889  1.78e-03      4.16202e+00       1.55793e-01       2.82661e+00
  890  1.78e-03      4.16497e+00       1.90118e-01       2.84002e+00
  891  1.78e-03      4.15515e+00       1.57894e-01       2.82273e+00
  892  1.78e-03      4.16201e+00       1.47547e-01       2.82386e+00
  893  1.79e-03      4.15253e+00       1.60582e-01       2.82188e+00
  894  1.79e-03      4.15510e+00       1.64545e-01       2.82492e+00
  895  1.79e-03      4.16092e+00       1.56584e-01       2.82614e+00
  896  1.79e-03      4.14624e+00       1.45538e-01       2.81267e+00
  897  1.79e-03      4.14526e+00       1.54745e-01       2.81508e+00
  898  1.80e-03      4.14484e+00       1.47218e-01       2.81230e+00
  899  1.80e-03      4.14264e+00       1.79404e-01       2.82156e+00
  900  1.80e-03      4.15050e+00       1.44436e-01       2.81514e+00
  901  1.80e-03      4.15780e+00       1.64978e-01       2.82686e+00
  902  1.80e-03      4.16363e+00       1.64918e-01       2.83072e+00
  903  1.81e-03      4.15431e+00       1.21122e-01       2.80991e+00
  904  1.81e-03      4.16254e+00       1.59923e-01       2.82833e+00
  905  1.81e-03      4.16633e+00       1.53144e-01       2.82860e+00
  906  1.81e-03      4.16894e+00       1.66694e-01       2.83486e+00
  907  1.81e-03      4.14669e+00       1.71924e-01       2.82177e+00
  908  1.82e-03      4.16529e+00       1.53903e-01       2.82816e+00
  909  1.82e-03      4.16361e+00       1.60054e-01       2.82909e+00
  910  1.82e-03      4.16213e+00       1.67400e-01       2.83055e+00
  911  1.82e-03      4.13908e+00       1.67510e-01       2.81522e+00
  912  1.82e-03      4.11264e+00       1.55708e-01       2.79366e+00
  913  1.83e-03      4.12594e+00       1.48122e-01       2.80000e+00
  914  1.83e-03      4.11846e+00       1.65721e-01       2.80088e+00
  915  1.83e-03      4.10716e+00       1.33722e-01       2.78268e+00
  916  1.83e-03      4.10514e+00       1.67737e-01       2.79267e+00
  917  1.83e-03      4.11605e+00       1.46380e-01       2.79283e+00
  918  1.84e-03      4.10325e+00       1.77883e-01       2.79480e+00
  919  1.84e-03      4.11320e+00       1.46303e-01       2.79090e+00
  920  1.84e-03      4.11994e+00       1.55083e-01       2.79832e+00
  921  1.84e-03      4.11293e+00       1.88346e-01       2.80473e+00
  922  1.84e-03      4.09626e+00       1.30047e-01       2.77419e+00
  923  1.85e-03      4.09187e+00       1.60686e-01       2.78148e+00
  924  1.85e-03      4.08292e+00       1.73697e-01       2.77985e+00
  925  1.85e-03      4.08579e+00       1.72665e-01       2.78141e+00
  926  1.85e-03      4.08839e+00       1.69355e-01       2.78205e+00
  927  1.85e-03      4.10725e+00       1.71041e-01       2.79518e+00
  928  1.86e-03      4.09827e+00       1.58484e-01       2.78501e+00
  929  1.86e-03      4.09195e+00       1.72836e-01       2.78558e+00
  930  1.86e-03      4.10812e+00       1.47120e-01       2.78779e+00
  931  1.86e-03      4.09563e+00       1.53094e-01       2.78145e+00
  932  1.86e-03      4.10146e+00       1.64505e-01       2.78914e+00
  933  1.87e-03      4.11264e+00       1.61008e-01       2.79543e+00
  934  1.87e-03      4.10954e+00       1.58792e-01       2.79263e+00
  935  1.87e-03      4.10250e+00       1.91792e-01       2.79893e+00
  936  1.87e-03      4.11677e+00       1.53552e-01       2.79570e+00
  937  1.87e-03      4.10427e+00       1.87360e-01       2.79863e+00
  938  1.88e-03      4.08402e+00       1.90701e-01       2.78625e+00
  939  1.88e-03      4.09643e+00       1.40657e-01       2.77784e+00
  940  1.88e-03      4.09621e+00       1.59986e-01       2.78414e+00
  941  1.88e-03      4.09545e+00       1.90729e-01       2.79388e+00
  942  1.88e-03      4.08347e+00       1.58152e-01       2.77503e+00
  943  1.89e-03      4.10249e+00       1.75225e-01       2.79340e+00
  944  1.89e-03      4.09022e+00       1.58809e-01       2.77975e+00
  945  1.89e-03      4.08028e+00       1.44752e-01       2.76844e+00
  946  1.89e-03      4.08617e+00       1.88722e-01       2.78702e+00
  947  1.89e-03      4.09443e+00       1.61918e-01       2.78359e+00
  948  1.90e-03      4.07825e+00       1.61216e-01       2.77257e+00
  949  1.90e-03      4.08818e+00       1.71098e-01       2.78248e+00
  950  1.90e-03      4.08957e+00       1.64273e-01       2.78113e+00
  951  1.90e-03      4.09435e+00       1.67198e-01       2.78530e+00
  952  1.90e-03      4.08431e+00       1.77356e-01       2.78199e+00
  953  1.91e-03      4.09423e+00       1.93803e-01       2.79409e+00
  954  1.91e-03      4.06769e+00       1.73353e-01       2.76957e+00
  955  1.91e-03      4.06873e+00       1.75499e-01       2.77098e+00
  956  1.91e-03      4.07673e+00       1.62508e-01       2.77199e+00
  957  1.91e-03      4.08341e+00       1.59725e-01       2.77551e+00
  958  1.92e-03      4.07568e+00       1.77124e-01       2.77616e+00
  959  1.92e-03      4.06689e+00       1.46251e-01       2.76001e+00
  960  1.92e-03      4.08057e+00       1.86344e-01       2.78249e+00
  961  1.92e-03      4.06884e+00       1.68944e-01       2.76888e+00
  962  1.92e-03      4.07237e+00       1.81346e-01       2.77536e+00
  963  1.93e-03      4.04676e+00       1.61749e-01       2.75176e+00
  964  1.93e-03      4.03396e+00       1.56429e-01       2.74145e+00
  965  1.93e-03      4.05811e+00       1.84679e-01       2.76696e+00
  966  1.93e-03      4.05109e+00       1.59901e-01       2.75403e+00
  967  1.93e-03      4.03628e+00       1.82630e-01       2.75173e+00
  968  1.94e-03      4.04130e+00       1.69201e-01       2.75060e+00
  969  1.94e-03      4.05230e+00       1.83037e-01       2.76254e+00
  970  1.94e-03      4.02945e+00       1.70030e-01       2.74298e+00
  971  1.94e-03      4.02602e+00       1.88467e-01       2.74684e+00
  972  1.94e-03      4.03386e+00       1.65848e-01       2.74452e+00
  973  1.95e-03      4.02672e+00       1.62730e-01       2.73872e+00
  974  1.95e-03      4.03199e+00       1.80739e-01       2.74824e+00
  975  1.95e-03      4.03208e+00       1.80419e-01       2.74819e+00
  976  1.95e-03      4.02800e+00       1.50094e-01       2.73537e+00
  977  1.95e-03      4.01872e+00       1.86623e-01       2.74135e+00
  978  1.96e-03      4.01027e+00       1.68794e-01       2.72978e+00
  979  1.96e-03      4.01696e+00       1.66401e-01       2.73344e+00
  980  1.96e-03      4.04594e+00       2.00366e-01       2.76408e+00
  981  1.96e-03      4.05105e+00       1.77318e-01       2.75980e+00
  982  1.96e-03      4.02682e+00       1.75362e-01       2.74300e+00
  983  1.97e-03      4.02263e+00       1.73391e-01       2.73955e+00
  984  1.97e-03      4.01878e+00       1.81894e-01       2.73982e+00
  985  1.97e-03      4.03756e+00       1.51116e-01       2.74208e+00
  986  1.97e-03      4.01543e+00       1.55861e-01       2.72890e+00
  987  1.97e-03      4.03608e+00       1.95554e-01       2.75590e+00
  988  1.98e-03      4.01745e+00       1.70917e-01       2.73527e+00
  989  1.98e-03      4.01921e+00       1.93383e-01       2.74393e+00
  990  1.98e-03      4.00529e+00       1.48449e-01       2.71968e+00
  991  1.98e-03      4.00593e+00       1.68558e-01       2.72681e+00
  992  1.98e-03      3.99240e+00       1.83177e-01       2.72266e+00
  993  1.99e-03      3.98920e+00       1.57724e-01       2.71204e+00
  994  1.99e-03      3.98567e+00       1.82507e-01       2.71795e+00
  995  1.99e-03      3.98438e+00       1.51408e-01       2.70672e+00
  996  1.99e-03      3.97251e+00       1.88755e-01       2.71126e+00
  997  1.99e-03      3.99120e+00       1.57451e-01       2.71328e+00
  998  2.00e-03      3.97736e+00       1.93025e-01       2.71591e+00
  999  2.00e-03      3.96677e+00       1.70691e-01       2.70141e+00
