Delta = -6.842e-01 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  818  8.18e-03      1.92866e+01       3.01658e-01       1.29583e+01
  819  8.19e-03      1.93692e+01       2.93353e-01       1.30106e+01
  820  8.20e-03      1.94425e+01       2.58661e-01       1.30479e+01
  821  8.21e-03      1.95147e+01       2.84991e-01       1.31048e+01
  822  8.22e-03      1.97070e+01       2.52697e-01       1.32222e+01
  823  8.23e-03      1.95346e+01       2.50857e-01       1.31067e+01
  824  8.24e-03      1.96902e+01       2.48552e-01       1.32097e+01
  825  8.25e-03      1.96482e+01       2.25263e-01       1.31739e+01
  826  8.26e-03      1.97118e+01       2.46932e-01       1.32235e+01
  827  8.27e-03      1.97007e+01       2.31632e-01       1.32110e+01
  828  8.28e-03      1.97512e+01       2.71447e-01       1.32579e+01
  829  8.29e-03      1.97942e+01       2.78680e-01       1.32891e+01
  830  8.30e-03      1.98296e+01       2.67709e-01       1.33090e+01
  831  8.31e-03      2.01383e+01       2.79494e-01       1.35187e+01
  832  8.32e-03      2.00057e+01       2.91907e-01       1.34344e+01
  833  8.33e-03      2.02452e+01       2.61610e-01       1.35840e+01
  834  8.34e-03      2.03324e+01       2.15480e-01       1.36268e+01
  835  8.35e-03      2.03618e+01       2.10778e-01       1.36448e+01
  836  8.36e-03      2.02538e+01       2.51556e-01       1.35864e+01
  837  8.37e-03      2.02907e+01       2.60642e-01       1.36140e+01
  838  8.38e-03      2.03705e+01       2.46804e-01       1.36626e+01
  839  8.39e-03      2.04243e+01       2.70189e-01       1.37063e+01
  840  8.40e-03      2.05355e+01       2.71792e-01       1.37810e+01
  841  8.41e-03      2.03135e+01       3.25041e-01       1.36507e+01
  842  8.42e-03      2.04790e+01       3.00580e-01       1.37528e+01
  843  8.43e-03      2.03985e+01       2.88529e-01       1.36952e+01
  844  8.44e-03      2.05913e+01       2.70860e-01       1.38178e+01
  845  8.45e-03      2.08177e+01       2.28143e-01       1.39545e+01
  846  8.46e-03      2.07853e+01       2.38780e-01       1.39364e+01
  847  8.47e-03      2.09795e+01       2.91110e-01       1.40834e+01
  848  8.48e-03      2.09721e+01       2.62166e-01       1.40688e+01
  849  8.49e-03      2.11024e+01       2.72260e-01       1.41590e+01
  850  8.50e-03      2.09030e+01       2.58176e-01       1.40214e+01
  851  8.51e-03      2.10650e+01       3.16381e-01       1.41488e+01
  852  8.52e-03      2.09879e+01       2.30729e-01       1.40689e+01
  853  8.53e-03      2.11775e+01       3.04663e-01       1.42199e+01
  854  8.54e-03      2.08947e+01       2.99421e-01       1.40296e+01
  855  8.55e-03      2.07519e+01       2.58125e-01       1.39207e+01
  856  8.56e-03      2.09716e+01       2.87367e-01       1.40769e+01
  857  8.57e-03      2.08741e+01       2.96590e-01       1.40149e+01
  858  8.58e-03      2.11720e+01       2.50567e-01       1.41982e+01
  859  8.59e-03      2.13633e+01       3.00224e-01       1.43423e+01
  860  8.60e-03      2.17090e+01       2.45136e-01       1.45544e+01
  861  8.61e-03      2.13588e+01       2.84454e-01       1.43340e+01
  862  8.62e-03      2.15365e+01       3.24792e-01       1.44659e+01
  863  8.63e-03      2.16647e+01       2.64813e-01       1.45314e+01
  864  8.64e-03      2.15379e+01       3.11245e-01       1.44624e+01
  865  8.65e-03      2.17608e+01       3.42025e-01       1.46212e+01
  866  8.66e-03      2.17590e+01       3.16153e-01       1.46114e+01
  867  8.67e-03      2.21052e+01       3.38124e-01       1.48495e+01
  868  8.68e-03      2.19513e+01       3.10398e-01       1.47377e+01
  869  8.69e-03      2.20146e+01       2.86596e-01       1.47719e+01
  870  8.70e-03      2.18747e+01       3.30266e-01       1.46932e+01
  871  8.71e-03      2.20324e+01       2.54105e-01       1.47730e+01
  872  8.72e-03      2.20905e+01       2.39307e-01       1.48067e+01
  873  8.73e-03      2.20659e+01       2.68089e-01       1.47999e+01
  874  8.74e-03      2.22726e+01       2.63983e-01       1.49364e+01
  875  8.75e-03      2.23028e+01       2.54593e-01       1.49534e+01
  876  8.76e-03      2.24105e+01       2.70872e-01       1.50306e+01
  877  8.77e-03      2.23163e+01       3.36637e-01       1.49898e+01
  878  8.78e-03      2.24522e+01       3.38783e-01       1.50811e+01
  879  8.79e-03      2.23228e+01       2.81954e-01       1.49758e+01
  880  8.80e-03      2.22958e+01       3.00599e-01       1.49641e+01
  881  8.81e-03      2.22504e+01       3.13100e-01       1.49380e+01
  882  8.82e-03      2.23997e+01       3.50471e-01       1.50499e+01
  883  8.83e-03      2.22934e+01       3.69701e-01       1.49855e+01
  884  8.84e-03      2.22818e+01       3.40843e-01       1.49681e+01
  885  8.85e-03      2.26041e+01       2.80114e-01       1.51627e+01
  886  8.86e-03      2.22740e+01       2.96166e-01       1.49480e+01
  887  8.87e-03      2.22106e+01       3.33889e-01       1.49184e+01
  888  8.88e-03      2.22274e+01       3.24786e-01       1.49266e+01
  889  8.89e-03      2.23058e+01       3.30611e-01       1.49808e+01
  890  8.90e-03      2.21170e+01       2.67790e-01       1.48340e+01
  891  8.91e-03      2.20862e+01       3.02520e-01       1.48250e+01
  892  8.92e-03      2.20923e+01       3.19674e-01       1.48348e+01
  893  8.93e-03      2.20734e+01       3.05636e-01       1.48175e+01
  894  8.94e-03      2.22071e+01       3.65625e-01       1.49266e+01
  895  8.95e-03      2.21578e+01       3.89418e-01       1.49017e+01
  896  8.96e-03      2.22360e+01       3.09957e-01       1.49273e+01
  897  8.97e-03      2.21818e+01       3.16232e-01       1.48933e+01
  898  8.98e-03      2.23690e+01       3.54723e-01       1.50309e+01
  899  8.99e-03      2.22753e+01       3.42320e-01       1.49643e+01
  900  9.00e-03      2.22896e+01       3.33867e-01       1.49710e+01
  901  9.01e-03      2.24188e+01       3.98276e-01       1.50786e+01
  902  9.02e-03      2.23502e+01       3.92804e-01       1.50310e+01
  903  9.03e-03      2.25072e+01       3.82823e-01       1.51324e+01
  904  9.04e-03      2.23050e+01       3.38747e-01       1.49829e+01
  905  9.05e-03      2.24927e+01       3.24208e-01       1.51032e+01
  906  9.06e-03      2.24942e+01       3.84388e-01       1.51243e+01
  907  9.07e-03      2.25738e+01       3.99190e-01       1.51823e+01
  908  9.08e-03      2.22976e+01       3.95742e-01       1.49970e+01
  909  9.09e-03      2.23114e+01       3.41289e-01       1.49880e+01
  910  9.10e-03      2.24012e+01       3.56986e-01       1.50531e+01
  911  9.11e-03      2.25211e+01       3.50940e-01       1.51310e+01
  912  9.12e-03      2.24597e+01       3.77271e-01       1.50989e+01
  913  9.13e-03      2.24020e+01       3.55136e-01       1.50530e+01
  914  9.14e-03      2.25055e+01       3.24330e-01       1.51118e+01
  915  9.15e-03      2.23892e+01       3.28610e-01       1.50357e+01
  916  9.16e-03      2.24595e+01       2.76999e-01       1.50653e+01
  917  9.17e-03      2.21744e+01       3.30166e-01       1.48930e+01
  918  9.18e-03      2.23976e+01       2.69867e-01       1.50217e+01
  919  9.19e-03      2.22651e+01       2.74480e-01       1.49349e+01
  920  9.20e-03      2.23099e+01       2.68986e-01       1.49629e+01
  921  9.21e-03      2.24581e+01       2.74287e-01       1.50635e+01
  922  9.22e-03      2.25597e+01       2.81993e-01       1.51338e+01
  923  9.23e-03      2.28472e+01       3.26033e-01       1.53402e+01
  924  9.24e-03      2.27002e+01       2.83075e-01       1.52278e+01
  925  9.25e-03      2.26679e+01       2.96362e-01       1.52107e+01
  926  9.26e-03      2.25933e+01       2.72935e-01       1.51532e+01
  927  9.27e-03      2.26789e+01       2.77333e-01       1.52117e+01
  928  9.28e-03      2.26142e+01       3.17917e-01       1.51821e+01
  929  9.29e-03      2.24383e+01       3.18150e-01       1.50649e+01
  930  9.30e-03      2.27155e+01       3.15641e-01       1.52489e+01
  931  9.31e-03      2.26723e+01       2.68772e-01       1.52045e+01
  932  9.32e-03      2.27935e+01       2.43409e-01       1.52768e+01
  933  9.33e-03      2.26543e+01       3.36231e-01       1.52149e+01
  934  9.34e-03      2.25547e+01       3.46338e-01       1.51519e+01
  935  9.35e-03      2.25043e+01       2.71181e-01       1.50933e+01
  936  9.36e-03      2.24041e+01       2.63441e-01       1.50239e+01
  937  9.37e-03      2.24294e+01       2.72406e-01       1.50437e+01
  938  9.38e-03      2.26445e+01       2.50619e-01       1.51799e+01
  939  9.39e-03      2.28228e+01       3.06475e-01       1.53174e+01
  940  9.40e-03      2.27859e+01       2.10854e-01       1.52609e+01
  941  9.41e-03      2.29686e+01       2.44513e-01       1.53939e+01
  942  9.42e-03      2.28967e+01       3.09170e-01       1.53676e+01
  943  9.43e-03      2.30661e+01       2.75510e-01       1.54693e+01
  944  9.44e-03      2.29707e+01       3.22431e-01       1.54213e+01
  945  9.45e-03      2.28884e+01       2.78406e-01       1.53517e+01
  946  9.46e-03      2.29168e+01       2.97295e-01       1.53770e+01
  947  9.47e-03      2.28609e+01       3.26394e-01       1.53494e+01
  948  9.48e-03      2.28694e+01       3.26598e-01       1.53552e+01
  949  9.49e-03      2.28394e+01       3.15705e-01       1.53315e+01
  950  9.50e-03      2.29250e+01       2.97619e-01       1.53825e+01
  951  9.51e-03      2.26451e+01       3.09379e-01       1.51999e+01
  952  9.52e-03      2.27521e+01       2.87821e-01       1.52640e+01
  953  9.53e-03      2.26458e+01       3.06380e-01       1.51993e+01
  954  9.54e-03      2.25392e+01       2.88325e-01       1.51222e+01
  955  9.55e-03      2.26629e+01       2.09585e-01       1.51785e+01
  956  9.56e-03      2.25884e+01       2.51854e-01       1.51429e+01
  957  9.57e-03      2.26236e+01       2.83907e-01       1.51771e+01
  958  9.58e-03      2.25804e+01       3.15306e-01       1.51587e+01
  959  9.59e-03      2.25668e+01       2.98743e-01       1.51441e+01
  960  9.60e-03      2.25979e+01       3.29218e-01       1.51750e+01
  961  9.61e-03      2.27170e+01       2.71683e-01       1.52352e+01
  962  9.62e-03      2.26406e+01       2.63601e-01       1.51816e+01
  963  9.63e-03      2.25212e+01       2.83903e-01       1.51088e+01
  964  9.64e-03      2.25162e+01       3.55785e-01       1.51294e+01
  965  9.65e-03      2.25500e+01       2.82239e-01       1.51274e+01
  966  9.66e-03      2.26230e+01       3.06224e-01       1.51841e+01
  967  9.67e-03      2.26326e+01       2.98735e-01       1.51880e+01
  968  9.68e-03      2.27523e+01       3.32559e-01       1.52790e+01
  969  9.69e-03      2.27502e+01       3.61534e-01       1.52873e+01
  970  9.70e-03      2.27092e+01       3.04203e-01       1.52409e+01
  971  9.71e-03      2.27692e+01       3.00893e-01       1.52798e+01
  972  9.72e-03      2.27572e+01       2.99490e-01       1.52713e+01
  973  9.73e-03      2.26434e+01       3.54048e-01       1.52136e+01
  974  9.74e-03      2.28215e+01       3.25238e-01       1.53228e+01
  975  9.75e-03      2.25809e+01       3.17486e-01       1.51598e+01
  976  9.76e-03      2.26053e+01       3.37227e-01       1.51826e+01
  977  9.77e-03      2.27010e+01       3.43725e-01       1.52486e+01
  978  9.78e-03      2.26506e+01       2.79454e-01       1.51935e+01
  979  9.79e-03      2.27000e+01       2.59348e-01       1.52198e+01
  980  9.80e-03      2.27034e+01       2.88768e-01       1.52318e+01
  981  9.81e-03      2.27771e+01       3.00400e-01       1.52849e+01
  982  9.82e-03      2.28897e+01       2.75967e-01       1.53518e+01
  983  9.83e-03      2.29660e+01       2.78591e-01       1.54035e+01
  984  9.84e-03      2.31629e+01       2.89184e-01       1.55384e+01
  985  9.85e-03      2.31665e+01       2.71060e-01       1.55347e+01
  986  9.86e-03      2.33838e+01       2.85960e-01       1.56845e+01
  987  9.87e-03      2.33905e+01       3.68642e-01       1.57165e+01
  988  9.88e-03      2.34011e+01       3.64558e-01       1.57223e+01
  989  9.89e-03      2.33576e+01       3.03887e-01       1.56730e+01
  990  9.90e-03      2.32964e+01       3.27182e-01       1.56400e+01
  991  9.91e-03      2.30929e+01       3.17928e-01       1.55013e+01
  992  9.92e-03      2.31553e+01       3.41449e-01       1.55507e+01
  993  9.93e-03      2.30497e+01       3.32567e-01       1.54773e+01
  994  9.94e-03      2.31196e+01       3.39452e-01       1.55262e+01
  995  9.95e-03      2.32306e+01       2.79687e-01       1.55803e+01
  996  9.96e-03      2.31164e+01       2.81250e-01       1.55047e+01
  997  9.97e-03      2.32039e+01       2.66168e-01       1.55580e+01
  998  9.98e-03      2.32888e+01       3.20739e-01       1.56328e+01
  999  9.99e-03      2.31399e+01       3.30681e-01       1.55368e+01
