Delta = -6.207e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  818  1.64e-03      2.79854e+00       8.60599e-01       2.15256e+00
  819  1.64e-03      2.77367e+00       7.52711e-01       2.10002e+00
  820  1.64e-03      2.74688e+00       6.49416e-01       2.04772e+00
  821  1.64e-03      2.74056e+00       7.97938e-01       2.09302e+00
  822  1.64e-03      2.75532e+00       7.38381e-01       2.08300e+00
  823  1.65e-03      2.74805e+00       6.77675e-01       2.05793e+00
  824  1.65e-03      2.74200e+00       8.08855e-01       2.09762e+00
  825  1.65e-03      2.73547e+00       6.78812e-01       2.04991e+00
  826  1.65e-03      2.75377e+00       7.46069e-01       2.08454e+00
  827  1.65e-03      2.73978e+00       8.99625e-01       2.12640e+00
  828  1.66e-03      2.74098e+00       7.56791e-01       2.07959e+00
  829  1.66e-03      2.76892e+00       7.64188e-01       2.10067e+00
  830  1.66e-03      2.78511e+00       7.74749e-01       2.11499e+00
  831  1.66e-03      2.77572e+00       6.39271e-01       2.06357e+00
  832  1.66e-03      2.74985e+00       8.13788e-01       2.10450e+00
  833  1.67e-03      2.73755e+00       8.35176e-01       2.10343e+00
  834  1.67e-03      2.76199e+00       6.41468e-01       2.05515e+00
  835  1.67e-03      2.76051e+00       8.13239e-01       2.11142e+00
  836  1.67e-03      2.75669e+00       1.01832e+00       2.17723e+00
  837  1.67e-03      2.73940e+00       6.45768e-01       2.04152e+00
  838  1.68e-03      2.77038e+00       7.25706e-01       2.08882e+00
  839  1.68e-03      2.75903e+00       9.56048e-01       2.15803e+00
  840  1.68e-03      2.78188e+00       7.39709e-01       2.10115e+00
  841  1.68e-03      2.77783e+00       8.05006e-01       2.12022e+00
  842  1.68e-03      2.78038e+00       8.65356e-01       2.14204e+00
  843  1.69e-03      2.79713e+00       6.47141e-01       2.08047e+00
  844  1.69e-03      2.80546e+00       9.01824e-01       2.17091e+00
  845  1.69e-03      2.76580e+00       8.28833e-01       2.12014e+00
  846  1.69e-03      2.78277e+00       6.70339e-01       2.07862e+00
  847  1.69e-03      2.77618e+00       6.93968e-01       2.08211e+00
  848  1.70e-03      2.78924e+00       7.89360e-01       2.12261e+00
  849  1.70e-03      2.78518e+00       7.06079e-01       2.09214e+00
  850  1.70e-03      2.78160e+00       6.70538e-01       2.07791e+00
  851  1.70e-03      2.79847e+00       7.53065e-01       2.11667e+00
  852  1.70e-03      2.80718e+00       6.43582e-01       2.08598e+00
  853  1.71e-03      2.81434e+00       7.51568e-01       2.12675e+00
  854  1.71e-03      2.80614e+00       6.98749e-01       2.10368e+00
  855  1.71e-03      2.80303e+00       5.60640e-01       2.05556e+00
  856  1.71e-03      2.81692e+00       8.48114e-01       2.16065e+00
  857  1.71e-03      2.79275e+00       6.64118e-01       2.08320e+00
  858  1.72e-03      2.79336e+00       7.48715e-01       2.11181e+00
  859  1.72e-03      2.79147e+00       8.44958e-01       2.14263e+00
  860  1.72e-03      2.79341e+00       6.91342e-01       2.09272e+00
  861  1.72e-03      2.79218e+00       7.18798e-01       2.10105e+00
  862  1.72e-03      2.79908e+00       7.74870e-01       2.12434e+00
  863  1.73e-03      2.81885e+00       7.48386e-01       2.12870e+00
  864  1.73e-03      2.81525e+00       6.89269e-01       2.10659e+00
  865  1.73e-03      2.81439e+00       8.40284e-01       2.15635e+00
  866  1.73e-03      2.80903e+00       7.20553e-01       2.11287e+00
  867  1.73e-03      2.79196e+00       6.94134e-01       2.09268e+00
  868  1.74e-03      2.80594e+00       9.46918e-01       2.18627e+00
  869  1.74e-03      2.82382e+00       8.04189e-01       2.15061e+00
  870  1.74e-03      2.83202e+00       8.14308e-01       2.15945e+00
  871  1.74e-03      2.83069e+00       8.93680e-01       2.18502e+00
  872  1.74e-03      2.84388e+00       6.68625e-01       2.11879e+00
  873  1.75e-03      2.81900e+00       8.14552e-01       2.15085e+00
  874  1.75e-03      2.81506e+00       9.39707e-01       2.18994e+00
  875  1.75e-03      2.78406e+00       6.24392e-01       2.06417e+00
  876  1.75e-03      2.80688e+00       7.01141e-01       2.10497e+00
  877  1.75e-03      2.78807e+00       7.62342e-01       2.11283e+00
  878  1.76e-03      2.79192e+00       7.27095e-01       2.10365e+00
  879  1.76e-03      2.76373e+00       6.83933e-01       2.07047e+00
  880  1.76e-03      2.75830e+00       7.92934e-01       2.10318e+00
  881  1.76e-03      2.77177e+00       6.65175e-01       2.06957e+00
  882  1.76e-03      2.74155e+00       7.33300e-01       2.07213e+00
  883  1.77e-03      2.75583e+00       8.83713e-01       2.13179e+00
  884  1.77e-03      2.75109e+00       5.96175e-01       2.03279e+00
  885  1.77e-03      2.74234e+00       6.82035e-01       2.05557e+00
  886  1.77e-03      2.73612e+00       7.87847e-01       2.08669e+00
  887  1.77e-03      2.75845e+00       6.69347e-01       2.06208e+00
  888  1.78e-03      2.76880e+00       7.90769e-01       2.10945e+00
  889  1.78e-03      2.73340e+00       7.90971e-01       2.08592e+00
  890  1.78e-03      2.72648e+00       7.50903e-01       2.06796e+00
  891  1.78e-03      2.75829e+00       7.91690e-01       2.10276e+00
  892  1.78e-03      2.74141e+00       7.61848e-01       2.08156e+00
  893  1.79e-03      2.76511e+00       6.65465e-01       2.06523e+00
  894  1.79e-03      2.77169e+00       7.64285e-01       2.10256e+00
  895  1.79e-03      2.77181e+00       8.23164e-01       2.12226e+00
  896  1.79e-03      2.75757e+00       6.44573e-01       2.05324e+00
  897  1.79e-03      2.78203e+00       8.78166e-01       2.14741e+00
  898  1.80e-03      2.78136e+00       8.19177e-01       2.12730e+00
  899  1.80e-03      2.80289e+00       6.16664e-01       2.07415e+00
  900  1.80e-03      2.80310e+00       9.28774e-01       2.17832e+00
  901  1.80e-03      2.83464e+00       8.43262e-01       2.17085e+00
  902  1.80e-03      2.80318e+00       6.65677e-01       2.09068e+00
  903  1.81e-03      2.80474e+00       8.43457e-01       2.15098e+00
  904  1.81e-03      2.80810e+00       7.57215e-01       2.12447e+00
  905  1.81e-03      2.81366e+00       7.61152e-01       2.12949e+00
  906  1.81e-03      2.83152e+00       7.85118e-01       2.14939e+00
  907  1.81e-03      2.85278e+00       8.35018e-01       2.18019e+00
  908  1.82e-03      2.85310e+00       6.96043e-01       2.13408e+00
  909  1.82e-03      2.86544e+00       7.83099e-01       2.17133e+00
  910  1.82e-03      2.87732e+00       8.93782e-01       2.21614e+00
  911  1.82e-03      2.86213e+00       7.38574e-01       2.15428e+00
  912  1.82e-03      2.83639e+00       9.21164e-01       2.19798e+00
  913  1.83e-03      2.84376e+00       7.27173e-01       2.13823e+00
  914  1.83e-03      2.87035e+00       6.97002e-01       2.14590e+00
  915  1.83e-03      2.86072e+00       9.15654e-01       2.21237e+00
  916  1.83e-03      2.85376e+00       7.87597e-01       2.16504e+00
  917  1.83e-03      2.84946e+00       7.67203e-01       2.15538e+00
  918  1.84e-03      2.84851e+00       7.91459e-01       2.16282e+00
  919  1.84e-03      2.86002e+00       6.60615e-01       2.12688e+00
  920  1.84e-03      2.86309e+00       8.46486e-01       2.19089e+00
  921  1.84e-03      2.85948e+00       9.38475e-01       2.21914e+00
  922  1.84e-03      2.84692e+00       7.13452e-01       2.13576e+00
  923  1.85e-03      2.85111e+00       6.68969e-01       2.12373e+00
  924  1.85e-03      2.84910e+00       9.33169e-01       2.21046e+00
  925  1.85e-03      2.83401e+00       6.77530e-01       2.11518e+00
  926  1.85e-03      2.83804e+00       6.12863e-01       2.09632e+00
  927  1.85e-03      2.85046e+00       9.43147e-01       2.21469e+00
  928  1.86e-03      2.85686e+00       6.16022e-01       2.10991e+00
  929  1.86e-03      2.87501e+00       6.47158e-01       2.13239e+00
  930  1.86e-03      2.87857e+00       8.19568e-01       2.19224e+00
  931  1.86e-03      2.88196e+00       7.10455e-01       2.15812e+00
  932  1.86e-03      2.90099e+00       8.10617e-01       2.20420e+00
  933  1.87e-03      2.90209e+00       8.59839e-01       2.22134e+00
  934  1.87e-03      2.90840e+00       7.87572e-01       2.20146e+00
  935  1.87e-03      2.90899e+00       7.49617e-01       2.18920e+00
  936  1.87e-03      2.90126e+00       8.37925e-01       2.21348e+00
  937  1.87e-03      2.89743e+00       8.24104e-01       2.20632e+00
  938  1.88e-03      2.89658e+00       6.92395e-01       2.16185e+00
  939  1.88e-03      2.89400e+00       8.54155e-01       2.21405e+00
  940  1.88e-03      2.89175e+00       6.28596e-01       2.13737e+00
  941  1.88e-03      2.87652e+00       8.45836e-01       2.19962e+00
  942  1.88e-03      2.86789e+00       8.24435e-01       2.18674e+00
  943  1.89e-03      2.88195e+00       7.87850e-01       2.18392e+00
  944  1.89e-03      2.88295e+00       1.00537e+00       2.25709e+00
  945  1.89e-03      2.87942e+00       8.46190e-01       2.20168e+00
  946  1.89e-03      2.88591e+00       7.17122e-01       2.16298e+00
  947  1.89e-03      2.87892e+00       9.03077e-01       2.22030e+00
  948  1.90e-03      2.87506e+00       8.76528e-01       2.20888e+00
  949  1.90e-03      2.87420e+00       6.95837e-01       2.14808e+00
  950  1.90e-03      2.87999e+00       8.21160e-01       2.19371e+00
  951  1.90e-03      2.88716e+00       8.70267e-01       2.21486e+00
  952  1.90e-03      2.91227e+00       6.95689e-01       2.17341e+00
  953  1.91e-03      2.88850e+00       8.57021e-01       2.21134e+00
  954  1.91e-03      2.87007e+00       8.69040e-01       2.20306e+00
  955  1.91e-03      2.85061e+00       7.09064e-01       2.13676e+00
  956  1.91e-03      2.84070e+00       8.70213e-01       2.18387e+00
  957  1.91e-03      2.85305e+00       7.94928e-01       2.16701e+00
  958  1.92e-03      2.85244e+00       7.36883e-01       2.14725e+00
  959  1.92e-03      2.87299e+00       7.59162e-01       2.16838e+00
  960  1.92e-03      2.86260e+00       7.05268e-01       2.14349e+00
  961  1.92e-03      2.84718e+00       7.01903e-01       2.13209e+00
  962  1.92e-03      2.84188e+00       8.89647e-01       2.19114e+00
  963  1.93e-03      2.80460e+00       7.48745e-01       2.11931e+00
  964  1.93e-03      2.81722e+00       8.50351e-01       2.16160e+00
  965  1.93e-03      2.81319e+00       9.66157e-01       2.19751e+00
  966  1.93e-03      2.81500e+00       7.09211e-01       2.11307e+00
  967  1.93e-03      2.80853e+00       7.94212e-01       2.13709e+00
  968  1.94e-03      2.82490e+00       1.09857e+00       2.24946e+00
  969  1.94e-03      2.84113e+00       6.38442e-01       2.10690e+00
  970  1.94e-03      2.82991e+00       8.43948e-01       2.16792e+00
  971  1.94e-03      2.80890e+00       9.04846e-01       2.17421e+00
  972  1.94e-03      2.81407e+00       7.08288e-01       2.11214e+00
  973  1.95e-03      2.82081e+00       9.28001e-01       2.18987e+00
  974  1.95e-03      2.81838e+00       1.05674e+00       2.23117e+00
  975  1.95e-03      2.81475e+00       8.36112e-01       2.15521e+00
  976  1.95e-03      2.77859e+00       8.77147e-01       2.14478e+00
  977  1.95e-03      2.78940e+00       1.15836e+00       2.24572e+00
  978  1.96e-03      2.78039e+00       8.03041e-01       2.12127e+00
  979  1.96e-03      2.78143e+00       8.95237e-01       2.15270e+00
  980  1.96e-03      2.77332e+00       1.05941e+00       2.20202e+00
  981  1.96e-03      2.77718e+00       8.05886e-01       2.12008e+00
  982  1.96e-03      2.78973e+00       8.54290e-01       2.14458e+00
  983  1.97e-03      2.77248e+00       9.17562e-01       2.15417e+00
  984  1.97e-03      2.78034e+00       8.04675e-01       2.12178e+00
  985  1.97e-03      2.78226e+00       8.98814e-01       2.15444e+00
  986  1.97e-03      2.77668e+00       8.88733e-01       2.14736e+00
  987  1.97e-03      2.79467e+00       8.86159e-01       2.15850e+00
  988  1.98e-03      2.77418e+00       9.76503e-01       2.17496e+00
  989  1.98e-03      2.79434e+00       9.55099e-01       2.18126e+00
  990  1.98e-03      2.77296e+00       7.07510e-01       2.08448e+00
  991  1.98e-03      2.76655e+00       9.48540e-01       2.16055e+00
  992  1.98e-03      2.73984e+00       8.66768e-01       2.11548e+00
  993  1.99e-03      2.75110e+00       7.60271e-01       2.08749e+00
  994  1.99e-03      2.74297e+00       8.33279e-01       2.10640e+00
  995  1.99e-03      2.76298e+00       9.54848e-01       2.16027e+00
  996  1.99e-03      2.75134e+00       7.67666e-01       2.09011e+00
  997  1.99e-03      2.78703e+00       1.02496e+00       2.19967e+00
  998  2.00e-03      2.78215e+00       1.06208e+00       2.20879e+00
  999  2.00e-03      2.76268e+00       8.24744e-01       2.11670e+00
