Delta = -5.789e-01 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  818  8.18e-03      1.99955e+01       3.22219e-01       1.34377e+01
  819  8.19e-03      1.99487e+01       2.54995e-01       1.33841e+01
  820  8.20e-03      2.00350e+01       2.72618e-01       1.34475e+01
  821  8.21e-03      1.99990e+01       2.83202e-01       1.34271e+01
  822  8.22e-03      2.00268e+01       2.82517e-01       1.34454e+01
  823  8.23e-03      2.01386e+01       3.16384e-01       1.35312e+01
  824  8.24e-03      2.00624e+01       2.71290e-01       1.34654e+01
  825  8.25e-03      2.01342e+01       2.64844e-01       1.35110e+01
  826  8.26e-03      2.01347e+01       3.07773e-01       1.35257e+01
  827  8.27e-03      2.03321e+01       3.52852e-01       1.36724e+01
  828  8.28e-03      2.02292e+01       3.00505e-01       1.35863e+01
  829  8.29e-03      2.03389e+01       3.27702e-01       1.36685e+01
  830  8.30e-03      2.01348e+01       3.30392e-01       1.35333e+01
  831  8.31e-03      2.03198e+01       3.10607e-01       1.36501e+01
  832  8.32e-03      2.03785e+01       3.09343e-01       1.36888e+01
  833  8.33e-03      2.03901e+01       2.76084e-01       1.36855e+01
  834  8.34e-03      2.06029e+01       2.71854e-01       1.38259e+01
  835  8.35e-03      2.04834e+01       3.11825e-01       1.37596e+01
  836  8.36e-03      2.07524e+01       2.67721e-01       1.39242e+01
  837  8.37e-03      2.07120e+01       2.33986e-01       1.38860e+01
  838  8.38e-03      2.07852e+01       2.42611e-01       1.39377e+01
  839  8.39e-03      2.05563e+01       2.99294e-01       1.38040e+01
  840  8.40e-03      2.07359e+01       2.65201e-01       1.39123e+01
  841  8.41e-03      2.06268e+01       2.80423e-01       1.38447e+01
  842  8.42e-03      2.07680e+01       2.77315e-01       1.39377e+01
  843  8.43e-03      2.08360e+01       2.52667e-01       1.39749e+01
  844  8.44e-03      2.06623e+01       2.92903e-01       1.38725e+01
  845  8.45e-03      2.08429e+01       2.80614e-01       1.39888e+01
  846  8.46e-03      2.07971e+01       2.68722e-01       1.39543e+01
  847  8.47e-03      2.09785e+01       2.29208e-01       1.40620e+01
  848  8.48e-03      2.08315e+01       3.14242e-01       1.39924e+01
  849  8.49e-03      2.09530e+01       3.24056e-01       1.40767e+01
  850  8.50e-03      2.08954e+01       3.37965e-01       1.40429e+01
  851  8.51e-03      2.09453e+01       3.42563e-01       1.40777e+01
  852  8.52e-03      2.10615e+01       3.52607e-01       1.41585e+01
  853  8.53e-03      2.11570e+01       2.84155e-01       1.41994e+01
  854  8.54e-03      2.13133e+01       2.50391e-01       1.42923e+01
  855  8.55e-03      2.11566e+01       2.54423e-01       1.41892e+01
  856  8.56e-03      2.12993e+01       2.41458e-01       1.42800e+01
  857  8.57e-03      2.10688e+01       2.81970e-01       1.41398e+01
  858  8.58e-03      2.11463e+01       2.59959e-01       1.41842e+01
  859  8.59e-03      2.10111e+01       2.96975e-01       1.41064e+01
  860  8.60e-03      2.10398e+01       2.46270e-01       1.41086e+01
  861  8.61e-03      2.09751e+01       3.30051e-01       1.40934e+01
  862  8.62e-03      2.08586e+01       2.94326e-01       1.40039e+01
  863  8.63e-03      2.10897e+01       2.61211e-01       1.41469e+01
  864  8.64e-03      2.07565e+01       2.79992e-01       1.39310e+01
  865  8.65e-03      2.11301e+01       2.74121e-01       1.41781e+01
  866  8.66e-03      2.10431e+01       2.91565e-01       1.41259e+01
  867  8.67e-03      2.12357e+01       2.32200e-01       1.42346e+01
  868  8.68e-03      2.10283e+01       2.47956e-01       1.41015e+01
  869  8.69e-03      2.10572e+01       2.38554e-01       1.41177e+01
  870  8.70e-03      2.11415e+01       2.20949e-01       1.41680e+01
  871  8.71e-03      2.12291e+01       2.17884e-01       1.42253e+01
  872  8.72e-03      2.13268e+01       2.43449e-01       1.42990e+01
  873  8.73e-03      2.10346e+01       2.23860e-01       1.40977e+01
  874  8.74e-03      2.12480e+01       2.37929e-01       1.42446e+01
  875  8.75e-03      2.08968e+01       2.12114e-01       1.40019e+01
  876  8.76e-03      2.12278e+01       2.31049e-01       1.42289e+01
  877  8.77e-03      2.11231e+01       2.78318e-01       1.41748e+01
  878  8.78e-03      2.10768e+01       2.64276e-01       1.41393e+01
  879  8.79e-03      2.10081e+01       2.42920e-01       1.40863e+01
  880  8.80e-03      2.11234e+01       2.10698e-01       1.41525e+01
  881  8.81e-03      2.13909e+01       2.80855e-01       1.43542e+01
  882  8.82e-03      2.12048e+01       2.43953e-01       1.42179e+01
  883  8.83e-03      2.14404e+01       2.72058e-01       1.43843e+01
  884  8.84e-03      2.11235e+01       3.45015e-01       1.41974e+01
  885  8.85e-03      2.14524e+01       2.45330e-01       1.43834e+01
  886  8.86e-03      2.14378e+01       2.80259e-01       1.43853e+01
  887  8.87e-03      2.15532e+01       3.17845e-01       1.44748e+01
  888  8.88e-03      2.15182e+01       3.29853e-01       1.44554e+01
  889  8.89e-03      2.16324e+01       3.02315e-01       1.45223e+01
  890  8.90e-03      2.17471e+01       3.44821e-01       1.46130e+01
  891  8.91e-03      2.16579e+01       3.47104e-01       1.45543e+01
  892  8.92e-03      2.18959e+01       2.87127e-01       1.46930e+01
  893  8.93e-03      2.14986e+01       3.05168e-01       1.44341e+01
  894  8.94e-03      2.19800e+01       3.29285e-01       1.47631e+01
  895  8.95e-03      2.15735e+01       2.86370e-01       1.44778e+01
  896  8.96e-03      2.20029e+01       2.96897e-01       1.47676e+01
  897  8.97e-03      2.20388e+01       2.72201e-01       1.47833e+01
  898  8.98e-03      2.19150e+01       3.10625e-01       1.47135e+01
  899  8.99e-03      2.19086e+01       2.92367e-01       1.47032e+01
  900  9.00e-03      2.16125e+01       2.75344e-01       1.45001e+01
  901  9.01e-03      2.19688e+01       2.67401e-01       1.47350e+01
  902  9.02e-03      2.17572e+01       2.18935e-01       1.45778e+01
  903  9.03e-03      2.20406e+01       2.59305e-01       1.47802e+01
  904  9.04e-03      2.18386e+01       2.80966e-01       1.46527e+01
  905  9.05e-03      2.20910e+01       3.56241e-01       1.48461e+01
  906  9.06e-03      2.20322e+01       3.11824e-01       1.47921e+01
  907  9.07e-03      2.22009e+01       3.30231e-01       1.49107e+01
  908  9.08e-03      2.22319e+01       2.77535e-01       1.49138e+01
  909  9.09e-03      2.22847e+01       3.19879e-01       1.49631e+01
  910  9.10e-03      2.23538e+01       3.19186e-01       1.50089e+01
  911  9.11e-03      2.20350e+01       2.86301e-01       1.47854e+01
  912  9.12e-03      2.22097e+01       2.69539e-01       1.48963e+01
  913  9.13e-03      2.18209e+01       3.02380e-01       1.46481e+01
  914  9.14e-03      2.20914e+01       2.98170e-01       1.48270e+01
  915  9.15e-03      2.19765e+01       2.69456e-01       1.47408e+01
  916  9.16e-03      2.21407e+01       2.57365e-01       1.48463e+01
  917  9.17e-03      2.20791e+01       2.90387e-01       1.48162e+01
  918  9.18e-03      2.19422e+01       2.56066e-01       1.47135e+01
  919  9.19e-03      2.20368e+01       2.60657e-01       1.47781e+01
  920  9.20e-03      2.16824e+01       3.10076e-01       1.45583e+01
  921  9.21e-03      2.18151e+01       3.12143e-01       1.46475e+01
  922  9.22e-03      2.17397e+01       2.80956e-01       1.45868e+01
  923  9.23e-03      2.18903e+01       2.58811e-01       1.46798e+01
  924  9.24e-03      2.20487e+01       2.97934e-01       1.47985e+01
  925  9.25e-03      2.20919e+01       2.70117e-01       1.48180e+01
  926  9.26e-03      2.21940e+01       2.24112e-01       1.48707e+01
  927  9.27e-03      2.20174e+01       2.65382e-01       1.47667e+01
  928  9.28e-03      2.21353e+01       2.54296e-01       1.48416e+01
  929  9.29e-03      2.18921e+01       2.57994e-01       1.46807e+01
  930  9.30e-03      2.19914e+01       2.94547e-01       1.47591e+01
  931  9.31e-03      2.18567e+01       2.89480e-01       1.46676e+01
  932  9.32e-03      2.21003e+01       2.45440e-01       1.48154e+01
  933  9.33e-03      2.20373e+01       2.76575e-01       1.47837e+01
  934  9.34e-03      2.21845e+01       2.51915e-01       1.48737e+01
  935  9.35e-03      2.20989e+01       2.48218e-01       1.48153e+01
  936  9.36e-03      2.21722e+01       2.47960e-01       1.48641e+01
  937  9.37e-03      2.22406e+01       2.88010e-01       1.49230e+01
  938  9.38e-03      2.21032e+01       2.98821e-01       1.48351e+01
  939  9.39e-03      2.22895e+01       2.74695e-01       1.49512e+01
  940  9.40e-03      2.22946e+01       2.57905e-01       1.49490e+01
  941  9.41e-03      2.25631e+01       2.53291e-01       1.51265e+01
  942  9.42e-03      2.22986e+01       2.95010e-01       1.49641e+01
  943  9.43e-03      2.25869e+01       2.94948e-01       1.51562e+01
  944  9.44e-03      2.26113e+01       2.67487e-01       1.51634e+01
  945  9.45e-03      2.26002e+01       2.91734e-01       1.51640e+01
  946  9.46e-03      2.28855e+01       2.82920e-01       1.53513e+01
  947  9.47e-03      2.26563e+01       3.00349e-01       1.52043e+01
  948  9.48e-03      2.28886e+01       2.81053e-01       1.53527e+01
  949  9.49e-03      2.25018e+01       2.67260e-01       1.50903e+01
  950  9.50e-03      2.29011e+01       3.15234e-01       1.53725e+01
  951  9.51e-03      2.25014e+01       2.95203e-01       1.50993e+01
  952  9.52e-03      2.28275e+01       2.94508e-01       1.53165e+01
  953  9.53e-03      2.30030e+01       3.21380e-01       1.54425e+01
  954  9.54e-03      2.28881e+01       3.35944e-01       1.53707e+01
  955  9.55e-03      2.29421e+01       3.07840e-01       1.53973e+01
  956  9.56e-03      2.28658e+01       2.88124e-01       1.53399e+01
  957  9.57e-03      2.34568e+01       3.14476e-01       1.57427e+01
  958  9.58e-03      2.32780e+01       2.98442e-01       1.56181e+01
  959  9.59e-03      2.35754e+01       3.33721e-01       1.58282e+01
  960  9.60e-03      2.34856e+01       3.72267e-01       1.57812e+01
  961  9.61e-03      2.36057e+01       3.19749e-01       1.58437e+01
  962  9.62e-03      2.34012e+01       2.49244e-01       1.56839e+01
  963  9.63e-03      2.33847e+01       3.24230e-01       1.56979e+01
  964  9.64e-03      2.36390e+01       3.49452e-01       1.58758e+01
  965  9.65e-03      2.35188e+01       2.85826e-01       1.57745e+01
  966  9.66e-03      2.35469e+01       2.99245e-01       1.57977e+01
  967  9.67e-03      2.32995e+01       3.11507e-01       1.56369e+01
  968  9.68e-03      2.36064e+01       2.83532e-01       1.58321e+01
  969  9.69e-03      2.34233e+01       2.67195e-01       1.57046e+01
  970  9.70e-03      2.37158e+01       3.12146e-01       1.59146e+01
  971  9.71e-03      2.35102e+01       3.29616e-01       1.57834e+01
  972  9.72e-03      2.36452e+01       3.09689e-01       1.58667e+01
  973  9.73e-03      2.38177e+01       3.04685e-01       1.59800e+01
  974  9.74e-03      2.35266e+01       3.53878e-01       1.58023e+01
  975  9.75e-03      2.39775e+01       3.10228e-01       1.60884e+01
  976  9.76e-03      2.38096e+01       2.77794e-01       1.59657e+01
  977  9.77e-03      2.39925e+01       2.86634e-01       1.60905e+01
  978  9.78e-03      2.37448e+01       3.85682e-01       1.59584e+01
  979  9.79e-03      2.40212e+01       3.10258e-01       1.61175e+01
  980  9.80e-03      2.40465e+01       3.28215e-01       1.61404e+01
  981  9.81e-03      2.43291e+01       2.75339e-01       1.63112e+01
  982  9.82e-03      2.42400e+01       2.92121e-01       1.62574e+01
  983  9.83e-03      2.41542e+01       2.72287e-01       1.61936e+01
  984  9.84e-03      2.42298e+01       3.29430e-01       1.62630e+01
  985  9.85e-03      2.41292e+01       3.21905e-01       1.61934e+01
  986  9.86e-03      2.44005e+01       2.85081e-01       1.63620e+01
  987  9.87e-03      2.41171e+01       2.95368e-01       1.61765e+01
  988  9.88e-03      2.44077e+01       3.53283e-01       1.63896e+01
  989  9.89e-03      2.42264e+01       2.95005e-01       1.62492e+01
  990  9.90e-03      2.43982e+01       3.15768e-01       1.63707e+01
  991  9.91e-03      2.43178e+01       2.85851e-01       1.63072e+01
  992  9.92e-03      2.46132e+01       2.83490e-01       1.65033e+01
  993  9.93e-03      2.48232e+01       3.63078e-01       1.66699e+01
  994  9.94e-03      2.46422e+01       2.88166e-01       1.65242e+01
  995  9.95e-03      2.49821e+01       2.84019e-01       1.67494e+01
  996  9.96e-03      2.46068e+01       3.22582e-01       1.65121e+01
  997  9.97e-03      2.48889e+01       2.88882e-01       1.66889e+01
  998  9.98e-03      2.46615e+01       2.85063e-01       1.65360e+01
  999  9.99e-03      2.49120e+01       2.81890e-01       1.67020e+01
