Delta = -2.586e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  818  1.64e-03      1.07674e+01       1.20557e+00       7.58010e+00
  819  1.64e-03      1.08168e+01       1.36609e+00       7.66654e+00
  820  1.64e-03      1.08508e+01       1.56572e+00       7.75575e+00
  821  1.64e-03      1.08437e+01       1.46866e+00       7.71866e+00
  822  1.64e-03      1.08667e+01       1.43849e+00       7.72397e+00
  823  1.65e-03      1.07493e+01       1.34744e+00       7.61533e+00
  824  1.65e-03      1.08227e+01       1.55198e+00       7.73247e+00
  825  1.65e-03      1.07801e+01       1.39976e+00       7.65334e+00
  826  1.65e-03      1.08674e+01       1.27969e+00       7.67151e+00
  827  1.65e-03      1.08510e+01       1.71595e+00       7.80597e+00
  828  1.66e-03      1.09170e+01       1.15118e+00       7.66170e+00
  829  1.66e-03      1.10091e+01       1.24723e+00       7.75513e+00
  830  1.66e-03      1.10330e+01       1.48379e+00       7.84990e+00
  831  1.66e-03      1.09364e+01       1.31300e+00       7.72860e+00
  832  1.66e-03      1.09967e+01       1.32655e+00       7.77330e+00
  833  1.67e-03      1.09846e+01       1.34213e+00       7.77045e+00
  834  1.67e-03      1.09196e+01       1.30735e+00       7.71549e+00
  835  1.67e-03      1.09190e+01       1.60387e+00       7.81399e+00
  836  1.67e-03      1.09524e+01       1.10459e+00       7.66982e+00
  837  1.67e-03      1.09067e+01       1.51739e+00       7.77692e+00
  838  1.68e-03      1.10130e+01       1.52355e+00       7.84987e+00
  839  1.68e-03      1.10416e+01       1.36717e+00       7.81680e+00
  840  1.68e-03      1.10864e+01       1.84734e+00       8.00673e+00
  841  1.68e-03      1.11262e+01       1.40310e+00       7.88516e+00
  842  1.68e-03      1.10395e+01       1.39672e+00       7.82526e+00
  843  1.69e-03      1.10184e+01       1.70368e+00       7.91351e+00
  844  1.69e-03      1.09953e+01       1.48149e+00       7.82402e+00
  845  1.69e-03      1.09624e+01       1.52330e+00       7.81600e+00
  846  1.69e-03      1.09683e+01       1.66936e+00       7.86868e+00
  847  1.69e-03      1.09478e+01       1.18307e+00       7.69288e+00
  848  1.70e-03      1.09407e+01       1.58335e+00       7.82157e+00
  849  1.70e-03      1.10543e+01       1.40693e+00       7.83849e+00
  850  1.70e-03      1.09595e+01       1.48139e+00       7.80014e+00
  851  1.70e-03      1.11177e+01       1.42637e+00       7.88722e+00
  852  1.70e-03      1.11770e+01       1.28800e+00       7.88069e+00
  853  1.71e-03      1.11366e+01       1.57809e+00       7.95041e+00
  854  1.71e-03      1.10978e+01       1.78798e+00       7.99451e+00
  855  1.71e-03      1.12340e+01       1.27906e+00       7.91568e+00
  856  1.71e-03      1.12743e+01       1.42214e+00       7.99024e+00
  857  1.71e-03      1.13671e+01       1.42129e+00       8.05184e+00
  858  1.72e-03      1.13576e+01       1.54631e+00       8.08714e+00
  859  1.72e-03      1.13749e+01       1.71241e+00       8.15407e+00
  860  1.72e-03      1.14114e+01       1.51493e+00       8.11257e+00
  861  1.72e-03      1.14472e+01       1.53024e+00       8.14152e+00
  862  1.72e-03      1.14120e+01       1.78995e+00       8.20465e+00
  863  1.73e-03      1.14152e+01       1.42675e+00       8.08574e+00
  864  1.73e-03      1.14343e+01       1.90022e+00       8.25629e+00
  865  1.73e-03      1.14557e+01       1.26040e+00       8.05729e+00
  866  1.73e-03      1.15045e+01       1.10793e+00       8.03900e+00
  867  1.73e-03      1.14792e+01       1.53178e+00       8.16338e+00
  868  1.74e-03      1.15321e+01       1.39125e+00       8.15181e+00
  869  1.74e-03      1.15413e+01       1.41350e+00       8.16539e+00
  870  1.74e-03      1.15404e+01       1.46633e+00       8.18236e+00
  871  1.74e-03      1.16109e+01       1.37724e+00       8.19966e+00
  872  1.74e-03      1.15659e+01       1.58347e+00       8.23842e+00
  873  1.75e-03      1.17014e+01       1.75241e+00       8.38506e+00
  874  1.75e-03      1.17297e+01       1.36705e+00       8.27548e+00
  875  1.75e-03      1.16686e+01       1.86330e+00       8.40020e+00
  876  1.75e-03      1.16366e+01       1.31532e+00       8.19615e+00
  877  1.75e-03      1.16518e+01       1.72902e+00       8.34421e+00
  878  1.76e-03      1.15661e+01       1.61338e+00       8.24851e+00
  879  1.76e-03      1.16192e+01       1.67380e+00       8.30406e+00
  880  1.76e-03      1.16342e+01       1.52427e+00       8.26420e+00
  881  1.76e-03      1.17782e+01       1.57089e+00       8.37574e+00
  882  1.76e-03      1.18899e+01       1.55024e+00       8.44334e+00
  883  1.77e-03      1.18437e+01       1.65406e+00       8.44717e+00
  884  1.77e-03      1.19161e+01       1.53455e+00       8.45556e+00
  885  1.77e-03      1.19864e+01       1.72193e+00       8.56492e+00
  886  1.77e-03      1.19120e+01       1.64798e+00       8.49068e+00
  887  1.77e-03      1.20491e+01       1.49878e+00       8.53234e+00
  888  1.78e-03      1.20752e+01       1.47779e+00       8.54273e+00
  889  1.78e-03      1.21024e+01       1.31758e+00       8.50747e+00
  890  1.78e-03      1.20818e+01       1.56152e+00       8.57505e+00
  891  1.78e-03      1.20471e+01       1.47060e+00       8.52162e+00
  892  1.78e-03      1.20422e+01       1.45912e+00       8.51449e+00
  893  1.79e-03      1.20329e+01       1.71210e+00       8.59262e+00
  894  1.79e-03      1.19999e+01       1.67469e+00       8.55816e+00
  895  1.79e-03      1.20802e+01       1.59962e+00       8.58670e+00
  896  1.79e-03      1.21216e+01       1.73622e+00       8.65983e+00
  897  1.79e-03      1.20939e+01       1.50815e+00       8.56532e+00
  898  1.80e-03      1.22251e+01       1.45709e+00       8.63579e+00
  899  1.80e-03      1.22296e+01       1.38810e+00       8.61574e+00
  900  1.80e-03      1.22894e+01       1.70960e+00       8.76279e+00
  901  1.80e-03      1.23345e+01       1.80980e+00       8.82626e+00
  902  1.80e-03      1.23348e+01       1.27534e+00       8.64832e+00
  903  1.81e-03      1.24327e+01       1.39498e+00       8.75345e+00
  904  1.81e-03      1.25087e+01       1.53919e+00       8.85220e+00
  905  1.81e-03      1.24860e+01       1.38145e+00       8.78450e+00
  906  1.81e-03      1.26166e+01       1.72762e+00       8.98692e+00
  907  1.81e-03      1.26559e+01       1.47119e+00       8.92764e+00
  908  1.82e-03      1.26962e+01       1.34228e+00       8.91155e+00
  909  1.82e-03      1.28586e+01       1.59349e+00       9.10356e+00
  910  1.82e-03      1.27895e+01       1.57851e+00       9.05249e+00
  911  1.82e-03      1.28175e+01       1.67240e+00       9.10249e+00
  912  1.82e-03      1.28932e+01       1.47152e+00       9.08599e+00
  913  1.83e-03      1.29150e+01       1.04088e+00       8.95698e+00
  914  1.83e-03      1.29124e+01       1.88515e+00       9.23664e+00
  915  1.83e-03      1.29005e+01       1.45010e+00       9.08370e+00
  916  1.83e-03      1.30019e+01       1.60149e+00       9.20177e+00
  917  1.83e-03      1.29515e+01       1.50080e+00       9.13460e+00
  918  1.84e-03      1.29771e+01       1.27607e+00       9.07674e+00
  919  1.84e-03      1.30429e+01       1.44938e+00       9.17836e+00
  920  1.84e-03      1.30381e+01       1.60098e+00       9.22570e+00
  921  1.84e-03      1.30456e+01       1.39734e+00       9.16281e+00
  922  1.84e-03      1.32616e+01       1.68293e+00       9.40202e+00
  923  1.85e-03      1.32236e+01       1.32509e+00       9.25744e+00
  924  1.85e-03      1.34135e+01       1.66579e+00       9.49759e+00
  925  1.85e-03      1.34663e+01       1.91191e+00       9.61486e+00
  926  1.85e-03      1.35649e+01       1.26205e+00       9.46396e+00
  927  1.85e-03      1.35436e+01       1.63775e+00       9.57496e+00
  928  1.86e-03      1.36068e+01       1.41729e+00       9.54361e+00
  929  1.86e-03      1.35302e+01       1.35322e+00       9.47122e+00
  930  1.86e-03      1.35941e+01       1.68538e+00       9.62454e+00
  931  1.86e-03      1.36084e+01       1.32274e+00       9.51316e+00
  932  1.86e-03      1.36381e+01       1.47554e+00       9.58389e+00
  933  1.87e-03      1.36790e+01       1.72901e+00       9.69567e+00
  934  1.87e-03      1.36713e+01       1.42070e+00       9.58776e+00
  935  1.87e-03      1.36498e+01       1.34497e+00       9.54816e+00
  936  1.87e-03      1.37238e+01       1.52528e+00       9.65764e+00
  937  1.87e-03      1.36901e+01       1.45975e+00       9.61329e+00
  938  1.88e-03      1.37381e+01       1.75674e+00       9.74434e+00
  939  1.88e-03      1.37929e+01       1.44292e+00       9.67625e+00
  940  1.88e-03      1.38124e+01       1.27269e+00       9.63248e+00
  941  1.88e-03      1.40594e+01       1.64447e+00       9.92108e+00
  942  1.88e-03      1.41228e+01       1.47269e+00       9.90610e+00
  943  1.89e-03      1.40320e+01       1.64896e+00       9.90435e+00
  944  1.89e-03      1.40737e+01       1.69600e+00       9.94783e+00
  945  1.89e-03      1.40769e+01       1.46066e+00       9.87149e+00
  946  1.89e-03      1.40672e+01       1.69480e+00       9.94306e+00
  947  1.89e-03      1.41218e+01       2.08026e+00       1.01079e+01
  948  1.90e-03      1.40074e+01       1.60657e+00       9.87382e+00
  949  1.90e-03      1.40511e+01       1.56350e+00       9.88856e+00
  950  1.90e-03      1.40059e+01       1.25913e+00       9.75700e+00
  951  1.90e-03      1.39323e+01       1.29809e+00       9.72088e+00
  952  1.90e-03      1.40345e+01       1.48542e+00       9.85147e+00
  953  1.91e-03      1.40690e+01       1.57872e+00       9.90557e+00
  954  1.91e-03      1.40759e+01       1.50789e+00       9.88656e+00
  955  1.91e-03      1.41985e+01       1.36385e+00       9.92028e+00
  956  1.91e-03      1.42972e+01       1.47064e+00       1.00217e+01
  957  1.91e-03      1.43194e+01       1.74151e+00       1.01268e+01
  958  1.92e-03      1.43441e+01       1.59651e+00       1.00949e+01
  959  1.92e-03      1.44171e+01       1.37154e+00       1.00686e+01
  960  1.92e-03      1.44493e+01       1.37419e+00       1.00910e+01
  961  1.92e-03      1.45668e+01       1.37083e+00       1.01682e+01
  962  1.92e-03      1.45295e+01       1.52976e+00       1.01962e+01
  963  1.93e-03      1.46814e+01       1.51666e+00       1.02931e+01
  964  1.93e-03      1.46463e+01       1.59816e+00       1.02969e+01
  965  1.93e-03      1.46163e+01       1.28622e+00       1.01729e+01
  966  1.93e-03      1.46984e+01       1.54808e+00       1.03150e+01
  967  1.93e-03      1.47188e+01       1.65852e+00       1.03654e+01
  968  1.94e-03      1.46775e+01       1.56641e+00       1.03072e+01
  969  1.94e-03      1.47479e+01       1.56800e+00       1.03546e+01
  970  1.94e-03      1.46779e+01       1.53750e+00       1.02978e+01
  971  1.94e-03      1.46677e+01       1.43007e+00       1.02552e+01
  972  1.94e-03      1.46702e+01       1.70515e+00       1.03485e+01
  973  1.95e-03      1.47782e+01       1.29760e+00       1.02847e+01
  974  1.95e-03      1.48405e+01       1.58699e+00       1.04226e+01
  975  1.95e-03      1.48867e+01       1.40193e+00       1.03918e+01
  976  1.95e-03      1.47789e+01       1.24273e+00       1.02668e+01
  977  1.95e-03      1.49174e+01       1.78900e+00       1.05413e+01
  978  1.96e-03      1.49420e+01       1.68754e+00       1.05238e+01
  979  1.96e-03      1.49032e+01       1.49155e+00       1.04327e+01
  980  1.96e-03      1.49306e+01       1.81331e+00       1.05582e+01
  981  1.96e-03      1.49802e+01       1.37124e+00       1.04439e+01
  982  1.96e-03      1.49891e+01       1.58936e+00       1.05225e+01
  983  1.97e-03      1.50782e+01       1.46487e+00       1.05404e+01
  984  1.97e-03      1.50412e+01       1.36259e+00       1.04817e+01
  985  1.97e-03      1.50961e+01       1.65694e+00       1.06164e+01
  986  1.97e-03      1.51773e+01       1.52373e+00       1.06261e+01
  987  1.97e-03      1.51953e+01       1.37165e+00       1.05874e+01
  988  1.98e-03      1.52174e+01       1.75517e+00       1.07300e+01
  989  1.98e-03      1.52553e+01       1.24217e+00       1.05843e+01
  990  1.98e-03      1.53637e+01       1.72008e+00       1.08158e+01
  991  1.98e-03      1.53562e+01       1.79129e+00       1.08346e+01
  992  1.98e-03      1.52624e+01       1.31425e+00       1.06130e+01
  993  1.99e-03      1.52638e+01       1.68340e+00       1.07370e+01
  994  1.99e-03      1.54454e+01       1.60289e+00       1.08312e+01
  995  1.99e-03      1.53656e+01       1.56291e+00       1.07647e+01
  996  1.99e-03      1.54533e+01       1.85101e+00       1.09192e+01
  997  1.99e-03      1.54746e+01       1.71068e+00       1.08866e+01
  998  2.00e-03      1.57297e+01       1.43933e+00       1.09662e+01
  999  2.00e-03      1.58706e+01       1.61567e+00       1.11189e+01
