Delta = -1.448e+01 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  818  1.64e-03      5.40830e+00       3.95145e-02       3.61871e+00
  819  1.64e-03      5.40847e+00       3.58308e-02       3.61759e+00
  820  1.64e-03      5.41147e+00       3.60428e-02       3.61966e+00
  821  1.64e-03      5.41694e+00       3.29000e-02       3.62226e+00
  822  1.64e-03      5.41808e+00       3.29330e-02       3.62303e+00
  823  1.65e-03      5.41533e+00       3.49802e-02       3.62188e+00
  824  1.65e-03      5.40810e+00       3.30165e-02       3.61641e+00
  825  1.65e-03      5.41296e+00       3.30796e-02       3.61967e+00
  826  1.65e-03      5.42494e+00       3.34428e-02       3.62778e+00
  827  1.65e-03      5.43533e+00       3.82197e-02       3.63629e+00
  828  1.66e-03      5.41600e+00       3.58672e-02       3.62262e+00
  829  1.66e-03      5.43023e+00       4.07966e-02       3.63375e+00
  830  1.66e-03      5.42291e+00       3.96999e-02       3.62851e+00
  831  1.66e-03      5.42996e+00       3.98312e-02       3.63325e+00
  832  1.66e-03      5.43263e+00       3.79056e-02       3.63439e+00
  833  1.67e-03      5.43966e+00       4.13646e-02       3.64023e+00
  834  1.67e-03      5.42535e+00       3.68797e-02       3.62919e+00
  835  1.67e-03      5.44224e+00       4.30294e-02       3.64250e+00
  836  1.67e-03      5.41795e+00       4.02743e-02       3.62539e+00
  837  1.67e-03      5.44150e+00       3.39554e-02       3.63899e+00
  838  1.68e-03      5.39977e+00       3.92833e-02       3.61294e+00
  839  1.68e-03      5.42589e+00       3.69749e-02       3.62959e+00
  840  1.68e-03      5.41296e+00       3.91275e-02       3.62169e+00
  841  1.68e-03      5.42104e+00       3.20160e-02       3.62470e+00
  842  1.68e-03      5.41204e+00       3.14358e-02       3.61850e+00
  843  1.69e-03      5.41298e+00       3.95214e-02       3.62182e+00
  844  1.69e-03      5.41745e+00       3.66984e-02       3.62386e+00
  845  1.69e-03      5.40594e+00       4.06248e-02       3.61750e+00
  846  1.69e-03      5.39775e+00       3.63088e-02       3.61060e+00
  847  1.69e-03      5.42251e+00       3.67611e-02       3.62726e+00
  848  1.70e-03      5.41870e+00       3.59168e-02       3.62444e+00
  849  1.70e-03      5.43032e+00       3.61509e-02       3.63226e+00
  850  1.70e-03      5.41227e+00       3.55653e-02       3.62004e+00
  851  1.70e-03      5.41221e+00       3.41918e-02       3.61954e+00
  852  1.70e-03      5.41298e+00       3.63692e-02       3.62078e+00
  853  1.71e-03      5.40574e+00       3.57209e-02       3.61574e+00
  854  1.71e-03      5.40876e+00       3.14856e-02       3.61633e+00
  855  1.71e-03      5.41696e+00       3.87708e-02       3.62423e+00
  856  1.71e-03      5.41403e+00       3.93696e-02       3.62247e+00
  857  1.71e-03      5.39976e+00       3.42189e-02       3.61125e+00
  858  1.72e-03      5.42723e+00       3.58664e-02       3.63011e+00
  859  1.72e-03      5.42582e+00       3.81885e-02       3.62994e+00
  860  1.72e-03      5.40871e+00       3.76023e-02       3.61834e+00
  861  1.72e-03      5.40263e+00       3.30226e-02       3.61276e+00
  862  1.72e-03      5.41688e+00       3.82447e-02       3.62400e+00
  863  1.73e-03      5.40166e+00       3.66590e-02       3.61333e+00
  864  1.73e-03      5.41869e+00       3.41922e-02       3.62386e+00
  865  1.73e-03      5.40948e+00       3.75042e-02       3.61882e+00
  866  1.73e-03      5.39474e+00       3.61996e-02       3.60856e+00
  867  1.73e-03      5.40662e+00       3.78111e-02       3.61702e+00
  868  1.74e-03      5.39566e+00       3.77307e-02       3.60968e+00
  869  1.74e-03      5.39247e+00       3.36399e-02       3.60619e+00
  870  1.74e-03      5.42305e+00       3.09684e-02       3.62569e+00
  871  1.74e-03      5.41391e+00       3.69413e-02       3.62158e+00
  872  1.74e-03      5.39524e+00       3.85907e-02       3.60969e+00
  873  1.75e-03      5.40630e+00       3.65103e-02       3.61637e+00
  874  1.75e-03      5.41039e+00       3.11173e-02       3.61730e+00
  875  1.75e-03      5.39552e+00       3.24407e-02       3.60783e+00
  876  1.75e-03      5.41452e+00       3.57117e-02       3.62158e+00
  877  1.75e-03      5.40760e+00       3.65323e-02       3.61724e+00
  878  1.76e-03      5.39570e+00       4.05755e-02       3.61066e+00
  879  1.76e-03      5.41087e+00       3.96666e-02       3.62047e+00
  880  1.76e-03      5.40571e+00       3.99164e-02       3.61711e+00
  881  1.76e-03      5.39290e+00       3.93185e-02       3.60838e+00
  882  1.76e-03      5.41299e+00       4.17213e-02       3.62257e+00
  883  1.77e-03      5.39793e+00       4.26906e-02       3.61285e+00
  884  1.77e-03      5.39858e+00       3.49297e-02       3.61070e+00
  885  1.77e-03      5.39050e+00       3.39800e-02       3.60499e+00
  886  1.77e-03      5.41884e+00       3.65845e-02       3.62476e+00
  887  1.77e-03      5.38492e+00       3.44858e-02       3.60144e+00
  888  1.78e-03      5.38951e+00       3.85673e-02       3.60586e+00
  889  1.78e-03      5.39119e+00       3.66186e-02       3.60633e+00
  890  1.78e-03      5.40135e+00       3.77782e-02       3.61349e+00
  891  1.78e-03      5.39242e+00       4.15283e-02       3.60879e+00
  892  1.78e-03      5.39892e+00       3.99071e-02       3.61258e+00
  893  1.79e-03      5.40832e+00       4.00266e-02       3.61889e+00
  894  1.79e-03      5.40123e+00       3.96408e-02       3.61403e+00
  895  1.79e-03      5.38323e+00       4.21481e-02       3.60287e+00
  896  1.79e-03      5.38832e+00       4.19087e-02       3.60618e+00
  897  1.79e-03      5.37289e+00       3.78233e-02       3.59453e+00
  898  1.80e-03      5.37989e+00       3.74180e-02       3.59906e+00
  899  1.80e-03      5.39188e+00       4.50655e-02       3.60961e+00
  900  1.80e-03      5.37630e+00       3.94121e-02       3.59734e+00
  901  1.80e-03      5.37143e+00       3.88070e-02       3.59389e+00
  902  1.80e-03      5.38180e+00       3.72224e-02       3.60028e+00
  903  1.81e-03      5.38306e+00       3.83313e-02       3.60148e+00
  904  1.81e-03      5.37998e+00       4.45848e-02       3.60152e+00
  905  1.81e-03      5.37480e+00       3.70311e-02       3.59554e+00
  906  1.81e-03      5.37357e+00       3.81655e-02       3.59510e+00
  907  1.81e-03      5.36138e+00       3.99671e-02       3.58758e+00
  908  1.82e-03      5.36519e+00       4.40846e-02       3.59148e+00
  909  1.82e-03      5.37809e+00       4.55459e-02       3.60058e+00
  910  1.82e-03      5.36690e+00       4.55086e-02       3.59310e+00
  911  1.82e-03      5.36140e+00       4.51692e-02       3.58932e+00
  912  1.82e-03      5.35869e+00       4.34989e-02       3.58696e+00
  913  1.83e-03      5.34493e+00       4.03823e-02       3.57675e+00
  914  1.83e-03      5.34335e+00       4.48625e-02       3.57719e+00
  915  1.83e-03      5.34243e+00       4.14207e-02       3.57542e+00
  916  1.83e-03      5.35589e+00       4.03801e-02       3.58406e+00
  917  1.83e-03      5.35022e+00       3.51456e-02       3.57853e+00
  918  1.84e-03      5.34388e+00       3.95234e-02       3.57576e+00
  919  1.84e-03      5.35952e+00       4.18927e-02       3.58698e+00
  920  1.84e-03      5.34382e+00       3.78478e-02       3.57516e+00
  921  1.84e-03      5.36817e+00       4.12592e-02       3.59253e+00
  922  1.84e-03      5.34571e+00       3.76060e-02       3.57634e+00
  923  1.85e-03      5.34573e+00       3.32374e-02       3.57490e+00
  924  1.85e-03      5.33783e+00       4.21368e-02       3.57260e+00
  925  1.85e-03      5.36154e+00       3.53140e-02       3.58613e+00
  926  1.85e-03      5.34769e+00       4.19452e-02       3.57911e+00
  927  1.85e-03      5.35122e+00       3.46190e-02       3.57902e+00
  928  1.86e-03      5.34886e+00       3.95582e-02       3.57909e+00
  929  1.86e-03      5.36290e+00       3.36092e-02       3.58647e+00
  930  1.86e-03      5.34440e+00       4.25113e-02       3.57711e+00
  931  1.86e-03      5.36879e+00       4.47579e-02       3.59411e+00
  932  1.86e-03      5.35692e+00       3.33045e-02       3.58238e+00
  933  1.87e-03      5.35951e+00       3.42358e-02       3.58442e+00
  934  1.87e-03      5.34252e+00       3.99875e-02       3.57501e+00
  935  1.87e-03      5.35775e+00       3.85801e-02       3.58470e+00
  936  1.87e-03      5.35061e+00       3.82156e-02       3.57981e+00
  937  1.87e-03      5.36011e+00       4.09132e-02       3.58704e+00
  938  1.88e-03      5.34741e+00       4.39897e-02       3.57961e+00
  939  1.88e-03      5.34699e+00       3.76084e-02       3.57720e+00
  940  1.88e-03      5.33185e+00       4.58721e-02       3.56986e+00
  941  1.88e-03      5.35045e+00       3.97752e-02       3.58023e+00
  942  1.88e-03      5.34583e+00       4.83257e-02       3.58000e+00
  943  1.89e-03      5.33539e+00       4.63390e-02       3.57237e+00
  944  1.89e-03      5.32939e+00       4.24638e-02       3.56708e+00
  945  1.89e-03      5.35407e+00       3.70979e-02       3.58175e+00
  946  1.89e-03      5.34543e+00       3.50392e-02       3.57530e+00
  947  1.89e-03      5.33834e+00       3.95942e-02       3.57209e+00
  948  1.90e-03      5.35314e+00       4.44968e-02       3.58359e+00
  949  1.90e-03      5.33524e+00       3.19430e-02       3.56748e+00
  950  1.90e-03      5.32304e+00       3.52498e-02       3.56045e+00
  951  1.90e-03      5.33579e+00       3.91524e-02       3.57024e+00
  952  1.90e-03      5.32660e+00       4.31761e-02       3.56546e+00
  953  1.91e-03      5.32163e+00       3.52987e-02       3.55952e+00
  954  1.91e-03      5.33779e+00       3.78044e-02       3.57113e+00
  955  1.91e-03      5.33052e+00       4.21894e-02       3.56774e+00
  956  1.91e-03      5.32749e+00       3.46266e-02       3.56320e+00
  957  1.91e-03      5.31841e+00       4.54782e-02       3.56076e+00
  958  1.92e-03      5.33945e+00       3.36340e-02       3.57085e+00
  959  1.92e-03      5.32946e+00       4.02684e-02       3.56640e+00
  960  1.92e-03      5.33043e+00       4.16437e-02       3.56750e+00
  961  1.92e-03      5.33124e+00       3.78299e-02       3.56677e+00
  962  1.92e-03      5.32223e+00       3.75983e-02       3.56069e+00
  963  1.93e-03      5.32028e+00       4.48122e-02       3.56179e+00
  964  1.93e-03      5.34686e+00       4.48133e-02       3.57951e+00
  965  1.93e-03      5.33162e+00       4.04351e-02       3.56789e+00
  966  1.93e-03      5.33312e+00       3.49508e-02       3.56706e+00
  967  1.93e-03      5.32569e+00       4.62405e-02       3.56587e+00
  968  1.94e-03      5.34197e+00       4.25724e-02       3.57550e+00
  969  1.94e-03      5.32028e+00       4.09730e-02       3.56051e+00
  970  1.94e-03      5.33406e+00       3.70030e-02       3.56837e+00
  971  1.94e-03      5.32859e+00       4.52259e-02       3.56747e+00
  972  1.94e-03      5.34844e+00       4.31885e-02       3.58002e+00
  973  1.95e-03      5.32129e+00       4.01658e-02       3.56091e+00
  974  1.95e-03      5.31644e+00       4.21179e-02       3.55833e+00
  975  1.95e-03      5.31856e+00       4.35540e-02       3.56023e+00
  976  1.95e-03      5.33434e+00       4.35250e-02       3.57074e+00
  977  1.95e-03      5.31948e+00       4.61559e-02       3.56170e+00
  978  1.96e-03      5.31321e+00       3.91047e-02       3.55517e+00
  979  1.96e-03      5.31047e+00       4.06001e-02       3.55385e+00
  980  1.96e-03      5.35251e+00       4.27019e-02       3.58257e+00
  981  1.96e-03      5.32815e+00       3.68414e-02       3.56438e+00
  982  1.96e-03      5.32127e+00       3.37232e-02       3.55875e+00
  983  1.97e-03      5.31573e+00       3.77053e-02       3.55639e+00
  984  1.97e-03      5.31918e+00       4.01213e-02       3.55950e+00
  985  1.97e-03      5.32249e+00       3.95703e-02       3.56152e+00
  986  1.97e-03      5.34997e+00       4.02603e-02       3.58007e+00
  987  1.97e-03      5.32159e+00       4.06293e-02       3.56127e+00
  988  1.98e-03      5.33408e+00       4.00108e-02       3.56939e+00
  989  1.98e-03      5.32787e+00       4.37318e-02       3.56649e+00
  990  1.98e-03      5.33969e+00       4.60095e-02       3.57513e+00
  991  1.98e-03      5.32744e+00       3.43063e-02       3.56306e+00
  992  1.98e-03      5.32041e+00       4.27552e-02       3.56119e+00
  993  1.99e-03      5.32472e+00       3.80050e-02       3.56248e+00
  994  1.99e-03      5.33500e+00       3.73746e-02       3.56912e+00
  995  1.99e-03      5.32920e+00       3.92642e-02       3.56589e+00
  996  1.99e-03      5.33341e+00       4.12938e-02       3.56937e+00
  997  1.99e-03      5.32292e+00       4.02195e-02       3.56202e+00
  998  2.00e-03      5.33587e+00       3.97837e-02       3.57051e+00
  999  2.00e-03      5.32670e+00       4.19200e-02       3.56511e+00
