Delta = -1.190e+01 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  408  8.16e-04      4.83153e+00       3.30538e-02       3.23204e+00
  409  8.18e-04      4.81808e+00       4.12045e-02       3.22579e+00
  410  8.20e-04      4.82345e+00       4.01454e-02       3.22902e+00
  411  8.22e-04      4.82885e+00       4.14989e-02       3.23307e+00
  412  8.24e-04      4.83538e+00       3.85040e-02       3.23642e+00
  413  8.26e-04      4.82011e+00       3.65353e-02       3.22559e+00
  414  8.28e-04      4.80511e+00       4.23691e-02       3.21753e+00
  415  8.30e-04      4.80821e+00       3.99942e-02       3.21880e+00
  416  8.32e-04      4.78864e+00       3.75134e-02       3.20493e+00
  417  8.34e-04      4.78720e+00       3.85509e-02       3.20432e+00
  418  8.36e-04      4.79771e+00       3.97443e-02       3.21172e+00
  419  8.38e-04      4.78903e+00       4.41396e-02       3.20740e+00
  420  8.40e-04      4.79321e+00       3.54348e-02       3.20728e+00
  421  8.42e-04      4.79065e+00       4.21000e-02       3.20780e+00
  422  8.44e-04      4.77363e+00       3.68127e-02       3.19469e+00
  423  8.46e-04      4.78869e+00       3.90980e-02       3.20549e+00
  424  8.48e-04      4.79247e+00       3.78327e-02       3.20759e+00
  425  8.50e-04      4.78509e+00       3.71056e-02       3.20243e+00
  426  8.52e-04      4.78341e+00       3.98424e-02       3.20222e+00
  427  8.54e-04      4.78781e+00       4.21865e-02       3.20594e+00
  428  8.56e-04      4.79175e+00       3.73453e-02       3.20695e+00
  429  8.58e-04      4.78494e+00       4.20551e-02       3.20398e+00
  430  8.60e-04      4.77076e+00       3.66319e-02       3.19272e+00
  431  8.62e-04      4.76319e+00       3.64378e-02       3.18761e+00
  432  8.64e-04      4.77408e+00       4.12612e-02       3.19647e+00
  433  8.66e-04      4.77105e+00       3.87685e-02       3.19363e+00
  434  8.68e-04      4.76518e+00       3.66477e-02       3.18900e+00
  435  8.70e-04      4.77544e+00       3.95767e-02       3.19682e+00
  436  8.72e-04      4.75795e+00       3.66203e-02       3.18418e+00
  437  8.74e-04      4.74789e+00       4.07207e-02       3.17883e+00
  438  8.76e-04      4.75168e+00       4.17383e-02       3.18170e+00
  439  8.78e-04      4.76826e+00       3.44257e-02       3.19031e+00
  440  8.80e-04      4.74979e+00       3.72450e-02       3.17894e+00
  441  8.82e-04      4.76351e+00       4.28701e-02       3.18997e+00
  442  8.84e-04      4.75686e+00       3.59813e-02       3.18323e+00
  443  8.86e-04      4.73891e+00       3.65010e-02       3.17144e+00
  444  8.88e-04      4.74111e+00       4.08308e-02       3.17435e+00
  445  8.90e-04      4.77357e+00       3.30597e-02       3.19340e+00
  446  8.92e-04      4.77439e+00       4.87373e-02       3.19918e+00
  447  8.94e-04      4.76305e+00       3.25073e-02       3.18620e+00
  448  8.96e-04      4.75802e+00       4.41877e-02       3.18674e+00
  449  8.98e-04      4.75418e+00       4.38096e-02       3.18406e+00
  450  9.00e-04      4.77393e+00       3.65060e-02       3.19479e+00
  451  9.02e-04      4.76331e+00       4.71246e-02       3.19125e+00
  452  9.04e-04      4.78660e+00       3.60317e-02       3.20308e+00
  453  9.06e-04      4.77966e+00       3.74636e-02       3.19893e+00
  454  9.08e-04      4.78006e+00       3.87191e-02       3.19962e+00
  455  9.10e-04      4.76064e+00       4.13004e-02       3.18753e+00
  456  9.12e-04      4.76018e+00       4.49785e-02       3.18845e+00
  457  9.14e-04      4.77052e+00       3.54299e-02       3.19216e+00
  458  9.16e-04      4.78447e+00       4.44162e-02       3.20445e+00
  459  9.18e-04      4.77093e+00       4.55950e-02       3.19582e+00
  460  9.20e-04      4.77063e+00       4.65875e-02       3.19595e+00
  461  9.22e-04      4.75718e+00       4.05164e-02       3.18496e+00
  462  9.24e-04      4.75656e+00       3.91462e-02       3.18409e+00
  463  9.26e-04      4.73977e+00       4.66821e-02       3.17541e+00
  464  9.28e-04      4.75827e+00       3.58960e-02       3.18415e+00
  465  9.30e-04      4.73373e+00       4.55355e-02       3.17100e+00
  466  9.32e-04      4.76130e+00       4.31534e-02       3.18858e+00
  467  9.34e-04      4.75157e+00       4.20858e-02       3.18174e+00
  468  9.36e-04      4.73117e+00       4.05653e-02       3.16764e+00
  469  9.38e-04      4.72061e+00       3.48475e-02       3.15869e+00
  470  9.40e-04      4.73343e+00       4.64172e-02       3.17109e+00
  471  9.42e-04      4.72284e+00       4.42704e-02       3.16332e+00
  472  9.44e-04      4.72828e+00       4.14057e-02       3.16599e+00
  473  9.46e-04      4.73643e+00       4.00213e-02       3.17096e+00
  474  9.48e-04      4.72705e+00       4.14300e-02       3.16517e+00
  475  9.50e-04      4.72744e+00       4.31463e-02       3.16601e+00
  476  9.52e-04      4.72910e+00       4.78967e-02       3.16870e+00
  477  9.54e-04      4.71165e+00       4.43648e-02       3.15589e+00
  478  9.56e-04      4.70672e+00       4.93237e-02       3.15426e+00
  479  9.58e-04      4.73131e+00       4.65030e-02       3.16971e+00
  480  9.60e-04      4.71989e+00       4.66352e-02       3.16214e+00
  481  9.62e-04      4.71935e+00       5.32678e-02       3.16399e+00
  482  9.64e-04      4.71926e+00       4.69895e-02       3.16184e+00
  483  9.66e-04      4.73294e+00       4.54355e-02       3.17044e+00
  484  9.68e-04      4.73783e+00       5.09923e-02       3.17555e+00
  485  9.70e-04      4.75583e+00       4.49475e-02       3.18553e+00
  486  9.72e-04      4.73526e+00       4.63675e-02       3.17230e+00
  487  9.74e-04      4.72977e+00       4.82155e-02       3.16925e+00
  488  9.76e-04      4.73298e+00       5.35671e-02       3.17317e+00
  489  9.78e-04      4.73903e+00       4.99688e-02       3.17601e+00
  490  9.80e-04      4.74604e+00       5.00493e-02       3.18071e+00
  491  9.82e-04      4.75456e+00       4.45859e-02       3.18457e+00
  492  9.84e-04      4.75364e+00       5.21343e-02       3.18647e+00
  493  9.86e-04      4.73900e+00       5.21400e-02       3.17671e+00
  494  9.88e-04      4.73632e+00       4.53959e-02       3.17268e+00
  495  9.90e-04      4.74873e+00       5.50512e-02       3.18417e+00
  496  9.92e-04      4.74184e+00       4.19129e-02       3.17520e+00
  497  9.94e-04      4.75381e+00       4.90671e-02       3.18556e+00
  498  9.96e-04      4.74929e+00       5.15390e-02       3.18338e+00
  499  9.98e-04      4.76720e+00       4.85984e-02       3.19433e+00
  500  1.00e-03      4.74333e+00       4.64856e-02       3.17771e+00
  501  1.00e-03      4.73503e+00       4.16855e-02       3.17058e+00
  502  1.00e-03      4.72756e+00       4.21129e-02       3.16574e+00
  503  1.01e-03      4.73747e+00       4.79359e-02       3.17430e+00
  504  1.01e-03      4.73415e+00       4.58871e-02       3.17139e+00
  505  1.01e-03      4.73805e+00       4.14421e-02       3.17252e+00
  506  1.01e-03      4.75017e+00       4.41678e-02       3.18150e+00
  507  1.01e-03      4.74116e+00       5.20322e-02       3.17811e+00
  508  1.02e-03      4.73377e+00       3.32506e-02       3.16693e+00
  509  1.02e-03      4.74222e+00       5.00617e-02       3.17817e+00
  510  1.02e-03      4.72918e+00       4.67486e-02       3.16837e+00
  511  1.02e-03      4.73497e+00       4.76603e-02       3.17254e+00
  512  1.02e-03      4.74049e+00       5.64827e-02       3.17916e+00
  513  1.03e-03      4.75412e+00       3.88773e-02       3.18237e+00
  514  1.03e-03      4.72987e+00       5.13335e-02       3.17036e+00
  515  1.03e-03      4.72707e+00       5.15199e-02       3.16855e+00
  516  1.03e-03      4.73952e+00       4.86811e-02       3.17591e+00
  517  1.03e-03      4.74198e+00       4.91422e-02       3.17770e+00
  518  1.04e-03      4.71497e+00       4.98524e-02       3.15993e+00
  519  1.04e-03      4.69535e+00       4.92337e-02       3.14664e+00
  520  1.04e-03      4.71595e+00       5.11152e-02       3.16101e+00
  521  1.04e-03      4.72440e+00       4.64771e-02       3.16509e+00
  522  1.04e-03      4.70940e+00       4.63521e-02       3.15505e+00
  523  1.05e-03      4.72005e+00       4.57402e-02       3.16195e+00
  524  1.05e-03      4.71807e+00       5.32373e-02       3.16313e+00
  525  1.05e-03      4.71388e+00       4.46383e-02       3.15746e+00
  526  1.05e-03      4.71381e+00       5.40809e-02       3.16056e+00
  527  1.05e-03      4.70947e+00       4.66455e-02       3.15520e+00
  528  1.06e-03      4.71142e+00       5.36500e-02       3.15883e+00
  529  1.06e-03      4.71393e+00       4.79290e-02       3.15860e+00
  530  1.06e-03      4.69822e+00       4.52580e-02       3.14723e+00
  531  1.06e-03      4.72587e+00       4.97218e-02       3.16715e+00
  532  1.06e-03      4.71127e+00       5.23805e-02       3.15831e+00
  533  1.07e-03      4.71200e+00       4.42413e-02       3.15608e+00
  534  1.07e-03      4.72129e+00       4.77885e-02       3.16346e+00
  535  1.07e-03      4.71660e+00       5.02214e-02       3.16114e+00
  536  1.07e-03      4.72327e+00       4.88882e-02       3.16514e+00
  537  1.07e-03      4.74121e+00       5.56032e-02       3.17934e+00
  538  1.08e-03      4.73694e+00       4.57418e-02       3.17321e+00
  539  1.08e-03      4.73403e+00       4.88342e-02       3.17230e+00
  540  1.08e-03      4.73505e+00       4.51428e-02       3.17175e+00
  541  1.08e-03      4.71997e+00       4.61027e-02       3.16201e+00
  542  1.08e-03      4.70786e+00       5.26502e-02       3.15612e+00
  543  1.09e-03      4.70027e+00       4.91750e-02       3.14991e+00
  544  1.09e-03      4.70167e+00       4.80064e-02       3.15045e+00
  545  1.09e-03      4.72800e+00       5.60991e-02       3.17070e+00
  546  1.09e-03      4.73854e+00       4.13327e-02       3.17280e+00
  547  1.09e-03      4.72213e+00       5.29841e-02       3.16575e+00
  548  1.10e-03      4.71201e+00       5.12039e-02       3.15841e+00
  549  1.10e-03      4.72585e+00       6.58959e-02       3.17253e+00
  550  1.10e-03      4.71155e+00       5.46525e-02       3.15925e+00
  551  1.10e-03      4.71136e+00       5.78549e-02       3.16019e+00
  552  1.10e-03      4.71444e+00       4.93941e-02       3.15942e+00
  553  1.11e-03      4.70426e+00       5.81008e-02       3.15554e+00
  554  1.11e-03      4.70194e+00       5.89899e-02       3.15429e+00
  555  1.11e-03      4.68718e+00       5.12734e-02       3.14188e+00
  556  1.11e-03      4.67503e+00       5.27984e-02       3.13429e+00
  557  1.11e-03      4.66653e+00       4.87445e-02       3.12727e+00
  558  1.12e-03      4.67800e+00       5.54698e-02       3.13716e+00
  559  1.12e-03      4.67045e+00       6.03794e-02       3.13376e+00
  560  1.12e-03      4.67402e+00       4.77574e-02       3.13193e+00
  561  1.12e-03      4.66875e+00       5.03620e-02       3.12929e+00
  562  1.12e-03      4.67627e+00       5.55958e-02       3.13605e+00
  563  1.13e-03      4.69611e+00       5.61886e-02       3.14947e+00
  564  1.13e-03      4.68388e+00       5.09062e-02       3.13955e+00
  565  1.13e-03      4.67583e+00       4.64415e-02       3.13270e+00
  566  1.13e-03      4.69567e+00       5.37583e-02       3.14837e+00
  567  1.13e-03      4.71141e+00       4.79886e-02       3.15694e+00
  568  1.14e-03      4.69240e+00       5.60139e-02       3.14694e+00
  569  1.14e-03      4.69807e+00       4.12306e-02       3.14579e+00
  570  1.14e-03      4.71127e+00       5.21783e-02       3.15824e+00
  571  1.14e-03      4.70769e+00       4.64965e-02       3.15396e+00
  572  1.14e-03      4.70386e+00       4.93724e-02       3.15237e+00
  573  1.15e-03      4.69893e+00       5.49071e-02       3.15092e+00
  574  1.15e-03      4.69793e+00       5.58938e-02       3.15058e+00
  575  1.15e-03      4.69093e+00       6.13820e-02       3.14775e+00
  576  1.15e-03      4.68879e+00       5.68123e-02       3.14480e+00
  577  1.15e-03      4.69641e+00       4.86887e-02       3.14717e+00
  578  1.16e-03      4.69850e+00       5.62373e-02       3.15108e+00
  579  1.16e-03      4.69759e+00       4.49468e-02       3.14671e+00
  580  1.16e-03      4.71798e+00       4.68825e-02       3.16095e+00
  581  1.16e-03      4.70248e+00       5.39763e-02       3.15298e+00
  582  1.16e-03      4.69965e+00       5.53399e-02       3.15155e+00
  583  1.17e-03      4.70543e+00       5.32667e-02       3.15471e+00
  584  1.17e-03      4.71051e+00       5.30837e-02       3.15804e+00
  585  1.17e-03      4.72252e+00       5.60230e-02       3.16702e+00
  586  1.17e-03      4.71735e+00       5.70269e-02       3.16391e+00
  587  1.17e-03      4.72507e+00       4.98868e-02       3.16668e+00
  588  1.18e-03      4.70124e+00       5.39049e-02       3.15213e+00
  589  1.18e-03      4.68801e+00       5.08725e-02       3.14230e+00
  590  1.18e-03      4.69335e+00       4.26562e-02       3.14312e+00
  591  1.18e-03      4.71053e+00       5.43808e-02       3.15848e+00
  592  1.18e-03      4.71224e+00       5.54815e-02       3.15999e+00
  593  1.19e-03      4.69846e+00       5.43357e-02       3.15042e+00
  594  1.19e-03      4.71172e+00       4.81378e-02       3.15719e+00
  595  1.19e-03      4.72178e+00       5.99089e-02       3.16782e+00
  596  1.19e-03      4.71646e+00       5.38688e-02       3.16226e+00
  597  1.19e-03      4.70520e+00       5.79491e-02       3.15612e+00
  598  1.20e-03      4.70414e+00       6.58391e-02       3.15804e+00
  599  1.20e-03      4.70849e+00       4.01880e-02       3.15239e+00
  600  1.20e-03      4.69431e+00       5.05428e-02       3.14639e+00
  601  1.20e-03      4.69414e+00       4.84066e-02       3.14557e+00
  602  1.20e-03      4.70069e+00       4.61719e-02       3.14919e+00
  603  1.21e-03      4.69599e+00       6.17235e-02       3.15123e+00
  604  1.21e-03      4.67819e+00       4.73093e-02       3.13456e+00
  605  1.21e-03      4.68788e+00       5.51867e-02       3.14365e+00
  606  1.21e-03      4.68227e+00       5.87004e-02       3.14108e+00
  607  1.21e-03      4.67991e+00       4.95665e-02       3.13646e+00
  608  1.22e-03      4.67790e+00       5.17064e-02       3.13584e+00
  609  1.22e-03      4.68215e+00       4.58987e-02       3.13673e+00
  610  1.22e-03      4.68653e+00       5.09296e-02       3.14133e+00
  611  1.22e-03      4.67294e+00       4.88268e-02       3.13157e+00
  612  1.22e-03      4.66603e+00       5.65497e-02       3.12954e+00
  613  1.23e-03      4.63585e+00       4.56712e-02       3.10579e+00
  614  1.23e-03      4.64130e+00       5.82957e-02       3.11363e+00
  615  1.23e-03      4.65111e+00       6.60218e-02       3.12275e+00
  616  1.23e-03      4.64883e+00       5.28146e-02       3.11683e+00
  617  1.23e-03      4.64160e+00       5.58903e-02       3.11303e+00
  618  1.24e-03      4.63968e+00       5.42383e-02       3.11120e+00
  619  1.24e-03      4.64946e+00       5.13600e-02       3.11676e+00
  620  1.24e-03      4.64935e+00       6.01868e-02       3.11963e+00
  621  1.24e-03      4.64339e+00       5.44158e-02       3.11373e+00
  622  1.24e-03      4.61782e+00       4.85131e-02       3.09472e+00
  623  1.25e-03      4.63174e+00       4.90297e-02       3.10417e+00
  624  1.25e-03      4.65637e+00       5.59514e-02       3.12289e+00
  625  1.25e-03      4.66345e+00       5.86031e-02       3.12850e+00
  626  1.25e-03      4.64820e+00       5.41434e-02       3.11685e+00
  627  1.25e-03      4.65623e+00       5.47255e-02       3.12240e+00
  628  1.26e-03      4.64063e+00       5.37999e-02       3.11168e+00
  629  1.26e-03      4.64008e+00       5.03282e-02       3.11016e+00
  630  1.26e-03      4.64590e+00       5.44924e-02       3.11543e+00
  631  1.26e-03      4.67120e+00       5.56731e-02       3.13269e+00
  632  1.26e-03      4.67570e+00       5.39239e-02       3.13511e+00
  633  1.27e-03      4.66623e+00       5.24227e-02       3.12829e+00
  634  1.27e-03      4.68439e+00       5.57934e-02       3.14152e+00
  635  1.27e-03      4.67302e+00       5.84322e-02       3.13483e+00
  636  1.27e-03      4.66663e+00       5.04639e-02       3.12791e+00
  637  1.27e-03      4.65842e+00       6.22263e-02       3.12636e+00
  638  1.28e-03      4.68211e+00       5.67934e-02       3.14034e+00
  639  1.28e-03      4.68900e+00       5.88917e-02       3.14563e+00
  640  1.28e-03      4.68944e+00       4.82565e-02       3.14238e+00
  641  1.28e-03      4.67044e+00       6.27387e-02       3.13454e+00
  642  1.28e-03      4.67036e+00       7.07420e-02       3.13716e+00
  643  1.29e-03      4.66456e+00       5.09315e-02       3.12668e+00
  644  1.29e-03      4.67790e+00       6.18506e-02       3.13921e+00
  645  1.29e-03      4.65033e+00       6.44717e-02       3.12171e+00
  646  1.29e-03      4.67642e+00       6.06484e-02       3.13783e+00
  647  1.29e-03      4.66975e+00       7.01600e-02       3.13655e+00
  648  1.30e-03      4.65978e+00       4.71404e-02       3.12224e+00
  649  1.30e-03      4.65097e+00       5.73582e-02       3.11977e+00
  650  1.30e-03      4.68055e+00       6.46050e-02       3.14190e+00
  651  1.30e-03      4.65963e+00       6.23096e-02       3.12719e+00
  652  1.30e-03      4.65701e+00       6.06948e-02       3.12490e+00
  653  1.31e-03      4.67336e+00       6.54725e-02       3.13740e+00
  654  1.31e-03      4.68371e+00       6.51925e-02       3.14420e+00
  655  1.31e-03      4.66366e+00       6.22154e-02       3.12985e+00
  656  1.31e-03      4.68422e+00       6.53320e-02       3.14459e+00
  657  1.31e-03      4.66951e+00       6.14836e-02       3.13350e+00
  658  1.32e-03      4.65679e+00       6.25862e-02       3.12539e+00
  659  1.32e-03      4.66109e+00       7.67118e-02       3.13297e+00
  660  1.32e-03      4.65806e+00       6.01882e-02       3.12544e+00
  661  1.32e-03      4.63754e+00       6.46042e-02       3.11323e+00
  662  1.32e-03      4.63293e+00       6.12171e-02       3.10902e+00
  663  1.33e-03      4.63885e+00       6.07519e-02       3.11282e+00
  664  1.33e-03      4.64707e+00       7.85566e-02       3.12423e+00
  665  1.33e-03      4.65994e+00       6.14377e-02       3.12711e+00
  666  1.33e-03      4.65884e+00       5.68276e-02       3.12484e+00
  667  1.33e-03      4.64898e+00       7.52559e-02       3.12441e+00
  668  1.34e-03      4.63392e+00       5.93039e-02       3.10905e+00
  669  1.34e-03      4.62730e+00       6.95918e-02       3.10807e+00
  670  1.34e-03      4.63816e+00       6.45711e-02       3.11363e+00
  671  1.34e-03      4.63618e+00       5.62775e-02       3.10954e+00
  672  1.34e-03      4.64115e+00       6.79925e-02       3.11677e+00
  673  1.35e-03      4.64084e+00       6.15835e-02       3.11442e+00
  674  1.35e-03      4.63081e+00       6.65649e-02       3.10940e+00
  675  1.35e-03      4.62953e+00       6.38574e-02       3.10764e+00
  676  1.35e-03      4.63083e+00       7.08805e-02       3.11085e+00
  677  1.35e-03      4.62523e+00       6.47975e-02       3.10508e+00
  678  1.36e-03      4.61511e+00       6.42971e-02       3.09817e+00
  679  1.36e-03      4.61383e+00       6.00900e-02       3.09591e+00
  680  1.36e-03      4.60993e+00       6.94170e-02       3.09642e+00
  681  1.36e-03      4.61710e+00       7.83399e-02       3.10418e+00
  682  1.36e-03      4.61039e+00       7.30846e-02       3.09795e+00
  683  1.37e-03      4.59459e+00       6.31595e-02       3.08411e+00
  684  1.37e-03      4.58661e+00       7.91222e-02       3.08411e+00
  685  1.37e-03      4.57188e+00       7.21704e-02       3.07198e+00
  686  1.37e-03      4.58330e+00       8.50553e-02       3.08389e+00
  687  1.37e-03      4.56944e+00       5.45898e-02       3.06449e+00
  688  1.38e-03      4.58205e+00       6.72736e-02       3.07713e+00
  689  1.38e-03      4.56977e+00       8.03194e-02       3.07329e+00
  690  1.38e-03      4.55027e+00       7.44257e-02       3.05832e+00
  691  1.38e-03      4.54833e+00       6.89917e-02       3.05522e+00
  692  1.38e-03      4.56524e+00       6.68490e-02       3.06577e+00
  693  1.39e-03      4.57497e+00       7.40622e-02       3.07467e+00
  694  1.39e-03      4.56360e+00       7.47355e-02       3.06731e+00
  695  1.39e-03      4.54661e+00       6.86602e-02       3.05396e+00
  696  1.39e-03      4.56154e+00       6.62289e-02       3.06310e+00
  697  1.39e-03      4.55684e+00       6.14201e-02       3.05837e+00
  698  1.40e-03      4.54753e+00       7.45925e-02       3.05655e+00
  699  1.40e-03      4.54623e+00       6.37665e-02       3.05208e+00
  700  1.40e-03      4.54391e+00       6.49395e-02       3.05092e+00
  701  1.40e-03      4.54521e+00       6.66766e-02       3.05236e+00
  702  1.40e-03      4.54522e+00       7.16728e-02       3.05404e+00
  703  1.41e-03      4.53413e+00       7.51508e-02       3.04780e+00
  704  1.41e-03      4.53356e+00       5.97440e-02       3.04229e+00
  705  1.41e-03      4.54025e+00       7.64111e-02       3.05231e+00
  706  1.41e-03      4.54785e+00       6.80817e-02       3.05460e+00
  707  1.41e-03      4.55299e+00       8.40563e-02       3.06334e+00
  708  1.42e-03      4.55207e+00       8.02407e-02       3.06146e+00
  709  1.42e-03      4.54844e+00       6.66949e-02       3.05452e+00
  710  1.42e-03      4.56754e+00       6.71961e-02       3.06743e+00
  711  1.42e-03      4.57916e+00       7.61605e-02       3.07816e+00
  712  1.42e-03      4.57031e+00       6.42623e-02       3.06830e+00
  713  1.43e-03      4.55887e+00       7.79658e-02       3.06523e+00
  714  1.43e-03      4.55373e+00       7.10599e-02       3.05950e+00
  715  1.43e-03      4.54057e+00       7.78110e-02       3.05298e+00
  716  1.43e-03      4.55975e+00       6.98008e-02       3.06310e+00
  717  1.43e-03      4.54821e+00       7.41053e-02       3.05684e+00
  718  1.44e-03      4.54943e+00       7.38221e-02       3.05756e+00
  719  1.44e-03      4.56043e+00       8.08496e-02       3.06723e+00
  720  1.44e-03      4.56571e+00       7.75390e-02       3.06965e+00
  721  1.44e-03      4.56050e+00       7.68560e-02       3.06595e+00
  722  1.44e-03      4.56252e+00       7.69897e-02       3.06735e+00
  723  1.45e-03      4.56129e+00       7.82238e-02       3.06693e+00
  724  1.45e-03      4.56193e+00       7.42859e-02       3.06605e+00
  725  1.45e-03      4.56906e+00       7.30886e-02       3.07040e+00
  726  1.45e-03      4.58102e+00       6.13085e-02       3.07445e+00
  727  1.45e-03      4.58018e+00       6.45637e-02       3.07498e+00
  728  1.46e-03      4.57303e+00       8.71086e-02       3.07772e+00
  729  1.46e-03      4.57426e+00       6.14119e-02       3.06998e+00
  730  1.46e-03      4.58854e+00       8.98275e-02       3.08897e+00
  731  1.46e-03      4.60125e+00       7.80441e-02       3.09351e+00
  732  1.46e-03      4.59047e+00       6.79358e-02       3.08296e+00
  733  1.47e-03      4.56890e+00       7.94528e-02       3.07242e+00
  734  1.47e-03      4.59202e+00       7.18322e-02       3.08529e+00
  735  1.47e-03      4.58301e+00       6.46695e-02       3.07689e+00
  736  1.47e-03      4.55647e+00       7.86069e-02       3.06385e+00
  737  1.47e-03      4.55887e+00       6.57144e-02       3.06115e+00
  738  1.48e-03      4.56486e+00       8.65982e-02       3.07211e+00
  739  1.48e-03      4.55175e+00       6.94304e-02       3.05764e+00
  740  1.48e-03      4.53885e+00       7.36434e-02       3.05045e+00
  741  1.48e-03      4.54139e+00       7.02037e-02       3.05099e+00
  742  1.48e-03      4.55407e+00       8.42649e-02       3.06414e+00
  743  1.49e-03      4.55228e+00       6.45338e-02       3.05636e+00
  744  1.49e-03      4.55450e+00       7.97518e-02       3.06292e+00
  745  1.49e-03      4.54856e+00       8.03388e-02       3.05916e+00
  746  1.49e-03      4.52446e+00       7.88494e-02       3.04259e+00
  747  1.49e-03      4.53195e+00       8.67986e-02       3.05024e+00
  748  1.50e-03      4.52888e+00       8.41200e-02       3.04729e+00
  749  1.50e-03      4.53820e+00       7.48067e-02       3.05040e+00
  750  1.50e-03      4.54369e+00       9.33958e-02       3.06026e+00
  751  1.50e-03      4.54054e+00       7.43742e-02       3.05182e+00
  752  1.50e-03      4.53210e+00       9.13384e-02       3.05184e+00
  753  1.51e-03      4.53495e+00       7.75879e-02       3.04917e+00
  754  1.51e-03      4.51814e+00       6.84160e-02       3.03490e+00
  755  1.51e-03      4.51548e+00       8.37473e-02       3.03823e+00
  756  1.51e-03      4.51268e+00       8.21973e-02       3.03585e+00
  757  1.51e-03      4.50381e+00       7.59662e-02       3.02786e+00
  758  1.52e-03      4.51489e+00       7.60088e-02       3.03526e+00
  759  1.52e-03      4.51920e+00       7.53720e-02       3.03792e+00
  760  1.52e-03      4.51783e+00       7.52062e-02       3.03696e+00
  761  1.52e-03      4.51547e+00       8.96296e-02       3.04019e+00
  762  1.52e-03      4.50608e+00       6.72161e-02       3.02646e+00
  763  1.53e-03      4.49553e+00       8.34784e-02       3.02485e+00
  764  1.53e-03      4.50824e+00       8.72516e-02       3.03458e+00
  765  1.53e-03      4.48528e+00       6.66441e-02       3.01240e+00
  766  1.53e-03      4.51947e+00       6.11483e-02       3.03336e+00
  767  1.53e-03      4.51052e+00       7.90394e-02       3.03336e+00
  768  1.54e-03      4.51670e+00       8.16131e-02       3.03834e+00
  769  1.54e-03      4.49361e+00       8.39499e-02       3.02372e+00
  770  1.54e-03      4.49354e+00       7.01866e-02       3.01909e+00
  771  1.54e-03      4.49254e+00       7.73415e-02       3.02081e+00
  772  1.54e-03      4.49198e+00       8.20628e-02       3.02200e+00
  773  1.55e-03      4.49079e+00       7.81470e-02       3.01991e+00
  774  1.55e-03      4.50991e+00       7.78815e-02       3.03257e+00
  775  1.55e-03      4.49022e+00       7.58546e-02       3.01876e+00
  776  1.55e-03      4.47802e+00       6.99355e-02       3.00866e+00
  777  1.55e-03      4.48199e+00       8.84314e-02       3.01747e+00
  778  1.56e-03      4.48333e+00       7.78721e-02       3.01485e+00
  779  1.56e-03      4.48244e+00       7.72468e-02       3.01404e+00
  780  1.56e-03      4.49047e+00       7.90607e-02       3.02000e+00
  781  1.56e-03      4.47827e+00       8.46869e-02       3.01374e+00
  782  1.56e-03      4.49302e+00       8.27746e-02       3.02294e+00
  783  1.57e-03      4.48157e+00       8.24528e-02       3.01520e+00
  784  1.57e-03      4.48868e+00       8.42430e-02       3.02053e+00
  785  1.57e-03      4.47892e+00       8.59165e-02       3.01459e+00
  786  1.57e-03      4.46830e+00       8.46667e-02       3.00709e+00
  787  1.57e-03      4.46784e+00       8.16873e-02       3.00579e+00
  788  1.58e-03      4.48399e+00       5.99333e-02       3.00930e+00
  789  1.58e-03      4.49784e+00       7.39683e-02       3.02322e+00
  790  1.58e-03      4.50748e+00       7.19880e-02       3.02898e+00
  791  1.58e-03      4.51560e+00       8.11041e-02       3.03744e+00
  792  1.58e-03      4.50332e+00       8.23297e-02       3.02966e+00
  793  1.59e-03      4.50244e+00       7.61779e-02       3.02702e+00
  794  1.59e-03      4.50502e+00       1.00601e-01       3.03688e+00
  795  1.59e-03      4.49239e+00       7.46092e-02       3.01980e+00
  796  1.59e-03      4.49039e+00       7.94242e-02       3.02007e+00
  797  1.59e-03      4.49569e+00       7.84049e-02       3.02326e+00
  798  1.60e-03      4.49445e+00       6.46357e-02       3.01785e+00
  799  1.60e-03      4.49632e+00       8.67575e-02       3.02647e+00
  800  1.60e-03      4.47843e+00       7.51583e-02       3.01067e+00
  801  1.60e-03      4.47536e+00       7.13658e-02       3.00736e+00
  802  1.60e-03      4.48483e+00       8.25058e-02       3.01739e+00
  803  1.61e-03      4.47319e+00       7.90809e-02       3.00849e+00
  804  1.61e-03      4.46382e+00       7.93997e-02       3.00234e+00
  805  1.61e-03      4.48869e+00       7.87491e-02       3.01871e+00
  806  1.61e-03      4.48773e+00       8.17059e-02       3.01906e+00
  807  1.61e-03      4.47891e+00       8.79628e-02       3.01526e+00
  808  1.62e-03      4.47207e+00       8.57417e-02       3.00996e+00
  809  1.62e-03      4.47637e+00       7.21739e-02       3.00831e+00
  810  1.62e-03      4.48123e+00       8.22789e-02       3.01492e+00
  811  1.62e-03      4.47394e+00       9.65743e-02       3.01482e+00
  812  1.62e-03      4.48287e+00       7.97557e-02       3.01517e+00
  813  1.63e-03      4.49721e+00       9.61346e-02       3.03018e+00
  814  1.63e-03      4.48017e+00       8.41142e-02       3.01482e+00
  815  1.63e-03      4.46747e+00       7.16213e-02       3.00219e+00
  816  1.63e-03      4.48294e+00       9.86751e-02       3.02152e+00
  817  1.63e-03      4.49436e+00       8.25974e-02       3.02378e+00
