Delta = -2.632e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  818  1.64e-03      8.08158e+00       1.23612e+00       5.79976e+00
  819  1.64e-03      8.06734e+00       1.40800e+00       5.84756e+00
  820  1.64e-03      8.09758e+00       1.09927e+00       5.76481e+00
  821  1.64e-03      8.16123e+00       1.42058e+00       5.91435e+00
  822  1.64e-03      8.19959e+00       1.37434e+00       5.92451e+00
  823  1.65e-03      8.21799e+00       1.01848e+00       5.81815e+00
  824  1.65e-03      8.23763e+00       1.00501e+00       5.82676e+00
  825  1.65e-03      8.29467e+00       1.03476e+00       5.87470e+00
  826  1.65e-03      8.26441e+00       1.02190e+00       5.85024e+00
  827  1.65e-03      8.31155e+00       1.13585e+00       5.91965e+00
  828  1.66e-03      8.31283e+00       1.43005e+00       6.01857e+00
  829  1.66e-03      8.28913e+00       1.15214e+00       5.91014e+00
  830  1.66e-03      8.22546e+00       1.42008e+00       5.95700e+00
  831  1.66e-03      8.28914e+00       1.29502e+00       5.95777e+00
  832  1.66e-03      8.23933e+00       1.22030e+00       5.89965e+00
  833  1.67e-03      8.16519e+00       1.13730e+00       5.82256e+00
  834  1.67e-03      8.18811e+00       1.30883e+00       5.89502e+00
  835  1.67e-03      8.17447e+00       1.31535e+00       5.88810e+00
  836  1.67e-03      8.20500e+00       1.31432e+00       5.90811e+00
  837  1.67e-03      8.19871e+00       1.21565e+00       5.87103e+00
  838  1.68e-03      8.27277e+00       1.40689e+00       5.98414e+00
  839  1.68e-03      8.27145e+00       1.34689e+00       5.96326e+00
  840  1.68e-03      8.23196e+00       1.38801e+00       5.95064e+00
  841  1.68e-03      8.24351e+00       1.15909e+00       5.88204e+00
  842  1.68e-03      8.13067e+00       1.06875e+00       5.77670e+00
  843  1.69e-03      8.06904e+00       1.39684e+00       5.84497e+00
  844  1.69e-03      8.07790e+00       1.23143e+00       5.79575e+00
  845  1.69e-03      8.10026e+00       1.17029e+00       5.79027e+00
  846  1.69e-03      8.08249e+00       1.19653e+00       5.78717e+00
  847  1.69e-03      7.99029e+00       1.36113e+00       5.78057e+00
  848  1.70e-03      8.01656e+00       1.05698e+00       5.69670e+00
  849  1.70e-03      7.98833e+00       1.23496e+00       5.73720e+00
  850  1.70e-03      7.97379e+00       1.40467e+00       5.78408e+00
  851  1.70e-03      8.04573e+00       1.41259e+00       5.83468e+00
  852  1.70e-03      8.02641e+00       1.27628e+00       5.77637e+00
  853  1.71e-03      8.03710e+00       1.42568e+00       5.83329e+00
  854  1.71e-03      8.01485e+00       1.37999e+00       5.80323e+00
  855  1.71e-03      8.04256e+00       1.61329e+00       5.89947e+00
  856  1.71e-03      8.12807e+00       1.34148e+00       5.86588e+00
  857  1.71e-03      8.14807e+00       1.31362e+00       5.86992e+00
  858  1.72e-03      8.08411e+00       1.25558e+00       5.80794e+00
  859  1.72e-03      8.08847e+00       1.49902e+00       5.89198e+00
  860  1.72e-03      8.12330e+00       1.35103e+00       5.86587e+00
  861  1.72e-03      8.09032e+00       1.37815e+00       5.85293e+00
  862  1.72e-03      8.10980e+00       1.42719e+00       5.88226e+00
  863  1.73e-03      8.20003e+00       1.50744e+00       5.96917e+00
  864  1.73e-03      8.20742e+00       1.38220e+00       5.93234e+00
  865  1.73e-03      8.19327e+00       1.31450e+00       5.90034e+00
  866  1.73e-03      8.18253e+00       1.39117e+00       5.91874e+00
  867  1.73e-03      8.19237e+00       1.53192e+00       5.97222e+00
  868  1.74e-03      8.20679e+00       1.33989e+00       5.91782e+00
  869  1.74e-03      8.20824e+00       1.39683e+00       5.93777e+00
  870  1.74e-03      8.24888e+00       1.37349e+00       5.95709e+00
  871  1.74e-03      8.24766e+00       1.40435e+00       5.96655e+00
  872  1.74e-03      8.25459e+00       1.30514e+00       5.93811e+00
  873  1.75e-03      8.21924e+00       1.16941e+00       5.86929e+00
  874  1.75e-03      8.27083e+00       1.57505e+00       6.03891e+00
  875  1.75e-03      8.28020e+00       1.41860e+00       5.99300e+00
  876  1.75e-03      8.27205e+00       1.37071e+00       5.97160e+00
  877  1.75e-03      8.27883e+00       1.39191e+00       5.98319e+00
  878  1.76e-03      8.34299e+00       1.37436e+00       6.02012e+00
  879  1.76e-03      8.32230e+00       1.07379e+00       5.90613e+00
  880  1.76e-03      8.40262e+00       1.23888e+00       6.01471e+00
  881  1.76e-03      8.37708e+00       1.40906e+00       6.05441e+00
  882  1.76e-03      8.36114e+00       1.35661e+00       6.02630e+00
  883  1.77e-03      8.40199e+00       1.21261e+00       6.00553e+00
  884  1.77e-03      8.43757e+00       1.43138e+00       6.10217e+00
  885  1.77e-03      8.45249e+00       1.24007e+00       6.04835e+00
  886  1.77e-03      8.44534e+00       1.32614e+00       6.07227e+00
  887  1.77e-03      8.46456e+00       1.13054e+00       6.01988e+00
  888  1.78e-03      8.46522e+00       1.32121e+00       6.08389e+00
  889  1.78e-03      8.49534e+00       1.43066e+00       6.14045e+00
  890  1.78e-03      8.55637e+00       1.24017e+00       6.11763e+00
  891  1.78e-03      8.51025e+00       1.54771e+00       6.18941e+00
  892  1.78e-03      8.47098e+00       1.35062e+00       6.09753e+00
  893  1.79e-03      8.45409e+00       1.64064e+00       6.18294e+00
  894  1.79e-03      8.43272e+00       1.40813e+00       6.09119e+00
  895  1.79e-03      8.47838e+00       1.35723e+00       6.10466e+00
  896  1.79e-03      8.46268e+00       1.28865e+00       6.07134e+00
  897  1.79e-03      8.39732e+00       1.43378e+00       6.07614e+00
  898  1.80e-03      8.46285e+00       1.60250e+00       6.17607e+00
  899  1.80e-03      8.40781e+00       1.23069e+00       6.01544e+00
  900  1.80e-03      8.38397e+00       1.56777e+00       6.11190e+00
  901  1.80e-03      8.35854e+00       1.59600e+00       6.10436e+00
  902  1.80e-03      8.41864e+00       1.54409e+00       6.12713e+00
  903  1.81e-03      8.40406e+00       1.53564e+00       6.11458e+00
  904  1.81e-03      8.38864e+00       1.43783e+00       6.07170e+00
  905  1.81e-03      8.43777e+00       1.67758e+00       6.18437e+00
  906  1.81e-03      8.44010e+00       1.15918e+00       6.01313e+00
  907  1.81e-03      8.45506e+00       1.54651e+00       6.15221e+00
  908  1.82e-03      8.47793e+00       1.60197e+00       6.18594e+00
  909  1.82e-03      8.46283e+00       1.42196e+00       6.11588e+00
  910  1.82e-03      8.39343e+00       1.71136e+00       6.16608e+00
  911  1.82e-03      8.36141e+00       1.45052e+00       6.05778e+00
  912  1.82e-03      8.32404e+00       1.38120e+00       6.00976e+00
  913  1.83e-03      8.36659e+00       1.35632e+00       6.02983e+00
  914  1.83e-03      8.33163e+00       1.54147e+00       6.06824e+00
  915  1.83e-03      8.30639e+00       1.51795e+00       6.04358e+00
  916  1.83e-03      8.30833e+00       1.32518e+00       5.98061e+00
  917  1.83e-03      8.33377e+00       1.44849e+00       6.03868e+00
  918  1.84e-03      8.34728e+00       1.67308e+00       6.12255e+00
  919  1.84e-03      8.34385e+00       1.35678e+00       6.01482e+00
  920  1.84e-03      8.27447e+00       1.56951e+00       6.03948e+00
  921  1.84e-03      8.29410e+00       1.27479e+00       5.95433e+00
  922  1.84e-03      8.39741e+00       1.50447e+00       6.09977e+00
  923  1.85e-03      8.33511e+00       1.17382e+00       5.94802e+00
  924  1.85e-03      8.36095e+00       1.49804e+00       6.07331e+00
  925  1.85e-03      8.35376e+00       1.58540e+00       6.09764e+00
  926  1.85e-03      8.25294e+00       1.45342e+00       5.98643e+00
  927  1.85e-03      8.23661e+00       1.69419e+00       6.05580e+00
  928  1.86e-03      8.21046e+00       1.53180e+00       5.98424e+00
  929  1.86e-03      8.29522e+00       1.57389e+00       6.05477e+00
  930  1.86e-03      8.30135e+00       1.23736e+00       5.94669e+00
  931  1.86e-03      8.30609e+00       1.31961e+00       5.97726e+00
  932  1.86e-03      8.37125e+00       1.53667e+00       6.09305e+00
  933  1.87e-03      8.38462e+00       1.30171e+00       6.02365e+00
  934  1.87e-03      8.30711e+00       1.56731e+00       6.06051e+00
  935  1.87e-03      8.31784e+00       1.61687e+00       6.08419e+00
  936  1.87e-03      8.26289e+00       1.52902e+00       6.01826e+00
  937  1.87e-03      8.29687e+00       1.46704e+00       6.02026e+00
  938  1.88e-03      8.24131e+00       1.39985e+00       5.96082e+00
  939  1.88e-03      8.29558e+00       1.62327e+00       6.07148e+00
  940  1.88e-03      8.37364e+00       1.08659e+00       5.94462e+00
  941  1.88e-03      8.33634e+00       1.66842e+00       6.11370e+00
  942  1.88e-03      8.21776e+00       1.48199e+00       5.97250e+00
  943  1.89e-03      8.12971e+00       1.45552e+00       5.90498e+00
  944  1.89e-03      8.15512e+00       1.39542e+00       5.90189e+00
  945  1.89e-03      8.17720e+00       1.62154e+00       5.99198e+00
  946  1.89e-03      8.18951e+00       1.32082e+00       5.89994e+00
  947  1.89e-03      8.12379e+00       1.45398e+00       5.90052e+00
  948  1.90e-03      8.16704e+00       1.67864e+00       6.00424e+00
  949  1.90e-03      8.17046e+00       1.52354e+00       5.95482e+00
  950  1.90e-03      8.23358e+00       1.52331e+00       5.99682e+00
  951  1.90e-03      8.12820e+00       1.62997e+00       5.96212e+00
  952  1.90e-03      8.07416e+00       1.58798e+00       5.91210e+00
  953  1.91e-03      8.07625e+00       1.61048e+00       5.92099e+00
  954  1.91e-03      8.06691e+00       1.71783e+00       5.95055e+00
  955  1.91e-03      8.09457e+00       1.71627e+00       5.96847e+00
  956  1.91e-03      8.09976e+00       1.74969e+00       5.98307e+00
  957  1.91e-03      8.11192e+00       1.46837e+00       5.89740e+00
  958  1.92e-03      8.06695e+00       1.71248e+00       5.94880e+00
  959  1.92e-03      8.03780e+00       1.59176e+00       5.88912e+00
  960  1.92e-03      8.05437e+00       1.78731e+00       5.96535e+00
  961  1.92e-03      8.07171e+00       1.53844e+00       5.89396e+00
  962  1.92e-03      8.10347e+00       1.61118e+00       5.93938e+00
  963  1.93e-03      8.12375e+00       1.62392e+00       5.95714e+00
  964  1.93e-03      8.15071e+00       1.60981e+00       5.97041e+00
  965  1.93e-03      8.17590e+00       1.77628e+00       6.04269e+00
  966  1.93e-03      8.23040e+00       1.71439e+00       6.05840e+00
  967  1.93e-03      8.24479e+00       1.59472e+00       6.02810e+00
  968  1.94e-03      8.25846e+00       1.50125e+00       6.00606e+00
  969  1.94e-03      8.31236e+00       1.50659e+00       6.04377e+00
  970  1.94e-03      8.31425e+00       1.54141e+00       6.05664e+00
  971  1.94e-03      8.29371e+00       1.48896e+00       6.02546e+00
  972  1.94e-03      8.32263e+00       1.76717e+00       6.13747e+00
  973  1.95e-03      8.24908e+00       1.75818e+00       6.08545e+00
  974  1.95e-03      8.24355e+00       1.44772e+00       5.97828e+00
  975  1.95e-03      8.21078e+00       1.73244e+00       6.05133e+00
  976  1.95e-03      8.22823e+00       1.32659e+00       5.92769e+00
  977  1.95e-03      8.27018e+00       1.51079e+00       6.01705e+00
  978  1.96e-03      8.24524e+00       1.19481e+00       5.89509e+00
  979  1.96e-03      8.28866e+00       1.63820e+00       6.07184e+00
  980  1.96e-03      8.30716e+00       1.44048e+00       6.01827e+00
  981  1.96e-03      8.30592e+00       1.77243e+00       6.12809e+00
  982  1.96e-03      8.35854e+00       1.74667e+00       6.15459e+00
  983  1.97e-03      8.38707e+00       1.64004e+00       6.13806e+00
  984  1.97e-03      8.39544e+00       1.42685e+00       6.07258e+00
  985  1.97e-03      8.37248e+00       1.41937e+00       6.05478e+00
  986  1.97e-03      8.40342e+00       1.60478e+00       6.13721e+00
  987  1.97e-03      8.40315e+00       1.61082e+00       6.13904e+00
  988  1.98e-03      8.39604e+00       1.58969e+00       6.12725e+00
  989  1.98e-03      8.37572e+00       1.53764e+00       6.09636e+00
  990  1.98e-03      8.37100e+00       1.66403e+00       6.13534e+00
  991  1.98e-03      8.41656e+00       1.50361e+00       6.11224e+00
  992  1.98e-03      8.34519e+00       1.62012e+00       6.10350e+00
  993  1.99e-03      8.29145e+00       1.50280e+00       6.02857e+00
  994  1.99e-03      8.23155e+00       1.67634e+00       6.04648e+00
  995  1.99e-03      8.20652e+00       1.61795e+00       6.01033e+00
  996  1.99e-03      8.19424e+00       1.66370e+00       6.01740e+00
  997  1.99e-03      8.21754e+00       1.52532e+00       5.98680e+00
  998  2.00e-03      8.27289e+00       1.75295e+00       6.09958e+00
  999  2.00e-03      8.31770e+00       1.92580e+00       6.18707e+00
