Delta = -4.444e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
 4305  4.31e-03      4.67729e+00       3.17911e+00       4.17789e+00
 4306  4.31e-03      4.55966e+00       3.60554e+00       4.24162e+00
 4307  4.31e-03      4.65200e+00       3.04837e+00       4.11746e+00
 4308  4.31e-03      4.76323e+00       3.13835e+00       4.22160e+00
 4309  4.31e-03      4.66831e+00       3.17572e+00       4.17078e+00
 4310  4.31e-03      4.57934e+00       3.50574e+00       4.22147e+00
 4311  4.31e-03      4.69154e+00       3.48544e+00       4.28951e+00
 4312  4.31e-03      4.75380e+00       2.89108e+00       4.13290e+00
 4313  4.31e-03      4.62323e+00       2.94724e+00       4.06457e+00
 4314  4.31e-03      4.51497e+00       2.83139e+00       3.95378e+00
 4315  4.32e-03      4.65425e+00       3.31888e+00       4.20913e+00
 4316  4.32e-03      4.71065e+00       3.83594e+00       4.41908e+00
 4317  4.32e-03      4.60481e+00       2.75638e+00       3.98867e+00
 4318  4.32e-03      4.55299e+00       2.93919e+00       4.01506e+00
 4319  4.32e-03      4.66171e+00       3.04365e+00       4.12236e+00
 4320  4.32e-03      4.75507e+00       3.18654e+00       4.23223e+00
 4321  4.32e-03      4.58566e+00       3.57996e+00       4.25043e+00
 4322  4.32e-03      4.54009e+00       3.64043e+00       4.24020e+00
 4323  4.32e-03      4.69657e+00       2.81924e+00       4.07079e+00
 4324  4.32e-03      4.72671e+00       2.71158e+00       4.05500e+00
 4325  4.33e-03      4.58397e+00       3.33534e+00       4.16776e+00
 4326  4.33e-03      4.53202e+00       3.00486e+00       4.02297e+00
 4327  4.33e-03      4.68400e+00       3.48993e+00       4.28598e+00
 4328  4.33e-03      4.72685e+00       2.78066e+00       4.07812e+00
 4329  4.33e-03      4.59615e+00       2.88952e+00       4.02727e+00
 4330  4.33e-03      4.59311e+00       3.17493e+00       4.12038e+00
 4331  4.33e-03      4.69816e+00       3.33573e+00       4.24402e+00
 4332  4.33e-03      4.68080e+00       3.20510e+00       4.18890e+00
 4333  4.33e-03      4.52441e+00       2.70821e+00       3.91901e+00
 4334  4.33e-03      4.54480e+00       2.78236e+00       3.95732e+00
 4335  4.34e-03      4.69675e+00       3.31008e+00       4.23452e+00
 4336  4.34e-03      4.67116e+00       3.60150e+00       4.31461e+00
 4337  4.34e-03      4.50745e+00       3.63635e+00       4.21708e+00
 4338  4.34e-03      4.54596e+00       2.71838e+00       3.93677e+00
 4339  4.34e-03      4.64758e+00       3.11221e+00       4.13579e+00
 4340  4.34e-03      4.59816e+00       3.48175e+00       4.22602e+00
 4341  4.34e-03      4.48561e+00       3.43728e+00       4.13617e+00
 4342  4.34e-03      4.48704e+00       3.38154e+00       4.11854e+00
 4343  4.34e-03      4.66758e+00       2.73739e+00       4.02418e+00
 4344  4.34e-03      4.60849e+00       2.69021e+00       3.96906e+00
 4345  4.35e-03      4.42729e+00       3.18662e+00       4.01374e+00
 4346  4.35e-03      4.54009e+00       3.87865e+00       4.31961e+00
 4347  4.35e-03      4.66729e+00       3.67904e+00       4.33787e+00
 4348  4.35e-03      4.56765e+00       2.64228e+00       3.92586e+00
 4349  4.35e-03      4.44954e+00       2.68648e+00       3.86185e+00
 4350  4.35e-03      4.50405e+00       3.36750e+00       4.12520e+00
 4351  4.35e-03      4.64366e+00       3.79009e+00       4.35914e+00
 4352  4.35e-03      4.52279e+00       3.55446e+00       4.20001e+00
 4353  4.35e-03      4.39744e+00       3.39809e+00       4.06432e+00
 4354  4.35e-03      4.52497e+00       2.43523e+00       3.82839e+00
 4355  4.36e-03      4.62225e+00       3.06897e+00       4.10449e+00
 4356  4.36e-03      4.51065e+00       3.35440e+00       4.12523e+00
 4357  4.36e-03      4.41550e+00       3.37872e+00       4.06990e+00
 4358  4.36e-03      4.53303e+00       3.09625e+00       4.05410e+00
 4359  4.36e-03      4.62488e+00       2.74564e+00       3.99847e+00
 4360  4.36e-03      4.46911e+00       3.00310e+00       3.98044e+00
 4361  4.36e-03      4.43575e+00       3.34879e+00       4.07343e+00
 4362  4.36e-03      4.54068e+00       3.47616e+00       4.18584e+00
 4363  4.36e-03      4.61164e+00       3.23837e+00       4.15388e+00
 4364  4.36e-03      4.50613e+00       2.80568e+00       3.93931e+00
 4365  4.37e-03      4.41819e+00       2.81020e+00       3.88219e+00
 4366  4.37e-03      4.58313e+00       3.17307e+00       4.11311e+00
 4367  4.37e-03      4.63151e+00       3.80128e+00       4.35477e+00
 4368  4.37e-03      4.46550e+00       3.22981e+00       4.05360e+00
 4369  4.37e-03      4.47539e+00       3.09354e+00       4.01477e+00
 4370  4.37e-03      4.62595e+00       3.07636e+00       4.10942e+00
 4371  4.37e-03      4.62199e+00       3.45077e+00       4.23158e+00
 4372  4.37e-03      4.48301e+00       3.32951e+00       4.09851e+00
 4373  4.37e-03      4.46025e+00       3.05027e+00       3.99025e+00
 4374  4.37e-03      4.62787e+00       2.99599e+00       4.08391e+00
 4375  4.38e-03      4.65273e+00       2.74688e+00       4.01745e+00
 4376  4.38e-03      4.47668e+00       3.37111e+00       4.10815e+00
 4377  4.38e-03      4.52057e+00       3.68851e+00       4.24322e+00
 4378  4.38e-03      4.65675e+00       3.52441e+00       4.27930e+00
 4379  4.38e-03      4.65148e+00       3.35879e+00       4.22058e+00
 4380  4.38e-03      4.47982e+00       2.50509e+00       3.82157e+00
 4381  4.38e-03      4.48252e+00       3.36295e+00       4.10933e+00
 4382  4.38e-03      4.69893e+00       3.75398e+00       4.38395e+00
 4383  4.38e-03      4.63184e+00       3.42184e+00       4.22850e+00
 4384  4.38e-03      4.47963e+00       3.29552e+00       4.08493e+00
 4385  4.39e-03      4.50767e+00       2.22217e+00       3.74584e+00
 4386  4.39e-03      4.66693e+00       3.53176e+00       4.28854e+00
 4387  4.39e-03      4.56156e+00       3.60377e+00       4.24229e+00
 4388  4.39e-03      4.41314e+00       2.79860e+00       3.87496e+00
 4389  4.39e-03      4.50870e+00       3.11317e+00       4.04352e+00
 4390  4.39e-03      4.60627e+00       3.06194e+00       4.09149e+00
 4391  4.39e-03      4.55659e+00       2.35718e+00       3.82346e+00
 4392  4.39e-03      4.39656e+00       3.86358e+00       4.21890e+00
 4393  4.39e-03      4.49066e+00       3.64421e+00       4.20851e+00
 4394  4.39e-03      4.62195e+00       2.75272e+00       3.99887e+00
 4395  4.40e-03      4.50454e+00       3.20688e+00       4.07199e+00
 4396  4.40e-03      4.40861e+00       3.08514e+00       3.96745e+00
 4397  4.40e-03      4.48844e+00       3.04691e+00       4.00793e+00
 4398  4.40e-03      4.60263e+00       3.58751e+00       4.26426e+00
 4399  4.40e-03      4.51377e+00       3.66240e+00       4.22998e+00
 4400  4.40e-03      4.38425e+00       3.03570e+00       3.93473e+00
 4401  4.40e-03      4.47514e+00       2.72885e+00       3.89304e+00
 4402  4.40e-03      4.56786e+00       3.60167e+00       4.24580e+00
 4403  4.40e-03      4.44458e+00       3.24633e+00       4.04516e+00
 4404  4.40e-03      4.36766e+00       3.05424e+00       3.92985e+00
 4405  4.41e-03      4.51703e+00       3.07789e+00       4.03732e+00
 4406  4.41e-03      4.61273e+00       3.51984e+00       4.24843e+00
 4407  4.41e-03      4.46795e+00       3.67183e+00       4.20258e+00
 4408  4.41e-03      4.39299e+00       3.39708e+00       4.06102e+00
 4409  4.41e-03      4.49106e+00       3.50854e+00       4.16355e+00
 4410  4.41e-03      4.57173e+00       3.59207e+00       4.24517e+00
 4411  4.41e-03      4.42720e+00       2.86519e+00       3.90653e+00
 4412  4.41e-03      4.34254e+00       3.53283e+00       4.07263e+00
 4413  4.41e-03      4.50176e+00       3.33073e+00       4.11142e+00
 4414  4.41e-03      4.53461e+00       3.21426e+00       4.09449e+00
 4415  4.42e-03      4.35752e+00       3.41105e+00       4.04203e+00
 4416  4.42e-03      4.39422e+00       3.09701e+00       3.96181e+00
 4417  4.42e-03      4.53869e+00       3.05482e+00       4.04407e+00
 4418  4.42e-03      4.50604e+00       3.77934e+00       4.26381e+00
 4419  4.42e-03      4.39753e+00       3.11155e+00       3.96887e+00
 4420  4.42e-03      4.41200e+00       2.79550e+00       3.87317e+00
 4421  4.42e-03      4.50931e+00       3.30673e+00       4.10845e+00
 4422  4.42e-03      4.51644e+00       3.36286e+00       4.13191e+00
 4423  4.42e-03      4.35320e+00       3.42901e+00       4.04513e+00
 4424  4.42e-03      4.38961e+00       3.42969e+00       4.06964e+00
 4425  4.43e-03      4.51197e+00       3.27533e+00       4.09976e+00
 4426  4.43e-03      4.48024e+00       3.14747e+00       4.03598e+00
 4427  4.43e-03      4.36032e+00       2.74143e+00       3.82069e+00
 4428  4.43e-03      4.35257e+00       2.98275e+00       3.89596e+00
 4429  4.43e-03      4.48960e+00       3.50142e+00       4.16021e+00
 4430  4.43e-03      4.44139e+00       3.33318e+00       4.07199e+00
 4431  4.43e-03      4.28921e+00       3.28416e+00       3.95420e+00
 4432  4.43e-03      4.29893e+00       3.05792e+00       3.88526e+00
 4433  4.43e-03      4.41195e+00       2.87043e+00       3.89811e+00
 4434  4.43e-03      4.36037e+00       3.71549e+00       4.14541e+00
 4435  4.44e-03      4.24399e+00       3.36423e+00       3.95074e+00
 4436  4.44e-03      4.32063e+00       2.98371e+00       3.87499e+00
 4437  4.44e-03      4.47331e+00       3.33157e+00       4.09273e+00
 4438  4.44e-03      4.37728e+00       2.73017e+00       3.82824e+00
 4439  4.44e-03      4.28138e+00       3.77408e+00       4.11228e+00
 4440  4.44e-03      4.35789e+00       3.46466e+00       4.06015e+00
 4441  4.44e-03      4.47146e+00       3.41088e+00       4.11793e+00
 4442  4.44e-03      4.39939e+00       3.22540e+00       4.00806e+00
 4443  4.44e-03      4.28360e+00       2.83488e+00       3.80069e+00
 4444  4.44e-03      4.39176e+00       3.10036e+00       3.96129e+00
 4445  4.45e-03      4.44522e+00       3.68424e+00       4.19156e+00
 4446  4.45e-03      4.40371e+00       3.32806e+00       4.04516e+00
 4447  4.45e-03      4.27980e+00       3.01198e+00       3.85719e+00
 4448  4.45e-03      4.38898e+00       2.36582e+00       3.71459e+00
 4449  4.45e-03      4.53888e+00       3.47564e+00       4.18447e+00
 4450  4.45e-03      4.38090e+00       3.78339e+00       4.18173e+00
 4451  4.45e-03      4.32567e+00       3.18754e+00       3.94630e+00
 4452  4.45e-03      4.43541e+00       2.70383e+00       3.85822e+00
 4453  4.45e-03      4.52680e+00       2.91223e+00       3.98861e+00
 4454  4.45e-03      4.39557e+00       3.44641e+00       4.07918e+00
 4455  4.46e-03      4.30697e+00       3.96562e+00       4.19318e+00
 4456  4.46e-03      4.48364e+00       2.76754e+00       3.91161e+00
 4457  4.46e-03      4.48155e+00       2.67289e+00       3.87866e+00
 4458  4.46e-03      4.36632e+00       3.17050e+00       3.96772e+00
 4459  4.46e-03      4.35933e+00       2.86496e+00       3.86121e+00
 4460  4.46e-03      4.43052e+00       3.73243e+00       4.19782e+00
 4461  4.46e-03      4.52224e+00       4.05902e+00       4.36783e+00
 4462  4.46e-03      4.41810e+00       2.62106e+00       3.81909e+00
 4463  4.46e-03      4.34028e+00       3.07868e+00       3.91975e+00
 4464  4.46e-03      4.51292e+00       3.03516e+00       4.02033e+00
 4465  4.47e-03      4.54063e+00       3.39747e+00       4.15958e+00
 4466  4.47e-03      4.38811e+00       3.99356e+00       4.25660e+00
 4467  4.47e-03      4.37631e+00       3.23195e+00       3.99485e+00
 4468  4.47e-03      4.53169e+00       2.52346e+00       3.86228e+00
 4469  4.47e-03      4.55812e+00       3.40437e+00       4.17354e+00
 4470  4.47e-03      4.36982e+00       3.75344e+00       4.16436e+00
 4471  4.47e-03      4.37098e+00       4.06340e+00       4.26845e+00
 4472  4.47e-03      4.53372e+00       3.32238e+00       4.12994e+00
 4473  4.47e-03      4.51213e+00       2.47364e+00       3.83263e+00
 4474  4.47e-03      4.37529e+00       2.97904e+00       3.90987e+00
 4475  4.48e-03      4.41545e+00       3.60076e+00       4.14389e+00
 4476  4.48e-03      4.53656e+00       3.36693e+00       4.14668e+00
 4477  4.48e-03      4.42869e+00       3.44006e+00       4.09914e+00
 4478  4.48e-03      4.32067e+00       2.95444e+00       3.86526e+00
 4479  4.48e-03      4.33579e+00       2.96166e+00       3.87775e+00
 4480  4.48e-03      4.50249e+00       3.77410e+00       4.25969e+00
 4481  4.48e-03      4.45290e+00       3.80121e+00       4.23567e+00
 4482  4.48e-03      4.28595e+00       2.96106e+00       3.84432e+00
 4483  4.48e-03      4.37673e+00       2.79832e+00       3.85059e+00
 4484  4.48e-03      4.49075e+00       2.68272e+00       3.88807e+00
 4485  4.49e-03      4.40177e+00       3.71547e+00       4.17301e+00
 4486  4.49e-03      4.29187e+00       4.00550e+00       4.19642e+00
 4487  4.49e-03      4.36988e+00       3.04459e+00       3.92812e+00
 4488  4.49e-03      4.51673e+00       2.45171e+00       3.82839e+00
 4489  4.49e-03      4.42582e+00       2.89351e+00       3.91505e+00
 4490  4.49e-03      4.28463e+00       3.80809e+00       4.12578e+00
 4491  4.49e-03      4.39546e+00       3.85054e+00       4.21382e+00
 4492  4.49e-03      4.48600e+00       2.99208e+00       3.98802e+00
 4493  4.49e-03      4.38430e+00       3.15842e+00       3.97567e+00
 4494  4.49e-03      4.28844e+00       2.71348e+00       3.76345e+00
 4495  4.50e-03      4.36467e+00       3.27427e+00       4.00120e+00
 4496  4.50e-03      4.50751e+00       4.12718e+00       4.38073e+00
 4497  4.50e-03      4.40566e+00       3.64319e+00       4.15150e+00
 4498  4.50e-03      4.27243e+00       2.70763e+00       3.75083e+00
 4499  4.50e-03      4.42980e+00       2.98998e+00       3.94986e+00
 4500  4.50e-03      4.51194e+00       3.64878e+00       4.22422e+00
 4501  4.50e-03      4.34714e+00       3.30319e+00       3.99916e+00
 4502  4.50e-03      4.27769e+00       3.65550e+00       4.07030e+00
 4503  4.50e-03      4.43457e+00       3.27028e+00       4.04647e+00
 4504  4.50e-03      4.47564e+00       2.82616e+00       3.92581e+00
 4505  4.51e-03      4.33836e+00       3.25345e+00       3.97672e+00
 4506  4.51e-03      4.29895e+00       3.49183e+00       4.02991e+00
 4507  4.51e-03      4.44187e+00       3.26873e+00       4.05082e+00
 4508  4.51e-03      4.48554e+00       3.26072e+00       4.07727e+00
 4509  4.51e-03      4.31063e+00       3.03733e+00       3.88620e+00
 4510  4.51e-03      4.25814e+00       3.31280e+00       3.94303e+00
 4511  4.51e-03      4.41711e+00       3.62362e+00       4.15261e+00
 4512  4.51e-03      4.41376e+00       3.25992e+00       4.02914e+00
 4513  4.51e-03      4.29272e+00       2.97533e+00       3.85359e+00
 4514  4.51e-03      4.28662e+00       2.93155e+00       3.83493e+00
 4515  4.52e-03      4.43875e+00       3.26639e+00       4.04796e+00
 4516  4.52e-03      4.45732e+00       3.89138e+00       4.26867e+00
 4517  4.52e-03      4.28451e+00       3.36341e+00       3.97748e+00
 4518  4.52e-03      4.32742e+00       2.78455e+00       3.81313e+00
 4519  4.52e-03      4.48752e+00       2.75663e+00       3.91056e+00
 4520  4.52e-03      4.43009e+00       3.72907e+00       4.19642e+00
 4521  4.52e-03      4.30365e+00       3.67750e+00       4.09493e+00
 4522  4.52e-03      4.30012e+00       3.35783e+00       3.98603e+00
 4523  4.52e-03      4.46782e+00       3.07420e+00       4.00328e+00
 4524  4.52e-03      4.43837e+00       2.80785e+00       3.89487e+00
 4525  4.53e-03      4.28832e+00       3.80524e+00       4.12729e+00
 4526  4.53e-03      4.37473e+00       4.01870e+00       4.25606e+00
 4527  4.53e-03      4.48798e+00       2.83998e+00       3.93865e+00
 4528  4.53e-03      4.42847e+00       3.45519e+00       4.10404e+00
 4529  4.53e-03      4.35046e+00       3.07108e+00       3.92400e+00
 4530  4.53e-03      4.37098e+00       3.54057e+00       4.09418e+00
 4531  4.53e-03      4.49777e+00       3.81854e+00       4.27136e+00
 4532  4.53e-03      4.41687e+00       3.22883e+00       4.02086e+00
 4533  4.53e-03      4.30762e+00       3.22064e+00       3.94529e+00
 4534  4.53e-03      4.33378e+00       3.59894e+00       4.08883e+00
 4535  4.54e-03      4.46239e+00       3.39758e+00       4.10745e+00
 4536  4.54e-03      4.40453e+00       3.45694e+00       4.08867e+00
 4537  4.54e-03      4.24963e+00       3.11670e+00       3.87199e+00
 4538  4.54e-03      4.38077e+00       3.13142e+00       3.96432e+00
 4539  4.54e-03      4.52220e+00       3.39666e+00       4.14702e+00
 4540  4.54e-03      4.37320e+00       3.82325e+00       4.18988e+00
 4541  4.54e-03      4.26033e+00       2.90971e+00       3.81012e+00
 4542  4.54e-03      4.40966e+00       3.26860e+00       4.02931e+00
 4543  4.54e-03      4.51139e+00       3.54568e+00       4.18949e+00
 4544  4.54e-03      4.41593e+00       3.42445e+00       4.08544e+00
 4545  4.55e-03      4.32469e+00       3.61622e+00       4.08853e+00
 4546  4.55e-03      4.43853e+00       3.10956e+00       3.99554e+00
 4547  4.55e-03      4.55214e+00       2.95020e+00       4.01816e+00
 4548  4.55e-03      4.42883e+00       3.28870e+00       4.04879e+00
 4549  4.55e-03      4.34843e+00       3.27627e+00       3.99104e+00
 4550  4.55e-03      4.47841e+00       3.74008e+00       4.23230e+00
 4551  4.55e-03      4.57226e+00       3.06307e+00       4.06919e+00
 4552  4.55e-03      4.46024e+00       3.03878e+00       3.98642e+00
 4553  4.55e-03      4.32699e+00       3.51445e+00       4.05614e+00
 4554  4.55e-03      4.49562e+00       3.31983e+00       4.10369e+00
 4555  4.56e-03      4.55976e+00       3.95924e+00       4.35959e+00
 4556  4.56e-03      4.38524e+00       3.01564e+00       3.92871e+00
 4557  4.56e-03      4.36327e+00       2.68274e+00       3.80309e+00
 4558  4.56e-03      4.48682e+00       3.50369e+00       4.15911e+00
 4559  4.56e-03      4.51528e+00       3.66129e+00       4.23062e+00
 4560  4.56e-03      4.38175e+00       3.55892e+00       4.10747e+00
 4561  4.56e-03      4.34529e+00       3.36207e+00       4.01755e+00
 4562  4.56e-03      4.53227e+00       2.96720e+00       4.01058e+00
 4563  4.56e-03      4.53851e+00       3.30417e+00       4.12706e+00
 4564  4.56e-03      4.38894e+00       3.39464e+00       4.05751e+00
 4565  4.57e-03      4.42938e+00       4.31194e+00       4.39024e+00
 4566  4.57e-03      4.58359e+00       2.97323e+00       4.04680e+00
 4567  4.57e-03      4.55091e+00       2.78038e+00       3.96073e+00
 4568  4.57e-03      4.39540e+00       3.52324e+00       4.10468e+00
 4569  4.57e-03      4.41523e+00       3.42998e+00       4.08682e+00
 4570  4.57e-03      4.54388e+00       4.00104e+00       4.36293e+00
 4571  4.57e-03      4.55967e+00       3.22608e+00       4.11514e+00
 4572  4.57e-03      4.40604e+00       2.54311e+00       3.78506e+00
 4573  4.57e-03      4.45399e+00       3.84994e+00       4.25264e+00
 4574  4.57e-03      4.58842e+00       3.67446e+00       4.28377e+00
 4575  4.58e-03      4.52098e+00       3.51400e+00       4.18532e+00
 4576  4.58e-03      4.39008e+00       3.18485e+00       3.98834e+00
 4577  4.58e-03      4.44810e+00       2.54356e+00       3.81325e+00
 4578  4.58e-03      4.58799e+00       3.39056e+00       4.18885e+00
 4579  4.58e-03      4.46931e+00       4.10876e+00       4.34913e+00
 4580  4.58e-03      4.31593e+00       3.48164e+00       4.03783e+00
 4581  4.58e-03      4.42793e+00       3.08601e+00       3.98063e+00
 4582  4.58e-03      4.53042e+00       2.86791e+00       3.97625e+00
 4583  4.58e-03      4.38460e+00       3.62396e+00       4.13106e+00
 4584  4.58e-03      4.31477e+00       3.86884e+00       4.16613e+00
 4585  4.59e-03      4.41576e+00       3.32426e+00       4.05193e+00
 4586  4.59e-03      4.50157e+00       3.21652e+00       4.07322e+00
 4587  4.59e-03      4.44205e+00       2.90114e+00       3.92841e+00
 4588  4.59e-03      4.32404e+00       2.97200e+00       3.87336e+00
 4589  4.59e-03      4.43551e+00       4.23626e+00       4.36909e+00
 4590  4.59e-03      4.54915e+00       3.72032e+00       4.27288e+00
 4591  4.59e-03      4.40855e+00       3.47473e+00       4.09728e+00
 4592  4.59e-03      4.31393e+00       3.37660e+00       4.00148e+00
 4593  4.59e-03      4.41639e+00       3.22168e+00       4.01815e+00
 4594  4.59e-03      4.47002e+00       3.61081e+00       4.18362e+00
 4595  4.60e-03      4.34794e+00       3.68097e+00       4.12562e+00
 4596  4.60e-03      4.26621e+00       3.24476e+00       3.92573e+00
 4597  4.60e-03      4.38894e+00       3.53931e+00       4.10573e+00
 4598  4.60e-03      4.47687e+00       3.00992e+00       3.98788e+00
 4599  4.60e-03      4.28383e+00       3.33265e+00       3.96677e+00
 4600  4.60e-03      4.23472e+00       4.24592e+00       4.23845e+00
 4601  4.60e-03      4.40810e+00       3.25749e+00       4.02456e+00
 4602  4.60e-03      4.36087e+00       3.36613e+00       4.02929e+00
 4603  4.60e-03      4.25129e+00       3.68169e+00       4.06142e+00
 4604  4.60e-03      4.24255e+00       3.12154e+00       3.86888e+00
 4605  4.61e-03      4.34528e+00       3.76443e+00       4.15166e+00
 4606  4.61e-03      4.38775e+00       3.45568e+00       4.07706e+00
 4607  4.61e-03      4.24610e+00       3.12539e+00       3.87253e+00
 4608  4.61e-03      4.21549e+00       3.53111e+00       3.98737e+00
 4609  4.61e-03      4.33366e+00       3.34188e+00       4.00306e+00
 4610  4.61e-03      4.34772e+00       3.58869e+00       4.09471e+00
 4611  4.61e-03      4.22527e+00       3.01184e+00       3.82079e+00
 4612  4.61e-03      4.21998e+00       3.22925e+00       3.88974e+00
 4613  4.61e-03      4.40185e+00       3.72779e+00       4.17716e+00
 4614  4.61e-03      4.39136e+00       3.38254e+00       4.05508e+00
 4615  4.62e-03      4.26048e+00       3.33482e+00       3.95193e+00
 4616  4.62e-03      4.29885e+00       3.98041e+00       4.19270e+00
 4617  4.62e-03      4.43119e+00       3.23827e+00       4.03355e+00
 4618  4.62e-03      4.38830e+00       2.89164e+00       3.88941e+00
 4619  4.62e-03      4.20309e+00       3.57541e+00       3.99386e+00
 4620  4.62e-03      4.26868e+00       3.65151e+00       4.06296e+00
 4621  4.62e-03      4.41752e+00       3.25195e+00       4.02900e+00
 4622  4.62e-03      4.33503e+00       3.71038e+00       4.12682e+00
 4623  4.62e-03      4.21854e+00       3.22011e+00       3.88573e+00
 4624  4.62e-03      4.27218e+00       2.96737e+00       3.83724e+00
 4625  4.63e-03      4.36262e+00       3.77224e+00       4.16582e+00
 4626  4.63e-03      4.31817e+00       3.74403e+00       4.12679e+00
 4627  4.63e-03      4.18163e+00       3.26175e+00       3.87501e+00
 4628  4.63e-03      4.27133e+00       3.50208e+00       4.01491e+00
 4629  4.63e-03      4.42072e+00       3.19903e+00       4.01349e+00
 4630  4.63e-03      4.37958e+00       3.36901e+00       4.04272e+00
 4631  4.63e-03      4.21706e+00       3.46885e+00       3.96766e+00
 4632  4.63e-03      4.28418e+00       3.94093e+00       4.16976e+00
 4633  4.63e-03      4.46447e+00       3.91224e+00       4.28039e+00
 4634  4.63e-03      4.31225e+00       2.73914e+00       3.78788e+00
 4635  4.64e-03      4.20346e+00       2.90117e+00       3.76937e+00
 4636  4.64e-03      4.35134e+00       3.90600e+00       4.20290e+00
 4637  4.64e-03      4.44336e+00       3.40093e+00       4.09588e+00
 4638  4.64e-03      4.31073e+00       3.53484e+00       4.05210e+00
 4639  4.64e-03      4.20442e+00       3.42884e+00       3.94589e+00
 4640  4.64e-03      4.37914e+00       2.56093e+00       3.77307e+00
 4641  4.64e-03      4.43940e+00       3.43311e+00       4.10397e+00
 4642  4.64e-03      4.26532e+00       4.25429e+00       4.26165e+00
 4643  4.64e-03      4.22567e+00       2.91733e+00       3.78956e+00
 4644  4.64e-03      4.34426e+00       3.04342e+00       3.91065e+00
 4645  4.65e-03      4.35682e+00       3.62799e+00       4.11388e+00
 4646  4.65e-03      4.22225e+00       3.40661e+00       3.95037e+00
 4647  4.65e-03      4.16362e+00       3.80151e+00       4.04292e+00
 4648  4.65e-03      4.28424e+00       3.30219e+00       3.95689e+00
 4649  4.65e-03      4.32915e+00       3.10160e+00       3.91997e+00
 4650  4.65e-03      4.16737e+00       3.16893e+00       3.83456e+00
 4651  4.65e-03      4.16721e+00       3.18743e+00       3.84062e+00
 4652  4.65e-03      4.31337e+00       4.08076e+00       4.23583e+00
 4653  4.65e-03      4.34502e+00       3.25865e+00       3.98290e+00
 4654  4.65e-03      4.17972e+00       3.09612e+00       3.81852e+00
 4655  4.66e-03      4.15464e+00       3.30705e+00       3.87211e+00
 4656  4.66e-03      4.28264e+00       3.82915e+00       4.13148e+00
 4657  4.66e-03      4.25546e+00       4.05747e+00       4.18947e+00
 4658  4.66e-03      4.14135e+00       3.18317e+00       3.82196e+00
 4659  4.66e-03      4.16599e+00       3.01815e+00       3.78338e+00
 4660  4.66e-03      4.35985e+00       3.37670e+00       4.03214e+00
 4661  4.66e-03      4.32413e+00       3.35326e+00       4.00051e+00
 4662  4.66e-03      4.17272e+00       4.05807e+00       4.13450e+00
 4663  4.66e-03      4.21429e+00       3.57542e+00       4.00134e+00
 4664  4.66e-03      4.32665e+00       3.22865e+00       3.96065e+00
 4665  4.67e-03      4.29058e+00       3.04782e+00       3.87632e+00
 4666  4.67e-03      4.15263e+00       3.20818e+00       3.83782e+00
 4667  4.67e-03      4.18005e+00       4.07476e+00       4.14495e+00
 4668  4.67e-03      4.31320e+00       3.24547e+00       3.95729e+00
 4669  4.67e-03      4.27296e+00       2.80589e+00       3.78394e+00
 4670  4.67e-03      4.11478e+00       3.28949e+00       3.83968e+00
 4671  4.67e-03      4.19350e+00       3.54713e+00       3.97804e+00
 4672  4.67e-03      4.31508e+00       3.69807e+00       4.10941e+00
 4673  4.67e-03      4.23218e+00       3.69245e+00       4.05227e+00
 4674  4.67e-03      4.10739e+00       3.31565e+00       3.84348e+00
 4675  4.68e-03      4.20718e+00       3.00485e+00       3.80641e+00
 4676  4.68e-03      4.31129e+00       3.22404e+00       3.94887e+00
 4677  4.68e-03      4.21100e+00       3.93991e+00       4.12064e+00
 4678  4.68e-03      4.07305e+00       3.81650e+00       3.98754e+00
 4679  4.68e-03      4.18701e+00       2.93305e+00       3.76902e+00
 4680  4.68e-03      4.28641e+00       3.15641e+00       3.90974e+00
 4681  4.68e-03      4.17373e+00       3.42607e+00       3.92451e+00
 4682  4.68e-03      4.06837e+00       3.43423e+00       3.85699e+00
 4683  4.68e-03      4.17522e+00       3.75440e+00       4.03495e+00
 4684  4.68e-03      4.28443e+00       3.41134e+00       3.99340e+00
 4685  4.69e-03      4.20954e+00       2.62448e+00       3.68119e+00
 4686  4.69e-03      4.11546e+00       4.08203e+00       4.10432e+00
 4687  4.69e-03      4.25184e+00       3.77320e+00       4.09229e+00
 4688  4.69e-03      4.35387e+00       2.84956e+00       3.85244e+00
 4689  4.69e-03      4.19344e+00       3.73443e+00       4.04044e+00
 4690  4.69e-03      4.09581e+00       3.76391e+00       3.98518e+00
 4691  4.69e-03      4.26220e+00       3.42538e+00       3.98326e+00
 4692  4.69e-03      4.30309e+00       3.13146e+00       3.91255e+00
 4693  4.69e-03      4.15110e+00       3.42478e+00       3.90899e+00
 4694  4.69e-03      4.08471e+00       3.69900e+00       3.95614e+00
 4695  4.70e-03      4.26940e+00       3.37335e+00       3.97071e+00
 4696  4.70e-03      4.30585e+00       3.07386e+00       3.89519e+00
 4697  4.70e-03      4.12216e+00       2.93714e+00       3.72715e+00
 4698  4.70e-03      4.08877e+00       3.36326e+00       3.84693e+00
 4699  4.70e-03      4.25541e+00       3.84088e+00       4.11723e+00
 4700  4.70e-03      4.25793e+00       2.96319e+00       3.82635e+00
 4701  4.70e-03      4.07729e+00       3.11019e+00       3.75492e+00
 4702  4.70e-03      4.08431e+00       4.07496e+00       4.08119e+00
