Delta = -5.000e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
 5142  5.14e-03      2.94239e+00       2.97778e+00       2.95419e+00
 5143  5.14e-03      2.87183e+00       2.89221e+00       2.87862e+00
 5144  5.14e-03      2.96356e+00       2.38695e+00       2.77135e+00
 5145  5.15e-03      2.99692e+00       2.78866e+00       2.92750e+00
 5146  5.15e-03      2.96577e+00       2.74107e+00       2.89087e+00
 5147  5.15e-03      2.92821e+00       3.17740e+00       3.01127e+00
 5148  5.15e-03      2.92515e+00       3.03839e+00       2.96290e+00
 5149  5.15e-03      2.98683e+00       2.34168e+00       2.77178e+00
 5150  5.15e-03      2.96454e+00       2.39260e+00       2.77390e+00
 5151  5.15e-03      2.90063e+00       3.44039e+00       3.08055e+00
 5152  5.15e-03      2.95071e+00       2.51679e+00       2.80607e+00
 5153  5.15e-03      3.00552e+00       2.60914e+00       2.87339e+00
 5154  5.15e-03      2.96546e+00       2.47267e+00       2.80120e+00
 5155  5.16e-03      2.92596e+00       2.88247e+00       2.91146e+00
 5156  5.16e-03      2.97914e+00       2.78720e+00       2.91516e+00
 5157  5.16e-03      3.04482e+00       2.88190e+00       2.99051e+00
 5158  5.16e-03      2.95612e+00       2.86177e+00       2.92467e+00
 5159  5.16e-03      2.93231e+00       2.92596e+00       2.93020e+00
 5160  5.16e-03      2.99502e+00       2.62450e+00       2.87151e+00
 5161  5.16e-03      3.02836e+00       2.82792e+00       2.96155e+00
 5162  5.16e-03      2.97981e+00       3.07155e+00       3.01039e+00
 5163  5.16e-03      2.92521e+00       3.16646e+00       3.00563e+00
 5164  5.16e-03      3.01246e+00       2.83759e+00       2.95417e+00
 5165  5.17e-03      3.04728e+00       1.98214e+00       2.69223e+00
 5166  5.17e-03      2.97582e+00       2.61761e+00       2.85642e+00
 5167  5.17e-03      2.96912e+00       3.26759e+00       3.06861e+00
 5168  5.17e-03      3.01923e+00       2.90911e+00       2.98253e+00
 5169  5.17e-03      3.04091e+00       2.42107e+00       2.83430e+00
 5170  5.17e-03      2.99241e+00       2.73802e+00       2.90761e+00
 5171  5.17e-03      2.97430e+00       3.09287e+00       3.01382e+00
 5172  5.17e-03      3.05209e+00       2.87693e+00       2.99370e+00
 5173  5.17e-03      3.08460e+00       2.85618e+00       3.00846e+00
 5174  5.17e-03      3.02324e+00       3.03347e+00       3.02665e+00
 5175  5.18e-03      3.00215e+00       2.66638e+00       2.89022e+00
 5176  5.18e-03      3.07393e+00       2.47982e+00       2.87589e+00
 5177  5.18e-03      3.07169e+00       3.04231e+00       3.06190e+00
 5178  5.18e-03      2.98397e+00       2.64267e+00       2.87020e+00
 5179  5.18e-03      2.97896e+00       2.84565e+00       2.93452e+00
 5180  5.18e-03      3.07312e+00       2.51504e+00       2.88709e+00
 5181  5.18e-03      3.07938e+00       2.43936e+00       2.86604e+00
 5182  5.18e-03      2.98962e+00       3.02422e+00       3.00115e+00
 5183  5.18e-03      2.99082e+00       3.18455e+00       3.05540e+00
 5184  5.18e-03      3.08031e+00       2.53380e+00       2.89814e+00
 5185  5.19e-03      3.02932e+00       2.56671e+00       2.87511e+00
 5186  5.19e-03      2.95627e+00       3.30545e+00       3.07267e+00
 5187  5.19e-03      2.96675e+00       2.99148e+00       2.97499e+00
 5188  5.19e-03      3.03623e+00       2.70408e+00       2.92551e+00
 5189  5.19e-03      3.02931e+00       2.59722e+00       2.88528e+00
 5190  5.19e-03      2.97287e+00       2.94600e+00       2.96391e+00
 5191  5.19e-03      3.00450e+00       2.61070e+00       2.87323e+00
 5192  5.19e-03      3.07569e+00       3.25723e+00       3.13620e+00
 5193  5.19e-03      3.00770e+00       2.87742e+00       2.96427e+00
 5194  5.19e-03      2.96858e+00       2.80832e+00       2.91516e+00
 5195  5.20e-03      2.98414e+00       2.91634e+00       2.96154e+00
 5196  5.20e-03      3.05822e+00       2.78059e+00       2.96567e+00
 5197  5.20e-03      3.03657e+00       3.10484e+00       3.05933e+00
 5198  5.20e-03      2.94741e+00       3.33049e+00       3.07510e+00
 5199  5.20e-03      2.98172e+00       2.42610e+00       2.79651e+00
 5200  5.20e-03      3.04131e+00       2.18472e+00       2.75578e+00
 5201  5.20e-03      2.99444e+00       3.04231e+00       3.01040e+00
 5202  5.20e-03      2.91463e+00       3.19891e+00       3.00939e+00
 5203  5.20e-03      2.94845e+00       2.50989e+00       2.80227e+00
 5204  5.20e-03      3.00759e+00       2.96260e+00       2.99259e+00
 5205  5.21e-03      2.95449e+00       2.43258e+00       2.78052e+00
 5206  5.21e-03      2.89950e+00       2.41570e+00       2.73824e+00
 5207  5.21e-03      2.96518e+00       2.94258e+00       2.95765e+00
 5208  5.21e-03      3.00181e+00       2.85230e+00       2.95197e+00
 5209  5.21e-03      2.93824e+00       2.60365e+00       2.82671e+00
 5210  5.21e-03      2.93744e+00       2.96376e+00       2.94621e+00
 5211  5.21e-03      2.98771e+00       2.78915e+00       2.92153e+00
 5212  5.21e-03      3.00150e+00       2.81081e+00       2.93793e+00
 5213  5.21e-03      2.98540e+00       3.07918e+00       3.01666e+00
 5214  5.21e-03      2.95472e+00       2.61598e+00       2.84181e+00
 5215  5.22e-03      2.98743e+00       2.64716e+00       2.87400e+00
 5216  5.22e-03      3.01409e+00       2.47351e+00       2.83390e+00
 5217  5.22e-03      2.96656e+00       3.30884e+00       3.08065e+00
 5218  5.22e-03      2.95905e+00       2.46493e+00       2.79435e+00
 5219  5.22e-03      3.00757e+00       2.37401e+00       2.79638e+00
 5220  5.22e-03      3.03090e+00       3.15184e+00       3.07121e+00
 5221  5.22e-03      2.97753e+00       3.37843e+00       3.11116e+00
 5222  5.22e-03      2.97583e+00       2.63231e+00       2.86132e+00
 5223  5.22e-03      3.00996e+00       3.17192e+00       3.06395e+00
 5224  5.22e-03      3.04689e+00       2.70337e+00       2.93238e+00
 5225  5.23e-03      2.97216e+00       2.86590e+00       2.93674e+00
 5226  5.23e-03      2.98446e+00       3.18796e+00       3.05229e+00
 5227  5.23e-03      3.07247e+00       2.73624e+00       2.96039e+00
 5228  5.23e-03      3.02170e+00       2.80459e+00       2.94933e+00
 5229  5.23e-03      3.00537e+00       2.92456e+00       2.97843e+00
 5230  5.23e-03      3.00348e+00       2.37431e+00       2.79376e+00
 5231  5.23e-03      3.04318e+00       2.78529e+00       2.95721e+00
 5232  5.23e-03      3.07731e+00       3.21483e+00       3.12315e+00
 5233  5.23e-03      3.00671e+00       3.31097e+00       3.10813e+00
 5234  5.23e-03      3.02062e+00       2.76436e+00       2.93520e+00
 5235  5.24e-03      3.07596e+00       2.77677e+00       2.97623e+00
 5236  5.24e-03      3.03973e+00       2.59263e+00       2.89070e+00
 5237  5.24e-03      3.02998e+00       2.90964e+00       2.98987e+00
 5238  5.24e-03      3.03736e+00       2.80793e+00       2.96088e+00
 5239  5.24e-03      3.06930e+00       2.77077e+00       2.96979e+00
 5240  5.24e-03      3.07103e+00       2.39579e+00       2.84595e+00
 5241  5.24e-03      2.98556e+00       2.79740e+00       2.92284e+00
 5242  5.24e-03      3.01295e+00       2.74228e+00       2.92272e+00
 5243  5.24e-03      3.10504e+00       2.87931e+00       3.02980e+00
 5244  5.24e-03      3.03755e+00       3.02517e+00       3.03342e+00
 5245  5.25e-03      3.00753e+00       3.09785e+00       3.03764e+00
 5246  5.25e-03      3.03608e+00       2.54599e+00       2.87272e+00
 5247  5.25e-03      3.06241e+00       2.64580e+00       2.92354e+00
 5248  5.25e-03      3.04269e+00       3.52244e+00       3.20261e+00
 5249  5.25e-03      3.00293e+00       2.97044e+00       2.99210e+00
 5250  5.25e-03      3.03924e+00       2.75969e+00       2.94606e+00
 5251  5.25e-03      3.13016e+00       3.03374e+00       3.09802e+00
 5252  5.25e-03      3.06479e+00       3.08475e+00       3.07145e+00
 5253  5.25e-03      3.02595e+00       2.32010e+00       2.79067e+00
 5254  5.25e-03      3.12225e+00       2.95543e+00       3.06664e+00
 5255  5.26e-03      3.14289e+00       2.64980e+00       2.97853e+00
 5256  5.26e-03      3.09204e+00       2.76519e+00       2.98309e+00
 5257  5.26e-03      3.06456e+00       3.03537e+00       3.05483e+00
 5258  5.26e-03      3.11054e+00       3.11246e+00       3.11118e+00
 5259  5.26e-03      3.16175e+00       2.65175e+00       2.99175e+00
 5260  5.26e-03      3.05159e+00       2.87059e+00       2.99125e+00
 5261  5.26e-03      3.02285e+00       3.47022e+00       3.17198e+00
 5262  5.26e-03      3.09266e+00       2.53909e+00       2.90814e+00
 5263  5.26e-03      3.07118e+00       2.78995e+00       2.97744e+00
 5264  5.26e-03      3.03862e+00       2.64165e+00       2.90629e+00
 5265  5.27e-03      2.99356e+00       2.66792e+00       2.88501e+00
 5266  5.27e-03      3.05664e+00       2.61279e+00       2.90869e+00
 5267  5.27e-03      3.08572e+00       3.45242e+00       3.20796e+00
 5268  5.27e-03      3.02745e+00       2.78350e+00       2.94613e+00
 5269  5.27e-03      3.01478e+00       2.81708e+00       2.94888e+00
 5270  5.27e-03      3.06569e+00       2.86165e+00       2.99768e+00
 5271  5.27e-03      3.09368e+00       2.68131e+00       2.95622e+00
 5272  5.27e-03      3.03651e+00       3.03516e+00       3.03606e+00
 5273  5.27e-03      2.99752e+00       3.00983e+00       3.00163e+00
 5274  5.27e-03      3.09326e+00       2.62938e+00       2.93863e+00
 5275  5.28e-03      3.10016e+00       2.59895e+00       2.93309e+00
 5276  5.28e-03      3.00936e+00       3.02229e+00       3.01367e+00
 5277  5.28e-03      3.06491e+00       3.13054e+00       3.08678e+00
 5278  5.28e-03      3.12763e+00       2.87845e+00       3.04457e+00
 5279  5.28e-03      3.09540e+00       2.56338e+00       2.91806e+00
 5280  5.28e-03      3.05421e+00       3.18582e+00       3.09808e+00
 5281  5.28e-03      3.04900e+00       2.91167e+00       3.00323e+00
 5282  5.28e-03      3.11188e+00       2.68819e+00       2.97065e+00
 5283  5.28e-03      3.09806e+00       3.46972e+00       3.22195e+00
 5284  5.28e-03      3.06227e+00       2.91890e+00       3.01448e+00
 5285  5.29e-03      3.09181e+00       2.89390e+00       3.02584e+00
 5286  5.29e-03      3.11430e+00       2.91513e+00       3.04791e+00
 5287  5.29e-03      3.09216e+00       3.18055e+00       3.12162e+00
 5288  5.29e-03      3.06194e+00       2.67806e+00       2.93398e+00
 5289  5.29e-03      3.08140e+00       2.99484e+00       3.05254e+00
 5290  5.29e-03      3.13513e+00       2.54636e+00       2.93887e+00
 5291  5.29e-03      3.11062e+00       2.98471e+00       3.06865e+00
 5292  5.29e-03      3.05322e+00       3.02935e+00       3.04526e+00
 5293  5.29e-03      3.09008e+00       2.57604e+00       2.91873e+00
 5294  5.29e-03      3.11894e+00       2.51823e+00       2.91870e+00
 5295  5.30e-03      3.07599e+00       3.12698e+00       3.09299e+00
 5296  5.30e-03      3.04787e+00       3.02775e+00       3.04116e+00
 5297  5.30e-03      3.07390e+00       3.19214e+00       3.11332e+00
 5298  5.30e-03      3.11102e+00       2.87546e+00       3.03250e+00
 5299  5.30e-03      3.08432e+00       3.14393e+00       3.10419e+00
 5300  5.30e-03      3.03999e+00       2.86110e+00       2.98036e+00
 5301  5.30e-03      3.09758e+00       2.71099e+00       2.96872e+00
 5302  5.30e-03      3.12784e+00       3.12567e+00       3.12712e+00
 5303  5.30e-03      3.11028e+00       2.97689e+00       3.06582e+00
 5304  5.30e-03      3.07134e+00       2.85016e+00       2.99761e+00
 5305  5.31e-03      3.10820e+00       2.72896e+00       2.98179e+00
 5306  5.31e-03      3.12955e+00       2.98698e+00       3.08202e+00
 5307  5.31e-03      3.07783e+00       3.62919e+00       3.26161e+00
 5308  5.31e-03      3.06293e+00       3.31049e+00       3.14545e+00
 5309  5.31e-03      3.11066e+00       2.82506e+00       3.01546e+00
 5310  5.31e-03      3.16745e+00       2.75596e+00       3.03029e+00
 5311  5.31e-03      3.12832e+00       3.09218e+00       3.11628e+00
 5312  5.31e-03      3.08828e+00       2.82242e+00       2.99966e+00
 5313  5.31e-03      3.15848e+00       2.99494e+00       3.10397e+00
 5314  5.31e-03      3.16794e+00       3.07553e+00       3.13714e+00
 5315  5.32e-03      3.08903e+00       2.60025e+00       2.92610e+00
 5316  5.32e-03      3.11451e+00       3.01039e+00       3.07981e+00
 5317  5.32e-03      3.13991e+00       3.18622e+00       3.15535e+00
 5318  5.32e-03      3.17363e+00       2.41319e+00       2.92015e+00
 5319  5.32e-03      3.14163e+00       3.12390e+00       3.13572e+00
 5320  5.32e-03      3.11136e+00       2.76848e+00       2.99706e+00
 5321  5.32e-03      3.17515e+00       2.71595e+00       3.02208e+00
 5322  5.32e-03      3.19506e+00       3.20716e+00       3.19909e+00
 5323  5.32e-03      3.15294e+00       3.58808e+00       3.29799e+00
 5324  5.32e-03      3.15453e+00       2.39742e+00       2.90216e+00
 5325  5.33e-03      3.21852e+00       2.55704e+00       2.99803e+00
 5326  5.33e-03      3.22371e+00       3.24635e+00       3.23125e+00
 5327  5.33e-03      3.16481e+00       3.19856e+00       3.17606e+00
 5328  5.33e-03      3.18990e+00       2.19851e+00       2.85944e+00
 5329  5.33e-03      3.22577e+00       2.43770e+00       2.96308e+00
 5330  5.33e-03      3.21656e+00       3.01562e+00       3.14958e+00
 5331  5.33e-03      3.15627e+00       2.94785e+00       3.08680e+00
 5332  5.33e-03      3.16578e+00       3.23445e+00       3.18867e+00
 5333  5.33e-03      3.23155e+00       3.27017e+00       3.24442e+00
 5334  5.33e-03      3.20893e+00       2.70364e+00       3.04050e+00
 5335  5.34e-03      3.15207e+00       3.12863e+00       3.14426e+00
 5336  5.34e-03      3.21130e+00       3.31419e+00       3.24560e+00
 5337  5.34e-03      3.21786e+00       2.81702e+00       3.08425e+00
 5338  5.34e-03      3.19788e+00       3.35128e+00       3.24901e+00
 5339  5.34e-03      3.16643e+00       2.98486e+00       3.10591e+00
 5340  5.34e-03      3.17856e+00       2.51324e+00       2.95679e+00
 5341  5.34e-03      3.21028e+00       2.80358e+00       3.07472e+00
 5342  5.34e-03      3.18150e+00       3.55284e+00       3.30528e+00
 5343  5.34e-03      3.15472e+00       3.06489e+00       3.12478e+00
 5344  5.34e-03      3.18947e+00       2.42553e+00       2.93483e+00
 5345  5.35e-03      3.22718e+00       2.67448e+00       3.04295e+00
 5346  5.35e-03      3.15954e+00       3.65139e+00       3.32349e+00
 5347  5.35e-03      3.12423e+00       2.92089e+00       3.05645e+00
 5348  5.35e-03      3.17391e+00       2.58416e+00       2.97732e+00
 5349  5.35e-03      3.18590e+00       3.31749e+00       3.22976e+00
 5350  5.35e-03      3.16703e+00       2.87039e+00       3.06815e+00
 5351  5.35e-03      3.13826e+00       2.68060e+00       2.98571e+00
 5352  5.35e-03      3.15152e+00       2.76221e+00       3.02175e+00
 5353  5.35e-03      3.19142e+00       3.21100e+00       3.19795e+00
 5354  5.35e-03      3.13948e+00       3.06898e+00       3.11598e+00
 5355  5.36e-03      3.11748e+00       2.87304e+00       3.03600e+00
 5356  5.36e-03      3.16502e+00       2.57962e+00       2.96989e+00
 5357  5.36e-03      3.15715e+00       3.16821e+00       3.16084e+00
 5358  5.36e-03      3.14729e+00       3.30988e+00       3.20149e+00
 5359  5.36e-03      3.10870e+00       2.97244e+00       3.06328e+00
 5360  5.36e-03      3.13135e+00       2.47372e+00       2.91214e+00
 5361  5.36e-03      3.18573e+00       3.14384e+00       3.17176e+00
 5362  5.36e-03      3.13206e+00       3.44410e+00       3.23607e+00
 5363  5.36e-03      3.13192e+00       3.06536e+00       3.10974e+00
 5364  5.36e-03      3.19381e+00       2.40709e+00       2.93157e+00
 5365  5.37e-03      3.18193e+00       3.10753e+00       3.15713e+00
 5366  5.37e-03      3.18192e+00       3.27405e+00       3.21263e+00
 5367  5.37e-03      3.15854e+00       2.59700e+00       2.97136e+00
 5368  5.37e-03      3.18912e+00       2.59105e+00       2.98976e+00
 5369  5.37e-03      3.21414e+00       3.15639e+00       3.19489e+00
 5370  5.37e-03      3.14929e+00       3.13376e+00       3.14411e+00
 5371  5.37e-03      3.15549e+00       3.08306e+00       3.13135e+00
 5372  5.37e-03      3.20280e+00       3.13165e+00       3.17909e+00
 5373  5.37e-03      3.20252e+00       3.33487e+00       3.24664e+00
 5374  5.37e-03      3.13254e+00       3.34272e+00       3.20260e+00
 5375  5.38e-03      3.18802e+00       2.55007e+00       2.97537e+00
 5376  5.38e-03      3.26167e+00       2.69399e+00       3.07244e+00
 5377  5.38e-03      3.21294e+00       3.34909e+00       3.25832e+00
 5378  5.38e-03      3.17014e+00       3.24536e+00       3.19521e+00
 5379  5.38e-03      3.22237e+00       2.89315e+00       3.11263e+00
 5380  5.38e-03      3.22410e+00       2.51017e+00       2.98612e+00
 5381  5.38e-03      3.20835e+00       3.32992e+00       3.24887e+00
 5382  5.38e-03      3.20032e+00       3.80909e+00       3.40324e+00
 5383  5.38e-03      3.19606e+00       2.64968e+00       3.01393e+00
 5384  5.38e-03      3.24158e+00       2.86603e+00       3.11639e+00
 5385  5.39e-03      3.22704e+00       3.44484e+00       3.29964e+00
 5386  5.39e-03      3.20652e+00       2.77676e+00       3.06327e+00
 5387  5.39e-03      3.22916e+00       2.79716e+00       3.08516e+00
 5388  5.39e-03      3.26276e+00       3.45132e+00       3.32561e+00
 5389  5.39e-03      3.23175e+00       3.14475e+00       3.20275e+00
 5390  5.39e-03      3.21175e+00       2.85708e+00       3.09353e+00
 5391  5.39e-03      3.24537e+00       2.73140e+00       3.07405e+00
 5392  5.39e-03      3.27847e+00       2.85851e+00       3.13848e+00
 5393  5.39e-03      3.21487e+00       3.22358e+00       3.21778e+00
 5394  5.39e-03      3.19935e+00       2.86656e+00       3.08842e+00
 5395  5.40e-03      3.25155e+00       2.74670e+00       3.08327e+00
 5396  5.40e-03      3.25233e+00       2.93222e+00       3.14563e+00
 5397  5.40e-03      3.23028e+00       3.31911e+00       3.25989e+00
 5398  5.40e-03      3.20800e+00       3.12267e+00       3.17955e+00
 5399  5.40e-03      3.23332e+00       2.82244e+00       3.09636e+00
 5400  5.40e-03      3.25978e+00       2.43175e+00       2.98377e+00
 5401  5.40e-03      3.22356e+00       3.24115e+00       3.22942e+00
 5402  5.40e-03      3.15672e+00       2.74443e+00       3.01929e+00
 5403  5.40e-03      3.23616e+00       2.49089e+00       2.98774e+00
 5404  5.40e-03      3.24293e+00       3.36868e+00       3.28484e+00
 5405  5.41e-03      3.15755e+00       2.72858e+00       3.01456e+00
 5406  5.41e-03      3.16368e+00       2.70081e+00       3.00939e+00
 5407  5.41e-03      3.18179e+00       3.43533e+00       3.26631e+00
 5408  5.41e-03      3.21049e+00       3.64154e+00       3.35418e+00
 5409  5.41e-03      3.15079e+00       2.98757e+00       3.09639e+00
 5410  5.41e-03      3.10426e+00       2.48275e+00       2.89709e+00
 5411  5.41e-03      3.18987e+00       3.30271e+00       3.22748e+00
 5412  5.41e-03      3.21258e+00       3.42047e+00       3.28187e+00
 5413  5.41e-03      3.12797e+00       3.35192e+00       3.20262e+00
 5414  5.41e-03      3.12639e+00       2.63623e+00       2.96300e+00
 5415  5.42e-03      3.20813e+00       3.35966e+00       3.25864e+00
 5416  5.42e-03      3.19565e+00       2.76676e+00       3.05269e+00
 5417  5.42e-03      3.13612e+00       3.33228e+00       3.20151e+00
 5418  5.42e-03      3.15445e+00       3.27986e+00       3.19625e+00
 5419  5.42e-03      3.19719e+00       2.71360e+00       3.03599e+00
 5420  5.42e-03      3.19221e+00       2.94991e+00       3.11144e+00
 5421  5.42e-03      3.14290e+00       3.40072e+00       3.22884e+00
 5422  5.42e-03      3.12507e+00       2.60357e+00       2.95124e+00
 5423  5.42e-03      3.18601e+00       3.14754e+00       3.17319e+00
 5424  5.42e-03      3.19643e+00       3.40627e+00       3.26637e+00
 5425  5.43e-03      3.14896e+00       2.43559e+00       2.91117e+00
 5426  5.43e-03      3.14985e+00       2.68807e+00       2.99592e+00
 5427  5.43e-03      3.19267e+00       3.32577e+00       3.23704e+00
 5428  5.43e-03      3.19298e+00       3.28512e+00       3.22369e+00
 5429  5.43e-03      3.15707e+00       2.36211e+00       2.89209e+00
 5430  5.43e-03      3.14582e+00       2.55600e+00       2.94921e+00
 5431  5.43e-03      3.22041e+00       3.35410e+00       3.26497e+00
 5432  5.43e-03      3.22365e+00       3.32225e+00       3.25651e+00
 5433  5.43e-03      3.13915e+00       2.33624e+00       2.87152e+00
 5434  5.43e-03      3.17607e+00       3.33315e+00       3.22843e+00
 5435  5.44e-03      3.21706e+00       3.04425e+00       3.15946e+00
 5436  5.44e-03      3.15031e+00       3.15423e+00       3.15162e+00
 5437  5.44e-03      3.12755e+00       3.31495e+00       3.19002e+00
 5438  5.44e-03      3.14992e+00       3.01364e+00       3.10450e+00
 5439  5.44e-03      3.19885e+00       3.12822e+00       3.17531e+00
 5440  5.44e-03      3.15888e+00       3.04671e+00       3.12149e+00
 5441  5.44e-03      3.10082e+00       2.83527e+00       3.01230e+00
 5442  5.44e-03      3.13301e+00       2.78874e+00       3.01825e+00
 5443  5.44e-03      3.18024e+00       3.50877e+00       3.28975e+00
 5444  5.44e-03      3.11513e+00       3.21286e+00       3.14770e+00
 5445  5.45e-03      3.06391e+00       2.85426e+00       2.99402e+00
 5446  5.45e-03      3.11571e+00       2.82476e+00       3.01873e+00
 5447  5.45e-03      3.17893e+00       4.17350e+00       3.51046e+00
 5448  5.45e-03      3.11720e+00       3.13100e+00       3.12180e+00
 5449  5.45e-03      3.10560e+00       2.38892e+00       2.86671e+00
 5450  5.45e-03      3.14205e+00       3.28103e+00       3.18837e+00
 5451  5.45e-03      3.17325e+00       3.23368e+00       3.19339e+00
 5452  5.45e-03      3.11958e+00       2.50945e+00       2.91621e+00
 5453  5.45e-03      3.10206e+00       3.12380e+00       3.10931e+00
 5454  5.45e-03      3.15961e+00       2.89320e+00       3.07081e+00
 5455  5.46e-03      3.17555e+00       2.75153e+00       3.03421e+00
 5456  5.46e-03      3.12065e+00       2.96253e+00       3.06794e+00
 5457  5.46e-03      3.09294e+00       2.73046e+00       2.97211e+00
 5458  5.46e-03      3.13786e+00       3.12425e+00       3.13332e+00
 5459  5.46e-03      3.17046e+00       3.04599e+00       3.12897e+00
 5460  5.46e-03      3.10281e+00       2.83520e+00       3.01361e+00
 5461  5.46e-03      3.08775e+00       2.78875e+00       2.98808e+00
 5462  5.46e-03      3.16985e+00       3.02376e+00       3.12116e+00
 5463  5.46e-03      3.15853e+00       3.85331e+00       3.39013e+00
 5464  5.46e-03      3.11531e+00       2.97750e+00       3.06938e+00
 5465  5.47e-03      3.13008e+00       1.79459e+00       2.68492e+00
 5466  5.47e-03      3.14271e+00       3.38031e+00       3.22191e+00
 5467  5.47e-03      3.19502e+00       3.41417e+00       3.26807e+00
 5468  5.47e-03      3.13496e+00       2.61884e+00       2.96292e+00
 5469  5.47e-03      3.10824e+00       2.94718e+00       3.05455e+00
 5470  5.47e-03      3.20318e+00       3.30445e+00       3.23694e+00
 5471  5.47e-03      3.17910e+00       3.11651e+00       3.15824e+00
 5472  5.47e-03      3.11333e+00       3.32994e+00       3.18554e+00
 5473  5.47e-03      3.16080e+00       3.36512e+00       3.22890e+00
 5474  5.47e-03      3.20001e+00       3.27297e+00       3.22433e+00
 5475  5.48e-03      3.21501e+00       2.84601e+00       3.09201e+00
 5476  5.48e-03      3.15913e+00       2.80986e+00       3.04271e+00
 5477  5.48e-03      3.15293e+00       3.28033e+00       3.19539e+00
 5478  5.48e-03      3.22978e+00       2.99232e+00       3.15063e+00
 5479  5.48e-03      3.20295e+00       3.17465e+00       3.19352e+00
 5480  5.48e-03      3.15231e+00       2.62930e+00       2.97797e+00
 5481  5.48e-03      3.20538e+00       2.75568e+00       3.05548e+00
 5482  5.48e-03      3.26087e+00       3.44952e+00       3.32375e+00
 5483  5.48e-03      3.25713e+00       3.84367e+00       3.45265e+00
 5484  5.48e-03      3.18911e+00       2.25169e+00       2.87664e+00
 5485  5.49e-03      3.22294e+00       2.80073e+00       3.08220e+00
 5486  5.49e-03      3.28893e+00       3.58756e+00       3.38847e+00
 5487  5.49e-03      3.23813e+00       3.30800e+00       3.26142e+00
 5488  5.49e-03      3.17913e+00       2.71075e+00       3.02300e+00
 5489  5.49e-03      3.22833e+00       3.24282e+00       3.23316e+00
 5490  5.49e-03      3.26123e+00       2.78801e+00       3.10349e+00
 5491  5.49e-03      3.19637e+00       2.89983e+00       3.09753e+00
 5492  5.49e-03      3.17245e+00       2.97501e+00       3.10664e+00
 5493  5.49e-03      3.21472e+00       3.78888e+00       3.40610e+00
 5494  5.49e-03      3.22511e+00       2.86204e+00       3.10409e+00
 5495  5.50e-03      3.19837e+00       2.74063e+00       3.04579e+00
 5496  5.50e-03      3.17130e+00       3.60241e+00       3.31501e+00
 5497  5.50e-03      3.23685e+00       3.12957e+00       3.20109e+00
 5498  5.50e-03      3.24339e+00       3.73628e+00       3.40768e+00
 5499  5.50e-03      3.18443e+00       2.87692e+00       3.08193e+00
 5500  5.50e-03      3.18737e+00       2.83293e+00       3.06922e+00
 5501  5.50e-03      3.22010e+00       3.08035e+00       3.17352e+00
 5502  5.50e-03      3.25569e+00       3.90220e+00       3.47120e+00
 5503  5.50e-03      3.17212e+00       3.08517e+00       3.14313e+00
 5504  5.50e-03      3.16480e+00       2.10745e+00       2.81235e+00
 5505  5.51e-03      3.23876e+00       3.30277e+00       3.26010e+00
 5506  5.51e-03      3.20925e+00       3.50759e+00       3.30869e+00
 5507  5.51e-03      3.20389e+00       3.06605e+00       3.15794e+00
 5508  5.51e-03      3.18219e+00       2.73595e+00       3.03345e+00
 5509  5.51e-03      3.19474e+00       3.46113e+00       3.28354e+00
 5510  5.51e-03      3.23996e+00       3.14224e+00       3.20739e+00
 5511  5.51e-03      3.15678e+00       2.89851e+00       3.07069e+00
 5512  5.51e-03      3.16430e+00       3.76126e+00       3.36329e+00
 5513  5.51e-03      3.22773e+00       3.42503e+00       3.29350e+00
 5514  5.51e-03      3.17706e+00       2.63578e+00       2.99664e+00
 5515  5.52e-03      3.15033e+00       2.72425e+00       3.00830e+00
 5516  5.52e-03      3.15231e+00       2.93212e+00       3.07891e+00
 5517  5.52e-03      3.19508e+00       3.92030e+00       3.43682e+00
 5518  5.52e-03      3.21796e+00       2.99787e+00       3.14460e+00
 5519  5.52e-03      3.15736e+00       2.94036e+00       3.08503e+00
 5520  5.52e-03      3.16131e+00       3.10014e+00       3.14092e+00
 5521  5.52e-03      3.22728e+00       3.56200e+00       3.33885e+00
 5522  5.52e-03      3.16663e+00       3.69247e+00       3.34191e+00
 5523  5.52e-03      3.15480e+00       2.90753e+00       3.07238e+00
 5524  5.52e-03      3.15036e+00       2.93530e+00       3.07867e+00
 5525  5.53e-03      3.15020e+00       3.35967e+00       3.22002e+00
 5526  5.53e-03      3.18663e+00       3.42506e+00       3.26611e+00
 5527  5.53e-03      3.11234e+00       3.08618e+00       3.10362e+00
 5528  5.53e-03      3.14507e+00       2.98598e+00       3.09204e+00
 5529  5.53e-03      3.20413e+00       3.04775e+00       3.15201e+00
 5530  5.53e-03      3.15332e+00       2.77758e+00       3.02807e+00
 5531  5.53e-03      3.10372e+00       3.38600e+00       3.19781e+00
 5532  5.53e-03      3.10079e+00       3.29452e+00       3.16537e+00
 5533  5.53e-03      3.15700e+00       2.97225e+00       3.09542e+00
 5534  5.53e-03      3.12274e+00       2.90506e+00       3.05018e+00
 5535  5.54e-03      3.05996e+00       3.17167e+00       3.09720e+00
 5536  5.54e-03      3.12749e+00       3.19412e+00       3.14970e+00
 5537  5.54e-03      3.13281e+00       3.57846e+00       3.28136e+00
 5538  5.54e-03      3.10106e+00       2.71404e+00       2.97206e+00
 5539  5.54e-03      3.09261e+00       3.04310e+00       3.07611e+00
