Delta = -2.778e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
 5242  5.24e-03      7.24202e+00       5.59042e+00       6.69149e+00
 5243  5.24e-03      7.32437e+00       5.82189e+00       6.82354e+00
 5244  5.24e-03      7.31306e+00       5.87600e+00       6.83404e+00
 5245  5.25e-03      7.26758e+00       4.88234e+00       6.47250e+00
 5246  5.25e-03      7.29467e+00       4.54790e+00       6.37908e+00
 5247  5.25e-03      7.34804e+00       4.42050e+00       6.37220e+00
 5248  5.25e-03      7.31782e+00       5.67711e+00       6.77092e+00
 5249  5.25e-03      7.25262e+00       5.93231e+00       6.81252e+00
 5250  5.25e-03      7.31133e+00       5.80688e+00       6.80984e+00
 5251  5.25e-03      7.30568e+00       4.09689e+00       6.23608e+00
 5252  5.25e-03      7.32290e+00       4.74564e+00       6.46382e+00
 5253  5.25e-03      7.28803e+00       5.29762e+00       6.62456e+00
 5254  5.25e-03      7.26195e+00       5.63230e+00       6.71874e+00
 5255  5.26e-03      7.33914e+00       5.72559e+00       6.80129e+00
 5256  5.26e-03      7.30537e+00       6.21778e+00       6.94284e+00
 5257  5.26e-03      7.23298e+00       4.93461e+00       6.46686e+00
 5258  5.26e-03      7.26238e+00       4.05175e+00       6.19217e+00
 5259  5.26e-03      7.34226e+00       4.93211e+00       6.53888e+00
 5260  5.26e-03      7.28328e+00       5.68401e+00       6.75019e+00
 5261  5.26e-03      7.20394e+00       6.66714e+00       7.02501e+00
 5262  5.26e-03      7.32439e+00       5.64803e+00       6.76560e+00
 5263  5.26e-03      7.34509e+00       3.82094e+00       6.17037e+00
 5264  5.26e-03      7.26911e+00       3.95319e+00       6.16380e+00
 5265  5.27e-03      7.26311e+00       5.86005e+00       6.79543e+00
 5266  5.27e-03      7.32199e+00       6.21614e+00       6.95337e+00
 5267  5.27e-03      7.36571e+00       5.64629e+00       6.79257e+00
 5268  5.27e-03      7.35005e+00       4.37655e+00       6.35888e+00
 5269  5.27e-03      7.32973e+00       4.71251e+00       6.45733e+00
 5270  5.27e-03      7.37244e+00       4.82226e+00       6.52238e+00
 5271  5.27e-03      7.42026e+00       5.75724e+00       6.86592e+00
 5272  5.27e-03      7.31468e+00       6.48068e+00       7.03668e+00
 5273  5.27e-03      7.29853e+00       5.56748e+00       6.72152e+00
 5274  5.27e-03      7.33404e+00       4.47704e+00       6.38170e+00
 5275  5.28e-03      7.35568e+00       4.41421e+00       6.37519e+00
 5276  5.28e-03      7.29464e+00       4.21025e+00       6.26651e+00
 5277  5.28e-03      7.24604e+00       6.49609e+00       6.99606e+00
 5278  5.28e-03      7.41372e+00       6.65019e+00       7.15921e+00
 5279  5.28e-03      7.38085e+00       4.53452e+00       6.43207e+00
 5280  5.28e-03      7.24245e+00       3.85101e+00       6.11197e+00
 5281  5.28e-03      7.31078e+00       4.72798e+00       6.44985e+00
 5282  5.28e-03      7.31458e+00       5.73639e+00       6.78852e+00
 5283  5.28e-03      7.41884e+00       6.32424e+00       7.05397e+00
 5284  5.28e-03      7.35036e+00       5.90260e+00       6.86777e+00
 5285  5.29e-03      7.32260e+00       4.98189e+00       6.54236e+00
 5286  5.29e-03      7.42634e+00       4.69243e+00       6.51504e+00
 5287  5.29e-03      7.31450e+00       5.00089e+00       6.54330e+00
 5288  5.29e-03      7.29717e+00       5.60870e+00       6.73435e+00
 5289  5.29e-03      7.28954e+00       6.64952e+00       7.07620e+00
 5290  5.29e-03      7.33829e+00       5.86173e+00       6.84610e+00
 5291  5.29e-03      7.40254e+00       4.40986e+00       6.40498e+00
 5292  5.29e-03      7.27409e+00       4.19744e+00       6.24854e+00
 5293  5.29e-03      7.32971e+00       4.35299e+00       6.33747e+00
 5294  5.29e-03      7.39691e+00       7.07232e+00       7.28871e+00
 5295  5.30e-03      7.35960e+00       5.85689e+00       6.85870e+00
 5296  5.30e-03      7.37318e+00       4.04484e+00       6.26373e+00
 5297  5.30e-03      7.36378e+00       4.65698e+00       6.46151e+00
 5298  5.30e-03      7.44917e+00       4.84410e+00       6.58081e+00
 5299  5.30e-03      7.38128e+00       5.65079e+00       6.80445e+00
 5300  5.30e-03      7.29003e+00       6.44437e+00       7.00814e+00
 5301  5.30e-03      7.34815e+00       4.83519e+00       6.51050e+00
 5302  5.30e-03      7.41316e+00       4.73712e+00       6.52115e+00
 5303  5.30e-03      7.33567e+00       4.94882e+00       6.54005e+00
 5304  5.30e-03      7.35990e+00       4.84289e+00       6.52090e+00
 5305  5.31e-03      7.38423e+00       6.23449e+00       7.00098e+00
 5306  5.31e-03      7.41905e+00       5.36929e+00       6.73580e+00
 5307  5.31e-03      7.35580e+00       5.13401e+00       6.61520e+00
 5308  5.31e-03      7.33182e+00       4.48031e+00       6.38132e+00
 5309  5.31e-03      7.40582e+00       3.72040e+00       6.17735e+00
 5310  5.31e-03      7.40670e+00       5.67812e+00       6.83050e+00
 5311  5.31e-03      7.32708e+00       5.92628e+00       6.86014e+00
 5312  5.31e-03      7.37545e+00       6.08728e+00       6.94606e+00
 5313  5.31e-03      7.39256e+00       5.21784e+00       6.66765e+00
 5314  5.31e-03      7.38068e+00       4.59173e+00       6.45103e+00
 5315  5.32e-03      7.34215e+00       4.10671e+00       6.26367e+00
 5316  5.32e-03      7.28098e+00       5.87958e+00       6.81385e+00
 5317  5.32e-03      7.35425e+00       6.24916e+00       6.98589e+00
 5318  5.32e-03      7.32060e+00       6.44975e+00       7.03031e+00
 5319  5.32e-03      7.25047e+00       5.43481e+00       6.64525e+00
 5320  5.32e-03      7.27267e+00       4.03625e+00       6.19386e+00
 5321  5.32e-03      7.29840e+00       4.00085e+00       6.19922e+00
 5322  5.32e-03      7.33236e+00       5.97935e+00       6.88135e+00
 5323  5.32e-03      7.31744e+00       6.47816e+00       7.03768e+00
 5324  5.32e-03      7.34835e+00       5.75479e+00       6.81717e+00
 5325  5.33e-03      7.37055e+00       4.62493e+00       6.45534e+00
 5326  5.33e-03      7.38241e+00       3.72083e+00       6.16188e+00
 5327  5.33e-03      7.36310e+00       5.81162e+00       6.84594e+00
 5328  5.33e-03      7.29876e+00       5.67024e+00       6.75592e+00
 5329  5.33e-03      7.41450e+00       6.80151e+00       7.21017e+00
 5330  5.33e-03      7.34903e+00       5.30503e+00       6.66770e+00
 5331  5.33e-03      7.28053e+00       4.43161e+00       6.33089e+00
 5332  5.33e-03      7.33169e+00       4.21577e+00       6.29305e+00
 5333  5.33e-03      7.37989e+00       5.78936e+00       6.84972e+00
 5334  5.33e-03      7.40522e+00       5.91851e+00       6.90965e+00
 5335  5.34e-03      7.37860e+00       6.65391e+00       7.13704e+00
 5336  5.34e-03      7.34750e+00       4.85614e+00       6.51705e+00
 5337  5.34e-03      7.45078e+00       3.57678e+00       6.15945e+00
 5338  5.34e-03      7.44338e+00       4.37966e+00       6.42214e+00
 5339  5.34e-03      7.39688e+00       5.81468e+00       6.86948e+00
 5340  5.34e-03      7.40024e+00       6.41752e+00       7.07267e+00
 5341  5.34e-03      7.43027e+00       5.62366e+00       6.82807e+00
 5342  5.34e-03      7.42435e+00       4.38391e+00       6.41087e+00
 5343  5.34e-03      7.38182e+00       4.89725e+00       6.55363e+00
 5344  5.34e-03      7.43150e+00       4.76175e+00       6.54159e+00
 5345  5.35e-03      7.45381e+00       5.68479e+00       6.86413e+00
 5346  5.35e-03      7.36448e+00       6.55115e+00       7.09337e+00
 5347  5.35e-03      7.36944e+00       5.77689e+00       6.83859e+00
 5348  5.35e-03      7.40235e+00       4.41239e+00       6.40570e+00
 5349  5.35e-03      7.37866e+00       3.87155e+00       6.20962e+00
 5350  5.35e-03      7.36737e+00       4.53765e+00       6.42413e+00
 5351  5.35e-03      7.33087e+00       6.94304e+00       7.20160e+00
 5352  5.35e-03      7.40501e+00       6.17932e+00       6.99645e+00
 5353  5.35e-03      7.46377e+00       4.16398e+00       6.36384e+00
 5354  5.35e-03      7.35021e+00       4.22912e+00       6.30985e+00
 5355  5.36e-03      7.32101e+00       4.71125e+00       6.45109e+00
 5356  5.36e-03      7.41653e+00       6.63950e+00       7.15752e+00
 5357  5.36e-03      7.39632e+00       6.46107e+00       7.08457e+00
 5358  5.36e-03      7.31115e+00       4.98879e+00       6.53703e+00
 5359  5.36e-03      7.29629e+00       4.44615e+00       6.34624e+00
 5360  5.36e-03      7.38829e+00       5.40013e+00       6.72557e+00
 5361  5.36e-03      7.41539e+00       5.83087e+00       6.88721e+00
 5362  5.36e-03      7.36398e+00       5.88703e+00       6.87167e+00
 5363  5.36e-03      7.31936e+00       5.44922e+00       6.69598e+00
 5364  5.36e-03      7.40453e+00       5.69752e+00       6.83553e+00
 5365  5.37e-03      7.44007e+00       4.03148e+00       6.30387e+00
 5366  5.37e-03      7.30537e+00       4.38887e+00       6.33320e+00
 5367  5.37e-03      7.37401e+00       5.49995e+00       6.74932e+00
 5368  5.37e-03      7.43111e+00       6.17174e+00       7.01132e+00
 5369  5.37e-03      7.43730e+00       6.02522e+00       6.96661e+00
 5370  5.37e-03      7.39552e+00       4.45530e+00       6.41545e+00
 5371  5.37e-03      7.36646e+00       5.09051e+00       6.60781e+00
 5372  5.37e-03      7.48055e+00       4.70603e+00       6.55571e+00
 5373  5.37e-03      7.42347e+00       5.54621e+00       6.79772e+00
 5374  5.37e-03      7.37164e+00       5.96525e+00       6.90284e+00
 5375  5.38e-03      7.44450e+00       5.79247e+00       6.89382e+00
 5376  5.38e-03      7.41238e+00       5.54295e+00       6.78924e+00
 5377  5.38e-03      7.43829e+00       4.61995e+00       6.49885e+00
 5378  5.38e-03      7.37113e+00       3.96090e+00       6.23439e+00
 5379  5.38e-03      7.39569e+00       5.75798e+00       6.84979e+00
 5380  5.38e-03      7.45862e+00       5.95737e+00       6.95820e+00
 5381  5.38e-03      7.41554e+00       5.62248e+00       6.81785e+00
 5382  5.38e-03      7.36129e+00       4.10079e+00       6.27446e+00
 5383  5.38e-03      7.36991e+00       4.22873e+00       6.32285e+00
 5384  5.38e-03      7.46956e+00       5.69819e+00       6.87911e+00
 5385  5.39e-03      7.38909e+00       6.20127e+00       6.99315e+00
 5386  5.39e-03      7.34275e+00       6.15212e+00       6.94587e+00
 5387  5.39e-03      7.45826e+00       4.78250e+00       6.56634e+00
 5388  5.39e-03      7.43257e+00       4.71044e+00       6.52520e+00
 5389  5.39e-03      7.40572e+00       5.09238e+00       6.63461e+00
 5390  5.39e-03      7.29833e+00       6.10386e+00       6.90017e+00
 5391  5.39e-03      7.35311e+00       6.25797e+00       6.98807e+00
 5392  5.39e-03      7.38832e+00       5.57432e+00       6.78366e+00
 5393  5.39e-03      7.28458e+00       4.94953e+00       6.50623e+00
 5394  5.39e-03      7.27836e+00       4.30278e+00       6.28650e+00
 5395  5.40e-03      7.32632e+00       4.91152e+00       6.52138e+00
 5396  5.40e-03      7.36834e+00       6.59131e+00       7.10933e+00
 5397  5.40e-03      7.29773e+00       6.34948e+00       6.98165e+00
 5398  5.40e-03      7.23774e+00       4.49078e+00       6.32209e+00
 5399  5.40e-03      7.33102e+00       4.55966e+00       6.40723e+00
 5400  5.40e-03      7.31114e+00       4.88025e+00       6.50084e+00
 5401  5.40e-03      7.27023e+00       5.90028e+00       6.81358e+00
 5402  5.40e-03      7.25669e+00       6.22296e+00       6.91211e+00
 5403  5.40e-03      7.28968e+00       5.36630e+00       6.64855e+00
 5404  5.40e-03      7.30592e+00       4.54995e+00       6.38726e+00
 5405  5.41e-03      7.22445e+00       5.23736e+00       6.56209e+00
 5406  5.41e-03      7.24133e+00       4.75654e+00       6.41307e+00
 5407  5.41e-03      7.25314e+00       6.05238e+00       6.85289e+00
 5408  5.41e-03      7.27822e+00       5.27102e+00       6.60915e+00
 5409  5.41e-03      7.19582e+00       5.34436e+00       6.57867e+00
 5410  5.41e-03      7.15883e+00       4.40033e+00       6.23933e+00
 5411  5.41e-03      7.18504e+00       4.37540e+00       6.24849e+00
 5412  5.41e-03      7.21670e+00       6.10305e+00       6.84548e+00
 5413  5.41e-03      7.14259e+00       6.19334e+00       6.82617e+00
 5414  5.41e-03      7.16050e+00       5.31124e+00       6.54408e+00
 5415  5.42e-03      7.25616e+00       4.74864e+00       6.42032e+00
 5416  5.42e-03      7.15414e+00       4.24480e+00       6.18436e+00
 5417  5.42e-03      7.09368e+00       5.22268e+00       6.47001e+00
 5418  5.42e-03      7.12236e+00       6.97853e+00       7.07441e+00
 5419  5.42e-03      7.09624e+00       5.98333e+00       6.72527e+00
 5420  5.42e-03      7.10688e+00       4.81440e+00       6.34272e+00
 5421  5.42e-03      7.04375e+00       4.30538e+00       6.13096e+00
 5422  5.42e-03      7.05932e+00       4.73850e+00       6.28571e+00
 5423  5.42e-03      7.06023e+00       4.64812e+00       6.25619e+00
 5424  5.42e-03      7.05900e+00       5.87394e+00       6.66398e+00
 5425  5.43e-03      7.07769e+00       6.28764e+00       6.81434e+00
 5426  5.43e-03      7.03796e+00       5.48110e+00       6.51901e+00
 5427  5.43e-03      7.13631e+00       4.45725e+00       6.24329e+00
 5428  5.43e-03      7.07668e+00       4.26492e+00       6.13942e+00
 5429  5.43e-03      7.05620e+00       5.41050e+00       6.50764e+00
 5430  5.43e-03      7.13096e+00       6.58791e+00       6.94995e+00
 5431  5.43e-03      7.20115e+00       5.41613e+00       6.60614e+00
 5432  5.43e-03      7.18984e+00       5.28832e+00       6.55600e+00
 5433  5.43e-03      7.09598e+00       4.22622e+00       6.13940e+00
 5434  5.43e-03      7.12559e+00       5.78709e+00       6.67942e+00
 5435  5.44e-03      7.10251e+00       6.19213e+00       6.79905e+00
 5436  5.44e-03      7.05829e+00       5.23357e+00       6.45005e+00
 5437  5.44e-03      7.04427e+00       5.47290e+00       6.52048e+00
 5438  5.44e-03      7.01403e+00       4.89997e+00       6.30935e+00
 5439  5.44e-03      7.09765e+00       4.24266e+00       6.14599e+00
 5440  5.44e-03      7.05305e+00       5.48776e+00       6.53129e+00
 5441  5.44e-03      6.98737e+00       6.42806e+00       6.80093e+00
 5442  5.44e-03      7.05266e+00       6.03651e+00       6.71394e+00
 5443  5.44e-03      7.07833e+00       4.80050e+00       6.31906e+00
 5444  5.44e-03      7.04913e+00       4.69418e+00       6.26415e+00
 5445  5.45e-03      7.04130e+00       4.80576e+00       6.29612e+00
 5446  5.45e-03      7.10214e+00       6.27181e+00       6.82536e+00
 5447  5.45e-03      7.08459e+00       7.48761e+00       7.21893e+00
 5448  5.45e-03      7.03607e+00       4.86977e+00       6.31397e+00
 5449  5.45e-03      6.98855e+00       4.12374e+00       6.03361e+00
 5450  5.45e-03      7.05138e+00       4.53251e+00       6.21176e+00
 5451  5.45e-03      7.12465e+00       5.33917e+00       6.52949e+00
 5452  5.45e-03      6.99216e+00       6.34666e+00       6.77700e+00
 5453  5.45e-03      6.99506e+00       6.60891e+00       6.86634e+00
 5454  5.45e-03      7.11175e+00       4.84465e+00       6.35605e+00
 5455  5.46e-03      7.08793e+00       4.08218e+00       6.08601e+00
 5456  5.46e-03      7.05215e+00       4.47933e+00       6.19454e+00
 5457  5.46e-03      7.02767e+00       6.60211e+00       6.88582e+00
 5458  5.46e-03      7.07016e+00       6.43237e+00       6.85756e+00
 5459  5.46e-03      7.08205e+00       5.21851e+00       6.46087e+00
 5460  5.46e-03      7.01117e+00       3.76967e+00       5.93067e+00
 5461  5.46e-03      7.02712e+00       4.31003e+00       6.12142e+00
 5462  5.46e-03      7.13331e+00       6.41262e+00       6.89308e+00
 5463  5.46e-03      7.16747e+00       6.30855e+00       6.88116e+00
 5464  5.46e-03      7.09967e+00       6.05017e+00       6.74984e+00
 5465  5.47e-03      7.10080e+00       5.19530e+00       6.46564e+00
 5466  5.47e-03      7.22506e+00       4.48491e+00       6.31168e+00
 5467  5.47e-03      7.14254e+00       4.40526e+00       6.23011e+00
 5468  5.47e-03      7.10806e+00       5.64180e+00       6.61931e+00
 5469  5.47e-03      7.15280e+00       5.90637e+00       6.73732e+00
 5470  5.47e-03      7.20952e+00       6.55496e+00       6.99133e+00
 5471  5.47e-03      7.15099e+00       4.87934e+00       6.39378e+00
 5472  5.47e-03      7.11653e+00       3.60034e+00       5.94447e+00
 5473  5.47e-03      7.17918e+00       5.25193e+00       6.53676e+00
 5474  5.47e-03      7.23537e+00       6.32940e+00       6.93338e+00
 5475  5.48e-03      7.19491e+00       6.80024e+00       7.06335e+00
 5476  5.48e-03      7.13260e+00       5.80352e+00       6.68957e+00
 5477  5.48e-03      7.20861e+00       3.49613e+00       5.97111e+00
 5478  5.48e-03      7.23187e+00       4.28233e+00       6.24869e+00
 5479  5.48e-03      7.14739e+00       5.71606e+00       6.67028e+00
 5480  5.48e-03      7.11444e+00       5.54189e+00       6.59026e+00
 5481  5.48e-03      7.16521e+00       6.51036e+00       6.94693e+00
 5482  5.48e-03      7.25287e+00       5.21350e+00       6.57308e+00
 5483  5.48e-03      7.19790e+00       4.24874e+00       6.21485e+00
 5484  5.48e-03      7.16454e+00       4.19163e+00       6.17357e+00
 5485  5.49e-03      7.24485e+00       5.15211e+00       6.54727e+00
 5486  5.49e-03      7.26551e+00       6.69732e+00       7.07611e+00
 5487  5.49e-03      7.20588e+00       6.37216e+00       6.92798e+00
 5488  5.49e-03      7.20664e+00       4.43235e+00       6.28187e+00
 5489  5.49e-03      7.25586e+00       3.46222e+00       5.99131e+00
 5490  5.49e-03      7.28887e+00       5.21351e+00       6.59708e+00
 5491  5.49e-03      7.23390e+00       6.38059e+00       6.94946e+00
 5492  5.49e-03      7.22721e+00       6.54985e+00       7.00143e+00
 5493  5.49e-03      7.26018e+00       5.07433e+00       6.53157e+00
 5494  5.49e-03      7.29374e+00       3.97466e+00       6.18738e+00
 5495  5.50e-03      7.27147e+00       4.18348e+00       6.24214e+00
 5496  5.50e-03      7.21566e+00       5.08563e+00       6.50565e+00
 5497  5.50e-03      7.30145e+00       5.98612e+00       6.86301e+00
 5498  5.50e-03      7.30242e+00       6.72639e+00       7.11041e+00
 5499  5.50e-03      7.21741e+00       5.14686e+00       6.52723e+00
 5500  5.50e-03      7.20256e+00       4.03529e+00       6.14680e+00
 5501  5.50e-03      7.29860e+00       4.53947e+00       6.37889e+00
 5502  5.50e-03      7.27922e+00       5.85623e+00       6.80489e+00
 5503  5.50e-03      7.20669e+00       6.99384e+00       7.13574e+00
 5504  5.50e-03      7.24825e+00       5.57018e+00       6.68889e+00
 5505  5.51e-03      7.26092e+00       4.22916e+00       6.25033e+00
 5506  5.51e-03      7.28618e+00       4.47171e+00       6.34802e+00
 5507  5.51e-03      7.21664e+00       5.45299e+00       6.62876e+00
 5508  5.51e-03      7.19723e+00       7.05789e+00       7.15078e+00
 5509  5.51e-03      7.28039e+00       6.09284e+00       6.88454e+00
 5510  5.51e-03      7.24900e+00       4.24446e+00       6.24749e+00
 5511  5.51e-03      7.14638e+00       4.72793e+00       6.34023e+00
 5512  5.51e-03      7.20139e+00       4.53852e+00       6.31377e+00
 5513  5.51e-03      7.27368e+00       5.87205e+00       6.80647e+00
 5514  5.51e-03      7.19469e+00       6.73193e+00       7.04044e+00
 5515  5.52e-03      7.14484e+00       5.53567e+00       6.60845e+00
 5516  5.52e-03      7.22122e+00       4.05888e+00       6.16710e+00
 5517  5.52e-03      7.25146e+00       4.74014e+00       6.41436e+00
 5518  5.52e-03      7.28931e+00       5.27670e+00       6.61844e+00
 5519  5.52e-03      7.19041e+00       6.69159e+00       7.02414e+00
 5520  5.52e-03      7.22736e+00       6.47930e+00       6.97801e+00
 5521  5.52e-03      7.24306e+00       4.69909e+00       6.39507e+00
 5522  5.52e-03      7.15310e+00       3.91587e+00       6.07403e+00
 5523  5.52e-03      7.16520e+00       5.13975e+00       6.49005e+00
 5524  5.52e-03      7.15308e+00       5.68746e+00       6.66454e+00
 5525  5.53e-03      7.24990e+00       6.56709e+00       7.02230e+00
 5526  5.53e-03      7.21719e+00       5.74602e+00       6.72680e+00
 5527  5.53e-03      7.18110e+00       4.76648e+00       6.37622e+00
 5528  5.53e-03      7.27283e+00       4.67728e+00       6.40764e+00
 5529  5.53e-03      7.33739e+00       4.73175e+00       6.46884e+00
 5530  5.53e-03      7.29518e+00       6.72092e+00       7.10376e+00
 5531  5.53e-03      7.16901e+00       6.37448e+00       6.90417e+00
 5532  5.53e-03      7.27263e+00       4.69577e+00       6.41368e+00
 5533  5.53e-03      7.34030e+00       3.78929e+00       6.15663e+00
 5534  5.53e-03      7.26421e+00       4.93620e+00       6.48820e+00
 5535  5.54e-03      7.24557e+00       5.55803e+00       6.68306e+00
 5536  5.54e-03      7.24601e+00       7.50630e+00       7.33278e+00
 5537  5.54e-03      7.32779e+00       5.07105e+00       6.57554e+00
 5538  5.54e-03      7.21380e+00       4.69976e+00       6.37578e+00
 5539  5.54e-03      7.12895e+00       4.62439e+00       6.29410e+00
 5540  5.54e-03      7.21647e+00       5.34143e+00       6.59146e+00
 5541  5.54e-03      7.22458e+00       6.05758e+00       6.83558e+00
 5542  5.54e-03      7.18826e+00       6.06654e+00       6.81435e+00
 5543  5.54e-03      7.10245e+00       4.90949e+00       6.37147e+00
 5544  5.54e-03      7.25562e+00       4.74730e+00       6.41951e+00
 5545  5.55e-03      7.33469e+00       4.41277e+00       6.36071e+00
 5546  5.55e-03      7.22518e+00       6.36461e+00       6.93832e+00
 5547  5.55e-03      7.29866e+00       6.70151e+00       7.09961e+00
 5548  5.55e-03      7.32990e+00       5.80811e+00       6.82264e+00
 5549  5.55e-03      7.38545e+00       5.34115e+00       6.70402e+00
 5550  5.55e-03      7.31511e+00       3.30579e+00       5.97867e+00
 5551  5.55e-03      7.26873e+00       4.80264e+00       6.44670e+00
 5552  5.55e-03      7.40361e+00       6.60224e+00       7.13649e+00
 5553  5.55e-03      7.30265e+00       6.01346e+00       6.87292e+00
 5554  5.55e-03      7.25346e+00       5.85757e+00       6.78816e+00
 5555  5.56e-03      7.21515e+00       4.58755e+00       6.33929e+00
 5556  5.56e-03      7.32618e+00       4.12177e+00       6.25804e+00
 5557  5.56e-03      7.32211e+00       5.51562e+00       6.71994e+00
 5558  5.56e-03      7.17065e+00       7.07507e+00       7.13879e+00
 5559  5.56e-03      7.26609e+00       6.52033e+00       7.01750e+00
 5560  5.56e-03      7.34496e+00       4.45309e+00       6.38100e+00
 5561  5.56e-03      7.30495e+00       3.77758e+00       6.12916e+00
 5562  5.56e-03      7.21537e+00       5.07124e+00       6.50066e+00
 5563  5.56e-03      7.24258e+00       6.17906e+00       6.88807e+00
 5564  5.56e-03      7.32700e+00       6.39908e+00       7.01769e+00
 5565  5.57e-03      7.25110e+00       5.85572e+00       6.78598e+00
 5566  5.57e-03      7.24036e+00       3.97747e+00       6.15273e+00
 5567  5.57e-03      7.22901e+00       4.66771e+00       6.37524e+00
 5568  5.57e-03      7.26080e+00       5.34226e+00       6.62129e+00
 5569  5.57e-03      7.25106e+00       6.29951e+00       6.93388e+00
 5570  5.57e-03      7.14844e+00       6.66663e+00       6.98784e+00
 5571  5.57e-03      7.26672e+00       5.22634e+00       6.58659e+00
 5572  5.57e-03      7.32906e+00       3.53037e+00       6.06283e+00
 5573  5.57e-03      7.20372e+00       4.19652e+00       6.20132e+00
 5574  5.57e-03      7.17200e+00       6.61814e+00       6.98738e+00
 5575  5.58e-03      7.25886e+00       6.64293e+00       7.05355e+00
 5576  5.58e-03      7.29164e+00       6.00232e+00       6.86187e+00
 5577  5.58e-03      7.22801e+00       4.88937e+00       6.44846e+00
 5578  5.58e-03      7.19784e+00       3.97169e+00       6.12245e+00
 5579  5.58e-03      7.26536e+00       4.93102e+00       6.48725e+00
 5580  5.58e-03      7.33291e+00       6.59662e+00       7.08748e+00
 5581  5.58e-03      7.28129e+00       6.62673e+00       7.06310e+00
 5582  5.58e-03      7.18230e+00       5.82588e+00       6.73016e+00
 5583  5.58e-03      7.22632e+00       4.38382e+00       6.27882e+00
 5584  5.58e-03      7.32180e+00       4.06188e+00       6.23516e+00
 5585  5.59e-03      7.21217e+00       5.79718e+00       6.74051e+00
 5586  5.59e-03      7.17502e+00       6.34985e+00       6.89997e+00
 5587  5.59e-03      7.21714e+00       6.96749e+00       7.13392e+00
 5588  5.59e-03      7.23285e+00       4.10696e+00       6.19089e+00
 5589  5.59e-03      7.20927e+00       4.10347e+00       6.17400e+00
 5590  5.59e-03      7.13993e+00       4.67277e+00       6.31754e+00
 5591  5.59e-03      7.20133e+00       6.11847e+00       6.84038e+00
 5592  5.59e-03      7.27661e+00       6.54329e+00       7.03217e+00
 5593  5.59e-03      7.12571e+00       6.59934e+00       6.95025e+00
 5594  5.59e-03      7.14433e+00       3.77556e+00       6.02141e+00
 5595  5.60e-03      7.29022e+00       4.17201e+00       6.25082e+00
 5596  5.60e-03      7.24919e+00       4.91993e+00       6.47277e+00
 5597  5.60e-03      7.13037e+00       6.48753e+00       6.91609e+00
 5598  5.60e-03      7.15794e+00       6.40274e+00       6.90620e+00
 5599  5.60e-03      7.19982e+00       5.15160e+00       6.51708e+00
 5600  5.60e-03      7.20092e+00       4.07364e+00       6.15849e+00
 5601  5.60e-03      7.11867e+00       4.32155e+00       6.18629e+00
 5602  5.60e-03      7.11561e+00       5.85268e+00       6.69463e+00
 5603  5.60e-03      7.19478e+00       6.74380e+00       7.04446e+00
 5604  5.60e-03      7.14839e+00       5.67353e+00       6.65677e+00
 5605  5.61e-03      6.97591e+00       4.50070e+00       6.15084e+00
 5606  5.61e-03      7.06167e+00       3.85208e+00       5.99181e+00
 5607  5.61e-03      7.15945e+00       5.15143e+00       6.49011e+00
 5608  5.61e-03      7.10897e+00       6.07121e+00       6.76305e+00
 5609  5.61e-03      7.04501e+00       6.75660e+00       6.94887e+00
 5610  5.61e-03      7.02235e+00       5.66910e+00       6.57127e+00
 5611  5.61e-03      7.06564e+00       3.80092e+00       5.97740e+00
 5612  5.61e-03      7.14080e+00       4.11359e+00       6.13173e+00
 5613  5.61e-03      7.01808e+00       6.14552e+00       6.72723e+00
 5614  5.61e-03      7.09475e+00       6.35745e+00       6.84898e+00
 5615  5.62e-03      7.24719e+00       5.94342e+00       6.81260e+00
 5616  5.62e-03      7.17290e+00       4.71588e+00       6.35389e+00
 5617  5.62e-03      7.08759e+00       3.72611e+00       5.96709e+00
 5618  5.62e-03      7.19356e+00       5.83273e+00       6.73995e+00
 5619  5.62e-03      7.26722e+00       6.05653e+00       6.86365e+00
 5620  5.62e-03      7.16906e+00       6.55200e+00       6.96337e+00
 5621  5.62e-03      7.15417e+00       5.30417e+00       6.53750e+00
 5622  5.62e-03      7.19428e+00       4.55298e+00       6.31385e+00
 5623  5.62e-03      7.24840e+00       3.91873e+00       6.13851e+00
 5624  5.62e-03      7.19854e+00       4.94705e+00       6.44805e+00
 5625  5.63e-03      7.08794e+00       6.51965e+00       6.89851e+00
 5626  5.63e-03      7.18347e+00       6.38004e+00       6.91566e+00
 5627  5.63e-03      7.20993e+00       4.97687e+00       6.46558e+00
 5628  5.63e-03      7.12335e+00       4.51885e+00       6.25519e+00
 5629  5.63e-03      7.09802e+00       4.14239e+00       6.11281e+00
 5630  5.63e-03      7.19807e+00       5.71744e+00       6.70453e+00
 5631  5.63e-03      7.25198e+00       6.95448e+00       7.15282e+00
 5632  5.63e-03      7.15165e+00       5.37646e+00       6.55992e+00
 5633  5.63e-03      7.18688e+00       4.51883e+00       6.29753e+00
 5634  5.63e-03      7.20409e+00       3.88726e+00       6.09848e+00
 5635  5.64e-03      7.26752e+00       4.51998e+00       6.35168e+00
 5636  5.64e-03      7.21313e+00       6.64281e+00       7.02302e+00
 5637  5.64e-03      7.07729e+00       6.26354e+00       6.80604e+00
 5638  5.64e-03      7.23327e+00       5.80466e+00       6.75707e+00
 5639  5.64e-03      7.24843e+00       3.84517e+00       6.11401e+00
