Delta = -3.889e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
 3933  3.93e-03      5.16565e+00       3.16305e+00       4.49812e+00
 3934  3.93e-03      5.17496e+00       2.80977e+00       4.38656e+00
 3935  3.94e-03      5.16119e+00       2.57247e+00       4.29829e+00
 3936  3.94e-03      5.12398e+00       2.32405e+00       4.19067e+00
 3937  3.94e-03      5.10852e+00       3.03404e+00       4.41703e+00
 3938  3.94e-03      5.17061e+00       3.27205e+00       4.53776e+00
 3939  3.94e-03      5.17147e+00       2.58904e+00       4.31066e+00
 3940  3.94e-03      5.11708e+00       2.75351e+00       4.32922e+00
 3941  3.94e-03      5.13449e+00       2.47912e+00       4.24937e+00
 3942  3.94e-03      5.19951e+00       3.21067e+00       4.53656e+00
 3943  3.94e-03      5.15702e+00       3.20673e+00       4.50693e+00
 3944  3.94e-03      5.15510e+00       3.19860e+00       4.50293e+00
 3945  3.95e-03      5.16073e+00       2.75768e+00       4.35971e+00
 3946  3.95e-03      5.21699e+00       2.80703e+00       4.41367e+00
 3947  3.95e-03      5.24389e+00       2.40754e+00       4.29844e+00
 3948  3.95e-03      5.15474e+00       3.52151e+00       4.61033e+00
 3949  3.95e-03      5.16419e+00       3.00675e+00       4.44504e+00
 3950  3.95e-03      5.18322e+00       2.39692e+00       4.25445e+00
 3951  3.95e-03      5.15775e+00       2.20005e+00       4.17185e+00
 3952  3.95e-03      5.17624e+00       2.97488e+00       4.44245e+00
 3953  3.95e-03      5.19073e+00       3.22050e+00       4.53399e+00
 3954  3.95e-03      5.21252e+00       3.29496e+00       4.57333e+00
 3955  3.96e-03      5.20827e+00       2.49007e+00       4.30221e+00
 3956  3.96e-03      5.16397e+00       2.42070e+00       4.24955e+00
 3957  3.96e-03      5.20300e+00       3.20364e+00       4.53654e+00
 3958  3.96e-03      5.24511e+00       3.09725e+00       4.52915e+00
 3959  3.96e-03      5.23621e+00       2.90493e+00       4.45912e+00
 3960  3.96e-03      5.18488e+00       2.53205e+00       4.30060e+00
 3961  3.96e-03      5.20246e+00       2.81932e+00       4.40808e+00
 3962  3.96e-03      5.25496e+00       2.59890e+00       4.36961e+00
 3963  3.96e-03      5.23930e+00       2.82093e+00       4.43318e+00
 3964  3.96e-03      5.21052e+00       2.78823e+00       4.40309e+00
 3965  3.97e-03      5.28417e+00       2.72907e+00       4.43247e+00
 3966  3.97e-03      5.33301e+00       2.75226e+00       4.47276e+00
 3967  3.97e-03      5.34318e+00       3.06886e+00       4.58507e+00
 3968  3.97e-03      5.29948e+00       3.35043e+00       4.64980e+00
 3969  3.97e-03      5.32918e+00       2.59955e+00       4.41930e+00
 3970  3.97e-03      5.38112e+00       3.06463e+00       4.60896e+00
 3971  3.97e-03      5.33634e+00       2.83026e+00       4.50098e+00
 3972  3.97e-03      5.32994e+00       3.09215e+00       4.58401e+00
 3973  3.97e-03      5.35373e+00       3.01182e+00       4.57309e+00
 3974  3.97e-03      5.39256e+00       2.99460e+00       4.59324e+00
 3975  3.98e-03      5.35918e+00       2.15959e+00       4.29265e+00
 3976  3.98e-03      5.36957e+00       2.89368e+00       4.54428e+00
 3977  3.98e-03      5.42846e+00       3.17733e+00       4.67808e+00
 3978  3.98e-03      5.39973e+00       3.21239e+00       4.67062e+00
 3979  3.98e-03      5.37589e+00       2.44488e+00       4.39889e+00
 3980  3.98e-03      5.38107e+00       2.59517e+00       4.45243e+00
 3981  3.98e-03      5.37208e+00       2.87116e+00       4.53844e+00
 3982  3.98e-03      5.41705e+00       3.39809e+00       4.74406e+00
 3983  3.98e-03      5.40066e+00       2.70664e+00       4.50265e+00
 3984  3.98e-03      5.36199e+00       2.79320e+00       4.50573e+00
 3985  3.99e-03      5.38497e+00       2.53654e+00       4.43549e+00
 3986  3.99e-03      5.44339e+00       2.77058e+00       4.55246e+00
 3987  3.99e-03      5.36410e+00       3.13348e+00       4.62056e+00
 3988  3.99e-03      5.34825e+00       3.24530e+00       4.64727e+00
 3989  3.99e-03      5.41935e+00       2.69849e+00       4.51240e+00
 3990  3.99e-03      5.36919e+00       2.16728e+00       4.30189e+00
 3991  3.99e-03      5.33100e+00       2.66902e+00       4.44367e+00
 3992  3.99e-03      5.36994e+00       3.19439e+00       4.64475e+00
 3993  3.99e-03      5.36523e+00       3.40918e+00       4.71321e+00
 3994  3.99e-03      5.37952e+00       2.50871e+00       4.42259e+00
 3995  4.00e-03      5.34421e+00       2.71864e+00       4.46902e+00
 3996  4.00e-03      5.33225e+00       3.10824e+00       4.59091e+00
 3997  4.00e-03      5.35372e+00       3.40550e+00       4.70431e+00
 3998  4.00e-03      5.36083e+00       2.97772e+00       4.56646e+00
 3999  4.00e-03      5.34895e+00       2.71067e+00       4.46952e+00
 4000  4.00e-03      5.32175e+00       2.67710e+00       4.44020e+00
 4001  4.00e-03      5.39387e+00       3.22142e+00       4.66972e+00
 4002  4.00e-03      5.38415e+00       3.27803e+00       4.68211e+00
 4003  4.00e-03      5.33856e+00       2.94446e+00       4.54053e+00
 4004  4.00e-03      5.31293e+00       2.61690e+00       4.41426e+00
 4005  4.01e-03      5.34061e+00       2.61711e+00       4.43278e+00
 4006  4.01e-03      5.38759e+00       3.22193e+00       4.66570e+00
 4007  4.01e-03      5.32014e+00       3.13664e+00       4.59230e+00
 4008  4.01e-03      5.36719e+00       2.78728e+00       4.50722e+00
 4009  4.01e-03      5.40310e+00       2.25290e+00       4.35304e+00
 4010  4.01e-03      5.40071e+00       2.78394e+00       4.52845e+00
 4011  4.01e-03      5.38067e+00       3.33912e+00       4.70016e+00
 4012  4.01e-03      5.39842e+00       3.43326e+00       4.74337e+00
 4013  4.01e-03      5.43320e+00       2.74921e+00       4.53853e+00
 4014  4.01e-03      5.39273e+00       2.91140e+00       4.56562e+00
 4015  4.02e-03      5.38030e+00       2.74494e+00       4.50185e+00
 4016  4.02e-03      5.43823e+00       3.10725e+00       4.66124e+00
 4017  4.02e-03      5.48406e+00       3.30613e+00       4.75808e+00
 4018  4.02e-03      5.50064e+00       2.82834e+00       4.60987e+00
 4019  4.02e-03      5.43879e+00       2.35215e+00       4.40991e+00
 4020  4.02e-03      5.51850e+00       2.70325e+00       4.58008e+00
 4021  4.02e-03      5.58154e+00       3.32083e+00       4.82797e+00
 4022  4.02e-03      5.51014e+00       3.06750e+00       4.69593e+00
 4023  4.02e-03      5.50651e+00       3.19413e+00       4.73572e+00
 4024  4.02e-03      5.53787e+00       2.72851e+00       4.60142e+00
 4025  4.03e-03      5.59303e+00       3.28823e+00       4.82477e+00
 4026  4.03e-03      5.54429e+00       3.25345e+00       4.78068e+00
 4027  4.03e-03      5.51832e+00       3.58557e+00       4.87407e+00
 4028  4.03e-03      5.59982e+00       2.80464e+00       4.66809e+00
 4029  4.03e-03      5.56999e+00       3.46934e+00       4.86978e+00
 4030  4.03e-03      5.58169e+00       2.77258e+00       4.64532e+00
 4031  4.03e-03      5.56946e+00       3.17172e+00       4.77021e+00
 4032  4.03e-03      5.57729e+00       2.72087e+00       4.62515e+00
 4033  4.03e-03      5.65502e+00       2.87697e+00       4.72900e+00
 4034  4.03e-03      5.57275e+00       2.56993e+00       4.57181e+00
 4035  4.04e-03      5.56739e+00       3.19200e+00       4.77560e+00
 4036  4.04e-03      5.62782e+00       3.34373e+00       4.86646e+00
 4037  4.04e-03      5.62726e+00       2.93102e+00       4.72851e+00
 4038  4.04e-03      5.61379e+00       2.54059e+00       4.58939e+00
 4039  4.04e-03      5.56927e+00       2.61896e+00       4.58583e+00
 4040  4.04e-03      5.61195e+00       3.44883e+00       4.89091e+00
 4041  4.04e-03      5.68816e+00       3.07276e+00       4.81636e+00
 4042  4.04e-03      5.60966e+00       3.45873e+00       4.89268e+00
 4043  4.04e-03      5.61677e+00       2.58741e+00       4.60698e+00
 4044  4.04e-03      5.69072e+00       2.27743e+00       4.55296e+00
 4045  4.05e-03      5.69769e+00       2.79649e+00       4.73063e+00
 4046  4.05e-03      5.63387e+00       3.41570e+00       4.89448e+00
 4047  4.05e-03      5.60975e+00       2.57909e+00       4.59953e+00
 4048  4.05e-03      5.67397e+00       2.40486e+00       4.58427e+00
 4049  4.05e-03      5.70016e+00       2.55955e+00       4.65329e+00
 4050  4.05e-03      5.59023e+00       3.15123e+00       4.77723e+00
 4051  4.05e-03      5.61972e+00       3.56295e+00       4.93413e+00
 4052  4.05e-03      5.69937e+00       3.10816e+00       4.83563e+00
 4053  4.05e-03      5.68446e+00       2.65067e+00       4.67320e+00
 4054  4.05e-03      5.63258e+00       2.65333e+00       4.63950e+00
 4055  4.06e-03      5.65618e+00       3.56972e+00       4.96069e+00
 4056  4.06e-03      5.68915e+00       3.08500e+00       4.82110e+00
 4057  4.06e-03      5.63985e+00       3.00723e+00       4.76231e+00
 4058  4.06e-03      5.56691e+00       2.65868e+00       4.59750e+00
 4059  4.06e-03      5.66217e+00       2.85685e+00       4.72706e+00
 4060  4.06e-03      5.69644e+00       2.93876e+00       4.77721e+00
 4061  4.06e-03      5.67095e+00       3.47135e+00       4.93775e+00
 4062  4.06e-03      5.69381e+00       2.47765e+00       4.62176e+00
 4063  4.06e-03      5.68368e+00       2.57173e+00       4.64636e+00
 4064  4.06e-03      5.71548e+00       2.81357e+00       4.74817e+00
 4065  4.07e-03      5.72278e+00       3.71708e+00       5.05421e+00
 4066  4.07e-03      5.70642e+00       3.06880e+00       4.82721e+00
 4067  4.07e-03      5.71698e+00       2.60394e+00       4.67930e+00
 4068  4.07e-03      5.74172e+00       2.44484e+00       4.64276e+00
 4069  4.07e-03      5.74199e+00       3.04369e+00       4.84255e+00
 4070  4.07e-03      5.74792e+00       3.29698e+00       4.93094e+00
 4071  4.07e-03      5.78705e+00       3.23215e+00       4.93542e+00
 4072  4.07e-03      5.78979e+00       2.82162e+00       4.80040e+00
 4073  4.07e-03      5.80189e+00       2.56127e+00       4.72168e+00
 4074  4.07e-03      5.77607e+00       2.65966e+00       4.73727e+00
 4075  4.08e-03      5.81817e+00       2.64671e+00       4.76102e+00
 4076  4.08e-03      5.87331e+00       3.51453e+00       5.08705e+00
 4077  4.08e-03      5.84339e+00       2.89605e+00       4.86095e+00
 4078  4.08e-03      5.80852e+00       2.52302e+00       4.71335e+00
 4079  4.08e-03      5.87601e+00       2.65540e+00       4.80247e+00
 4080  4.08e-03      5.91648e+00       3.44610e+00       5.09302e+00
 4081  4.08e-03      5.88805e+00       3.10861e+00       4.96157e+00
 4082  4.08e-03      5.86897e+00       2.82275e+00       4.85356e+00
 4083  4.08e-03      5.89917e+00       2.77053e+00       4.85629e+00
 4084  4.08e-03      5.93179e+00       2.77750e+00       4.88036e+00
 4085  4.09e-03      5.88215e+00       3.15117e+00       4.97183e+00
 4086  4.09e-03      5.84259e+00       3.22060e+00       4.96859e+00
 4087  4.09e-03      5.90168e+00       3.07486e+00       4.95941e+00
 4088  4.09e-03      5.86693e+00       2.49618e+00       4.74334e+00
 4089  4.09e-03      5.84493e+00       2.95645e+00       4.88210e+00
 4090  4.09e-03      5.82056e+00       3.30054e+00       4.98055e+00
 4091  4.09e-03      5.86002e+00       2.75204e+00       4.82403e+00
 4092  4.09e-03      5.94225e+00       2.16324e+00       4.68258e+00
 4093  4.09e-03      5.82097e+00       2.93408e+00       4.85867e+00
 4094  4.09e-03      5.82060e+00       3.21584e+00       4.95235e+00
 4095  4.10e-03      5.87735e+00       3.23250e+00       4.99573e+00
 4096  4.10e-03      5.86119e+00       3.39651e+00       5.03963e+00
 4097  4.10e-03      5.80615e+00       2.44701e+00       4.68644e+00
 4098  4.10e-03      5.86141e+00       2.79739e+00       4.84007e+00
 4099  4.10e-03      5.93018e+00       3.06219e+00       4.97418e+00
 4100  4.10e-03      5.92472e+00       3.55411e+00       5.13452e+00
 4101  4.10e-03      5.90135e+00       2.46842e+00       4.75704e+00
 4102  4.10e-03      5.89814e+00       3.05636e+00       4.95088e+00
 4103  4.10e-03      5.89293e+00       2.32391e+00       4.70325e+00
 4104  4.10e-03      5.94346e+00       2.81131e+00       4.89941e+00
 4105  4.11e-03      5.85654e+00       3.18737e+00       4.96682e+00
 4106  4.11e-03      5.84036e+00       3.29702e+00       4.99258e+00
 4107  4.11e-03      5.84129e+00       2.11834e+00       4.60031e+00
 4108  4.11e-03      5.86569e+00       2.71526e+00       4.81554e+00
 4109  4.11e-03      5.83586e+00       3.08537e+00       4.91903e+00
 4110  4.11e-03      5.83108e+00       3.74411e+00       5.13542e+00
 4111  4.11e-03      5.91383e+00       2.84941e+00       4.89236e+00
 4112  4.11e-03      5.81704e+00       3.05707e+00       4.89705e+00
 4113  4.11e-03      5.86952e+00       2.88124e+00       4.87343e+00
 4114  4.11e-03      5.91777e+00       2.87977e+00       4.90510e+00
 4115  4.12e-03      5.87645e+00       2.89703e+00       4.88331e+00
 4116  4.12e-03      5.90840e+00       3.01672e+00       4.94451e+00
 4117  4.12e-03      5.87043e+00       2.38216e+00       4.70767e+00
 4118  4.12e-03      5.82854e+00       2.50985e+00       4.72231e+00
 4119  4.12e-03      5.93644e+00       3.27241e+00       5.04843e+00
 4120  4.12e-03      5.89735e+00       3.12043e+00       4.97171e+00
 4121  4.12e-03      5.81847e+00       2.86187e+00       4.83293e+00
 4122  4.12e-03      5.88335e+00       2.27594e+00       4.68088e+00
 4123  4.12e-03      5.87524e+00       2.99538e+00       4.91529e+00
 4124  4.12e-03      5.83325e+00       3.25969e+00       4.97540e+00
 4125  4.13e-03      5.84796e+00       3.27250e+00       4.98947e+00
 4126  4.13e-03      5.81356e+00       3.13728e+00       4.92147e+00
 4127  4.13e-03      5.87362e+00       2.65758e+00       4.80161e+00
 4128  4.13e-03      5.85998e+00       2.48553e+00       4.73516e+00
 4129  4.13e-03      5.78682e+00       3.10520e+00       4.89295e+00
 4130  4.13e-03      5.84135e+00       3.19293e+00       4.95855e+00
 4131  4.13e-03      5.78433e+00       2.45848e+00       4.67571e+00
 4132  4.13e-03      5.76108e+00       2.66447e+00       4.72888e+00
 4133  4.13e-03      5.79428e+00       2.66575e+00       4.75144e+00
 4134  4.13e-03      5.76579e+00       3.35170e+00       4.96110e+00
 4135  4.14e-03      5.81429e+00       3.82685e+00       5.15181e+00
 4136  4.14e-03      5.79818e+00       2.62360e+00       4.73999e+00
 4137  4.14e-03      5.77208e+00       2.75008e+00       4.76475e+00
 4138  4.14e-03      5.87493e+00       2.80915e+00       4.85300e+00
 4139  4.14e-03      5.86907e+00       3.18491e+00       4.97435e+00
 4140  4.14e-03      5.84542e+00       3.14826e+00       4.94637e+00
 4141  4.14e-03      5.80446e+00       2.85730e+00       4.82207e+00
 4142  4.14e-03      5.85411e+00       3.06064e+00       4.92296e+00
 4143  4.14e-03      5.91280e+00       3.01749e+00       4.94769e+00
 4144  4.14e-03      5.85396e+00       2.92058e+00       4.87617e+00
 4145  4.15e-03      5.89543e+00       3.10739e+00       4.96608e+00
 4146  4.15e-03      5.94316e+00       2.63672e+00       4.84102e+00
 4147  4.15e-03      5.94985e+00       2.42787e+00       4.77586e+00
 4148  4.15e-03      5.95369e+00       3.12026e+00       5.00922e+00
 4149  4.15e-03      5.90742e+00       3.76570e+00       5.19351e+00
 4150  4.15e-03      5.98697e+00       2.99968e+00       4.99120e+00
 4151  4.15e-03      5.96885e+00       2.73927e+00       4.89232e+00
 4152  4.15e-03      5.88859e+00       2.90087e+00       4.89268e+00
 4153  4.15e-03      5.96048e+00       3.17253e+00       5.03116e+00
 4154  4.15e-03      5.96577e+00       2.77334e+00       4.90163e+00
 4155  4.16e-03      5.93822e+00       2.71065e+00       4.86237e+00
 4156  4.16e-03      5.91143e+00       2.88674e+00       4.90320e+00
 4157  4.16e-03      5.86859e+00       3.20624e+00       4.98114e+00
 4158  4.16e-03      5.93280e+00       2.86702e+00       4.91087e+00
 4159  4.16e-03      5.90204e+00       3.22606e+00       5.01004e+00
 4160  4.16e-03      5.84390e+00       2.76123e+00       4.81634e+00
 4161  4.16e-03      5.84126e+00       2.39397e+00       4.69216e+00
 4162  4.16e-03      5.87721e+00       2.89320e+00       4.88254e+00
 4163  4.16e-03      5.86265e+00       3.01687e+00       4.91406e+00
 4164  4.16e-03      5.80049e+00       3.39066e+00       4.99722e+00
 4165  4.17e-03      5.86229e+00       2.90370e+00       4.87609e+00
 4166  4.17e-03      5.89490e+00       3.06138e+00       4.95040e+00
 4167  4.17e-03      5.83691e+00       2.87392e+00       4.84924e+00
 4168  4.17e-03      5.85031e+00       3.52704e+00       5.07589e+00
 4169  4.17e-03      5.82483e+00       2.84029e+00       4.82999e+00
 4170  4.17e-03      5.89469e+00       2.91176e+00       4.90038e+00
 4171  4.17e-03      5.87356e+00       2.62674e+00       4.79129e+00
 4172  4.17e-03      5.80292e+00       2.99339e+00       4.86641e+00
 4173  4.17e-03      5.88668e+00       3.26315e+00       5.01217e+00
 4174  4.17e-03      5.88792e+00       3.34240e+00       5.03941e+00
 4175  4.18e-03      5.84179e+00       2.53105e+00       4.73821e+00
 4176  4.18e-03      5.84528e+00       2.53493e+00       4.74183e+00
 4177  4.18e-03      5.85913e+00       3.05499e+00       4.92441e+00
 4178  4.18e-03      5.88657e+00       3.39823e+00       5.05713e+00
 4179  4.18e-03      5.84295e+00       3.16391e+00       4.94994e+00
 4180  4.18e-03      5.76551e+00       2.54800e+00       4.69301e+00
 4181  4.18e-03      5.86551e+00       3.20614e+00       4.97905e+00
 4182  4.18e-03      5.88694e+00       3.10005e+00       4.95798e+00
 4183  4.18e-03      5.78215e+00       3.11888e+00       4.89439e+00
 4184  4.18e-03      5.78429e+00       2.96616e+00       4.84491e+00
 4185  4.19e-03      5.81750e+00       3.08091e+00       4.90530e+00
 4186  4.19e-03      5.83623e+00       2.14214e+00       4.60487e+00
 4187  4.19e-03      5.79916e+00       2.98388e+00       4.86074e+00
 4188  4.19e-03      5.77656e+00       3.13149e+00       4.89487e+00
 4189  4.19e-03      5.88327e+00       3.17382e+00       4.98012e+00
 4190  4.19e-03      5.87595e+00       2.48335e+00       4.74508e+00
 4191  4.19e-03      5.82288e+00       2.47849e+00       4.70808e+00
 4192  4.19e-03      5.85906e+00       2.88127e+00       4.86646e+00
 4193  4.19e-03      5.88929e+00       3.50230e+00       5.09363e+00
 4194  4.19e-03      5.88116e+00       3.06435e+00       4.94222e+00
 4195  4.20e-03      5.85314e+00       2.68778e+00       4.79802e+00
 4196  4.20e-03      5.89965e+00       2.70105e+00       4.83345e+00
 4197  4.20e-03      5.93255e+00       3.21644e+00       5.02718e+00
 4198  4.20e-03      5.92923e+00       2.93678e+00       4.93175e+00
 4199  4.20e-03      5.86962e+00       3.03657e+00       4.92527e+00
 4200  4.20e-03      5.87810e+00       2.68414e+00       4.81345e+00
 4201  4.20e-03      5.92429e+00       2.70082e+00       4.84980e+00
 4202  4.20e-03      5.87394e+00       2.62921e+00       4.79236e+00
 4203  4.20e-03      5.84497e+00       3.24032e+00       4.97675e+00
 4204  4.20e-03      5.87259e+00       3.04509e+00       4.93009e+00
 4205  4.21e-03      5.91974e+00       2.73354e+00       4.85767e+00
 4206  4.21e-03      5.85900e+00       2.69571e+00       4.80457e+00
 4207  4.21e-03      5.83326e+00       3.28610e+00       4.98421e+00
 4208  4.21e-03      5.90941e+00       2.94946e+00       4.92276e+00
 4209  4.21e-03      5.93144e+00       3.18924e+00       5.01737e+00
 4210  4.21e-03      5.82223e+00       2.50541e+00       4.71663e+00
 4211  4.21e-03      5.87673e+00       2.63489e+00       4.79612e+00
 4212  4.21e-03      5.89868e+00       2.79281e+00       4.86339e+00
 4213  4.21e-03      5.83537e+00       3.19254e+00       4.95443e+00
 4214  4.21e-03      5.84791e+00       2.84147e+00       4.84576e+00
 4215  4.22e-03      5.86406e+00       2.51985e+00       4.74932e+00
 4216  4.22e-03      5.88977e+00       2.32271e+00       4.70075e+00
 4217  4.22e-03      5.89727e+00       3.11370e+00       4.96941e+00
 4218  4.22e-03      5.87685e+00       3.24285e+00       4.99885e+00
 4219  4.22e-03      5.81401e+00       2.65307e+00       4.76036e+00
 4220  4.22e-03      5.85047e+00       2.81561e+00       4.83885e+00
 4221  4.22e-03      5.92455e+00       2.82830e+00       4.89247e+00
 4222  4.22e-03      5.83010e+00       3.14580e+00       4.93533e+00
 4223  4.22e-03      5.83695e+00       2.71275e+00       4.79555e+00
 4224  4.22e-03      5.97103e+00       2.85358e+00       4.93188e+00
 4225  4.23e-03      5.87832e+00       2.88419e+00       4.88028e+00
 4226  4.23e-03      5.84295e+00       2.86526e+00       4.85039e+00
 4227  4.23e-03      5.86492e+00       2.57452e+00       4.76812e+00
 4228  4.23e-03      5.89286e+00       2.97515e+00       4.92029e+00
 4229  4.23e-03      5.87574e+00       3.18916e+00       4.98021e+00
 4230  4.23e-03      5.80968e+00       2.68452e+00       4.76796e+00
 4231  4.23e-03      5.81506e+00       2.44731e+00       4.69248e+00
 4232  4.23e-03      5.90866e+00       3.16378e+00       4.99370e+00
 4233  4.23e-03      5.87086e+00       3.00569e+00       4.91580e+00
 4234  4.23e-03      5.83002e+00       2.98313e+00       4.88106e+00
 4235  4.24e-03      5.86803e+00       2.66577e+00       4.80061e+00
 4236  4.24e-03      5.88739e+00       2.61685e+00       4.79721e+00
 4237  4.24e-03      5.89308e+00       3.09791e+00       4.96136e+00
 4238  4.24e-03      5.86972e+00       2.99217e+00       4.91054e+00
 4239  4.24e-03      5.86991e+00       2.88476e+00       4.87486e+00
 4240  4.24e-03      5.97432e+00       2.73056e+00       4.89307e+00
 4241  4.24e-03      5.92820e+00       2.73029e+00       4.86223e+00
 4242  4.24e-03      5.89802e+00       3.05737e+00       4.95114e+00
 4243  4.24e-03      5.92488e+00       3.24284e+00       5.03087e+00
 4244  4.24e-03      5.91879e+00       2.69722e+00       4.84494e+00
 4245  4.25e-03      5.90324e+00       2.44383e+00       4.75010e+00
 4246  4.25e-03      5.86650e+00       2.67458e+00       4.80253e+00
 4247  4.25e-03      5.88253e+00       3.10057e+00       4.95521e+00
 4248  4.25e-03      5.97806e+00       2.83867e+00       4.93160e+00
 4249  4.25e-03      5.86873e+00       2.90612e+00       4.88120e+00
 4250  4.25e-03      5.83026e+00       3.12974e+00       4.93009e+00
 4251  4.25e-03      5.89978e+00       3.52247e+00       5.10734e+00
 4252  4.25e-03      5.86804e+00       2.59922e+00       4.77843e+00
 4253  4.25e-03      5.87600e+00       3.12623e+00       4.95941e+00
 4254  4.25e-03      5.81260e+00       3.22627e+00       4.95049e+00
 4255  4.26e-03      5.83712e+00       3.01120e+00       4.89515e+00
 4256  4.26e-03      5.86378e+00       2.50426e+00       4.74394e+00
 4257  4.26e-03      5.76426e+00       3.23359e+00       4.92071e+00
 4258  4.26e-03      5.81991e+00       3.18116e+00       4.94032e+00
 4259  4.26e-03      5.85375e+00       2.97427e+00       4.89392e+00
 4260  4.26e-03      5.85993e+00       3.03157e+00       4.91714e+00
 4261  4.26e-03      5.83320e+00       2.68150e+00       4.78264e+00
 4262  4.26e-03      5.77297e+00       3.26968e+00       4.93854e+00
 4263  4.26e-03      5.85067e+00       2.92548e+00       4.87561e+00
 4264  4.26e-03      5.85171e+00       2.88348e+00       4.86230e+00
 4265  4.27e-03      5.79808e+00       3.14692e+00       4.91436e+00
 4266  4.27e-03      5.81304e+00       2.96210e+00       4.86272e+00
 4267  4.27e-03      5.83647e+00       2.93775e+00       4.87023e+00
 4268  4.27e-03      5.84858e+00       3.36006e+00       5.01907e+00
 4269  4.27e-03      5.81525e+00       3.05858e+00       4.89636e+00
 4270  4.27e-03      5.76557e+00       2.55352e+00       4.69489e+00
 4271  4.27e-03      5.76463e+00       2.73369e+00       4.75432e+00
 4272  4.27e-03      5.77723e+00       2.88123e+00       4.81189e+00
 4273  4.27e-03      5.75593e+00       3.28733e+00       4.93306e+00
 4274  4.27e-03      5.71443e+00       2.80182e+00       4.74356e+00
 4275  4.28e-03      5.77778e+00       3.06028e+00       4.87195e+00
 4276  4.28e-03      5.81239e+00       3.07414e+00       4.89964e+00
 4277  4.28e-03      5.71678e+00       3.13632e+00       4.85662e+00
 4278  4.28e-03      5.71453e+00       3.30811e+00       4.91239e+00
 4279  4.28e-03      5.79982e+00       3.18375e+00       4.92780e+00
 4280  4.28e-03      5.77647e+00       2.92178e+00       4.82491e+00
 4281  4.28e-03      5.73476e+00       2.79897e+00       4.75616e+00
 4282  4.28e-03      5.67942e+00       3.30628e+00       4.88837e+00
 4283  4.28e-03      5.77845e+00       2.97391e+00       4.84360e+00
 4284  4.28e-03      5.72339e+00       3.39215e+00       4.94631e+00
 4285  4.29e-03      5.63138e+00       2.71087e+00       4.65788e+00
 4286  4.29e-03      5.67507e+00       2.67308e+00       4.67441e+00
 4287  4.29e-03      5.69497e+00       2.93616e+00       4.77536e+00
 4288  4.29e-03      5.69321e+00       3.43951e+00       4.94198e+00
 4289  4.29e-03      5.62737e+00       3.17919e+00       4.81131e+00
 4290  4.29e-03      5.61175e+00       2.96426e+00       4.72926e+00
 4291  4.29e-03      5.66861e+00       3.15943e+00       4.83222e+00
 4292  4.29e-03      5.64154e+00       3.41901e+00       4.90070e+00
 4293  4.29e-03      5.55502e+00       3.13653e+00       4.74886e+00
 4294  4.29e-03      5.61818e+00       3.35316e+00       4.86317e+00
 4295  4.30e-03      5.66727e+00       2.65883e+00       4.66446e+00
 4296  4.30e-03      5.57383e+00       2.58116e+00       4.57627e+00
 4297  4.30e-03      5.59551e+00       3.09122e+00       4.76075e+00
 4298  4.30e-03      5.56034e+00       3.10008e+00       4.74025e+00
 4299  4.30e-03      5.60957e+00       2.69585e+00       4.63833e+00
 4300  4.30e-03      5.58695e+00       3.10368e+00       4.75920e+00
 4301  4.30e-03      5.52848e+00       2.94032e+00       4.66576e+00
 4302  4.30e-03      5.58654e+00       3.28299e+00       4.81869e+00
 4303  4.30e-03      5.66255e+00       2.77998e+00       4.70169e+00
 4304  4.30e-03      5.58617e+00       2.91053e+00       4.69429e+00
 4305  4.31e-03      5.58627e+00       3.32430e+00       4.83228e+00
 4306  4.31e-03      5.65394e+00       2.98791e+00       4.76527e+00
 4307  4.31e-03      5.67984e+00       3.18440e+00       4.84802e+00
 4308  4.31e-03      5.65969e+00       3.20649e+00       4.84196e+00
 4309  4.31e-03      5.60820e+00       3.08107e+00       4.76583e+00
 4310  4.31e-03      5.66526e+00       3.12336e+00       4.81796e+00
 4311  4.31e-03      5.65975e+00       2.97002e+00       4.76317e+00
 4312  4.31e-03      5.60325e+00       3.13700e+00       4.78116e+00
 4313  4.31e-03      5.59319e+00       3.23789e+00       4.80809e+00
 4314  4.31e-03      5.61921e+00       3.34975e+00       4.86272e+00
 4315  4.32e-03      5.65579e+00       2.75510e+00       4.68889e+00
 4316  4.32e-03      5.62215e+00       3.17350e+00       4.80593e+00
 4317  4.32e-03      5.59643e+00       2.89160e+00       4.69482e+00
 4318  4.32e-03      5.71903e+00       3.15592e+00       4.86466e+00
 4319  4.32e-03      5.70231e+00       3.33985e+00       4.91482e+00
 4320  4.32e-03      5.59938e+00       2.83288e+00       4.67722e+00
 4321  4.32e-03      5.67542e+00       3.06289e+00       4.80458e+00
 4322  4.32e-03      5.72285e+00       3.03539e+00       4.82703e+00
 4323  4.32e-03      5.71166e+00       3.34814e+00       4.92382e+00
 4324  4.32e-03      5.68714e+00       3.42042e+00       4.93157e+00
 4325  4.33e-03      5.70519e+00       2.48863e+00       4.63300e+00
 4326  4.33e-03      5.76853e+00       2.96609e+00       4.83439e+00
 4327  4.33e-03      5.71998e+00       3.20528e+00       4.88174e+00
 4328  4.33e-03      5.69998e+00       2.84910e+00       4.74969e+00
 4329  4.33e-03      5.73833e+00       3.12688e+00       4.86785e+00
 4330  4.33e-03      5.78192e+00       2.33454e+00       4.63279e+00
