Delta = -1.111e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
 4198  4.20e-03      1.73660e+01       6.48604e+00       1.37393e+01
 4199  4.20e-03      1.73703e+01       5.48928e+00       1.34099e+01
 4200  4.20e-03      1.72741e+01       4.60541e+00       1.30512e+01
 4201  4.20e-03      1.72873e+01       4.53407e+00       1.30362e+01
 4202  4.20e-03      1.73321e+01       4.54225e+00       1.30688e+01
 4203  4.20e-03      1.73478e+01       4.96232e+00       1.32193e+01
 4204  4.20e-03      1.73980e+01       6.88428e+00       1.38934e+01
 4205  4.21e-03      1.74014e+01       6.28975e+00       1.36975e+01
 4206  4.21e-03      1.74062e+01       4.72542e+00       1.31793e+01
 4207  4.21e-03      1.74284e+01       3.13858e+00       1.26651e+01
 4208  4.21e-03      1.74674e+01       4.64459e+00       1.31931e+01
 4209  4.21e-03      1.74116e+01       4.99065e+00       1.32713e+01
 4210  4.21e-03      1.73674e+01       6.43535e+00       1.37234e+01
 4211  4.21e-03      1.73977e+01       6.22158e+00       1.36723e+01
 4212  4.21e-03      1.72377e+01       5.46577e+00       1.33137e+01
 4213  4.21e-03      1.74530e+01       3.78396e+00       1.28966e+01
 4214  4.21e-03      1.76031e+01       4.09305e+00       1.30998e+01
 4215  4.22e-03      1.75343e+01       5.16638e+00       1.34116e+01
 4216  4.22e-03      1.75210e+01       5.73123e+00       1.35910e+01
 4217  4.22e-03      1.75848e+01       5.78487e+00       1.36515e+01
 4218  4.22e-03      1.76494e+01       4.04393e+00       1.31142e+01
 4219  4.22e-03      1.75644e+01       5.03903e+00       1.33893e+01
 4220  4.22e-03      1.76371e+01       5.28218e+00       1.35188e+01
 4221  4.22e-03      1.76712e+01       5.79405e+00       1.37122e+01
 4222  4.22e-03      1.77048e+01       4.90223e+00       1.34373e+01
 4223  4.22e-03      1.76346e+01       4.88484e+00       1.33847e+01
 4224  4.22e-03      1.77181e+01       4.08876e+00       1.31750e+01
 4225  4.23e-03      1.77628e+01       5.26620e+00       1.35973e+01
 4226  4.23e-03      1.77324e+01       6.22970e+00       1.38981e+01
 4227  4.23e-03      1.76991e+01       5.78793e+00       1.37287e+01
 4228  4.23e-03      1.76724e+01       4.65632e+00       1.33337e+01
 4229  4.23e-03      1.77475e+01       3.88880e+00       1.31279e+01
 4230  4.23e-03      1.77117e+01       4.40606e+00       1.32765e+01
 4231  4.23e-03      1.76487e+01       5.82527e+00       1.37076e+01
 4232  4.23e-03      1.76162e+01       6.65990e+00       1.39641e+01
 4233  4.23e-03      1.75415e+01       6.77418e+00       1.39524e+01
 4234  4.23e-03      1.76309e+01       5.17766e+00       1.34798e+01
 4235  4.24e-03      1.77493e+01       3.28761e+00       1.29287e+01
 4236  4.24e-03      1.76314e+01       4.02645e+00       1.30964e+01
 4237  4.24e-03      1.76258e+01       5.15099e+00       1.34675e+01
 4238  4.24e-03      1.75536e+01       6.31894e+00       1.38087e+01
 4239  4.24e-03      1.75550e+01       6.57645e+00       1.38955e+01
 4240  4.24e-03      1.75478e+01       5.28601e+00       1.34605e+01
 4241  4.24e-03      1.75710e+01       4.31150e+00       1.31512e+01
 4242  4.24e-03      1.76022e+01       5.17370e+00       1.34593e+01
 4243  4.24e-03      1.75993e+01       4.92934e+00       1.33760e+01
 4244  4.24e-03      1.75553e+01       5.40954e+00       1.35067e+01
 4245  4.25e-03      1.75604e+01       5.51831e+00       1.35463e+01
 4246  4.25e-03      1.75888e+01       4.60378e+00       1.32605e+01
 4247  4.25e-03      1.75148e+01       5.21938e+00       1.34164e+01
 4248  4.25e-03      1.75585e+01       5.89690e+00       1.36713e+01
 4249  4.25e-03      1.75504e+01       5.87856e+00       1.36598e+01
 4250  4.25e-03      1.74881e+01       5.17062e+00       1.33823e+01
 4251  4.25e-03      1.75212e+01       4.83344e+00       1.32920e+01
 4252  4.25e-03      1.75196e+01       3.75138e+00       1.29302e+01
 4253  4.25e-03      1.74806e+01       5.29256e+00       1.34179e+01
 4254  4.25e-03      1.75667e+01       6.29693e+00       1.38101e+01
 4255  4.26e-03      1.75685e+01       6.11496e+00       1.37506e+01
 4256  4.26e-03      1.75169e+01       5.41529e+00       1.34830e+01
 4257  4.26e-03      1.75330e+01       4.08818e+00       1.30514e+01
 4258  4.26e-03      1.75994e+01       4.36036e+00       1.31864e+01
 4259  4.26e-03      1.75321e+01       5.42303e+00       1.34958e+01
 4260  4.26e-03      1.75673e+01       6.22814e+00       1.37876e+01
 4261  4.26e-03      1.76175e+01       6.44494e+00       1.38933e+01
 4262  4.26e-03      1.75308e+01       5.10659e+00       1.33894e+01
 4263  4.26e-03      1.75657e+01       3.50687e+00       1.28794e+01
 4264  4.26e-03      1.74763e+01       4.90987e+00       1.32875e+01
 4265  4.27e-03      1.74858e+01       5.73664e+00       1.35694e+01
 4266  4.27e-03      1.75780e+01       6.36618e+00       1.38407e+01
 4267  4.27e-03      1.73819e+01       6.75423e+00       1.38393e+01
 4268  4.27e-03      1.75507e+01       4.93496e+00       1.33454e+01
 4269  4.27e-03      1.76032e+01       4.27249e+00       1.31596e+01
 4270  4.27e-03      1.75420e+01       4.67710e+00       1.32537e+01
 4271  4.27e-03      1.76563e+01       5.13294e+00       1.34819e+01
 4272  4.27e-03      1.75763e+01       5.37320e+00       1.35086e+01
 4273  4.27e-03      1.76306e+01       5.07759e+00       1.34463e+01
 4274  4.27e-03      1.77028e+01       5.67864e+00       1.36947e+01
 4275  4.28e-03      1.76794e+01       5.34629e+00       1.35684e+01
 4276  4.28e-03      1.77120e+01       6.19347e+00       1.38725e+01
 4277  4.28e-03      1.77422e+01       5.26889e+00       1.35844e+01
 4278  4.28e-03      1.77192e+01       5.08926e+00       1.35092e+01
 4279  4.28e-03      1.77561e+01       4.52045e+00       1.33442e+01
 4280  4.28e-03      1.78657e+01       5.78255e+00       1.38380e+01
 4281  4.28e-03      1.78048e+01       6.14967e+00       1.39197e+01
 4282  4.28e-03      1.79667e+01       5.80927e+00       1.39142e+01
 4283  4.28e-03      1.78704e+01       4.81095e+00       1.35173e+01
 4284  4.28e-03      1.79014e+01       4.09407e+00       1.32990e+01
 4285  4.29e-03      1.79906e+01       4.95482e+00       1.36454e+01
 4286  4.29e-03      1.79283e+01       5.89007e+00       1.39156e+01
 4287  4.29e-03      1.78872e+01       6.84769e+00       1.42074e+01
 4288  4.29e-03      1.78698e+01       6.28101e+00       1.40069e+01
 4289  4.29e-03      1.79026e+01       4.90526e+00       1.35701e+01
 4290  4.29e-03      1.79408e+01       3.66474e+00       1.31821e+01
 4291  4.29e-03      1.79381e+01       4.80772e+00       1.35613e+01
 4292  4.29e-03      1.79502e+01       5.95879e+00       1.39531e+01
 4293  4.29e-03      1.78887e+01       5.77310e+00       1.38502e+01
 4294  4.29e-03      1.78925e+01       6.20172e+00       1.39956e+01
 4295  4.30e-03      1.78493e+01       5.48692e+00       1.37285e+01
 4296  4.30e-03      1.78913e+01       5.11341e+00       1.36320e+01
 4297  4.30e-03      1.79720e+01       5.29875e+00       1.37476e+01
 4298  4.30e-03      1.79203e+01       5.40755e+00       1.37494e+01
 4299  4.30e-03      1.78297e+01       5.10296e+00       1.35875e+01
 4300  4.30e-03      1.78255e+01       6.04825e+00       1.38997e+01
 4301  4.30e-03      1.79078e+01       5.62180e+00       1.38125e+01
 4302  4.30e-03      1.78270e+01       5.82400e+00       1.38260e+01
 4303  4.30e-03      1.77221e+01       5.55326e+00       1.36658e+01
 4304  4.30e-03      1.78095e+01       4.91761e+00       1.35122e+01
 4305  4.31e-03      1.78100e+01       4.37201e+00       1.33306e+01
 4306  4.31e-03      1.77653e+01       4.68968e+00       1.34068e+01
 4307  4.31e-03      1.79690e+01       5.83374e+00       1.39239e+01
 4308  4.31e-03      1.79532e+01       7.16001e+00       1.43555e+01
 4309  4.31e-03      1.79784e+01       6.19637e+00       1.40511e+01
 4310  4.31e-03      1.80264e+01       4.85137e+00       1.36347e+01
 4311  4.31e-03      1.80249e+01       3.65780e+00       1.32358e+01
 4312  4.31e-03      1.81098e+01       4.42822e+00       1.35493e+01
 4313  4.31e-03      1.82010e+01       5.35420e+00       1.39187e+01
 4314  4.31e-03      1.81978e+01       7.50992e+00       1.46351e+01
 4315  4.32e-03      1.82018e+01       6.44645e+00       1.42834e+01
 4316  4.32e-03      1.82947e+01       4.89190e+00       1.38271e+01
 4317  4.32e-03      1.82839e+01       4.05461e+00       1.35408e+01
 4318  4.32e-03      1.82573e+01       3.79586e+00       1.34368e+01
 4319  4.32e-03      1.82935e+01       5.10076e+00       1.38959e+01
 4320  4.32e-03      1.82623e+01       6.67851e+00       1.44010e+01
 4321  4.32e-03      1.82334e+01       6.49341e+00       1.43201e+01
 4322  4.32e-03      1.81338e+01       5.29063e+00       1.38528e+01
 4323  4.32e-03      1.81785e+01       4.66468e+00       1.36739e+01
 4324  4.32e-03      1.81134e+01       4.39295e+00       1.35399e+01
 4325  4.33e-03      1.80989e+01       5.11673e+00       1.37715e+01
 4326  4.33e-03      1.80732e+01       6.41428e+00       1.41869e+01
 4327  4.33e-03      1.80977e+01       5.44217e+00       1.38792e+01
 4328  4.33e-03      1.80198e+01       5.46928e+00       1.38363e+01
 4329  4.33e-03      1.80357e+01       5.28403e+00       1.37851e+01
 4330  4.33e-03      1.81493e+01       5.07932e+00       1.37927e+01
 4331  4.33e-03      1.80230e+01       5.26936e+00       1.37718e+01
 4332  4.33e-03      1.80707e+01       5.26285e+00       1.38014e+01
 4333  4.33e-03      1.80095e+01       4.98004e+00       1.36664e+01
 4334  4.33e-03      1.80304e+01       5.86996e+00       1.39769e+01
 4335  4.34e-03      1.80851e+01       6.16251e+00       1.41109e+01
 4336  4.34e-03      1.80093e+01       6.35874e+00       1.41258e+01
 4337  4.34e-03      1.81372e+01       5.12068e+00       1.37983e+01
 4338  4.34e-03      1.79992e+01       4.06042e+00       1.33530e+01
 4339  4.34e-03      1.80239e+01       4.45541e+00       1.35011e+01
 4340  4.34e-03      1.80556e+01       5.61840e+00       1.39099e+01
 4341  4.34e-03      1.80189e+01       6.36385e+00       1.41339e+01
 4342  4.34e-03      1.79721e+01       6.84146e+00       1.42619e+01
 4343  4.34e-03      1.80777e+01       5.25217e+00       1.38025e+01
 4344  4.34e-03      1.79643e+01       4.06630e+00       1.33316e+01
 4345  4.35e-03      1.79441e+01       4.23005e+00       1.33727e+01
 4346  4.35e-03      1.80098e+01       5.13342e+00       1.37177e+01
 4347  4.35e-03      1.78534e+01       6.31003e+00       1.40056e+01
 4348  4.35e-03      1.78687e+01       6.07052e+00       1.39360e+01
 4349  4.35e-03      1.78461e+01       5.24229e+00       1.36448e+01
 4350  4.35e-03      1.78528e+01       5.38692e+00       1.36975e+01
 4351  4.35e-03      1.78884e+01       4.14297e+00       1.33066e+01
 4352  4.35e-03      1.78950e+01       4.71134e+00       1.35005e+01
 4353  4.35e-03      1.79197e+01       5.30128e+00       1.37135e+01
 4354  4.35e-03      1.77622e+01       6.47711e+00       1.40005e+01
 4355  4.36e-03      1.77902e+01       7.01820e+00       1.41996e+01
 4356  4.36e-03      1.77923e+01       5.62721e+00       1.37372e+01
 4357  4.36e-03      1.77614e+01       4.57174e+00       1.33649e+01
 4358  4.36e-03      1.77133e+01       4.39805e+00       1.32749e+01
 4359  4.36e-03      1.78152e+01       4.51430e+00       1.33815e+01
 4360  4.36e-03      1.77466e+01       5.76001e+00       1.37511e+01
 4361  4.36e-03      1.77670e+01       6.24321e+00       1.39257e+01
 4362  4.36e-03      1.78300e+01       6.31207e+00       1.39907e+01
 4363  4.36e-03      1.77542e+01       5.31231e+00       1.36069e+01
 4364  4.36e-03      1.77840e+01       4.79153e+00       1.34532e+01
 4365  4.37e-03      1.78061e+01       4.12330e+00       1.32452e+01
 4366  4.37e-03      1.78171e+01       4.84512e+00       1.34931e+01
 4367  4.37e-03      1.78739e+01       5.94434e+00       1.38974e+01
 4368  4.37e-03      1.78508e+01       6.40708e+00       1.40363e+01
 4369  4.37e-03      1.78926e+01       5.92315e+00       1.39028e+01
 4370  4.37e-03      1.79013e+01       5.01759e+00       1.36067e+01
 4371  4.37e-03      1.79957e+01       4.14931e+00       1.33803e+01
 4372  4.37e-03      1.80340e+01       5.15937e+00       1.37424e+01
 4373  4.37e-03      1.80057e+01       5.98420e+00       1.39985e+01
 4374  4.37e-03      1.81587e+01       6.57577e+00       1.42977e+01
 4375  4.38e-03      1.81054e+01       5.93834e+00       1.40497e+01
 4376  4.38e-03      1.80609e+01       4.23325e+00       1.34517e+01
 4377  4.38e-03      1.80730e+01       4.22552e+00       1.34572e+01
 4378  4.38e-03      1.81344e+01       5.12889e+00       1.37992e+01
 4379  4.38e-03      1.79872e+01       5.40493e+00       1.37931e+01
 4380  4.38e-03      1.80289e+01       5.53933e+00       1.38657e+01
 4381  4.38e-03      1.79615e+01       5.72641e+00       1.38831e+01
 4382  4.38e-03      1.79767e+01       6.02156e+00       1.39916e+01
 4383  4.38e-03      1.79907e+01       5.62907e+00       1.38701e+01
 4384  4.38e-03      1.78165e+01       5.45399e+00       1.36957e+01
 4385  4.39e-03      1.79284e+01       4.37364e+00       1.34101e+01
 4386  4.39e-03      1.78967e+01       4.69877e+00       1.34974e+01
 4387  4.39e-03      1.78690e+01       5.14975e+00       1.36292e+01
 4388  4.39e-03      1.78636e+01       6.17889e+00       1.39687e+01
 4389  4.39e-03      1.77497e+01       7.29974e+00       1.42664e+01
 4390  4.39e-03      1.78451e+01       5.81209e+00       1.38341e+01
 4391  4.39e-03      1.79366e+01       4.76840e+00       1.35472e+01
 4392  4.39e-03      1.79689e+01       3.68641e+00       1.32080e+01
 4393  4.39e-03      1.79013e+01       5.12915e+00       1.36439e+01
 4394  4.39e-03      1.81480e+01       6.25223e+00       1.41827e+01
 4395  4.40e-03      1.79757e+01       6.84106e+00       1.42642e+01
 4396  4.40e-03      1.79801e+01       5.90994e+00       1.39567e+01
 4397  4.40e-03      1.79152e+01       4.24606e+00       1.33588e+01
 4398  4.40e-03      1.79899e+01       4.56178e+00       1.35139e+01
 4399  4.40e-03      1.80811e+01       4.19740e+00       1.34532e+01
 4400  4.40e-03      1.78741e+01       6.01302e+00       1.39204e+01
 4401  4.40e-03      1.80716e+01       7.24054e+00       1.44613e+01
 4402  4.40e-03      1.81078e+01       6.71223e+00       1.43093e+01
 4403  4.40e-03      1.79730e+01       4.86389e+00       1.36033e+01
 4404  4.40e-03      1.80464e+01       4.08321e+00       1.33920e+01
 4405  4.41e-03      1.79507e+01       4.05448e+00       1.33186e+01
 4406  4.41e-03      1.81241e+01       4.81242e+00       1.36868e+01
 4407  4.41e-03      1.81669e+01       6.43118e+00       1.42550e+01
 4408  4.41e-03      1.81667e+01       7.10660e+00       1.44800e+01
 4409  4.41e-03      1.81698e+01       6.12363e+00       1.41544e+01
 4410  4.41e-03      1.81673e+01       4.26683e+00       1.35338e+01
 4411  4.41e-03      1.81115e+01       3.97873e+00       1.34006e+01
 4412  4.41e-03      1.81598e+01       4.68988e+00       1.36698e+01
 4413  4.41e-03      1.80778e+01       5.75560e+00       1.39704e+01
 4414  4.41e-03      1.80958e+01       6.80524e+00       1.43323e+01
 4415  4.42e-03      1.80640e+01       6.05131e+00       1.40598e+01
 4416  4.42e-03      1.79968e+01       5.58658e+00       1.38600e+01
 4417  4.42e-03      1.81220e+01       5.06433e+00       1.37695e+01
 4418  4.42e-03      1.79536e+01       4.16119e+00       1.33561e+01
 4419  4.42e-03      1.79690e+01       5.13782e+00       1.36920e+01
 4420  4.42e-03      1.79675e+01       5.73910e+00       1.38914e+01
 4421  4.42e-03      1.79136e+01       6.23332e+00       1.40202e+01
 4422  4.42e-03      1.80263e+01       5.96360e+00       1.40054e+01
 4423  4.42e-03      1.79380e+01       5.46610e+00       1.37807e+01
 4424  4.42e-03      1.79757e+01       5.02758e+00       1.36597e+01
 4425  4.43e-03      1.79224e+01       4.09928e+00       1.33147e+01
 4426  4.43e-03      1.80012e+01       4.61600e+00       1.35395e+01
 4427  4.43e-03      1.80080e+01       5.66898e+00       1.38950e+01
 4428  4.43e-03      1.79840e+01       6.09117e+00       1.40197e+01
 4429  4.43e-03      1.80422e+01       5.82476e+00       1.39697e+01
 4430  4.43e-03      1.81352e+01       6.39047e+00       1.42203e+01
 4431  4.43e-03      1.82280e+01       4.06564e+00       1.35072e+01
 4432  4.43e-03      1.81026e+01       4.04564e+00       1.34169e+01
 4433  4.43e-03      1.81034e+01       4.50232e+00       1.35697e+01
 4434  4.43e-03      1.80914e+01       5.96877e+00       1.40505e+01
 4435  4.44e-03      1.81316e+01       6.57796e+00       1.42804e+01
 4436  4.44e-03      1.80743e+01       6.59581e+00       1.42481e+01
 4437  4.44e-03      1.79602e+01       5.36359e+00       1.37613e+01
 4438  4.44e-03      1.81666e+01       3.96273e+00       1.34320e+01
 4439  4.44e-03      1.81192e+01       4.31518e+00       1.35178e+01
 4440  4.44e-03      1.80394e+01       5.51561e+00       1.38648e+01
 4441  4.44e-03      1.80795e+01       6.12537e+00       1.40948e+01
 4442  4.44e-03      1.81545e+01       7.24017e+00       1.45164e+01
 4443  4.44e-03      1.80812e+01       5.35569e+00       1.38394e+01
 4444  4.44e-03      1.80400e+01       3.82018e+00       1.33001e+01
 4445  4.45e-03      1.80705e+01       4.27383e+00       1.34716e+01
 4446  4.45e-03      1.81272e+01       4.91387e+00       1.37228e+01
 4447  4.45e-03      1.81238e+01       7.35759e+00       1.45350e+01
 4448  4.45e-03      1.80578e+01       6.87896e+00       1.43315e+01
 4449  4.45e-03      1.82000e+01       5.91734e+00       1.41058e+01
 4450  4.45e-03      1.81886e+01       4.76282e+00       1.37133e+01
 4451  4.45e-03      1.82344e+01       3.59748e+00       1.33554e+01
 4452  4.45e-03      1.81952e+01       4.45812e+00       1.36162e+01
 4453  4.45e-03      1.82495e+01       6.23868e+00       1.42459e+01
 4454  4.45e-03      1.83069e+01       6.32485e+00       1.43129e+01
 4455  4.46e-03      1.81399e+01       6.83572e+00       1.43718e+01
 4456  4.46e-03      1.82478e+01       4.98558e+00       1.38271e+01
 4457  4.46e-03      1.83132e+01       3.97890e+00       1.35351e+01
 4458  4.46e-03      1.83552e+01       4.77152e+00       1.38273e+01
 4459  4.46e-03      1.83414e+01       4.58352e+00       1.37554e+01
 4460  4.46e-03      1.83474e+01       6.47857e+00       1.43911e+01
 4461  4.46e-03      1.85126e+01       6.35904e+00       1.44614e+01
 4462  4.46e-03      1.83847e+01       5.54365e+00       1.41043e+01
 4463  4.46e-03      1.84439e+01       4.89955e+00       1.39291e+01
 4464  4.46e-03      1.85679e+01       3.83429e+00       1.36567e+01
 4465  4.47e-03      1.85383e+01       4.90002e+00       1.39922e+01
 4466  4.47e-03      1.85253e+01       6.25054e+00       1.44337e+01
 4467  4.47e-03      1.85520e+01       6.31748e+00       1.44738e+01
 4468  4.47e-03      1.85368e+01       6.35229e+00       1.44753e+01
 4469  4.47e-03      1.85064e+01       5.12058e+00       1.40444e+01
 4470  4.47e-03      1.85540e+01       4.30436e+00       1.38041e+01
 4471  4.47e-03      1.84566e+01       4.15224e+00       1.36884e+01
 4472  4.47e-03      1.84820e+01       5.09103e+00       1.40183e+01
 4473  4.47e-03      1.85969e+01       6.69683e+00       1.46302e+01
 4474  4.47e-03      1.85153e+01       6.46003e+00       1.44969e+01
 4475  4.48e-03      1.85477e+01       6.00740e+00       1.43676e+01
 4476  4.48e-03      1.85033e+01       4.90244e+00       1.39697e+01
 4477  4.48e-03      1.85099e+01       4.48707e+00       1.38356e+01
 4478  4.48e-03      1.85391e+01       4.34675e+00       1.38083e+01
 4479  4.48e-03      1.86035e+01       5.80198e+00       1.43363e+01
 4480  4.48e-03      1.86655e+01       6.09705e+00       1.44760e+01
 4481  4.48e-03      1.85731e+01       6.64064e+00       1.45956e+01
 4482  4.48e-03      1.86452e+01       5.29532e+00       1.41952e+01
 4483  4.48e-03      1.86866e+01       4.70560e+00       1.40263e+01
 4484  4.48e-03      1.86558e+01       4.75252e+00       1.40214e+01
 4485  4.49e-03      1.87087e+01       4.96962e+00       1.41290e+01
 4486  4.49e-03      1.88082e+01       5.66427e+00       1.44269e+01
 4487  4.49e-03      1.85778e+01       6.91846e+00       1.46913e+01
 4488  4.49e-03      1.86865e+01       5.55188e+00       1.43083e+01
 4489  4.49e-03      1.87866e+01       5.66774e+00       1.44136e+01
 4490  4.49e-03      1.86577e+01       3.59867e+00       1.36380e+01
 4491  4.49e-03      1.88410e+01       4.53154e+00       1.40712e+01
 4492  4.49e-03      1.87151e+01       5.03153e+00       1.41539e+01
 4493  4.49e-03      1.87751e+01       7.67697e+00       1.50757e+01
 4494  4.49e-03      1.87652e+01       6.56927e+00       1.46999e+01
 4495  4.50e-03      1.87118e+01       6.08254e+00       1.45020e+01
 4496  4.50e-03      1.88786e+01       4.16342e+00       1.39735e+01
 4497  4.50e-03      1.87792e+01       3.40251e+00       1.36536e+01
 4498  4.50e-03      1.88657e+01       4.53751e+00       1.40896e+01
 4499  4.50e-03      1.88902e+01       6.25707e+00       1.46791e+01
 4500  4.50e-03      1.88394e+01       7.09522e+00       1.49247e+01
 4501  4.50e-03      1.88887e+01       6.66644e+00       1.48146e+01
 4502  4.50e-03      1.87827e+01       5.06694e+00       1.42108e+01
 4503  4.50e-03      1.87604e+01       3.76778e+00       1.37628e+01
 4504  4.50e-03      1.87443e+01       4.39579e+00       1.39615e+01
 4505  4.51e-03      1.86932e+01       5.28121e+00       1.42226e+01
 4506  4.51e-03      1.87138e+01       6.86241e+00       1.47634e+01
 4507  4.51e-03      1.87181e+01       6.82836e+00       1.47548e+01
 4508  4.51e-03      1.87857e+01       5.78476e+00       1.44521e+01
 4509  4.51e-03      1.88007e+01       4.84521e+00       1.41489e+01
 4510  4.51e-03      1.86458e+01       3.95515e+00       1.37489e+01
 4511  4.51e-03      1.87610e+01       4.22533e+00       1.39158e+01
 4512  4.51e-03      1.87935e+01       6.54181e+00       1.47096e+01
 4513  4.51e-03      1.86405e+01       6.33785e+00       1.45396e+01
 4514  4.51e-03      1.86679e+01       6.63883e+00       1.46582e+01
 4515  4.52e-03      1.87148e+01       4.67769e+00       1.40358e+01
 4516  4.52e-03      1.87091e+01       4.19054e+00       1.38696e+01
 4517  4.52e-03      1.87160e+01       4.83631e+00       1.40894e+01
 4518  4.52e-03      1.87357e+01       5.50649e+00       1.43260e+01
 4519  4.52e-03      1.85967e+01       6.43453e+00       1.45426e+01
 4520  4.52e-03      1.86730e+01       6.59294e+00       1.46463e+01
 4521  4.52e-03      1.86243e+01       5.25612e+00       1.41683e+01
 4522  4.52e-03      1.85212e+01       4.68350e+00       1.39086e+01
 4523  4.52e-03      1.86112e+01       4.85385e+00       1.40254e+01
 4524  4.52e-03      1.85824e+01       4.76604e+00       1.39770e+01
 4525  4.53e-03      1.85756e+01       6.10492e+00       1.44187e+01
 4526  4.53e-03      1.85357e+01       6.18977e+00       1.44204e+01
 4527  4.53e-03      1.86336e+01       6.36015e+00       1.45424e+01
 4528  4.53e-03      1.87057e+01       5.84754e+00       1.44196e+01
 4529  4.53e-03      1.85877e+01       4.27668e+00       1.38174e+01
 4530  4.53e-03      1.85173e+01       4.63032e+00       1.38883e+01
 4531  4.53e-03      1.85073e+01       5.33748e+00       1.41174e+01
 4532  4.53e-03      1.85079e+01       5.55386e+00       1.41899e+01
 4533  4.53e-03      1.84121e+01       6.60197e+00       1.44754e+01
 4534  4.53e-03      1.85006e+01       7.56895e+00       1.48567e+01
 4535  4.54e-03      1.85946e+01       4.90568e+00       1.40316e+01
 4536  4.54e-03      1.86381e+01       5.06661e+00       1.41143e+01
 4537  4.54e-03      1.86414e+01       3.91765e+00       1.37335e+01
 4538  4.54e-03      1.85863e+01       5.31942e+00       1.41640e+01
 4539  4.54e-03      1.87039e+01       6.61207e+00       1.46733e+01
 4540  4.54e-03      1.86720e+01       6.69239e+00       1.46788e+01
 4541  4.54e-03      1.87923e+01       6.15823e+00       1.45809e+01
 4542  4.54e-03      1.87092e+01       6.04860e+00       1.44890e+01
 4543  4.54e-03      1.87252e+01       3.76588e+00       1.37388e+01
 4544  4.54e-03      1.89399e+01       4.47878e+00       1.41195e+01
 4545  4.55e-03      1.88386e+01       6.00012e+00       1.45591e+01
 4546  4.55e-03      1.89104e+01       6.56873e+00       1.47965e+01
 4547  4.55e-03      1.89467e+01       6.61309e+00       1.48355e+01
 4548  4.55e-03      1.89575e+01       5.77097e+00       1.45620e+01
 4549  4.55e-03      1.89602e+01       4.36831e+00       1.40962e+01
 4550  4.55e-03      1.89217e+01       4.64124e+00       1.41615e+01
 4551  4.55e-03      1.89873e+01       4.74185e+00       1.42388e+01
 4552  4.55e-03      1.89271e+01       6.87608e+00       1.49101e+01
 4553  4.55e-03      1.90313e+01       6.61030e+00       1.48909e+01
 4554  4.55e-03      1.89173e+01       6.52753e+00       1.47874e+01
 4555  4.56e-03      1.90615e+01       5.39047e+00       1.45045e+01
 4556  4.56e-03      1.90090e+01       4.82960e+00       1.42825e+01
 4557  4.56e-03      1.89136e+01       3.69217e+00       1.38398e+01
 4558  4.56e-03      1.90362e+01       4.74050e+00       1.42709e+01
 4559  4.56e-03      1.89459e+01       5.77266e+00       1.45548e+01
 4560  4.56e-03      1.90686e+01       6.37709e+00       1.48381e+01
 4561  4.56e-03      1.89453e+01       7.04153e+00       1.49774e+01
 4562  4.56e-03      1.89299e+01       5.79676e+00       1.45522e+01
 4563  4.56e-03      1.90428e+01       5.40505e+00       1.44968e+01
 4564  4.56e-03      1.90690e+01       4.33106e+00       1.41564e+01
 4565  4.57e-03      1.89488e+01       4.73403e+00       1.42106e+01
 4566  4.57e-03      1.89402e+01       5.80852e+00       1.45630e+01
 4567  4.57e-03      1.90158e+01       6.49919e+00       1.48436e+01
 4568  4.57e-03      1.88843e+01       6.56200e+00       1.47769e+01
 4569  4.57e-03      1.90343e+01       5.25840e+00       1.44423e+01
 4570  4.57e-03      1.89693e+01       5.18828e+00       1.43756e+01
 4571  4.57e-03      1.90291e+01       4.73246e+00       1.42636e+01
 4572  4.57e-03      1.89522e+01       4.82387e+00       1.42428e+01
 4573  4.57e-03      1.89945e+01       6.60521e+00       1.48648e+01
 4574  4.57e-03      1.90770e+01       6.45987e+00       1.48713e+01
 4575  4.58e-03      1.90408e+01       6.59134e+00       1.48910e+01
 4576  4.58e-03      1.91410e+01       5.23524e+00       1.45057e+01
 4577  4.58e-03      1.90088e+01       4.49515e+00       1.41709e+01
 4578  4.58e-03      1.90725e+01       4.38781e+00       1.41776e+01
 4579  4.58e-03      1.91161e+01       5.44515e+00       1.45591e+01
 4580  4.58e-03      1.90238e+01       6.38335e+00       1.48103e+01
 4581  4.58e-03      1.90001e+01       7.91585e+00       1.53053e+01
 4582  4.58e-03      1.90188e+01       6.31578e+00       1.47844e+01
 4583  4.58e-03      1.90182e+01       5.27903e+00       1.44385e+01
 4584  4.58e-03      1.89672e+01       4.14128e+00       1.40252e+01
 4585  4.59e-03      1.90950e+01       4.48242e+00       1.42242e+01
 4586  4.59e-03      1.91373e+01       6.46772e+00       1.49141e+01
 4587  4.59e-03      1.91371e+01       6.68898e+00       1.49877e+01
 4588  4.59e-03      1.91285e+01       6.44000e+00       1.48990e+01
 4589  4.59e-03      1.90428e+01       6.06667e+00       1.47174e+01
 4590  4.59e-03      1.90831e+01       4.13114e+00       1.40991e+01
 4591  4.59e-03      1.90771e+01       4.33251e+00       1.41622e+01
 4592  4.59e-03      1.91073e+01       5.03135e+00       1.44153e+01
 4593  4.59e-03      1.89962e+01       7.08155e+00       1.50247e+01
 4594  4.59e-03      1.90516e+01       7.19679e+00       1.51000e+01
 4595  4.60e-03      1.90164e+01       6.48598e+00       1.48396e+01
