Delta = -1.579e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  818  1.64e-03      1.04238e+01       1.90148e+00       7.58306e+00
  819  1.64e-03      1.04339e+01       1.81796e+00       7.56195e+00
  820  1.64e-03      1.04102e+01       1.59794e+00       7.47279e+00
  821  1.64e-03      1.03648e+01       1.94016e+00       7.55660e+00
  822  1.64e-03      1.04117e+01       2.00212e+00       7.60854e+00
  823  1.65e-03      1.03771e+01       1.67583e+00       7.47671e+00
  824  1.65e-03      1.04731e+01       1.90735e+00       7.61787e+00
  825  1.65e-03      1.04162e+01       1.94615e+00       7.59282e+00
  826  1.65e-03      1.03846e+01       1.64861e+00       7.47261e+00
  827  1.65e-03      1.03372e+01       1.78133e+00       7.48522e+00
  828  1.66e-03      1.03394e+01       1.72577e+00       7.46817e+00
  829  1.66e-03      1.03953e+01       1.60511e+00       7.46522e+00
  830  1.66e-03      1.03763e+01       1.88904e+00       7.54718e+00
  831  1.66e-03      1.04359e+01       1.74214e+00       7.53798e+00
  832  1.66e-03      1.05015e+01       1.64622e+00       7.54975e+00
  833  1.67e-03      1.04717e+01       2.08941e+00       7.67757e+00
  834  1.67e-03      1.05113e+01       1.44400e+00       7.48885e+00
  835  1.67e-03      1.04390e+01       1.94651e+00       7.60817e+00
  836  1.67e-03      1.04685e+01       1.63380e+00       7.52360e+00
  837  1.67e-03      1.04304e+01       2.08480e+00       7.64854e+00
  838  1.68e-03      1.04750e+01       1.55351e+00       7.50119e+00
  839  1.68e-03      1.04732e+01       2.24203e+00       7.72950e+00
  840  1.68e-03      1.04724e+01       1.40675e+00       7.45052e+00
  841  1.68e-03      1.04362e+01       2.19904e+00       7.69049e+00
  842  1.68e-03      1.04582e+01       1.61263e+00       7.50970e+00
  843  1.69e-03      1.05100e+01       1.97202e+00       7.66398e+00
  844  1.69e-03      1.04778e+01       1.74679e+00       7.56747e+00
  845  1.69e-03      1.05411e+01       1.69973e+00       7.59398e+00
  846  1.69e-03      1.05756e+01       1.81840e+00       7.65652e+00
  847  1.69e-03      1.05382e+01       1.85098e+00       7.64243e+00
  848  1.70e-03      1.04656e+01       1.80864e+00       7.57994e+00
  849  1.70e-03      1.05055e+01       2.04427e+00       7.68508e+00
  850  1.70e-03      1.05833e+01       1.94432e+00       7.70361e+00
  851  1.70e-03      1.05799e+01       1.62649e+00       7.59545e+00
  852  1.70e-03      1.05483e+01       2.09246e+00       7.72966e+00
  853  1.71e-03      1.06150e+01       2.04307e+00       7.75766e+00
  854  1.71e-03      1.05294e+01       1.54524e+00       7.53466e+00
  855  1.71e-03      1.05334e+01       2.06651e+00       7.71113e+00
  856  1.71e-03      1.05351e+01       1.80324e+00       7.62447e+00
  857  1.71e-03      1.06465e+01       1.74412e+00       7.67901e+00
  858  1.72e-03      1.06774e+01       2.01783e+00       7.79091e+00
  859  1.72e-03      1.07201e+01       1.79474e+00       7.74497e+00
  860  1.72e-03      1.06719e+01       1.90247e+00       7.74878e+00
  861  1.72e-03      1.06982e+01       1.79633e+00       7.73092e+00
  862  1.72e-03      1.07198e+01       1.80576e+00       7.74847e+00
  863  1.73e-03      1.07428e+01       1.82015e+00       7.76856e+00
  864  1.73e-03      1.07184e+01       2.10386e+00       7.84689e+00
  865  1.73e-03      1.06993e+01       1.85209e+00       7.75021e+00
  866  1.73e-03      1.07560e+01       1.89039e+00       7.80080e+00
  867  1.73e-03      1.07842e+01       1.72300e+00       7.76382e+00
  868  1.74e-03      1.07543e+01       1.82981e+00       7.77947e+00
  869  1.74e-03      1.07270e+01       1.95559e+00       7.80316e+00
  870  1.74e-03      1.06967e+01       1.59602e+00       7.66312e+00
  871  1.74e-03      1.07549e+01       1.90001e+00       7.80327e+00
  872  1.74e-03      1.07216e+01       1.83022e+00       7.75780e+00
  873  1.75e-03      1.07709e+01       1.68114e+00       7.74096e+00
  874  1.75e-03      1.08020e+01       2.10338e+00       7.90247e+00
  875  1.75e-03      1.08783e+01       1.92065e+00       7.89243e+00
  876  1.75e-03      1.07563e+01       1.90486e+00       7.80584e+00
  877  1.75e-03      1.07774e+01       1.93875e+00       7.83120e+00
  878  1.76e-03      1.07985e+01       1.86285e+00       7.81997e+00
  879  1.76e-03      1.08585e+01       1.49381e+00       7.73696e+00
  880  1.76e-03      1.08805e+01       2.29022e+00       8.01710e+00
  881  1.76e-03      1.09281e+01       1.53608e+00       7.79743e+00
  882  1.76e-03      1.09078e+01       2.02532e+00       7.94698e+00
  883  1.77e-03      1.09439e+01       1.82456e+00       7.90413e+00
  884  1.77e-03      1.09033e+01       1.83012e+00       7.87889e+00
  885  1.77e-03      1.09424e+01       1.30000e+00       7.72827e+00
  886  1.77e-03      1.09449e+01       2.31348e+00       8.06776e+00
  887  1.77e-03      1.09665e+01       1.71500e+00       7.88270e+00
  888  1.78e-03      1.10249e+01       2.00150e+00       8.01708e+00
  889  1.78e-03      1.09896e+01       2.03570e+00       8.00494e+00
  890  1.78e-03      1.08857e+01       2.01623e+00       7.92923e+00
  891  1.78e-03      1.08638e+01       1.94730e+00       7.89160e+00
  892  1.78e-03      1.09556e+01       1.97701e+00       7.96276e+00
  893  1.79e-03      1.08601e+01       2.10204e+00       7.94071e+00
  894  1.79e-03      1.08336e+01       1.98236e+00       7.88318e+00
  895  1.79e-03      1.08169e+01       1.82433e+00       7.81939e+00
  896  1.79e-03      1.08211e+01       1.84090e+00       7.82769e+00
  897  1.79e-03      1.08082e+01       1.83562e+00       7.81734e+00
  898  1.80e-03      1.08649e+01       1.71407e+00       7.81460e+00
  899  1.80e-03      1.07916e+01       1.92197e+00       7.83508e+00
  900  1.80e-03      1.07288e+01       1.96993e+00       7.80917e+00
  901  1.80e-03      1.06951e+01       1.82366e+00       7.73799e+00
  902  1.80e-03      1.07106e+01       2.31360e+00       7.91159e+00
  903  1.81e-03      1.07036e+01       1.62576e+00       7.67763e+00
  904  1.81e-03      1.06888e+01       2.10085e+00       7.82614e+00
  905  1.81e-03      1.07472e+01       2.23918e+00       7.91121e+00
  906  1.81e-03      1.07193e+01       1.63866e+00       7.69241e+00
  907  1.81e-03      1.07535e+01       1.98685e+00       7.83125e+00
  908  1.82e-03      1.07448e+01       2.41189e+00       7.96714e+00
  909  1.82e-03      1.07171e+01       1.66822e+00       7.70079e+00
  910  1.82e-03      1.07765e+01       1.91137e+00       7.82143e+00
  911  1.82e-03      1.06985e+01       2.27887e+00       7.89195e+00
  912  1.82e-03      1.06883e+01       1.83383e+00       7.73680e+00
  913  1.83e-03      1.06892e+01       2.08152e+00       7.82000e+00
  914  1.83e-03      1.06938e+01       2.17785e+00       7.85512e+00
  915  1.83e-03      1.07178e+01       1.82366e+00       7.75306e+00
  916  1.83e-03      1.07263e+01       1.88855e+00       7.78041e+00
  917  1.83e-03      1.07657e+01       1.84419e+00       7.79187e+00
  918  1.84e-03      1.07612e+01       1.92583e+00       7.81609e+00
  919  1.84e-03      1.07071e+01       2.16187e+00       7.85871e+00
  920  1.84e-03      1.07039e+01       1.93931e+00       7.78235e+00
  921  1.84e-03      1.06162e+01       1.87519e+00       7.70253e+00
  922  1.84e-03      1.06331e+01       1.60187e+00       7.62267e+00
  923  1.85e-03      1.06147e+01       2.28230e+00       7.83725e+00
  924  1.85e-03      1.06689e+01       1.42872e+00       7.58883e+00
  925  1.85e-03      1.05614e+01       2.16373e+00       7.76218e+00
  926  1.85e-03      1.05984e+01       2.16490e+00       7.78724e+00
  927  1.85e-03      1.05376e+01       2.13371e+00       7.73628e+00
  928  1.86e-03      1.05408e+01       1.64963e+00       7.57711e+00
  929  1.86e-03      1.05100e+01       2.33440e+00       7.78478e+00
  930  1.86e-03      1.05264e+01       2.13147e+00       7.72812e+00
  931  1.86e-03      1.04325e+01       1.84552e+00       7.57016e+00
  932  1.86e-03      1.04434e+01       2.11568e+00       7.66749e+00
  933  1.87e-03      1.04132e+01       2.10030e+00       7.64220e+00
  934  1.87e-03      1.03912e+01       1.62098e+00       7.46782e+00
  935  1.87e-03      1.04959e+01       2.09702e+00       7.69625e+00
  936  1.87e-03      1.04290e+01       1.79414e+00       7.55073e+00
  937  1.87e-03      1.03158e+01       1.99818e+00       7.54326e+00
  938  1.88e-03      1.03502e+01       1.99413e+00       7.56486e+00
  939  1.88e-03      1.02902e+01       2.32575e+00       7.63540e+00
  940  1.88e-03      1.03522e+01       1.59193e+00       7.43209e+00
  941  1.88e-03      1.03958e+01       2.21277e+00       7.66809e+00
  942  1.88e-03      1.04539e+01       1.97647e+00       7.62807e+00
  943  1.89e-03      1.04155e+01       1.77099e+00       7.53396e+00
  944  1.89e-03      1.04280e+01       2.34505e+00       7.73365e+00
  945  1.89e-03      1.04428e+01       1.99758e+00       7.62775e+00
  946  1.89e-03      1.05344e+01       2.01725e+00       7.69537e+00
  947  1.89e-03      1.05204e+01       2.14136e+00       7.72740e+00
  948  1.90e-03      1.05945e+01       1.89871e+00       7.69592e+00
  949  1.90e-03      1.06468e+01       1.93477e+00       7.74279e+00
  950  1.90e-03      1.06917e+01       1.95178e+00       7.77836e+00
  951  1.90e-03      1.06862e+01       2.07144e+00       7.81464e+00
  952  1.90e-03      1.06242e+01       1.70431e+00       7.65093e+00
  953  1.91e-03      1.05839e+01       2.02441e+00       7.73075e+00
  954  1.91e-03      1.05209e+01       2.00822e+00       7.68336e+00
  955  1.91e-03      1.05222e+01       1.69290e+00       7.57907e+00
  956  1.91e-03      1.05350e+01       2.28049e+00       7.78347e+00
  957  1.91e-03      1.05642e+01       2.14876e+00       7.75907e+00
  958  1.92e-03      1.04441e+01       2.11724e+00       7.66850e+00
  959  1.92e-03      1.05744e+01       1.76462e+00       7.63781e+00
  960  1.92e-03      1.04820e+01       2.22969e+00       7.73121e+00
  961  1.92e-03      1.04983e+01       1.78359e+00       7.59342e+00
  962  1.92e-03      1.04445e+01       1.94085e+00       7.60992e+00
  963  1.93e-03      1.04555e+01       1.99714e+00       7.63603e+00
  964  1.93e-03      1.03862e+01       2.16912e+00       7.64716e+00
  965  1.93e-03      1.03965e+01       1.90035e+00       7.56448e+00
  966  1.93e-03      1.03390e+01       2.00048e+00       7.55950e+00
  967  1.93e-03      1.04239e+01       2.00859e+00       7.61881e+00
  968  1.94e-03      1.04620e+01       1.92520e+00       7.61641e+00
  969  1.94e-03      1.05365e+01       2.21985e+00       7.76429e+00
  970  1.94e-03      1.04151e+01       2.27480e+00       7.70170e+00
  971  1.94e-03      1.04042e+01       1.54956e+00       7.45263e+00
  972  1.94e-03      1.03729e+01       2.43686e+00       7.72758e+00
  973  1.95e-03      1.04507e+01       2.08054e+00       7.66067e+00
  974  1.95e-03      1.04296e+01       1.79290e+00       7.55070e+00
  975  1.95e-03      1.04744e+01       2.37351e+00       7.77413e+00
  976  1.95e-03      1.04301e+01       2.06251e+00       7.64089e+00
  977  1.95e-03      1.04797e+01       1.60647e+00       7.52196e+00
  978  1.96e-03      1.04892e+01       2.42681e+00       7.80174e+00
  979  1.96e-03      1.05013e+01       1.92745e+00       7.64335e+00
  980  1.96e-03      1.04005e+01       1.76082e+00       7.52058e+00
  981  1.96e-03      1.04773e+01       2.24461e+00       7.73309e+00
  982  1.96e-03      1.05136e+01       2.28681e+00       7.77136e+00
  983  1.97e-03      1.05791e+01       2.06114e+00       7.73980e+00
  984  1.97e-03      1.06687e+01       2.49077e+00       7.94273e+00
  985  1.97e-03      1.06772e+01       2.00072e+00       7.78504e+00
  986  1.97e-03      1.06806e+01       1.99851e+00       7.78659e+00
  987  1.97e-03      1.06478e+01       2.18672e+00       7.82746e+00
  988  1.98e-03      1.06471e+01       1.88088e+00       7.72500e+00
  989  1.98e-03      1.06310e+01       1.86074e+00       7.70758e+00
  990  1.98e-03      1.06441e+01       2.24541e+00       7.84457e+00
  991  1.98e-03      1.06702e+01       2.02152e+00       7.78731e+00
  992  1.98e-03      1.05948e+01       1.44325e+00       7.54431e+00
  993  1.99e-03      1.05566e+01       2.29208e+00       7.80175e+00
  994  1.99e-03      1.05670e+01       2.26687e+00       7.80031e+00
  995  1.99e-03      1.05346e+01       1.88411e+00       7.65109e+00
  996  1.99e-03      1.05760e+01       2.14990e+00       7.76730e+00
  997  1.99e-03      1.05376e+01       2.32961e+00       7.80157e+00
  998  2.00e-03      1.05185e+01       2.08252e+00       7.70653e+00
  999  2.00e-03      1.04962e+01       2.16977e+00       7.72074e+00
