Delta = -5.172e-01 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  818  1.64e-03      3.27559e+01       1.66818e+00       2.23933e+01
  819  1.64e-03      3.28629e+01       1.48080e+00       2.24022e+01
  820  1.64e-03      3.27612e+01       1.15511e+00       2.22258e+01
  821  1.64e-03      3.28867e+01       1.55386e+00       2.24424e+01
  822  1.64e-03      3.29753e+01       1.54038e+00       2.24970e+01
  823  1.65e-03      3.31535e+01       1.33245e+00       2.25465e+01
  824  1.65e-03      3.32480e+01       1.21950e+00       2.25718e+01
  825  1.65e-03      3.33653e+01       1.47176e+00       2.27341e+01
  826  1.65e-03      3.33711e+01       1.41975e+00       2.27207e+01
  827  1.65e-03      3.35452e+01       1.60201e+00       2.28975e+01
  828  1.66e-03      3.36965e+01       1.63579e+00       2.30096e+01
  829  1.66e-03      3.38264e+01       1.38116e+00       2.30113e+01
  830  1.66e-03      3.39908e+01       1.55123e+00       2.31776e+01
  831  1.66e-03      3.42106e+01       1.40349e+00       2.32749e+01
  832  1.66e-03      3.42997e+01       1.59072e+00       2.33967e+01
  833  1.67e-03      3.44929e+01       1.50095e+00       2.34956e+01
  834  1.67e-03      3.45271e+01       1.51092e+00       2.35217e+01
  835  1.67e-03      3.46531e+01       1.27041e+00       2.35255e+01
  836  1.67e-03      3.46674e+01       1.69620e+00       2.36770e+01
  837  1.67e-03      3.49234e+01       1.45623e+00       2.37677e+01
  838  1.68e-03      3.47519e+01       1.54083e+00       2.36815e+01
  839  1.68e-03      3.53529e+01       1.46986e+00       2.40585e+01
  840  1.68e-03      3.53167e+01       1.46872e+00       2.40341e+01
  841  1.68e-03      3.55326e+01       1.58420e+00       2.42165e+01
  842  1.68e-03      3.55345e+01       1.70687e+00       2.42586e+01
  843  1.69e-03      3.54664e+01       1.64318e+00       2.41920e+01
  844  1.69e-03      3.55261e+01       1.30780e+00       2.41200e+01
  845  1.69e-03      3.56509e+01       1.47338e+00       2.42584e+01
  846  1.69e-03      3.56915e+01       1.51843e+00       2.43005e+01
  847  1.69e-03      3.59867e+01       1.76017e+00       2.45779e+01
  848  1.70e-03      3.59897e+01       1.51835e+00       2.44993e+01
  849  1.70e-03      3.59787e+01       1.34411e+00       2.44338e+01
  850  1.70e-03      3.62983e+01       1.64826e+00       2.47483e+01
  851  1.70e-03      3.63344e+01       1.63235e+00       2.47670e+01
  852  1.70e-03      3.64612e+01       1.45742e+00       2.47932e+01
  853  1.71e-03      3.64843e+01       1.76451e+00       2.49110e+01
  854  1.71e-03      3.65372e+01       1.68762e+00       2.49207e+01
  855  1.71e-03      3.67600e+01       1.28535e+00       2.49351e+01
  856  1.71e-03      3.70155e+01       1.50048e+00       2.51772e+01
  857  1.71e-03      3.69141e+01       1.66830e+00       2.51655e+01
  858  1.72e-03      3.71270e+01       1.63985e+00       2.52979e+01
  859  1.72e-03      3.71101e+01       1.56204e+00       2.52607e+01
  860  1.72e-03      3.71024e+01       1.51457e+00       2.52398e+01
  861  1.72e-03      3.73710e+01       1.62260e+00       2.54549e+01
  862  1.72e-03      3.74661e+01       1.82071e+00       2.55843e+01
  863  1.73e-03      3.74943e+01       1.73336e+00       2.55740e+01
  864  1.73e-03      3.77234e+01       1.28920e+00       2.55787e+01
  865  1.73e-03      3.77261e+01       1.68475e+00       2.57123e+01
  866  1.73e-03      3.78414e+01       1.55839e+00       2.57471e+01
  867  1.73e-03      3.80313e+01       1.39490e+00       2.58192e+01
  868  1.74e-03      3.81239e+01       1.77097e+00       2.60063e+01
  869  1.74e-03      3.83057e+01       1.85669e+00       2.61560e+01
  870  1.74e-03      3.84609e+01       1.25126e+00       2.60577e+01
  871  1.74e-03      3.83672e+01       1.50304e+00       2.60792e+01
  872  1.74e-03      3.86621e+01       1.58778e+00       2.63040e+01
  873  1.75e-03      3.88066e+01       1.50482e+00       2.63726e+01
  874  1.75e-03      3.89112e+01       1.74993e+00       2.65241e+01
  875  1.75e-03      3.90183e+01       1.50130e+00       2.65127e+01
  876  1.75e-03      3.90136e+01       1.52828e+00       2.65185e+01
  877  1.75e-03      3.90440e+01       1.80194e+00       2.66300e+01
  878  1.76e-03      3.93298e+01       1.57714e+00       2.67456e+01
  879  1.76e-03      3.94067e+01       1.36649e+00       2.67266e+01
  880  1.76e-03      3.96768e+01       1.47214e+00       2.69419e+01
  881  1.76e-03      3.96866e+01       1.55683e+00       2.69767e+01
  882  1.76e-03      3.97185e+01       1.29276e+00       2.69099e+01
  883  1.77e-03      3.96737e+01       1.78598e+00       2.70445e+01
  884  1.77e-03      3.98139e+01       1.66516e+00       2.70977e+01
  885  1.77e-03      3.99221e+01       1.65627e+00       2.71668e+01
  886  1.77e-03      4.02173e+01       1.38512e+00       2.72732e+01
  887  1.77e-03      4.01840e+01       1.44491e+00       2.72710e+01
  888  1.78e-03      4.03493e+01       1.45284e+00       2.73838e+01
  889  1.78e-03      4.04212e+01       1.59829e+00       2.74802e+01
  890  1.78e-03      4.06696e+01       1.52588e+00       2.76217e+01
  891  1.78e-03      4.07477e+01       1.46502e+00       2.76535e+01
  892  1.78e-03      4.11173e+01       1.73061e+00       2.79884e+01
  893  1.79e-03      4.11173e+01       1.53043e+00       2.79217e+01
  894  1.79e-03      4.12072e+01       1.45928e+00       2.79579e+01
  895  1.79e-03      4.12333e+01       1.44474e+00       2.79705e+01
  896  1.79e-03      4.15348e+01       1.52978e+00       2.81998e+01
  897  1.79e-03      4.16058e+01       1.75492e+00       2.83222e+01
  898  1.80e-03      4.17252e+01       1.47906e+00       2.83098e+01
  899  1.80e-03      4.19628e+01       1.69754e+00       2.85410e+01
  900  1.80e-03      4.18169e+01       1.59143e+00       2.84084e+01
  901  1.80e-03      4.19481e+01       1.63837e+00       2.85115e+01
  902  1.80e-03      4.19791e+01       1.43335e+00       2.84638e+01
  903  1.81e-03      4.20536e+01       1.56680e+00       2.85580e+01
  904  1.81e-03      4.23876e+01       1.48967e+00       2.87549e+01
  905  1.81e-03      4.23985e+01       1.45011e+00       2.87491e+01
  906  1.81e-03      4.23977e+01       1.62421e+00       2.88065e+01
  907  1.81e-03      4.26979e+01       1.54815e+00       2.89813e+01
  908  1.82e-03      4.25166e+01       1.80946e+00       2.89475e+01
  909  1.82e-03      4.26778e+01       1.58207e+00       2.89792e+01
  910  1.82e-03      4.28946e+01       1.36632e+00       2.90519e+01
  911  1.82e-03      4.26733e+01       1.55920e+00       2.89686e+01
  912  1.82e-03      4.27937e+01       1.87447e+00       2.91539e+01
  913  1.83e-03      4.29723e+01       1.40570e+00       2.91167e+01
  914  1.83e-03      4.28718e+01       1.66067e+00       2.91347e+01
  915  1.83e-03      4.32198e+01       1.81885e+00       2.94195e+01
  916  1.83e-03      4.32331e+01       1.58681e+00       2.93510e+01
  917  1.83e-03      4.32500e+01       1.53772e+00       2.93459e+01
  918  1.84e-03      4.34749e+01       1.50971e+00       2.94865e+01
  919  1.84e-03      4.34828e+01       1.84002e+00       2.96018e+01
  920  1.84e-03      4.34571e+01       1.52165e+00       2.94786e+01
  921  1.84e-03      4.39265e+01       1.36846e+00       2.97405e+01
  922  1.84e-03      4.40153e+01       1.73120e+00       2.99206e+01
  923  1.85e-03      4.42792e+01       1.95180e+00       3.01701e+01
  924  1.85e-03      4.45176e+01       1.49941e+00       3.01782e+01
  925  1.85e-03      4.43667e+01       1.48752e+00       3.00736e+01
  926  1.85e-03      4.45257e+01       1.63541e+00       3.02289e+01
  927  1.85e-03      4.47725e+01       1.64758e+00       3.03976e+01
  928  1.86e-03      4.45964e+01       1.68586e+00       3.02929e+01
  929  1.86e-03      4.49546e+01       1.65341e+00       3.05209e+01
  930  1.86e-03      4.52556e+01       1.76994e+00       3.07603e+01
  931  1.86e-03      4.54392e+01       1.65709e+00       3.08452e+01
  932  1.86e-03      4.54966e+01       1.84258e+00       3.09453e+01
  933  1.87e-03      4.55635e+01       1.63785e+00       3.09216e+01
  934  1.87e-03      4.57042e+01       1.54206e+00       3.09835e+01
  935  1.87e-03      4.60274e+01       1.72597e+00       3.12603e+01
  936  1.87e-03      4.61016e+01       1.63113e+00       3.12781e+01
  937  1.87e-03      4.62831e+01       1.81230e+00       3.14595e+01
  938  1.88e-03      4.63282e+01       1.62400e+00       3.14268e+01
  939  1.88e-03      4.64060e+01       1.69937e+00       3.15038e+01
  940  1.88e-03      4.65335e+01       1.74552e+00       3.16042e+01
  941  1.88e-03      4.67162e+01       1.74598e+00       3.17261e+01
  942  1.88e-03      4.66259e+01       1.35246e+00       3.15347e+01
  943  1.89e-03      4.67509e+01       1.75185e+00       3.17512e+01
  944  1.89e-03      4.66599e+01       1.83744e+00       3.17191e+01
  945  1.89e-03      4.67750e+01       1.66995e+00       3.17400e+01
  946  1.89e-03      4.68579e+01       1.72350e+00       3.18131e+01
  947  1.89e-03      4.70481e+01       1.63866e+00       3.19116e+01
  948  1.90e-03      4.71949e+01       1.77740e+00       3.20557e+01
  949  1.90e-03      4.73541e+01       1.46871e+00       3.20590e+01
  950  1.90e-03      4.72926e+01       1.90532e+00       3.21635e+01
  951  1.90e-03      4.76068e+01       1.63690e+00       3.22835e+01
  952  1.90e-03      4.78783e+01       1.67946e+00       3.24787e+01
  953  1.91e-03      4.78988e+01       1.77479e+00       3.25241e+01
  954  1.91e-03      4.81233e+01       1.51410e+00       3.25869e+01
  955  1.91e-03      4.83838e+01       2.09843e+00       3.29553e+01
  956  1.91e-03      4.86755e+01       1.64951e+00       3.30002e+01
  957  1.91e-03      4.89633e+01       1.45023e+00       3.31256e+01
  958  1.92e-03      4.88854e+01       1.57743e+00       3.31161e+01
  959  1.92e-03      4.89997e+01       1.80487e+00       3.32681e+01
  960  1.92e-03      4.91541e+01       1.50623e+00       3.32715e+01
  961  1.92e-03      4.91571e+01       1.69808e+00       3.33374e+01
  962  1.92e-03      4.92919e+01       1.94698e+00       3.35103e+01
  963  1.93e-03      4.94453e+01       1.65643e+00       3.35156e+01
  964  1.93e-03      4.92814e+01       1.77770e+00       3.34468e+01
  965  1.93e-03      4.93666e+01       1.70595e+00       3.34797e+01
  966  1.93e-03      4.97496e+01       1.68618e+00       3.37285e+01
  967  1.93e-03      4.97730e+01       1.54604e+00       3.36974e+01
  968  1.94e-03      4.99482e+01       1.86364e+00       3.39200e+01
  969  1.94e-03      5.00320e+01       1.78817e+00       3.39507e+01
  970  1.94e-03      4.98768e+01       1.83288e+00       3.38622e+01
  971  1.94e-03      4.99141e+01       1.66601e+00       3.38314e+01
  972  1.94e-03      5.02222e+01       1.85004e+00       3.40981e+01
  973  1.95e-03      5.03168e+01       1.76671e+00       3.41335e+01
  974  1.95e-03      5.05885e+01       1.74813e+00       3.43084e+01
  975  1.95e-03      5.06268e+01       1.84978e+00       3.43678e+01
  976  1.95e-03      5.05651e+01       1.78265e+00       3.43043e+01
  977  1.95e-03      5.08824e+01       1.61643e+00       3.44604e+01
  978  1.96e-03      5.08651e+01       1.70539e+00       3.44785e+01
  979  1.96e-03      5.07390e+01       1.83255e+00       3.44369e+01
  980  1.96e-03      5.11095e+01       1.88429e+00       3.47011e+01
  981  1.96e-03      5.09856e+01       1.96561e+00       3.46456e+01
  982  1.96e-03      5.11538e+01       1.34165e+00       3.45497e+01
  983  1.97e-03      5.14298e+01       2.03139e+00       3.49637e+01
  984  1.97e-03      5.15929e+01       1.71273e+00       3.49662e+01
  985  1.97e-03      5.15439e+01       1.75934e+00       3.49491e+01
  986  1.97e-03      5.17923e+01       1.99657e+00       3.51937e+01
  987  1.97e-03      5.13609e+01       1.85508e+00       3.48590e+01
  988  1.98e-03      5.17523e+01       1.57888e+00       3.50278e+01
  989  1.98e-03      5.18958e+01       2.03281e+00       3.52748e+01
  990  1.98e-03      5.16162e+01       1.78632e+00       3.50062e+01
  991  1.98e-03      5.16310e+01       1.79888e+00       3.50203e+01
  992  1.98e-03      5.19570e+01       1.81730e+00       3.52438e+01
  993  1.99e-03      5.16477e+01       1.56675e+00       3.49540e+01
  994  1.99e-03      5.21571e+01       1.94972e+00       3.54213e+01
  995  1.99e-03      5.21855e+01       1.77138e+00       3.53808e+01
  996  1.99e-03      5.21700e+01       1.88803e+00       3.54093e+01
  997  1.99e-03      5.24120e+01       1.43694e+00       3.54203e+01
  998  2.00e-03      5.24611e+01       1.79557e+00       3.55726e+01
  999  2.00e-03      5.24115e+01       1.84259e+00       3.55552e+01
