Delta = -1.034e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  818  1.64e-03      3.64817e+01       1.38940e+00       2.47843e+01
  819  1.64e-03      3.65565e+01       1.63293e+00       2.49153e+01
  820  1.64e-03      3.67198e+01       1.48505e+00       2.49749e+01
  821  1.64e-03      3.65533e+01       1.46926e+00       2.48586e+01
  822  1.64e-03      3.69557e+01       1.53449e+00       2.51486e+01
  823  1.65e-03      3.69781e+01       1.57084e+00       2.51757e+01
  824  1.65e-03      3.69860e+01       1.56113e+00       2.51777e+01
  825  1.65e-03      3.73721e+01       1.19931e+00       2.53145e+01
  826  1.65e-03      3.73246e+01       1.61316e+00       2.54208e+01
  827  1.65e-03      3.72970e+01       1.37077e+00       2.53216e+01
  828  1.66e-03      3.75973e+01       1.40011e+00       2.55316e+01
  829  1.66e-03      3.73357e+01       1.43991e+00       2.53704e+01
  830  1.66e-03      3.75778e+01       1.36632e+00       2.55073e+01
  831  1.66e-03      3.77372e+01       1.55073e+00       2.56750e+01
  832  1.66e-03      3.76320e+01       1.46191e+00       2.55753e+01
  833  1.67e-03      3.80846e+01       1.49639e+00       2.58885e+01
  834  1.67e-03      3.81265e+01       1.50542e+00       2.59195e+01
  835  1.67e-03      3.78930e+01       1.23773e+00       2.56746e+01
  836  1.67e-03      3.83945e+01       1.51402e+00       2.61010e+01
  837  1.67e-03      3.82122e+01       1.77155e+00       2.60653e+01
  838  1.68e-03      3.84062e+01       1.60614e+00       2.61395e+01
  839  1.68e-03      3.87332e+01       1.34571e+00       2.62707e+01
  840  1.68e-03      3.84080e+01       1.62865e+00       2.61482e+01
  841  1.68e-03      3.86193e+01       1.41465e+00       2.62177e+01
  842  1.68e-03      3.87537e+01       1.67280e+00       2.63934e+01
  843  1.69e-03      3.86342e+01       1.51422e+00       2.62609e+01
  844  1.69e-03      3.89662e+01       1.72708e+00       2.65532e+01
  845  1.69e-03      3.91347e+01       1.64431e+00       2.66379e+01
  846  1.69e-03      3.91011e+01       1.36332e+00       2.65218e+01
  847  1.69e-03      3.94031e+01       1.43562e+00       2.67473e+01
  848  1.70e-03      3.92016e+01       1.45993e+00       2.66211e+01
  849  1.70e-03      3.93542e+01       1.48961e+00       2.67327e+01
  850  1.70e-03      3.94339e+01       1.61628e+00       2.68280e+01
  851  1.70e-03      3.94673e+01       1.46877e+00       2.68011e+01
  852  1.70e-03      3.96433e+01       1.35380e+00       2.68801e+01
  853  1.71e-03      3.96833e+01       1.33788e+00       2.69015e+01
  854  1.71e-03      3.96454e+01       1.43649e+00       2.69091e+01
  855  1.71e-03      3.98811e+01       1.74913e+00       2.71704e+01
  856  1.71e-03      3.98280e+01       1.46611e+00       2.70407e+01
  857  1.71e-03      3.99397e+01       1.46753e+00       2.71157e+01
  858  1.72e-03      4.01082e+01       1.72389e+00       2.73134e+01
  859  1.72e-03      4.02157e+01       1.50364e+00       2.73117e+01
  860  1.72e-03      4.02647e+01       1.73482e+00       2.74214e+01
  861  1.72e-03      4.04031e+01       1.82089e+00       2.75424e+01
  862  1.72e-03      4.05776e+01       1.35243e+00       2.75025e+01
  863  1.73e-03      4.06976e+01       1.48237e+00       2.76258e+01
  864  1.73e-03      4.07213e+01       1.65110e+00       2.76979e+01
  865  1.73e-03      4.08895e+01       1.48382e+00       2.77543e+01
  866  1.73e-03      4.09639e+01       1.65960e+00       2.78625e+01
  867  1.73e-03      4.11179e+01       1.46851e+00       2.79014e+01
  868  1.74e-03      4.10469e+01       1.34924e+00       2.78144e+01
  869  1.74e-03      4.09532e+01       1.44101e+00       2.77825e+01
  870  1.74e-03      4.09385e+01       1.43847e+00       2.77718e+01
  871  1.74e-03      4.09352e+01       1.59866e+00       2.78230e+01
  872  1.74e-03      4.11092e+01       1.52030e+00       2.79129e+01
  873  1.75e-03      4.11823e+01       1.42067e+00       2.79284e+01
  874  1.75e-03      4.13903e+01       1.18903e+00       2.79899e+01
  875  1.75e-03      4.13046e+01       1.55007e+00       2.80531e+01
  876  1.75e-03      4.15321e+01       1.60670e+00       2.82236e+01
  877  1.75e-03      4.15248e+01       1.62303e+00       2.82242e+01
  878  1.76e-03      4.16179e+01       1.49660e+00       2.82441e+01
  879  1.76e-03      4.15598e+01       1.53682e+00       2.82188e+01
  880  1.76e-03      4.18006e+01       1.38287e+00       2.83280e+01
  881  1.76e-03      4.19538e+01       1.50103e+00       2.84695e+01
  882  1.76e-03      4.21079e+01       1.65531e+00       2.86237e+01
  883  1.77e-03      4.21448e+01       1.65054e+00       2.86467e+01
  884  1.77e-03      4.22962e+01       1.59323e+00       2.87286e+01
  885  1.77e-03      4.21971e+01       1.67291e+00       2.86890e+01
  886  1.77e-03      4.25111e+01       1.78641e+00       2.89362e+01
  887  1.77e-03      4.23998e+01       1.52172e+00       2.87738e+01
  888  1.78e-03      4.29078e+01       1.51340e+00       2.91097e+01
  889  1.78e-03      4.30440e+01       1.73276e+00       2.92736e+01
  890  1.78e-03      4.31062e+01       1.58706e+00       2.92665e+01
  891  1.78e-03      4.31923e+01       1.28096e+00       2.92219e+01
  892  1.78e-03      4.33422e+01       1.26955e+00       2.93180e+01
  893  1.79e-03      4.31707e+01       1.61203e+00       2.93178e+01
  894  1.79e-03      4.33536e+01       1.37536e+00       2.93609e+01
  895  1.79e-03      4.32875e+01       1.47119e+00       2.93487e+01
  896  1.79e-03      4.34394e+01       1.47815e+00       2.94523e+01
  897  1.79e-03      4.37734e+01       1.59103e+00       2.97126e+01
  898  1.80e-03      4.36103e+01       1.55789e+00       2.95928e+01
  899  1.80e-03      4.36241e+01       1.77520e+00       2.96745e+01
  900  1.80e-03      4.38686e+01       1.44972e+00       2.97290e+01
  901  1.80e-03      4.37416e+01       1.36690e+00       2.96167e+01
  902  1.80e-03      4.41538e+01       1.62954e+00       2.99790e+01
  903  1.81e-03      4.41235e+01       1.81491e+00       3.00206e+01
  904  1.81e-03      4.42341e+01       1.76417e+00       3.00775e+01
  905  1.81e-03      4.43905e+01       1.70741e+00       3.01628e+01
  906  1.81e-03      4.44490e+01       1.59668e+00       3.01649e+01
  907  1.81e-03      4.45831e+01       1.56312e+00       3.02431e+01
  908  1.82e-03      4.48713e+01       1.76248e+00       3.05017e+01
  909  1.82e-03      4.48267e+01       1.45924e+00       3.03709e+01
  910  1.82e-03      4.50127e+01       1.40725e+00       3.04775e+01
  911  1.82e-03      4.53147e+01       1.51294e+00       3.07141e+01
  912  1.82e-03      4.52285e+01       1.47435e+00       3.06438e+01
  913  1.83e-03      4.54443e+01       1.38400e+00       3.07575e+01
  914  1.83e-03      4.54380e+01       1.65006e+00       3.08420e+01
  915  1.83e-03      4.53183e+01       1.56719e+00       3.07346e+01
  916  1.83e-03      4.56911e+01       1.52016e+00       3.09675e+01
  917  1.83e-03      4.57508e+01       1.53795e+00       3.10132e+01
  918  1.84e-03      4.57668e+01       1.66572e+00       3.10664e+01
  919  1.84e-03      4.59431e+01       1.72363e+00       3.12033e+01
  920  1.84e-03      4.56522e+01       1.68277e+00       3.09957e+01
  921  1.84e-03      4.59439e+01       1.61005e+00       3.11659e+01
  922  1.84e-03      4.58540e+01       1.62898e+00       3.11123e+01
  923  1.85e-03      4.56471e+01       1.54610e+00       3.09467e+01
  924  1.85e-03      4.58651e+01       1.68639e+00       3.11389e+01
  925  1.85e-03      4.58231e+01       1.72727e+00       3.11245e+01
  926  1.85e-03      4.56967e+01       1.97365e+00       3.11223e+01
  927  1.85e-03      4.60084e+01       1.69320e+00       3.12366e+01
  928  1.86e-03      4.59392e+01       1.69297e+00       3.11905e+01
  929  1.86e-03      4.59508e+01       1.41544e+00       3.11057e+01
  930  1.86e-03      4.62527e+01       1.56257e+00       3.13560e+01
  931  1.86e-03      4.60584e+01       1.79260e+00       3.13031e+01
  932  1.86e-03      4.60252e+01       1.78740e+00       3.12793e+01
  933  1.87e-03      4.63474e+01       1.41123e+00       3.13687e+01
  934  1.87e-03      4.62848e+01       1.30860e+00       3.12928e+01
  935  1.87e-03      4.67537e+01       1.55362e+00       3.16870e+01
  936  1.87e-03      4.67405e+01       1.63833e+00       3.17065e+01
  937  1.87e-03      4.66980e+01       1.92182e+00       3.17726e+01
  938  1.88e-03      4.69149e+01       1.57243e+00       3.18008e+01
  939  1.88e-03      4.69434e+01       1.62030e+00       3.18357e+01
  940  1.88e-03      4.66731e+01       1.57534e+00       3.16405e+01
  941  1.88e-03      4.71132e+01       1.70709e+00       3.19778e+01
  942  1.88e-03      4.70935e+01       1.70602e+00       3.19644e+01
  943  1.89e-03      4.73256e+01       1.61448e+00       3.20886e+01
  944  1.89e-03      4.75080e+01       1.54679e+00       3.21876e+01
  945  1.89e-03      4.74903e+01       1.69434e+00       3.22250e+01
  946  1.89e-03      4.77358e+01       1.95055e+00       3.24741e+01
  947  1.89e-03      4.80201e+01       1.76736e+00       3.26025e+01
  948  1.90e-03      4.77496e+01       1.67669e+00       3.23920e+01
  949  1.90e-03      4.81036e+01       1.66081e+00       3.26227e+01
  950  1.90e-03      4.80553e+01       1.65378e+00       3.25881e+01
  951  1.90e-03      4.80713e+01       1.61597e+00       3.25862e+01
  952  1.90e-03      4.82276e+01       1.79032e+00       3.27485e+01
  953  1.91e-03      4.79909e+01       1.62660e+00       3.25361e+01
  954  1.91e-03      4.78599e+01       1.52797e+00       3.24159e+01
  955  1.91e-03      4.82512e+01       1.89807e+00       3.28002e+01
  956  1.91e-03      4.81215e+01       1.79623e+00       3.26798e+01
  957  1.91e-03      4.83135e+01       1.52535e+00       3.27175e+01
  958  1.92e-03      4.84227e+01       1.88766e+00       3.29110e+01
  959  1.92e-03      4.82769e+01       1.94025e+00       3.28313e+01
  960  1.92e-03      4.84018e+01       1.69055e+00       3.28314e+01
  961  1.92e-03      4.84783e+01       1.31706e+00       3.27579e+01
  962  1.92e-03      4.86310e+01       1.93576e+00       3.30659e+01
  963  1.93e-03      4.89532e+01       1.82182e+00       3.32427e+01
  964  1.93e-03      4.91599e+01       1.75626e+00       3.33587e+01
  965  1.93e-03      4.92908e+01       1.49334e+00       3.33583e+01
  966  1.93e-03      4.93795e+01       1.89211e+00       3.35504e+01
  967  1.93e-03      4.93046e+01       1.68418e+00       3.34311e+01
  968  1.94e-03      4.95546e+01       1.54980e+00       3.35530e+01
  969  1.94e-03      4.98075e+01       1.78381e+00       3.37996e+01
  970  1.94e-03      4.99089e+01       1.82146e+00       3.38798e+01
  971  1.94e-03      4.99695e+01       1.72501e+00       3.38880e+01
  972  1.94e-03      4.99563e+01       1.59838e+00       3.38370e+01
  973  1.95e-03      4.99819e+01       1.69399e+00       3.38859e+01
  974  1.95e-03      4.99768e+01       1.71713e+00       3.38903e+01
  975  1.95e-03      4.99640e+01       1.77493e+00       3.39010e+01
  976  1.95e-03      5.01940e+01       1.69187e+00       3.40266e+01
  977  1.95e-03      5.02963e+01       1.65393e+00       3.40822e+01
  978  1.96e-03      5.02575e+01       1.53526e+00       3.40168e+01
  979  1.96e-03      5.02074e+01       1.76883e+00       3.40612e+01
  980  1.96e-03      5.05032e+01       1.80241e+00       3.42696e+01
  981  1.96e-03      5.04216e+01       1.47450e+00       3.41059e+01
  982  1.96e-03      5.05477e+01       1.81464e+00       3.43033e+01
  983  1.97e-03      5.07404e+01       1.97603e+00       3.44856e+01
  984  1.97e-03      5.08176e+01       1.63883e+00       3.44247e+01
  985  1.97e-03      5.08342e+01       1.60050e+00       3.44230e+01
  986  1.97e-03      5.10198e+01       1.79350e+00       3.46110e+01
  987  1.97e-03      5.08847e+01       2.08659e+00       3.46187e+01
  988  1.98e-03      5.10019e+01       1.80708e+00       3.46036e+01
  989  1.98e-03      5.10778e+01       1.73839e+00       3.46313e+01
  990  1.98e-03      5.11526e+01       1.65315e+00       3.46528e+01
  991  1.98e-03      5.13368e+01       1.63361e+00       3.47691e+01
  992  1.98e-03      5.13840e+01       1.69355e+00       3.48205e+01
  993  1.99e-03      5.15639e+01       1.91901e+00       3.50156e+01
  994  1.99e-03      5.19778e+01       1.51194e+00       3.51558e+01
  995  1.99e-03      5.19916e+01       1.63746e+00       3.52069e+01
  996  1.99e-03      5.21711e+01       1.76068e+00       3.53676e+01
  997  1.99e-03      5.22801e+01       1.58956e+00       3.53832e+01
  998  2.00e-03      5.24583e+01       1.81555e+00       3.55774e+01
  999  2.00e-03      5.26311e+01       1.75043e+00       3.56709e+01
